#{"t_start": 1689938236.7275867, "env_id": null}
r,l,t 
402,480,12229.739448
447,480,12229.915938
417,480,12230.086483
474,480,12230.274018
459,480,12230.452502
417,480,12230.606131
441,480,12230.777673
444,480,12230.9402
477,480,12231.110785
456,480,12231.279293
411,480,12231.436873
480,480,12231.6134
285,480,12231.79695
462,480,12231.954486
459,480,12232.12603
447,480,12232.299601
438,480,12232.485069
456,480,12232.662593
423,480,12232.849134
471,480,12233.038627
447,480,12233.22413
384,480,12233.391645
423,480,12233.58812
456,480,12233.771664
450,480,12233.966106
459,480,12234.203473
477,480,12234.409922
438,480,12234.592432
411,480,12234.817864
477,480,12235.00936
291,480,12235.204794
453,480,12235.417229
465,480,12235.596748
459,480,12235.776304
441,480,12235.965759
441,480,12236.173205
465,480,12236.355717
420,480,12236.532244
456,480,12236.70977
438,480,12236.891324
393,480,12237.063862
465,480,12237.243383
480,480,12237.414922
456,480,12237.600388
405,480,12237.761991
474,480,12237.931502
426,480,12238.116012
453,480,12238.288589
468,480,12238.465113
390,480,12238.64759
477,480,12238.820127
351,480,12239.002638
441,480,12239.179166
435,480,12239.346717
381,480,12239.529231
390,480,12239.71876
411,480,12239.899277
444,480,12240.080754
390,480,12240.259316
456,480,12240.439836
477,480,12240.628292
432,480,12240.813796
411,480,12240.990324
456,480,12241.168845
465,480,12241.347409
459,480,12241.528921
408,480,12241.72137
462,480,12241.916883
435,480,12242.138253
396,480,12242.344702
327,480,12242.561121
462,480,12242.802477
480,480,12243.001943
447,480,12243.21637
420,480,12243.424814
459,480,12243.674146
453,480,12243.90054
471,480,12244.101004
417,480,12244.306454
465,480,12244.516892
465,480,12244.721345
447,480,12244.894882
420,480,12245.098337
399,480,12245.310806
408,480,12245.500262
468,480,12245.706709
396,480,12245.883275
429,480,12246.08374
447,480,12246.268245
426,480,12246.440748
447,480,12246.618272
468,480,12246.790813
375,480,12246.959359
465,480,12247.159823
456,480,12247.343332
444,480,12247.529871
459,480,12247.706363
441,480,12247.899847
480,480,12248.106292
411,480,12248.297783
294,480,12248.454363
408,480,12248.651835
468,480,12248.840366
468,480,12249.027868
381,480,12249.214329
393,480,12249.369951
459,480,12249.567385
372,480,12249.747941
453,480,12249.923434
450,480,12250.104988
441,480,12250.283513
444,480,12250.473998
450,480,12250.679413
480,480,12250.876886
411,480,12251.103278
465,480,12251.335659
405,480,12251.557064
453,480,12251.764509
450,480,12251.963979
447,480,12252.136555
456,480,12252.331034
402,480,12252.485618
450,480,12252.669091
447,480,12252.837639
441,480,12253.011177
471,480,12253.195724
414,480,12253.398141
450,480,12253.616559
447,480,12253.814028
441,480,12254.016487
330,480,12254.198998
462,480,12254.439357
420,480,12254.648797
447,480,12254.832305
459,480,12255.001854
441,480,12255.19035
417,480,12255.380841
441,480,12255.559401
387,480,12255.729947
471,480,12255.886523
441,480,12256.061019
459,480,12256.21764
417,480,12256.36624
429,480,12256.539748
429,480,12256.721292
447,480,12256.900776
450,480,12257.056359
453,480,12257.240865
393,480,12257.420421
423,480,12257.600903
453,480,12257.761472
456,480,12257.946016
444,480,12258.135473
447,480,12258.29209
432,480,12258.481583
435,480,12258.680053
426,480,12258.861567
402,480,12259.041052
468,480,12259.218575
402,480,12259.384173
456,480,12259.569638
462,480,12259.717242
477,480,12259.89776
441,480,12260.077316
432,480,12260.252847
384,480,12260.454271
453,480,12260.651744
384,480,12260.807328
372,480,12260.968897
459,480,12261.133454
417,480,12261.318002
438,480,12261.507454
453,480,12261.697985
459,480,12261.861507
420,480,12262.033091
450,480,12262.205628
387,480,12262.385107
465,480,12262.542688
435,480,12262.742152
399,480,12262.93464
450,480,12263.118189
429,480,12263.289688
414,480,12263.459235
462,480,12263.622799
441,480,12263.803314
357,480,12263.990849
453,480,12264.176357
417,480,12264.352882
384,480,12264.511421
402,480,12264.700951
399,480,12264.875485
468,480,12265.052973
441,480,12265.230536
405,480,12265.405033
459,480,12265.590535
459,480,12265.793031
465,480,12265.957554
471,480,12266.15802
426,480,12266.373489
438,480,12266.555991
450,480,12266.776367
453,480,12266.955884
438,480,12267.139394
459,480,12267.300961
426,480,12267.492449
453,480,12267.724827
453,480,12267.92933
438,480,12268.122765
438,480,12268.293347
420,480,12268.477853
408,480,12268.645365
393,480,12268.824887
378,480,12269.019367
465,480,12269.195933
444,480,12269.378445
453,480,12269.551941
453,480,12269.709522
462,480,12269.896059
411,480,12270.086511
444,480,12270.245126
426,480,12270.440565
462,480,12270.634047
423,480,12270.82957
444,480,12271.020017
429,480,12271.19156
459,480,12271.352129
417,480,12271.532698
447,480,12271.721179
453,480,12271.899665
456,480,12272.054251
459,480,12272.233769
441,480,12272.396337
390,480,12272.588855
402,480,12272.771331
456,480,12272.955878
426,480,12273.109427
417,480,12273.296964
477,480,12273.470499
393,480,12273.660953
411,480,12273.856431
447,480,12274.049914
429,480,12274.213475
459,480,12274.404003
474,480,12274.575507
369,480,12274.755065
450,480,12274.943523
462,480,12275.110112
423,480,12275.298613
402,480,12275.478096
366,480,12275.62869
426,480,12275.828192
450,480,12275.985735
456,480,12276.150338
438,480,12276.316884
381,480,12276.514323
435,480,12276.73274
447,480,12276.961127
447,480,12277.168574
441,480,12277.371032
438,480,12277.554578
465,480,12277.737089
435,480,12277.89463
426,480,12278.07818
411,480,12278.243699
399,480,12278.398283
426,480,12278.573853
453,480,12278.762312
450,480,12278.954834
414,480,12279.149278
417,480,12279.345752
387,480,12279.55918
450,480,12279.761639
432,480,12279.928196
447,480,12280.118684
432,480,12280.32214
462,480,12280.497702
441,480,12280.677192
444,480,12280.834808
426,480,12281.015287
480,480,12281.198794
408,480,12281.372376
435,480,12281.554881
438,480,12281.728378
417,480,12281.910932
396,480,12282.072504
417,480,12282.257004
435,480,12282.424553
411,480,12282.597056
465,480,12282.761616
462,480,12282.928171
402,480,12283.100708
456,480,12283.288206
447,480,12283.479745
444,480,12283.638308
459,480,12283.805823
435,480,12283.990364
438,480,12284.170846
441,480,12284.324473
444,480,12284.525936
441,480,12284.722373
465,480,12284.91589
453,480,12285.071438
429,480,12285.24402
453,480,12285.407579
447,480,12285.577085
432,480,12285.773562
381,480,12285.961099
432,480,12286.140579
453,480,12286.312167
432,480,12286.475683
450,480,12286.661187
441,480,12286.819763
444,480,12286.995339
450,480,12287.185783
453,480,12287.345357
435,480,12287.511913
348,480,12287.691468
435,480,12287.876972
432,480,12288.064435
420,480,12288.256921
441,480,12288.430494
411,480,12288.61197
435,480,12288.790534
441,480,12288.969016
417,480,12289.117657
459,480,12289.319079
390,480,12289.506619
384,480,12289.689091
450,480,12289.873637
438,480,12290.020241
462,480,12290.206705
453,480,12290.395202
438,480,12290.563751
450,480,12290.744304
441,480,12290.907871
468,480,12291.079371
450,480,12291.280832
432,480,12291.457362
462,480,12291.632929
354,480,12291.80144
456,480,12291.980961
450,480,12292.131557
465,480,12292.313112
396,480,12292.477632
480,480,12292.677101
444,480,12292.831722
438,480,12292.994289
411,480,12293.161804
465,480,12293.32836
438,480,12293.509873
456,480,12293.686401
444,480,12293.865957
402,480,12294.036463
426,480,12294.22097
417,480,12294.391513
429,480,12294.56106
462,480,12294.750594
465,480,12294.93207
426,480,12295.10361
357,480,12295.287118
396,480,12295.463649
468,480,12295.64915
438,480,12295.845662
444,480,12296.034122
441,480,12296.226646
462,480,12296.416137
438,480,12296.604631
426,480,12296.77913
477,480,12296.928729
456,480,12297.07434
432,480,12297.262836
447,480,12297.449376
453,480,12297.626862
468,480,12297.798403
444,480,12297.984939
417,480,12298.148467
414,480,12298.338999
441,480,12298.520509
414,480,12298.709968
450,480,12298.890485
447,480,12299.061064
447,480,12299.239549
408,480,12299.432034
468,480,12299.609559
459,480,12299.814012
420,480,12299.994567
450,480,12994.410519
453,480,12994.592994
450,480,12994.781527
402,480,12994.960013
444,480,12995.127565
480,480,12995.316061
462,480,12995.478626
408,480,12995.641191
477,480,12995.830686
453,480,12995.992252
423,480,12996.155815
480,480,12996.324403
405,480,12996.497902
438,480,12996.675428
408,480,12996.83903
432,480,12997.027485
453,480,12997.1851
423,480,12997.366624
456,480,12997.525153
459,480,12997.688717
411,480,12997.842342
459,480,12998.028844
480,480,12998.208325
441,480,12998.385889
435,480,12998.563414
390,480,12998.742897
468,480,12998.91344
414,480,12999.104929
435,480,12999.280501
384,480,12999.432103
444,480,12999.604633
402,480,12999.769154
462,480,12999.957685
366,480,13000.134176
327,480,13000.323707
441,480,13000.487272
453,480,13000.653789
462,480,13000.796407
462,480,13000.985937
435,480,13001.158437
402,480,13001.334004
426,480,13001.540452
408,480,13001.727913
432,480,13001.893471
435,480,13002.079972
477,480,13002.25351
438,480,13002.451023
444,480,13002.642469
462,480,13002.809024
447,480,13002.999551
480,480,13003.178035
414,480,13003.368527
441,480,13003.560057
462,480,13003.742566
444,480,13003.912111
417,480,13004.084614
456,480,13004.270152
432,480,13004.457616
402,480,13004.631149
447,480,13004.804685
477,480,13004.978259
435,480,13005.129816
387,480,13005.302393
456,480,13005.481916
477,480,13005.657442
453,480,13005.813988
405,480,13006.008466
477,480,13006.181008
411,480,13006.343611
429,480,13006.520136
477,480,13006.701658
444,480,13006.859193
429,480,13007.048724
480,480,13007.234189
438,480,13007.411751
408,480,13007.587281
435,480,13007.77175
453,480,13007.955297
384,480,13008.147748
480,480,13008.318328
456,480,13008.492823
447,480,13008.680372
432,480,13008.858882
438,480,13009.031384
399,480,13009.203922
435,480,13009.38743
390,480,13009.553985
432,480,13009.712561
438,480,13009.889091
426,480,13010.069646
477,480,13010.255147
354,480,13010.417675
471,480,13010.60621
438,480,13010.787726
477,480,13010.980208
450,480,13011.147722
405,480,13011.342204
474,480,13011.521763
390,480,13011.714248
480,480,13011.908687
429,480,13012.073248
432,480,13012.263778
465,480,13012.461212
456,480,13012.62278
459,480,13012.811275
390,480,13012.9888
468,480,13013.215194
429,480,13013.418687
429,480,13013.583211
462,480,13013.756783
462,480,13013.914363
399,480,13014.104852
411,480,13014.274398
438,480,13014.439955
480,480,13014.622471
432,480,13014.800953
411,480,13014.97353
480,480,13015.159993
411,480,13015.349487
441,480,13015.539017
450,480,13015.72452
471,480,13015.89307
420,480,13016.07754
456,480,13016.253069
399,480,13016.448589
426,480,13016.624135
465,480,13016.815603
423,480,13017.008053
423,480,13017.18857
444,480,13017.345187
435,480,13017.537634
432,480,13017.702231
438,480,13017.877725
480,480,13018.034307
426,480,13018.226831
405,480,13018.41333
477,480,13018.596802
450,480,13018.78829
387,480,13018.961863
480,480,13019.131372
456,480,13019.284962
420,480,13019.470466
435,480,13019.628085
480,480,13019.819534
381,480,13019.997059
468,480,13020.17462
390,480,13020.346164
456,480,13020.523651
420,480,13020.695232
366,480,13020.880727
447,480,13021.058222
447,480,13021.245755
447,480,13021.428269
450,480,13021.606755
438,480,13021.784321
423,480,13021.952827
459,480,13022.146312
462,480,13022.345777
456,480,13022.555217
423,480,13022.78161
480,480,13022.985067
390,480,13023.214455
438,480,13023.421899
435,480,13023.625355
480,480,13023.82183
399,480,13024.028277
447,480,13024.265643
471,480,13024.494034
441,480,13024.697514
426,480,13024.893963
426,480,13025.100412
459,480,13025.294928
471,480,13025.492402
429,480,13025.692863
429,480,13025.89329
438,480,13026.064868
453,480,13026.250376
435,480,13026.431886
447,480,13026.625372
462,480,13026.79488
417,480,13026.971407
432,480,13027.177854
441,480,13027.373369
468,480,13027.557877
444,480,13027.728381
423,480,13027.91492
435,480,13028.103417
450,480,13028.273923
465,480,13028.452446
468,480,13028.635996
411,480,13028.814479
384,480,13028.993037
459,480,13029.171562
468,480,13029.331138
399,480,13029.506664
477,480,13029.670191
429,480,13029.854733
420,480,13030.02029
471,480,13030.190797
405,480,13030.368361
465,480,13030.54186
354,480,13030.730354
441,480,13030.91586
432,480,13031.094382
474,480,13031.275936
423,480,13031.443448
474,480,13031.623014
429,480,13031.790555
441,480,13031.978019
300,480,13032.158571
453,480,13032.334102
429,480,13032.513625
438,480,13032.696099
471,480,13032.889581
438,480,13033.06016
402,480,13033.22967
453,480,13033.415174
441,480,13033.571758
453,480,13033.741304
435,480,13033.926806
453,480,13034.124315
480,480,13034.314805
435,480,13034.487343
438,480,13034.665829
327,480,13034.848343
414,480,13035.029855
453,480,13035.19741
456,480,13035.379958
453,480,13035.559477
444,480,13035.743991
447,480,13035.948436
411,480,13036.132905
474,480,13036.332411
414,480,13036.508937
387,480,13036.700425
447,480,13036.891918
459,480,13037.060427
450,480,13037.226981
462,480,13037.39553
471,480,13037.558097
405,480,13037.7187
441,480,13037.887214
396,480,13038.084725
372,480,13038.278208
447,480,13038.435785
468,480,13038.604331
453,480,13038.776875
462,480,13038.954362
426,480,13039.138867
432,480,13039.324409
459,480,13039.506883
438,480,13039.694419
462,480,13039.848012
423,480,13040.014564
465,480,13040.176128
465,480,13040.346687
474,480,13040.521208
405,480,13040.704682
450,480,13040.884202
456,480,13041.040818
444,480,13041.216349
459,480,13041.385898
405,480,13041.552413
426,480,13041.710991
396,480,13041.89454
423,480,13042.080042
471,480,13042.270494
336,480,13042.452007
456,480,13042.628537
390,480,13042.806062
441,480,13042.995595
384,480,13043.170089
453,480,13043.350641
447,480,13043.516161
459,480,13043.67075
447,480,13043.863235
459,480,13044.05173
459,480,13044.234281
408,480,13044.409804
453,480,13044.60728
438,480,13044.794742
468,480,13044.984235
381,480,13045.156774
390,480,13045.355243
462,480,13045.562691
441,480,13045.783137
477,480,13045.975622
408,480,13046.168105
459,480,13046.342642
456,480,13046.536085
447,480,13046.921125
447,480,13047.321056
453,480,13047.912212
462,480,13048.229786
456,480,13048.464159
402,480,13048.712494
453,480,13048.93091
393,480,13049.190217
465,480,13049.433566
402,480,13049.647991
414,480,13049.858429
477,480,13050.050914
426,480,13050.251378
450,480,13050.484753
429,480,13050.660286
411,480,13050.840801
456,480,13051.024312
465,480,13051.199841
441,480,13051.389334
462,480,13051.56287
444,480,13051.759345
468,480,13051.996711
378,480,13052.232084
369,480,13052.438531
420,480,13052.624032
441,480,13052.820546
390,480,13053.001023
378,480,13053.282429
438,480,13053.639473
444,480,13053.983556
402,480,13054.299717
453,480,13054.585942
468,480,13054.85622
417,480,13055.109541
453,480,13055.392783
465,480,13055.627158
438,480,13055.876493
447,480,13056.133801
462,480,13056.383136
405,480,13056.605541
450,480,13056.861857
453,480,13057.105205
444,480,13057.370495
468,480,13057.614845
438,480,13057.869162
450,480,13058.113509
435,480,13058.366831
441,480,13058.589236
462,480,13058.825605
402,480,13059.083914
441,480,13059.330256
441,480,13059.555651
432,480,13059.809973
390,480,13060.055314
417,480,13060.318611
447,480,13060.547998
447,480,13060.79434
447,480,13061.011759
462,480,13061.26508
447,480,13061.499453
381,480,13061.738823
444,480,13061.963213
453,480,13062.197586
447,480,13062.447916
477,480,13062.690273
414,480,13062.928634
420,480,13063.160029
438,480,13063.428294
459,480,13063.66566
447,480,13063.928956
435,480,13064.159342
420,480,13064.374773
438,480,13064.609139
453,480,13064.859467
456,480,13065.099824
444,480,13065.347165
450,480,13065.57257
429,480,13065.797958
399,480,13066.017371
444,480,13066.263712
429,480,13066.503073
447,480,13066.744427
447,480,13066.998747
459,480,13067.24409
459,480,13067.49442
453,480,13067.727797
393,480,13067.964164
453,480,13068.207514
420,480,13068.448869
462,480,13068.67626
378,480,13068.902658
402,480,13069.145006
435,480,13069.384367
456,480,13069.604778
447,480,13069.830174
462,480,13070.079508
432,480,13070.326846
459,480,13070.544264
453,480,13070.771658
393,480,13071.022985
441,480,13071.270323
414,480,13071.5037
447,480,13071.738072
456,480,13071.954494
426,480,13072.192856
426,480,13072.425234
462,480,13072.692523
396,480,13072.934872
402,480,13073.154285
435,480,13073.403618
423,480,13073.645971
396,480,13073.874359
429,480,13074.096765
447,480,13074.323159
453,480,13074.567506
462,480,13074.791905
369,480,13075.039244
459,480,13075.290573
459,480,13075.523948
477,480,13075.765303
447,480,13076.00566
465,480,13076.251004
432,480,13076.488368
465,480,13076.7387
447,480,13076.991025
444,480,13077.23637
444,480,13077.489691
447,480,13077.734037
453,480,13077.968411
453,480,13078.223729
438,480,13078.47007
429,480,13078.716411
414,480,13078.940811
459,480,13079.179173
390,480,13079.407567
423,480,13079.650911
447,480,13079.879301
459,480,13080.114671
441,480,13080.350041
453,480,13080.585414
414,480,13080.830757
441,480,13081.065131
453,480,13081.322442
450,480,13081.559813
441,480,13081.833076
450,480,13082.150228
426,480,13082.453419
444,480,13082.774565
444,480,13083.093709
423,480,13083.411853
429,480,13083.715043
468,480,13084.00427
432,480,13084.297485
477,480,13084.614638
450,480,13084.928798
348,480,13085.242958
414,480,13085.524205
480,480,13085.803463
435,480,13086.064759
429,480,13086.354983
393,480,13086.627255
480,480,13086.882572
390,480,13087.142875
453,480,13087.386234
432,480,13087.605639
456,480,13087.846993
456,480,13088.077377
372,480,13088.34167
462,480,13088.579036
462,480,13088.830362
414,480,13089.069723
411,480,13089.323059
375,480,13089.574373
423,480,13089.823708
450,480,13090.071046
459,480,13090.32337
396,480,13090.553755
393,480,13090.786134
453,480,13091.013524
450,480,13091.265854
456,480,13091.554079
447,480,13091.800424
420,480,13092.037785
444,480,13092.274153
438,480,13092.505536
438,480,13092.745918
429,480,13092.958325
396,480,13093.195691
399,480,13093.452004
450,480,13093.68538
435,480,13093.92075
435,480,13094.167092
441,480,13094.406451
420,480,13094.639827
450,480,13094.886169
447,480,13095.113563
456,480,13095.362899
438,480,13095.583305
432,480,13095.817677
477,480,13096.035095
438,480,13096.279451
429,480,13096.5198
444,480,13096.762155
456,480,13096.985554
441,480,13097.219926
408,480,13097.464274
450,480,13097.721585
435,480,13097.946984
450,480,13098.194328
435,480,13098.433683
399,480,13098.654092
480,480,13098.889464
444,480,13099.120844
426,480,13099.365192
444,480,13099.601559
480,480,13099.860868
432,480,13100.099228
444,480,13100.320636
480,480,13100.558999
438,480,13100.781402
450,480,13101.007808
429,480,13101.268102
435,480,13101.550346
474,480,13101.818629
456,480,13102.059983
432,480,13102.323284
420,480,13102.565633
480,480,13102.815962
435,480,13103.059313
324,480,13103.299668
480,480,13103.545012
447,480,13103.802325
414,480,13104.042684
480,480,13104.281044
396,480,13104.525391
450,480,13104.777718
480,480,13105.035028
417,480,13105.297327
459,480,13105.54267
387,480,13105.767071
399,480,13105.993464
480,480,13106.284687
414,480,13106.527037
441,480,13106.847181
375,480,13107.089533
465,480,13107.336873
360,480,13107.559277
456,480,13107.791655
438,480,13108.037997
426,480,13108.285342
429,480,13108.5227
420,480,13108.763059
444,480,13108.996434
468,480,13109.247763
453,480,13109.480141
423,480,13109.727478
465,480,13109.974817
444,480,13110.245095
438,480,13110.51737
468,480,13110.788641
441,480,13111.055926
411,480,13111.350151
357,480,13111.633384
465,480,13111.922609
438,480,13112.211836
474,480,13112.485104
399,480,13112.762363
480,480,13113.028652
456,480,13113.319872
402,480,13113.56023
453,480,13113.817541
459,480,13114.058897
417,480,13114.309227
480,480,13114.547589
450,480,13114.802905
345,480,13115.042266
468,480,13115.292597
447,480,13115.534949
429,480,13115.778344
459,480,13116.023641
447,480,13116.260011
447,480,13116.481418
294,480,13116.717787
444,480,13116.948169
441,480,13117.183539
459,480,13117.408939
462,480,13117.655277
462,480,13117.885663
456,480,13118.139982
402,480,13118.431203
453,480,13118.687518
465,480,13118.950813
456,480,13119.220093
456,480,13119.466436
456,480,13119.735714
426,480,13120.005991
447,480,13120.285244
471,480,13120.556523
417,480,13120.823812
420,480,13121.085107
372,480,13121.351393
450,480,13121.602723
477,480,13121.883969
453,480,13122.165218
447,480,13122.457445
402,480,13122.77459
465,480,13123.035889
447,480,13123.363015
459,480,13123.615339
447,480,13123.896588
441,480,14012.494979
447,480,14012.736333
357,480,14012.966717
453,480,14013.205078
462,480,14013.479346
441,480,14013.721696
405,480,14013.972027
471,480,14014.207398
444,480,14014.450749
417,480,14014.713046
441,480,14014.964373
372,480,14015.215704
474,480,14015.458053
417,480,14015.695419
426,480,14015.938768
396,480,14016.185108
423,480,14016.419483
399,480,14016.652857
459,480,14016.894212
387,480,14017.117615
459,480,14017.359974
471,480,14017.573398
429,480,14017.816744
432,480,14018.060095
357,480,14018.300451
477,480,14018.538815
384,480,14018.781167
318,480,14019.020526
477,480,14019.2549
447,480,14019.484286
387,480,14019.716664
468,480,14019.944057
390,480,14020.18242
420,480,14020.431751
462,480,14020.673121
429,480,14020.908477
459,480,14021.174764
456,480,14021.398167
441,480,14021.627554
387,480,14021.855951
465,480,14022.084334
375,480,14022.344636
462,480,14022.591974
435,480,14022.839315
459,480,14023.061719
387,480,14023.317037
447,480,14023.579334
453,480,14023.807725
465,480,14024.045089
468,480,14024.287441
441,480,14024.528796
429,480,14024.775136
435,480,14025.023472
477,480,14025.276794
441,480,14025.532114
450,480,14025.789425
423,480,14026.038757
369,480,14026.277121
444,480,14026.511493
432,480,14026.741878
450,480,14026.985228
420,480,14027.216652
441,480,14027.466942
447,480,14027.722256
447,480,14027.954635
426,480,14028.205962
465,480,14028.440335
399,480,14028.67072
447,480,14028.923045
459,480,14029.155422
396,480,14029.401764
441,480,14029.727894
444,480,14030.041055
462,480,14030.362196
324,480,14030.626491
456,480,14030.89877
474,480,14031.152083
396,480,14031.390446
459,480,14031.609859
438,480,14031.839245
462,480,14032.06564
375,480,14032.31597
462,480,14032.557325
354,480,14032.793693
378,480,14033.030063
447,480,14033.270417
366,480,14033.525736
423,480,14033.772078
420,480,14033.997474
471,480,14034.220877
378,480,14034.464227
453,480,14034.707577
444,480,14034.928983
459,480,14035.167346
414,480,14035.427652
432,480,14035.679974
432,480,14035.918336
393,480,14036.142751
468,480,14036.397057
399,480,14036.626444
405,480,14036.854832
444,480,14037.09519
459,480,14037.340535
474,480,14037.560946
429,480,14037.805292
417,480,14038.055623
426,480,14038.292987
420,480,14038.524369
459,480,14038.776694
405,480,14038.995109
411,480,14039.237461
462,480,14039.462859
414,480,14039.711196
411,480,14039.945567
426,480,14040.178942
393,480,14040.408331
444,480,14040.645695
384,480,14040.89104
450,480,14041.109454
438,480,14041.352804
435,480,14041.580195
444,480,14041.864435
456,480,14042.162639
414,480,14042.484778
435,480,14042.806916
453,480,14043.153994
369,480,14043.445208
447,480,14043.775326
432,480,14044.093476
450,480,14044.428579
372,480,14044.764687
468,480,14045.0938
435,480,14045.411949
426,480,14045.708156
432,480,14045.986414
462,480,14046.294588
417,480,14046.584812
399,480,14046.827163
477,480,14047.070513
456,480,14047.320845
372,480,14047.565194
459,480,14047.817519
477,480,14048.03992
387,480,14048.292245
399,480,14048.538588
426,480,14048.787922
468,480,14049.038251
384,480,14049.290576
354,480,14049.537915
438,480,14049.784256
468,480,14050.024613
426,480,14050.271951
438,480,14050.521286
420,480,14050.76365
447,480,14051.001002
462,480,14051.248341
462,480,14051.501664
426,480,14051.765957
453,480,14052.017287
447,480,14052.251657
354,480,14052.492026
474,480,14052.732372
450,480,14052.965748
471,480,14053.197131
414,480,14053.448456
411,480,14053.688813
417,480,14053.9182
414,480,14054.147587
426,480,14054.390937
438,480,14054.61833
450,480,14054.860681
474,480,14055.095054
426,480,14055.333418
438,480,14055.570781
435,480,14055.81812
393,480,14056.059477
447,480,14056.313794
444,480,14056.555149
438,480,14056.799495
408,480,14057.031873
444,480,14057.282204
465,480,14057.509598
462,480,14057.755941
444,480,14057.982333
408,480,14058.228674
408,480,14058.468033
447,480,14058.716369
453,480,14058.94775
423,480,14059.182123
387,480,14059.412508
396,480,14059.637907
456,480,14059.880256
426,480,14060.106653
441,480,14060.360971
456,480,14060.609307
384,480,14060.852658
423,480,14061.107974
441,480,14061.361295
453,480,14061.587692
450,480,14061.83104
408,480,14062.072395
420,480,14062.327711
420,480,14062.56408
462,480,14062.826377
441,480,14063.100648
474,480,14063.355963
417,480,14063.592331
471,480,14063.845653
306,480,14064.069056
456,480,14064.325371
426,480,14064.562735
435,480,14064.804088
423,480,14065.046442
354,480,14065.307743
414,480,14065.553088
447,480,14065.791448
417,480,14066.029812
447,480,14066.271165
438,480,14066.507533
423,480,14066.753881
447,480,14066.992236
438,480,14067.241571
441,480,14067.4919
390,480,14067.753203
444,480,14067.987576
438,480,14068.221948
441,480,14068.452332
438,480,14068.700669
462,480,14068.961971
450,480,14069.231252
408,480,14069.490556
447,480,14069.733906
393,480,14069.965292
369,480,14070.221602
441,480,14070.466946
462,480,14070.701319
435,480,14070.952646
450,480,14071.196993
462,480,14071.449319
438,480,14071.698652
450,480,14071.938011
420,480,14072.191335
336,480,14072.436679
453,480,14072.689003
444,480,14072.92936
447,480,14073.186672
423,480,14073.426033
447,480,14073.678358
423,480,14073.942653
444,480,14074.179019
447,480,14074.41738
405,480,14074.682673
468,480,14074.919039
456,480,14075.171365
459,480,14075.416708
426,480,14075.654078
444,480,14075.887451
420,480,14076.119828
450,480,14076.361182
432,480,14076.593566
396,480,14076.849877
441,480,14077.093224
414,480,14077.351534
426,480,14077.593885
408,480,14077.833247
405,480,14078.068617
399,480,14078.346872
417,480,14078.581245
372,480,14078.830578
408,480,14079.071938
387,480,14079.323264
456,480,14079.560626
447,480,14079.802982
459,480,14080.040344
462,480,14080.289677
462,480,14080.528038
462,480,14080.781361
411,480,14081.01773
432,480,14081.278033
393,480,14081.536344
450,480,14081.79166
372,480,14082.038002
450,480,14082.312267
450,480,14082.570579
468,480,14082.826891
435,480,14083.072236
447,480,14083.32157
465,480,14083.578881
414,480,14083.82223
438,480,14084.065578
426,480,14084.325882
435,480,14084.580203
468,480,14084.851481
420,480,14085.075877
420,480,14085.321221
429,480,14085.559584
456,480,14085.79695
372,480,14086.054261
447,480,14086.300602
399,480,14086.523008
459,480,14086.768351
462,480,14087.027658
459,480,14087.273999
423,480,14087.525326
441,480,14087.77865
453,480,14088.022997
444,480,14088.265349
447,480,14088.494734
459,480,14088.729114
441,480,14088.972456
420,480,14089.222787
411,480,14089.458158
360,480,14089.703502
444,480,14089.936879
435,480,14090.180237
417,480,14090.422579
402,480,14090.674904
480,480,14090.913279
351,480,14091.159608
474,480,14091.409939
453,480,14091.634338
414,480,14091.895641
399,480,14092.129015
435,480,14092.37835
468,480,14092.631671
417,480,14092.893975
429,480,14093.124354
462,480,14093.381665
375,480,14093.624018
468,480,14093.867366
456,480,14094.111714
435,480,14094.366033
438,480,14094.611377
423,480,14094.859713
471,480,14095.095083
432,480,14095.36137
447,480,14095.591757
447,480,14095.836102
423,480,14096.07945
423,480,14096.322803
453,480,14096.560165
414,480,14096.794538
375,480,14097.030905
426,480,14097.283231
447,480,14097.531567
432,480,14097.772923
444,480,14098.023254
459,480,14098.290538
429,480,14098.557822
396,480,14098.809152
444,480,14099.030559
450,480,14099.279891
447,480,14099.521262
390,480,14099.779555
474,480,14100.037865
405,480,14100.287199
432,480,14100.542515
441,480,14100.811795
471,480,14101.041182
429,480,14101.296498
423,480,14101.562787
456,480,14101.810125
423,480,14102.086389
444,480,14102.397555
441,480,14102.723683
480,480,14103.068774
402,480,14103.422812
450,480,14103.735976
405,480,14104.037171
480,480,14104.350337
450,480,14104.687431
420,480,14105.046471
450,480,14105.390552
444,480,14105.710695
426,480,14106.002913
378,480,14106.280185
459,480,14106.557432
429,480,14106.836683
468,480,14107.097985
390,480,14107.353301
432,480,14107.584685
414,480,14107.839003
444,480,14108.088336
435,480,14108.327696
423,480,14108.574036
453,480,14108.822372
432,480,14109.067717
441,480,14109.327028
411,480,14109.576357
453,480,14109.835664
405,480,14110.068041
432,480,14110.335327
426,480,14110.572692
474,480,14110.823023
429,480,14111.080334
453,480,14111.344629
429,480,14111.565038
408,480,14111.809399
420,480,14112.040766
384,480,14112.290099
393,480,14112.531456
411,480,14112.780787
429,480,14113.021145
432,480,14113.268483
465,480,14113.509844
396,480,14113.747202
459,480,14113.978584
474,480,14114.241882
471,480,14114.480243
420,480,14114.706644
