#{"t_start": 1707242708.6764276, "env_id": null}
r,l,t 
426,480,6391.79725
468,480,6391.968116
462,480,6392.119846
441,480,6392.262313
453,480,6392.403546
456,480,6392.541436
450,480,6392.674182
456,480,6392.806285
447,480,6392.936659
420,480,6393.070174
465,480,6393.199598
447,480,6393.328882
420,480,6393.462121
477,480,6393.602066
408,480,6393.734461
447,480,6393.861664
429,480,6393.977016
462,480,6394.095628
450,480,6394.207642
459,480,6394.316931
414,480,6394.436282
450,480,6394.566734
441,480,6394.689203
474,480,6394.814237
462,480,6394.935645
456,480,6395.060219
423,480,6395.187147
465,480,6395.315761
462,480,6395.440942
423,480,6395.574383
459,480,6395.71421
435,480,6395.865054
462,480,6396.021779
444,480,6396.204629
453,480,6396.365828
450,480,6873.205847
450,480,6873.362461
456,480,6873.509035
465,480,6873.645703
405,480,6873.778318
474,480,6873.910963
435,480,6874.039652
477,480,6874.164316
450,480,6874.297473
465,480,6874.41616
435,480,6874.543821
447,480,6874.668486
417,480,6874.787721
444,480,6874.902945
459,480,6875.022144
459,480,6875.150418
456,480,6875.292006
435,480,6875.417704
465,480,6875.583229
444,480,6876.317632
468,480,6876.842148
459,480,6877.08055
420,480,6877.46861
468,480,6877.813685
432,480,6878.051052
405,480,6878.250523
441,480,6878.505866
471,480,6878.7145
453,480,6878.908914
444,480,6879.096929
471,480,6879.264516
462,480,6879.462948
468,480,6879.753173
453,480,6879.953149
441,480,6880.108742
477,480,6880.256377
444,480,6880.407471
459,480,6880.58003
417,480,6880.770066
429,480,6880.987452
450,480,6881.214842
435,480,6881.433261
468,480,6881.620331
465,480,6881.821221
429,480,6881.9928
462,480,6882.161356
459,480,6882.317483
429,480,6882.468047
456,480,6882.62463
465,480,6882.783204
450,480,6882.964718
450,480,6883.167179
474,480,6883.319318
444,480,6883.45004
450,480,6883.58169
423,480,6883.707965
471,480,6883.832108
450,480,6883.961761
441,480,6884.106376
474,480,6884.250034
441,480,6884.386627
459,480,6884.52027
453,480,6884.645932
474,480,6884.768758
462,480,6884.890299
423,480,6885.015123
465,480,6885.134941
411,480,6885.254621
459,480,6885.381327
453,480,6885.502537
447,480,6885.622724
468,480,6885.750405
420,480,6885.911975
426,480,6886.069567
462,480,6886.214168
405,480,6886.357807
480,480,6886.497441
462,480,6886.64006
429,480,6886.7747
471,480,6886.916294
411,480,6887.067401
456,480,6887.21105
456,480,6887.346727
411,480,6887.491343
441,480,6887.631082
447,480,6887.765698
444,480,6887.888371
459,480,6888.008049
471,480,6888.122742
471,480,6888.240428
447,480,6888.356151
456,480,6888.484784
468,480,6888.611979
432,480,6888.74167
471,480,6888.870326
438,480,6888.997991
462,480,6889.125623
432,480,6889.256338
456,480,6889.378007
348,480,6889.504674
453,480,6889.632327
456,480,6889.759985
420,480,6889.883659
465,480,6890.004332
456,480,6890.128998
456,480,6890.257692
435,480,6890.38432
462,480,6890.510022
447,480,6890.63672
438,480,6890.767398
459,480,6890.926008
456,480,6891.095556
450,480,6891.24911
459,480,6891.400704
444,480,6891.547313
456,480,6891.679571
471,480,6891.807385
411,480,6891.933473
459,480,6892.057497
456,480,6892.18256
462,480,6892.313252
420,480,6892.4449
474,480,6892.572601
450,480,6892.708231
426,480,6892.832471
468,480,6892.947165
441,480,6893.066846
438,480,6893.184532
432,480,6893.302218
477,480,6893.4209
438,480,6893.551582
447,480,6893.683239
417,480,6893.818415
462,480,6893.947032
444,480,6894.081673
435,480,6894.205377
444,480,6894.330679
453,480,6894.464324
429,480,6894.593783
468,480,6894.724746
414,480,6894.847802
444,480,6894.967877
456,480,6895.100527
444,480,6895.222187
465,480,6895.34356
447,480,6895.465275
456,480,6895.58703
444,480,6895.716828
408,480,6895.853016
456,480,6896.022562
438,480,6896.193078
435,480,6896.345698
477,480,6896.492271
456,480,6896.63492
432,480,6896.774055
444,480,6896.912211
450,480,6897.056375
450,480,6897.206945
468,480,6897.358549
423,480,6897.507236
441,480,6897.653355
453,480,6897.790985
459,480,6897.929652
441,480,6898.048298
462,480,6898.188922
450,480,6898.337526
462,480,6898.520588
450,480,6898.748978
462,480,6899.019769
468,480,6899.245264
435,480,6899.472172
444,480,6899.672635
450,480,6899.865119
474,480,6900.062595
453,480,6900.272041
453,480,6900.475904
429,480,6900.662405
462,480,6900.814513
477,480,6900.994068
441,480,6901.191505
453,480,6901.368035
450,480,6901.520653
432,480,6901.658257
453,480,6901.795441
450,480,6901.92313
444,480,6902.043845
459,480,6902.170507
462,480,6902.286196
423,480,6902.423969
465,480,6902.553622
441,480,6902.675366
423,480,6902.798521
468,480,6902.91539
468,480,6903.020077
456,480,6903.128857
423,480,6903.239095
444,480,6903.345778
453,480,6903.452492
438,480,6903.559209
462,480,6903.668915
462,480,6903.777658
429,480,6903.889357
477,480,6904.007044
438,480,6904.165587
441,480,6904.318209
447,480,6904.514655
465,480,6904.688191
435,480,6904.8348
441,480,6904.979413
429,480,6905.137004
471,480,6905.319525
447,480,6905.481683
450,480,6905.688682
456,480,6906.242155
462,480,6906.632114
471,480,6906.842553
456,480,6907.014093
438,480,6907.168681
450,480,6907.307307
474,480,6907.436139
426,480,6907.562219
420,480,6907.686219
447,480,6907.805117
450,480,6907.919216
450,480,6908.032162
429,480,6908.145034
456,480,6908.257019
456,480,6908.366001
441,480,6908.474946
447,480,6908.58391
462,480,6908.69388
471,480,6908.801843
435,480,6908.909764
435,480,6909.029818
444,480,6909.141936
468,480,6909.259518
432,480,6909.36898
450,480,6909.48065
456,480,6909.593355
438,480,6909.698681
435,480,6909.801978
471,480,6909.906065
468,480,6910.01606
420,480,6910.157045
456,480,6910.310173
465,480,6910.475764
456,480,6910.634341
459,480,6910.782938
468,480,6910.950505
432,480,6911.183839
456,480,6911.447133
423,480,6911.701455
435,480,6911.885962
423,480,6912.059543
459,480,6912.21112
462,480,6912.363719
453,480,6912.5163
447,480,6912.674852
465,480,6912.828457
450,480,6912.976048
447,480,6913.12066
435,480,6913.248318
423,480,6913.371022
456,480,6913.511613
420,480,6913.641266
468,480,6913.805859
450,480,6913.95246
420,480,6914.101074
441,480,6914.247646
423,480,6914.430174
408,480,6914.616661
453,480,6914.801168
453,480,6914.973706
468,480,6915.153094
435,480,6915.326203
438,480,6915.57399
468,480,6915.804884
435,480,6916.091117
459,480,6916.344439
441,480,6916.537921
456,480,6916.749365
453,480,6916.927935
459,480,6917.116896
426,480,6917.286068
465,480,6917.503453
447,480,6917.727853
438,480,6917.935297
444,480,6918.168674
468,480,6918.370171
459,480,6918.561622
423,480,6918.873035
465,480,6919.026589
456,480,6919.216084
453,480,6919.416548
432,480,6919.592082
456,480,6919.732708
447,480,6919.863393
459,480,6919.985576
462,480,6920.10725
417,480,6920.223938
447,480,6920.396678
447,480,6920.651944
426,480,6920.832438
453,480,6921.098729
468,480,6921.359544
465,480,6921.554049
474,480,6921.717616
432,480,6921.873198
456,480,6922.025223
444,480,6922.180813
438,480,6922.319443
456,480,6922.453122
453,480,6922.585771
444,480,6922.716416
447,480,6922.843042
459,480,6922.967709
450,480,6923.095369
435,480,6923.223027
447,480,6923.348692
444,480,6923.585573
471,480,6923.777745
465,480,6923.979175
471,480,6924.16767
438,480,6924.350184
456,480,6924.512778
432,480,6924.677342
474,480,6924.820549
459,480,6924.960206
456,480,6925.118259
447,480,6925.261907
438,480,6925.414507
459,480,6925.563107
447,480,6925.731192
438,480,6925.882819
447,480,6926.028431
453,480,6926.273772
444,480,6926.579437
420,480,6926.819852
471,480,6927.011305
429,480,6927.187582
456,480,6927.344215
444,480,6927.4952
429,480,6927.648335
465,480,6927.793946
438,480,6927.938561
459,480,6928.082142
438,480,6928.201861
441,480,6928.333471
444,480,6928.466778
456,480,6928.599498
441,480,6928.738593
414,480,6928.872237
468,480,6929.017825
435,480,6929.160444
429,480,6929.30406
456,480,6929.446712
456,480,6929.597276
450,480,6929.733908
456,480,6929.876532
462,480,6930.006687
456,480,6930.148349
456,480,6930.281993
453,480,6930.408659
450,480,6930.539326
465,480,6930.684484
459,480,6930.823244
444,480,6930.957814
441,480,6931.093452
459,480,6931.279976
462,480,6931.456515
420,480,6931.616055
465,480,6931.768717
420,480,6931.922338
468,480,6932.082877
441,480,6932.325249
411,480,6932.59156
453,480,6932.774073
438,480,6932.93963
435,480,6933.107181
468,480,6933.273737
450,480,6933.406418
444,480,6933.555056
441,480,6933.69166
468,480,6934.169415
414,480,6934.50752
450,480,6934.769844
435,480,6934.938394
450,480,6935.098965
462,480,6935.311395
438,480,6935.789119
450,480,6936.08135
441,480,6936.308732
465,480,6936.632863
450,480,6937.05673
447,480,6937.364023
438,480,6937.568486
426,480,6937.772996
438,480,6937.955482
453,480,6938.147964
435,480,6938.321501
471,480,6938.471645
447,480,6938.630221
435,480,6938.789793
468,480,6939.158806
450,480,6939.347309
444,480,6939.523839
444,480,6939.697408
468,480,6939.858975
423,480,6939.995578
477,480,6940.165124
423,480,6940.413462
474,480,6940.642007
447,480,6940.809822
450,480,6940.963773
429,480,6941.132652
468,480,6941.391961
450,480,6941.823743
441,480,6942.107023
441,480,6942.308472
468,480,6942.484975
447,480,6942.651563
438,480,6942.936829
438,480,6943.153289
471,480,6943.420141
453,480,6943.630642
453,480,6943.889948
462,480,6944.112356
450,480,6944.306846
456,480,6944.456464
420,480,6944.616544
456,480,6944.870862
459,480,6945.078819
453,480,6945.266319
429,480,6945.51266
426,480,6945.676254
450,480,6945.885997
453,480,6946.079478
459,480,6946.220002
438,480,6946.380565
441,480,6946.532925
420,480,6946.686252
444,480,6946.833735
447,480,6946.972929
420,480,6947.108533
477,480,6947.239183
417,480,6947.365844
459,480,6947.488517
447,480,6947.6072
471,480,6947.732865
438,480,6947.851548
459,480,6947.969233
456,480,6948.086919
444,480,6948.203607
453,480,6948.316306
453,480,6948.429004
474,480,6948.547687
456,480,6948.659387
459,480,6948.770127
450,480,6948.876842
447,480,6948.987543
447,480,6949.093259
432,480,6949.201968
456,480,6949.309648
465,480,6949.418359
453,480,6949.527102
477,480,6949.63382
417,480,6949.742526
462,480,6949.852231
423,480,6949.96294
435,480,6950.202368
480,480,6950.324007
450,480,6950.446689
456,480,6950.579368
450,480,6950.747878
453,480,6950.918419
435,480,6951.10843
477,480,6951.346348
438,480,6951.532846
441,480,6951.696775
435,480,6951.843467
423,480,6951.976109
453,480,6952.105761
465,480,6952.230247
468,480,6952.352943
441,480,6952.477586
426,480,6952.610232
477,480,6952.73541
453,480,6952.860585
438,480,6952.996254
450,480,6953.122882
426,480,6953.24855
444,480,6953.368252
450,480,6953.480961
408,480,6953.591666
444,480,6953.698343
429,480,6953.806057
420,480,6953.919753
405,480,6954.033465
471,480,6954.149388
426,480,6954.271063
432,480,6954.399776
453,480,6954.546421
459,480,6954.707989
459,480,6954.84665
450,480,6954.982256
441,480,6955.127898
468,480,6955.300407
453,480,6955.445053
420,480,6955.577663
456,480,6955.707316
465,480,6955.828993
459,480,6955.994548
459,480,6956.177061
459,480,6956.395512
471,480,6956.606913
420,480,6956.880217
465,480,6957.162462
423,480,6957.413754
465,480,6957.600256
447,480,6957.793741
447,480,6957.953316
429,480,6958.089952
474,480,6958.227579
459,480,6958.352245
399,480,6958.460989
459,480,6958.573655
447,480,6958.681397
462,480,6958.791114
459,480,6958.899781
456,480,6959.013479
459,480,6959.133159
468,480,6959.248994
447,480,6959.355346
420,480,6959.490528
456,480,6959.619521
441,480,6959.737487
459,480,6959.853492
441,480,6959.968595
441,480,6960.099201
444,480,6960.213214
462,480,6960.334496
438,480,6960.438396
477,480,6960.552963
456,480,6960.694657
450,480,6960.813306
447,480,6960.923374
453,480,6961.053223
444,480,6961.175326
468,480,6961.294448
420,480,6961.433762
474,480,6961.587221
444,480,6961.733084
417,480,6961.863523
441,480,6961.988287
450,480,6962.114463
423,480,6962.243196
441,480,6962.368599
405,480,6962.490485
447,480,6962.625858
462,480,6962.755432
468,480,6962.867767
420,480,6962.994836
453,480,6963.141375
471,480,6963.295124
426,480,6963.431544
462,480,6963.562406
459,480,6963.676224
450,480,6963.829298
450,480,6963.94926
453,480,6964.075222
471,480,6964.198166
450,480,6964.434366
438,480,6964.843263
414,480,6965.046635
471,480,6965.209964
444,480,6965.359583
420,480,6965.495126
468,480,6965.654881
408,480,6965.815491
453,480,6966.000994
447,480,6966.201454
438,480,6966.354043
465,480,6966.572434
459,480,6966.783868
399,480,6966.968373
453,480,6967.154908
444,480,6967.317096
465,480,6967.462775
471,480,6967.602007
453,480,6967.745198
432,480,6967.874361
459,480,6968.021967
447,480,6968.155611
414,480,6968.289286
441,480,6968.413947
459,480,6968.533631
447,480,6968.645332
453,480,6968.761487
465,480,6968.875183
444,480,6968.991188
447,480,7467.349282
456,480,7467.490906
468,480,7467.625537
405,480,7467.743831
468,480,7467.848547
450,480,7467.954265
471,480,7468.057866
456,480,7468.164612
468,480,7468.27033
423,480,7468.37778
444,480,7468.496463
396,480,7468.612209
462,480,7468.731519
465,480,7468.849714
462,480,7468.964408
456,480,7469.076141
429,480,7469.187842
462,480,7469.299538
447,480,7469.411245
453,480,7469.521948
444,480,7469.632621
444,480,7469.744322
465,480,7469.856055
438,480,7469.971714
399,480,7470.087405
441,480,7470.20313
453,480,7470.316824
447,480,7470.431517
453,480,7470.544216
471,480,7470.684104
459,480,7470.830099
453,480,7470.965736
462,480,7471.098744
441,480,7471.226435
468,480,7471.368024
450,480,7471.51267
417,480,7471.658273
462,480,7471.786905
417,480,7471.939499
447,480,7472.087104
441,480,7472.218779
465,480,7472.34146
453,480,7472.46669
447,480,7472.586371
453,480,7472.69907
441,480,7472.806787
447,480,7472.909483
447,480,7473.014203
480,480,7473.118947
441,480,7473.227656
453,480,7473.356287
438,480,7473.519361
474,480,7473.836322
450,480,7474.320411
423,480,7474.475996
462,480,7474.621289
450,480,7474.758499
441,480,7474.934564
444,480,7475.134245
432,480,7475.346679
465,480,7475.54016
447,480,7475.725672
468,480,7476.542594
438,480,7476.936571
447,480,7477.209839
462,480,7477.468181
432,480,7477.800723
447,480,7477.999701
462,480,7478.154322
453,480,7478.303922
468,480,7478.448533
429,480,7478.616573
417,480,7478.78176
462,480,7478.940304
396,480,7479.134784
480,480,7479.314303
453,480,7479.458955
438,480,7479.621554
441,480,7479.814653
432,480,7479.953723
465,480,7480.092892
423,480,7480.221702
405,480,7480.345368
477,480,7480.485962
426,480,7480.620049
450,480,7480.768614
459,480,7480.939159
465,480,7481.09881
426,480,7481.235479
453,480,7481.369092
468,480,7481.494353
468,480,7481.622042
420,480,7481.744449
447,480,7481.868484
456,480,7482.0005
429,480,7482.131516
450,480,7482.254899
384,480,7482.380926
420,480,7482.567968
444,480,7482.701581
459,480,7482.826279
456,480,7482.962881
459,480,7483.130304
468,480,7483.272936
456,480,7483.403224
444,480,7483.523018
444,480,7483.641331
477,480,7483.768165
441,480,7483.890435
462,480,7484.00812
456,480,7484.126836
453,480,7484.250504
453,480,7484.366196
453,480,7484.478863
456,480,7484.590595
453,480,7484.703294
450,480,7484.814995
450,480,7484.923674
435,480,7485.038366
447,480,7485.152066
447,480,7485.265766
456,480,7485.377025
435,480,7485.487695
462,480,7485.60043
453,480,7485.711131
453,480,7485.851755
423,480,7486.022299
450,480,7486.164885
450,480,7486.29856
453,480,7486.423227
435,480,7486.542907
438,480,7486.662587
453,480,7486.776287
453,480,7486.889054
429,480,7487.001132
447,480,7487.114954
441,480,7487.227663
435,480,7487.339073
426,480,7487.450853
453,480,7487.563872
456,480,7487.675976
456,480,7487.786998
441,480,7487.894922
468,480,7488.002782
444,480,7488.119987
441,480,7488.23265
444,480,7488.344383
426,480,7488.479028
465,480,7488.625601
423,480,7488.764261
459,480,7488.90187
459,480,7489.040522
471,480,7489.192085
438,480,7489.381579
435,480,7489.578054
438,480,7489.765552
438,480,7489.985034
438,480,7490.133668
447,480,7490.279279
453,480,7490.424439
444,480,7490.577028
468,480,7490.709302
432,480,7490.852936
450,480,7490.989151
468,480,7491.142772
459,480,7491.292358
465,480,7491.453257
465,480,7491.597903
468,480,7491.726523
432,480,7491.85222
462,480,7491.971473
447,480,7492.087214
453,480,7492.207102
462,480,7492.341169
438,480,7492.48382
453,480,7492.632452
456,480,7492.779105
450,480,7492.926716
465,480,7493.043404
441,480,7493.158096
456,480,7493.265809
453,480,7493.375514
459,480,7493.485222
447,480,7493.600945
450,480,7493.712646
456,480,7493.819361
429,480,7493.926221
447,480,7494.044108
444,480,7494.15581
429,480,7494.26825
462,480,7494.380915
462,480,7494.493804
444,480,7494.628834
441,480,7494.799438
459,480,7494.930701
453,480,7495.061387
432,480,7495.190643
444,480,7495.314282
450,480,7495.441941
426,480,7495.564643
465,480,7495.688282
447,480,7495.812953
462,480,7495.966539
438,480,7496.116169
447,480,7496.255763
450,480,7496.387411
456,480,7496.510085
423,480,7496.628798
447,480,7496.752437
474,480,7496.874112
453,480,7496.989836
462,480,7497.105491
453,480,7497.217225
462,480,7497.326934
444,480,7497.437636
474,480,7497.552297
435,480,7497.663998
456,480,7497.775701
426,480,7497.89795
441,480,7498.013222
438,480,7498.130924
444,480,7498.244678
438,480,7498.354142
447,480,7498.469861
432,480,7498.575584
456,480,7498.684898
453,480,7498.788621
438,480,7498.904277
423,480,7499.023989
465,480,7499.142638
444,480,7499.261352
450,480,7499.377049
441,480,7499.491966
441,480,7499.628638
465,480,7499.749313
435,480,7499.872005
447,480,7499.99963
462,480,7500.134301
447,480,7500.265907
441,480,7500.416538
456,480,7500.545164
462,480,7500.690774
423,480,7500.872289
453,480,7501.116185
453,480,7501.288731
450,480,7501.444323
462,480,7501.584953
459,480,7501.717112
453,480,7501.841247
432,480,7502.075101
444,480,7502.240656
432,480,7502.406213
429,480,7502.620644
453,480,7503.096939
468,480,7503.27453
447,480,7503.405696
453,480,7503.537849
447,480,7503.658901
447,480,7503.777098
438,480,7503.896002
432,480,7504.024156
438,480,7504.145341
429,480,7504.263025
435,480,7504.379749
477,480,7504.502387
399,480,7504.651987
468,480,7504.812592
414,480,7504.963187
414,480,7505.186557
450,480,7505.438732
453,480,7505.927468
459,480,7506.215705
453,480,7506.515539
450,480,7506.764426
438,480,7506.993896
477,480,7507.204912
444,480,7507.377074
438,480,7507.565609
456,480,7507.733632
459,480,7507.93008
432,480,7508.082848
477,480,7508.214432
408,480,7508.337104
477,480,7508.450406
414,480,7508.571107
477,480,7508.694757
438,480,7508.829557
477,480,7508.952909
417,480,7509.096525
474,480,7509.261052
450,480,7509.441589
471,480,7509.615139
450,480,7509.779238
420,480,7509.920053
471,480,7510.059281
447,480,7510.185907
447,480,7510.323174
471,480,7510.448378
411,480,7510.576011
453,480,7510.704736
429,480,7510.848225
450,480,7510.977485
453,480,7511.119231
462,480,7511.272297
468,480,7511.459828
471,480,7511.597463
402,480,7511.736089
474,480,7511.870726
438,480,7512.044233
444,480,7512.178874
438,480,7512.307531
477,480,7512.450147
435,480,7512.580308
459,480,7512.706005
456,480,7512.845606
426,480,7512.969268
423,480,7513.101916
456,480,7513.221141
447,480,7513.334806
468,480,7513.446132
456,480,7513.559828
441,480,7513.679508
471,480,7513.791251
459,480,7513.904518
429,480,7514.024866
471,480,7514.143585
459,480,7514.261618
453,480,7514.3893
447,480,7514.52847
441,480,7514.65716
453,480,7514.78678
429,480,7514.912443
462,480,7515.040136
441,480,7515.164768
447,480,7515.281456
450,480,7515.398144
414,480,7515.511351
477,480,7515.635571
408,480,7515.75827
456,480,7515.873966
429,480,7515.995639
438,480,7516.117343
474,480,7516.266952
420,480,7516.417513
453,480,7516.573128
408,480,7516.716711
438,480,7516.850387
444,480,7516.978014
456,480,7517.104228
429,480,7517.225485
420,480,7517.347158
462,480,7517.465841
435,480,7517.579577
441,480,7517.697836
456,480,7517.813526
462,480,7517.93118
447,480,7518.064824
453,480,7518.221406
459,480,7518.380014
456,480,7518.518129
456,480,7518.657271
462,480,7518.795591
450,480,7518.923218
453,480,7519.042096
480,480,7519.152833
441,480,7519.259546
447,480,7519.370219
453,480,7519.481975
456,480,7519.605761
438,480,7519.723384
456,480,7519.831115
441,480,7519.938709
459,480,7520.048387
450,480,7520.153175
414,480,7520.257519
456,480,7520.363242
432,480,7520.471251
429,480,7520.578744
480,480,7520.687454
456,480,7520.795768
450,480,7520.908463
441,480,7521.020095
462,480,7521.13448
417,480,7521.257332
453,480,7521.404905
444,480,7521.550233
441,480,7521.687903
474,480,7521.81815
438,480,7521.945792
450,480,7522.079459
432,480,7522.196155
432,480,7522.310848
477,480,7522.422549
456,480,7522.554164
447,480,7522.671884
408,480,7522.78911
438,480,7522.909787
465,480,7523.038478
450,480,7523.168203
474,480,7523.291504
441,480,7523.452045
447,480,7523.584688
468,480,7523.715338
453,480,7523.851007
432,480,7523.993595
450,480,7524.161147
468,480,7524.315736
435,480,7524.44742
450,480,7524.569086
444,480,7524.690769
453,480,7524.805462
453,480,7524.918161
471,480,7525.040859
432,480,7525.156583
474,480,7525.269249
444,480,7525.388689
423,480,7525.501355
474,480,7525.612252
462,480,7525.722713
432,480,7525.833418
438,480,7525.941065
453,480,7526.057428
471,480,7526.172157
456,480,7526.283543
441,480,7526.41124
477,480,7526.552162
438,480,7526.68112
438,480,7526.803632
432,480,7526.927302
480,480,7527.045162
444,480,7527.163134
414,480,7527.27979
456,480,7527.391738
423,480,7527.502015
441,480,7527.613717
435,480,7527.726447
474,480,7527.833164
435,480,7527.940876
444,480,7528.049583
429,480,7528.158293
447,480,7528.270103
411,480,7528.3838
459,480,7528.492509
471,480,7528.602712
429,480,7528.712694
462,480,7528.819588
453,480,7528.922643
474,480,7529.038254
444,480,7529.147469
456,480,7529.255181
462,480,7529.363891
444,480,7529.477618
456,480,7529.590285
459,480,7529.711075
474,480,7529.825988
441,480,7529.9424
453,480,7530.068062
471,480,7530.194725
444,480,7530.321385
444,480,7530.442062
444,480,7530.561775
465,480,7530.680427
456,480,7530.804096
468,480,7530.926767
471,480,7531.055422
423,480,7531.192059
468,480,7531.32371
429,480,7531.488268
441,480,7531.653823
471,480,7531.803423
435,480,7531.947553
468,480,7532.082232
453,480,7532.212856
465,480,7532.333608
432,480,7532.452858
480,480,7532.572015
435,480,7532.692202
435,480,7532.817936
435,480,7532.933135
426,480,7533.045342
459,480,7533.156046
468,480,7533.267747
441,480,7533.383878
450,480,7533.501954
441,480,7533.612146
468,480,7533.722394
453,480,7533.826123
438,480,7533.934798
411,480,7534.058464
456,480,7534.190112
441,480,7534.32778
444,480,7534.467405
426,480,7534.613493
459,480,7534.788025
426,480,7534.93464
423,480,7535.063297
405,480,7535.183976
435,480,7535.302659
441,480,7535.419345
477,480,7535.56798
447,480,7535.709646
450,480,7535.858733
480,480,7536.007334
456,480,7536.152994
438,480,7536.359911
471,480,7536.678054
441,480,7536.943422
456,480,7537.136905
459,480,7537.394214
468,480,7537.733284
459,480,7537.953718
450,480,7538.232457
462,480,7538.462852
438,480,7538.631399
450,480,7538.767001
459,480,7538.882198
423,480,7538.998092
468,480,7539.108124
438,480,7539.21608
468,480,7539.32922
435,480,7539.443941
462,480,7539.567583
450,480,7539.686272
426,480,7539.807973
456,480,7539.929616
453,480,7540.047335
474,480,7540.162991
396,480,7540.275198
480,480,7540.385166
459,480,7540.497192
450,480,7540.609134
450,480,7540.718118
411,480,7540.831137
456,480,7540.949363
456,480,7541.065028
450,480,7541.18281
447,480,7541.2996
435,480,7541.413169
465,480,7541.525206
429,480,7541.673393
453,480,7541.825653
456,480,7541.963862
462,480,7542.104968
456,480,7542.234197
471,480,7542.360858
459,480,7542.482533
459,480,7542.607225
459,480,7542.72688
423,480,7542.843568
474,480,7542.972226
453,480,7543.094476
390,480,7543.216155
441,480,7543.33883
438,480,7543.454558
456,480,7543.565835
459,480,7543.676189
399,480,7543.795935
462,480,7543.927129
459,480,7544.067296
447,480,7544.192963
438,480,7544.311611
462,480,7544.430292
441,480,7544.606827
450,480,7544.735507
465,480,7544.903535
459,480,7545.048529
453,480,7545.1732
435,480,7545.318437
456,480,7545.4621
456,480,7545.606759
447,480,7545.899211
465,480,7546.131101
429,480,7546.281699
471,480,7546.426314
423,480,7546.55497
456,480,7546.705566
453,480,7546.854202
411,480,7546.99338
456,480,7547.140985
462,480,7547.271605
432,480,7547.394512
459,480,7547.520418
480,480,7547.645152
399,480,7547.763489
459,480,7547.884261
444,480,7548.002414
462,480,7548.127592
477,480,7548.248235
435,480,7548.366918
456,480,7548.490588
459,480,7548.620276
459,480,7548.742944
417,480,7548.858603
426,480,7548.971301
465,480,7549.082512
447,480,7549.193216
465,480,7549.302432
435,480,7549.41065
468,480,7549.517446
444,480,7549.62526
471,480,7939.816354
447,480,7939.997317
432,480,7940.137911
462,480,7940.278501
462,480,7940.416104
453,480,7940.532701
450,480,7940.642018
465,480,7940.768351
417,480,7940.887318
435,480,7940.996671
432,480,7941.10602
462,480,7941.215369
456,480,7941.339267
450,480,7941.436845
468,480,7941.554587
441,480,7941.663936
441,480,7941.773287
468,480,7941.882637
459,480,7941.994147
429,480,7942.099305
456,480,7942.193034
432,480,7942.302382
408,480,7942.411736
468,480,7942.534768
435,480,7942.633181
450,480,7942.758185
447,480,7942.888151
450,480,7943.013912
465,480,7943.154534
453,480,7943.279474
450,480,7943.415074
456,480,7943.516858
444,480,7943.626206
456,480,7943.735556
444,480,7943.855381
429,480,7943.984228
468,480,7944.114902
441,480,7944.231894
432,480,7944.337488
438,480,7944.464465
468,480,7944.588039
456,480,7944.70662
432,480,7944.857847
468,480,7944.998471
438,480,7945.123412
432,480,7945.256191
450,480,7945.384687
453,480,7945.485512
453,480,7945.610481
459,480,7945.724226
444,480,7945.841344
453,480,7945.974843
444,480,7946.108398
456,480,7946.308744
438,480,7946.45898
468,480,7946.619556
447,480,7946.82559
438,480,7946.975724
456,480,7947.123279
462,480,7947.280395
453,480,7947.424688
459,480,7947.655051
450,480,7947.80734
450,480,7947.966669
435,480,7948.124319
465,480,7948.280535
450,480,7948.443373
456,480,7948.589382
438,480,7948.76123
447,480,7948.923914
420,480,7949.080128
441,480,7949.250264
423,480,7949.412033
447,480,7949.573602
456,480,7949.71417
447,480,7949.900941
459,480,7950.072777
444,480,7950.240245
426,480,7950.396728
444,480,7950.54334
432,480,7950.668314
438,480,7950.777662
477,480,7950.896031
426,480,7951.005407
456,480,7951.114726
471,480,7951.239695
465,480,7951.35161
456,480,7951.458754
456,480,7951.568105
462,480,7951.677454
426,480,7951.786805
462,480,7951.881696
465,480,7951.991081
438,480,7952.084809
426,480,7952.194155
471,480,7952.303503
378,480,7952.397677
432,480,7952.507028
444,480,7952.600725
450,480,7952.710073
459,480,7952.819457
468,480,7952.913889
447,480,7953.023207
447,480,7953.116935
432,480,7953.237587
453,480,7953.346554
462,480,7953.455901
459,480,7953.565249
450,480,7953.674599
432,480,7953.798151
477,480,7953.908877
429,480,7954.016984
456,480,7954.135542
471,480,7954.27085
462,480,7954.420986
438,480,7954.543405
441,480,7954.667725
456,480,7954.808352
441,480,7954.964837
447,480,7955.089806
444,480,7955.224325
420,480,7955.352382
477,480,7955.476083
444,480,7955.598673
441,480,7955.71873
444,480,7955.843704
447,480,7955.968673
459,480,7956.124886
435,480,7956.26611
432,480,7956.409362
441,480,7956.563573
456,480,7956.71548
414,480,7956.853241
438,480,7956.993834
474,480,7957.134614
438,480,7957.267096
420,480,7957.376448
411,480,7957.500656
465,480,7957.670736
453,480,7957.866635
438,480,7958.036656
456,480,7958.185882
453,480,7958.318313
450,480,7958.430712
453,480,7958.553499
429,480,7958.66632
441,480,7958.790238
429,480,7958.911265
459,480,7959.0153
456,480,7959.124617
453,480,7959.238965
453,480,7959.348339
447,480,7959.453691
423,480,7959.574354
450,480,7959.685157
444,480,7959.809802
426,480,7959.947863
438,480,7960.08861
480,480,7960.199068
444,480,7960.337812
465,480,7960.447161
