#{"t_start": 1690227068.5983675, "env_id": null}
r,l,t 
-321,480,13762.430967
-474,480,13762.602802
-312,480,13762.759015
-66,480,13762.915229
-303,480,13763.087063
-12,480,13763.243279
-39,480,13763.415112
-249,480,13763.571326
-378,480,13763.758782
-285,480,13763.914994
-393,480,13764.08683
-516,480,13764.227422
216,480,13764.383635
-102,480,13764.55547
-363,480,13764.711683
-138,480,13764.883518
-333,480,13765.055353
36,480,13765.227189
-273,480,13765.367781
18,480,13765.523993
-144,480,13765.695828
-552,480,13765.890528
-270,480,13766.055845
-78,480,13766.2433
-387,480,13766.383892
-369,480,13766.540107
-411,480,13766.727563
153,480,13766.883775
-207,480,13767.03999
-276,480,13767.180581
-405,480,13767.352416
-186,480,13767.539873
153,480,13767.711706
33,480,13767.86792
-219,480,13767.99289
-132,480,13768.149104
-288,480,13768.320939
9,480,13768.477154
-18,480,13768.633365
-303,480,13768.77396
222,480,13768.945793
162,480,13769.086386
-69,480,13769.258219
-456,480,13769.445676
-321,480,13769.617511
-465,480,13769.789345
-360,480,13769.929937
-15,480,13770.070529
48,480,13770.242364
-96,480,13770.398577
-273,480,13770.586071
-45,480,13770.76606
-294,480,13770.922275
-27,480,13771.103229
-261,480,13771.275064
-534,480,13771.431279
39,480,13771.587491
225,480,13771.759325
-84,480,13771.915539
-249,480,13772.087375
-150,480,13772.259208
-276,480,13772.415422
-6,480,13772.556013
-411,480,13772.727849
-63,480,13772.884062
-159,480,13773.055897
-540,480,13773.212111
-306,480,13773.383945
-90,480,13773.571401
-390,480,13773.75886
-159,480,13773.88383
-546,480,13774.055663
-348,480,13774.227497
-204,480,13774.399332
-51,480,13774.586788
-96,480,13774.758624
-282,480,13774.914839
-153,480,13775.07105
72,480,13775.227263
-111,480,13775.367856
-573,480,13775.53969
189,480,13775.680282
-93,480,13775.860365
-3,480,13776.009034
-531,480,13776.165249
-288,480,13776.305839
-231,480,13776.477674
-306,480,13776.618266
93,480,13776.790101
6,480,13776.946315
222,480,13777.102528
-102,480,13777.274365
156,480,13777.430576
-303,480,13777.633654
-435,480,13777.789866
-324,480,13777.94608
-138,480,13778.117954
-291,480,13778.28975
-504,480,13778.477208
-219,480,13778.63342
-72,480,13778.805255
-237,480,13778.961468
-276,480,13779.133302
-297,480,13779.289516
-216,480,13779.43011
-102,480,13779.586321
-216,480,13779.773778
-414,480,13779.91437
-387,480,13780.101825
57,480,13780.258038
-141,480,13780.40156
-132,480,13780.589017
-282,480,13780.75146
-444,480,13780.907673
-57,480,13781.073039
-210,480,13781.260495
-216,480,13781.416708
-180,480,13781.572922
-330,480,13781.760377
-459,480,13781.947836
-444,480,13782.088426
-150,480,13782.260261
-231,480,13782.416475
-369,480,13782.588309
-555,480,13782.744523
-147,480,13782.9476
-57,480,13783.103813
-546,480,13783.275649
-357,480,13783.431861
-450,480,13783.588075
-171,480,13783.75991
18,480,13783.916123
-216,480,13784.10358
-18,480,13784.259793
117,480,13784.447249
-429,480,13784.603462
-291,480,13784.775297
-468,480,13784.93151
-483,480,13785.087724
-255,480,13785.243939
-363,480,13785.400151
-12,480,13785.571985
-204,480,13785.736384
-351,480,13785.91423
-516,480,13786.070443
-393,480,13786.242278
-330,480,13786.400455
-168,480,13786.556669
-249,480,13786.712881
-324,480,13786.869097
-456,480,13787.02531
-378,480,13787.197144
216,480,13787.337736
90,480,13787.493951
60,480,13787.697026
-42,480,13787.85324
39,480,13788.009453
-48,480,13788.19691
-180,480,13788.384366
-354,480,13788.54058
-165,480,13788.696793
-213,480,13788.868628
-231,480,13789.024842
-135,480,13789.165435
-240,480,13789.321645
-372,480,13789.493483
-30,480,13789.649694
147,480,13789.805908
27,480,13789.962121
36,480,13790.133956
81,480,13790.290169
-267,480,13790.462005
171,480,14463.143237
-597,480,14463.346315
-720,480,14463.533771
-366,480,14463.742624
78,480,14463.930082
189,480,14464.164401
-411,480,14464.374866
-90,480,14464.593564
213,480,14464.78102
-174,480,14464.952854
-219,480,14465.140311
174,480,14465.32777
243,480,14465.509777
21,480,14465.702655
-300,480,14465.890111
-456,480,14466.046325
-126,480,14466.21816
-87,480,14466.358752
-195,480,14466.501674
-426,480,14466.673509
-123,480,14466.860964
-315,480,14467.017177
-414,480,14467.220254
60,480,14467.392089
69,480,14467.545805
-111,480,14467.717637
-423,480,14467.873852
-336,480,14468.061308
171,480,14468.217519
-159,480,14468.389354
-399,480,14468.545569
-318,480,14468.686161
-99,480,14468.857996
207,480,14469.02983
-30,480,14469.201665
-291,480,14469.362889
-270,480,14469.519103
186,480,14469.675318
-375,480,14469.815909
-18,480,14470.034612
-90,480,14470.206442
150,480,14470.393898
114,480,14470.562523
81,480,14470.718736
-273,480,14470.87495
-258,480,14471.078027
-192,480,14471.218619
-132,480,14471.406075
-225,480,14471.562289
-339,480,14471.702881
-78,480,14471.843473
-6,480,14471.999687
-66,480,14472.155899
-108,480,14472.327734
99,480,14472.499569
-63,480,14472.671406
-96,480,14472.827617
-465,480,14472.999452
-336,480,14473.171287
-186,480,14473.3275
150,480,14473.514957
-33,480,14473.65555
-285,480,14473.827384
-51,480,14473.983597
-405,480,14474.13981
-141,480,14474.320567
21,480,14474.492402
-249,480,14474.664237
-222,480,14474.820451
-177,480,14474.992287
42,480,14475.179741
3,480,14475.351576
-465,480,14475.50779
-63,480,14475.679626
-357,480,14475.851459
-279,480,14476.023296
-204,480,14476.226372
-144,480,14476.406631
-21,480,14476.562847
-492,480,14476.765921
-345,480,14476.922137
-546,480,14477.09397
-159,480,14477.234563
-138,480,14477.390775
276,480,14477.562609
-69,480,14477.734444
-6,480,14477.875037
30,480,14478.031252
-219,480,14478.203085
129,480,14478.359298
180,480,14478.515512
-468,480,14478.687346
-444,480,14478.827939
-540,480,14478.968531
87,480,14479.155987
-399,480,14479.305693
21,480,14479.461904
126,480,14479.633739
-129,480,14479.789952
54,480,14479.946165
-153,480,14480.102378
-540,480,14480.274215
-378,480,14480.508535
-66,480,14480.72763
-33,480,14480.915086
-168,480,14481.0713
-111,480,14481.227514
228,480,14481.383727
216,480,14481.571183
-135,480,14481.758639
-81,480,14481.914853
-132,480,14482.071066
-96,480,14482.227279
-228,480,14482.383493
-66,480,14482.539707
-30,480,14482.71154
87,480,14482.867754
-135,480,14483.039591
-366,480,14483.227046
-126,480,14483.383258
81,480,14483.570714
-219,480,14483.711307
39,480,14483.86752
114,480,14484.039355
-339,480,14484.203506
24,480,14484.353227
-594,480,14484.493818
-114,480,14484.665655
-312,480,14484.868729
-12,480,14485.056186
-423,480,14485.243641
-87,480,14485.415477
-642,480,14485.587313
51,480,14485.727905
138,480,14485.884117
87,480,14486.055952
51,480,14486.227786
-366,480,14486.400854
-258,480,14486.557069
-282,480,14486.713282
-255,480,14486.869494
-522,480,14487.041332
-276,480,14487.244407
66,480,14487.384999
-135,480,14487.556834
33,480,14487.713047
-234,480,14487.86926
-195,480,14488.041097
0,480,14488.21293
63,480,14488.353522
-468,480,14488.494114
-246,480,14488.665949
-207,480,14488.822162
-504,480,14488.993996
-63,480,14489.197074
-231,480,14489.345717
135,480,14489.517553
33,480,14489.689387
-342,480,14489.845601
12,480,14490.001814
102,480,14490.18927
-276,480,14490.345483
-234,480,14490.517318
141,480,14490.673531
153,480,14490.829745
-354,480,14490.970336
210,480,14491.157793
-369,480,14491.329628
120,480,14491.454599
-336,480,14491.626434
-138,480,14491.782647
84,480,14491.954482
-489,480,14492.095073
216,480,14492.251288
-609,480,14492.431258
-369,480,14492.58747
-348,480,14492.759305
-288,480,14492.93114
6,480,14493.071732
84,480,14493.25919
-105,480,14493.415403
15,480,14493.602858
-624,480,14493.759071
-339,480,14493.915284
153,480,14494.087119
-66,480,14494.24908
-108,480,14494.389674
72,480,14494.530264
-195,480,14494.694135
171,480,14494.846773
-189,480,14494.987367
15,480,14495.174821
228,480,14495.331035
96,480,14495.50287
78,480,14495.659083
-132,480,14495.846538
-585,480,14496.033996
-123,480,14496.174587
105,480,14496.3308
-234,480,14496.486848
153,480,14496.643061
-648,480,14496.814895
-360,480,14496.971111
75,480,14497.142945
-384,480,14497.314779
-363,480,14497.470993
-153,480,14497.627206
-522,480,14497.783419
-186,480,14497.924011
-426,480,14498.127088
-417,480,14498.283302
-177,480,14498.455137
-60,480,14498.61135
-639,480,14498.751942
-93,480,14498.923777
3,480,14499.079991
-360,480,14499.236203
237,480,14499.376796
-69,480,14499.517389
-543,480,14499.689222
-18,480,14499.851381
27,480,14500.038836
-213,480,14500.210672
48,480,14500.366885
39,480,14500.538721
-570,480,14500.694932
-324,480,14500.866768
-249,480,14501.038604
-273,480,14501.179195
-12,480,14501.335408
78,480,14501.491621
198,480,14501.663456
204,480,14501.81967
-219,480,14501.991504
-72,480,14502.147717
-237,480,14502.28831
-69,480,14502.475765
-486,480,14502.616357
-45,480,14502.788193
-405,480,14502.960027
177,480,14503.116241
-57,480,14503.256833
207,480,14503.428668
-24,480,14503.584882
-21,480,14503.741095
-306,480,14503.912929
-243,480,14504.069143
-609,480,14504.225356
-303,480,14504.381569
-219,480,14504.553404
-12,480,14504.693997
51,480,14504.842514
-279,480,14504.998726
-201,480,14505.170563
-21,480,14505.326775
-3,480,14505.49861
204,480,14505.670446
-330,480,14505.811036
-228,480,14505.982872
-492,480,14506.170329
-543,480,14506.342162
54,480,14506.498376
-321,480,14506.685832
99,480,14506.842045
-489,480,14506.982637
-33,480,14507.170094
15,480,14507.326307
-213,480,14507.482521
-258,480,14507.654356
-498,480,14507.794947
-81,480,14507.951161
-390,480,14508.138617
3,480,14508.29483
-279,480,14508.451044
-63,480,14508.622878
213,480,14508.794713
-267,480,14508.950928
-414,480,14509.091519
-432,480,14509.263353
-144,480,14509.435188
78,480,14509.607023
-417,480,14509.787768
90,480,14509.92836
-216,480,14510.100194
57,480,14510.240786
-36,480,14510.390017
-330,480,14510.577473
-21,480,14510.76493
-33,480,14510.952388
129,480,14511.108599
-369,480,14511.264813
-597,480,14511.436648
-60,480,14511.624103
69,480,14511.795938
-93,480,14511.967772
-108,480,14512.139607
-54,480,14512.295823
-411,480,14512.467658
-75,480,14512.639492
-42,480,14512.780083
-309,480,14512.98316
-9,480,14513.139373
-768,480,14513.326829
-459,480,14513.483045
-426,480,14513.654878
-111,480,14513.79547
-54,480,14513.936062
-261,480,14514.116358
-273,480,14514.27257
-210,480,14514.428541
150,480,14514.606295
-237,480,14514.762507
-285,480,14514.976141
-300,480,14515.189031
-288,480,14515.360866
-351,480,14515.5327
-9,480,14515.704535
-24,480,14515.876369
-15,480,14516.048205
-153,480,14516.204419
177,480,14516.391874
-15,480,14516.56371
141,480,14516.719923
75,480,14516.876135
-123,480,14517.016729
-606,480,14517.172943
-282,480,14517.344776
96,480,14517.50099
-189,480,14517.688446
-261,480,14517.829038
3,480,14518.000874
195,480,14518.172707
159,480,14518.360164
-42,480,14518.516378
3,480,14518.703833
-672,480,14518.844425
-432,480,14519.000638
-33,480,14519.219339
-87,480,14519.4324
-81,480,14519.604234
-231,480,14519.776069
-522,480,14519.922874
-405,480,14520.11033
-261,480,14520.282165
-102,480,14520.454001
-522,480,14520.625834
72,480,14520.782048
54,480,14520.969504
-402,480,14521.141339
-234,480,14521.313173
-66,480,14521.470669
-204,480,14521.642504
-90,480,14521.798718
-27,480,14521.954931
-240,480,14522.126767
-318,480,14522.329844
-39,480,14522.532923
-180,480,14522.736
-174,480,14522.923456
-375,480,14523.126534
-111,480,14523.329611
-462,480,14523.53269
21,480,14523.735767
24,480,14523.923223
-21,480,14524.141922
-309,480,14524.329377
-486,480,14524.548076
-459,480,14524.725677
75,480,14524.913133
63,480,14525.131438
153,480,14525.314323
54,480,14525.517402
-33,480,14525.704857
69,480,14525.892314
-126,480,14526.079769
-147,480,14526.235982
-297,480,14526.392196
-588,480,14526.549693
-210,480,14526.721528
-471,480,14526.893362
-54,480,14527.065198
-240,480,14527.252654
201,480,14527.408867
-24,480,14527.565081
-492,480,14527.736917
-138,480,14527.893128
-39,480,14528.033722
-312,480,14528.221177
-135,480,14528.408633
-78,480,14528.564846
-327,480,14528.736681
-183,480,14528.892895
102,480,14529.049108
-66,480,14529.205322
-285,480,14529.39278
-240,480,14529.548991
-285,480,14529.736447
57,480,14529.89266
-33,480,14530.064496
234,480,14530.227814
321,480,14530.384027
-153,480,14530.508998
-222,480,14530.665211
-270,480,14530.837045
-672,480,14530.993259
-162,480,14531.180717
75,480,14531.321307
-210,480,14531.508764
-117,480,14531.69622
-207,480,14531.852435
-522,480,14531.993025
-222,480,14532.149239
-315,480,14532.28983
-285,480,14532.446081
-357,480,14532.617918
216,480,14532.789714
-3,480,14532.945927
39,480,14533.117762
-306,480,14533.289598
-348,480,14533.430189
-300,480,14533.586402
-111,480,14533.742616
-342,480,14533.914453
-384,480,14534.101907
-177,480,14534.25812
-39,480,14534.414333
-222,480,14534.586168
-480,480,14534.742381
-456,480,14534.94546
-111,480,14535.117294
-78,480,14535.297673
-303,480,14535.469507
144,480,14535.672585
-291,480,14535.828798
-297,480,14535.985012
-183,480,14536.156846
-369,480,14536.313061
-465,480,14536.459506
-333,480,14536.602322
156,480,14536.742917
-174,480,14536.93037
-291,480,14537.117826
-342,480,14537.320904
27,480,14537.461496
-273,480,14537.648953
-75,480,14537.85203
-18,480,14538.008243
-333,480,14538.164456
-483,480,14538.320671
-210,480,14538.445642
-288,480,14538.633096
-471,480,14538.78931
-333,480,14538.961145
-204,480,14539.117358
-60,480,14539.257951
-48,480,14539.429785
-378,480,14539.60162
-360,480,14539.757834
144,480,14539.914046
165,480,14540.117124
-276,480,14540.266878
-135,480,14540.438713
-120,480,14540.610548
-219,480,14540.798004
189,480,14540.954217
-180,480,14541.09481
-153,480,14541.266645
303,480,14541.422858
-57,480,14541.579071
-270,480,14541.735284
-114,480,14541.875876
-618,480,14542.063333
-480,480,14542.235167
87,480,14542.407003
-159,480,14542.578836
216,480,14542.73505
-306,480,14542.906885
-147,480,14543.047491
-90,480,14543.188071
-234,480,14543.328663
-273,480,14543.469255
-150,480,14543.641088
-501,480,14543.781679
129,480,14543.922272
237,480,14544.096514
-288,480,14544.242183
-48,480,14544.398397
-264,480,14544.538989
-369,480,14544.726445
-102,480,14544.882658
-444,480,14545.038874
162,480,14545.19519
-459,480,14545.361439
-201,480,14545.517652
-117,480,14545.689487
-369,480,14545.861321
-204,480,14546.017535
-222,480,14546.158128
-429,480,14546.329962
-318,480,14546.501796
-240,480,14546.65801
135,480,14546.845466
-24,480,14547.032922
-588,480,14547.189135
108,480,14547.360971
198,480,14547.501564
-354,480,14547.673398
-321,480,14547.845231
231,480,14548.017066
-24,480,14548.188901
-408,480,14548.345114
-561,480,14548.501328
-189,480,14548.673163
-378,480,14548.829375
-75,480,14548.98559
210,480,14549.157424
-72,480,14549.360501
273,480,14549.485472
-150,480,14549.672928
141,480,14549.813522
-501,480,14550.000977
-567,480,14550.15719
-156,480,14550.306053
-246,480,14550.462267
-474,480,14550.649724
-228,480,14550.837179
-231,480,14551.009014
-99,480,14551.19647
-231,480,14551.383926
-657,480,14551.549465
-255,480,14551.736921
-45,480,14551.861893
-123,480,14552.002485
-369,480,14552.17432
-465,480,14552.330532
-366,480,14552.502367
330,480,14552.658581
-489,480,14552.830414
120,480,14552.98663
-450,480,14553.142842
-156,480,14553.314675
147,480,14553.470891
-384,480,14553.673966
-63,480,14553.845802
-180,480,14554.017636
-558,480,14554.173849
-366,480,14554.330063
-297,480,14554.517519
-81,480,14554.704976
-525,480,14554.861189
-180,480,14555.033025
-465,480,14555.22647
-123,480,14555.376655
-282,480,14555.56411
-303,480,14555.715704
-492,480,14555.887539
-576,480,14556.043753
15,480,14556.199965
138,480,14556.356179
-222,480,14556.512392
102,480,14556.652984
54,480,14556.84044
-348,480,14556.965411
-516,480,14557.137246
-453,480,14557.293459
-462,480,14557.465294
-222,480,14557.637129
-288,480,14557.79338
-33,480,14557.980799
-279,480,14558.137012
-480,480,14558.277604
-465,480,14558.435108
-327,480,14558.60694
-501,480,14558.747533
69,480,14558.888124
-375,480,14559.05996
-417,480,14559.231794
-453,480,14559.41925
-306,480,14559.575465
258,480,14559.731677
168,480,14559.903512
102,480,14560.044105
-270,480,14560.215939
120,480,14560.372152
-12,480,14560.512745
-246,480,14560.67569
-243,480,14560.831903
-96,480,14560.988117
-252,480,14561.159951
-597,480,14561.331788
132,480,14561.47238
-411,480,14561.644214
-222,480,14561.784805
-39,480,14561.925397
210,480,14562.112854
87,480,14562.300309
66,480,14562.440903
189,480,14562.628358
-345,480,14562.800193
42,480,14562.972027
-312,480,15233.23183
-372,480,15233.388043
-261,480,15233.559879
-207,480,15233.716092
-54,480,15233.887926
-372,480,15234.059762
-180,480,15234.249049
-168,480,15234.396048
-255,480,15234.567883
-114,480,15234.786583
-297,480,15234.958416
-120,480,15235.11463
-111,480,15235.270844
-183,480,15235.458299
-189,480,15235.614513
-36,480,15235.770727
6,480,15235.926939
-141,480,15236.098775
-204,480,15236.254988
-111,480,15236.411202
-237,480,15236.583036
-276,480,15236.723628
-177,480,15236.879843
-276,480,15237.059675
-327,480,15237.23613
-138,480,15237.407965
-87,480,15237.5798
3,480,15237.782878
-168,480,15237.923469
-219,480,15238.079683
-99,480,15238.251518
-45,480,15238.438974
-6,480,15238.62643
-189,480,15238.798264
-129,480,15238.970099
-210,480,15239.126313
-105,480,15239.282526
-186,480,15239.42312
-114,480,15239.579332
-159,480,15239.735545
-12,480,15239.90738
-42,480,15240.063595
-429,480,15240.219807
-198,480,15240.386262
-192,480,15240.526855
-72,480,15240.698691
135,480,15240.854902
-195,480,15241.026737
-186,480,15241.198572
-99,480,15241.370408
-138,480,15241.526621
-300,480,15241.682833
-168,480,15241.839047
-69,480,15241.97964
-300,480,15242.158417
-150,480,15242.330251
-120,480,15242.517709
-159,480,15242.705166
54,480,15242.923866
-234,480,15243.142563
-363,480,15243.330017
-153,480,15243.564339
75,480,15243.767417
-213,480,15243.954873
-120,480,15244.15795
-150,480,15244.361027
-153,480,15244.579727
-444,480,15244.782804
-297,480,15244.954637
-414,480,15245.157714
-120,480,15245.329551
-120,480,15245.485762
-66,480,15245.6576
-198,480,15245.829431
-75,480,15246.001266
-270,480,15246.173101
-60,480,15246.344936
-246,480,15246.48553
-192,480,15246.688607
-21,480,15246.844819
-240,480,15247.001032
-132,480,15247.166358
-240,480,15247.322571
81,480,15247.478783
-189,480,15247.634996
-279,480,15247.775588
30,480,15247.963044
-171,480,15248.119257
-303,480,15248.275471
-150,480,15248.431686
-96,480,15248.603519
-360,480,15248.759732
-474,480,15248.947189
-189,480,15249.103402
-429,480,15249.259617
-273,480,15249.415829
-138,480,15249.572042
-75,480,15249.759499
-48,480,15249.915712
-270,480,15250.087547
-84,480,15250.259381
-420,480,15250.431216
-222,480,15250.603052
-42,480,15250.774885
120,480,15250.962342
-477,480,15251.118555
-45,480,15251.259147
-168,480,15251.430982
105,480,15251.618438
-252,480,15251.790273
-165,480,15251.946486
-69,480,15252.112832
-96,480,15252.292395
-120,480,15252.432988
-45,480,15252.604821
-75,480,15252.792279
-162,480,15252.964113
-72,480,15253.120326
30,480,15253.292161
-39,480,15253.448374
-348,480,15253.635833
-285,480,15253.760803
-258,480,15253.917051
-141,480,15254.10447
-213,480,15254.291926
-387,480,15254.479382
-204,480,15254.651217
-129,480,15254.823053
165,480,15254.948023
57,480,15255.104236
-207,480,15255.244828
-501,480,15255.401042
-114,480,15255.572877
-102,480,15255.713508
-330,480,15255.869682
-177,480,15256.041517
-201,480,15256.228973
-300,480,15256.385187
219,480,15256.525782
-429,480,15256.681992
-48,480,15256.853827
-318,480,15257.031391
-51,480,15257.187603
-246,480,15257.343818
-249,480,15257.517147
-9,480,15257.720185
105,480,15257.89202
-141,480,15258.048234
-117,480,15258.220069
-189,480,15258.376281
-42,480,15258.548116
-171,480,15258.719952
-126,480,15258.860543
-198,480,15259.032377
27,480,15259.188591
-72,480,15259.376047
-363,480,15259.547882
-204,480,15259.688474
-96,480,15259.860311
-87,480,15260.032146
-66,480,15260.203978
-183,480,15260.360192
-201,480,15260.516404
-324,480,15260.656998
-75,480,15260.81321
-129,480,15261.000667
-438,480,15261.172502
-342,480,15261.359957
-147,480,15261.531793
-204,480,15261.703627
-69,480,15261.859839
-156,480,15262.031677
-234,480,15262.219131
-375,480,15262.375345
-78,480,15262.541439
-231,480,15262.687092
-183,480,15262.874547
-135,480,15263.046384
54,480,15263.202597
-225,480,15263.358808
-300,480,15263.530645
-279,480,15263.686857
-219,480,15263.858692
93,480,15264.014906
-285,480,15264.171118
-48,480,15264.335879
-168,480,15264.523289
-264,480,15264.695123
-210,480,15264.851337
-288,480,15265.00755
42,480,15265.179385
78,480,15265.351219
-258,480,15265.491811
-105,480,15265.694889
-417,480,15265.835481
-378,480,15265.991694
-324,480,15266.147908
165,480,15266.304122
-96,480,15266.491577
-69,480,15266.663412
-309,480,15266.835248
45,480,15267.007082
-450,480,15267.178916
-267,480,15267.366372
-27,480,15267.538207
-237,480,15267.688866
12,480,15267.860698
-129,480,15268.00129
-156,480,15268.157503
42,480,15268.313716
-195,480,15268.46993
-144,480,15268.641766
-369,480,15268.797979
-3,480,15268.969813
-255,480,15269.126026
-45,480,15269.282241
-51,480,15269.422833
-156,480,15269.594667
-12,480,15269.75088
-96,480,15269.907094
-216,480,15270.063309
-468,480,15270.250764
-81,480,15270.422598
-405,480,15270.578811
-114,480,15270.750647
-468,480,15270.92248
-81,480,15271.094316
-216,480,15271.281772
-222,480,15271.437986
90,480,15271.625442
-12,480,15271.797276
42,480,15271.937869
-327,480,15272.109703
-288,480,15272.281538
-72,480,15272.453373
-312,480,15272.609586
-195,480,15272.776706
-96,480,15272.917299
-294,480,15273.120375
-183,480,15273.27659
-213,480,15273.417181
-285,480,15273.589016
-177,480,15273.760851
-330,480,15273.932685
18,480,15274.120141
-273,480,15274.291976
-99,480,15274.479432
-396,480,15274.666888
-81,480,15274.838724
-207,480,15274.994937
-141,480,15275.151149
-213,480,15275.322985
-165,480,15275.49482
-210,480,15275.666655
-255,480,15275.838489
-39,480,15276.010324
-84,480,15276.166538
-249,480,15276.307129
-90,480,15276.478964
-132,480,15276.650799
-201,480,15276.791391
-471,480,15276.931983
-183,480,15277.103818
-168,480,15277.250637
-141,480,15277.438092
-387,480,15277.625549
-198,480,15277.775982
-57,480,15277.932196
-42,480,15278.072788
-117,480,15278.229002
-84,480,15278.400837
-246,480,15278.557052
-231,480,15278.744505
-411,480,15278.900719
-117,480,15279.088175
-147,480,15279.228766
-165,480,15279.400602
-183,480,15279.572437
-135,480,15279.728651
-123,480,15279.931727
-231,480,15280.087941
-90,480,15280.259776
-402,480,15280.40037
-84,480,15280.572202
-177,480,15280.744037
-156,480,15280.900252
-378,480,15281.040845
-144,480,15281.197056
-72,480,15281.368891
-258,480,15281.556348
-294,480,15281.743809
-381,480,15281.900016
-327,480,15282.087473
-249,480,15282.250965
-273,480,15282.422799
156,480,15282.610255
-135,480,15282.791121
-87,480,15282.962957
-357,480,15283.134792
-84,480,15283.337868
-129,480,15283.525326
-360,480,15283.69716
-234,480,15283.837752
18,480,15284.009587
-96,480,15284.181423
-273,480,15284.368377
-183,480,15284.524591
-39,480,15284.696424
-486,480,15284.852638
-111,480,15285.008852
-624,480,15285.180686
-267,480,15285.3369
-177,480,15285.508734
-273,480,15285.664948
-480,480,15285.80554
-210,480,15286.008617
-165,480,15286.164831
-78,480,15286.352288
-228,480,15286.524122
24,480,15286.695957
-60,480,15286.836548
69,480,15287.024006
-171,480,15287.180218
-369,480,15287.376902
-438,480,15287.539265
-261,480,15287.7111
-393,480,15287.874814
-225,480,15288.062268
-60,480,15288.218481
-210,480,15288.42156
-201,480,15288.609015
-129,480,15288.796471
-153,480,15288.994133
-12,480,15289.134723
-465,480,15289.290936
-204,480,15289.462771
-96,480,15289.650227
-216,480,15289.806443
-450,480,15289.947035
-267,480,15290.118905
-270,480,15290.290702
-162,480,15290.431293
-72,480,15290.58751
-270,480,15290.743721
-147,480,15290.899934
-105,480,15291.07177
-168,480,15291.227984
-234,480,15291.384196
-315,480,15291.571652
-258,480,15291.743487
-78,480,15291.899701
-126,480,15292.055915
-138,480,15292.24337
-21,480,15292.430826
-228,480,15292.602662
-51,480,15292.758874
-87,480,15292.930709
-300,480,15293.086924
-141,480,15293.227515
-84,480,15293.368107
-222,480,15293.555563
-33,480,15293.711777
-78,480,15293.883611
-33,480,15294.04496
-198,480,15294.201171
-414,480,15294.365744
-231,480,15294.553201
-153,480,15294.725034
-21,480,15294.912491
-102,480,15295.053084
-69,480,15295.209297
-42,480,15295.365512
-360,480,15295.506102
-369,480,15295.677937
-318,480,15295.849771
162,480,15296.037229
-387,480,15296.193441
-225,480,15296.365277
-324,480,15296.537111
-174,480,15296.708945
-270,480,15296.865158
-135,480,15297.021372
-186,480,15297.213091
-144,480,15297.353684
-117,480,15297.509897
-6,480,15297.681732
-267,480,15297.86919
63,480,15298.025402
-177,480,15298.165993
-111,480,15298.322206
-378,480,15298.47842
-117,480,15298.650255
-90,480,15298.790847
-120,480,15298.965702
-15,480,15299.12801
147,480,15299.299846
12,480,15299.471681
96,480,15299.659136
-237,480,15299.815349
-144,480,15299.971562
-15,480,15300.143399
-372,480,15300.315233
-267,480,15300.471446
-303,480,15300.643281
-63,480,15300.815117
-60,480,15300.971331
-363,480,15301.127542
111,480,15301.268134
-138,480,15301.439969
-147,480,15301.627426
-66,480,15301.830504
-216,480,15302.002339
-195,480,15302.229427
-123,480,15302.448127
-165,480,15302.698068
-117,480,15302.901146
-231,480,15303.119842
-342,480,15303.354163
36,480,15303.588485
-378,480,15303.791562
-186,480,15304.003904
-237,480,15304.206982
-165,480,15304.425679
-276,480,15304.613135
-234,480,15304.800593
-216,480,15304.988047
-246,480,15305.175503
-147,480,15305.347338
-24,480,15305.519173
-15,480,15305.691009
-348,480,15305.862842
-267,480,15306.034678
-288,480,15306.19089
-288,480,15306.366097
-192,480,15306.52231
-177,480,15306.694145
-285,480,15306.834737
-294,480,15307.022194
-135,480,15307.178406
-285,480,15307.33926
-108,480,15307.511095
-243,480,15307.682929
-297,480,15307.854764
-201,480,15307.995356
0,480,15308.182812
-153,480,15308.339025
-303,480,15308.495239
-261,480,15308.651452
-177,480,15308.807667
-444,480,15308.963879
-222,480,15309.113406
-183,480,15309.285237
-24,480,15309.44149
-273,480,15309.613285
-540,480,15309.769499
-294,480,15309.925713
-198,480,15310.097547
-72,480,15310.269382
-321,480,15310.409976
-138,480,15310.581808
-258,480,15310.753643
-150,480,15310.909859
-396,480,15311.066071
-288,480,15311.222285
-321,480,15311.362878
-270,480,15311.550332
-111,480,15311.706545
-102,480,15311.87838
-273,480,15312.034594
-522,480,15312.190807
-228,480,15312.355293
-345,480,15312.511506
-267,480,15312.683341
-135,480,15312.870797
-393,480,15313.011389
-96,480,15313.183225
-237,480,15313.339437
78,480,15313.511272
-162,480,15313.667486
-144,480,15313.854941
15,480,15314.00735
-318,480,15314.177613
15,480,15314.333825
-183,480,15314.474419
-93,480,15314.661872
-120,480,15314.833708
-393,480,15315.036786
-186,480,15315.192999
-189,480,15315.333591
-198,480,15315.505426
-141,480,15315.692882
-294,480,15315.880337
-441,480,15316.052173
-276,480,15316.208385
-210,480,15316.348977
-249,480,15316.505191
-150,480,15316.677026
-120,480,15316.83324
-84,480,15316.973832
-378,480,15317.145667
-222,480,15317.293526
-387,480,15317.449738
-39,480,15317.605952
-48,480,15317.746544
-207,480,15317.887135
-156,480,15318.04335
-126,480,15318.183942
-120,480,15318.340155
-144,480,15318.480747
-192,480,15318.652582
-141,480,15318.808795
-261,480,15318.971037
-255,480,15319.158493
-174,480,15319.353193
-177,480,15319.492547
-270,480,15319.664382
-6,480,15319.836217
-159,480,15319.992431
