#{"t_start": 1689727987.5611734, "env_id": null}
r,l,t 
450,480,12143.035552
441,480,12143.22704
444,480,12143.409551
444,480,12143.583092
444,480,12143.748608
441,480,12143.895214
444,480,12144.084745
450,480,12144.23331
480,480,12144.382948
408,480,12144.558479
447,480,12144.707081
450,480,12144.879621
447,480,12145.086068
447,480,12145.242649
441,480,12145.395242
444,480,12145.593711
450,480,12145.77024
447,480,12145.932803
459,480,12146.101355
480,480,12146.286855
405,480,12146.460393
444,480,12146.632934
444,480,12146.821427
447,480,12147.006893
480,480,12147.189443
405,480,12147.358952
447,480,12147.51956
447,480,12147.699079
447,480,12147.873613
450,480,12148.05812
444,480,12148.228662
441,480,12148.397174
441,480,12148.554791
450,480,12148.739261
447,480,12148.927793
444,480,12149.097302
480,480,12149.270838
423,480,12149.456344
444,480,12149.621901
453,480,12149.796472
438,480,12149.96598
444,480,12150.132573
447,480,12150.290149
444,480,12150.45471
450,480,12150.614295
480,480,12150.779804
408,480,12150.945404
450,480,12151.130903
441,480,12151.278469
480,480,12151.456035
390,480,12151.604636
480,480,12151.780127
402,480,12151.962679
444,480,12152.15417
444,480,12152.337637
447,480,12152.483247
438,480,12152.666795
450,480,12152.827327
447,480,12153.01383
480,480,12153.186408
411,480,12153.344983
441,480,12153.513532
450,480,12153.677055
450,480,12153.860602
450,480,12154.022134
441,480,12154.212661
444,480,12154.386161
450,480,12154.574694
444,480,12154.756207
480,480,12154.917778
399,480,12155.058399
441,480,12155.229939
441,480,12155.393466
435,480,12155.568
441,480,12155.747518
444,480,12155.923051
435,480,12156.094627
453,480,12156.283123
438,480,12156.442697
450,480,12156.604265
450,480,12156.77477
453,480,12156.92437
438,480,12157.084979
447,480,12157.249538
444,480,12157.414115
435,480,12157.556718
447,480,12157.741225
441,480,12157.910771
444,480,12158.091288
444,480,12158.265786
441,480,12158.426356
450,480,12158.618839
444,480,12158.812371
447,480,12158.986895
450,480,12159.138452
444,480,12159.321
435,480,12159.484563
432,480,12159.657103
447,480,12159.823618
447,480,12159.995198
444,480,12160.181661
444,480,12160.365208
444,480,12160.518795
447,480,12160.668358
447,480,12160.817961
447,480,12160.980557
447,480,12161.165071
447,480,12161.322647
441,480,12161.494152
438,480,12161.652763
450,480,12161.841265
447,480,12161.984876
444,480,12162.128492
444,480,12162.299036
444,480,12162.499463
444,480,12162.644114
432,480,12162.811629
450,480,12162.97223
444,480,12163.151754
417,480,12163.326253
447,480,12163.498791
480,480,12163.664386
435,480,12163.848853
444,480,12164.007467
450,480,12164.171988
435,480,12164.323622
441,480,12164.495168
447,480,12164.639776
441,480,12164.820257
429,480,12165.000811
426,480,12165.156408
480,480,12165.355863
393,480,12165.514448
480,480,12165.678997
450,480,12165.875472
453,480,12166.048008
447,480,12166.186604
438,480,12166.358142
450,480,12166.519711
441,480,12166.673338
444,480,12166.849829
438,480,12167.019377
441,480,12167.173998
447,480,12167.323598
447,480,12167.469217
438,480,12167.62276
459,480,12167.759433
408,480,12167.949929
480,480,12168.130402
447,480,12168.287983
438,480,12168.463551
444,480,12168.622126
444,480,12168.797656
444,480,12168.978172
450,480,12169.150675
447,480,12169.33618
450,480,12169.504765
447,480,12169.668292
450,480,12169.841828
444,480,12170.016398
444,480,12170.172982
408,480,12170.341527
471,480,12170.478127
456,480,12170.643722
465,480,12170.794281
444,480,12170.971837
447,480,12171.155351
450,480,12171.338823
459,480,12171.521374
450,480,12171.689922
450,480,12171.853485
444,480,12172.030013
447,480,12172.217475
441,480,12172.384067
417,480,12172.553613
480,480,12172.694238
441,480,12172.864789
444,480,12173.022358
444,480,12173.187878
441,480,12173.362449
450,480,12173.549948
441,480,12173.695567
444,480,12173.861125
447,480,12174.0556
450,480,12174.2032
450,480,12174.384718
444,480,12174.570218
414,480,12174.762704
480,480,12174.942225
447,480,12175.112769
447,480,12175.267355
444,480,12175.435867
441,480,12175.596475
420,480,12175.763033
480,480,12175.947539
444,480,12176.127055
414,480,12176.292616
441,480,12176.478118
480,480,12176.641644
438,480,12176.796231
408,480,12176.952812
447,480,12177.124389
444,480,12177.308896
480,480,12177.481436
465,480,12177.667941
444,480,12177.805531
405,480,12177.970126
480,480,12178.162613
444,480,12178.305195
405,480,12178.477733
480,480,12178.650307
444,480,12178.8398
444,480,12179.035281
450,480,12179.20379
450,480,12179.362404
432,480,12179.523933
438,480,12179.714424
444,480,12179.892985
480,480,12180.089458
447,480,12180.255016
426,480,12180.415588
480,480,12180.578159
441,480,12180.750692
438,480,12180.943176
447,480,12181.130686
405,480,12181.30521
441,480,12181.467738
480,480,12181.60038
462,480,12181.770927
447,480,12181.939512
411,480,12182.08612
480,480,12182.269628
450,480,12182.431198
453,480,12182.622691
405,480,12182.803164
480,480,12182.938838
441,480,12183.106394
447,480,12183.285912
447,480,12183.455458
450,480,12183.612007
441,480,12183.779553
444,480,12183.952131
444,480,12184.119688
408,480,12184.311172
480,480,12184.479681
408,480,12184.675204
450,480,12184.831778
480,480,12184.986363
450,480,12185.141911
444,480,12185.308464
411,480,12185.474023
480,480,12185.667544
447,480,12185.836098
441,480,12186.01757
456,480,12186.220068
447,480,12186.406531
420,480,12186.610983
444,480,12186.794528
480,480,12186.998944
444,480,12187.229329
438,480,12187.434817
417,480,12187.635242
444,480,12187.865626
480,480,12188.047142
450,480,12188.253589
447,480,12188.481981
411,480,12188.687469
480,480,12188.889926
447,480,12189.075392
435,480,12189.273896
417,480,12189.439456
444,480,12189.616943
480,480,12189.803443
444,480,12189.996929
444,480,12190.187454
450,480,12190.364942
435,480,12190.513547
411,480,12190.681096
480,480,12190.863662
444,480,12191.033193
432,480,12191.208688
435,480,12191.384254
480,480,12191.557754
441,480,12191.717327
438,480,12191.870952
408,480,12192.062402
480,480,12192.229992
441,480,12192.409474
447,480,12192.604953
411,480,12859.969285
480,480,12860.123872
435,480,12860.297407
414,480,12860.483917
480,480,12860.642484
405,480,12860.810999
480,480,12860.995554
447,480,12861.182041
417,480,12861.374489
444,480,12861.560993
450,480,12861.727582
450,480,12861.913049
444,480,12862.054708
480,480,12862.205312
441,480,12862.380798
450,480,12862.535387
399,480,12862.695993
480,480,12862.866537
444,480,12863.036046
435,480,12863.189636
405,480,12863.370191
444,480,12863.524778
480,480,12863.704296
411,480,12863.863832
447,480,12864.015465
441,480,12864.213933
444,480,12864.378495
480,480,12864.543018
444,480,12864.722573
441,480,12864.917056
444,480,12865.087562
408,480,12865.263128
480,480,12865.43667
444,480,12865.605214
411,480,12865.775758
450,480,12865.997128
444,480,12866.162685
444,480,12866.358199
447,480,12866.528744
480,480,12866.70926
408,480,12866.900711
441,480,12867.04835
480,480,12867.186991
447,480,12867.339576
450,480,12867.51012
441,480,12867.66367
417,480,12867.858189
480,480,12868.020753
459,480,12868.174348
408,480,12868.32291
480,480,12868.513398
414,480,12868.670017
444,480,12868.853526
480,480,12869.035042
402,480,12869.199603
447,480,12869.365159
480,480,12869.550627
447,480,12869.702268
405,480,12869.875793
480,480,12870.039355
405,480,12870.197931
447,480,12870.37446
480,480,12870.540978
444,480,12870.693606
417,480,12870.868101
441,480,12871.00773
441,480,12871.1673
447,480,12871.328907
480,480,12871.483493
435,480,12871.639078
393,480,12871.818561
444,480,12871.982162
450,480,12872.177637
444,480,12872.377066
480,480,12872.554629
444,480,12872.753099
414,480,12872.924639
480,480,12873.082183
444,480,12873.240797
450,480,12873.413333
414,480,12873.595807
444,480,12873.759407
480,480,12873.936933
417,480,12874.090484
480,480,12874.254047
399,480,12874.424629
480,480,12874.588153
411,480,12874.742778
480,480,12874.899359
447,480,12875.077881
408,480,12875.240411
480,480,12875.407998
444,480,12875.566576
405,480,12875.726111
450,480,12875.909658
447,480,12876.063245
447,480,12876.209853
480,480,12876.382391
396,480,12876.553934
444,480,12876.721486
441,480,12876.891991
444,480,12877.070552
480,480,12877.223144
411,480,12877.385708
477,480,12877.544285
405,480,12877.68891
447,480,12877.850466
480,480,12878.011001
408,480,12878.193549
480,480,12878.365091
447,480,12878.540621
408,480,12878.712161
444,480,12878.879677
441,480,12879.037292
447,480,12879.178914
480,480,12879.326519
444,480,12879.512983
414,480,12879.687567
444,480,12879.885026
480,480,12880.068534
408,480,12880.208162
441,480,12880.378705
480,480,12880.563211
450,480,12880.728731
441,480,12880.920259
414,480,12881.081824
480,480,12881.249376
408,480,12881.447849
447,480,12881.602432
480,480,12881.77797
417,480,12881.959477
480,480,12882.130026
414,480,12882.298533
480,480,12882.471071
438,480,12882.645607
459,480,12882.820177
408,480,12883.019604
447,480,12883.201156
480,480,12883.354748
447,480,12883.558164
441,480,12883.730703
420,480,12883.893306
444,480,12884.039917
480,480,12884.185524
420,480,12884.349088
480,480,12884.507664
423,480,12884.667198
447,480,12884.837783
450,480,12885.016267
441,480,12885.183819
438,480,12885.350411
480,480,12885.539905
438,480,12885.703467
396,480,12885.861043
444,480,12885.996643
480,480,12886.172211
447,480,12886.325806
414,480,12886.502328
447,480,12886.650896
441,480,12886.83145
444,480,12886.991982
447,480,12887.15658
444,480,12887.303186
450,480,12887.504649
480,480,12887.668224
411,480,12887.835727
453,480,12887.992307
444,480,12888.175816
441,480,12888.347396
444,480,12888.531908
444,480,12888.691476
447,480,12888.837047
480,480,12888.994629
435,480,12889.156231
423,480,12889.306791
480,480,12889.469394
408,480,12889.635955
480,480,12889.776575
399,480,12889.928132
480,480,12890.100718
417,480,12890.26028
453,480,12890.428793
480,480,12890.592391
405,480,12890.757911
477,480,12890.9115
423,480,12891.066124
480,480,12891.203755
423,480,12891.348372
447,480,12891.522904
441,480,12891.6974
450,480,12891.870973
450,480,12892.02855
453,480,12892.179112
444,480,12892.368603
480,480,12892.546131
417,480,12892.736618
444,480,12892.917174
447,480,12893.10567
444,480,12893.299114
480,480,12893.469697
408,480,12893.646226
447,480,12893.819725
480,480,12894.000278
405,480,12894.165834
444,480,12894.313439
450,480,12894.477003
441,480,12894.645552
450,480,12894.808117
441,480,12894.969689
444,480,12895.131252
447,480,12895.319749
447,480,12895.50422
450,480,12895.696706
480,480,12895.881248
399,480,12896.02383
444,480,12896.204346
447,480,12896.384901
450,480,12896.541488
447,480,12896.718971
447,480,12896.880576
438,480,12897.030137
444,480,12897.177784
444,480,12897.338359
447,480,12897.5298
444,480,12897.6944
447,480,12897.890875
447,480,12898.061423
447,480,12898.209022
441,480,12898.358626
450,480,12898.514168
450,480,12898.688751
447,480,12898.864281
444,480,12899.005896
444,480,12899.170452
447,480,12899.341993
447,480,12899.525502
444,480,12899.685074
444,480,12899.865556
444,480,12900.04212
447,480,12900.20365
441,480,12900.379218
447,480,12900.545736
444,480,12900.708338
444,480,12900.905775
447,480,12901.073327
450,480,12901.232935
441,480,12901.396512
444,480,12901.556072
435,480,12901.732601
444,480,12901.90116
459,480,12902.076641
426,480,12902.241238
444,480,12902.417731
444,480,12902.561346
450,480,12902.716967
444,480,12902.902471
441,480,12903.080993
447,480,12903.272481
441,480,12903.459982
444,480,12903.620551
459,480,12903.807016
453,480,12904.00253
450,480,12904.147105
444,480,12904.339628
444,480,12904.522138
441,480,12904.684705
441,480,12904.831312
438,480,12904.9719
450,480,12905.140451
438,480,12905.310994
444,480,12905.506471
441,480,12905.672026
444,480,12905.820629
447,480,12906.000188
441,480,12906.160758
441,480,12906.349216
444,480,12906.535755
447,480,12906.726207
450,480,12906.93465
450,480,12907.1411
444,480,12907.363504
441,480,12907.584912
450,480,12907.804325
438,480,12908.001798
447,480,12908.187301
447,480,12908.410702
432,480,12908.620144
447,480,12908.831577
447,480,12909.019114
447,480,12909.207573
450,480,12909.379113
444,480,12909.577621
447,480,12909.769108
444,480,12909.961596
441,480,12910.152084
453,480,12910.300687
432,480,12910.484158
480,480,12910.651709
453,480,12910.831267
447,480,12910.991845
441,480,12911.169363
450,480,12911.355865
444,480,12911.50746
444,480,12911.66404
447,480,12911.844557
441,480,12912.036045
444,480,12912.185646
441,480,12912.347177
447,480,12912.520749
447,480,12912.698238
411,480,12912.8987
480,480,12913.087234
444,480,12913.231811
444,480,12913.411367
444,480,12913.608841
441,480,12913.76941
444,480,12913.91702
450,480,12914.109505
441,480,12914.27602
447,480,12914.438622
447,480,12914.626118
450,480,12914.799656
429,480,12914.969201
468,480,12915.14174
441,480,12915.302273
414,480,12915.476843
480,480,12915.622419
447,480,12915.795004
462,480,12915.967533
441,480,12916.113143
444,480,12916.285682
447,480,12916.468157
444,480,12916.64073
450,480,12916.813234
444,480,12916.987803
441,480,12917.139397
447,480,12917.298935
417,480,12917.451562
480,480,12917.610146
450,480,12917.78966
444,480,12917.961207
402,480,12918.1337
480,480,12918.296268
450,480,12918.472833
411,480,12918.655309
480,480,12918.819868
462,480,12918.972496
441,480,12919.128044
444,480,12919.30058
444,480,12919.468171
444,480,12919.603815
444,480,12919.775348
450,480,12919.946852
438,480,12920.136382
459,480,12920.28395
432,480,12920.448554
459,480,12920.607088
423,480,12920.781619
471,480,12920.954196
432,480,12921.13368
438,480,12921.321215
435,480,12921.460805
444,480,12921.624366
444,480,12921.800932
444,480,12921.984445
444,480,12922.170942
441,480,12922.341486
453,480,12922.512029
447,480,12922.709501
411,480,12922.891975
444,480,12923.056574
480,480,12923.229113
447,480,12923.412583
453,480,12923.578178
450,480,12923.758697
405,480,12923.930199
450,480,12924.094797
480,480,12924.25836
444,480,12924.425875
435,480,12924.597453
444,480,12924.784952
438,480,12924.950508
441,480,12925.127036
441,480,12925.276642
441,480,12925.450172
444,480,12925.620716
435,480,12925.784281
453,480,12925.971779
438,480,12926.157291
417,480,12926.348771
480,480,12926.515286
447,480,12926.678892
444,480,12926.83144
447,480,12926.99005
399,480,12927.170536
447,480,12927.349059
441,480,12927.511621
480,480,12927.677217
408,480,12927.846763
441,480,12928.011324
480,480,12928.191805
414,480,12928.383329
447,480,12928.543863
480,480,12928.711415
417,480,12928.870989
435,480,12929.062511
480,480,12929.224079
432,480,12929.404562
417,480,12929.569158
480,480,12929.763638
444,480,12929.934143
447,480,12930.103729
408,480,12930.263302
447,480,12930.434806
480,480,12930.616319
447,480,12930.804853
414,480,12930.96743
441,480,12931.152884
480,480,12931.303483
438,480,12931.45807
450,480,12931.629643
408,480,12931.792174
444,480,12931.984699
480,480,12932.154208
444,480,12932.331734
444,480,12932.511251
435,480,12932.662883
450,480,12932.818429
411,480,12932.971023
450,480,12933.137619
450,480,12933.286219
480,480,12933.47172
435,480,12933.643264
444,480,12933.839736
450,480,12934.012238
435,480,12934.156895
441,480,12934.345386
447,480,12934.507956
441,480,12934.667524
405,480,12934.810103
447,480,12934.971717
480,480,12935.143253
396,480,12935.317784
480,480,12935.503252
450,480,12935.682807
453,480,12935.870268
447,480,12936.014882
438,480,12936.179479
411,480,12936.338056
441,480,12936.51355
480,480,12936.66917
402,480,12936.863654
447,480,12937.04014
480,480,12937.198754
447,480,12937.386252
438,480,12937.567767
420,480,12937.743297
447,480,12937.930759
480,480,12938.097351
447,480,12938.244956
438,480,12938.395518
444,480,12938.579063
408,480,12938.727627
480,480,12938.880258
411,480,12939.03584
480,480,12939.188397
450,480,12939.376893
417,480,12939.524496
447,480,12939.681116
480,480,12939.834706
411,480,12940.006245
444,480,12940.152858
444,480,12940.34231
480,480,12940.506911
465,480,12940.684397
444,480,12940.861958
447,480,12941.044433
450,480,12941.188085
459,480,12941.322727
450,480,12941.48529
450,480,12941.656796
411,480,12941.83033
480,480,12941.97498
441,480,12942.143531
414,480,12942.301073
480,480,12942.478635
444,480,12942.634218
444,480,12942.803729
447,480,12942.990261
441,480,12943.164805
450,480,12943.321342
441,480,12943.465993
444,480,12943.636537
435,480,12943.798069
465,480,12943.980617
450,480,12944.134168
414,480,12944.281774
444,480,12944.432374
480,480,12944.588955
447,480,12944.745574
414,480,12944.932088
480,480,12945.102617
441,480,12945.255209
420,480,12945.404819
480,480,12945.606232
444,480,12945.764845
414,480,12945.937346
444,480,12946.082
480,480,12946.251544
441,480,12946.413112
408,480,12946.583658
447,480,12946.745224
444,480,12946.924744
480,480,12947.082324
465,480,12947.233918
444,480,12947.399477
408,480,12947.577961
480,480,12947.750536
444,480,12947.929023
405,480,12948.113564
480,480,12948.276094
444,480,12948.464631
423,480,12948.632178
474,480,12948.795705
450,480,12948.962306
420,480,12949.125857
447,480,12949.283436
450,480,12949.453945
447,480,12949.594567
480,480,12949.752185
426,480,12949.909725
441,480,12950.053378
480,480,12950.227915
438,480,12950.382499
411,480,12950.583959
441,480,12950.742534
441,480,12950.911083
480,480,12951.081589
462,480,12951.245153
408,480,12951.422716
450,480,12951.605191
450,480,12951.767754
480,480,12951.907384
450,480,12952.064997
405,480,12952.227562
480,480,12952.4011
408,480,12952.553655
480,480,12952.736167
438,480,12952.90575
462,480,12953.09426
405,480,12953.2628
480,480,12953.417347
414,480,12953.584934
441,480,12953.769439
480,480,12953.918042
411,480,12954.074624
453,480,12954.217242
480,480,12954.374821
447,480,12954.555339
411,480,12954.731869
447,480,12954.881466
480,480,12955.031065
408,480,12955.184619
480,480,12955.338209
423,480,12955.482819
450,480,12955.645422
450,480,12955.802966
447,480,12955.98053
480,480,12956.163037
444,480,12956.340571
402,480,12956.50612
453,480,12956.66466
450,480,12956.850164
480,480,12957.015759
450,480,12957.195278
411,480,12957.378791
447,480,12957.513391
480,480,12957.663027
447,480,12957.829583
438,480,12957.985165
417,480,12958.147734
447,480,12958.318275
480,480,12958.466883
408,480,12958.648394
480,480,12958.798954
453,480,12958.944602
405,480,12959.122126
438,480,12959.295623
480,480,12959.453239
444,480,12959.631763
414,480,12959.802268
450,480,12959.985823
480,480,12960.149377
441,480,12960.316891
402,480,12960.475508
447,480,12960.65499
441,480,12960.828526
480,480,12960.986138
444,480,12961.14867
411,480,12961.329184
480,480,13632.420554
399,480,13632.588065
444,480,13632.78358
480,480,13632.934142
402,480,13633.087763
480,480,13633.275265
405,480,13633.462765
441,480,13633.621341
438,480,13633.810833
450,480,13633.984334
447,480,13634.150888
444,480,13634.318441
480,480,13634.505985
396,480,13634.654582
480,480,13634.838087
393,480,13635.029574
438,480,13635.220027
480,480,13635.387615
426,480,13635.543165
396,480,13635.697787
444,480,13635.864306
444,480,13636.002971
441,480,13636.175511
441,480,13636.354994
438,480,13636.513606
441,480,13636.686106
480,480,13636.84871
402,480,13637.03521
438,480,13637.209743
480,480,13637.415195
405,480,13637.584745
480,480,13637.733308
399,480,13637.895872
444,480,13638.073434
438,480,13638.23201
441,480,13638.419517
444,480,13638.602983
444,480,13638.767577
480,480,13638.94706
405,480,13639.123625
441,480,13639.282165
444,480,13639.444767
480,480,13639.604303
450,480,13639.750948
399,480,13639.926483
441,480,13640.096985
480,480,13640.245587
459,480,13640.407194
408,480,13640.601672
480,480,13640.786181
408,480,13640.94771
444,480,13641.132257
444,480,13641.316725
438,480,13641.491297
441,480,13641.676798
441,480,13641.854325
447,480,13642.036837
438,480,13642.218351
444,480,13642.390889
438,480,13642.558446
447,480,13642.720008
441,480,13642.885566
441,480,13643.068079
444,480,13643.238621
438,480,13643.403183
438,480,13643.578713
447,480,13643.751252
480,480,13643.921793
435,480,13644.109293
390,480,13644.274814
444,480,13644.464307
447,480,13644.634888
441,480,13644.794426
438,480,13644.94805
447,480,13645.13356
444,480,13645.279165
480,480,13645.456689
405,480,13645.630187
459,480,13645.823673
426,480,13645.979294
438,480,13646.138867
480,480,13646.305384
414,480,13646.50884
465,480,13646.687399
414,480,13646.841946
447,480,13647.019509
441,480,13647.192048
447,480,13647.347632
450,480,13647.544107
432,480,13647.711621
441,480,13647.871233
438,480,13648.045765
444,480,13648.215275
438,480,13648.385863
447,480,13648.568368
441,480,13648.738923
480,480,13648.924378
393,480,13649.085948
438,480,13649.25649
435,480,13649.425041
438,480,13649.615567
438,480,13649.759147
441,480,13649.907748
447,480,13650.094249
438,480,13650.239897
444,480,13650.412401
438,480,13650.582981
444,480,13650.755481
441,480,13650.90712
471,480,13651.056678
417,480,13651.247166
441,480,13651.411764
441,480,13651.572336
441,480,13651.723894
441,480,13651.898464
444,480,13652.077988
441,480,13652.244499
441,480,13652.438979
444,480,13652.61954
441,480,13652.784096
441,480,13652.940637
447,480,13653.113213
480,480,13653.28372
402,480,13653.453306
441,480,13653.634818
441,480,13653.82328
444,480,13653.986878
444,480,13654.174377
444,480,13654.342887
438,480,13654.5025
435,480,13654.659081
441,480,13654.828626
447,480,13655.020113
444,480,13655.171672
444,480,13655.349198
441,480,13655.500829
444,480,13655.676359
441,480,13655.822967
444,480,13655.99946
444,480,13656.167046
447,480,13656.331569
441,480,13656.489187
447,480,13656.671699
444,480,13656.853177
477,480,13657.013783
423,480,13657.160391
444,480,13657.307958
444,480,13657.47555
438,480,13657.645094
438,480,13657.818594
441,480,13657.976209
435,480,13658.121832
438,480,13658.281397
441,480,13658.461874
447,480,13658.632416
444,480,13658.802963
444,480,13658.96656
444,480,13659.139061
441,480,13659.276731
444,480,13659.45721
444,480,13659.63976
441,480,13659.812302
444,480,13659.978854
444,480,13660.13141
444,480,13660.304943
444,480,13660.460568
441,480,13660.670006
405,480,13660.864486
480,480,13661.037024
444,480,13661.224524
444,480,13661.415013
435,480,13661.566571
447,480,13661.751114
438,480,13661.929636
441,480,13662.117098
441,480,13662.293628
438,480,13662.455193
441,480,13662.643728
444,480,13662.810246
444,480,13662.984814
447,480,13663.118457
444,480,13663.30891
438,480,13663.478457
444,480,13663.63009
447,480,13663.826526
414,480,13663.976164
480,480,13664.112798
447,480,13664.256424
441,480,13664.443914
447,480,13664.607439
447,480,13664.77403
444,480,13664.948525
441,480,13665.106143
426,480,13665.289613
462,480,13665.473161
453,480,13665.617774
444,480,13665.794305
441,480,13665.972827
435,480,13666.14034
450,480,13666.278008
441,480,13666.45155
435,480,13666.605094
438,480,13666.781662
408,480,13666.948215
480,480,13667.105797
441,480,13667.252408
447,480,13667.453863
438,480,13667.633384
441,480,13667.817891
441,480,13667.980455
441,480,13668.145014
444,480,13668.327529
435,480,13668.503058
441,480,13668.659603
399,480,13668.830191
480,480,13669.008705
447,480,13669.164288
402,480,13669.309862
480,480,13669.506374
435,480,13669.674923
438,480,13669.854443
408,480,13670.022993
480,480,13670.198523
405,480,13670.365077
480,480,13670.548549
408,480,13670.733093
480,480,13670.917601
441,480,13671.104104
450,480,13671.246682
444,480,13671.425206
447,480,13671.585815
438,480,13671.755362
441,480,13671.953828
444,480,13672.114362
405,480,13672.280919
480,480,13672.453458
402,480,13672.626031
480,480,13672.814492
447,480,13672.974065
441,480,13673.149595
408,480,13673.314153
480,480,13673.49966
402,480,13673.663219
480,480,13673.850718
444,480,13674.004346
438,480,13674.186819
441,480,13674.350423
435,480,13674.551843
432,480,13674.71146
435,480,13674.888993
405,480,13675.037545
441,480,13675.203148
444,480,13675.398618
441,480,13675.542234
480,480,13675.732685
435,480,13675.901273
441,480,13676.054861
438,480,13676.220381
414,480,13676.38997
480,480,13676.578424
453,480,13676.758995
438,480,13676.939496
438,480,13677.134984
438,480,13677.31549
438,480,13677.488029
399,480,13677.636633
480,480,13677.775261
444,480,13677.933838
435,480,13678.089428
402,480,13678.242013
468,480,13678.403544
459,480,13678.558131
432,480,13678.713713
441,480,13678.914217
432,480,13679.101716
441,480,13679.282193
444,480,13679.452776
417,480,13679.633254
480,480,13679.778904
402,480,13679.935447
480,480,13680.070126
444,480,13680.229662
435,480,13680.40619
408,480,13680.589698
480,480,13680.76623
426,480,13680.945783
396,480,13681.11134
441,480,13681.281893
480,480,13681.47736
408,480,13681.634901
444,480,13681.81243
480,480,13681.984006
438,480,13682.151558
405,480,13682.348033
480,480,13682.509599
417,480,13682.674122
480,480,13682.827749
453,480,13683.002284
444,480,13683.176815
441,480,13683.362319
444,480,13683.565737
444,480,13683.753275
438,480,13683.919793
444,480,13684.074416
402,480,13684.232991
480,480,13684.394559
441,480,13684.583017
441,480,13684.763537
402,480,13684.940111
441,480,13685.108614
480,480,13685.298143
402,480,13685.500601
444,480,13685.675136
480,480,13685.857646
444,480,13686.050133
444,480,13686.267514
444,480,13686.473961
438,480,13686.681406
441,480,13686.889849
444,480,13687.111256
417,480,13687.344633
447,480,13687.547092
480,480,13687.743566
441,480,13687.959989
402,480,13688.155466
447,480,13688.347949
480,480,13688.516544
447,480,13688.715007
438,480,13688.911442
399,480,13689.093957
438,480,13689.266532
480,480,13689.457015
444,480,13689.625535
399,480,13689.80306
480,480,13689.984611
405,480,13690.171111
441,480,13690.355619
480,480,13690.506217
441,480,13690.661762
441,480,13690.83933
402,480,13690.995901
450,480,13691.14148
447,480,13691.288125
441,480,13691.470644
480,480,13691.652163
462,480,13691.817708
402,480,13691.987255
480,480,13692.142841
438,480,13692.308409
444,480,13692.481933
405,480,13692.650488
480,480,13692.836946
408,480,13692.997554
480,480,13693.14416
429,480,13693.313672
447,480,13693.489215
402,480,13693.658784
480,480,13693.812337
390,480,13694.007852
477,480,13694.194353
435,480,13694.366854
444,480,13694.519482
441,480,13694.668085
441,480,13694.8496
402,480,13695.017117
480,480,13695.161761
405,480,13695.349264
480,480,13695.504849
405,480,13695.670367
438,480,13695.854915
480,480,13696.021472
411,480,13696.172066
444,480,13696.378474
438,480,13696.542075
441,480,13696.695662
444,480,13696.862217
441,480,13697.039705
480,480,13697.19034
435,480,13697.369869
444,480,13697.568292
438,480,13697.749844
438,480,13697.90842
441,480,13698.053034
399,480,13698.239534
435,480,13698.429029
480,480,13698.604557
447,480,13698.755117
396,480,13698.916725
447,480,13699.089266
480,480,13699.249833
408,480,13699.421374
480,480,13699.573967
447,480,13699.745469
390,480,13699.939987
444,480,13700.112528
438,480,13700.274092
480,480,13700.437661
396,480,13700.597192
438,480,13700.77771
480,480,13700.951287
408,480,13701.117837
441,480,13701.271391
480,480,13701.455932
405,480,13701.632469
435,480,13701.823913
480,480,13701.973551
399,480,13702.124148
438,480,13702.288706
480,480,13702.443257
438,480,13702.614798
405,480,13702.758458
441,480,13702.916988
447,480,13703.091521
480,480,13703.250134
405,480,13703.423671
444,480,13703.580251
438,480,13703.749808
480,480,13703.924331
432,480,13704.092843
405,480,13704.230517
435,480,13704.398026
441,480,13704.572598
438,480,13704.745137
480,480,13704.925654
438,480,13705.082197
429,480,13705.245797
450,480,13705.428273
405,480,13705.610784
447,480,13705.773388
444,480,13705.936949
435,480,13706.093532
444,480,13706.242096
480,480,13706.401669
441,480,13706.584221
393,480,13706.745788
447,480,13706.915334
480,480,13707.10383
396,480,13707.262408
444,480,13707.448871
447,480,13707.632416
480,480,13707.797972
387,480,13707.986469
474,480,13708.137067
417,480,13708.320575
447,480,13708.477121
438,480,13708.659633
450,480,13708.826185
441,480,13708.992779
441,480,13709.158297
432,480,13709.338814
441,480,13709.52432
447,480,13709.687918
444,480,13709.864452
480,480,13710.014047
438,480,13710.186547
420,480,13710.360126
444,480,13710.550611
444,480,13710.723112
438,480,13710.890703
480,480,13711.062243
408,480,13711.232787
441,480,13711.40333
480,480,13711.570885
408,480,13711.729459
447,480,13711.901001
480,480,13712.087463
402,480,13712.251075
444,480,13712.41662
480,480,13712.583175
408,480,13712.762697
441,480,13712.927255
438,480,13713.091816
480,480,13713.286259
465,480,13713.506669
411,480,13713.725084
480,480,13713.900655
441,480,13714.083164
426,480,13714.263682
480,480,13714.443163
414,480,13714.633692
444,480,13714.828137
480,480,13715.045552
441,480,13715.256987
411,480,13715.443533
480,480,13715.616067
435,480,13715.798539
393,480,13715.983086
438,480,13716.178563
444,480,13716.347072
441,480,13716.551529
480,480,13716.766988
438,480,13716.930551
417,480,13717.108039
444,480,13717.283568
441,480,13717.442146
450,480,13717.618711
441,480,13717.789216
468,480,13717.94783
423,480,13718.116341
444,480,13718.285925
480,480,13718.443465
399,480,13718.618997
441,480,13718.777572
480,480,13718.968101
408,480,13719.138608
438,480,13719.285214
441,480,13719.448817
480,480,13719.613338
