#{"t_start": 1689885789.3994093, "env_id": null}
r,l,t 
204,480,17919.429691
255,480,17919.628161
72,480,17919.816656
-696,480,17920.00615
-99,480,17920.185669
69,480,17920.369179
66,480,17920.554682
57,480,17920.733206
-324,480,17920.893776
-153,480,17921.081276
123,480,17921.266778
45,480,17921.462256
-876,480,17921.647759
-831,480,17921.826282
-489,480,17922.012784
105,480,17922.179338
30,480,17922.367834
39,480,17922.560319
396,480,17922.752804
21,480,17922.93033
-669,480,17923.12082
15,480,17923.297348
-498,480,17923.498811
-759,480,17923.695284
81,480,17923.863834
3,480,17924.038367
-147,480,17924.196943
-3,480,17924.344548
-402,480,17924.521076
-9,480,17924.725528
3,480,17924.88211
-15,480,17925.057644
-255,480,17925.2601
-423,480,17925.441614
-888,480,17925.627117
-315,480,17925.80564
-690,480,17925.977182
-579,480,17926.151715
-423,480,17926.358162
-39,480,17926.551646
-189,480,17926.716206
-45,480,17926.872787
-879,480,17927.069261
-399,480,17927.229832
-417,480,17927.385415
-57,480,17927.560946
-537,480,17927.730493
-63,480,17927.913005
-165,480,17928.103496
36,480,17928.298973
480,480,17928.499437
-75,480,17928.674968
-177,480,17928.862465
-465,480,17929.028023
-51,480,17929.211532
-87,480,17929.37709
-297,480,17929.543644
96,480,17929.708204
129,480,17929.88174
-99,480,17930.065249
-651,480,17930.213852
-255,480,17930.359463
444,480,17930.55494
-111,480,17930.753409
-168,480,17930.952875
-117,480,17931.177274
-366,480,17931.412647
246,480,17931.634053
-75,480,17931.803601
-129,480,17931.982123
171,480,17932.150672
312,480,17932.315232
-66,480,17932.499739
-141,480,17932.678261
-639,480,17932.833845
-648,480,17933.005387
-519,480,17933.192885
-411,480,17933.345478
-372,480,17933.504053
-159,480,17933.689557
-495,480,17933.856111
-303,480,17934.008704
-807,480,17934.178251
-171,480,17934.332837
-945,480,17934.52632
-882,480,17934.703844
-435,480,17934.874389
-369,480,17935.0569
-834,480,17935.238415
-420,480,17935.433892
-603,480,17935.618398
-723,480,17935.788942
-339,480,17935.968463
-231,480,17936.143992
-165,480,17936.318527
-207,480,17936.493059
-825,480,17936.666596
-162,480,17936.855092
-210,480,17937.009679
-114,480,17937.184211
168,480,17937.361736
-225,480,17937.550232
-879,480,17937.725763
102,480,17937.900296
-156,480,17938.092782
366,480,17938.279284
-240,480,17938.438856
-435,480,17938.623362
-246,480,17938.800888
-492,480,17938.976418
141,480,17939.15494
-255,480,17939.336455
-408,480,17939.516972
-339,480,17939.703474
-264,480,17939.878007
-450,480,17940.051543
-429,480,17940.220092
-327,480,17940.407591
60,480,17940.600076
-186,480,17940.791567
228,480,17940.994023
-147,480,17941.170551
348,480,17941.330123
306,480,17941.511639
-294,480,17941.695147
138,480,17941.870678
144,480,17942.048203
-303,480,17942.220743
-324,480,17942.403254
-360,480,17942.580779
-132,480,17942.725392
-315,480,17942.908902
-873,480,17943.076453
-153,480,17943.249989
-324,480,17943.427516
-756,480,17943.606038
-606,480,17943.758629
-822,480,17943.939146
168,480,17944.095727
-339,480,17944.260288
-357,480,17944.407893
-432,480,17944.586416
-582,480,17944.773917
-636,480,17944.940468
-363,480,17945.089072
-345,480,17945.267594
306,480,17945.451105
-363,480,17945.619653
-771,480,17945.796181
-162,480,17945.997641
-318,480,17946.167189
-375,480,17946.331748
-18,480,17946.525232
141,480,17946.697769
171,480,17946.880281
-330,480,17947.051822
267,480,17947.226355
-12,480,17947.389919
-312,480,17947.570435
-399,480,17947.755939
-591,480,17947.945434
-216,480,17948.154873
81,480,17948.375284
459,480,17948.595694
-207,480,17948.797156
-189,480,17949.025545
-420,480,17949.238974
-654,480,17949.459385
-282,480,17949.685778
-429,480,17949.909181
117,480,17950.138568
-210,480,17950.334045
27,480,17950.531518
-348,480,17950.724999
-444,480,17950.913497
-870,480,17951.098999
174,480,17951.256578
-453,480,17951.456044
-84,480,17951.645537
-336,480,17951.820071
-63,480,17952.01854
-60,480,17952.188087
-414,480,17952.378577
30,480,17952.560093
-180,480,17952.723655
-477,480,17952.920131
-693,480,17953.107628
-483,480,17953.283158
-885,480,17953.457691
-387,480,17953.626241
480,480,17953.810748
-495,480,17953.988272
-756,480,17954.158817
-501,480,17954.313403
-141,480,17954.491926
-507,480,17954.660474
-255,480,17954.84199
-93,480,17955.03248
-48,480,17955.212997
-321,480,17955.36559
-522,480,17955.555083
-423,480,17955.735599
186,480,17955.931077
-72,480,17956.090651
168,480,17956.265184
-537,480,17956.450688
-732,480,17956.641178
-612,480,17956.816709
-834,480,17956.991242
-21,480,17957.173755
-552,480,17957.369231
-798,480,17957.547754
-945,480,17957.703338
-648,480,17957.882858
-690,480,17958.047419
24,480,17958.199012
369,480,17958.384515
-180,480,17958.561044
-522,480,17958.736575
228,480,17958.89914
-78,480,17959.072675
-570,480,17959.22427
294,480,17959.394814
-591,480,17959.561369
144,480,17959.749865
-597,480,17959.928387
255,480,17960.111897
324,480,17960.30139
78,480,17960.479912
-423,480,17960.638489
-543,480,17960.781106
-480,480,17960.952648
-552,480,17961.144136
-234,480,17961.31867
-75,480,17961.487218
-93,480,17961.658759
-432,480,17961.815341
24,480,17962.00284
-636,480,17962.161415
-240,480,17962.320988
-642,480,17962.49253
150,480,17962.671052
198,480,17962.851569
-39,480,17963.026103
-627,480,17963.203629
-477,480,17963.381154
-594,480,17963.561671
-297,480,17963.731218
93,480,17963.925698
312,480,17964.096241
345,480,17964.266785
183,480,17964.423368
108,480,17964.603884
-132,480,17964.772433
-654,480,17964.93799
465,480,17965.119505
-414,480,17965.294038
-693,480,17965.46558
45,480,17965.668038
-582,480,17965.855537
-702,480,17966.035058
-150,480,17966.222555
-708,480,17966.391104
-186,480,17966.570624
-219,480,17966.736181
-15,480,17966.895755
36,480,17967.091233
-672,480,17967.258784
-690,480,17967.433317
-204,480,17967.590895
-18,480,17967.767424
-468,480,17967.969882
288,480,17968.155386
-741,480,17968.312964
-36,480,17968.485504
45,480,17968.637098
-495,480,17968.787695
267,480,17968.982175
-336,480,17969.166681
123,480,17969.341214
-126,480,17969.520735
-765,480,17969.704245
342,480,17969.882767
-348,480,17970.075252
-774,480,17970.252777
309,480,17970.4313
69,480,17970.627774
165,480,17970.821256
-702,480,17971.013742
-699,480,17971.18628
-357,480,17971.381758
-309,480,17971.567262
-780,480,17971.760746
-801,480,17971.947245
81,480,17972.134744
-174,480,17972.304291
393,480,17972.479822
-324,480,17972.663332
-3,480,17972.824899
-366,480,17973.010402
-768,480,17973.191918
-825,480,17973.359468
-270,480,17973.500093
-384,480,17973.66166
-123,480,17973.852151
-795,480,17974.041645
105,480,17974.229143
366,480,17974.420632
-687,480,17974.613117
-768,480,17974.770694
480,480,17974.947223
-867,480,17975.127741
-396,480,17975.301277
-357,480,17975.489772
-759,480,17975.652338
-405,480,17975.840833
-447,480,17976.023345
-873,480,17976.208851
-537,480,17976.386374
-321,480,17976.570881
183,480,17976.759377
102,480,17976.933911
-831,480,17977.105452
264,480,17977.273004
-219,480,17977.446539
-726,480,17977.633042
-861,480,17977.820539
-582,480,17978.012027
-630,480,17978.202517
-402,480,17978.379046
-774,480,17978.569537
9,480,17978.738086
-486,480,17978.929574
480,480,17979.103109
-168,480,17979.301579
300,480,17979.487083
441,480,18698.838275
-384,480,18699.005827
-837,480,18699.178365
-108,480,18699.362871
-363,480,18699.546381
-270,480,18699.722909
201,480,18699.906419
369,480,18700.103891
-576,480,18700.296376
-150,480,18700.464925
90,480,18700.662398
-540,480,18700.825959
-714,480,18701.003484
480,480,18701.18101
453,480,18701.355543
-396,480,18701.52509
-231,480,18701.696631
-720,480,18701.888119
-942,480,18702.066642
-402,480,18702.244167
-807,480,18702.427675
-162,480,18702.596226
-63,480,18702.766768
-168,480,18702.935319
-651,480,18703.114838
-369,480,18703.276407
459,480,18703.426006
414,480,18703.608518
183,480,18703.790032
6,480,18703.953595
183,480,18704.149072
387,480,18704.330587
399,480,18704.508112
-921,480,18704.689627
-378,480,18704.871143
-618,480,18705.042685
-570,480,18705.216219
-687,480,18705.399728
-438,480,18705.579247
-816,480,18705.727851
-468,480,18705.899391
33,480,18706.088885
-12,480,18706.279376
75,480,18706.4569
-66,480,18706.621461
63,480,18706.785024
216,480,18706.968532
354,480,18707.128106
-126,480,18707.296655
-69,480,18707.455231
-90,480,18707.654697
342,480,18707.824244
-615,480,18708.009748
96,480,18708.183284
333,480,18708.359812
228,480,18708.552298
-375,480,18708.743786
129,480,18708.919316
-231,480,18709.106813
342,480,18709.290323
381,480,18709.465855
480,480,18709.628419
309,480,18709.801955
-771,480,18709.995438
-621,480,18710.160995
-600,480,18710.312589
-405,480,18710.48812
-819,480,18710.663651
-873,480,18710.880072
-693,480,18711.053609
-585,480,18711.222157
198,480,18711.413645
-735,480,18711.611117
276,480,18711.792632
-468,480,18711.988109
-645,480,18712.164637
-51,480,18712.345155
123,480,18712.534647
-147,480,18712.723143
-432,480,18712.917624
249,480,18713.085175
84,480,18713.269681
-789,480,18713.419281
-249,480,18713.607777
-498,480,18713.794279
-333,480,18713.988759
-882,480,18714.167282
-669,480,18714.33583
231,480,18714.514354
-471,480,18714.676918
-432,480,18714.852449
-810,480,18715.040944
219,480,18715.21847
-441,480,18715.400982
-309,480,18715.617404
210,480,18715.847787
-129,480,18716.019328
-462,480,18716.199846
201,480,18716.37039
69,480,18716.550908
165,480,18716.715466
192,480,18716.887008
75,480,18717.071514
-738,480,18717.230092
-426,480,18717.418587
-504,480,18717.616058
-21,480,18717.810539
-564,480,18717.988064
171,480,18718.181545
-384,480,18718.362063
-537,480,18718.538591
-936,480,18718.715119
-339,480,18718.908602
-741,480,18719.105077
-123,480,18719.253678
-147,480,18719.423226
147,480,18719.597759
-420,480,18719.805204
-255,480,18719.972756
-150,480,18720.16225
-213,480,18720.353737
462,480,18720.527273
129,480,18720.694825
231,480,18720.856393
201,480,18721.028933
120,480,18721.217428
-228,480,18721.409912
-9,480,18721.579459
99,480,18721.751
108,480,18721.932515
-945,480,18722.116024
-309,480,18722.272607
-732,480,18722.470078
306,480,18722.621673
93,480,18722.78324
78,480,18722.940818
-87,480,18723.119342
222,480,18723.303848
114,480,18723.49733
78,480,18723.657902
-933,480,18723.838418
-402,480,18724.027912
69,480,18724.223389
-861,480,18724.395927
-807,480,18724.576445
-3,480,18724.746988
57,480,18724.924514
-72,480,18725.091068
51,480,18725.271585
-471,480,18725.425175
-264,480,18725.620652
-195,480,18725.773244
-840,480,18725.93182
-489,480,18726.116327
18,480,18726.278891
282,480,18726.459409
66,480,18726.63095
282,480,18726.791521
21,480,18726.947104
-285,480,18727.119645
-936,480,18727.303152
-264,480,18727.504614
-804,480,18727.705079
6,480,18727.916512
-693,480,18728.13792
-945,480,18728.356337
-225,480,18728.570762
-579,480,18728.76624
-9,480,18728.996624
-585,480,18729.212049
396,480,18729.434453
-18,480,18729.651872
249,480,18729.875276
306,480,18730.069755
12,480,18730.263236
108,480,18730.45273
-33,480,18730.648207
-429,480,18730.8377
-39,480,18731.049134
-579,480,18731.261567
-192,480,18731.416154
-168,480,18731.59268
-570,480,18731.788159
-672,480,18731.96369
315,480,18732.144206
453,480,18732.288819
-63,480,18732.4833
-114,480,18732.667806
-711,480,18732.844334
-72,480,18733.009892
-903,480,18733.187417
-351,480,18733.374914
-81,480,18733.577373
-354,480,18733.769859
453,480,18733.946387
-90,480,18734.141864
-618,480,18734.320388
-171,480,18734.514867
-213,480,18734.695384
-42,480,18734.860942
-105,480,18735.031484
-417,480,18735.222974
237,480,18735.411469
282,480,18735.573036
66,480,18735.735601
-120,480,18735.892183
-738,480,18736.058738
-465,480,18736.263191
-165,480,18736.433734
-540,480,18736.592311
-315,480,18736.773826
-270,480,18736.960327
-141,480,18737.128876
-411,480,18737.315378
-309,480,18737.477943
-336,480,18737.687382
-153,480,18737.864908
-330,480,18738.022486
150,480,18738.195024
126,480,18738.360582
-165,480,18738.563041
-627,480,18738.763505
-24,480,18738.93704
-174,480,18739.111574
-699,480,18739.297079
213,480,18739.491558
-183,480,18739.647141
-201,480,18739.809706
-189,480,18739.982245
-339,480,18740.146805
-303,480,18740.319344
-144,480,18740.491883
-201,480,18740.663424
-738,480,18740.797067
-264,480,18740.976586
-210,480,18741.135162
-333,480,18741.284762
123,480,18741.442341
-219,480,18741.620863
-711,480,18741.816341
-36,480,18741.998853
282,480,18742.187349
-231,480,18742.355897
-33,480,18742.525444
-237,480,18742.71394
-321,480,18742.898446
-141,480,18743.069988
-57,480,18743.250505
-249,480,18743.430025
-90,480,18743.605556
339,480,18743.781086
-258,480,18743.955619
-423,480,18744.143118
-561,480,18744.322639
-414,480,18744.507145
-432,480,18744.69963
-456,480,18744.888126
-276,480,18745.064654
-579,480,18745.240185
-873,480,18745.41771
-57,480,18745.604211
51,480,18745.782735
231,480,18745.973223
204,480,18746.169699
255,480,18746.3562
-300,480,18746.543698
-585,480,18746.708259
159,480,18746.873816
69,480,18747.063308
66,480,18747.256793
-315,480,18747.433319
-324,480,18747.596883
219,480,18747.766428
123,480,18747.945949
-327,480,18748.126466
-876,480,18748.291026
-831,480,18748.481517
-414,480,18748.681979
399,480,18748.875463
-225,480,18749.051992
291,480,18749.222547
396,480,18749.396081
-351,480,18749.56463
-297,480,18749.753127
-357,480,18749.914694
-498,480,18750.102193
-387,480,18750.264758
81,480,18750.455249
-324,480,18750.631777
177,480,18750.808305
-375,480,18750.98184
-30,480,18751.16535
-381,480,18751.333899
375,480,18751.502449
-255,480,18751.694934
-390,480,18751.859493
-423,480,18752.042005
-807,480,18752.226511
-399,480,18752.366138
-690,480,18752.53768
-579,480,18752.708224
-51,480,18752.89672
-411,480,18753.08721
183,480,18753.25576
-417,480,18753.424309
-858,480,18753.606821
-423,480,18753.784346
-45,480,18753.959877
-429,480,18754.146378
-165,480,18754.327892
-165,480,18754.521376
-207,480,18754.721838
174,480,18754.879418
480,480,18755.04298
-177,480,18755.202553
-450,480,18755.366117
-465,480,18755.538655
321,480,18755.722165
-297,480,18755.886723
-240,480,18756.076217
243,480,18756.249753
129,480,18756.403342
-471,480,18756.572889
-651,480,18756.730467
117,480,18756.915972
444,480,18757.096489
-483,480,18757.27501
204,480,18757.469491
-366,480,18757.659982
-225,480,18757.842493
348,480,18758.011043
-75,480,18758.15765
-129,480,18758.316228
171,480,18758.492754
312,480,18758.666291
-66,480,18758.857778
-513,480,18759.045278
-639,480,18759.195874
-648,480,18759.393346
-411,480,18759.576855
-405,480,18759.757373
-123,480,18759.929912
-495,480,18760.107436
-303,480,18760.274989
-537,480,18760.470466
-435,480,18760.659959
-543,480,18760.842471
-945,480,18761.031964
-768,480,18761.225446
-369,480,18761.38103
-555,480,18761.588476
-696,480,18761.814871
-561,480,18762.010348
-603,480,18762.203831
-495,480,18762.389334
-231,480,18762.59678
-237,480,18762.774305
-132,480,18762.998704
-579,480,18763.193184
-453,480,18763.40063
-162,480,18763.60608
-210,480,18763.812527
-114,480,18763.973099
168,480,18764.165583
-597,480,18764.370037
-849,480,18764.584465
441,480,18764.758996
-156,480,18764.947493
366,480,18765.141973
-612,480,18765.338447
-63,480,18765.552874
-618,480,18765.752341
-120,480,18765.942832
141,480,18766.150276
-408,480,18766.332787
-549,480,18766.528265
-51,480,18766.721747
-450,480,18766.925204
-429,480,18767.136638
-327,480,18767.31915
-375,480,18767.504655
159,480,18767.695145
-186,480,18767.907577
228,480,18768.09707
-147,480,18768.278584
348,480,18768.483037
306,480,18768.688488
-489,480,18768.887954
330,480,18769.105374
144,480,18769.298856
-324,480,18769.486355
-360,480,18769.696792
-513,480,18769.898254
69,480,18770.094727
-687,480,18770.274248
-873,480,18770.421852
219,480,18770.586413
-696,480,18770.816798
-663,480,18771.057154
-702,480,18771.270584
-744,480,18771.501966
459,480,18771.691459
-357,480,18771.891922
-432,480,18772.121308
-582,480,18772.340721
-636,480,18772.546172
-447,480,18772.74165
-270,480,18772.946102
-345,480,18773.163521
306,480,18773.362988
-735,480,18773.55647
-756,480,18773.773888
192,480,18773.962385
-318,480,18774.164844
-747,480,18774.40919
354,480,18774.644561
141,480,18774.875942
171,480,18775.094357
-330,480,18775.28784
267,480,18775.515233
-12,480,18775.724673
-312,480,18775.889232
-591,480,18776.100666
-774,480,18776.319082
156,480,18776.54448
81,480,18776.76489
459,480,18776.973334
-207,480,18777.210699
-189,480,18777.426123
-654,480,18777.63257
-720,480,18777.861956
12,480,18778.13024
-750,480,18778.373588
435,480,18778.608958
-210,480,18778.853306
27,480,18779.09965
-348,480,18779.331028
-816,480,18779.593326
-498,480,18779.821717
174,480,18780.051102
-825,480,18780.246579
288,480,18780.450035
-336,480,18780.651496
-63,480,18780.841987
-60,480,18781.031479
-414,480,18781.19205
30,480,18781.370574
-180,480,18781.550094
-813,480,18781.743576
-360,480,18781.934066
-855,480,18782.121566
-618,480,18782.310061
-285,480,18782.501549
480,480,18782.694034
-867,480,18782.889512
-384,480,18783.085986
-873,480,18783.273485
231,480,18783.45799
-639,480,18783.646486
-126,480,18783.833985
-93,480,18784.025473
-48,480,18784.194022
-321,480,18784.377532
-555,480,18784.576999
-393,480,18784.769485
186,480,18784.936039
-72,480,18785.13351
168,480,18785.334972
-732,480,18785.512497
-612,480,18785.666086
-834,480,18785.842614
-870,480,18786.034102
300,480,18786.217611
-798,480,18786.410096
-927,480,18786.594603
-663,480,18786.743206
-930,480,18786.917739
-324,480,18787.114213
24,480,18787.301713
369,480,18787.479238
-180,480,18787.66873
-522,480,18787.860218
228,480,18788.063674
-78,480,18788.252171
-570,480,18788.468591
294,480,18788.68601
-642,480,18788.90343
192,480,18789.136804
-813,480,18789.356218
468,480,18789.600564
324,480,18789.843914
78,480,18790.089258
-423,480,18790.32762
-543,480,18790.56698
-480,480,18790.807336
-552,480,18791.048693
-234,480,18791.268107
-75,480,18791.489512
-93,480,18791.717903
-432,480,18791.943299
24,480,18792.176676
-648,480,18792.375146
-231,480,18792.55267
-882,480,18792.745155
387,480,18792.920686
198,480,18793.104195
-39,480,18793.297678
-627,480,18793.486173
-477,480,18793.673672
-594,480,18793.849203
-297,480,18794.057645
93,480,18794.233176
312,480,18794.415687
345,480,18794.614157
183,480,18794.78869
108,480,18794.995138
-132,480,18795.180642
-573,480,18795.358167
381,480,18795.549656
-414,480,18795.709229
-783,480,18795.895729
132,480,18796.074252
-582,480,18796.256764
-708,480,18796.447254
-147,480,18796.627773
-735,480,18796.801309
-162,480,18797.00975
-219,480,18797.182288
-15,480,18797.380758
36,480,18797.562273
-672,480,18797.753761
-690,480,18797.932282
-204,480,18798.126765
-18,480,18798.320246
-468,480,18798.4868
288,480,18798.652357
-774,480,18798.827888
-6,480,18799.034336
45,480,18799.214853
-495,480,18799.381408
267,480,18799.561925
-336,480,18799.738453
123,480,18799.923957
-126,480,18800.100485
-729,480,18800.268036
300,480,18800.449551
-348,480,18800.629071
-762,480,18800.805599
291,480,18800.984121
69,480,18801.154666
165,480,18801.327204
-702,480,18801.526671
-699,480,18801.718159
-357,480,18801.902665
-309,480,18802.089167
-780,480,18802.245748
-936,480,18802.439231
213,480,18802.605785
-42,480,18802.804254
258,480,18802.998734
-324,480,18803.174265
-3,480,18803.340819
-366,480,18803.524328
-768,480,18803.729779
-939,480,18803.913288
-159,480,18804.089816
-384,480,18804.291278
-123,480,18804.459828
-795,480,18804.628376
243,480,18804.822855
213,480,18805.02332
-687,480,18805.185885
-495,480,18805.371389
204,480,18805.545923
-942,480,18805.727437
-324,480,18805.922914
-357,480,18806.129362
-759,480,18806.326834
-405,480,18806.528296
-447,480,18806.728759
-873,480,18806.906284
-537,480,18807.10575
-315,480,18807.284273
174,480,18807.469777
102,480,18807.643312
-735,480,18807.818844
165,480,18808.010332
-219,480,18808.20581
-726,480,18808.386326
-861,480,18808.55388
-582,480,18808.742374
-630,480,18808.939846
-402,480,18809.120363
-774,480,18809.30088
9,480,18809.477408
-144,480,18809.666902
135,480,18809.857393
0,480,18810.046885
441,480,18810.251338
126,480,18810.429861
-96,480,19518.368651
357,480,19518.576095
-372,480,19518.758607
-117,480,19518.927157
-303,480,19519.104682
-849,480,19519.266251
-582,480,19519.454746
96,480,19519.669173
-330,480,19519.847694
-570,480,19520.041178
60,480,19520.228677
-138,480,19520.422159
-960,480,19520.604671
-561,480,19520.773219
-84,480,19520.946756
-249,480,19521.143231
240,480,19521.322751
462,480,19521.50227
-78,480,19521.67082
327,480,19521.845352
-318,480,19522.024873
-417,480,19522.210377
-312,480,19522.396878
171,480,19522.581384
-459,480,19522.745944
-960,480,19522.933443
-663,480,19523.106978
-519,480,19523.30146
-633,480,19523.484968
-801,480,19523.679448
-948,480,19523.864952
-507,480,19524.058434
441,480,19524.232969
-102,480,19524.403512
138,480,19524.606967
90,480,19524.786487
207,480,19524.973986
-42,480,19525.183426
336,480,19525.376909
-42,480,19525.559421
-480,480,19525.730962
-546,480,19525.924446
-474,480,19526.115932
-486,480,19526.298444
-618,480,19526.449041
-915,480,19526.62956
-462,480,19526.799105
-354,480,19527.002561
-411,480,19527.193052
-762,480,19527.376561
-450,480,19527.574033
135,480,19527.729616
-948,480,19527.923099
-708,480,19528.101621
-438,480,19528.262192
-279,480,19528.452682
-432,480,19528.620236
-621,480,19528.795766
-822,480,19528.989248
-861,480,19529.181734
-960,480,19529.353275
-417,480,19529.526811
291,480,19529.721291
141,480,19529.898816
120,480,19530.071354
-75,480,19530.250874
339,480,19530.434383
393,480,19530.628864
213,480,19530.79841
-180,480,19530.984911
-390,480,19531.159446
-117,480,19531.342953
-384,480,19531.518485
-12,480,19531.708974
114,480,19531.887498
-603,480,19532.071007
-372,480,19532.26449
-333,480,19532.443012
-411,480,19532.628516
-564,480,19532.81003
-360,480,19532.957636
309,480,19533.13915
-231,480,19533.321662
18,480,19533.480238
-147,480,19533.683694
402,480,19533.85324
-183,480,19534.043731
-339,480,19534.234222
-9,480,19534.419726
-48,480,19534.617198
-42,480,19534.826638
-327,480,19535.013139
-39,480,19535.162739
-543,480,19535.352232
-351,480,19535.550701
-315,480,19535.74917
-390,480,19535.932679
-549,480,19536.140125
-393,480,19536.348567
-927,480,19536.533073
-555,480,19536.701623
-297,480,19536.897101
258,480,19537.089586
-54,480,19537.288055
-147,480,19537.459596
-285,480,19537.648092
-288,480,19537.833597
-279,480,19538.015111
-96,480,19538.191639
57,480,19538.366173
456,480,19538.56165
-141,480,19538.74416
168,480,19538.937644
-261,480,19539.133121
-705,480,19539.319623
-255,480,19539.516097
-60,480,19539.692625
-306,480,19539.863169
-246,480,19540.061637
-639,480,19540.250134
-942,480,19540.451595
-423,480,19540.654053
-894,480,19540.831579
-681,480,19541.015088
-252,480,19541.200592
-471,480,19541.393078
-552,480,19541.579578
-618,480,19541.765083
-216,480,19541.947595
465,480,19542.137088
-171,480,19542.303642
-120,480,19542.49912
-786,480,19542.676644
-558,480,19542.868132
-393,480,19543.060618
-393,480,19543.248116
-873,480,19543.442596
-594,480,19543.625108
-186,480,19543.80363
453,480,19543.997114
-450,480,19544.167657
-177,480,19544.350169
381,480,19544.539662
216,480,19544.736137
-735,480,19544.930618
-408,480,19545.125096
-531,480,19545.262729
-159,480,19545.41532
-69,480,19545.611796
-285,480,19545.789321
-150,480,19545.964851
360,480,19546.16332
-345,480,19546.350819
-357,480,19546.536324
-915,480,19546.739779
-546,480,19546.909326
-762,480,19547.096824
-195,480,19547.27734
-126,480,19547.473816
363,480,19547.64835
-120,480,19547.848813
-48,480,19548.035314
-114,480,19548.212838
213,480,19548.385378
318,480,19548.555921
-105,480,19548.751399
-273,480,19548.951864
-99,480,19549.142354
-267,480,19549.325863
-876,480,19549.52533
-432,480,19549.717814
-756,480,19549.89135
-786,480,19550.083836
-492,480,19550.272331
-588,480,19550.47878
-75,480,19550.652315
-423,480,19550.836822
-69,480,19551.007366
-123,480,19551.189878
-312,480,19551.369398
-60,480,19551.565872
90,480,19551.750379
-42,480,19551.94087
-930,480,19552.113409
-933,480,19552.287941
-366,480,19552.469457
-42,480,19552.65097
-141,480,19552.810543
-36,480,19552.986075
423,480,19553.174571
-501,480,19553.331152
-27,480,19553.534607
-498,480,19553.718116
-933,480,19553.910602
-18,480,19554.102091
-156,480,19554.294575
-228,480,19554.49105
-420,480,19554.65561
-438,480,19554.842111
-3,480,19555.031605
-435,480,19555.22409
-717,480,19555.417572
-762,480,19555.610057
-546,480,19555.777608
12,480,19555.932196
228,480,19556.125679
-315,480,19556.308191
21,480,19556.492697
-129,480,19556.694159
27,480,19556.877667
-582,480,19557.051203
-69,480,19557.237704
-171,480,19557.417225
39,480,19557.612702
-516,480,19557.791224
-105,480,19557.981714
-369,480,19558.143283
-630,480,19558.320808
-606,480,19558.513294
57,480,19558.694808
147,480,19558.883304
-828,480,19559.053848
66,480,19559.246333
-21,480,19559.433831
-822,480,19559.60637
75,480,19559.796861
-651,480,19559.987351
-141,480,19560.190807
-177,480,19560.378306
87,480,19560.57079
-708,480,19560.746321
93,480,19560.917863
3,480,19561.094391
-330,480,19561.273911
-147,480,19561.461409
-42,480,19561.658882
-825,480,19561.851367
111,480,19562.016923
93,480,19562.196444
-675,480,19562.392918
-762,480,19562.572438
12,480,19562.746972
-705,480,19562.924497
-159,480,19563.117979
-195,480,19563.311463
-381,480,19563.503946
-423,480,19563.695435
141,480,19563.877947
-762,480,19564.077414
-819,480,19564.260924
-57,480,19564.453408
81,480,19564.656864
-66,480,19564.844362
-48,480,19565.028869
162,480,19565.235317
-396,480,19565.422815
99,480,19565.58937
171,480,19565.767894
393,480,19565.94143
-795,480,19566.133914
-531,480,19566.315429
-711,480,19566.502927
-684,480,19566.679455
-735,480,19566.86097
192,480,19567.04049
-267,480,19567.218014
-639,480,19567.418479
-549,480,19567.605977
-546,480,19567.805444
-156,480,19568.035828
30,480,19568.255242
-888,480,19568.478644
-603,480,19568.715012
219,480,19568.920462
396,480,19569.124915
135,480,19569.358291
-219,480,19569.570723
-879,480,19569.791133
-255,480,19570.030495
-771,480,19570.255891
-876,480,19570.453363
210,480,19570.667789
-519,480,19570.874237
18,480,19571.071708
252,480,19571.265191
-465,480,19571.465656
-561,480,19571.665122
-156,480,19571.833671
-657,480,19572.025159
81,480,19572.190716
-633,480,19572.383201
-45,480,19572.568707
-906,480,19572.731271
-225,480,19572.904807
-57,480,19573.08333
285,480,19573.248886
-45,480,19573.436386
210,480,19573.626875
99,480,19573.798417
297,480,19573.964974
-801,480,19574.130529
117,480,19574.295089
-846,480,19574.492562
309,480,19574.664101
6,480,19574.845617
291,480,19575.031121
-780,480,19575.208646
321,480,19575.377196
-687,480,19575.579653
-315,480,19575.775131
-273,480,19575.969611
-654,480,19576.13816
-960,480,19576.333637
-303,480,19576.503184
-15,480,19576.704644
-12,480,19576.88217
-813,480,19577.057701
-183,480,19577.227248
-240,480,19577.412751
-723,480,19577.580303
-609,480,19577.753839
171,480,19577.92937
147,480,19578.107893
-747,480,19578.30337
-924,480,19578.504831
267,480,19578.664404
-945,480,19578.856889
-114,480,19579.053364
-255,480,19579.229892
-828,480,19579.413401
-405,480,19579.612867
-351,480,19579.805353
-651,480,19579.983876
-792,480,19580.167384
-414,480,19580.345908
159,480,19580.52842
168,480,19580.708936
39,480,19580.878483
-69,480,19581.072963
-75,480,19581.248493
-357,480,19581.433001
15,480,19581.616509
-177,480,19581.79204
351,480,19581.972558
-336,480,19582.169033
435,480,19582.358525
429,480,19582.551011
-45,480,19582.726541
-111,480,19582.908055
354,480,19583.080595
-60,480,19583.259116
123,480,19583.441628
243,480,19583.615165
-141,480,19583.789698
-249,480,19583.986173
-243,480,19584.145746
-348,480,19584.318284
423,480,19584.521741
-348,480,19584.707244
-318,480,19584.900726
-270,480,19585.080246
-366,480,19585.274727
-648,480,19585.470202
399,480,19585.653713
90,480,19585.816278
-921,480,19585.988816
