#{"t_start": 1707271470.375547, "env_id": null}
r,l,t 
-90,480,9523.388144
-3,480,9523.497492
57,480,9523.606842
-123,480,9523.716188
-3,480,9523.825506
57,480,9523.934887
42,480,9524.044239
60,480,9524.153554
12,480,9524.26294
-141,480,9524.370763
-201,480,9524.464491
-108,480,9524.573846
-42,480,9524.683158
-87,480,9524.797473
-81,480,9524.906824
-144,480,9525.016177
0,480,9525.125527
-6,480,9525.234875
-30,480,9525.344221
-96,480,9525.45357
-66,480,9525.56292
39,480,9525.672275
-30,480,9525.781618
-63,480,9525.906589
-162,480,9526.000319
132,480,9526.10967
36,480,9526.219016
-36,480,9526.328365
-153,480,9526.437715
-81,480,9526.547065
-15,480,9526.656413
48,480,9526.765767
51,480,9526.873261
60,480,9526.98261
-102,480,9527.09196
-126,480,9527.201309
18,480,9527.310658
108,480,9527.435628
-171,480,9527.544981
6,480,9527.638706
-168,480,9527.748056
36,480,9527.863295
-84,480,9527.972644
12,480,9528.081992
-9,480,9528.191346
-60,480,9528.300694
-66,480,9528.410043
-93,480,9528.51939
-6,480,9528.62874
51,480,9528.738089
12,480,9528.847408
33,480,9528.951437
-15,480,9529.060787
-111,480,9529.170136
-39,480,9529.27949
84,480,9529.37684
60,480,9529.486188
-42,480,9529.595538
36,480,9529.689265
-36,480,9529.803509
-138,480,9529.912861
6,480,9530.02221
-69,480,9530.131561
-12,480,9530.24088
-78,480,9530.350257
0,480,9530.459605
21,480,9530.568955
-39,480,9530.678304
-123,480,9530.772034
15,480,9530.897006
54,480,9531.006356
-42,480,9531.115704
-54,480,9531.20943
-27,480,9531.318748
69,480,9531.428128
-72,480,9531.53748
-9,480,9531.646829
-99,480,9531.756145
-33,480,9531.863644
-78,480,9531.972992
-102,480,9532.066721
-72,480,9532.176073
-138,480,9532.285421
33,480,9532.394771
-51,480,9532.504118
-135,480,9532.613467
-114,480,9532.722817
-96,480,9532.832167
-45,480,9532.941515
72,480,9533.050868
-33,480,9533.160217
-72,480,9533.269565
-48,480,9533.378913
-96,480,9533.488263
-69,480,9533.597612
-30,480,9533.706963
-168,480,9533.820759
-132,480,9533.920835
-42,480,9534.014564
-84,480,9534.123912
-9,480,9534.233262
54,480,9534.334889
-174,480,9534.444271
-78,480,9534.553622
-141,480,9534.66297
-60,480,9534.772319
57,480,9534.870149
-75,480,9534.9795
-54,480,9535.088848
-102,480,9535.198196
-48,480,9535.307547
132,480,9535.416893
39,480,9535.526248
-132,480,9535.619973
-81,480,9535.729322
-144,480,9535.838672
-129,480,9535.948026
-30,480,9536.041751
15,480,9536.135446
-36,480,9536.244828
-87,480,9536.369797
54,480,9536.479146
-51,480,9536.572876
69,480,9536.682224
-27,480,9536.781997
-108,480,9536.899906
-3,480,9537.009256
-72,480,9537.134226
-147,480,9537.243576
-27,480,9537.337336
-6,480,9537.446685
0,480,9537.556034
-189,480,9537.665389
-54,480,9537.759111
87,480,9537.868428
-138,480,9537.977779
-42,480,9538.102749
-99,480,9538.196507
-66,480,9538.305867
48,480,9538.415209
-54,480,9538.508934
-66,480,9538.618284
-6,480,9538.727633
-3,480,9538.841694
-3,480,9538.937024
-90,480,9539.046372
-33,480,9539.155721
45,480,9539.26507
39,480,9539.356668
-162,480,9539.466051
-117,480,9539.575401
-12,480,9539.684748
-54,480,9539.794102
-45,480,9539.903447
108,480,9540.012796
-87,480,9540.122113
-114,480,9540.231494
75,480,9540.340814
-30,480,9540.450162
-93,480,9540.559543
-27,480,9540.668892
-9,480,9540.782169
39,480,9540.877012
-60,480,9540.986359
-69,480,9541.095708
-6,480,9541.189435
111,480,9541.298785
-108,480,9541.408136
-90,480,9541.517484
66,480,9541.611212
-147,480,9541.720567
120,480,9541.838473
69,480,9541.93729
-54,480,9542.04664
-108,480,9542.155989
-45,480,9542.265338
-78,480,9542.37469
-99,480,9542.468418
0,480,9542.577765
132,480,9542.687114
-60,480,9542.801872
-60,480,9542.911228
18,480,9543.020573
-15,480,9543.129923
-126,480,9543.23927
12,480,9543.364211
-93,480,9543.473592
-81,480,9543.582944
-249,480,9543.692291
-102,480,9543.801639
-195,480,9543.906674
99,480,9544.016025
-303,480,9544.125372
-87,480,9544.234722
-33,480,9544.370673
48,480,9544.456474
-99,480,9544.565824
-24,480,9544.675139
21,480,9544.784493
48,480,9544.878248
6,480,9544.987597
-111,480,9545.096947
12,480,9545.206299
-30,480,9545.331238
-69,480,9545.424997
-132,480,9545.534345
-258,480,9545.643694
-21,480,9545.737422
-78,480,9545.852571
-54,480,9545.946297
33,480,9546.055646
-96,480,9546.164966
-195,480,9546.274317
-180,480,9546.399318
-120,480,9546.508666
-63,480,9546.618014
-81,480,9546.711746
-27,480,9546.821092
33,480,9546.927754
-132,480,9547.037106
-48,480,9547.146453
-18,480,9547.255803
-48,480,9547.365155
-54,480,9547.474499
-138,480,9547.583853
12,480,9547.6932
-144,480,9547.807348
-24,480,9547.916699
6,480,9548.026046
-36,480,9548.135396
-156,480,9548.244744
-114,480,9548.354095
-126,480,9548.463443
-93,480,9548.55714
-117,480,9548.666491
-120,480,9548.775875
-141,480,9548.891483
-42,480,9549.000868
-57,480,9549.110182
-3,480,9549.219533
12,480,9549.313259
-153,480,9549.430148
18,480,9549.539497
-18,480,9549.648847
108,480,9549.758196
-54,480,9549.867548
-66,480,9549.976901
12,480,9550.086244
-42,480,9550.195595
-75,480,9550.304946
-51,480,9550.414294
-84,480,9550.523642
-114,480,9550.632996
12,480,9550.742343
-60,480,9550.851694
-111,480,9550.961007
3,480,9551.070357
-18,480,9551.179742
-33,480,9551.273466
24,480,9551.382821
-81,480,9551.492163
-105,480,9551.60152
-24,480,9551.710866
-51,480,9551.825121
-75,480,9551.933793
-42,480,9552.043143
-12,480,9552.152491
-36,480,9552.261841
0,480,9552.371179
39,480,9552.480543
-96,480,9552.589892
-66,480,9552.699238
-111,480,9552.808588
-120,480,9552.91794
-12,480,9553.027287
45,480,9553.136636
9,480,9553.245989
-24,480,9553.355337
-36,480,9553.464686
-33,480,9553.558381
-39,480,9553.667761
-51,480,9553.779932
-72,480,9553.875713
-27,480,9553.970849
-126,480,9554.095788
-93,480,9554.189546
-15,480,9554.298895
24,480,9554.405004
45,480,9554.530007
-81,480,9554.639357
-144,480,9554.748707
18,480,9554.873677
-114,480,9554.983017
-93,480,9555.107998
3,480,9555.217346
-102,480,9555.342285
-57,480,9555.467258
120,480,9555.607848
-108,480,9555.748472
-27,480,9555.889065
-243,480,9556.014003
-99,480,9556.201492
60,480,9556.388948
-75,480,9556.529538
-12,480,9556.65451
-138,480,9556.779486
-117,480,9556.904802
-84,480,9557.017986
-36,480,9557.127335
6,480,9557.236686
-90,480,9557.361655
-66,480,9557.471006
-78,480,9557.564733
42,480,9557.674083
-96,480,9557.78343
0,480,9557.89278
-54,480,9558.00213
-57,480,9558.11148
-144,480,9558.220834
-96,480,9558.361388
-21,480,9558.470771
-6,480,9558.564498
-171,480,9558.673846
60,480,9558.787949
60,480,9558.89335
-39,480,9559.002731
-9,480,9559.112081
-9,480,9559.22143
-78,480,9559.315128
-114,480,9559.431861
-123,480,9559.52162
18,480,9559.630973
-111,480,9559.740321
-33,480,9559.880914
-24,480,9559.990262
30,480,9936.48126
15,480,9936.621852
-99,480,9936.746822
-93,480,9936.871761
-153,480,9936.981142
18,480,9937.090492
-96,480,9937.215461
42,480,9937.30919
-90,480,9937.43416
-72,480,9937.527891
-51,480,9937.637245
15,480,9937.746587
66,480,9937.862193
-108,480,9937.97154
0,480,9938.080858
-63,480,9938.174615
30,480,9938.283964
-102,480,9938.405841
-75,480,9938.500661
-126,480,9938.610006
-153,480,9938.719358
-129,480,9938.828703
-33,480,9938.938056
3,480,9939.043753
-3,480,9939.140939
-258,480,9939.234667
-141,480,9939.344016
-90,480,9939.453366
-90,480,9939.562715
-24,480,9939.672065
9,480,9939.781416
-162,480,9939.875142
-72,480,9939.984491
0,480,9940.092399
51,480,9940.201748
-54,480,9940.295509
-117,480,9940.404859
-48,480,9940.514206
-63,480,9940.639177
-27,480,9940.732874
-66,480,9940.832341
-3,480,9940.941721
-51,480,9941.051102
63,480,9941.176042
96,480,9941.285425
-78,480,9941.394774
-51,480,9941.504091
-6,480,9941.61347
-18,480,9941.72282
-54,480,9941.832169
-48,480,9941.941525
-108,480,9942.050868
30,480,9942.144598
81,480,9942.253947
-84,480,9942.378918
18,480,9942.472644
-15,480,9942.597614
-66,480,9942.691343
-72,480,9942.805736
-60,480,9942.915087
45,480,9943.024435
12,480,9943.133784
-30,480,9943.243144
15,480,9943.352486
-117,480,9943.459837
-87,480,9943.569183
-168,480,9943.678537
-45,480,9943.787884
-135,480,9943.897232
-120,480,9944.006582
-123,480,9944.110827
-45,480,9944.204589
24,480,9944.313907
-114,480,9944.423286
69,480,9944.532635
66,480,9944.641984
-63,480,9944.735714
57,480,9944.850124
57,480,9944.959471
60,480,9945.068821
33,480,9945.178171
-3,480,9945.287521
-33,480,9945.396873
6,480,9945.506222
-6,480,9945.615539
12,480,9945.724888
-63,480,9945.834267
-171,480,9945.944093
-162,480,9946.041646
-6,480,9946.135369
-30,480,9946.244687
-174,480,9946.354068
-228,480,9946.463417
-60,480,9946.572766
-27,480,9946.682116
-84,480,9946.797496
-3,480,9946.90688
-42,480,9947.016227
-60,480,9947.125575
9,480,9947.219303
-51,480,9947.328653
-18,480,9947.438004
18,480,9947.531733
96,480,9947.641081
-63,480,9947.750429
-114,480,9947.859778
-216,480,9947.969128
-3,480,9948.078446
-51,480,9948.172209
30,480,9948.281558
-81,480,9948.390899
-186,480,9948.481411
-183,480,9948.59076
-108,480,9948.700111
-114,480,9948.814664
57,480,9948.924015
-78,480,9949.033396
-51,480,9949.127125
-54,480,9949.236471
72,480,9949.330201
-81,480,9949.439549
48,480,9949.548898
93,480,9949.65825
-48,480,9949.767599
-69,480,9949.861326
-81,480,9949.970674
30,480,9950.080029
-33,480,9950.189375
9,480,9950.283103
27,480,9950.392453
102,480,9950.501803
-189,480,9950.61115
-9,480,9950.720504
-186,480,9950.814198
24,480,9950.923577
24,480,9951.032001
-21,480,9951.141348
21,480,9951.235077
6,480,9951.344429
-120,480,9951.453775
-18,480,9951.563124
-156,480,9951.672474
-9,480,9951.781792
-33,480,9951.881958
-144,480,9951.991308
-138,480,9952.100662
-12,480,9952.210008
-72,480,9952.31936
-30,480,9952.428705
-120,480,9952.538055
-27,480,9952.631783
-57,480,9952.741133
72,480,9952.850452
-36,480,9952.959833
21,480,9953.069182
102,480,9953.17853
-78,480,9953.287886
63,480,9953.381607
0,480,9953.503255
-9,480,9953.612605
21,480,9953.721954
-141,480,9953.820706
-60,480,9953.930087
-234,480,9954.039437
42,480,9954.159077
48,480,9954.268427
-156,480,9954.377778
36,480,9954.487128
-147,480,9954.596473
15,480,9954.705823
-57,480,9954.815176
-93,480,9954.924522
69,480,9955.033871
-69,480,9955.143223
63,480,9955.252577
81,480,9955.361922
-42,480,9955.471273
-24,480,9955.580618
-84,480,9955.689938
108,480,9955.787953
66,480,9955.897343
-45,480,9956.006776
-81,480,9956.116156
-54,480,9956.209884
-81,480,9956.319203
15,480,9956.428591
-75,480,9956.537935
-3,480,9956.662872
-45,480,9956.772223
-90,480,9956.881602
18,480,9956.990921
9,480,9957.100301
-48,480,9957.209651
-57,480,9957.303378
-87,480,9957.412728
-60,480,9957.522078
-57,480,9957.631427
-81,480,9957.740777
48,480,9957.854965
-84,480,9957.964315
39,480,9958.073665
-39,480,9958.183016
-153,480,9958.292332
33,480,9958.401715
-57,480,9958.509311
0,480,9958.618693
-21,480,9958.728042
-78,480,9958.841544
-108,480,9958.950892
-132,480,9959.060242
-96,480,9959.153971
-6,480,9959.263323
-93,480,9959.372669
-48,480,9959.482023
-123,480,9959.575748
-93,480,9959.685096
-177,480,9959.794446
3,480,9959.903764
-90,480,9960.013147
-93,480,9960.106873
6,480,9960.216222
21,480,9960.325573
-51,480,9960.434889
-159,480,9960.528655
78,480,9960.638
15,480,9960.731726
-36,480,9960.841079
-54,480,9960.950426
-156,480,9961.058637
12,480,9961.167986
-48,480,9961.277336
-111,480,9961.386688
-27,480,9961.496039
-135,480,9961.605385
-66,480,9961.714736
66,480,9961.829347
-93,480,9961.923105
-60,480,9962.032454
-99,480,9962.141804
-51,480,9962.251154
102,480,9962.344883
-96,480,9962.454233
-21,480,9962.56358
-42,480,9962.67293
-261,480,9962.784363
-9,480,9962.880121
-51,480,9962.989502
-6,480,9963.098852
-69,480,9963.208202
42,480,9963.301928
-102,480,9963.411278
48,480,9963.529901
6,480,9963.639255
-81,480,9963.748597
-51,480,9963.857916
-12,480,9963.967298
-24,480,9964.076646
-84,480,9964.185994
-30,480,9964.295343
9,480,9964.404696
-63,480,9964.514045
-147,480,9964.623392
33,480,9964.732741
-42,480,9964.83145
-129,480,9964.940797
-18,480,9965.05015
30,480,9965.159496
-54,480,9965.268846
-123,480,9965.378194
21,480,9965.487514
60,480,9965.596895
30,480,9965.706245
-51,480,9965.799941
-279,480,9965.924913
-150,480,9966.033485
-78,480,9966.127248
-24,480,9966.236598
-153,480,9966.345946
-54,480,9966.455293
-129,480,9966.564642
-12,480,9966.673992
-33,480,9966.783341
3,480,9966.881288
-75,480,9966.990635
-111,480,9967.099988
24,480,9967.209334
-24,480,9967.318653
-39,480,9967.412411
-114,480,9967.521761
138,480,9967.631112
33,480,9967.740459
-81,480,9967.849809
-72,480,9967.959127
-123,480,9968.068508
-15,480,9968.177857
33,480,9968.27159
-27,480,9968.380903
42,480,9968.490283
-156,480,9968.598468
-78,480,9968.707818
51,480,9968.806247
21,480,9968.915601
-192,480,9969.024916
-54,480,9969.140615
-99,480,9969.249962
102,480,9969.374927
-135,480,9969.468661
9,480,9969.57801
-36,480,9969.68736
-42,480,9969.79668
-135,480,9969.921648
-57,480,9970.031037
63,480,9970.140381
75,480,9970.249698
30,480,9970.343457
57,480,9970.452806
-90,480,9970.562155
-120,480,9970.671473
15,480,9970.765234
54,480,9970.879296
75,480,9970.988647
-42,480,9971.086455
21,480,9971.195807
-66,480,9971.305154
-186,480,9971.414504
-21,480,9971.523853
-63,480,9971.63317
33,480,9971.72693
-141,480,9971.836279
27,480,9971.945628
108,480,9972.039325
-39,480,9972.148706
-138,480,9972.25806
-9,480,9972.383029
54,480,9972.492376
-15,480,9972.601724
-63,480,9972.711075
-36,480,9972.820424
3,480,9972.929773
18,480,9973.039123
-66,480,9973.148472
-72,480,9973.257823
-39,480,9973.367171
-27,480,9973.460899
-153,480,9973.573285
-60,480,9973.667008
-132,480,9973.781836
15,480,9973.875597
-84,480,9973.984915
-135,480,9974.094299
-84,480,9974.219235
-150,480,9974.328583
63,480,9974.453555
87,480,9974.578557
-6,480,9974.703496
-84,480,9974.828466
-18,480,9974.953472
21,480,9975.094029
-108,480,9975.219001
51,480,9975.359592
-201,480,9975.515806
-75,480,9975.656399
-84,480,9975.787397
-108,480,9975.92799
57,480,9976.092428
-63,480,9976.233053
-147,480,9976.373642
-78,480,9976.514241
-150,480,9976.63921
-93,480,9976.748558
6,480,9976.873529
-129,480,9976.982878
-36,480,9977.092194
-57,480,9977.201576
-60,480,9977.310925
96,480,9977.420274
-60,480,9977.529628
-114,480,9977.638976
-102,480,9977.748323
-180,480,9977.863176
-78,480,9977.972522
6,480,9978.081872
-45,480,9978.191224
-36,480,9978.300571
-3,480,9978.40992
-51,480,9978.519273
15,480,9978.610601
24,480,9978.719946
-87,480,9978.844917
-36,480,9978.954274
-84,480,9979.063615
-102,480,9979.172965
-102,480,9979.282316
-18,480,9979.376045
-36,480,9979.485391
-3,480,9979.59474
-228,480,9979.704095
96,480,9979.817986
-15,480,9979.927366
-96,480,9980.036716
-54,480,9980.130447
3,480,9980.239795
-102,480,9980.349143
-48,480,9980.458492
54,480,9980.567842
-15,480,9980.677191
51,480,9980.786541
-84,480,9980.880271
-24,480,9980.989619
-21,480,9981.098414
21,480,9981.192177
54,480,9981.301526
-72,480,9981.395253
-96,480,9981.5046
-237,480,9981.613918
36,480,9981.707678
-36,480,9981.806365
-96,480,9981.915677
120,480,9982.025059
-84,480,9982.134409
-39,480,9982.243756
75,480,9982.353108
-63,480,9982.462455
-36,480,9982.571804
-153,480,9982.681154
63,480,9982.790502
-30,480,9982.884234
-45,480,9982.99358
-120,480,9983.102933
-30,480,9983.212279
69,480,9983.321629
-69,480,9983.430978
-111,480,9983.524707
15,480,9983.63232
-69,480,9983.741671
9,480,9983.866641
108,480,9983.975996
-120,480,9984.085344
-102,480,9984.189322
-24,480,9984.298705
-105,480,9984.408052
3,480,9984.517404
30,480,9984.626753
12,480,9984.720481
-99,480,9984.835737
30,480,9984.945089
-63,480,9985.054438
27,480,9985.163794
-93,480,9985.273135
-93,480,9985.382485
-42,480,9985.491833
-144,480,9985.601183
-270,480,9985.710537
-120,480,9985.819852
-132,480,9985.929234
-21,480,9986.038583
-261,480,9986.151503
-96,480,9986.260852
-6,480,9986.370202
12,480,9986.479553
-12,480,9986.588904
3,480,9986.698252
-51,480,9986.816388
6,480,9986.925769
18,480,9987.035118
-135,480,9987.144473
21,480,9987.253819
-45,480,9987.363169
-60,480,9987.472517
-213,480,9987.581835
-231,480,9987.691214
60,480,9987.800564
-144,480,9987.909913
15,480,9988.019269
0,480,9988.128615
-225,480,9988.237963
-186,480,9988.347311
-132,480,9988.45666
-96,480,9988.56601
-129,480,9988.685295
-102,480,9988.783537
-48,480,9988.892918
-147,480,9989.002238
-51,480,9989.111619
-9,480,9989.220968
-9,480,9989.330321
-36,480,9989.439664
-144,480,9989.549014
-48,480,9989.65836
18,480,9989.767714
-81,480,9989.877065
3,480,9989.986414
-27,480,9990.095763
-54,480,9990.205113
-201,480,9990.31446
-81,480,9990.423814
-105,480,9990.533159
-9,480,9990.626855
-81,480,9990.736238
-162,480,9990.83509
-210,480,9990.944438
-30,480,9991.053794
-120,480,9991.172105
75,480,9991.281454
-75,480,9991.375183
-15,480,9991.484532
18,480,9991.593882
-30,480,9991.70323
15,480,9991.828202
-45,480,9991.937553
-126,480,9992.046904
36,480,9992.140628
-63,480,9992.249977
-69,480,9992.359327
-81,480,9992.468677
-12,480,9992.578025
-90,480,9992.671753
-39,480,9992.786126
-69,480,9992.895509
-78,480,9993.004859
-105,480,9993.114206
0,480,9993.223556
-6,480,9993.332875
-3,480,9993.442253
-129,480,9993.551603
9,480,9993.659977
-6,480,9993.753735
27,480,9993.863088
-57,480,9993.972434
-102,480,9994.081783
84,480,9994.19078
-150,480,9994.300127
-51,480,9994.409476
-18,480,9994.518825
-72,480,9994.628175
-96,480,9994.737524
-102,480,9994.846874
-93,480,9994.956224
-3,480,9995.065574
15,480,9995.174926
-72,480,9995.284271
51,480,9995.393621
-141,480,9995.50297
-6,480,9995.612319
-24,480,9995.721669
-3,480,9995.821587
-81,480,9995.930937
6,480,9996.024663
-93,480,9996.142345
-84,480,9996.240682
-30,480,9996.334378
69,480,9996.443762
132,480,9996.55311
-159,480,9996.66246
-30,480,9996.756186
12,480,9996.865536
-120,480,9996.974886
-78,480,9997.084235
75,480,9997.193584
-63,480,9997.302934
-21,480,9997.412284
90,480,9997.521631
-123,480,9997.630982
-15,480,9997.740333
-198,480,9997.839121
-12,480,9997.948498
75,480,9998.057847
-132,480,9998.167197
3,480,9998.260894
-111,480,9998.370276
-12,480,9998.479623
-39,480,9998.588973
0,480,9998.697353
18,480,9998.806702
-102,480,9998.916051
-30,480,9999.0254
-108,480,9999.13475
42,480,9999.244102
-120,480,9999.353418
96,480,9999.4628
-60,480,9999.572147
-123,480,9999.681466
-90,480,9999.780508
-81,480,9999.889889
0,480,9999.999238
-51,480,10000.108588
-150,480,10000.217905
57,480,10000.327286
-42,480,10000.436636
9,480,10000.545986
-66,480,10000.655336
-81,480,10000.764683
-129,480,10000.858412
-9,480,10000.967761
-204,480,10001.077111
18,480,10001.184249
-60,480,10001.27798
-48,480,10001.387329
-45,480,10001.496678
21,480,10001.606028
57,480,10378.401119
-75,480,10378.541711
-147,480,10378.697957
-129,480,10378.838547
-36,480,10378.964749
-45,480,10379.089752
42,480,10379.214722
-75,480,10379.324071
-57,480,10379.433424
-3,480,10379.534464
45,480,10379.643782
39,480,10379.753163
-162,480,10379.867374
-15,480,10379.976721
6,480,10380.08607
-63,480,10380.193532
-42,480,10380.30288
-150,480,10380.412233
-153,480,10380.521583
-90,480,10380.630929
-183,480,10380.740247
-42,480,10380.849627
6,480,10380.958947
-63,480,10381.068327
-213,480,10381.177675
-123,480,10381.287028
-66,480,10381.396378
-75,480,10381.505724
-15,480,10381.615074
-42,480,10381.724422
-105,480,10381.833776
-60,480,10381.927499
42,480,10382.036852
-21,480,10382.146169
-21,480,10382.239927
-99,480,10382.380519
9,480,10382.489868
-138,480,10382.599218
-36,480,10382.712705
-111,480,10382.813515
-39,480,10382.922894
-39,480,10383.032213
54,480,10383.141593
-42,480,10383.235323
-81,480,10383.344673
-81,480,10383.438398
6,480,10383.547748
-18,480,10383.657097
-135,480,10383.766447
-90,480,10383.875796
-48,480,10383.985148
-57,480,10384.094497
48,480,10384.188222
-99,480,10384.297572
48,480,10384.3913
-33,480,10384.500649
-12,480,10384.610002
-69,480,10384.719351
-60,480,10384.833525
-9,480,10384.942878
39,480,10385.052221
-51,480,10385.16836
99,480,10385.277678
-174,480,10385.371438
-45,480,10385.480787
-156,480,10385.590136
-45,480,10385.699488
-135,480,10385.808837
-141,480,10385.902564
-75,480,10386.011881
-63,480,10386.121262
0,480,10386.230611
-9,480,10386.339965
24,480,10386.449312
114,480,10386.558661
-90,480,10386.668008
-6,480,10386.777359
90,480,10386.886708
39,480,10386.996057
-21,480,10387.105406
9,480,10387.21476
-15,480,10387.324109
-9,480,10387.433458
-21,480,10387.542803
-18,480,10387.657289
-69,480,10387.76565
-156,480,10387.874999
-132,480,10387.984354
12,480,10388.093698
-6,480,10388.187427
-162,480,10388.296777
-141,480,10388.406093
-87,480,10388.515444
-9,480,10388.624794
-144,480,10388.734172
75,480,10388.833065
-60,480,10388.942414
-69,480,10389.051766
-3,480,10389.161115
-12,480,10389.270462
-45,480,10389.379812
27,480,10389.485734
15,480,10389.595115
-15,480,10389.704434
-144,480,10389.813784
-126,480,10389.923163
-18,480,10390.032513
-57,480,10390.126244
-45,480,10390.236904
-39,480,10390.346257
-192,480,10390.455603
-111,480,10390.564953
-126,480,10390.674302
-51,480,10390.786504
6,480,10390.897895
-78,480,10391.007243
0,480,10391.101007
-78,480,10391.210354
105,480,10391.335325
24,480,10391.429018
-21,480,10391.538368
27,480,10391.647717
21,480,10391.772688
-96,480,10391.882038
-24,480,10391.991389
6,480,10392.10077
-9,480,10392.194496
0,480,10392.303846
-39,480,10392.413197
132,480,10392.522513
-102,480,10392.631893
-39,480,10392.739407
-162,480,10392.833104
9,480,10392.942483
21,480,10393.051834
-27,480,10393.161186
6,480,10393.270531
-105,480,10393.36426
-63,480,10393.473611
-36,480,10393.567337
-105,480,10393.676686
3,480,10393.789495
-3,480,10393.885338
-174,480,10393.994686
-120,480,10394.104073
-36,480,10394.213418
-114,480,10394.307147
-21,480,10394.416495
-81,480,10394.533206
-69,480,10394.658144
-9,480,10394.767526
18,480,10394.892501
-132,480,10395.001814
-3,480,10395.12682
39,480,10395.243018
-60,480,10395.352367
-18,480,10395.477351
27,480,10395.602277
-15,480,10395.742869
-9,480,10395.872789
-120,480,10395.99776
-51,480,10396.153943
-189,480,10396.35702
-33,480,10396.497641
-3,480,10396.622614
-147,480,10396.763207
-33,480,10396.872554
-51,480,10396.997526
-12,480,10397.106873
-114,480,10397.216224
-78,480,10397.325572
21,480,10397.43489
24,480,10397.544273
105,480,10397.653622
33,480,10397.761111
-78,480,10397.874898
24,480,10397.984249
-96,480,10398.093596
78,480,10398.202946
-57,480,10398.312263
-45,480,10398.421644
-75,480,10398.530994
-69,480,10398.640343
-30,480,10398.749661
-27,480,10398.85904
90,480,10398.968391
-69,480,10399.077741
-18,480,10399.202712
-93,480,10399.296438
42,480,10399.405789
-42,480,10399.518487
-63,480,10399.627838
-78,480,10399.73719
-51,480,10399.851576
-48,480,10399.960925
-30,480,10400.070275
-81,480,10400.185459
-45,480,10400.27919
-42,480,10400.40416
-3,480,10400.513478
-123,480,10400.62283
-45,480,10400.732178
78,480,10400.841528
-78,480,10400.950909
21,480,10401.060259
-51,480,10401.169605
-108,480,10401.278955
-102,480,10401.388306
-69,480,10401.497654
-6,480,10401.607005
-99,480,10401.716354
-57,480,10401.81566
-84,480,10401.925039
-81,480,10402.034391
-132,480,10402.14374
-120,480,10402.253055
-75,480,10402.378059
-81,480,10402.471786
-54,480,10402.581135
51,480,10402.703647
-15,480,10402.798419
-51,480,10402.90777
-81,480,10403.017085
-45,480,10403.126465
6,480,10403.220197
-39,480,10403.329546
-33,480,10403.438894
-108,480,10403.548248
-9,480,10403.657593
-111,480,10403.76694
-63,480,10403.87629
-33,480,10403.985639
-177,480,10404.094989
42,480,10404.204338
-147,480,10404.313656
0,480,10404.423005
-126,480,10404.532388
-72,480,10404.641736
-6,480,10404.751091
-21,480,10404.850715
-24,480,10404.960065
-57,480,10405.069416
-138,480,10405.178763
-105,480,10405.285294
12,480,10405.394613
-99,480,10405.503996
-30,480,10405.613343
-3,480,10405.722692
30,480,10405.847665
-21,480,10405.957018
108,480,10406.066366
-6,480,10406.175711
-51,480,10406.28506
0,480,10406.378757
-72,480,10406.488107
-84,480,10406.597456
-27,480,10406.722428
-150,480,10406.82539
-24,480,10406.934771
-117,480,10407.04412
-156,480,10407.153469
-6,480,10407.262819
3,480,10407.372138
-81,480,10407.481488
-69,480,10407.575215
-27,480,10407.684595
-111,480,10407.787794
-36,480,10407.897142
27,480,10408.006491
-9,480,10408.115844
-57,480,10408.225192
-57,480,10408.334542
-201,480,10408.443889
-120,480,10408.553238
21,480,10408.662588
-75,480,10408.771937
-168,480,10408.885669
-66,480,10408.995015
-30,480,10409.104365
-48,480,10409.213715
3,480,10409.323064
-57,480,10409.432413
-69,480,10409.533397
-18,480,10409.642718
-96,480,10409.752096
-45,480,10409.861415
-84,480,10409.955176
-63,480,10410.064523
27,480,10410.173872
-33,480,10410.290276
-141,480,10410.384037
-33,480,10410.493354
-51,480,10410.602702
-9,480,10410.712084
12,480,10410.826272
-12,480,10410.935619
-24,480,10411.044969
-78,480,10411.154318
-57,480,10411.248049
42,480,10411.357398
-21,480,10411.451131
-144,480,10411.560473
-96,480,10411.669822
3,480,10411.779139
-27,480,10411.888521
-69,480,10411.997873
-15,480,10412.107227
-87,480,10412.216572
-78,480,10412.325919
-123,480,10412.435267
-24,480,10412.528996
3,480,10412.638314
45,480,10412.746917
15,480,10412.845768
27,480,10412.955116
-63,480,10413.064466
-72,480,10413.173821
69,480,10413.283164
-21,480,10413.392514
-24,480,10413.501865
-42,480,10413.611217
-9,480,10413.720557
-72,480,10413.829911
-87,480,10413.93923
-21,480,10414.04858
-72,480,10414.142339
-102,480,10414.251657
-39,480,10414.37666
-96,480,10414.470388
12,480,10414.581035
-57,480,10414.690384
-201,480,10414.799703
12,480,10414.893459
96,480,10415.002777
-75,480,10415.127779
48,480,10415.236908
66,480,10415.327602
-36,480,10415.43698
-9,480,10415.530709
-111,480,10415.640059
-126,480,10415.749405
6,480,10415.865835
-12,480,10415.975185
-174,480,10416.084534
-63,480,10416.193885
-87,480,10416.30324
54,480,10416.412586
-150,480,10416.521931
-117,480,10416.615664
-129,480,10416.725009
-78,480,10416.846398
111,480,10416.940159
12,480,10417.049507
-72,480,10417.158824
-114,480,10417.268175
-27,480,10417.361934
-18,480,10417.471284
-27,480,10417.580633
-51,480,10417.689987
-126,480,10417.788974
-90,480,10417.898354
-69,480,10418.007704
-60,480,10418.117053
0,480,10418.226402
-144,480,10418.335721
-48,480,10418.445069
