#{"t_start": 1707257940.4771605, "env_id": null}
r,l,t 
144,480,5488.316114
159,480,5488.419787
147,480,5488.533843
144,480,5488.643234
141,480,5488.736973
171,480,5488.846016
123,480,5488.954947
102,480,5489.048724
114,480,5489.143309
42,480,5489.262798
159,480,5489.361106
144,480,5489.45335
96,480,5489.547048
204,480,5489.657643
117,480,5489.76802
144,480,5489.871893
120,480,5489.977579
138,480,5490.080155
153,480,5490.173827
126,480,5490.283562
180,480,5490.392683
111,480,5490.503237
201,480,5490.611503
174,480,5490.720662
174,480,5490.830026
159,480,5490.95672
186,480,5491.052508
264,480,5491.158333
231,480,5491.278695
99,480,5491.394783
231,480,5491.532127
141,480,5491.657945
57,480,5491.799241
216,480,5491.924282
204,480,5492.039311
186,480,5492.15842
180,480,5492.269651
162,480,5492.384205
201,480,5492.49715
117,480,5492.602638
93,480,5492.717036
168,480,5492.828061
153,480,5492.924409
75,480,5493.040203
138,480,5493.15169
153,480,5493.256035
201,480,5493.365563
123,480,5493.470717
186,480,5493.613904
105,480,5493.73637
216,480,5493.883391
180,480,5494.033998
75,480,5494.170527
213,480,5494.318068
156,480,5494.469759
111,480,5494.611247
225,480,5494.737019
168,480,5494.887194
156,480,5495.023576
228,480,5495.160018
168,480,5495.314629
216,480,5495.45583
207,480,5495.609479
99,480,5495.767651
213,480,5495.908522
165,480,5496.048872
114,480,5496.185684
93,480,5496.324255
141,480,5496.455773
153,480,5496.650898
318,480,5496.799057
141,480,5496.951065
162,480,5497.082351
144,480,5497.205687
153,480,5497.329978
225,480,5497.439305
195,480,5497.544298
138,480,5497.661178
126,480,5497.795567
195,480,5497.915167
132,480,5498.01784
177,480,5498.139298
225,480,5498.236866
126,480,5498.361479
72,480,5498.455381
147,480,5498.564735
195,480,5498.682973
144,480,5498.785831
222,480,5498.880457
162,480,5498.986782
114,480,5499.095434
150,480,5499.195891
165,480,5499.299358
195,480,5499.396994
123,480,5499.501379
156,480,5499.610758
159,480,5499.712917
192,480,5499.814461
192,480,5499.923994
99,480,5500.040477
108,480,5500.143016
255,480,5500.236137
213,480,5500.355334
114,480,5500.460338
114,480,5500.560558
198,480,5500.660965
207,480,5500.763571
177,480,5500.885264
138,480,5500.982554
135,480,5501.091942
183,480,5501.189273
207,480,5501.311572
219,480,5501.417349
144,480,5501.549897
249,480,5501.673915
165,480,5501.810458
168,480,5501.924279
207,480,5502.049277
147,480,5502.158212
138,480,5502.279808
159,480,5502.377558
240,480,5502.486505
186,480,5502.598335
150,480,5502.705618
207,480,5502.816613
189,480,5502.930813
141,480,5503.033787
180,480,5503.133722
156,480,5503.243076
213,480,5503.362075
207,480,5503.455252
165,480,5503.56454
144,480,5503.658286
93,480,5503.769137
105,480,5503.877024
126,480,5503.986818
162,480,5504.120924
222,480,5504.236077
174,480,5504.361574
111,480,5504.492093
198,480,5504.621446
102,480,5504.748767
144,480,5504.899668
111,480,5505.050715
222,480,5505.193423
117,480,5505.341481
159,480,5505.484396
138,480,5505.611885
150,480,5505.803542
180,480,5505.955449
111,480,5506.10514
111,480,5506.220793
132,480,5506.353593
120,480,5506.470699
153,480,5506.611692
183,480,5506.764449
135,480,5506.905526
75,480,5507.03382
192,480,5507.158846
162,480,5507.283874
66,480,5507.404493
177,480,5507.51802
87,480,5507.6289
174,480,5507.73924
237,480,5507.839006
108,480,5507.977172
180,480,5508.095885
141,480,5508.236605
258,480,5508.375104
156,480,5508.502592
96,480,5508.611989
138,480,5508.740131
162,480,5508.855017
111,480,5508.956057
144,480,5509.064727
171,480,5509.172035
84,480,5509.279551
75,480,5509.388453
171,480,5509.488503
141,480,5509.580492
150,480,5509.689881
201,480,5509.783646
117,480,5509.899796
147,480,5510.006321
144,480,5510.113888
147,480,5510.217157
141,480,5510.314936
204,480,5510.439828
189,480,5510.54084
141,480,5510.634567
210,480,5510.736158
123,480,5510.830503
96,480,5510.949177
150,480,5511.049113
105,480,5511.158481
162,480,5511.267844
222,480,5511.377505
93,480,5511.496813
162,480,5511.627649
132,480,5511.752654
144,480,5511.887688
150,480,5512.001803
153,480,5512.125831
150,480,5512.241647
159,480,5512.358104
216,480,5512.470574
207,480,5512.58001
147,480,5512.688508
132,480,5512.795281
195,480,5512.900765
240,480,5513.008114
219,480,5513.114294
153,480,5513.224247
222,480,5513.335995
93,480,5513.447623
147,480,5513.560321
195,480,5513.667663
153,480,5513.774077
174,480,5513.878817
189,480,5513.970953
147,480,5514.064371
153,480,5514.174148
171,480,5514.275277
261,480,5514.376266
192,480,5514.486644
201,480,5514.57991
231,480,5514.68978
168,480,5514.79705
210,480,5514.899656
207,480,5515.002009
153,480,5515.096338
120,480,5515.205281
198,480,5515.312578
111,480,5515.436744
144,480,5515.545711
168,480,5515.642824
159,480,5515.752241
108,480,5515.86948
138,480,5515.977326
183,480,5516.083571
150,480,5516.173627
228,480,5516.283094
75,480,5516.392637
234,480,5516.516692
75,480,5516.648223
126,480,5516.799364
117,480,5516.933075
108,480,5517.048914
63,480,5517.157851
168,480,5517.284009
81,480,5517.395826
207,480,5517.502292
144,480,5517.619479
192,480,5517.720489
246,480,5517.830255
180,480,5517.932026
171,480,5518.049579
183,480,5945.349292
138,480,5945.514335
120,480,5945.692633
147,480,5945.889748
165,480,5946.046715
165,480,5946.193234
117,480,5946.361426
138,480,5946.493535
117,480,5946.653692
195,480,5946.794125
141,480,5946.927336
228,480,5947.059955
75,480,5947.189439
162,480,5947.32826
201,480,5947.462039
165,480,5947.587847
111,480,5947.72818
171,480,5947.861337
222,480,5947.989594
198,480,5948.112777
222,480,5948.228563
213,480,5948.362138
252,480,5948.494747
72,480,5948.617403
159,480,5948.760849
120,480,5948.89223
216,480,5949.018686
165,480,5949.129503
228,480,5949.263016
195,480,5949.41413
168,480,5949.563309
171,480,5949.730114
141,480,5949.898135
144,480,5950.047112
213,480,5950.197238
222,480,5950.35494
102,480,5950.49646
210,480,5950.63517
168,480,5950.778369
108,480,5950.914571
177,480,5951.048108
102,480,5951.18158
108,480,5951.32324
144,480,5951.441467
141,480,5951.552401
171,480,5951.65827
162,480,5951.778559
87,480,5951.908976
129,480,5952.0404
120,480,5952.149135
162,480,5952.298442
177,480,5952.416111
150,480,5952.54843
147,480,5952.670449
156,480,5952.801914
222,480,5952.935297
126,480,5953.070696
144,480,5953.190051
66,480,5953.368055
120,480,5953.517254
222,480,5953.684043
240,480,5953.850827
81,480,5954.017668
111,480,5954.215195
117,480,5954.379241
114,480,5954.563195
258,480,5954.745115
135,480,5954.908529
126,480,5955.07573
162,480,5955.218898
150,480,5955.352445
165,480,5955.497669
240,480,5955.619345
33,480,5955.752832
120,480,5955.886287
177,480,5956.036057
126,480,5956.173856
102,480,5956.31527
198,480,5956.446397
219,480,5956.568057
216,480,5956.682122
147,480,5956.79856
228,480,5956.916758
168,480,5957.020772
225,480,5957.154158
216,480,5957.28774
150,480,5957.412357
207,480,5957.536616
141,480,5957.654728
132,480,5957.788154
72,480,5957.951921
177,480,5958.092642
153,480,5958.258541
153,480,5958.391987
165,480,5958.522179
231,480,5958.650119
219,480,5958.779388
114,480,5958.908859
174,480,5959.032034
63,480,5959.156129
162,480,5959.296889
204,480,5959.423194
66,480,5959.602229
123,480,5959.756855
171,480,5959.892659
159,480,5960.048406
192,480,5960.182835
186,480,5960.323961
156,480,5960.466774
213,480,5960.599434
183,480,5960.74549
84,480,5960.857934
183,480,5961.003553
162,480,5961.125166
102,480,5961.258507
147,480,5961.408463
210,480,5961.525249
138,480,5961.652492
231,480,5961.758769
189,480,5961.885143
231,480,5961.99239
162,480,5962.123705
132,480,5962.225836
159,480,5962.360956
255,480,5962.492913
135,480,5962.626685
12,480,5962.759763
204,480,5962.893195
132,480,5963.023077
198,480,5963.149213
180,480,5963.282889
159,480,5963.415608
135,480,5963.542943
99,480,5963.660708
153,480,5963.794193
123,480,5963.920541
162,480,5964.050313
108,480,5964.161266
129,480,5964.301005
216,480,5964.428238
183,480,5964.595051
117,480,5964.76186
183,480,5964.895274
159,480,5965.051097
174,480,5965.183172
120,480,5965.313311
177,480,5965.462481
159,480,5965.601787
132,480,5965.729402
153,480,5965.863009
159,480,5965.996414
84,480,5966.134085
174,480,5966.26768
144,480,5966.396984
144,480,5966.53321
177,480,5966.664028
186,480,5966.791481
174,480,5966.917936
186,480,5967.030776
156,480,5967.155469
213,480,5967.289958
204,480,5967.40911
222,480,5967.532543
126,480,5967.663046
195,480,5967.798161
162,480,5967.927879
153,480,5968.056435
147,480,5968.178474
123,480,5968.306984
72,480,5968.432206
102,480,5968.559921
162,480,5968.69139
96,480,5968.823826
159,480,5968.932711
219,480,5969.07438
192,480,5969.201517
189,480,5969.33298
150,480,5969.459853
84,480,5969.61973
54,480,5969.790415
114,480,5969.933601
192,480,5970.089728
120,480,5970.233912
180,480,5970.367447
213,480,5970.50091
114,480,5970.63431
192,480,5970.785484
159,480,5970.918388
207,480,5971.057342
153,480,5971.194896
123,480,5971.337009
159,480,5971.468486
120,480,5971.602073
180,480,5971.731514
180,480,5971.85126
105,480,5971.969069
87,480,5972.09837
162,480,5972.222527
135,480,5972.3527
222,480,5972.469563
195,480,5972.603177
243,480,5972.736711
261,480,5972.868206
81,480,5973.003457
99,480,5973.135061
246,480,5973.263193
177,480,5973.393017
93,480,5973.503879
114,480,5973.637351
240,480,5973.771087
168,480,5973.904264
84,480,5974.062467
210,480,5974.194951
123,480,5974.336472
162,480,5974.471599
150,480,5974.671687
195,480,5974.8386
225,480,5975.005493
129,480,5975.161562
228,480,5975.303146
204,480,5975.439135
144,480,5975.572675
105,480,5975.706107
114,480,5975.843871
141,480,5975.992754
51,480,5976.12428
171,480,5976.253242
132,480,5976.373451
138,480,5976.506899
165,480,5976.629318
150,480,5976.740548
177,480,5976.862303
105,480,5976.976279
108,480,5977.117489
174,480,5977.240623
177,480,5977.361227
198,480,5977.491186
147,480,5977.618983
168,480,5977.742587
123,480,5977.858252
144,480,5978.003906
129,480,5978.139183
168,480,5978.280361
207,480,5978.392169
159,480,5978.525503
93,480,5978.659047
174,480,5978.792526
135,480,5978.920291
96,480,5979.04253
192,480,5979.182915
132,480,5979.309658
120,480,5979.42652
192,480,5979.560002
150,480,5979.73094
195,480,5979.884027
117,480,5980.033392
165,480,5980.183259
126,480,5980.323665
174,480,5980.46088
168,480,5980.594325
141,480,5980.727815
237,480,5980.865127
87,480,5980.994734
120,480,5981.128449
165,480,5981.261721
162,480,5981.393318
210,480,5981.52202
90,480,5981.644827
72,480,5981.764744
189,480,5981.875465
204,480,5981.991955
255,480,5982.095906
144,480,5982.226599
180,480,5982.355944
150,480,5982.484436
120,480,5982.607633
210,480,5982.753399
201,480,5982.863275
129,480,5982.996743
150,480,5983.128407
153,480,5983.258901
150,480,5983.392032
138,480,5983.52182
186,480,5983.630719
222,480,5983.764185
150,480,5983.921782
183,480,5984.064536
216,480,5984.231045
168,480,5984.487005
204,480,5984.751619
144,480,5984.965348
135,480,5985.165565
126,480,5985.365821
162,480,5985.565992
114,480,5985.766497
222,480,5985.934644
90,480,5986.126425
156,480,5986.300023
150,480,5986.621988
144,480,5986.767519
150,480,5986.933768
219,480,5987.06585
207,480,5987.209225
69,480,5987.341457
171,480,5987.467887
135,480,5987.598702
171,480,5987.738144
156,480,5987.868251
156,480,5988.001746
180,480,5988.14356
138,480,5988.268581
153,480,5988.398488
264,480,5988.522985
222,480,5988.635754
165,480,5988.790973
135,480,5988.925462
108,480,5989.058668
216,480,5989.169516
138,480,5989.302945
135,480,5989.445659
219,480,5989.586619
168,480,5989.786631
183,480,5989.937023
201,480,5990.097128
123,480,5990.23655
51,480,5990.370677
111,480,5990.533677
162,480,5990.671094
93,480,5990.860631
165,480,5991.004766
201,480,5991.195762
150,480,5991.367128
180,480,5991.531974
78,480,5991.67207
123,480,5991.817173
138,480,5991.939085
171,480,5992.067823
132,480,5992.172584
186,480,5992.304964
66,480,5992.430925
129,480,5992.549037
138,480,5992.673071
222,480,5992.814908
189,480,5992.94606
105,480,5993.09976
159,480,5993.244623
159,480,5993.395931
138,480,5993.540578
111,480,5993.687446
96,480,5993.82423
105,480,5993.974852
87,480,5994.117745
162,480,5994.258015
171,480,5994.388768
72,480,5994.553309
183,480,5994.722592
99,480,5994.892013
141,480,5995.058833
150,480,5995.21796
141,480,5995.357351
156,480,5995.492574
156,480,5995.635516
153,480,5995.7595
162,480,5995.908515
204,480,5996.042087
189,480,5996.176258
168,480,5996.308599
147,480,5996.43719
207,480,5996.560238
261,480,5996.69374
192,480,5996.831561
105,480,5996.949194
216,480,5997.067206
102,480,5997.1776
96,480,5997.31102
225,480,5997.486916
129,480,5997.634999
144,480,5997.772512
150,480,5997.935907
153,480,5998.070693
183,480,5998.210404
150,480,5998.347984
51,480,5998.488815
198,480,5998.612362
114,480,5998.745866
99,480,5998.886886
171,480,5999.012763
195,480,5999.143513
198,480,5999.279613
189,480,5999.406737
201,480,5999.540727
93,480,5999.669361
198,480,5999.839683
204,480,6000.012489
102,480,6000.159746
240,480,6000.314323
132,480,6000.464416
93,480,6000.611054
243,480,6000.747741
183,480,6000.89496
129,480,6001.026567
261,480,6001.158414
171,480,6001.28167
255,480,6001.41518
102,480,6001.548888
147,480,6001.682081
177,480,6001.808005
168,480,6001.915558
114,480,6002.032007
135,480,6002.146648
168,480,6002.251683
219,480,6002.384776
270,480,6002.510598
126,480,6002.626819
183,480,6002.74981
150,480,6002.88395
174,480,6003.013134
207,480,6003.137436
168,480,6003.27111
168,480,6003.393106
159,480,6003.563911
126,480,6003.76863
159,480,6003.93425
186,480,6004.08178
174,480,6004.217893
108,480,6004.352787
108,480,6004.486354
57,480,6004.618372
204,480,6004.778427
171,480,6004.944368
123,480,6005.095963
204,480,6005.251203
132,480,6005.389181
183,480,6005.519285
126,480,6005.658739
168,480,6005.786218
156,480,6005.919685
192,480,6006.053124
135,480,6006.186527
168,480,6006.320053
174,480,6006.45355
144,480,6006.673401
159,480,6006.924711
210,480,6007.05414
174,480,6007.183789
168,480,6007.307352
138,480,6007.432516
180,480,6007.613621
189,480,6007.756088
204,480,6007.89265
144,480,6008.021707
159,480,6008.155261
204,480,6008.304459
228,480,6008.423577
195,480,6008.578332
171,480,6008.730614
318,480,6008.855975
168,480,6008.989449
186,480,6009.122878
192,480,6009.249629
150,480,6009.380321
144,480,6009.502261
225,480,6009.623364
168,480,6009.85422
225,480,6010.033152
102,480,6010.190656
228,480,6010.351723
135,480,6010.490903
132,480,6010.648095
114,480,6010.816809
162,480,6010.958055
234,480,6011.091406
207,480,6011.222847
162,480,6011.358447
165,480,6011.491828
132,480,6011.625284
111,480,6011.760218
144,480,6011.88925
183,480,6011.992338
186,480,6012.117211
222,480,6012.225931
150,480,6012.345806
120,480,6012.459469
150,480,6012.580263
189,480,6012.693092
135,480,6012.826515
159,480,6012.960113
69,480,6013.093528
177,480,6013.220163
102,480,6013.351836
210,480,6013.483272
195,480,6013.594275
153,480,6013.7274
177,480,6013.861212
81,480,6014.02444
162,480,6014.157898
114,480,6014.291906
180,480,6014.425442
126,480,6014.557101
69,480,6014.682056
198,480,6014.818655
198,480,6014.977822
81,480,6015.151618
87,480,6015.29575
111,480,6015.444864
243,480,6015.589213
186,480,6015.726538
135,480,6015.858254
171,480,6015.991392
225,480,6016.125108
240,480,6016.258627
144,480,6016.391089
126,480,6016.530549
162,480,6016.663896
132,480,6016.797231
135,480,6016.937938
195,480,6017.054027
156,480,6017.187645
81,480,6017.297792
63,480,6017.424488
210,480,6017.531258
111,480,6017.67171
159,480,6017.799984
180,480,6017.924136
120,480,6018.033251
147,480,6018.165223
120,480,6018.299113
99,480,6018.432088
198,480,6018.565655
231,480,6018.695373
186,480,6018.82303
207,480,6018.932585
93,480,6019.066111
117,480,6019.195855
63,480,6019.34935
150,480,6019.49035
87,480,6019.616311
186,480,6019.733544
228,480,6019.866899
81,480,6020.032822
192,480,6020.190549
126,480,6020.356136
144,480,6020.504197
189,480,6020.642666
162,480,6020.792476
114,480,6020.928031
153,480,6021.058572
177,480,6021.168279
192,480,6021.301762
147,480,6021.455942
153,480,6021.579755
225,480,6021.725909
126,480,6021.85876
219,480,6021.96902
177,480,6022.097866
141,480,6022.202616
78,480,6022.320149
204,480,6022.436207
159,480,6022.569626
222,480,6022.695448
135,480,6022.814748
165,480,6022.9367
153,480,6023.068467
126,480,6023.192849
198,480,6023.30374
192,480,6023.437104
240,480,6023.570637
210,480,6023.70887
222,480,6023.83967
174,480,6023.967238
198,480,6024.093808
186,480,6024.204555
141,480,6024.345973
141,480,6024.454955
159,480,6024.610036
129,480,6024.742643
138,480,6024.855203
135,480,6025.01052
150,480,6025.15552
153,480,6025.32073
198,480,6025.455759
132,480,6025.616032
183,480,6025.809347
150,480,6025.988003
153,480,6026.136569
168,480,6026.281217
141,480,6026.424834
114,480,6026.563428
150,480,6026.715725
108,480,6026.855165
126,480,6026.990093
135,480,6027.12033
114,480,6027.224218
171,480,6027.351985
210,480,6027.457774
165,480,6027.585554
279,480,6027.716037
195,480,6027.856417
156,480,6027.981949
141,480,6028.095667
186,480,6498.217045
117,480,6498.401246
168,480,6498.579066
159,480,6498.754983
162,480,6498.896168
90,480,6499.063021
183,480,6499.196398
171,480,6499.363498
189,480,6499.496752
120,480,6499.630208
144,480,6499.763636
141,480,6499.905038
219,480,6500.0305
168,480,6500.164022
192,480,6500.297552
156,480,6500.428311
153,480,6500.546849
210,480,6500.657603
192,480,6500.764694
195,480,6500.893328
237,480,6501.020825
150,480,6501.131721
105,480,6501.265176
120,480,6501.40178
168,480,6501.528291
168,480,6501.642644
141,480,6501.78003
225,480,6501.89917
237,480,6502.034917
156,480,6502.188007
126,480,6502.322409
180,480,6502.455675
174,480,6502.566496
228,480,6502.699827
168,480,6502.838701
150,480,6502.962067
249,480,6503.09258
126,480,6503.222025
204,480,6503.333863
147,480,6503.467454
153,480,6503.634266
174,480,6503.793274
123,480,6503.931682
111,480,6504.066191
177,480,6504.220034
117,480,6504.368269
156,480,6504.535155
18,480,6504.668482
126,480,6504.823921
195,480,6504.962947
153,480,6505.092647
102,480,6505.233102
153,480,6505.367135
183,480,6505.497911
177,480,6505.626532
165,480,6505.752884
120,480,6505.868281
159,480,6505.979726
141,480,6506.096503
174,480,6506.215905
222,480,6506.347303
123,480,6506.470425
54,480,6506.641504
135,480,6506.825675
198,480,6506.984677
156,480,6507.137781
168,480,6507.325715
87,480,6507.478663
174,480,6507.604856
189,480,6507.764009
162,480,6507.898505
195,480,6508.030852
114,480,6508.138706
159,480,6508.278507
93,480,6508.425297
186,480,6508.589128
96,480,6508.762719
174,480,6508.911246
255,480,6509.054645
216,480,6509.19256
114,480,6509.33089
252,480,6509.481396
174,480,6509.617926
276,480,6509.756944
207,480,6509.957201
186,480,6510.236381
147,480,6510.502441
198,480,6510.685497
159,480,6510.82466
87,480,6510.959588
150,480,6511.095424
147,480,6511.23847
147,480,6511.358531
186,480,6511.492057
264,480,6511.625519
177,480,6511.759022
126,480,6511.892441
150,480,6512.025936
174,480,6512.150005
201,480,6512.292603
213,480,6512.420779
108,480,6512.543828
96,480,6512.684489
216,480,6512.81502
177,480,6512.94426
174,480,6513.083034
237,480,6513.203908
156,480,6513.327257
180,480,6513.475029
162,480,6513.651515
90,480,6513.811775
222,480,6513.954376
141,480,6514.094654
105,480,6514.2281
189,480,6514.36156
147,480,6514.495229
150,480,6514.625866
252,480,6514.762044
159,480,6514.897709
252,480,6515.026365
156,480,6515.16243
144,480,6515.295846
96,480,6515.429284
297,480,6515.552556
48,480,6515.662138
72,480,6515.790366
111,480,6515.901925
111,480,6516.018051
249,480,6516.133003
162,480,6516.26067
138,480,6516.379265
108,480,6516.497097
114,480,6516.630826
153,480,6516.757195
93,480,6516.892808
138,480,6517.027147
174,480,6517.154593
75,480,6517.264513
237,480,6517.401186
60,480,6517.525554
162,480,6517.642998
177,480,6517.78666
165,480,6517.922997
156,480,6518.048385
99,480,6518.165316
141,480,6518.298949
186,480,6518.432384
141,480,6518.587336
153,480,6518.851527
120,480,6519.082926
60,480,6519.253748
177,480,6519.41771
135,480,6519.565053
186,480,6519.722565
159,480,6519.862339
168,480,6520.000547
144,480,6520.200751
180,480,6520.391794
147,480,6520.534496
198,480,6520.690077
183,480,6520.811717
204,480,6520.934973
123,480,6521.061536
222,480,6521.191433
135,480,6521.316818
135,480,6521.435369
183,480,6521.57274
150,480,6521.702203
96,480,6521.832978
162,480,6521.963498
150,480,6522.096082
150,480,6522.231376
150,480,6522.361824
222,480,6522.49053
144,480,6522.613332
177,480,6522.739437
111,480,6522.868388
105,480,6522.995904
87,480,6523.111884
51,480,6523.261234
189,480,6523.393322
138,480,6523.504094
213,480,6523.72903
150,480,6523.891792
96,480,6524.041364
234,480,6524.198081
165,480,6524.395285
207,480,6524.54934
153,480,6524.705288
162,480,6524.895953
120,480,6525.072338
75,480,6525.239139
210,480,6525.450152
117,480,6525.606158
60,480,6525.772339
75,480,6525.906496
201,480,6526.073354
162,480,6526.243398
177,480,6526.40696
186,480,6526.600704
198,480,6526.796762
222,480,6527.01697
87,480,6527.20775
111,480,6527.368955
231,480,6527.508116
195,480,6527.665612
90,480,6527.7996
186,480,6527.929044
195,480,6528.041912
162,480,6528.181473
165,480,6528.31457
153,480,6528.450913
195,480,6528.592539
168,480,6528.766376
108,480,6528.909535
234,480,6529.075655
207,480,6529.209777
99,480,6529.358955
177,480,6529.498387
186,480,6529.637763
162,480,6529.776326
132,480,6529.905016
150,480,6530.037133
138,480,6530.163692
99,480,6530.277537
168,480,6530.410996
33,480,6530.542774
123,480,6530.673775
210,480,6530.778032
135,480,6530.905784
165,480,6531.014797
132,480,6531.135466
123,480,6531.245082
201,480,6531.376803
168,480,6531.496393
162,480,6531.620012
237,480,6531.745669
204,480,6531.888872
171,480,6532.01253
177,480,6532.149601
120,480,6532.278186
180,480,6532.406687
198,480,6532.53131
171,480,6532.64656
54,480,6532.7956
213,480,6532.923496
129,480,6533.046938
90,480,6533.176785
195,480,6533.305187
168,480,6533.43544
81,480,6533.547713
189,480,6533.688539
186,480,6533.872454
192,480,6534.037791
105,480,6534.211163
147,480,6534.515105
72,480,6534.720789
192,480,6534.915713
144,480,6535.127334
183,480,6535.329458
162,480,6535.498216
171,480,6535.660061
75,480,6535.800087
147,480,6535.94002
138,480,6536.073119
285,480,6536.191391
66,480,6536.310502
93,480,6536.433796
207,480,6536.561337
195,480,6536.683887
282,480,6536.82978
111,480,6536.967636
183,480,6537.101044
165,480,6537.234557
201,480,6537.374736
192,480,6537.501415
210,480,6537.631691
165,480,6537.760114
156,480,6537.880126
150,480,6538.024267
126,480,6538.153823
210,480,6538.281188
192,480,6538.40231
159,480,6538.53585
180,480,6538.667363
186,480,6538.80286
222,480,6538.969626
183,480,6539.160068
189,480,6539.310742
183,480,6539.455845
135,480,6539.599585
126,480,6539.737005
114,480,6539.872806
102,480,6540.003952
228,480,6540.162418
99,480,6540.297595
90,480,6540.433485
156,480,6540.569052
183,480,6540.705923
99,480,6540.838454
285,480,6540.967313
171,480,6541.071666
9,480,6541.216559
174,480,6541.337207
201,480,6541.458808
162,480,6541.572164
174,480,6541.703559
198,480,6541.83846
177,480,6541.972313
198,480,6542.099814
144,480,6542.252582
267,480,6542.377169
165,480,6542.506402
159,480,6542.639904
96,480,6542.773424
198,480,6542.899644
213,480,6543.030525
183,480,6543.140403
204,480,6543.273931
210,480,6543.407144
108,480,6543.535352
168,480,6543.640925
168,480,6543.774376
141,480,6543.942013
36,480,6544.101279
102,480,6544.241547
117,480,6544.401263
168,480,6544.541824
180,480,6544.675315
180,480,6544.808671
141,480,6544.951102
186,480,6545.075607
90,480,6545.20913
144,480,6545.342684
126,480,6545.485417
177,480,6545.609616
111,480,6545.742995
177,480,6545.880749
114,480,6546.002896
57,480,6546.110081
138,480,6546.237303
231,480,6546.343688
195,480,6546.476503
126,480,6546.599344
177,480,6546.734269
87,480,6546.844169
138,480,6546.979986
126,480,6547.110876
114,480,6547.243343
87,480,6547.371769
69,480,6547.501174
150,480,6547.627312
216,480,6547.745055
129,480,6547.880782
192,480,6548.004779
99,480,6548.112072
177,480,6548.245396
186,480,6548.391777
174,480,6548.512559
90,480,6548.645911
147,480,6548.779388
156,480,6548.94636
234,480,6549.112979
210,480,6549.284748
186,480,6549.4381
177,480,6549.583952
132,480,6549.713703
231,480,6549.847241
261,480,6550.014105
162,480,6550.173785
123,480,6550.339089
156,480,6550.481023
108,480,6550.644468
78,480,6550.781397
273,480,6550.91335
78,480,6551.04108
189,480,6551.148407
162,480,6551.289697
135,480,6551.404921
162,480,6551.521617
144,480,6551.648921
54,480,6551.782825
159,480,6551.909498
96,480,6552.033615
99,480,6552.166109
222,480,6552.297543
216,480,6552.422743
165,480,6552.53315
150,480,6552.666626
201,480,6552.799987
162,480,6552.9424
177,480,6553.06701
198,480,6553.200467
150,480,6553.328391
210,480,6553.451093
99,480,6553.567513
153,480,6553.700957
216,480,6553.832821
129,480,6554.002251
180,480,6554.158367
216,480,6554.313952
147,480,6554.457272
252,480,6554.59368
78,480,6554.728603
249,480,6554.868852
168,480,6555.014381
171,480,6555.152801
135,480,6555.285789
159,480,6555.419522
162,480,6555.552815
270,480,6555.680014
213,480,6555.815433
174,480,6555.919992
162,480,6556.053463
99,480,6556.153517
147,480,6556.283208
189,480,6556.387089
177,480,6556.504326
96,480,6556.644612
207,480,6556.754188
111,480,6556.910447
108,480,6557.051073
165,480,6557.181489
132,480,6557.316618
105,480,6557.446149
129,480,6557.572087
153,480,6557.688266
141,480,6557.821768
183,480,6557.986322
189,480,6558.114791
207,480,6558.242426
120,480,6558.366539
147,480,6558.489053
198,480,6558.613253
123,480,6558.738428
183,480,6558.861544
126,480,6559.09026
174,480,6559.288777
141,480,6559.439141
147,480,6559.588037
186,480,6559.729419
195,480,6559.857162
216,480,6560.002056
120,480,6560.155301
213,480,6560.306506
144,480,6560.424375
180,480,6560.557786
177,480,6560.691282
180,480,6560.824716
126,480,6560.958334
222,480,6561.091791
237,480,6561.215374
213,480,6561.325352
180,480,6561.451752
171,480,6561.558702
273,480,6561.697594
180,480,6561.825467
144,480,6561.948942
198,480,6562.071841
195,480,6562.21446
180,480,6562.326266
234,480,6562.470757
195,480,6562.593204
219,480,6562.726676
105,480,6562.856824
258,480,6562.984936
171,480,6563.109578
123,480,6563.25255
102,480,6563.384779
219,480,6563.518711
150,480,6563.648395
207,480,6563.761065
159,480,6563.901404
156,480,6564.048171
81,480,6564.216689
108,480,6564.361722
150,480,6564.527266
219,480,6564.664216
186,480,6564.7954
213,480,6564.928973
105,480,6565.06234
156,480,6565.19579
162,480,6565.329233
180,480,6565.470885
141,480,6565.596208
144,480,6565.729606
72,480,6565.862607
144,480,6565.994406
144,480,6566.112459
168,480,6566.230202
153,480,6566.357532
159,480,6566.470603
174,480,6566.58741
123,480,6566.697356
129,480,6566.830783
111,480,6566.966604
216,480,6567.092387
123,480,6567.214382
129,480,6567.338936
186,480,6567.480537
216,480,6567.598196
96,480,6567.748925
132,480,6567.873954
135,480,6568.004173
258,480,6568.131462
78,480,6568.266444
195,480,6568.399068
195,480,6568.532539
240,480,6568.673445
267,480,6568.799426
99,480,6568.932836
171,480,6569.095375
141,480,6569.266538
93,480,6569.4218
132,480,6569.566801
159,480,6569.722499
135,480,6569.863482
93,480,6570.003522
162,480,6570.136087
102,480,6570.266274
168,480,6570.393866
171,480,6570.524855
183,480,6570.665125
111,480,6570.801393
105,480,6570.932711
150,480,6571.059321
120,480,6571.173948
177,480,6571.285839
252,480,6571.401963
219,480,6571.522724
186,480,6571.635581
72,480,6571.769085
183,480,6571.909846
48,480,6572.037606
150,480,6572.161151
135,480,6572.294062
174,480,6572.403071
153,480,6572.536667
138,480,6572.67134
