#{"t_start": 1691502357.0912604, "env_id": null}
r,l,t 
351,480,10017.469886
408,480,10017.651329
390,480,10017.831845
363,480,10018.015822
390,480,10018.223736
387,480,10018.433574
384,480,10018.622542
387,480,10018.813487
429,480,10019.016455
369,480,10019.196625
402,480,10019.402523
390,480,10019.605512
432,480,10019.791516
426,480,10019.984492
402,480,10020.157536
417,480,10020.363501
408,480,10020.553773
411,480,10020.721502
378,480,10020.894499
399,480,10021.084346
381,480,10021.281657
396,480,10021.476551
387,480,10021.657523
402,480,10021.8295
369,480,10022.023544
363,480,10022.217466
384,480,10022.435098
399,480,10022.634601
378,480,10022.828595
372,480,10023.040041
393,480,10023.226549
402,480,10023.400095
390,480,10023.586803
396,480,10023.764712
402,480,10023.958206
396,480,10024.146789
414,480,10024.318179
426,480,10024.527965
435,480,10024.735904
375,480,10024.925767
360,480,10025.110016
369,480,10025.332844
423,480,10025.516861
381,480,10025.709346
387,480,10025.924281
423,480,10026.103818
366,480,10026.288831
417,480,10026.495278
387,480,10026.679785
411,480,10026.88025
384,480,10027.07573
435,480,10027.26424
357,480,10027.459191
381,480,10027.64371
369,480,10027.828217
414,480,10028.025688
372,480,10028.216203
423,480,10028.411063
423,480,10028.634986
417,480,10028.822524
393,480,10029.005941
372,480,10029.202773
363,480,10029.426767
417,480,10029.617257
381,480,10029.82171
420,480,10030.010206
375,480,10030.215657
399,480,10030.384373
375,480,10030.574465
420,480,10030.779223
387,480,10030.971559
381,480,10031.156612
375,480,10031.366592
432,480,10031.594999
402,480,10031.84134
366,480,10032.064742
411,480,10032.250794
408,480,10032.442828
390,480,10032.65526
396,480,10032.829793
378,480,10033.020801
432,480,10033.198327
423,480,10033.391809
393,480,10033.578311
372,480,10033.77279
396,480,10033.959986
378,480,10034.165702
396,480,10034.352789
399,480,10034.543495
396,480,10034.750767
411,480,10034.94464
375,480,10035.142509
390,480,10035.337646
366,480,10035.537579
411,480,10035.716461
396,480,10035.917647
435,480,10036.124785
363,480,10036.296385
396,480,10036.499446
396,480,10036.695487
423,480,10036.868503
363,480,10037.062948
360,480,10037.25563
426,480,10037.456592
417,480,10037.675845
375,480,10037.874316
411,480,10038.044861
396,480,10038.2173
408,480,10038.417769
396,480,10038.589976
417,480,10038.778362
399,480,10038.978963
375,480,10039.221951
423,480,10039.434957
357,480,10039.669066
438,480,10039.92539
372,480,10040.161293
375,480,10040.413828
363,480,10040.622914
426,480,10040.866379
420,480,10041.10976
363,480,10041.363817
414,480,10041.613666
354,480,10041.858037
402,480,10042.090414
420,480,10042.295865
396,480,10042.532234
414,480,10042.740183
420,480,10042.978712
414,480,10043.213854
351,480,10043.407889
441,480,10043.581427
372,480,10043.790394
435,480,10043.989642
426,480,10044.162313
375,480,10044.35779
384,480,10044.538445
414,480,10044.733923
402,480,10044.95184
405,480,10045.141237
387,480,10045.341267
450,480,10045.547732
384,480,10045.723655
393,480,10045.931742
396,480,10046.124566
396,480,10046.325891
405,480,10046.555285
378,480,10046.754751
384,480,10046.94225
420,480,10047.132766
402,480,10047.317782
369,480,10047.501291
402,480,10047.683802
384,480,10047.873296
450,480,10048.067776
366,480,10048.25328
417,480,10048.455748
384,480,10048.644265
378,480,10048.836763
399,480,10049.024261
432,480,10049.224725
417,480,10049.422432
369,480,10049.619116
402,480,10049.807611
417,480,10050.00683
447,480,10050.199804
384,480,10050.390752
402,480,10050.575794
381,480,10050.762545
387,480,10050.985502
405,480,10051.15906
411,480,10051.34285
378,480,10051.544618
384,480,10051.742649
384,480,10051.926881
372,480,10052.114528
366,480,10052.308429
417,480,10052.506517
438,480,10052.68256
387,480,10052.884394
408,480,10053.070895
402,480,10053.281332
360,480,10053.478804
417,480,10053.691131
411,480,10053.901278
369,480,10054.0843
408,480,10054.269803
408,480,10054.474258
399,480,10054.666741
384,480,10054.850252
384,480,10055.037751
450,480,10055.212282
387,480,10055.41873
399,480,10055.606229
366,480,10055.795721
387,480,10055.978233
429,480,10056.170718
393,480,10056.350239
402,480,10056.543721
432,480,10056.748586
420,480,10056.959106
393,480,10057.168549
396,480,10057.385227
372,480,10057.571762
396,480,10057.774221
429,480,10057.996634
414,480,10058.200698
369,480,10058.380473
420,480,10058.57997
390,480,10058.748937
366,480,10058.940911
438,480,10059.120716
414,480,10059.305816
408,480,10059.50206
381,480,10059.701668
375,480,10059.898476
414,480,10060.092489
372,480,10060.268427
390,480,10060.456445
411,480,10060.643433
396,480,10060.852869
390,480,10061.070394
372,480,10061.257509
396,480,10061.45773
381,480,10061.638727
414,480,10061.818853
405,480,10062.026748
360,480,10062.191855
378,480,10062.373437
372,480,10062.57091
408,480,10062.774365
429,480,10062.972534
426,480,10063.164041
384,480,10063.364504
438,480,10063.552002
438,480,10063.740498
411,480,10063.922015
417,480,10064.10902
411,480,10064.28854
408,480,10064.490006
399,480,10064.684508
426,480,10064.857064
378,480,10065.062705
381,480,10065.249063
417,480,10065.434577
369,480,10065.628059
423,480,10065.828397
426,480,10066.009171
378,480,10066.195815
393,480,10066.376776
369,480,10066.568796
387,480,10066.748767
399,480,10066.930756
429,480,10067.107624
420,480,10067.297612
372,480,10067.496535
408,480,10067.671446
435,480,10067.855636
384,480,10068.072355
432,480,10068.274816
396,480,10068.477281
387,480,10068.675194
402,480,10068.866697
435,480,10069.05719
396,480,10069.282591
381,480,10069.482664
405,480,10069.691326
390,480,10069.923705
405,480,10070.140881
393,480,10070.331281
387,480,10070.532959
429,480,10070.738483
414,480,10070.952915
417,480,10071.153801
420,480,10071.368805
390,480,10071.589712
384,480,10071.783723
372,480,10071.978618
387,480,10072.197326
387,480,10072.410702
426,480,10072.606685
438,480,10072.822547
417,480,10073.02954
378,480,10073.242241
387,480,10073.458722
366,480,10073.68499
420,480,10073.893856
363,480,10074.09151
372,480,10074.295996
369,480,10074.518773
390,480,10074.728743
399,480,10074.942298
381,480,10075.174854
408,480,10075.388796
384,480,10075.613159
420,480,10075.821819
399,480,10076.031787
411,480,10076.236565
381,480,10076.44816
384,480,10076.664581
402,480,10076.875046
387,480,10077.071073
420,480,10077.281508
405,480,10077.504158
393,480,10077.705641
405,480,10077.920576
399,480,10078.134004
399,480,10078.358405
393,480,10078.564853
411,480,10078.74887
420,480,10078.940356
441,480,10079.120878
402,480,10079.33034
390,480,10079.520851
399,480,10079.702376
369,480,10079.890506
399,480,10080.100404
417,480,10080.274923
405,480,10080.464416
423,480,10080.660893
408,480,10080.8514
387,480,10081.048172
420,480,10081.247892
423,480,10081.448838
375,480,10081.631844
375,480,10081.806654
369,480,10081.983694
369,480,10082.174448
405,480,10082.339563
411,480,10082.534465
393,480,10082.745424
402,480,10082.941977
402,480,10083.14467
423,480,10083.335479
429,480,10083.532453
426,480,10083.72202
435,480,10083.901775
438,480,10084.112906
411,480,10084.289601
420,480,10084.485098
411,480,10084.659865
387,480,10084.834863
399,480,10085.035757
423,480,10085.213738
426,480,10085.404674
408,480,10085.584911
369,480,10085.773633
387,480,10085.955866
387,480,10086.119952
411,480,10086.295591
399,480,10086.488858
405,480,10086.667568
402,480,10086.855464
408,480,10087.048656
396,480,10087.229429
396,480,10087.422548
411,480,10087.612427
408,480,10087.79445
393,480,10087.98924
399,480,10088.18173
378,480,10088.356174
399,480,10088.527721
393,480,10088.710855
396,480,10088.919584
390,480,10089.11669
393,480,10089.303087
378,480,10089.502579
405,480,10089.687907
405,480,10089.874385
423,480,10090.07059
393,480,10090.25472
405,480,10090.46666
393,480,10090.640203
408,480,10090.813739
375,480,10090.982288
438,480,10091.172798
396,480,10091.346333
408,480,10091.5458
405,480,10091.726319
450,480,10091.90891
405,480,10092.121034
381,480,10092.295074
405,480,10092.499882
402,480,10092.705359
366,480,10092.901514
390,480,10093.111267
372,480,10093.27782
381,480,10093.460849
393,480,10093.642675
435,480,10093.815719
369,480,10093.998883
411,480,10094.19861
396,480,10094.387756
396,480,10094.57276
384,480,10094.754652
366,480,10094.946923
420,480,10095.144262
384,480,10095.336296
393,480,10095.515763
381,480,10095.703977
387,480,10095.899816
399,480,10096.097781
405,480,10096.290002
411,480,10096.468344
426,480,10096.650927
399,480,10096.84378
405,480,10097.035865
393,480,10097.213747
402,480,10097.422888
375,480,10097.60691
360,480,10097.801708
411,480,10097.990672
420,480,10098.17863
369,480,10098.351657
402,480,10098.555453
390,480,10098.731551
402,480,10098.911471
435,480,10099.105758
420,480,10099.284679
411,480,10099.48614
360,480,10099.695579
399,480,10099.923992
408,480,10100.185294
399,480,10100.436621
408,480,10100.660025
405,480,10100.878948
402,480,10101.106341
399,480,10101.336237
411,480,10101.596077
387,480,10101.832445
405,480,10102.068813
402,480,10102.293213
411,480,10102.524106
390,480,10102.740525
411,480,10102.963928
384,480,10103.193821
363,480,10103.415229
396,480,10103.617688
432,480,10103.82613
435,480,10104.027104
411,480,10104.215598
363,480,10104.415065
360,480,10104.610564
408,480,10104.804061
432,480,10104.994554
390,480,10105.173075
372,480,10105.379523
357,480,10105.582797
390,480,10105.745259
399,480,10105.96513
381,480,10106.158624
372,480,10106.354686
387,480,10106.563265
396,480,10106.740579
426,480,10106.932091
429,480,10107.141532
396,480,10107.340999
396,480,10107.556932
435,480,10107.745577
399,480,10107.954047
384,480,10108.155525
369,480,10108.362969
339,480,10108.573682
426,480,10108.775078
411,480,10108.948738
420,480,10109.144743
378,480,10109.331695
369,480,10109.542645
402,480,10109.740655
354,480,10109.919592
438,480,10110.112529
366,480,10110.312454
378,480,10826.226972
414,480,10826.402505
348,480,10826.584018
384,480,10826.750572
396,480,10826.907154
378,480,10827.063735
384,480,10827.246247
381,480,10827.423771
366,480,10827.603291
378,480,10827.791789
357,480,10827.950365
369,480,10828.10096
399,480,10828.258538
366,480,10828.424098
369,480,10828.610597
384,480,10828.806075
363,480,10828.99856
321,480,10829.153146
387,480,10829.305738
390,480,10829.481269
381,480,10829.636852
378,480,10829.782464
363,480,10829.954005
399,480,10830.133526
402,480,10830.315038
393,480,10830.489571
414,480,10830.652138
393,480,10830.813704
375,480,10830.997216
348,480,10831.184713
381,480,10831.382186
345,480,10831.548738
369,480,10831.720279
417,480,10831.863895
354,480,10832.031447
384,480,10832.20997
390,480,10832.373536
399,480,10832.542081
429,480,10832.730578
384,480,10832.90112
384,480,10833.072662
399,480,10833.245201
375,480,10833.430705
384,480,10833.585291
381,480,10833.769798
414,480,10833.92239
420,480,10834.088943
402,480,10834.257495
348,480,10834.437014
351,480,10834.603567
402,480,10834.750175
369,480,10834.908751
372,480,10835.065332
363,480,10835.240863
411,480,10835.413402
411,480,10835.576964
387,480,10835.754489
360,480,10835.936004
405,480,10836.100563
399,480,10836.276093
366,480,10836.45362
393,480,10836.601224
396,480,10836.789721
396,480,10836.972232
372,480,10837.130808
402,480,10837.330274
366,480,10837.52675
387,480,10837.694301
345,480,10837.879804
378,480,10838.032431
390,480,10838.178006
405,480,10838.348552
393,480,10838.533057
414,480,10838.695623
372,480,10838.847217
345,480,10839.023745
387,480,10839.195285
384,480,10839.351867
381,480,10839.508448
366,480,10839.682981
426,480,10839.840559
390,480,10840.032047
396,480,10840.188629
315,480,10840.344213
384,480,10840.518745
381,480,10840.678319
411,480,10840.840884
408,480,10841.035364
357,480,10841.189952
378,480,10841.36548
363,480,10841.542009
414,480,10841.714547
354,480,10841.882099
375,480,10842.046659
411,480,10842.205234
381,480,10842.375779
399,480,10842.568264
375,480,10842.741799
363,480,10842.925308
405,480,10843.088872
324,480,10843.250439
372,480,10843.417991
378,480,10843.59053
387,480,10843.74711
396,480,10843.912667
351,480,10844.083211
372,480,10844.258743
378,480,10844.44624
321,480,10844.612795
417,480,10844.767381
360,480,10844.923963
396,480,10845.077552
384,480,10845.233138
420,480,10845.379744
408,480,10845.563253
393,480,10845.719834
387,480,10845.901349
405,480,10846.068901
360,480,10846.240442
360,480,10846.421956
387,480,10846.611449
384,480,10846.771023
411,480,10846.946552
378,480,10847.1161
372,480,10847.275672
396,480,10847.436242
369,480,10847.59881
366,480,10847.78132
369,480,10847.967822
369,480,10848.133378
375,480,10848.283976
375,480,10848.457511
384,480,10848.618084
372,480,10848.773666
357,480,10848.9482
390,480,10849.115751
396,480,10849.260364
390,480,10849.416946
336,480,10849.566545
396,480,10849.719136
348,480,10849.880705
414,480,10850.046262
381,480,10850.231766
402,480,10850.377377
390,480,10850.555899
381,480,10850.725445
372,480,10850.901973
390,480,10851.080495
387,480,10851.246054
387,480,10851.420586
372,480,10851.604095
378,480,10851.765663
393,480,10851.946181
366,480,10852.101764
390,480,10852.269316
387,480,10852.464793
384,480,10852.633342
405,480,10852.778952
399,480,10852.969443
390,480,10853.156943
384,480,10853.321501
384,480,10853.487058
369,480,10853.652617
390,480,10853.806205
390,480,10853.964781
387,480,10854.111388
369,480,10854.269965
366,480,10854.426546
378,480,10854.580135
357,480,10854.740705
342,480,10854.892299
357,480,10855.047884
390,480,10855.229398
384,480,10855.389969
396,480,10855.584448
396,480,10855.763969
399,480,10855.934512
378,480,10856.104059
387,480,10856.277594
369,480,10856.435174
366,480,10856.614693
381,480,10856.771275
417,480,10856.959771
384,480,10857.132308
351,480,10857.278916
411,480,10857.441481
399,480,10857.596067
381,480,10857.775588
360,480,10857.938154
381,480,10858.102712
384,480,10858.256302
360,480,10858.423854
369,480,10858.595395
387,480,10858.752974
381,480,10858.941469
384,480,10859.124978
360,480,10859.284554
399,480,10859.45709
384,480,10859.619655
387,480,10859.795186
381,480,10859.996649
333,480,10860.199106
393,480,10860.394583
399,480,10860.561137
363,480,10860.752624
354,480,10860.953089
378,480,10861.151557
390,480,10861.36399
345,480,10861.581408
411,480,10861.756939
402,480,10861.938454
384,480,10862.107002
402,480,10862.282533
396,480,10862.473024
387,480,10862.647556
324,480,10862.855002
381,480,10863.10234
384,480,10863.420489
390,480,10863.593028
360,480,10863.758584
390,480,10863.937108
399,480,10864.101666
375,480,10864.274206
369,480,10864.44076
366,480,10864.604322
384,480,10864.786834
366,480,10864.961368
363,480,10865.134904
384,480,10865.327389
384,480,10865.490951
387,480,10865.645537
351,480,10865.806108
342,480,10865.983633
378,480,10866.163153
390,480,10866.345665
363,480,10866.510224
384,480,10866.680769
399,480,10866.850314
366,480,10867.047786
396,480,10867.208357
384,480,10867.387877
378,480,10867.543461
387,480,10867.687077
381,480,10867.843658
342,480,10868.025172
363,480,10868.191729
420,480,10868.348308
387,480,10868.521845
348,480,10868.689396
366,480,10868.862932
336,480,10869.045444
342,480,10869.20402
384,480,10869.370574
405,480,10869.55907
378,480,10869.71964
387,480,10869.896168
414,480,10870.059731
321,480,10870.238254
366,480,10870.396829
402,480,10870.555405
426,480,10870.71897
378,480,10870.889511
393,480,10871.059058
402,480,10871.225612
384,480,10871.394161
399,480,10871.561713
378,480,10871.733256
411,480,10871.923746
381,480,10872.087307
393,480,10872.25486
381,480,10872.417424
405,480,10872.593952
387,480,10872.784444
375,480,10872.940028
375,480,10873.097604
390,480,10873.248201
354,480,10873.41376
363,480,10873.593279
408,480,10873.759834
357,480,10873.946334
402,480,10874.116878
405,480,10874.286426
387,480,10874.467941
366,480,10874.625519
384,480,10874.807033
354,480,10874.993533
387,480,10875.153107
414,480,10875.30171
369,480,10875.473253
399,480,10875.634818
363,480,10875.792397
405,480,10875.979895
375,480,10876.155428
390,480,10876.309016
360,480,10876.494519
378,480,10876.645116
351,480,10876.82663
339,480,10876.993185
387,480,10877.156748
381,480,10877.30136
387,480,10877.467916
396,480,10877.634472
384,480,10877.810002
366,480,10877.974561
354,480,10878.144107
387,480,10878.289717
384,480,10878.469238
387,480,10878.634794
372,480,10878.80833
402,480,10878.958928
354,480,10879.128474
366,480,10879.310987
402,480,10879.505467
363,480,10879.702938
393,480,10879.898415
378,480,10880.129796
354,480,10880.321284
381,480,10880.52474
384,480,10880.71523
378,480,10880.9506
369,480,10881.150066
369,480,10881.370478
375,480,10881.592882
375,480,10881.779385
399,480,10881.965884
375,480,10882.139421
384,480,10882.315953
363,480,10882.507437
387,480,10882.710893
363,480,10882.88742
396,480,10883.071926
405,480,10883.234492
384,480,10883.419994
357,480,10883.574581
393,480,10883.739141
369,480,10883.914672
384,480,10884.055296
399,480,10884.235813
411,480,10884.381423
339,480,10884.565931
372,480,10884.753429
402,480,10884.93694
390,480,10885.110475
384,480,10885.28002
375,480,10885.454553
381,480,10885.621107
378,480,10885.777689
381,480,10885.954216
378,480,10886.114787
387,480,10886.281341
384,480,10886.478814
387,480,10886.625421
393,480,10886.771032
387,480,10886.95554
375,480,10887.135058
390,480,10887.304605
390,480,10887.495095
369,480,10887.648685
393,480,10887.799282
378,480,10887.955864
390,480,10888.138375
375,480,10888.303931
375,480,10888.480459
387,480,10888.655989
402,480,10888.818555
369,480,10889.00007
399,480,10889.177594
387,480,10889.34415
348,480,10889.522672
393,480,10889.692218
399,480,10889.863762
375,480,10890.040287
408,480,10890.204848
405,480,10890.364421
384,480,10890.521999
369,480,10890.686561
366,480,10890.882036
369,480,10891.055571
375,480,10891.22811
420,480,10891.393668
357,480,10891.562217
387,480,10891.746724
372,480,10891.914274
387,480,10892.080829
360,480,10892.256361
423,480,10892.40995
402,480,10892.579495
360,480,10892.771982
396,480,10892.945517
396,480,10893.117058
378,480,10893.279622
405,480,10893.46014
384,480,10893.640657
342,480,10893.801227
390,480,10893.97576
351,480,10894.156278
354,480,10894.31286
390,480,10894.502352
420,480,10894.678882
405,480,10894.840447
396,480,10895.005008
375,480,10895.18353
387,480,10895.358063
375,480,10895.527613
366,480,10895.705135
375,480,10895.869697
381,480,10896.050212
402,480,10896.204798
369,480,10896.367365
402,480,10896.542894
390,480,10896.714436
375,480,10896.909913
384,480,10897.069486
363,480,10897.261972
384,480,10897.432514
381,480,10897.608045
390,480,10897.754654
387,480,10897.938162
360,480,10898.086764
360,480,10898.239357
402,480,10898.400927
396,480,10898.576457
360,480,10898.728051
387,480,10898.870668
378,480,10899.048193
345,480,10899.232699
369,480,10899.404241
378,480,10899.558827
390,480,10899.718402
339,480,10899.867003
381,480,10900.030566
402,480,10900.196123
426,480,10900.34672
366,480,10900.51926
396,480,10900.719722
396,480,10900.86633
375,480,10901.055823
402,480,10901.242324
396,480,10901.420848
360,480,10901.61034
372,480,10901.776895
384,480,10901.943449
396,480,10902.120974
402,480,10902.282542
402,480,10902.456078
360,480,10902.61665
408,480,10902.777219
399,480,10902.939784
348,480,10903.128281
396,480,10903.319768
390,480,10903.491311
378,480,10903.654873
387,480,10903.811453
384,480,10903.985985
357,480,10904.161516
366,480,10904.339041
372,480,10904.491634
408,480,10904.636248
351,480,10904.799809
417,480,10904.960382
396,480,10905.125937
375,480,10905.303464
384,480,10905.453062
390,480,10905.620613
405,480,10905.781183
390,480,10905.941756
360,480,10906.123269
402,480,10906.315755
396,480,10906.491284
402,480,10906.6728
423,480,10906.832373
399,480,10907.002916
357,480,10907.181438
372,480,10907.380905
387,480,10907.545465
333,480,10907.704041
378,480,10907.876579
396,480,10908.036153
378,480,10908.221659
384,480,10908.403171
396,480,10908.573717
387,480,10908.758223
396,480,10908.940733
378,480,10909.107287
366,480,10909.267858
381,480,10909.444387
378,480,10909.626898
375,480,10909.785473
378,480,10909.937068
384,480,10910.121575
381,480,10910.278156
393,480,10910.443714
396,480,10910.635202
387,480,10910.80774
390,480,10910.993244
405,480,10911.154811
375,480,10911.298427
378,480,10911.493905
396,480,10911.666445
366,480,10911.832002
408,480,10912.02249
327,480,10912.198021
357,480,10912.371556
381,480,10912.524149
402,480,10912.688708
396,480,10912.868228
405,480,10913.010846
384,480,10913.174409
387,480,10913.351934
399,480,10913.541427
393,480,10913.713966
384,480,10913.875534
378,480,10914.048073
330,480,10914.20964
399,480,10914.378189
381,480,10914.554717
381,480,10914.719277
357,480,10914.899794
408,480,10915.049394
384,480,10915.232903
378,480,10915.425388
390,480,10915.581969
390,480,10915.750519
417,480,10915.932034
363,480,10916.111552
375,480,10916.272123
372,480,10916.417734
387,480,10916.568331
342,480,10916.723916
381,480,10916.879498
399,480,10917.051042
399,480,10917.238538
345,480,10917.413072
393,480,10917.57065
372,480,10917.751168
381,480,10917.937669
384,480,10918.101231
399,480,10918.274767
408,480,10918.457279
372,480,10918.622835
330,480,10918.780414
387,480,10918.958936
387,480,10919.122499
402,480,10919.298029
396,480,10919.494507
333,480,10919.659064
354,480,10919.833598
396,480,10920.01212
369,480,10920.160722
378,480,10920.318301
381,480,10920.468898
384,480,10920.654402
378,480,10920.808988
369,480,10920.974546
384,480,10921.127137
381,480,10921.305662
360,480,10921.468227
366,480,10921.662704
360,480,10921.813302
351,480,10921.953925
399,480,10922.114497
375,480,10922.277061
303,480,10922.457579
381,480,10922.626127
375,480,10922.784704
375,480,10922.973199
405,480,10923.143744
306,480,10923.320271
375,480,10923.497798
378,480,10923.643407
354,480,10923.824923
399,480,10923.999455
366,480,10924.178974
375,480,10924.346526
399,480,10924.538014
387,480,10924.702575
384,480,10924.863147
393,480,10925.039672
369,480,10925.188275
390,480,10925.350841
363,480,10925.543326
417,480,10925.718856
393,480,10925.882418
369,480,10926.05396
390,480,10926.237469
408,480,10926.416989
399,480,10926.591521
351,480,10926.762066
384,480,10926.920641
315,480,10927.067248
405,480,10927.234802
378,480,10927.415318
396,480,10927.574892
390,480,10927.763386
375,480,10927.94191
372,480,10928.092508
384,480,10928.269035
411,480,10928.453541
375,480,10928.65201
381,480,10928.824548
420,480,11597.037237
420,480,11597.19781
426,480,11597.369349
453,480,11597.529921
387,480,11597.690491
423,480,11597.958772
372,480,11598.16223
462,480,11598.334767
429,480,11598.504314
438,480,11598.68882
420,480,11598.86136
438,480,11599.018937
444,480,11599.187501
441,480,11599.382964
408,480,11599.581432
444,480,11599.771922
417,480,11599.972387
423,480,11600.204766
468,480,11600.422184
441,480,11600.61467
426,480,11600.827101
402,480,11601.024572
420,480,11601.251966
462,480,11601.464396
387,480,11601.668849
414,480,11601.841388
444,480,11602.029883
381,480,11602.230347
426,480,11602.431808
459,480,11602.612326
435,480,11602.872629
444,480,11603.055143
450,480,11603.241643
378,480,11603.402213
435,480,11603.578742
444,480,11603.743301
426,480,11603.935786
453,480,11604.116303
459,480,11604.301809
411,480,11604.501274
423,480,11604.656856
387,480,11604.848345
432,480,11605.052799
453,480,11605.233314
438,480,11605.394882
438,480,11605.570414
450,480,11605.72101
465,480,11605.876594
423,480,11606.055117
417,480,11606.21469
417,480,11606.397202
420,480,11606.581709
465,480,11606.749261
471,480,11606.914817
462,480,11607.072397
462,480,11607.220001
444,480,11607.38556
408,480,11607.561089
390,480,11607.719664
402,480,11607.906166
447,480,11608.089674
390,480,11608.271189
375,480,11608.458689
450,480,11608.649178
453,480,11608.82072
381,480,11608.990266
459,480,11609.172778
381,480,11609.35529
390,480,11609.561738
417,480,11609.734276
435,480,11609.909809
366,480,11610.107279
453,480,11610.290787
438,480,11610.476291
459,480,11610.642846
399,480,11610.816384
450,480,11610.994905
423,480,11611.170434
387,480,11611.332004
459,480,11611.504541
450,480,11611.67309
387,480,11611.8566
435,480,11612.018167
435,480,11612.171756
426,480,11612.349281
408,480,11612.513841
432,480,11612.688375
426,480,11612.853933
411,480,11613.036444
447,480,11613.208983
444,480,11613.377534
441,480,11613.540096
423,480,11613.701664
429,480,11613.871211
390,480,11614.064694
399,480,11614.234239
393,480,11614.42074
399,480,11614.611231
393,480,11614.754847
444,480,11614.935365
423,480,11615.109897
462,480,11615.278446
432,480,11615.463951
384,480,11615.632499
387,480,11615.784094
414,480,11615.952642
396,480,11616.123187
435,480,11616.311683
456,480,11616.491202
423,480,11616.661746
399,480,11616.845256
390,480,11617.024776
417,480,11617.181357
420,480,11617.335945
456,480,11617.521448
459,480,11617.690993
411,480,11617.872509
432,480,11618.053025
420,480,11618.227558
399,480,11618.432012
387,480,11618.61951
411,480,11618.805014
456,480,11618.992512
438,480,11619.181008
414,480,11619.357537
426,480,11619.534064
399,480,11619.705605
423,480,11619.886122
399,480,11620.042703
396,480,11620.191305
399,480,11620.343898
411,480,11620.53738
381,480,11620.70593
408,480,11620.871486
444,480,11621.068958
417,480,11621.235513
426,480,11621.396085
432,480,11621.592558
435,480,11621.763101
432,480,11621.922674
414,480,11622.065294
441,480,11622.245811
411,480,11622.40638
414,480,11622.582909
387,480,11622.758439
414,480,11622.928985
408,480,11623.095537
396,480,11623.246134
396,480,11623.398726
408,480,11623.567276
396,480,11623.741809
384,480,11623.898391
414,480,11624.060955
381,480,11624.231499
375,480,11624.422987
387,480,11624.587547
396,480,11624.742134
390,480,11624.902704
405,480,11625.064272
399,480,11625.222848
414,480,11625.386411
432,480,11625.54698
453,480,11625.695583
459,480,11625.855156
444,480,11626.005753
387,480,11626.150367
387,480,11626.313931
411,480,11626.49744
444,480,11626.661001
417,480,11626.81459
420,480,11626.966185
402,480,11627.133738
405,480,11627.301288
399,480,11627.473829
396,480,11627.631406
417,480,11627.811922
396,480,11627.984462
438,480,11628.132066
360,480,11628.295629
366,480,11628.470162
408,480,11628.619762
399,480,11628.787314
426,480,11628.95686
459,480,11629.100476
441,480,11629.254065
429,480,11629.439578
393,480,11629.605125
375,480,11629.768689
411,480,11629.928262
420,480,11630.109776
417,480,11630.28032
447,480,11630.443883
402,480,11630.587499
399,480,11630.74408
408,480,11630.920608
432,480,11631.096138
417,480,11631.272666
417,480,11631.46017
426,480,11631.613753
444,480,11631.78729
426,480,11631.961823
408,480,11632.142339
402,480,11632.30291
429,480,11632.493402
396,480,11632.659955
411,480,11632.835487
408,480,11633.001045
447,480,11633.17757
441,480,11633.341133
396,480,11633.524642
423,480,11633.68621
387,480,11633.839801
426,480,11634.037273
429,480,11634.244717
423,480,11634.420247
426,480,11634.592785
393,480,11634.778289
372,480,11634.957809
369,480,11635.119376
408,480,11635.296903
396,480,11635.461462
405,480,11635.636994
408,480,11635.799557
402,480,11635.954144
414,480,11636.124688
432,480,11636.315179
375,480,11636.479738
387,480,11636.645296
405,480,11636.824815
441,480,11636.99935
441,480,11637.148949
435,480,11637.310515
426,480,11637.480064
420,480,11637.639635
405,480,11637.791231
405,480,11637.975737
399,480,11638.153261
408,480,11638.326797
408,480,11638.497341
405,480,11638.66988
399,480,11638.834439
423,480,11639.000994
405,480,11639.164556
405,480,11639.341085
408,480,11639.514621
441,480,11639.677186
381,480,11639.875656
414,480,11640.026252
456,480,11640.181835
438,480,11640.349389
426,480,11640.519931
414,480,11640.674518
417,480,11640.839079
429,480,11641.016603
429,480,11641.172187
429,480,11641.313808
441,480,11641.492331
414,480,11641.658887
429,480,11641.839402
456,480,11642.020917
399,480,11642.210411
408,480,11642.356021
435,480,11642.510607
405,480,11642.679156
417,480,11642.861669
444,480,11643.052159
414,480,11643.198766
396,480,11643.380281
402,480,11643.545838
393,480,11643.724361
414,480,11643.912857
429,480,11644.075421
447,480,11644.279875
375,480,11644.454408
420,480,11644.621961
450,480,11644.778541
399,480,11644.94809
417,480,11645.102674
378,480,11645.280198
423,480,11645.462711
429,480,11645.637243
438,480,11645.813772
405,480,11645.992294
396,480,11646.164832
420,480,11646.340364
447,480,11646.535841
450,480,11646.693419
393,480,11646.863965
420,480,11647.00758
408,480,11647.162165
453,480,11647.307776
414,480,11647.496273
435,480,11647.649861
390,480,11647.812427
414,480,11647.990949
444,480,11648.151519
441,480,11648.3081
396,480,11648.514547
384,480,11648.688084
417,480,11648.830702
390,480,11648.997256
408,480,11649.158824
426,480,11649.303437
444,480,11649.483955
420,480,11649.652506
423,480,11649.820057
426,480,11649.994588
396,480,11650.14718
411,480,11650.314733
432,480,11650.49525
408,480,11650.656817
414,480,11650.82038
468,480,11651.000897
420,480,11651.173435
405,480,11651.357943
375,480,11651.502556
435,480,11651.668112
426,480,11651.828683
405,480,11651.981276
384,480,11652.162791
408,480,11652.359264
426,480,11652.568704
453,480,11652.739249
435,480,11652.909791
