#{"t_start": 1707313169.0450764, "env_id": null}
r,l,t 
477,480,11083.545978
459,480,11083.669018
477,480,11083.777845
477,480,11083.89632
471,480,11084.049837
465,480,11084.164332
468,480,11084.270267
477,480,11084.363714
471,480,11084.49861
477,480,11084.612683
477,480,11084.747218
465,480,11084.863971
480,480,11084.978625
471,480,11085.13234
480,480,11085.246282
474,480,11085.356084
471,480,11085.464522
471,480,11085.574985
465,480,11085.69381
471,480,11085.808792
474,480,11085.93466
471,480,11086.043492
468,480,11086.165138
474,480,11086.280822
465,480,11086.387165
477,480,11086.497047
477,480,11086.615688
477,480,11086.730289
474,480,11086.866224
471,480,11087.01203
477,480,11087.165577
474,480,11087.30307
471,480,11087.434669
474,480,11087.559139
474,480,11087.669017
471,480,11087.805942
480,480,11087.929194
465,480,11088.044119
471,480,11088.153071
465,480,11088.277985
477,480,11088.38759
477,480,11088.500749
468,480,11088.61662
474,480,11088.716007
465,480,11088.825369
474,480,11088.949848
468,480,11089.050319
477,480,11089.159669
468,480,11089.278152
474,480,11089.439856
480,480,11089.601012
477,480,11089.725981
468,480,11089.862502
465,480,11089.965773
474,480,11090.095469
477,480,11090.215491
474,480,11090.334696
477,480,11090.433887
453,480,11090.543743
474,480,11090.654536
474,480,11090.7777
471,480,11090.886917
474,480,11090.996745
480,480,11091.106677
471,480,11091.231132
471,480,11091.340453
474,480,11091.450192
477,480,11091.55911
465,480,11091.669001
477,480,11091.778039
474,480,11091.902669
477,480,11092.043874
462,480,11092.188015
474,480,11092.338028
477,480,11092.455013
474,480,11092.585244
471,480,11092.705446
471,480,11092.837959
471,480,11092.955618
471,480,11093.071982
471,480,11093.205721
474,480,11093.322374
474,480,11093.449931
468,480,11093.555902
477,480,11093.687581
468,480,11093.806149
471,480,11093.927999
477,480,11094.04346
468,480,11094.153428
477,480,11094.262281
477,480,11094.372144
468,480,11094.474568
468,480,11094.583424
477,480,11094.69543
471,480,11094.803186
471,480,11094.909056
474,480,11095.013798
474,480,11095.123673
474,480,11095.224134
477,480,11095.340957
465,480,11095.4503
471,480,11095.558196
468,480,11095.68317
480,480,11095.793485
474,480,11095.903385
477,480,11096.043849
480,480,11096.184699
474,480,11096.316226
477,480,11096.434203
474,480,11096.544047
474,480,11096.672017
474,480,11096.791608
468,480,11096.92787
477,480,11097.098315
468,480,11097.271312
474,480,11097.409794
468,480,11097.543447
477,480,11097.668329
471,480,11097.792972
474,480,11097.910219
474,480,11098.042716
474,480,11098.151784
471,480,11098.276755
474,480,11098.401726
471,480,11098.527354
471,480,11098.651995
474,480,11098.761121
468,480,11098.896638
474,480,11099.012072
477,480,11099.121522
474,480,11099.230836
474,480,11099.340773
477,480,11099.458769
477,480,11099.558894
471,480,11099.695086
465,480,11099.809143
474,480,11546.871991
471,480,11547.008111
474,480,11547.133079
477,480,11547.262287
477,480,11547.372014
477,480,11547.48155
468,480,11547.588858
471,480,11547.706934
471,480,11547.808841
474,480,11547.926274
474,480,11548.042411
471,480,11548.172935
477,480,11548.311978
474,480,11548.432369
477,480,11548.543352
471,480,11548.669127
471,480,11548.777657
471,480,11548.903064
480,480,11549.011906
474,480,11549.126784
468,480,11549.262532
477,480,11549.38628
471,480,11549.495692
471,480,11549.633952
474,480,11549.746776
471,480,11549.886977
474,480,11550.042929
474,480,11550.184279
474,480,11550.312573
474,480,11550.43347
471,480,11550.55844
480,480,11550.695888
474,480,11550.82314
474,480,11550.940547
477,480,11551.058603
474,480,11551.184835
474,480,11551.309197
474,480,11551.434168
477,480,11551.544061
471,480,11551.668059
465,480,11551.778508
477,480,11551.887856
465,480,11552.012395
474,480,11552.122103
474,480,11552.25328
462,480,11552.364268
471,480,11552.474366
474,480,11552.590364
471,480,11552.712297
474,480,11552.813686
474,480,11552.927265
477,480,11553.028159
465,480,11553.137134
468,480,11553.260242
471,480,11553.380004
471,480,11553.479956
477,480,11553.589273
471,480,11553.699525
480,480,11553.824987
471,480,11553.93373
477,480,11554.042998
477,480,11554.151954
471,480,11554.261324
462,480,11554.391768
480,480,11554.512442
468,480,11554.628713
471,480,11554.746189
477,480,11554.870723
474,480,11555.027515
468,480,11555.205644
477,480,11555.41001
471,480,11555.558505
477,480,11555.69941
468,480,11555.825394
474,480,11555.968618
474,480,11556.090867
477,480,11556.21537
465,480,11556.324544
471,480,11556.449407
462,480,11556.564484
471,480,11556.698739
471,480,11556.822817
471,480,11556.946619
477,480,11557.058375
462,480,11557.167725
471,480,11557.281075
480,480,11557.386665
465,480,11557.495906
477,480,11557.617701
468,480,11557.715067
471,480,11557.825336
474,480,11557.934266
474,480,11558.044141
468,480,11558.153036
474,480,11558.262748
477,480,11558.386711
468,480,11558.496579
471,480,11558.621276
477,480,11558.731027
465,480,11558.85632
477,480,11558.965669
477,480,11559.105835
468,480,11559.219192
468,480,11559.343328
468,480,11559.457928
474,480,11559.574522
471,480,11559.697768
471,480,11559.815139
474,480,11559.965237
474,480,11560.121624
477,480,11560.254608
477,480,11560.387582
477,480,11560.527773
471,480,11560.653297
471,480,11560.77282
477,480,11560.887891
471,480,11561.012239
471,480,11561.122114
471,480,11561.231011
477,480,11561.337631
477,480,11561.449709
471,480,11561.558987
465,480,11561.668822
471,480,11561.794014
462,480,11561.903212
474,480,11562.032231
459,480,11562.136683
471,480,11562.263229
477,480,11562.374702
468,480,11562.481978
471,480,11562.593952
477,480,11562.705303
468,480,11562.821713
474,480,11562.930573
471,480,11563.038177
453,480,11563.153078
474,480,11563.261651
480,480,11563.389353
456,480,11563.486456
477,480,11563.611427
477,480,11563.714724
474,480,11563.839695
468,480,11563.958401
462,480,11564.07457
468,480,11564.20002
480,480,11564.330035
477,480,11564.444269
465,480,11564.553583
477,480,11564.668293
468,480,11564.793082
477,480,11564.934047
468,480,11565.1019
471,480,11565.23024
471,480,11565.386454
480,480,11565.516803
468,480,11565.636455
477,480,11565.753371
462,480,11565.872427
465,480,11565.980995
474,480,11566.093715
474,480,11566.215537
480,480,11566.325372
471,480,11566.449925
471,480,11566.570349
480,480,11566.668102
471,480,11566.778356
477,480,11566.887271
474,480,11566.997139
477,480,11567.120037
474,480,11567.222862
480,480,11567.323844
471,480,11567.434236
471,480,11567.559211
471,480,11567.67871
480,480,11567.772442
477,480,11567.889713
471,480,11567.981668
468,480,11568.090099
474,480,11568.197224
468,480,11568.306606
468,480,11568.402969
480,480,11568.512116
462,480,11568.621362
474,480,11568.730657
468,480,11568.840585
474,480,11568.94995
471,480,11569.074679
474,480,11569.184428
474,480,11569.294821
477,480,11569.418632
474,480,11569.527985
471,480,11569.637887
471,480,11569.761081
477,480,11569.871169
468,480,11570.012139
480,480,11570.153228
471,480,11570.290989
477,480,11570.402902
477,480,11570.527691
474,480,11570.637528
474,480,11570.763095
468,480,11570.875363
474,480,11570.986064
477,480,11571.106088
471,480,11571.247248
474,480,11571.36656
471,480,11571.465227
462,480,11571.590659
462,480,11571.699837
474,480,11571.79416
465,480,11571.916253
468,480,11572.012161
468,480,11572.137132
480,480,11572.278267
471,480,11572.406858
471,480,11572.52151
477,480,11572.636674
471,480,11572.762057
480,480,11572.870859
468,480,11572.983037
465,480,11573.09013
474,480,11573.19998
474,480,11573.308429
471,480,11573.433399
474,480,11573.559657
480,480,11573.731994
462,480,11573.919007
471,480,11574.122067
465,480,11574.309435
471,480,11574.49628
471,480,11574.662903
468,480,11574.872011
456,480,11575.073494
480,480,11575.246051
468,480,11575.402157
471,480,11575.542748
477,480,11575.667089
477,480,11575.808904
474,480,11575.934668
480,480,11576.05947
459,480,11576.185027
480,480,11576.308669
468,480,11576.433636
465,480,11576.570075
477,480,11576.684179
471,480,11576.809725
477,480,11576.933573
477,480,11577.043566
474,480,11577.169432
474,480,11577.277619
474,480,11577.387676
480,480,11577.497
474,480,11577.6056
471,480,11577.722404
474,480,11577.831755
474,480,11577.954542
471,480,11578.059816
468,480,11578.181311
474,480,11578.287921
480,480,11578.397271
471,480,11578.527801
477,480,11578.637787
468,480,11578.747346
477,480,11578.853345
471,480,11578.965254
477,480,11579.074998
474,480,11579.183841
474,480,11579.308701
465,480,11579.418962
474,480,11579.539443
477,480,11579.653319
474,480,11579.776843
474,480,11579.889117
477,480,11580.028298
465,480,11580.183336
471,480,11580.309239
474,480,11580.46411
462,480,11580.599632
471,480,11580.730579
480,480,11580.858765
474,480,11580.992355
468,480,11581.145407
468,480,11581.27642
477,480,11581.420935
477,480,11581.556098
477,480,11581.728294
465,480,11581.951198
471,480,11582.164524
474,480,11582.360199
465,480,11582.540098
471,480,11582.692988
474,480,11582.860813
474,480,11583.010927
465,480,11583.169708
480,480,11583.2943
459,480,11583.418159
471,480,11583.557226
474,480,11583.669152
471,480,11583.805685
471,480,11583.927759
468,480,11584.033733
474,480,11584.145812
471,480,11584.262289
471,480,11584.372166
471,480,11584.481031
477,480,11584.606463
474,480,11584.730949
480,480,11584.840805
471,480,11584.965256
465,480,11585.090625
474,480,11585.242682
462,480,11585.376659
468,480,11585.496241
474,480,11585.621681
471,480,11585.761365
474,480,11585.886828
477,480,11585.995964
477,480,11586.113725
474,480,11586.247168
474,480,11586.371031
477,480,11586.480962
468,480,11586.622033
468,480,11586.75282
471,480,11586.871308
480,480,11586.995726
468,480,11587.109636
468,480,11587.231645
465,480,11587.348373
453,480,11587.468049
471,480,11587.600334
456,480,11587.715465
474,480,11587.85647
471,480,11587.980815
468,480,11588.105499
468,480,11588.231008
477,480,11588.354943
471,480,11588.465709
474,480,11588.587447
471,480,11588.701663
474,480,11588.824667
480,480,11588.940275
474,480,11589.067697
474,480,11589.181389
471,480,11589.300247
468,480,11589.433675
477,480,11589.543329
462,480,11589.667324
471,480,11589.800862
471,480,11589.917188
477,480,11590.039585
477,480,11590.153438
480,480,11590.262191
480,480,11590.3831
468,480,11590.484886
462,480,11590.605479
471,480,11590.715297
477,480,11590.83191
462,480,11590.944822
477,480,11591.051644
474,480,11591.185455
471,480,11591.318882
471,480,11591.43568
480,480,11591.553959
471,480,11591.653339
450,480,11591.7629
477,480,11591.887863
465,480,11591.996783
471,480,11592.111659
468,480,11592.231219
480,480,11592.331046
474,480,11592.440396
477,480,11592.563727
468,480,11592.668921
471,480,11592.778274
471,480,11592.895017
474,480,11593.012621
477,480,11593.137659
462,480,11593.246648
471,480,11593.365841
474,480,11593.469943
471,480,11593.584222
471,480,11593.7046
474,480,11593.817242
471,480,11593.917932
471,480,11594.043458
477,480,11594.156398
462,480,11594.277539
477,480,11594.403116
474,480,11594.515056
474,480,11594.626894
474,480,11594.73902
477,480,11594.851682
474,480,11594.963536
474,480,11595.07447
471,480,11595.183786
468,480,11595.309267
477,480,11595.419076
477,480,11595.559506
471,480,11595.684024
459,480,11595.809567
474,480,11595.950363
444,480,11596.105878
480,480,11596.268602
471,480,11596.403323
468,480,11596.55903
477,480,11596.715314
468,480,11596.868819
471,480,11597.009445
477,480,11597.184575
471,480,11597.363009
477,480,11597.555494
468,480,11597.746566
468,480,11597.912309
474,480,11598.056016
465,480,11598.201662
477,480,11598.324605
477,480,11598.46554
471,480,11598.589988
465,480,11598.715934
480,480,11598.825455
474,480,11598.960114
468,480,11599.090747
471,480,11599.208229
468,480,11599.322209
474,480,11599.449458
477,480,11599.558437
477,480,11599.68458
471,480,11599.799346
468,480,11599.925456
477,480,11600.027741
465,480,11600.149348
468,480,11600.278639
477,480,11600.411383
477,480,11600.528137
474,480,11600.653993
468,480,11600.762118
477,480,11600.87138
474,480,11600.994309
477,480,11601.112122
477,480,11601.215447
465,480,11601.345715
480,480,11601.495798
447,480,11601.679518
465,480,11601.880063
471,480,11602.030149
465,480,11602.180169
477,480,11602.334502
474,480,11602.462728
453,480,11602.60332
468,480,11602.746863
474,480,11602.881519
474,480,11602.996413
474,480,11603.122038
477,480,11603.24654
477,480,11603.371482
477,480,11603.498065
477,480,11603.609291
474,480,11603.723063
474,480,11603.817723
477,480,11603.941654
474,480,11604.047355
474,480,11604.15223
474,480,11604.262658
465,480,11604.371761
465,480,11604.465376
477,480,11604.579617
474,480,11604.683723
471,480,11604.798394
462,480,11604.902373
474,480,11605.016488
477,480,11605.132463
474,480,11605.278353
477,480,11605.418926
468,480,11605.543437
474,480,11605.679118
480,480,11605.804277
462,480,11605.918261
474,480,11606.050483
477,480,11606.167658
474,480,11606.300869
474,480,11606.417663
468,480,11606.531212
465,480,11606.665673
477,480,11606.78438
465,480,11606.90321
471,480,11607.021003
471,480,11607.136873
468,480,11607.261595
474,480,11607.3706
471,480,11607.4963
477,480,11607.606238
474,480,11607.734514
468,480,11607.832342
480,480,11607.950487
474,480,11608.058514
477,480,11608.195235
474,480,11608.301131
477,480,11608.419555
474,480,11608.535728
474,480,11608.65628
474,480,11608.779294
465,480,11608.886722
474,480,11609.020179
477,480,11609.129773
477,480,11609.276915
474,480,11609.387513
471,480,11609.522721
465,480,11609.638005
477,480,11609.771212
468,480,11609.905225
468,480,11610.021281
468,480,11610.137817
477,480,11610.262799
477,480,11610.419426
465,480,11610.55407
471,480,11610.669071
471,480,11610.804151
474,480,11610.922082
477,480,11611.026977
477,480,11611.152809
468,480,11611.262659
456,480,11611.371568
471,480,11611.486369
477,480,11611.60496
471,480,11611.714309
477,480,11611.828078
471,480,11611.943281
477,480,11612.051105
474,480,11612.180156
471,480,11612.276991
471,480,11612.401406
474,480,11612.506848
477,480,11612.613748
474,480,11612.716908
465,480,11612.809036
471,480,11612.930779
474,480,11613.025067
474,480,11613.134453
471,480,11613.246528
468,480,11613.35666
474,480,11613.465455
477,480,11613.559108
468,480,11613.662572
471,480,11613.761972
474,480,11613.871663
477,480,11613.981554
462,480,11614.092851
468,480,11614.199757
480,480,11614.308991
474,480,11614.402694
465,480,11614.512617
477,480,11614.626691
477,480,11614.730715
468,480,11614.840405
477,480,11614.950379
474,480,11615.07492
474,480,11615.184021
468,480,11615.293275
471,480,11615.433959
477,480,11615.559422
471,480,11615.699895
474,480,11615.822767
477,480,11615.934156
468,480,11616.044048
468,480,11616.169252
468,480,11616.276986
477,480,11616.386337
474,480,11616.496658
474,480,11616.606525
474,480,11616.728915
477,480,11616.838296
477,480,11616.950239
471,480,11617.059047
471,480,11617.16894
465,480,11617.27823
477,480,11617.414601
477,480,11617.512193
462,480,11617.622083
480,480,11617.730977
465,480,11617.82776
477,480,11617.934142
474,480,11618.03975
474,480,11618.146856
474,480,11618.279991
477,480,11618.397625
477,480,11618.51339
462,480,11618.63015
477,480,11618.744992
471,480,11618.847508
477,480,11618.965085
471,480,11619.074972
471,480,11619.197423
477,480,11619.31372
477,480,11619.431341
468,480,11619.540725
471,480,11619.652674
471,480,11619.82779
474,480,11619.980692
462,480,11620.128019
468,480,11620.278828
477,480,12070.159757
474,480,12070.385153
474,480,12070.597587
477,480,12070.859884
477,480,12071.082291
474,480,12071.330626
474,480,12071.559015
474,480,12071.820318
474,480,12072.078628
468,480,12072.33495
480,480,12072.571312
474,480,12072.830616
477,480,12073.09491
477,480,12073.414057
477,480,12073.70129
471,480,12073.979545
471,480,12074.234862
480,480,12074.479208
468,480,12074.728542
480,480,12074.978873
471,480,12075.244163
480,480,12075.456597
474,480,12075.686981
474,480,12075.945289
474,480,12076.291364
477,480,12076.583583
468,480,12076.948607
480,480,12077.333586
471,480,12077.7744
480,480,12078.164357
474,480,12078.600192
465,480,12078.983168
471,480,12079.301318
477,480,12079.65238
477,480,12080.023387
474,480,12080.354502
474,480,12080.596853
465,480,12080.841201
477,480,12081.050715
474,480,12081.230202
477,480,12081.383939
462,480,12081.530611
471,480,12081.679212
477,480,12081.830806
462,480,12081.971509
480,480,12082.111144
474,480,12082.256826
471,480,12082.400475
468,480,12082.535132
480,480,12082.676751
474,480,12082.825408
471,480,12082.964114
468,480,12083.102748
474,480,12083.237381
474,480,12083.424003
477,480,12083.585535
468,480,12083.751125
474,480,12083.90274
471,480,12084.046355
480,480,12084.187945
474,480,12084.325647
471,480,12084.464277
465,480,12084.600975
480,480,12084.750649
459,480,12084.889312
477,480,12085.027941
474,480,12085.165572
471,480,12085.304204
468,480,12085.425878
480,480,12085.545647
471,480,12085.665325
474,480,12085.792059
477,480,12085.926728
474,480,12086.056415
477,480,12086.197006
477,480,12086.333673
462,480,12086.469319
477,480,12086.602001
465,480,12086.74063
477,480,12086.878257
477,480,12087.023846
468,480,12087.164541
474,480,12087.308234
474,480,12087.448897
471,480,12087.585536
477,480,12087.72118
468,480,12087.857782
480,480,12087.997558
474,480,12088.15115
474,480,12088.334738
477,480,12088.512346
468,480,12088.678899
480,480,12088.840539
474,480,12088.992101
468,480,12089.138733
474,480,12089.28933
477,480,12089.431983
477,480,12089.570672
462,480,12089.71234
477,480,12089.850979
480,480,12089.988611
462,480,12090.132295
468,480,12090.28599
477,480,12090.419632
471,480,12090.541356
474,480,12090.662031
474,480,12090.782677
474,480,12090.905474
480,480,12091.044071
474,480,12091.183772
477,480,12091.330555
474,480,12091.471179
474,480,12091.610899
474,480,12091.764566
471,480,12091.900171
480,480,12092.034865
477,480,12092.173491
471,480,12092.314188
477,480,12092.458847
471,480,12092.596538
468,480,12092.781044
477,480,12092.939663
462,480,12093.091257
474,480,12093.242852
477,480,12093.428442
465,480,12093.606062
471,480,12093.808563
474,480,12093.997067
459,480,12094.170641
477,480,12094.344299
471,480,12094.508052
465,480,12094.664672
477,480,12094.815246
474,480,12094.957936
471,480,12095.099596
477,480,12095.244175
462,480,12095.384928
477,480,12095.521562
474,480,12095.643237
474,480,12095.76395
480,480,12095.880607
465,480,12096.000395
468,480,12096.125141
468,480,12096.264766
477,480,12096.400405
474,480,12096.53806
474,480,12096.683703
468,480,12096.820378
468,480,12096.957043
468,480,12097.094803
474,480,12097.230442
474,480,12097.367125
471,480,12097.506829
477,480,12097.65251
474,480,12097.795218
477,480,12097.934916
465,480,12098.073758
471,480,12098.211462
468,480,12098.357073
474,480,12098.548561
477,480,12098.722172
480,480,12098.883729
471,480,12099.03237
474,480,12099.172029
474,480,12099.311695
477,480,12099.450355
468,480,12099.589023
480,480,12099.727684
474,480,12099.865386
474,480,12099.999099
480,480,12100.130744
465,480,12100.27433
468,480,12100.403053
480,480,12100.524735
462,480,12100.645543
480,480,12100.766255
474,480,12100.88693
477,480,12101.012572
462,480,12101.144295
474,480,12101.284925
477,480,12101.431549
465,480,12101.560244
474,480,12101.695952
465,480,12101.832682
474,480,12101.966406
471,480,12102.100151
474,480,12102.233826
465,480,12102.367551
471,480,12102.501192
474,480,12102.6368
474,480,12102.776519
474,480,12102.913122
477,480,12103.058802
477,480,12103.193444
474,480,12103.323281
474,480,12103.501996
477,480,12103.676531
477,480,12103.833111
477,480,12103.982709
459,480,12104.123472
477,480,12104.271122
474,480,12104.40979
474,480,12104.54447
477,480,12104.678109
474,480,12104.816706
471,480,12104.954339
468,480,12105.089118
462,480,12105.226861
456,480,12105.362546
471,480,12105.488295
474,480,12105.609017
468,480,12105.728738
477,480,12105.849414
471,480,12105.970168
474,480,12106.094801
477,480,12106.237453
471,480,12106.371138
468,480,12106.501866
471,480,12106.633484
474,480,12106.770156
474,480,12106.904906
474,480,12107.039581
474,480,12107.182232
474,480,12107.318907
471,480,12107.451518
471,480,12107.581203
471,480,12107.715847
465,480,12107.850483
477,480,12107.987266
474,480,12108.129908
471,480,12108.50707
462,480,12108.859129
471,480,12109.115443
477,480,12109.312999
468,480,12109.478739
477,480,12109.633417
477,480,12109.780056
471,480,12109.922738
468,480,12110.065593
477,480,12110.21816
468,480,12110.364872
477,480,12110.498516
465,480,12110.623214
477,480,12110.747956
471,480,12110.86763
468,480,12110.987347
477,480,12111.115007
471,480,12111.253634
474,480,12111.395333
474,480,12111.534025
477,480,12111.678714
477,480,12111.824363
474,480,12111.967977
474,480,12112.10472
477,480,12112.251373
474,480,12112.482763
474,480,12112.692239
474,480,12112.883807
468,480,12113.06233
477,480,12113.402387
474,480,12113.657742
474,480,12113.866187
477,480,12114.296337
471,480,12114.561626
477,480,12115.138087
477,480,12115.476182
474,480,12115.700581
468,480,12116.149382
474,480,12116.43861
474,480,12116.657026
474,480,12116.892396
474,480,12117.073023
474,480,12117.243637
471,480,12117.402222
477,480,12117.557806
480,480,12117.736327
471,480,12118.011591
474,480,12118.321762
477,480,12118.548158
471,480,12118.804473
471,480,12119.020896
471,480,12119.213379
465,480,12119.386915
477,480,12119.558487
480,480,12119.729042
468,480,12119.955434
471,480,12120.140938
474,480,12120.311559
468,480,12120.475089
477,480,12120.626715
468,480,12120.766309
477,480,12120.912957
465,480,12121.075522
477,480,12121.403646
462,480,12121.653977
474,480,12121.883364
474,480,12122.097814
474,480,12122.319198
474,480,12122.524685
471,480,12122.743064
471,480,12122.957494
474,480,12123.176906
474,480,12123.376371
474,480,12123.635681
474,480,12123.884048
477,480,12124.124374
480,480,12124.383678
471,480,12124.623038
468,480,12124.848438
468,480,12125.049896
471,480,12125.470774
474,480,12125.705147
471,480,12125.908603
477,480,12126.127017
474,480,12126.358399
477,480,12126.585793
477,480,12126.848092
477,480,12127.048562
477,480,12127.254088
465,480,12127.438627
471,480,12127.656045
471,480,12127.859502
477,480,12128.047
471,480,12128.244665
471,480,12128.43017
474,480,12128.677481
471,480,12128.913842
462,480,12129.178137
471,480,12129.466365
465,480,12129.946083
477,480,12130.319556
471,480,12130.583849
477,480,12130.798276
474,480,12130.995781
477,480,12131.396727
474,480,12131.910494
474,480,12132.275599
471,480,12132.527924
477,480,12132.728388
471,480,12133.26994
477,480,12133.739686
468,480,12134.089269
474,480,12134.45828
468,480,12134.779942
474,480,12135.070749
471,480,12135.272784
474,480,12135.53587
474,480,12135.771736
477,480,12136.024063
477,480,12136.421998
480,480,12136.981659
477,480,12137.453185
471,480,12137.993734
471,480,12138.424114
474,480,12138.858537
474,480,12139.251581
474,480,12139.78315
477,480,12140.524401
474,480,12142.354293
468,480,12143.181108
477,480,12143.925119
474,480,12144.51155
459,480,12144.931965
474,480,12145.23017
471,480,12145.534868
465,480,12145.814123
471,480,12146.037525
477,480,12146.299824
471,480,12146.565114
477,480,12146.828411
471,480,12147.069799
474,480,12147.281209
477,480,12147.490712
474,480,12147.700153
468,480,12147.906551
477,480,12148.128044
468,480,12148.358455
477,480,12148.599861
477,480,12148.871171
468,480,12149.216211
477,480,12149.430979
468,480,12149.650472
477,480,12149.850902
474,480,12150.038401
468,480,12150.260806
477,480,12150.446311
477,480,12150.631863
474,480,12150.858852
471,480,12151.111726
477,480,12151.424402
474,480,12151.70565
474,480,12151.92011
465,480,12152.126597
474,480,12152.331047
471,480,12152.525136
474,480,12152.721611
477,480,12152.919006
474,480,12153.107501
456,480,12153.343868
453,480,12153.574291
474,480,12153.816605
474,480,12154.015338
477,480,12154.208829
468,480,12154.382488
474,480,12154.552505
471,480,12154.738269
474,480,12154.902861
480,480,12155.077394
471,480,12155.255916
474,480,12155.417485
471,480,12155.581092
468,480,12155.743793
471,480,12155.882441
468,480,12156.01535
477,480,12156.177252
474,480,12156.336866
471,480,12156.490468
468,480,12156.646051
477,480,12156.829304
477,480,12156.994094
474,480,12157.163611
468,480,12157.331162
474,480,12157.502713
477,480,12157.665311
468,480,12157.836851
477,480,12158.001638
477,480,12158.171206
468,480,12158.35371
459,480,12158.549863
474,480,12158.804731
471,480,12159.0401
480,480,12159.235614
477,480,12159.451078
477,480,12159.653119
477,480,12159.848945
477,480,12160.044041
477,480,12160.240319
474,480,12160.444421
477,480,12160.629509
468,480,12160.805677
468,480,12160.969811
471,480,12161.12887
468,480,12161.308422
468,480,12161.485913
471,480,12161.664434
471,480,12161.84695
465,480,12162.034533
471,480,12162.23751
468,480,12162.437565
474,480,12162.638027
465,480,12162.830585
477,480,12163.029053
477,480,12163.23251
477,480,12163.421509
477,480,12163.649901
477,480,12163.909738
471,480,12164.122149
477,480,12164.351568
471,480,12164.553073
468,480,12164.766502
471,480,12164.97884
474,480,12165.16948
462,480,12165.347541
468,480,12165.525101
480,480,12165.732559
477,480,12165.911081
474,480,12166.065738
468,480,12166.225382
477,480,12166.399917
480,480,12166.558568
474,480,12166.721699
477,480,12166.896273
465,480,12167.057909
480,480,12167.217485
477,480,12167.370075
474,480,12167.535602
474,480,12167.692189
471,480,12167.845778
477,480,12168.00934
477,480,12168.163987
468,480,12168.316103
471,480,12168.476715
477,480,12168.625309
453,480,12168.832757
480,480,12169.018229
474,480,12169.20975
471,480,12169.389162
474,480,12169.560605
471,480,12169.740654
477,480,12169.94169
474,480,12170.229919
471,480,12170.408478
474,480,12170.579028
474,480,12170.755395
474,480,12170.905989
474,480,12171.044628
477,480,12171.204579
474,480,12171.354211
471,480,12171.502815
465,480,12171.671334
471,480,12171.837918
474,480,12171.996561
480,480,12172.158273
477,480,12172.327862
477,480,12172.490484
474,480,12172.659103
465,480,12172.826171
471,480,12172.992725
480,480,12173.160276
468,480,12173.323839
471,480,12173.487561
477,480,12173.659104
477,480,12173.880557
468,480,12174.08298
468,480,12174.305995
477,480,12174.494491
477,480,12174.678967
477,480,12174.888408
471,480,12175.087871
465,480,12175.303303
456,480,12175.521719
474,480,12175.740844
477,480,12175.92934
468,480,12176.113848
480,480,12176.331265
471,480,12176.530732
480,480,12176.739175
471,480,12176.948618
474,480,12177.172384
468,480,12177.386807
477,480,12177.603231
480,480,12177.836608
474,480,12178.043053
465,480,12178.255486
465,480,12178.45841
477,480,12178.651892
480,480,12178.930765
471,480,12179.13821
462,480,12179.340673
480,480,12179.519266
474,480,12179.689849
471,480,12179.891335
471,480,12180.065675
477,480,12180.267175
468,480,12180.446695
477,480,12180.613248
468,480,12180.773932
480,480,12180.945477
477,480,12181.095042
465,480,12181.389003
477,480,12181.566145
474,480,12181.84388
468,480,12182.044383
477,480,12182.225498
477,480,12182.40299
471,480,12182.581526
468,480,12182.743133
477,480,12182.919732
474,480,12183.087282
474,480,12183.248869
474,480,12183.419722
468,480,12183.59873
477,480,12183.787249
465,480,12184.00367
474,480,12184.223086
474,480,12184.405598
477,480,12184.596167
477,480,12184.781603
468,480,12184.958215
480,480,12185.139876
471,480,12185.31296
471,480,12185.477065
477,480,12185.639597
459,480,12185.801334
474,480,12185.975868
480,480,12186.121486
468,480,12186.287043
477,480,12186.457149
465,480,12186.649647
471,480,12186.854059
480,480,12187.029854
474,480,12187.192419
477,480,12187.365326
462,480,12187.53288
474,480,12187.696475
471,480,12187.878952
474,480,12188.045581
471,480,12188.234503
468,480,12188.413067
468,480,12188.579865
480,480,12188.753404
471,480,12188.970977
480,480,12189.169056
471,480,12189.344622
477,480,12189.538069
465,480,12189.726831
480,480,12189.903343
471,480,12190.076955
468,480,12190.237492
480,480,12190.3921
471,480,12742.074553
477,480,12742.256184
480,480,12742.426898
477,480,12742.597143
468,480,12742.783745
477,480,12742.950333
477,480,12743.116619
468,480,12743.267232
471,480,12743.396871
477,480,12743.517122
477,480,12743.645319
477,480,12743.793995
477,480,12743.932623
471,480,12744.069306
477,480,12744.21488
471,480,12744.361486
480,480,12744.504114
468,480,12744.647187
477,480,12744.800778
477,480,12744.947405
477,480,12745.090564
471,480,12745.242231
474,480,12745.384923
480,480,12745.527511
474,480,12745.672122
471,480,12745.826745
477,480,12745.97339
474,480,12746.115055
480,480,12746.309922
480,480,12746.487601
462,480,12746.663176
480,480,12746.836743
474,480,12747.008291
471,480,12747.186816
480,480,12747.352371
474,480,12747.51003
471,480,12747.672993
477,480,12747.83755
468,480,12747.985549
471,480,12748.145233
459,480,12748.295874
477,480,12748.425627
480,480,12748.549301
471,480,12748.678985
474,480,12748.81265
474,480,12748.949286
471,480,12749.089993
474,480,12749.243325
480,480,12749.38405
471,480,12749.525311
477,480,12749.680243
474,480,12749.843476
468,480,12749.996574
471,480,12750.145751
477,480,12750.299448
471,480,12750.453084
468,480,12750.6048
477,480,12750.769591
477,480,12750.924521
477,480,12751.081103
465,480,12751.244665
