#{"t_start": 1690250192.6422033, "env_id": null}
r,l,t 
417,480,12230.872381
423,480,12231.044256
453,480,12231.216053
414,480,12231.372265
411,480,12231.559723
363,480,12231.731555
441,480,12231.919013
318,480,12232.090846
456,480,12232.278302
426,480,12232.434516
453,480,12232.606354
351,480,12232.778186
375,480,12232.965678
441,480,12233.137477
429,480,12233.324932
411,480,12233.512388
459,480,12233.699886
417,480,12233.856058
411,480,12234.036921
429,480,12234.208716
390,480,12234.396827
426,480,12234.570714
468,480,12234.742547
450,480,12234.883139
354,480,12235.039351
459,480,12235.211188
375,480,12235.398644
366,480,12235.588771
435,480,12235.760608
396,480,12235.948062
390,480,12236.104276
411,480,12236.293637
438,480,12236.450221
459,480,12236.638373
420,480,12236.826832
393,480,12237.022329
435,480,12237.188861
321,480,12237.378273
426,480,12237.535731
417,480,12237.711221
423,480,12237.889426
447,480,12238.063939
453,480,12238.238106
384,480,12238.399456
444,480,12238.57264
378,480,12238.77572
396,480,12238.947552
369,480,12239.15063
399,480,12239.306845
438,480,12239.472148
429,480,12239.644019
420,480,12239.815818
384,480,12239.987651
378,480,12240.190729
432,480,12240.378187
447,480,12240.534398
456,480,12240.721891
378,480,12240.878067
396,480,12241.049902
417,480,12241.221737
384,480,12241.377987
408,480,12241.565407
456,480,12241.737241
357,480,12241.924697
414,480,12242.112153
465,480,12242.268369
435,480,12242.440204
414,480,12242.612039
429,480,12242.813505
432,480,12242.97507
411,480,12243.150603
429,480,12243.332153
444,480,12243.515626
426,480,12243.691193
408,480,12243.861701
456,480,12244.015329
390,480,12244.179888
390,480,12244.37533
432,480,12244.558837
333,480,12244.727454
450,480,12244.890654
363,480,12245.078108
378,480,12245.249946
465,480,12245.437438
399,480,12245.627377
402,480,12245.78359
336,480,12245.939842
441,480,12246.096017
471,480,12246.267853
450,480,12246.455308
375,480,12246.642766
435,480,12246.814639
354,480,12247.002059
396,480,12247.17389
375,480,12247.314483
471,480,12247.501938
429,480,12247.675069
408,480,12247.831282
363,480,12248.018739
384,480,12248.221852
366,480,12248.393651
339,480,12248.565486
375,480,12248.721735
378,480,12248.877914
438,480,12249.06541
408,480,12249.221581
432,480,12249.393415
387,480,12249.565252
315,480,12249.721465
381,480,12249.931743
450,480,12250.119235
300,480,12250.306653
465,480,12250.478492
459,480,12250.672638
408,480,12250.837196
471,480,12251.025693
378,480,12251.191252
444,480,12251.364826
411,480,12251.549293
441,480,12251.730808
336,480,12251.907336
456,480,12252.08885
315,480,12252.246429
405,480,12252.406002
465,480,12252.573555
339,480,12252.716081
381,480,12252.903537
441,480,12253.106614
363,480,12253.262864
417,480,12253.434664
381,480,12253.606497
378,480,12253.79399
471,480,12253.950168
315,480,12254.137622
411,480,12254.309457
453,480,12254.474916
378,480,12254.631133
456,480,12254.802964
435,480,12254.968174
339,480,12255.124351
462,480,12255.280564
465,480,12255.443185
414,480,12255.611554
378,480,12255.799044
429,480,12255.960693
432,480,12256.132529
459,480,12256.3044
453,480,12256.476233
459,480,12256.648033
399,480,12256.835488
390,480,12256.976082
417,480,12257.179159
462,480,12257.33537
429,480,12257.507206
432,480,12257.668682
375,480,12257.851192
387,480,12258.033705
438,480,12258.195273
444,480,12258.363821
381,480,12258.542346
348,480,12258.720869
462,480,12258.91036
429,480,12259.079907
417,480,12259.258429
396,480,12259.421994
387,480,12259.587552
405,480,12259.747123
432,480,12259.895728
450,480,12260.055648
414,480,12260.227529
474,480,12260.430558
444,480,12260.618016
354,480,12260.789849
480,480,12260.961684
351,480,12261.14914
429,480,12261.321009
327,480,12261.508468
444,480,12261.695887
363,480,12261.867722
369,480,12262.039556
447,480,12262.211428
390,480,12262.367605
456,480,12262.53944
390,480,12262.724545
408,480,12262.880761
465,480,12263.083871
426,480,12263.240088
399,480,12263.411924
441,480,12263.599341
342,480,12263.771178
468,480,12263.958666
417,480,12264.130467
411,480,12264.317923
414,480,12264.514565
312,480,12264.702059
399,480,12264.88951
372,480,12265.099163
351,480,12265.269707
438,480,12265.433267
417,480,12265.623758
462,480,12265.790348
456,480,12265.969835
453,480,12266.148357
390,480,12266.313915
318,480,12266.477477
420,480,12266.656996
474,480,12266.833524
354,480,12267.001077
381,480,12267.168983
480,480,12267.340852
381,480,12267.528313
360,480,12267.684534
369,480,12267.856323
465,480,12268.028159
408,480,12268.200036
429,480,12268.340619
411,480,12268.512419
393,480,12268.699875
432,480,12268.887368
405,480,12269.07479
351,480,12269.262243
462,480,12269.449736
381,480,12269.605912
477,480,12269.777748
441,480,12269.918342
429,480,12270.099283
402,480,12270.286739
435,480,12270.464653
471,480,12270.636488
420,480,12270.792701
390,480,12270.980158
393,480,12271.151994
450,480,12271.355072
402,480,12271.511283
432,480,12271.685986
444,480,12271.85653
417,480,12272.015104
390,480,12272.180662
357,480,12272.336246
462,480,12272.516765
429,480,12272.696285
438,480,12272.875854
369,480,12273.056321
474,480,12273.230893
348,480,12273.403394
456,480,12273.588898
351,480,12273.760441
417,480,12273.944998
315,480,12274.125463
441,480,12274.292056
444,480,12274.451368
420,480,12274.638784
423,480,12274.810621
360,480,12275.004098
423,480,12275.191554
438,480,12275.394207
429,480,12275.568923
450,480,12275.756341
414,480,12275.943836
426,480,12276.115632
399,480,12276.303127
405,480,12276.474924
474,480,12276.66238
423,480,12276.834214
477,480,12277.006051
426,480,12277.177885
480,480,12277.334097
411,480,12277.505933
435,480,12277.698735
471,480,12277.870568
417,480,12278.049541
444,480,12278.221374
471,480,12278.455694
450,480,12278.674394
435,480,12278.846229
357,480,12279.064928
417,480,12279.268005
438,480,12279.499883
420,480,12279.72927
384,480,12279.955665
444,480,12280.190037
465,480,12280.411446
375,480,12280.634849
411,480,12280.838305
408,480,12281.024806
438,480,12281.213303
468,480,12281.404791
411,480,12281.595282
423,480,12281.782476
411,480,12281.969935
393,480,12282.15739
360,480,12282.344848
477,480,12282.532346
414,480,12282.688517
435,480,12282.84473
444,480,12283.000944
438,480,12283.172776
348,480,12283.344611
459,480,12283.516447
453,480,12283.68828
429,480,12283.875737
318,480,12284.03195
429,480,12284.203785
435,480,12284.391241
372,480,12284.572368
450,480,12284.759822
357,480,12284.900414
393,480,12285.056627
405,480,12285.228464
447,480,12285.401044
381,480,12285.560021
447,480,12285.731858
444,480,12285.889568
420,480,12286.058119
390,480,12286.233647
378,480,12286.404191
459,480,12286.59468
411,480,12286.775199
366,480,12286.949778
387,480,12287.110337
405,480,12287.282841
408,480,12287.436431
378,480,12287.600991
342,480,12287.789488
414,480,12287.974033
420,480,12288.164517
429,480,12288.331041
444,480,12288.499588
468,480,12288.680106
402,480,12288.853642
396,480,12289.012254
453,480,12289.199744
378,480,12289.371542
447,480,12289.559035
477,480,12289.730869
432,480,12289.902706
456,480,12290.058881
390,480,12290.230716
417,480,12290.401571
423,480,12290.567807
453,480,12290.724021
435,480,12290.864613
441,480,12291.036448
438,480,12291.192661
429,480,12291.364532
441,480,12291.551989
396,480,12291.723787
441,480,12291.86438
432,480,12292.036214
414,480,12292.192463
441,480,12292.364264
438,480,12292.536097
420,480,12292.723552
453,480,12292.879767
279,480,12293.067223
450,480,12293.239057
405,480,12293.410894
411,480,12293.567105
405,480,12293.738976
429,480,12293.937171
396,480,12294.106718
390,480,12294.282249
432,480,12294.457779
438,480,12294.640291
405,480,12294.824799
459,480,12295.013296
459,480,12295.185835
441,480,12295.350393
435,480,12295.512958
426,480,12295.709591
423,480,12295.885121
363,480,12296.062712
396,480,12296.218925
393,480,12296.406383
426,480,12296.562595
396,480,12296.734431
396,480,12296.890645
435,480,12297.062479
366,480,12297.234312
459,480,12297.421768
399,480,12297.611436
435,480,12297.786413
435,480,12297.958203
303,480,12298.130038
372,480,12298.317536
402,480,12298.50495
426,480,12298.676821
432,480,12298.848619
426,480,12299.004833
303,480,12299.192289
360,480,12299.364123
417,480,12299.551621
396,480,12299.707829
372,480,12299.89828
420,480,12300.08317
327,480,12300.270625
399,480,12300.439539
420,480,12300.6058
423,480,12300.777637
375,480,12300.949434
441,480,12301.139029
429,480,12301.312523
351,480,12301.483066
378,480,12301.656601
462,480,12301.82515
462,480,12302.013649
387,480,12302.170228
432,480,12302.365705
351,480,12302.542233
438,480,12302.710783
318,480,12302.886313
417,480,12303.051873
405,480,12303.208452
375,480,12303.370886
354,480,12303.542755
411,480,12303.698969
357,480,12303.870806
441,480,12304.026981
387,480,12304.214437
429,480,12304.37065
408,480,12304.551752
423,480,12304.754864
375,480,12304.926664
447,480,12305.129741
375,480,12305.301574
354,480,12305.480605
378,480,12305.652403
441,480,12305.816236
456,480,12305.99616
375,480,12306.167994
294,480,12306.339829
396,480,12306.496043
411,480,12306.667877
438,480,12306.80847
399,480,12306.980305
378,480,12307.120899
309,480,12307.308355
423,480,12307.498312
384,480,12307.677832
399,480,12307.868322
381,480,12308.052867
366,480,12308.219385
426,480,12308.38897
405,480,12308.57344
321,480,12308.732015
423,480,12308.887599
438,480,12309.06712
462,480,12309.254619
444,480,12309.429151
453,480,12309.606675
459,480,12309.776223
441,480,12309.952753
399,480,12310.123294
438,480,12310.28686
417,480,12310.447428
384,480,12310.639733
441,480,12310.795944
426,480,12310.974784
468,480,12311.167984
384,480,12311.355442
456,480,12311.542897
402,480,12311.69911
432,480,12311.870944
372,480,12312.058401
417,480,12312.230235
408,480,12312.402071
417,480,12312.589526
426,480,12312.776985
282,480,12312.948854
462,480,12313.105031
447,480,12313.261244
354,480,12313.433079
408,480,12313.604914
426,480,12313.776749
429,480,12313.917343
384,480,12314.089175
381,480,12314.276634
462,480,12314.442168
408,480,12314.645247
369,480,12314.832739
423,480,12315.004539
408,480,12315.145131
423,480,12315.317001
372,480,12315.484394
387,480,12315.656796
474,480,12315.855096
387,480,12316.04586
375,480,12316.217096
462,480,12316.401431
408,480,12316.584876
429,480,12316.778726
387,480,12316.962938
435,480,12317.146045
333,480,12317.347532
396,480,12317.530822
426,480,12317.694957
444,480,12317.835547
444,480,12317.991764
438,480,12318.179218
405,480,12318.35804
423,480,12318.545491
420,480,12318.701738
417,480,12318.873541
444,480,12319.045373
381,480,12319.248488
417,480,12319.420288
420,480,12319.607742
432,480,12319.795201
441,480,12319.967033
444,480,12320.15449
393,480,12320.310705
453,480,12320.48258
429,480,12320.68508
246,480,12320.87855
450,480,12321.068067
423,480,12321.255563
363,480,12321.427358
423,480,12321.630436
459,480,12321.771027
438,480,12321.933245
450,480,12322.10508
354,480,12322.3015
438,480,12322.51106
420,480,12322.714672
393,480,12322.927103
426,480,12323.14552
432,480,12323.350971
441,480,12323.552433
468,480,12323.748909
417,480,12323.953361
396,480,12324.161803
414,480,12324.362267
399,480,12324.560737
402,480,12324.747238
447,480,12324.940764
432,480,12325.128219
432,480,12325.331298
366,480,12325.521878
438,480,12325.740577
459,480,12325.921478
438,480,12326.140176
441,480,12326.280772
294,480,12326.483847
441,480,12326.686924
423,480,12326.89
426,480,12327.077457
399,480,12327.264914
456,480,12327.467992
402,480,12327.671068
378,480,12327.858523
435,480,12328.061603
408,480,12328.264678
432,480,12328.436513
453,480,12328.639592
396,480,12328.842668
393,480,12329.061367
351,480,12329.264447
387,480,13019.129409
342,480,13019.316901
294,480,13019.457458
396,480,13019.62929
429,480,13019.801127
402,480,13019.998096
390,480,13020.181608
366,480,13020.352151
363,480,13020.528678
306,480,13020.712187
312,480,13020.91365
402,480,13021.090177
318,480,13021.269698
315,480,13021.429273
399,480,13021.606796
273,480,13021.772356
420,480,13021.931357
315,480,13022.103154
405,480,13022.290611
342,480,13022.446823
246,480,13022.634282
450,480,13022.790531
369,480,13022.977949
327,480,13023.165445
348,480,13023.311681
309,480,13023.489755
399,480,13023.661628
381,480,13023.864704
354,480,13024.052125
342,480,13024.208338
417,480,13024.380171
375,480,13024.561273
360,480,13024.733109
327,480,13024.920606
291,480,13025.123645
330,480,13025.279855
333,480,13025.438784
384,480,13025.62624
387,480,13025.782455
387,480,13025.960576
300,480,13026.148031
393,480,13026.335488
306,480,13026.526508
360,480,13026.667101
345,480,13026.870177
381,480,13027.069989
357,480,13027.246519
381,480,13027.419057
351,480,13027.592592
345,480,13027.770121
390,480,13027.938708
270,480,13028.132153
390,480,13028.308681
291,480,13028.491191
375,480,13028.665725
396,480,13028.840257
300,480,13029.008479
342,480,13029.195938
363,480,13029.383428
363,480,13029.57085
324,480,13029.742682
351,480,13029.898934
369,480,13030.055109
429,480,13030.226946
396,480,13030.367538
285,480,13030.523752
357,480,13030.695585
411,480,13030.851799
318,480,13031.023634
387,480,13031.179847
405,480,13031.351681
384,480,13031.528418
387,480,13031.715874
360,480,13031.872088
354,480,13032.075167
402,480,13032.231379
315,480,13032.387594
420,480,13032.590669
321,480,13032.762505
225,480,13032.91872
303,480,13033.121833
375,480,13033.324911
393,480,13033.501923
396,480,13033.673753
402,480,13033.829968
279,480,13034.001805
315,480,13034.189293
291,480,13034.376716
375,480,13034.556786
279,480,13034.728662
378,480,13034.869213
381,480,13035.025463
315,480,13035.166018
201,480,13035.322234
315,480,13035.512176
438,480,13035.668387
453,480,13035.855804
351,480,13036.01202
330,480,13036.183855
264,480,13036.355687
381,480,13036.505452
393,480,13036.692908
381,480,13036.880365
426,480,13037.052199
357,480,13037.208415
324,480,13037.380247
294,480,13037.552085
387,480,13037.739577
330,480,13037.911373
372,480,13038.067624
324,480,13038.239422
276,480,13038.41129
321,480,13038.598715
321,480,13038.770586
393,480,13038.942384
375,480,13039.117103
372,480,13039.292622
324,480,13039.469151
393,480,13039.649669
366,480,13039.820213
306,480,13039.980782
426,480,13040.162297
363,480,13040.338305
381,480,13040.525725
393,480,13040.697596
393,480,13040.853772
393,480,13041.02561
246,480,13041.213063
375,480,13041.374843
423,480,13041.555731
363,480,13041.696323
366,480,13041.852538
348,480,13042.039992
393,480,13042.227449
339,480,13042.399285
354,480,13042.555499
387,480,13042.727331
354,480,13042.899166
366,480,13043.102278
222,480,13043.274115
381,480,13043.443526
387,480,13043.646605
414,480,13043.834059
270,480,13043.990275
345,480,13044.162107
399,480,13044.349565
339,480,13044.530621
327,480,13044.718074
336,480,13044.889945
345,480,13045.061744
276,480,13045.249236
393,480,13045.436656
318,480,13045.626669
318,480,13045.798505
363,480,13045.985961
348,480,13046.160778
387,480,13046.336429
387,480,13046.517944
366,480,13046.708435
360,480,13046.889949
348,480,13047.06548
390,480,13047.233034
336,480,13047.408565
390,480,13047.602046
291,480,13047.773587
381,480,13047.942138
333,480,13048.124649
351,480,13048.300179
396,480,13048.458755
417,480,13048.635147
336,480,13048.806982
387,480,13048.963195
402,480,13049.166273
300,480,13049.322485
324,480,13049.50998
321,480,13049.650534
309,480,13049.822371
324,480,13049.978583
357,480,13050.134798
285,480,13050.325462
267,480,13050.512915
399,480,13050.700374
387,480,13050.840925
336,480,13051.028382
225,480,13051.215841
396,480,13051.387711
369,480,13051.553014
330,480,13051.740428
357,480,13051.881022
345,480,13052.037236
327,480,13052.209068
387,480,13052.380903
369,480,13052.568359
375,480,13052.740196
354,480,13052.946232
330,480,13053.14171
333,480,13053.306271
432,480,13053.488783
351,480,13053.672294
357,480,13053.849817
306,480,13054.030334
330,480,13054.201914
354,480,13054.350481
315,480,13054.522022
393,480,13054.698587
351,480,13054.892033
321,480,13055.090538
387,480,13055.275043
399,480,13055.440567
378,480,13055.625108
330,480,13055.817559
423,480,13055.992508
363,480,13056.179967
222,480,13056.33614
381,480,13056.528129
363,480,13056.684057
285,480,13056.867844
363,480,13057.023797
330,480,13057.211252
360,480,13057.383087
351,480,13057.570541
378,480,13057.726757
375,480,13057.89998
420,480,13058.071815
363,480,13058.243648
381,480,13058.431147
399,480,13058.659102
348,480,13058.846594
327,480,13059.065256
369,480,13059.268334
315,480,13059.49379
342,480,13059.681245
339,480,13059.899944
264,480,13060.103021
390,480,13060.321722
258,480,13060.540418
387,480,13060.743494
342,480,13060.958308
276,480,13061.177721
357,480,13061.390151
378,480,13061.589618
426,480,13061.779113
351,480,13061.976583
363,480,13062.176051
327,480,13062.362552
279,480,13062.531101
360,480,13062.708629
405,480,13062.882163
348,480,13063.06268
279,480,13063.237022
360,480,13063.424515
345,480,13063.611935
369,480,13063.799427
387,480,13063.940019
387,480,13064.096195
291,480,13064.268031
297,480,13064.44911
375,480,13064.636564
369,480,13064.808401
384,480,13064.964612
285,480,13065.120826
339,480,13065.292708
279,480,13065.467643
357,480,13065.639477
366,480,13065.826936
372,480,13065.983148
363,480,13066.13936
345,480,13066.311195
345,480,13066.483071
366,480,13066.654901
300,480,13066.811115
366,480,13067.002042
432,480,13067.189498
285,480,13067.376956
438,480,13067.56441
333,480,13067.751866
441,480,13067.923701
348,480,13068.079916
411,480,13068.283247
324,480,13068.462767
327,480,13068.636301
384,480,13068.809012
210,480,13068.995512
312,480,13069.175033
387,480,13069.355549
303,480,13069.556055
384,480,13069.72955
417,480,13069.911064
420,480,13070.091583
348,480,13070.251707
366,480,13070.392337
312,480,13070.564131
369,480,13070.75159
300,480,13070.939045
420,480,13071.11088
306,480,13071.298335
327,480,13071.470169
333,480,13071.642004
300,480,13071.82946
396,480,13072.0094
357,480,13072.196819
363,480,13072.382093
372,480,13072.538268
348,480,13072.694518
363,480,13072.881938
390,480,13073.069395
318,480,13073.256853
441,480,13073.428687
330,480,13073.630819
378,480,13073.786994
399,480,13073.911965
318,480,13074.083797
402,480,13074.255633
429,480,13074.418113
369,480,13074.599134
324,480,13074.770967
369,480,13074.942804
333,480,13075.114599
432,480,13075.29693
384,480,13075.498389
432,480,13075.669932
297,480,13075.846501
312,480,13076.016008
309,480,13076.172589
363,480,13076.356097
372,480,13076.546589
375,480,13076.7291
354,480,13076.903634
321,480,13077.075176
378,480,13077.251705
363,480,13077.415266
399,480,13077.610571
297,480,13077.798027
354,480,13077.975915
345,480,13078.147753
402,480,13078.354836
363,480,13078.54832
369,480,13078.691351
357,480,13078.863184
390,480,13079.066299
411,480,13079.238132
363,480,13079.441174
399,480,13079.61301
276,480,13079.784842
357,480,13079.956677
321,480,13080.128514
351,480,13080.315968
324,480,13080.503424
360,480,13080.675259
306,480,13080.831473
387,480,13081.003308
345,480,13081.159521
333,480,13081.331356
387,480,13081.518812
372,480,13081.721889
390,480,13081.903748
354,480,13082.084264
210,480,13082.265782
438,480,13082.422362
348,480,13082.59793
390,480,13082.774472
429,480,13082.940975
348,480,13083.10354
336,480,13083.274085
447,480,13083.444665
342,480,13083.617167
357,480,13083.798683
405,480,13083.964239
402,480,13084.132788
327,480,13084.311311
303,480,13084.497812
246,480,13084.682322
456,480,13084.853271
438,480,13085.025072
303,480,13085.181284
447,480,13085.321874
354,480,13085.496479
345,480,13085.683972
294,480,13085.855803
423,480,13086.043263
258,480,13086.183854
279,480,13086.371276
339,480,13086.543108
432,480,13086.730567
264,480,13086.907841
354,480,13087.095298
330,480,13087.282755
384,480,13087.487079
309,480,13087.674537
330,480,13087.830786
330,480,13088.002583
303,480,13088.158833
432,480,13088.315012
315,480,13088.486846
435,480,13088.674303
348,480,13088.830515
303,480,13089.002348
324,480,13089.174184
360,480,13089.330399
387,480,13089.517892
264,480,13089.697858
447,480,13089.885356
303,480,13090.050912
357,480,13090.237414
381,480,13090.415936
366,480,13090.601442
396,480,13090.76301
312,480,13090.953501
369,480,13091.134017
345,480,13091.312539
378,480,13091.477102
345,480,13091.658652
333,480,13091.831153
351,480,13092.00008
378,480,13092.156329
348,480,13092.336214
339,480,13092.500443
363,480,13092.687899
315,480,13092.859736
354,480,13093.031571
378,480,13093.203406
309,480,13093.375239
339,480,13093.581576
375,480,13093.769032
312,480,13093.95649
387,480,13094.143944
360,480,13094.304833
345,480,13094.43906
276,480,13094.595273
327,480,13094.782768
300,480,13094.954568
351,480,13095.126437
399,480,13095.282612
381,480,13095.441379
285,480,13095.597593
369,480,13095.753844
393,480,13095.925642
372,480,13096.081855
393,480,13096.238067
324,480,13096.425524
381,480,13096.597359
378,480,13096.800436
411,480,13096.978374
348,480,13097.178841
375,480,13097.355368
264,480,13097.550844
387,480,13097.707426
360,480,13097.889938
267,480,13098.069461
327,480,13098.241997
210,480,13098.430493
402,480,13098.60004
336,480,13098.774575
306,480,13098.929159
333,480,13099.093298
327,480,13099.296376
384,480,13099.452589
357,480,13099.624426
384,480,13099.765018
366,480,13099.90565
354,480,13100.077443
405,480,13100.249314
303,480,13100.421115
357,480,13100.577328
369,480,13100.780445
318,480,13100.967878
378,480,13101.124076
300,480,13101.311529
348,480,13101.483365
312,480,13101.67082
375,480,13101.827036
360,480,13101.998869
288,480,13102.186325
378,480,13102.342538
450,480,13102.50685
348,480,13102.663063
417,480,13102.819276
327,480,13103.006733
381,480,13103.162946
354,480,13103.319159
342,480,13103.490997
276,480,13103.684243
381,480,13103.871736
363,480,13104.055195
396,480,13104.234752
327,480,13104.397317
333,480,13104.577798
315,480,13104.74834
318,480,13104.913935
366,480,13105.089432
411,480,13105.284944
345,480,13105.467419
405,480,13105.646938
408,480,13105.81449
384,480,13105.975061
336,480,13106.157914
318,480,13106.329784
423,480,13106.517242
402,480,13106.70466
348,480,13106.892116
339,480,13107.079572
399,480,13107.26703
438,480,13107.454203
399,480,13107.650016
402,480,13107.837508
309,480,13108.009344
330,480,13108.212382
327,480,13108.352976
420,480,13108.509188
366,480,13108.665403
321,480,13108.852857
387,480,13109.040313
306,480,13109.227769
360,480,13109.415262
405,480,13109.58706
339,480,13109.758894
282,480,13109.930732
297,480,13110.118189
348,480,13110.309533
360,480,13110.498683
390,480,13110.690501
366,480,13110.870031
360,480,13111.032601
372,480,13111.207908
318,480,13111.386423
342,480,13111.574233
342,480,13111.742853
390,480,13111.925271
390,480,13112.093519
381,480,13112.288365
405,480,13112.459768
375,480,13112.643297
330,480,13112.810557
330,480,13112.993811
354,480,13113.173857
264,480,13113.337153
369,480,13113.525892
357,480,13113.697727
318,480,13113.885183
357,480,13114.057018
402,480,13114.244517
288,480,13114.416311
312,480,13114.581747
288,480,13114.737959
291,480,13114.941038
366,480,13115.112871
273,480,13115.269087
333,480,13115.459743
318,480,13115.631575
381,480,13115.819031
369,480,13115.990867
345,480,13116.178322
348,480,13116.349337
339,480,13116.521172
360,480,13116.693007
333,480,13116.864841
366,480,13117.067918
315,480,13117.239792
375,480,13117.395969
462,480,13117.573441
399,480,13117.760896
354,480,13117.930936
276,480,13118.134016
345,480,13118.341789
369,480,13118.556217
330,480,13118.777626
384,480,13118.988063
372,480,13119.213461
372,480,13119.415919
327,480,13119.640318
333,480,13119.843777
315,480,13120.052218
309,480,13120.267642
384,480,13120.499024
438,480,13120.702673
333,480,13120.890131
294,480,13121.077586
348,480,13121.265043
363,480,13121.452538
330,480,13121.639955
297,480,13121.827413
336,480,13122.030488
327,480,13122.202361
384,480,13122.374195
339,480,13122.577236
405,480,13122.76469
366,480,13122.932562
330,480,13123.129115
369,480,13123.294656
393,480,13123.482533
300,480,13123.669988
414,480,13123.826202
366,480,13124.013697
252,480,13124.169872
312,480,13124.341706
330,480,13124.491578
393,480,13124.67907
291,480,13124.866525
309,480,13125.038322
366,480,13125.225778
405,480,13809.268408
351,480,13809.435771
408,480,13809.601364
444,480,13809.786835
426,480,13809.974333
420,480,13810.171806
402,480,13810.3603
423,480,13810.548837
384,480,13810.71934
372,480,13810.881943
396,480,13811.035494
402,480,13811.208036
390,480,13811.361624
420,480,13811.540843
369,480,13811.743922
429,480,13811.915755
402,480,13812.071971
441,480,13812.243807
411,480,13812.415638
342,480,13812.603095
429,480,13812.790552
408,480,13812.962386
414,480,13813.134221
369,480,13813.290435
360,480,13813.446647
411,480,13813.618483
432,480,13813.805975
405,480,13814.002593
393,480,13814.174467
450,480,13814.331933
369,480,13814.466361
402,480,13814.638193
387,480,13814.794406
315,480,13814.966244
438,480,13815.138077
390,480,13815.309911
414,480,13815.500062
405,480,13815.68752
432,480,13815.859354
348,480,13816.046809
426,480,13816.218643
384,480,13816.390481
408,480,13816.562315
432,480,13816.734148
405,480,13816.922784
363,480,13817.098313
429,480,13817.27185
315,480,13817.425441
432,480,13817.611939
426,480,13817.778494
387,480,13817.960009
438,480,13818.150502
327,480,13818.313066
399,480,13818.486638
420,480,13818.661136
387,480,13818.8237
429,480,13818.994245
408,480,13819.17747
420,480,13819.385423
372,480,13819.560344
375,480,13819.700936
417,480,13819.888392
435,480,13820.060226
423,480,13820.21644
369,480,13820.365241
402,480,13820.521491
384,480,13820.708946
384,480,13820.880744
420,480,13821.0682
402,480,13821.255694
393,480,13821.443115
405,480,13821.61495
417,480,13821.786784
390,480,13821.958616
402,480,13822.146111
411,480,13822.309422
402,480,13822.465638
327,480,13822.637507
372,480,13822.793686
384,480,13822.98114
417,480,13823.137354
420,480,13823.324809
423,480,13823.512313
366,480,13823.6841
402,480,13823.824694
357,480,13823.980906
393,480,13824.137119
408,480,13824.314157
345,480,13824.471078
426,480,13824.658532
396,480,13824.84599
444,480,13825.049065
330,480,13825.236522
351,480,13825.408357
444,480,13825.59855
435,480,13825.754764
420,480,13825.926597
423,480,13826.114054
333,480,13826.301508
417,480,13826.473342
414,480,13826.660799
429,480,13826.848257
426,480,13827.035752
381,480,13827.207546
384,480,13827.395004
414,480,13827.582458
405,480,13827.778652
414,480,13827.98173
399,480,13828.153566
402,480,13828.309778
357,480,13828.481613
402,480,13828.669069
423,480,13828.856526
423,480,13829.048209
405,480,13829.230724
408,480,13829.401265
408,480,13829.580786
435,480,13829.736371
369,480,13829.901929
375,480,13830.108376
426,480,13830.313826
402,480,13830.53324
384,480,13830.72373
417,480,13830.915217
423,480,13831.120671
366,480,13831.286574
366,480,13831.48965
414,480,13831.692727
435,480,13831.864565
444,480,13832.067639
402,480,13832.239474
390,480,13832.411311
387,480,13832.583143
390,480,13832.770599
396,480,13832.926815
426,480,13833.098648
378,480,13833.270484
402,480,13833.47356
336,480,13833.645395
372,480,13833.801645
396,480,13833.973443
360,480,13834.145278
369,480,13834.317153
378,480,13834.466711
423,480,13834.638545
396,480,13834.810378
372,480,13834.966592
384,480,13835.138428
387,480,13835.341504
300,480,13835.500528
411,480,13835.67236
345,480,13835.859818
384,480,13836.031692
420,480,13836.223498
411,480,13836.407009
438,480,13836.579546
438,480,13836.765049
366,480,13836.948558
411,480,13837.126086
414,480,13837.31458
378,480,13837.493102
399,480,13837.667636
396,480,13837.849152
363,480,13838.043632
414,480,13838.239111
363,480,13838.462512
384,480,13838.675092
441,480,13838.878168
396,480,13839.081248
411,480,13839.317858
381,480,13839.515851
408,480,13839.734548
366,480,13839.953248
315,480,13840.171945
393,480,13840.375024
411,480,13840.56248
417,480,13840.765557
399,480,13840.937428
402,480,13841.124885
336,480,13841.312303
408,480,13841.468517
429,480,13841.655973
384,480,13841.843429
399,480,13841.999643
357,480,13842.171476
417,480,13842.34431
417,480,13842.531766
414,480,13842.719223
429,480,13842.891057
387,480,13843.062892
432,480,13843.234726
390,480,13843.437843
402,480,13843.621511
417,480,13843.796004
402,480,13843.95857
354,480,13844.128117
459,480,13844.300843
366,480,13844.503299
417,480,13844.685812
405,480,13844.845385
372,480,13845.010942
417,480,13845.193455
381,480,13845.375967
450,480,13845.554489
363,480,13845.72098
387,480,13845.908397
426,480,13846.095853
414,480,13846.283309
411,480,13846.455146
420,480,13846.626981
444,480,13846.830109
399,480,13847.017551
330,480,13847.173762
435,480,13847.32994
414,480,13847.501775
363,480,13847.673646
402,480,13847.814202
360,480,13847.970414
384,480,13848.157907
348,480,13848.345365
444,480,13848.517162
390,480,13848.704617
456,480,13848.876453
426,480,13849.063909
393,480,13849.220157
432,480,13849.397371
432,480,13849.569215
366,480,13849.709761
417,480,13849.86987
342,480,13850.041702
381,480,13850.213578
387,480,13850.385372
384,480,13850.580037
444,480,13850.762549
288,480,13850.948089
396,480,13851.149514
408,480,13851.351972
309,480,13851.565402
423,480,13851.787806
