#{"t_start": 1707395908.7662818, "env_id": null}
r,l,t 
300,480,7647.08202
348,480,7647.175747
477,480,7647.300366
255,480,7647.406237
66,480,7647.520504
453,480,7647.625804
390,480,7647.71953
375,480,7647.837168
348,480,7647.930928
285,480,7648.040277
288,480,7648.134005
-84,480,7648.243354
444,480,7648.35349
228,480,7648.469049
462,480,7648.564508
411,480,7648.673861
408,480,7648.783209
279,480,7648.887249
360,480,7648.996598
423,480,7649.090331
429,480,7649.199678
396,480,7649.308996
390,480,7649.422216
357,480,7649.530274
459,480,7649.627696
303,480,7649.737046
303,480,7649.846398
201,480,7649.95509
303,480,7650.064437
168,480,7650.173785
441,480,7650.267518
363,480,7650.376863
267,480,7650.504263
69,480,7650.61299
465,480,7650.753581
366,480,7650.894181
84,480,7651.007181
339,480,7651.132188
396,480,7651.241536
402,480,7651.366473
294,480,7651.485834
393,480,7651.598652
459,480,7651.707999
366,480,7651.817348
225,480,7651.926698
306,480,7652.041126
201,480,7652.137223
378,480,7652.246573
339,480,7652.344607
396,480,7652.453959
387,480,7652.577118
339,480,7652.685925
225,480,7652.779652
393,480,7652.888999
450,480,7652.998317
351,480,7653.10528
327,480,7653.204004
345,480,7653.297701
369,480,7653.407051
180,480,7653.521047
288,480,7653.629172
288,480,7653.721373
306,480,7653.830723
288,480,7653.924454
447,480,7654.033799
348,480,7654.143842
150,480,7654.256321
219,480,7654.350049
462,480,7654.467496
360,480,7654.570194
153,480,7654.682114
423,480,7654.788978
243,480,7654.882707
285,480,7654.992054
348,480,7655.101406
246,480,7655.195917
375,480,7655.291662
330,480,7655.401012
192,480,7655.508461
183,480,7655.618125
438,480,7655.754837
363,480,7655.87248
273,480,7655.99745
288,480,7656.1068
360,480,7656.216149
231,480,7656.328217
360,480,7656.437567
171,480,7656.554654
348,480,7656.650509
441,480,7656.775488
258,480,7656.876622
375,480,7656.985971
429,480,7657.09532
216,480,7657.204673
432,480,7657.314829
156,480,7657.410363
345,480,7657.536911
420,480,7657.635223
216,480,7657.744602
441,480,7657.866586
189,480,7657.974339
312,480,7658.083718
132,480,7658.193069
411,480,7658.318007
393,480,7658.446782
156,480,7658.574041
408,480,7658.714634
450,480,7658.855195
348,480,7659.010955
270,480,7659.135952
330,480,7659.260922
267,480,7659.385892
408,480,7659.500314
210,480,7659.606198
375,480,7659.715526
444,480,7659.824897
174,480,7659.934247
351,480,7660.047426
396,480,7660.156775
438,480,7660.266157
315,480,7660.359885
72,480,7660.479346
360,480,7660.580388
426,480,7660.811239
258,480,7660.96749
315,480,7661.114162
264,480,7661.239138
447,480,7661.364104
210,480,7661.488025
411,480,7661.601113
306,480,7661.710495
270,480,7661.819815
369,480,7661.944821
288,480,7662.05417
414,480,7662.166304
273,480,7662.275622
363,480,7662.377594
246,480,7662.498873
420,480,7662.609177
294,480,7662.714661
234,480,7662.82401
381,480,7662.933328
414,480,7663.042712
186,480,7663.152781
393,480,7663.265276
423,480,7663.359003
39,480,7663.478687
267,480,7663.577802
402,480,7663.691268
381,480,7663.782529
321,480,7663.89185
282,480,7664.001228
264,480,7664.110582
345,480,7664.221984
276,480,7664.316324
372,480,8044.049158
420,480,8044.18975
267,480,8044.313981
204,480,8044.438951
438,480,8044.568248
333,480,8044.677598
369,480,8044.784291
402,480,8044.878052
387,480,8044.9874
360,480,8045.081129
261,480,8045.190484
291,480,8045.302173
246,480,8045.396339
321,480,8045.525825
447,480,8045.63205
393,480,8045.741428
345,480,8045.852171
330,480,8045.961523
309,480,8046.055251
378,480,8046.1646
72,480,8046.27395
243,480,8046.385875
402,480,8046.495239
87,480,8046.602235
339,480,8046.711584
321,480,8046.820929
363,480,8046.928399
171,480,8047.030222
201,480,8047.139572
345,480,8047.248921
243,480,8047.342647
390,480,8047.49162
312,480,8047.618256
198,480,8047.743226
417,480,8047.868196
315,480,8047.986748
402,480,8048.096097
336,480,8048.205447
333,480,8048.314796
306,480,8048.42415
261,480,8048.548214
294,480,8048.650162
354,480,8048.759511
354,480,8048.868864
294,480,8048.962592
390,480,8049.069894
213,480,8049.179212
228,480,8049.288562
324,480,8049.382289
351,480,8049.50063
363,480,8049.588593
192,480,8049.697972
414,480,8049.807322
261,480,8049.916673
204,480,8050.026022
411,480,8050.121053
369,480,8050.230402
318,480,8050.324131
219,480,8050.433479
381,480,8050.55017
252,480,8050.639051
351,480,8050.74843
135,480,8050.85778
327,480,8050.967098
366,480,8051.060859
225,480,8051.173257
414,480,8051.266989
369,480,8051.376336
159,480,8051.488801
354,480,8051.591067
195,480,8051.690258
378,480,8051.799607
171,480,8051.893336
375,480,8052.002654
195,480,8052.112003
381,480,8052.208556
246,480,8052.317938
354,480,8052.427258
291,480,8052.560843
252,480,8052.702218
405,480,8052.82049
288,480,8052.961082
249,480,8053.070431
375,480,8053.195402
255,480,8053.291779
285,480,8053.401125
384,480,8053.5224
378,480,8053.623696
201,480,8053.733046
228,480,8053.840268
243,480,8053.949586
417,480,8054.058935
378,480,8054.152664
333,480,8054.262012
54,480,8054.375136
312,480,8054.482757
378,480,8054.576948
330,480,8054.686297
300,480,8054.795649
270,480,8054.892413
354,480,8055.001765
357,480,8055.111113
405,480,8055.204841
327,480,8055.314191
279,480,8055.410758
423,480,8055.523448
384,480,8055.624742
138,480,8055.718468
303,480,8055.827819
405,480,8055.943532
261,480,8056.052878
165,480,8056.146607
348,480,8056.27158
384,480,8056.380932
300,480,8056.505243
285,480,8056.625668
390,480,8056.750682
213,480,8056.891231
396,480,8057.042366
435,480,8057.167337
180,480,8057.307895
372,480,8057.49294
348,480,8057.673877
33,480,8057.830059
318,480,8058.002743
363,480,8058.157067
66,480,8058.344525
201,480,8058.523824
390,480,8058.657563
135,480,8058.782532
291,480,8058.891881
300,480,8059.01685
321,480,8059.129941
396,480,8059.239292
336,480,8059.364229
288,480,8059.472196
264,480,8059.583396
360,480,8059.67936
228,480,8059.788709
222,480,8059.898056
468,480,8060.007377
363,480,8060.117541
267,480,8060.22903
294,480,8060.354031
183,480,8060.467732
408,480,8060.567739
345,480,8060.68405
315,480,8060.778173
327,480,8060.887524
228,480,8060.981254
309,480,8061.090601
396,480,8061.207444
357,480,8061.311257
231,480,8061.420606
315,480,8061.531517
399,480,8061.631758
393,480,8061.742236
306,480,8061.845069
270,480,8061.93879
213,480,8062.048139
360,480,8062.157488
402,480,8062.273254
162,480,8062.379039
267,480,8062.486047
411,480,8062.612293
288,480,8062.737256
324,480,8062.850487
282,480,8062.975457
264,480,8063.084806
363,480,8063.19416
348,480,8063.315457
189,480,8063.41423
291,480,8063.533689
405,480,8063.633009
288,480,8063.74236
333,480,8063.853168
234,480,8063.948348
294,480,8064.057667
225,480,8064.167015
345,480,8064.276395
288,480,8064.387896
399,480,8064.495451
168,480,8064.602375
261,480,8064.696105
312,480,8064.805454
219,480,8064.91713
321,480,8065.01487
327,480,8065.124222
348,480,8065.233568
270,480,8065.342919
381,480,8065.450007
324,480,8065.556438
204,480,8065.650198
330,480,8065.759549
318,480,8065.868897
372,480,8065.970658
210,480,8066.067045
339,480,8066.160775
204,480,8066.270124
261,480,8066.379475
318,480,8066.493261
429,480,8066.588694
435,480,8066.682423
366,480,8066.791772
330,480,8066.901121
303,480,8067.011162
342,480,8067.103534
333,480,8067.197292
141,480,8067.306643
210,480,8067.415991
273,480,8067.532254
294,480,8067.653058
339,480,8067.778026
219,480,8067.887375
381,480,8068.012351
174,480,8068.123267
255,480,8068.232618
357,480,8068.341996
180,480,8068.46923
450,480,8068.57551
363,480,8068.688414
270,480,8068.797764
198,480,8068.891491
300,480,8069.000843
78,480,8069.11019
324,480,8069.222425
312,480,8069.331747
348,480,8069.425474
354,480,8069.544309
327,480,8069.657943
360,480,8069.739593
177,480,8069.848939
381,480,8069.942667
18,480,8070.052018
420,480,8070.145746
168,480,8070.258957
306,480,8070.368276
297,480,8070.479371
450,480,8070.576535
354,480,8070.685879
213,480,8070.776133
303,480,8070.885451
273,480,8070.994801
270,480,8071.088529
312,480,8071.197878
213,480,8071.309821
321,480,8071.419171
261,480,8071.53946
303,480,8071.639525
261,480,8071.764467
369,480,8071.859508
276,480,8071.968821
336,480,8072.062551
327,480,8072.1719
417,480,8072.28125
261,480,8072.393225
225,480,8072.509699
243,480,8072.671925
351,480,8072.812513
210,480,8072.94386
198,480,8073.06883
339,480,8073.17818
240,480,8073.303151
351,480,8073.41309
240,480,8073.53666
177,480,8073.641504
345,480,8073.750853
465,480,8073.860203
309,480,8073.976978
318,480,8074.070706
345,480,8074.180055
39,480,8074.289404
462,480,8074.398754
219,480,8074.507145
243,480,8074.61145
210,480,8074.72083
63,480,8074.830147
366,480,8074.923875
327,480,8075.029186
264,480,8075.138505
300,480,8075.232233
189,480,8075.341614
-15,480,8075.450964
465,480,8075.549684
264,480,8075.659035
228,480,8075.752763
291,480,8075.862112
195,480,8075.971462
333,480,8076.06568
363,480,8076.175063
237,480,8076.26879
228,480,8076.378107
159,480,8076.483636
369,480,8076.590695
441,480,8076.693483
-12,480,8076.787211
471,480,8076.89656
327,480,8077.00591
144,480,8077.116923
93,480,8077.210683
423,480,8077.320001
213,480,8077.429351
300,480,8077.550271
258,480,8077.681952
183,480,8077.82251
345,480,8077.947481
240,480,8078.056862
456,480,8078.184465
318,480,8078.29385
321,480,8078.403196
306,480,8078.509766
255,480,8078.614981
321,480,8078.71742
303,480,8078.82674
297,480,8078.93609
252,480,8079.045439
450,480,8079.15479
369,480,8079.267807
324,480,8079.361535
69,480,8079.482212
465,480,8079.585299
249,480,8079.694619
339,480,8079.800695
255,480,8079.910044
150,480,8080.019393
354,480,8080.113153
117,480,8080.22251
402,480,8080.318997
360,480,8080.412692
90,480,8080.528995
423,480,8080.617665
306,480,8080.727004
150,480,8080.837011
210,480,8080.946396
225,480,8081.055712
171,480,8081.14947
381,480,8081.258819
318,480,8081.370214
129,480,8081.470507
444,480,8081.571767
192,480,8081.665498
447,480,8081.774814
189,480,8081.89184
450,480,8081.984061
33,480,8082.093408
360,480,8082.204159
396,480,8082.313506
450,480,8082.422103
270,480,8082.529438
438,480,8082.642224
252,480,8082.782809
159,480,8082.921486
246,480,8083.034052
459,480,8083.163648
261,480,8083.267554
120,480,8083.392489
327,480,8083.507119
423,480,8083.604524
273,480,8083.71384
246,480,8083.823189
396,480,8083.932539
162,480,8084.038224
330,480,8084.147573
159,480,8084.256923
165,480,8084.366271
201,480,8084.483185
165,480,8084.589666
249,480,8084.683394
456,480,8084.792709
345,480,8084.902058
162,480,8085.011408
261,480,8085.10591
456,480,8085.215263
99,480,8085.308989
408,480,8085.418339
348,480,8085.523288
108,480,8085.60854
411,480,8085.717889
327,480,8085.811649
171,480,8085.905379
447,480,8086.014728
162,480,8086.12835
396,480,8086.220551
246,480,8086.329901
207,480,8086.45487
105,480,8086.544336
444,480,8086.663011
249,480,8086.754199
90,480,8086.863549
369,480,8086.972899
222,480,8087.082249
408,480,8087.193536
117,480,8087.302915
312,480,8087.412269
390,480,8087.599325
255,480,8087.972318
450,480,8088.244492
201,480,8088.48437
432,480,8088.639596
324,480,8088.778375
204,480,8088.918968
324,480,8089.090817
399,480,8089.247048
297,480,8089.37477
234,480,8089.593741
234,480,8089.734363
240,480,8089.861733
444,480,8089.986703
225,480,8090.111674
318,480,8090.221023
282,480,8090.331004
348,480,8090.442506
405,480,8090.546289
405,480,8090.642182
216,480,8090.75153
390,480,8090.845259
414,480,8090.960892
291,480,8091.070247
321,480,8091.17956
222,480,8091.288942
414,480,8091.399347
246,480,8091.505325
321,480,8091.611791
387,480,8091.705519
174,480,8091.814866
300,480,8091.93223
279,480,8092.026409
447,480,8092.13576
135,480,8092.245108
339,480,8092.354457
366,480,8092.474052
420,480,8092.56625
315,480,8092.675634
270,480,8092.816226
156,480,8092.956817
408,480,8093.07848
405,480,8093.20345
348,480,8093.3128
369,480,8093.422117
417,480,8093.549492
300,480,8093.644342
204,480,8093.75369
393,480,8093.863037
369,480,8093.972386
360,480,8094.083771
342,480,8094.177532
291,480,8094.286881
345,480,8094.396229
105,480,8094.511945
432,480,8094.617587
375,480,8094.711348
318,480,8094.820698
366,480,8094.930046
261,480,8095.023772
333,480,8095.138285
-9,480,8095.229473
312,480,8095.338792
378,480,8095.448172
462,480,8095.552898
330,480,8095.663538
399,480,8095.763276
336,480,8095.872626
369,480,8095.966355
378,480,8096.075703
405,480,8096.186339
363,480,8096.280562
426,480,8096.38991
384,480,8096.494574
396,480,8096.586569
297,480,8096.704697
210,480,8096.797872
210,480,8096.907219
393,480,8097.016571
243,480,8097.125917
411,480,8097.220314
342,480,8097.332826
300,480,8097.426587
69,480,8097.546433
426,480,8097.648274
288,480,8097.778516
123,480,8097.912586
336,480,8098.037555
333,480,8098.146903
405,480,8098.272631
336,480,8098.383878
390,480,8098.501735
414,480,8098.602743
381,480,8098.712092
114,480,8098.833613
396,480,8098.933389
264,480,8099.04274
384,480,8099.152087
336,480,8099.245815
324,480,8099.365517
330,480,8099.479999
318,480,8099.588621
303,480,8099.697938
396,480,8099.791698
390,480,8099.906155
348,480,8099.999915
252,480,8100.109263
411,480,8100.202992
198,480,8100.312341
402,480,8100.423046
312,480,8100.531162
261,480,8100.621587
234,480,8100.73093
396,480,8100.840277
393,480,8100.949138
348,480,8101.035336
60,480,8101.144652
402,480,8101.238413
408,480,8101.33214
279,480,8101.441489
249,480,8101.559207
417,480,8101.668588
258,480,8101.762318
273,480,8101.871669
330,480,8101.991609
279,480,8102.08743
291,480,8102.196778
375,480,8102.290506
204,480,8102.399862
177,480,8102.518836
417,480,8102.622433
270,480,8102.747397
408,480,8102.872374
201,480,8102.997337
426,480,8103.12394
162,480,8103.233291
366,480,8103.358261
240,480,8103.4717
351,480,8103.575476
348,480,8103.689111
366,480,8103.798463
369,480,8103.907811
402,480,8104.01716
231,480,8104.128919
390,480,8104.223032
141,480,8104.332374
408,480,8104.441724
345,480,8104.544732
237,480,8104.663078
246,480,8104.772239
291,480,8104.865967
267,480,8104.975316
222,480,8105.084665
372,480,8105.191842
360,480,8105.289681
255,480,8105.38341
414,480,8105.499607
369,480,8105.592639
354,480,8105.702731
228,480,8105.792267
402,480,8105.901614
264,480,8106.026618
372,480,8106.120346
258,480,8106.230468
384,480,8106.326182
396,480,8106.435534
201,480,8106.546678
354,480,8106.681634
396,480,8106.880017
381,480,8107.081243
213,480,8107.229052
204,480,8107.377718
363,480,8107.514938
360,480,8107.632554
303,480,8107.803585
330,480,8107.982394
294,480,8108.133062
291,480,8108.264554
369,480,8108.396878
369,480,8108.521856
309,480,8108.627167
273,480,8108.757013
210,480,8108.864792
420,480,8108.99957
282,480,8109.114435
387,480,8109.231212
366,480,8109.349853
249,480,8109.483112
288,480,8109.598865
366,480,8109.716985
288,480,8109.831988
387,480,8109.965152
207,480,8110.061264
399,480,8110.166912
384,480,8110.267314
261,480,8110.384802
120,480,8110.490323
282,480,8110.584815
396,480,8110.694441
267,480,8110.802054
252,480,8110.911404
273,480,8111.026937
366,480,8111.145189
339,480,8111.266881
270,480,8111.383437
372,480,8111.514885
351,480,8524.246758
273,480,8524.746594
270,480,8525.268874
411,480,8525.797877
333,480,8526.304623
384,480,8526.912934
405,480,8527.212907
315,480,8527.383229
330,480,8527.599513
357,480,8527.7948
285,480,8527.957772
255,480,8528.127429
330,480,8528.307006
411,480,8528.482172
336,480,8528.659096
333,480,8528.835926
426,480,8528.99917
303,480,8529.152203
222,480,8529.313802
210,480,8529.492686
216,480,8529.665227
255,480,8529.885071
252,480,8530.103338
342,480,8530.320224
339,480,8530.506989
210,480,8530.681996
324,480,8530.837299
153,480,8531.002565
336,480,8531.162513
240,480,8531.333682
267,480,8531.670347
330,480,8532.055003
291,480,8532.443501
417,480,8532.659549
312,480,8532.848844
297,480,8533.030046
384,480,8533.297988
333,480,8533.714154
312,480,8534.139773
258,480,8534.375859
291,480,8534.574332
288,480,8534.746172
339,480,8534.922533
375,480,8535.158931
207,480,8535.338598
339,480,8535.557092
279,480,8535.774937
339,480,8535.974442
357,480,8536.17378
237,480,8536.414246
318,480,8536.638048
423,480,8536.95328
240,480,8537.305115
213,480,8537.547343
417,480,8537.757667
363,480,8537.97169
357,480,8538.227213
267,480,8538.494962
249,480,8538.720568
402,480,8538.967761
228,480,8539.21152
216,480,8539.485244
315,480,8539.773984
249,480,8540.209247
375,480,8540.773565
297,480,8541.230894
303,480,8541.587392
255,480,8541.925693
291,480,8542.226888
273,480,8542.489348
237,480,8542.695992
285,480,8542.899395
360,480,8543.193743
174,480,8543.522886
315,480,8543.766854
300,480,8544.001174
321,480,8544.17301
318,480,8544.441564
171,480,8544.68452
471,480,8544.881379
264,480,8545.146943
276,480,8545.446563
243,480,8545.683643
297,480,8545.902288
360,480,8546.120987
393,480,8546.308449
225,480,8546.544556
276,480,8546.794498
306,480,8547.137098
261,480,8547.382855
408,480,8547.758836
393,480,8548.071995
114,480,8548.749634
228,480,8549.170716
333,480,8549.540999
324,480,8549.979826
315,480,8550.658783
315,480,8551.184646
270,480,8551.84806
336,480,8552.42925
384,480,8552.94294
402,480,8553.365692
342,480,8553.812931
267,480,8554.22695
447,480,8554.674164
411,480,8554.902133
126,480,8555.356886
324,480,8555.634871
399,480,8555.89191
159,480,8556.176608
267,480,8556.516018
387,480,8556.84999
219,480,8557.113509
438,480,8557.384684
285,480,8557.680559
201,480,8557.929894
408,480,8558.150551
396,480,8558.328359
414,480,8558.504584
180,480,8558.673776
369,480,8558.814754
207,480,8558.967043
90,480,8559.119332
429,480,8559.281381
216,480,8559.553457
195,480,8559.806096
189,480,8560.202512
285,480,8560.478209
168,480,8560.698295
330,480,8560.931321
309,480,8561.105533
273,480,8561.290456
408,480,8561.44743
210,480,8561.607032
306,480,8561.748967
405,480,8561.887895
264,480,8562.051759
297,480,8562.176729
306,480,8562.317321
468,480,8562.446975
147,480,8562.557998
465,480,8562.68297
192,480,8562.80794
177,480,8562.916025
456,480,8563.047925
360,480,8563.167519
315,480,8563.301696
300,480,8563.426506
258,480,8563.544499
309,480,8563.667187
390,480,8563.801533
390,480,8563.920184
234,480,8564.050245
318,480,8564.184024
390,480,8564.301476
327,480,8564.436523
153,480,8564.544452
465,480,8564.67166
207,480,8564.816999
390,480,8564.941972
348,480,8565.066941
117,480,8565.219099
324,480,8565.387995
402,480,8565.546471
315,480,8565.702199
318,480,8565.838736
321,480,8565.996305
264,480,8566.131365
378,480,8566.262892
306,480,8566.386406
180,480,8566.522881
228,480,8566.640787
438,480,8566.765758
285,480,8566.900734
318,480,8567.025666
87,480,8567.15169
462,480,8567.271495
258,480,8567.389327
327,480,8567.511025
327,480,8567.619398
372,480,8567.718245
213,480,8567.842763
237,480,8567.957365
351,480,8568.084213
243,480,8568.201887
285,480,8568.311236
246,480,8568.436177
462,480,8568.549752
249,480,8568.673981
282,480,8568.790336
435,480,8568.905391
231,480,8569.030361
321,480,8569.155332
201,480,8569.272923
195,480,8569.401567
432,480,8569.524873
318,480,8569.629034
264,480,8569.757977
303,480,8569.867327
309,480,8569.992298
444,480,8570.117268
459,480,8570.260309
342,480,8570.404855
348,480,8570.55038
324,480,8570.69188
354,480,8570.823533
282,480,8570.975263
174,480,8571.125586
132,480,8571.280363
345,480,8571.420399
237,480,8571.567698
414,480,8571.723912
258,480,8571.879694
411,480,8572.02742
162,480,8572.193081
159,480,8572.354602
303,480,8572.509791
333,480,8572.646766
441,480,8572.787324
345,480,8572.944267
276,480,8573.074253
240,480,8573.214844
270,480,8573.355436
-42,480,8573.523432
417,480,8573.664041
333,480,8573.804636
303,480,8573.945229
318,480,8574.078587
333,480,8574.219179
375,480,8574.375389
105,480,8574.531635
420,480,8574.674643
6,480,8574.830857
366,480,8574.971445
225,480,8575.114939
162,480,8575.286778
435,480,8575.48547
363,480,8575.663687
393,480,8575.819901
138,480,8575.976114
414,480,8576.157953
318,480,8576.292128
270,480,8576.448341
246,480,8576.619586
276,480,8576.777986
333,480,8576.918582
246,480,8577.059174
168,480,8577.216666
450,480,8577.358663
330,480,8577.525923
249,480,8577.667759
330,480,8577.798706
327,480,8577.939298
417,480,8578.064268
222,480,8578.204861
270,480,8578.348235
213,480,8578.494015
210,480,8578.637481
342,480,8578.762451
183,480,8578.896024
267,480,8579.036616
267,480,8579.19283
123,480,8579.340412
444,480,8579.476683
243,480,8579.621628
348,480,8579.762219
426,480,8579.901982
321,480,8580.058195
240,480,8580.198823
369,480,8580.391582
135,480,8580.560299
396,480,8580.732134
249,480,8580.902691
273,480,8581.046723
15,480,8581.202936
192,480,8581.343528
444,480,8581.502021
282,480,8581.639368
294,480,8581.800217
330,480,8581.957217
186,480,8582.098758
39,480,8582.239348
411,480,8582.379941
264,480,8582.527743
246,480,8582.654575
279,480,8582.786066
153,480,8582.942252
360,480,8583.072428
339,480,8583.197432
180,480,8583.338028
228,480,8583.481575
231,480,8583.621142
360,480,8583.746113
408,480,8583.902326
18,480,8584.04292
450,480,8584.186369
309,480,8584.326962
162,480,8584.487181
75,480,8584.648679
246,480,8584.782687
417,480,8584.9389
114,480,8585.079496
354,480,8585.238444
135,480,8585.4259
300,480,8585.611726
390,480,8585.771349
420,480,8585.92756
297,480,8586.083774
351,480,8586.238628
363,480,8586.38325
210,480,8586.539233
276,480,8586.659603
333,480,8586.790431
342,480,8586.915402
258,480,8587.040373
366,480,8587.165343
408,480,8587.290481
312,480,8587.40409
105,480,8587.522887
423,480,8587.628191
294,480,8587.737541
291,480,8587.843425
282,480,8587.983987
174,480,8588.093363
228,480,8588.202714
282,480,8588.31281
312,480,8588.42387
408,480,8588.543444
123,480,8588.646303
273,480,8588.755653
204,480,8588.872573
363,480,8588.973739
207,480,8589.083087
201,480,8589.208057
183,480,8589.317407
438,480,8589.429096
318,480,8589.552218
141,480,8589.677188
372,480,8589.786539
270,480,8589.895887
426,480,8590.025644
222,480,8590.135025
420,480,8590.275617
99,480,8590.416209
372,480,8590.569587
402,480,8590.694558
333,480,8590.835149
384,480,8590.975758
261,480,8591.091304
408,480,8591.200654
171,480,8591.325629
273,480,8591.450595
387,480,8591.554323
198,480,8591.679294
252,480,8591.788643
381,480,8591.913614
462,480,8592.037328
261,480,8592.142662
252,480,8592.267632
288,480,8592.376981
132,480,8592.517972
363,480,8592.614738
126,480,8592.724088
138,480,8592.833436
87,480,8592.942789
375,480,8593.06301
249,480,8593.162812
345,480,8593.272162
231,480,8593.397132
354,480,8593.508038
246,480,8593.603945
417,480,8593.713047
63,480,8593.838018
447,480,8593.962988
237,480,8594.072338
249,480,8594.186048
390,480,8594.293902
300,480,8594.418875
273,480,8594.53809
348,480,8594.651627
261,480,8594.765653
375,480,8594.875002
279,480,8594.999973
138,480,8595.109323
156,480,8595.234884
411,480,8595.392531
60,480,8595.544819
300,480,8595.668219
402,480,8595.799835
207,480,8595.924807
390,480,8596.034155
165,480,8596.159126
276,480,8596.269169
372,480,8596.397553
276,480,8596.543601
393,480,8596.668607
249,480,8596.794341
336,480,8596.929668
309,480,8597.054638
306,480,8597.19523
333,480,8597.353543
342,480,8597.509663
168,480,8597.684834
369,480,8597.841047
186,480,8598.00162
339,480,8598.142215
417,480,8598.282808
270,480,8598.438435
342,480,8598.59253
279,480,8598.764363
345,480,8598.921285
399,480,8599.06576
372,480,8599.190731
285,480,8599.315702
393,480,8599.441445
351,480,8599.576457
336,480,8599.701428
306,480,8599.810778
255,480,8599.95137
396,480,8600.101156
288,480,8600.241747
318,480,8600.429203
300,480,8600.642582
276,480,8600.822839
303,480,8600.990795
282,480,8601.191941
267,480,8601.723422
297,480,8602.288334
342,480,8602.749286
321,480,8603.220642
369,480,8603.422266
264,480,8603.723495
201,480,8604.19017
285,480,8604.501033
360,480,8605.104714
417,480,8605.570434
375,480,8605.869056
369,480,8606.156234
348,480,8606.48435
270,480,8606.800122
300,480,8607.148694
387,480,8607.38805
339,480,8607.603051
387,480,8607.790101
342,480,8608.007202
246,480,8608.243969
180,480,8608.519969
312,480,8608.721228
396,480,8608.985029
393,480,8609.241317
324,480,8609.545503
276,480,8609.752884
288,480,8610.009251
195,480,8610.298263
171,480,8610.760028
285,480,8611.194865
417,480,8611.518002
462,480,8611.891004
330,480,8612.209186
390,480,8612.60812
333,480,8612.949296
366,480,8613.215583
387,480,8613.434997
408,480,8613.794614
342,480,8614.087132
354,480,8614.279563
429,480,8614.461901
330,480,8614.658046
309,480,8614.817078
222,480,8614.98862
300,480,8615.152333
378,480,8615.326443
255,480,8615.583366
387,480,8615.846948
243,480,8616.0803
273,480,8616.269829
216,480,8616.451308
408,480,8616.63386
51,480,8616.803441
396,480,8616.983433
336,480,8617.179944
333,480,8617.387113
291,480,8617.548758
414,480,8617.719645
396,480,8617.87953
408,480,8618.135022
300,480,8618.363669
207,480,8618.579406
396,480,8618.894649
267,480,8619.297318
381,480,8619.584549
342,480,8619.794602
315,480,8620.116768
330,480,8620.475184
366,480,8621.039319
285,480,8621.651344
396,480,8622.238958
375,480,8622.806823
309,480,8623.051768
330,480,8623.255224
372,480,8623.73245
237,480,8624.056914
306,480,8624.340156
243,480,8624.589488
282,480,8624.828238
306,480,8625.079565
402,480,8625.264584
282,480,8625.537371
207,480,8626.140917
273,480,8626.493807
405,480,8626.817644
324,480,8627.246532
345,480,8627.49366
270,480,8627.693274
324,480,8627.858237
345,480,8628.012823
288,480,8628.174936
345,480,8628.35841
285,480,8628.534451
291,480,8628.716961
177,480,8628.91539
402,480,8629.142897
174,480,8629.324084
345,480,8629.482657
318,480,8629.641309
282,480,8629.786655
294,480,8629.960283
234,480,8630.102958
354,480,8630.253481
267,480,8630.534286
345,480,8630.917252
351,480,8631.113667
339,480,8631.308341
351,480,8631.476117
366,480,8631.633279
261,480,8631.789365
363,480,8631.941851
285,480,8632.092785
264,480,8632.238179
387,480,8632.544357
225,480,8632.704622
336,480,8632.857528
243,480,8633.020546
261,480,8633.345903
81,480,8633.579072
375,480,8633.763938
381,480,8633.937364
345,480,8634.08658
249,480,8634.314847
402,480,8634.573668
348,480,8634.747028
228,480,8635.014684
354,480,8635.186794
402,480,8635.350862
237,480,8635.648592
282,480,8636.085784
327,480,8636.544985
381,480,8636.968741
237,480,8637.262995
354,480,8637.782596
333,480,8638.20746
399,480,8638.555531
270,480,8638.930971
315,480,8639.131988
174,480,8639.3255
333,480,8639.489029
264,480,8639.890794
276,480,8640.392943
411,480,8640.774421
276,480,8641.486109
252,480,8641.858273
351,480,8642.253258
300,480,8642.655394
255,480,8643.22396
414,480,8643.652356
213,480,8643.840855
414,480,8644.099163
267,480,8644.386273
408,480,8644.746313
375,480,8645.56015
258,480,8645.883829
300,480,8646.178051
252,480,8646.483743
402,480,8646.844601
384,480,8647.031717
186,480,8647.222111
405,480,8647.444703
378,480,8647.61827
156,480,8647.827687
183,480,8647.994727
309,480,8648.133486
462,480,8648.278358
204,480,8648.430101
327,480,8648.585855
273,480,8648.730217
402,480,8648.898473
339,480,8649.047403
261,480,8649.190274
369,480,8649.329592
363,480,8649.478453
117,480,9089.137297
414,480,9089.277889
378,480,9089.434102
306,480,9089.559103
411,480,9089.699696
465,480,9089.824667
345,480,9089.949637
333,480,9090.074608
327,480,9090.183957
291,480,9090.308927
234,480,9090.418277
324,480,9090.543793
417,480,9090.653176
357,480,9090.778114
255,480,9090.903118
450,480,9091.028089
333,480,9091.153026
48,480,9091.278032
330,480,9091.418619
219,480,9091.543821
66,480,9091.653203
474,480,9091.778174
342,480,9091.887491
291,480,9092.012494
237,480,9092.121844
294,480,9092.246814
219,480,9092.356164
351,480,9092.476159
222,480,9092.591895
327,480,9092.701244
285,480,9092.826216
273,480,9092.935565
303,480,9093.067001
459,480,9093.175277
249,480,9093.284626
450,480,9093.42522
210,480,9093.546513
438,480,9093.655862
273,480,9093.765212
312,480,9093.890183
330,480,9093.999532
