#{"t_start": 1688951272.036476, "env_id": null}
r,l,t 
474,480,10476.013958
477,480,10476.122636
477,480,10476.244342
477,480,10476.360001
477,480,10476.474695
477,480,10476.586396
477,480,10476.705077
477,480,10476.821767
477,480,10476.933467
477,480,10477.047164
477,480,10477.159863
477,480,10477.273558
480,480,10477.385261
468,480,10477.495965
471,480,10477.604707
477,480,10477.713415
477,480,10477.822091
477,480,10477.927848
477,480,10478.033575
477,480,10478.139243
477,480,10478.243999
477,480,10478.348716
477,480,10478.460386
477,480,10478.569095
477,480,10478.687777
477,480,10478.797507
477,480,10478.903237
477,480,10479.007921
477,480,10479.112681
477,480,10479.221352
477,480,10479.332093
477,480,10479.437771
477,480,10479.54253
477,480,10479.649245
477,480,10479.758913
477,480,10479.865627
477,480,10479.972377
477,480,10480.079058
477,480,10480.18681
477,480,10480.295511
477,480,10480.403191
477,480,10480.511931
471,480,10480.61765
477,480,10480.724335
477,480,10480.833087
477,480,10480.938797
477,480,10481.046471
477,480,10481.152223
477,480,10481.261926
477,480,10481.370604
477,480,10481.483304
477,480,10481.594042
477,480,10481.704712
477,480,10481.812458
477,480,10481.924125
477,480,10482.033867
477,480,10482.142539
477,480,10482.253245
477,480,10482.366974
477,480,10482.47967
477,480,10482.593367
474,480,10482.71102
480,480,10482.828705
474,480,10482.942432
477,480,10483.056098
477,480,10483.174811
477,480,10483.290473
468,480,10483.413177
477,480,10483.527868
477,480,10483.643525
477,480,10483.764205
477,480,10483.880893
477,480,10483.996616
477,480,10484.10932
477,480,10484.226003
474,480,10484.344653
480,480,10484.456389
471,480,10484.567075
477,480,10484.688744
477,480,10484.799475
477,480,10484.905153
477,480,10485.017888
477,480,10485.1236
477,480,10485.233277
477,480,10485.33903
477,480,10485.447704
477,480,10485.558406
477,480,10485.668116
477,480,10485.780812
477,480,10485.888524
477,480,10485.99524
477,480,10486.104946
477,480,10486.217644
477,480,10486.32639
477,480,10486.438056
474,480,10486.54876
480,480,10486.66844
474,480,10486.777149
480,480,10486.887891
474,480,10486.994605
477,480,10487.105272
477,480,10487.214978
474,480,10487.321735
477,480,10487.427446
480,480,10487.537149
477,480,10487.657829
474,480,10487.76451
480,480,10487.873218
477,480,10487.979932
477,480,10488.086683
477,480,10488.195392
477,480,10488.301109
477,480,10488.408822
477,480,10488.51653
477,480,10488.625208
477,480,10488.736908
477,480,10488.847648
477,480,10488.954366
477,480,10489.066029
477,480,10489.171777
477,480,10489.276504
474,480,10489.388201
480,480,10489.498911
477,480,10489.60861
477,480,10489.730253
477,480,10489.850931
474,480,10489.968614
480,480,10490.083308
477,480,10490.197007
474,480,10490.3117
480,480,10490.425427
477,480,10490.539089
477,480,10490.653784
477,480,10490.76751
474,480,10490.882204
480,480,10490.997864
477,480,10491.110599
477,480,10491.226253
477,480,10491.345001
477,480,10491.463617
477,480,10491.57532
477,480,10491.690013
477,480,10491.802711
477,480,10491.909427
477,480,10492.019134
477,480,10492.129837
474,480,10492.242536
480,480,10492.352286
477,480,10492.460988
474,480,10492.566706
480,480,10492.676375
477,480,10492.786083
477,480,10492.895826
477,480,10492.999549
477,480,10493.107259
474,480,10493.215969
480,480,10493.322685
474,480,10493.434384
477,480,10493.5411
480,480,10493.649774
477,480,10493.762502
477,480,10493.869187
477,480,10493.975648
474,480,10906.252473
480,480,10906.388148
477,480,10906.513777
474,480,10906.642432
480,480,10906.774111
477,480,10906.894799
477,480,10907.015435
474,480,10907.131125
480,480,10907.247852
477,480,10907.368523
477,480,10907.483184
477,480,10907.602865
474,480,10907.725566
480,480,10907.842223
471,480,10907.956918
477,480,10908.069646
480,480,10908.18833
477,480,10908.300035
477,480,10908.410704
474,480,10908.52443
480,480,10908.6361
477,480,10908.749829
474,480,10908.862497
480,480,10908.9732
477,480,10909.079913
477,480,10909.192613
474,480,10909.305313
477,480,10909.415017
480,480,10909.525758
474,480,10909.634433
477,480,10909.744139
480,480,10909.854845
474,480,10909.963552
480,480,10910.072262
477,480,10910.184961
474,480,10910.298656
480,480,10910.404408
477,480,10910.509093
477,480,10910.617801
474,480,10910.72751
477,480,10910.838214
480,480,10910.945961
477,480,10911.050677
477,480,10911.156394
474,480,10911.263077
480,480,10911.36783
474,480,10911.472553
477,480,10911.584219
480,480,10911.697947
477,480,10911.805664
477,480,10911.910384
477,480,10912.015102
477,480,10912.131755
477,480,10912.237473
477,480,10912.344186
477,480,10912.451899
477,480,10912.558613
474,480,10912.668353
477,480,10912.78006
480,480,10912.895713
474,480,10913.003462
477,480,10913.109176
480,480,10913.228822
477,480,10913.334576
477,480,10913.439296
474,480,10913.548998
480,480,10913.654722
477,480,10913.772367
474,480,10913.887062
480,480,10914.002783
474,480,10914.118475
480,480,10914.244108
477,480,10914.3588
474,480,10914.476486
480,480,10914.601153
477,480,10914.722862
474,480,10914.836524
480,480,10914.954239
477,480,10915.075883
474,480,10915.195598
477,480,10915.308264
480,480,10915.422991
474,480,10915.535652
477,480,10915.655332
477,480,10915.769029
477,480,10915.880762
480,480,10915.994426
477,480,10916.115142
474,480,10916.22784
480,480,10916.335571
474,480,10916.443261
480,480,10916.549941
477,480,10916.661674
474,480,10916.774379
480,480,10916.883087
477,480,10916.990763
474,480,10917.09552
480,480,10917.203233
477,480,10917.311942
474,480,10917.419615
480,480,10917.527367
474,480,10917.638067
480,480,10917.745789
477,480,10917.851461
477,480,10917.961201
474,480,10918.069916
477,480,10918.179585
477,480,10918.289292
480,480,10918.401989
477,480,10918.514688
474,480,10918.637361
477,480,10918.749061
480,480,10918.858809
477,480,10918.968474
474,480,10919.075227
477,480,10919.182933
477,480,10919.289647
480,480,10919.40032
477,480,10919.507036
474,480,10919.613792
477,480,10919.734428
477,480,10919.841179
477,480,10919.945862
477,480,10920.056599
477,480,10920.164313
477,480,10920.27502
477,480,10920.38073
480,480,10920.488442
474,480,10920.593167
477,480,10920.700878
477,480,10920.809585
477,480,10920.919302
477,480,10921.032007
474,480,10921.150672
480,480,10921.27032
477,480,10921.402966
477,480,10921.533618
474,480,10921.668257
477,480,10921.807882
477,480,10921.944517
480,480,10922.092125
474,480,10922.226808
477,480,10922.375365
477,480,10922.522971
477,480,10922.660632
477,480,10922.81519
480,480,10922.972768
474,480,10923.113392
480,480,10923.261994
474,480,10923.422567
477,480,10923.556247
480,480,10923.689851
477,480,10923.821531
477,480,10923.949159
480,480,10924.072826
474,480,10924.196534
480,480,10924.317174
474,480,10924.438884
477,480,10924.564513
477,480,10924.691191
480,480,10924.808898
477,480,10924.922556
477,480,10925.035254
477,480,10925.142965
477,480,10925.255702
474,480,10925.364405
477,480,10925.473119
477,480,10925.581831
477,480,10925.693534
477,480,10925.803232
477,480,10925.910949
480,480,10926.018625
474,480,10926.135312
480,480,10926.254033
474,480,10926.371714
480,480,10926.492389
477,480,10926.610071
474,480,10926.728771
477,480,10926.849405
480,480,10926.963099
474,480,10927.079792
480,480,10927.193484
477,480,10927.317153
480,480,10927.438828
474,480,10927.553551
477,480,10927.672235
477,480,10927.787928
477,480,10927.899629
480,480,10928.01831
474,480,10928.140949
477,480,10928.254647
477,480,10928.374327
477,480,10928.489055
480,480,10928.599723
471,480,10928.727382
477,480,10928.854075
480,480,10928.976748
480,480,10929.097428
474,480,10929.212087
477,480,10929.325823
480,480,10929.437516
477,480,10929.550183
477,480,10929.660933
477,480,10929.768642
477,480,10929.876311
477,480,10929.987051
477,480,10930.094727
477,480,10930.20942
474,480,10930.316169
480,480,10930.42289
474,480,10930.532589
477,480,10930.641264
480,480,10930.750009
474,480,10930.856727
477,480,10930.96141
477,480,10931.071151
480,480,10931.180824
474,480,10931.289568
477,480,10931.397244
480,480,10931.50695
474,480,10931.613666
477,480,10931.738331
480,480,10931.850034
474,480,10931.962732
477,480,10932.073437
477,480,10932.181149
480,480,10932.302824
477,480,10932.415559
474,480,10932.532241
477,480,10932.639922
477,480,10932.750659
477,480,10932.858372
477,480,10932.968076
477,480,10933.089754
480,480,10933.213388
477,480,10933.335062
477,480,10933.453746
477,480,10933.573461
474,480,10933.696128
477,480,10933.814813
480,480,10933.93047
474,480,10934.048187
477,480,10934.160854
477,480,10934.276552
477,480,10934.397223
477,480,10934.515937
477,480,10934.634587
477,480,10934.753271
477,480,10934.868992
480,480,10934.983686
474,480,10935.103336
477,480,10935.226038
477,480,10935.339736
477,480,10935.457387
480,480,10935.567133
471,480,10935.681821
477,480,10935.79349
480,480,10935.907186
474,480,10936.016924
477,480,10936.122647
474,480,10936.228358
480,480,10936.334082
474,480,10936.440798
477,480,10936.54751
477,480,10936.655186
477,480,10936.765925
477,480,10936.873601
477,480,10936.985346
480,480,10937.095043
474,480,10937.210738
477,480,10937.31941
477,480,10937.428149
477,480,10937.533835
477,480,10937.655511
477,480,10937.763264
477,480,10937.867944
477,480,10937.97768
477,480,10938.084399
477,480,10938.192114
477,480,10938.303821
480,480,10938.408497
477,480,10938.514247
462,480,10938.62093
477,480,10938.735658
477,480,10938.84932
477,480,10938.958027
480,480,10939.063776
474,480,10939.171458
477,480,10939.2822
477,480,10939.387913
477,480,10939.496589
477,480,10939.608337
480,480,10939.720989
474,480,10939.830733
477,480,10939.937445
477,480,10940.04213
477,480,10940.152836
477,480,10940.260546
477,480,10940.374242
477,480,10940.490929
477,480,10940.604626
477,480,10940.724338
477,480,10940.845014
477,480,10940.959675
477,480,10941.073404
477,480,10941.189094
480,480,10941.307747
474,480,10941.426461
480,480,10941.539158
477,480,10941.652823
477,480,10941.771507
477,480,10941.888195
477,480,10942.003884
477,480,10942.118579
477,480,10942.238257
474,480,10942.358966
477,480,10942.4846
477,480,10942.624225
477,480,10942.784796
477,480,10942.934399
480,480,10943.109928
474,480,10943.362252
477,480,10943.582664
477,480,10943.760187
477,480,10943.902849
477,480,10944.038446
477,480,10944.187047
477,480,10944.333655
477,480,10944.490236
477,480,10944.632857
477,480,10944.761549
477,480,10944.878238
477,480,10944.992892
477,480,10945.10559
477,480,10945.216335
477,480,10945.329992
477,480,10945.439731
477,480,10945.551399
477,480,10945.65911
480,480,10945.769848
462,480,10945.878568
477,480,10945.989228
477,480,10946.100961
477,480,10946.210637
477,480,10946.317389
477,480,10946.427102
477,480,10946.541783
477,480,10946.653485
477,480,10946.766189
477,480,10946.877853
477,480,10946.985565
477,480,10947.092315
474,480,10947.204979
477,480,10947.315718
477,480,10947.426424
477,480,10947.534133
477,480,10947.638819
477,480,10947.75255
477,480,10947.862259
477,480,10947.966972
477,480,10948.074652
477,480,10948.182364
477,480,10948.291102
477,480,10948.405768
465,480,10948.519496
477,480,10948.631166
477,480,10948.751878
477,480,10948.870558
477,480,10948.982259
477,480,10949.092961
477,480,10949.213645
477,480,10949.330296
477,480,10949.449009
477,480,10949.564707
477,480,10949.681358
477,480,10949.803063
477,480,10949.921747
477,480,10950.040431
477,480,10950.155091
477,480,10950.270812
477,480,10950.384478
477,480,10950.493222
477,480,10950.607917
477,480,10950.724602
477,480,10950.833278
477,480,10950.945017
477,480,10951.050695
477,480,10951.158408
477,480,10951.268149
477,480,10951.374864
477,480,10951.478587
477,480,10951.58331
477,480,10951.854548
477,480,10952.017113
477,480,10952.179677
477,480,10952.312322
474,480,10952.434995
477,480,10952.553709
477,480,10952.700287
477,480,10952.948621
477,480,10953.097225
477,480,10953.2329
477,480,10953.354574
474,480,10953.469265
480,480,10953.582924
477,480,10953.69366
477,480,10953.804334
477,480,10953.917063
477,480,10954.022784
477,480,10954.128467
477,480,10954.241166
477,480,10954.346883
477,480,10954.454594
477,480,10954.563339
477,480,10954.67401
477,480,10954.786706
477,480,10954.896452
477,480,10955.004126
477,480,10955.108881
477,480,10955.217554
477,480,10955.32431
474,480,10955.436967
480,480,10955.55665
477,480,10955.672339
477,480,10955.787064
474,480,10955.903721
480,480,10956.022405
477,480,10956.140089
477,480,10956.26675
477,480,10956.380477
477,480,10956.49414
474,480,10956.610861
480,480,10956.727548
477,480,10956.846201
477,480,10956.964884
477,480,10957.076615
477,480,10957.194307
477,480,10957.306015
477,480,10957.418669
477,480,10957.532399
477,480,10957.648087
477,480,10957.759789
477,480,10957.873453
477,480,10957.981201
474,480,10958.094862
480,480,10958.204568
477,480,10958.318263
477,480,10958.425975
468,480,10958.529737
474,480,10958.634419
474,480,10958.740135
480,480,10958.849844
474,480,10958.958588
480,480,10959.065268
474,480,10959.174974
480,480,10959.285678
477,480,10959.397379
474,480,10959.504132
480,480,10959.611806
477,480,10959.720514
477,480,10959.831249
477,480,10959.938968
474,480,10960.046678
477,480,10960.151412
477,480,10960.26107
480,480,10960.367826
477,480,10960.472541
477,480,10960.583209
477,480,10960.689971
477,480,10960.797671
474,480,10960.903389
480,480,10961.014057
477,480,10961.1218
477,480,10961.227486
477,480,10961.336194
477,480,10961.443907
477,480,10961.54966
468,480,10961.65637
474,480,10961.769075
480,480,10961.932637
477,480,10962.056268
477,480,10962.188916
474,480,10962.308633
480,480,10962.420327
477,480,10962.534991
477,480,10962.649721
474,480,10962.766405
480,480,10962.882061
477,480,10962.99875
477,480,10963.110483
474,480,10963.232127
477,480,10963.35081
480,480,10963.470489
474,480,10963.584185
480,480,10963.707854
477,480,10963.828566
477,480,10963.94522
474,480,10964.057948
480,480,10964.172612
474,480,10964.286308
477,480,10964.398044
474,480,10964.508745
480,480,10964.623438
465,480,10964.737139
477,480,10964.851796
480,480,10964.965492
474,480,10965.07523
480,480,10965.180952
477,480,10965.288628
477,480,10965.395342
474,480,10965.504086
477,480,10965.614755
480,480,10965.724462
471,480,10965.839154
477,480,10965.945902
474,480,10966.049628
480,480,10966.157343
474,480,10966.271001
480,480,10966.379751
477,480,10966.485463
477,480,10966.595135
474,480,10966.712857
480,480,10966.824552
474,480,10966.93722
480,480,10967.04597
477,480,10967.150679
477,480,10967.259392
474,480,10967.367101
480,480,10967.470831
477,480,10967.579503
477,480,10967.691234
474,480,10967.799944
480,480,10967.908657
474,480,10968.016372
474,480,10968.123081
480,480,10968.233789
477,480,10968.344456
474,480,10968.454164
477,480,10968.56092
477,480,10968.667593
480,480,10968.787304
474,480,10968.899012
477,480,10969.008718
480,480,10969.11643
477,480,10969.231087
477,480,10969.339834
474,480,10969.449503
477,480,10969.555255
480,480,10969.660937
477,480,10969.774632
477,480,10969.891321
477,480,10970.00402
477,480,10970.117748
474,480,10970.233405
480,480,10970.347101
477,480,10970.456844
477,480,10970.56755
474,480,10970.682206
480,480,10970.808901
474,480,10970.93553
480,480,10971.058239
477,480,10971.182867
474,480,10971.298559
480,480,10971.413287
477,480,10971.523955
474,480,10971.639646
480,480,10971.750388
474,480,10971.860094
480,480,10971.972755
474,480,10972.080505
477,480,10972.195197
477,480,10972.303903
480,480,10972.412625
477,480,10972.520327
474,480,10972.62601
480,480,10972.735753
477,480,10972.845458
477,480,10972.95114
477,480,10973.061876
474,480,10973.166594
477,480,10973.272317
477,480,10973.381988
477,480,10973.489699
480,480,10973.596453
474,480,10973.704128
477,480,10973.815858
480,480,10973.924536
474,480,10974.032249
477,480,10974.137967
477,480,10974.252661
477,480,10974.362399
477,480,10974.469113
480,480,10974.577823
474,480,10974.684537
477,480,10974.793214
480,480,10974.902922
474,480,10975.014653
480,480,10975.120377
477,480,10975.228052
474,480,10975.338795
477,480,11385.755894
480,480,11385.894556
474,480,11386.022219
480,480,11386.154827
474,480,11386.275505
477,480,11386.388242
477,480,11386.508912
480,480,11386.626608
474,480,11386.751265
477,480,11386.869948
477,480,11386.987632
477,480,11387.102294
480,480,11387.223969
471,480,11387.338694
477,480,11387.450395
480,480,11387.565089
477,480,11387.686767
474,480,11387.813396
477,480,11387.928087
480,480,11388.043808
474,480,11388.158502
477,480,11388.270173
480,480,11388.386892
477,480,11388.498593
474,480,11388.61429
477,480,11388.732973
477,480,11388.845634
477,480,11388.957334
477,480,11389.065081
477,480,11389.172791
477,480,11389.287484
477,480,11389.396199
477,480,11389.502908
480,480,11389.609622
474,480,11389.723325
480,480,11389.830038
477,480,11389.934758
477,480,11390.043462
474,480,11390.150179
477,480,11390.258856
477,480,11390.370587
480,480,11390.479301
474,480,11390.590967
477,480,11390.706697
477,480,11390.817397
477,480,11390.926107
477,480,11391.039768
477,480,11391.149473
477,480,11391.255229
477,480,11391.362938
477,480,11391.46666
480,480,11391.57537
477,480,11391.687072
477,480,11391.794786
474,480,11391.903496
477,480,11392.008178
477,480,11392.115921
477,480,11392.223647
477,480,11392.330352
477,480,11392.436034
477,480,11392.543776
480,480,11392.653454
477,480,11392.763197
477,480,11392.874861
474,480,11392.987558
477,480,11393.0963
480,480,11393.205976
474,480,11393.319701
480,480,11393.425427
474,480,11393.533099
477,480,11393.646827
480,480,11393.756534
474,480,11393.863256
477,480,11393.969964
477,480,11394.082667
477,480,11394.189381
480,480,11394.301082
474,480,11394.407761
477,480,11394.518465
477,480,11394.628173
480,480,11394.743894
474,480,11394.85756
477,480,11394.965309
477,480,11395.070027
477,480,11395.178734
477,480,11395.28645
477,480,11395.391169
477,480,11395.496887
480,480,11395.602566
474,480,11395.714306
477,480,11395.829991
477,480,11395.936709
477,480,11396.044426
477,480,11396.149142
480,480,11396.256853
474,480,11396.363563
477,480,11396.468287
477,480,11396.576962
477,480,11396.685705
480,480,11396.794419
474,480,11396.901133
480,480,11397.006812
477,480,11397.113526
477,480,11397.22523
474,480,11397.337929
477,480,11397.44567
477,480,11397.552392
477,480,11397.661095
477,480,11397.768775
477,480,11397.879518
477,480,11397.986232
477,480,11398.099891
477,480,11398.214584
477,480,11398.32333
477,480,11398.432001
477,480,11398.540712
477,480,11398.654406
480,480,11398.769102
474,480,11398.883831
477,480,11398.997489
477,480,11399.112214
477,480,11399.228904
477,480,11399.344593
477,480,11399.460253
477,480,11399.576973
477,480,11399.699612
480,480,11399.812342
474,480,11399.923051
477,480,11400.029779
477,480,11400.141431
477,480,11400.264104
477,480,11400.378796
477,480,11400.490499
477,480,11400.601239
477,480,11400.71789
480,480,11400.841595
474,480,11400.961271
477,480,11401.081955
477,480,11401.211571
477,480,11401.340225
477,480,11401.479852
477,480,11401.613497
477,480,11401.767088
477,480,11401.909704
477,480,11402.051324
477,480,11402.18796
477,480,11402.327587
480,480,11402.463225
474,480,11402.61083
477,480,11402.770403
480,480,11402.926983
477,480,11403.082567
477,480,11403.232167
477,480,11403.376812
477,480,11403.513415
477,480,11403.639078
477,480,11403.767774
477,480,11403.891404
477,480,11404.011086
480,480,11404.136748
477,480,11404.257459
477,480,11404.378136
477,480,11404.49682
477,480,11404.621454
474,480,11404.739139
477,480,11404.852835
477,480,11404.968524
477,480,11405.07923
477,480,11405.200935
477,480,11405.311609
477,480,11405.422345
477,480,11405.530059
477,480,11405.639731
477,480,11405.749471
477,480,11405.862175
480,480,11405.97288
474,480,11406.080552
477,480,11406.187266
480,480,11406.296974
474,480,11406.406717
477,480,11406.516388
477,480,11406.631081
477,480,11406.74582
477,480,11406.869443
477,480,11406.984172
477,480,11407.099827
477,480,11407.222531
480,480,11407.336226
474,480,11407.453918
477,480,11407.56661
477,480,11407.683266
477,480,11407.800983
480,480,11407.917641
471,480,11408.033362
477,480,11408.165977
480,480,11408.299651
477,480,11408.427278
477,480,11408.552942
477,480,11408.672621
480,480,11408.79729
477,480,11408.922952
474,480,11409.048617
477,480,11409.172287
477,480,11409.297986
477,480,11409.411645
477,480,11409.528337
477,480,11409.639038
477,480,11409.75576
477,480,11409.863476
477,480,11409.971149
477,480,11410.086841
477,480,11410.217525
477,480,11410.343154
477,480,11410.461875
477,480,11410.576532
477,480,11410.691257
477,480,11410.819916
477,480,11410.936569
477,480,11411.04731
477,480,11411.158007
477,480,11411.269712
477,480,11411.381428
477,480,11411.496109
477,480,11411.603824
477,480,11411.71349
477,480,11411.825192
477,480,11411.931942
477,480,11412.035664
477,480,11412.143379
477,480,11412.250099
477,480,11412.354812
477,480,11412.462487
477,480,11412.571197
480,480,11412.684924
477,480,11412.793654
477,480,11412.901347
477,480,11413.021033
477,480,11413.133693
474,480,11413.248387
477,480,11413.363112
477,480,11413.47578
474,480,11413.584522
477,480,11413.691222
477,480,11413.802937
477,480,11413.910651
477,480,11414.01733
477,480,11414.125042
477,480,11414.236778
477,480,11414.348478
477,480,11414.465134
477,480,11414.580825
477,480,11414.700536
477,480,11414.818191
474,480,11414.933913
477,480,11415.049609
477,480,11415.165263
477,480,11415.284943
477,480,11415.400664
477,480,11415.51436
474,480,11415.629022
477,480,11415.74571
477,480,11415.86044
477,480,11415.968151
477,480,11416.078818
477,480,11416.189523
477,480,11416.305253
477,480,11416.4229
474,480,11416.538591
480,480,11416.650292
477,480,11416.760996
477,480,11416.875724
477,480,11416.985396
477,480,11417.0961
477,480,11417.212788
477,480,11417.32349
477,480,11417.433199
477,480,11417.545931
477,480,11417.653608
477,480,11417.760356
477,480,11417.870065
465,480,11417.979772
477,480,11418.083494
477,480,11418.19117
477,480,11418.297922
477,480,11418.405629
477,480,11418.515305
477,480,11418.623049
477,480,11418.734717
477,480,11418.847417
477,480,11418.955129
477,480,11419.063839
477,480,11419.170584
477,480,11419.281294
477,480,11419.388019
474,480,11419.492722
480,480,11419.598408
477,480,11419.707155
477,480,11419.81483
477,480,11419.924575
477,480,11420.032249
477,480,11420.141998
477,480,11420.248705
477,480,11420.35741
477,480,11420.467085
477,480,11420.572844
477,480,11420.684505
477,480,11420.795209
480,480,11420.903955
477,480,11421.011631
477,480,11421.120371
477,480,11421.229081
477,480,11421.339796
474,480,11421.4485
480,480,11421.557205
471,480,11421.66492
480,480,11421.772631
474,480,11421.879358
480,480,11421.990045
477,480,11422.09972
477,480,11422.207432
477,480,11422.318176
477,480,11422.421899
477,480,11422.534557
474,480,11422.665208
480,480,11422.809821
474,480,11422.953476
480,480,11423.097055
477,480,11423.240669
474,480,11423.580762
480,480,11423.788246
477,480,11423.945785
477,480,11424.095419
474,480,11424.246981
480,480,11424.387605
477,480,11424.534213
477,480,11424.665861
477,480,11424.78757
477,480,11424.903263
465,480,11425.014966
477,480,11425.123636
477,480,11425.235336
474,480,11425.346076
477,480,11425.461775
480,480,11425.577446
477,480,11425.68716
477,480,11425.799827
477,480,11425.909534
477,480,11426.024259
477,480,11426.137956
474,480,11426.248628
474,480,11426.366314
480,480,11426.481006
477,480,11426.604707
477,480,11426.725354
477,480,11426.845068
477,480,11426.963716
474,480,11427.080405
480,480,11427.197103
477,480,11427.309828
477,480,11427.429472
474,480,11427.549181
480,480,11427.661849
477,480,11427.773588
465,480,11427.88828
477,480,11427.999978
477,480,11428.116634
474,480,11428.233322
480,480,11428.346041
477,480,11428.459753
474,480,11428.568463
477,480,11428.678131
477,480,11428.785876
480,480,11428.894592
477,480,11429.001302
477,480,11429.106025
474,480,11429.214733
480,480,11429.3264
477,480,11429.434111
474,480,11429.540864
477,480,11429.672506
480,480,11429.797142
477,480,11429.926796
477,480,11430.058443
477,480,11430.183141
477,480,11430.301791
474,480,11430.417517
477,480,11430.52619
480,480,11430.635898
474,480,11430.745639
480,480,11430.854349
477,480,11430.961063
477,480,11431.067779
477,480,11431.175457
477,480,11431.286159
474,480,11431.394903
477,480,11431.503578
474,480,11431.613285
477,480,11431.731967
480,480,11432.009225
477,480,11432.167801
474,480,11432.313451
480,480,11432.442104
474,480,11432.567768
480,480,11432.683424
477,480,11432.853967
477,480,11433.078366
477,480,11433.230992
477,480,11433.360612
477,480,11433.489269
477,480,11433.644853
474,480,11433.925103
480,480,11434.09066
477,480,11434.230319
477,480,11434.359939
477,480,11434.484608
477,480,11434.617284
477,480,11434.740961
474,480,11434.856644
480,480,11434.975328
477,480,11435.086998
474,480,11435.199729
480,480,11435.312425
477,480,11435.426121
477,480,11435.539785
474,480,11435.654479
480,480,11435.765221
474,480,11435.874926
480,480,11435.984597
477,480,11436.098292
474,480,11436.206039
477,480,11436.313752
480,480,11436.423424
474,480,11436.532168
480,480,11436.636853
474,480,11436.745598
480,480,11436.852325
477,480,11436.958992
474,480,11437.064745
480,480,11437.170478
474,480,11437.283125
477,480,11437.392864
480,480,11437.503576
477,480,11437.61025
474,480,11437.722949
477,480,11437.831691
480,480,11437.9414
477,480,11438.051072
468,480,11438.169792
474,480,11438.278462
474,480,11438.388171
480,480,11438.498874
471,480,11438.616558
480,480,11438.726308
474,480,11438.832979
480,480,11438.94073
477,480,11439.052394
474,480,11439.160137
477,480,11439.268856
477,480,11439.376559
480,480,11439.481282
474,480,11439.591989
477,480,11439.701657
477,480,11439.815392
477,480,11439.924099
480,480,11440.031776
474,480,11440.137531
480,480,11440.24524
474,480,11440.354959
480,480,11440.463621
474,480,11440.58031
477,480,11440.694037
477,480,11440.810692
480,480,11440.929374
477,480,11441.045103
477,480,11441.163748
477,480,11441.281477
471,480,11441.395131
474,480,11441.508857
480,480,11441.620558
474,480,11441.737247
480,480,11441.855936
474,480,11441.97561
477,480,11442.091269
480,480,11442.206992
474,480,11442.32169
477,480,11442.438341
477,480,11442.552068
477,480,11442.669723
480,480,11442.787407
474,480,11442.905123
477,480,11443.014799
477,480,11443.12354
477,480,11443.235241
477,480,11443.349904
477,480,11443.463598
480,480,11443.567358
474,480,11443.674068
480,480,11443.783744
474,480,11443.896443
477,480,11444.004192
474,480,11444.109907
480,480,11444.217621
465,480,11444.325294
477,480,11444.429053
477,480,11444.53477
477,480,11444.656448
480,480,11444.770107
477,480,11444.876859
474,480,11444.981576
477,480,11445.086296
477,480,11445.195967
480,480,11445.304708
465,480,11445.412388
480,480,11445.516111
474,480,11445.623861
477,480,11445.735526
477,480,11445.843237
480,480,11445.957966
477,480,11446.065647
477,480,11446.172394
471,480,11446.288049
480,480,11446.395802
474,480,11446.50351
480,480,11446.618165
477,480,11446.729867
474,480,11446.842598
477,480,11446.962278
480,480,11447.069992
477,480,11447.177669
477,480,11447.289369
474,480,11447.39409
480,480,11447.500836
474,480,11447.608518
474,480,11447.729231
480,480,11447.847914
474,480,11447.962571
477,480,11448.074307
477,480,11448.191991
477,480,11448.312634
480,480,11448.424376
474,480,11448.537034
477,480,11448.652724
480,480,11448.767456
477,480,11448.881146
477,480,11448.99481
474,480,11449.106512
477,480,11449.229222
477,480,11449.344908
477,480,11449.458606
477,480,11449.569305
477,480,11449.682969
477,480,11449.7957
477,480,11449.906374
480,480,11450.017109
477,480,11450.128778
477,480,11450.243472
474,480,11450.354212
480,480,11450.461921
474,480,11450.573592
477,480,11450.686319
477,480,11450.799983
477,480,11450.920698
480,480,11451.034392
477,480,11451.144065
474,480,11451.257759
477,480,11451.36547
477,480,11451.477172
477,480,11451.584922
477,480,11451.691601
477,480,11451.804335
477,480,11451.917995
480,480,11452.030694
474,480,11452.142427
477,480,11452.253099
477,480,11452.365798
477,480,11452.474539
477,480,11452.582218
477,480,11452.691925
477,480,11452.803626
477,480,11452.909379
477,480,11453.013066
477,480,11453.118827
477,480,11453.229489
477,480,11453.341189
477,480,11453.447939
480,480,11453.554619
474,480,11453.673301
477,480,11453.781051
477,480,11453.886774
477,480,11453.993484
477,480,11454.098197
477,480,11454.214891
477,480,11454.324561
477,480,11454.440251
477,480,11454.546005
477,480,11454.651686
477,480,11454.762428
477,480,11454.8711
477,480,11454.978812
477,480,11455.08656
474,480,11863.010839
477,480,11863.156451
474,480,11863.281156
477,480,11863.402793
477,480,11863.520515
474,480,11863.627192
474,480,11863.735901
474,480,11863.843614
471,480,11863.95033
474,480,11864.056046
477,480,11864.177755
477,480,11864.284471
465,480,11864.392188
477,480,11864.49691
480,480,11864.601618
477,480,11864.721303
474,480,11864.828017
477,480,11864.935694
474,480,11865.043405
477,480,11865.148163
477,480,11865.255869
474,480,11865.363551
480,480,11865.472292
477,480,11865.586953
474,480,11865.705666
477,480,11865.812389
474,480,11865.922055
477,480,11866.031794
471,480,11866.147452
474,480,11866.260192
474,480,11866.371889
474,480,11866.479566
477,480,11866.588307
