#{"t_start": 1689835377.3860748, "env_id": null}
r,l,t 
480,480,11746.921219
474,480,11747.114702
477,480,11747.301204
477,480,11747.478729
477,480,11747.693156
477,480,11747.93052
477,480,11748.159907
477,480,11748.386302
477,480,11748.63364
477,480,11748.84707
477,480,11749.085432
477,480,11749.301853
477,480,11749.524259
477,480,11749.760627
480,480,11749.958098
474,480,11750.160557
480,480,11750.347058
465,480,11750.543534
477,480,11750.746989
480,480,11750.948449
474,480,11751.165868
477,480,11751.334417
477,480,11751.528897
477,480,11751.708417
477,480,11751.902897
477,480,11752.071447
477,480,11752.24598
477,480,11752.445446
477,480,11752.635936
477,480,11752.811468
477,480,11752.950097
477,480,11753.142583
477,480,11753.307142
477,480,11753.480678
477,480,11753.657206
477,480,11753.844704
477,480,11754.024224
477,480,11754.208731
480,480,11754.385258
471,480,11754.553808
477,480,11754.741307
477,480,11754.905866
480,480,11755.083392
462,480,11755.263909
477,480,11755.430464
477,480,11755.621952
477,480,11755.782523
477,480,11755.961045
477,480,11756.148544
477,480,11756.317092
477,480,11756.47467
477,480,11756.655188
471,480,11756.846677
477,480,11757.010239
477,480,11757.186767
477,480,11757.352324
477,480,11757.507908
477,480,11757.67546
474,480,11757.826057
477,480,11758.017545
477,480,11758.185096
477,480,11758.366611
477,480,11758.553113
477,480,11758.726649
477,480,11758.908163
477,480,11759.082696
477,480,11759.237283
477,480,11759.393863
477,480,11759.587347
477,480,11759.756893
474,480,11759.925442
480,480,11760.096983
477,480,11760.271517
477,480,11760.476968
477,480,11760.656487
477,480,11760.831021
477,480,11761.028493
477,480,11761.216989
474,480,11761.382546
480,480,11761.562066
477,480,11761.720642
474,480,11761.90116
480,480,11762.064721
477,480,11762.267181
477,480,11762.441714
477,480,11762.612258
477,480,11762.79477
477,480,11762.960326
477,480,11763.13087
477,480,11763.306402
477,480,11763.486918
477,480,11763.657462
477,480,11763.855931
477,480,11764.042433
477,480,11764.208987
477,480,11764.381526
477,480,11764.577004
477,480,11764.754529
477,480,11764.95599
477,480,11765.147478
477,480,11765.325003
474,480,11765.487568
480,480,11765.657115
477,480,11765.848603
477,480,11766.021142
477,480,11766.18969
477,480,11766.35824
477,480,11766.521803
477,480,11766.700324
474,480,11766.88583
480,480,11767.071338
477,480,11767.253845
477,480,11767.429375
477,480,11767.608895
477,480,11767.784426
477,480,11767.962948
477,480,11768.125514
477,480,11768.333956
477,480,11768.526442
477,480,11768.693993
477,480,11768.879497
477,480,11769.038072
477,480,11769.204628
477,480,11769.377166
474,480,11769.567657
480,480,11769.725235
477,480,11769.879821
477,480,11770.064328
477,480,12469.583668
477,480,12469.787124
474,480,12469.99357
480,480,12470.195031
474,480,12470.365576
480,480,12470.545096
477,480,12470.730599
477,480,12470.910119
477,480,12471.102604
477,480,12471.26916
477,480,12471.465634
477,480,12471.674076
477,480,12471.866562
474,480,12472.029126
480,480,12472.220615
477,480,12472.414097
477,480,12472.59262
474,480,12472.764161
480,480,12472.953654
477,480,12473.138163
477,480,12473.327654
477,480,12473.498198
474,480,12473.668742
480,480,12473.833302
474,480,12474.032768
477,480,12474.210294
480,480,12474.386822
477,480,12474.559359
477,480,12474.740875
474,480,12474.930368
480,480,12475.106896
477,480,12475.280433
474,480,12475.46793
480,480,12475.67039
477,480,12475.836944
477,480,12476.01048
474,480,12476.189999
477,480,12476.375504
480,480,12476.577962
474,480,12476.748506
480,480,12476.931018
477,480,12477.117519
474,480,12477.300031
480,480,12477.467583
477,480,12477.645109
474,480,12477.820638
480,480,12478.018111
477,480,12478.177683
477,480,12478.350224
474,480,12478.525752
477,480,12478.699288
480,480,12478.891775
477,480,12479.063317
477,480,12479.239843
474,480,12479.416371
480,480,12479.610851
477,480,12479.79835
477,480,12479.976872
477,480,12480.169358
477,480,12480.352867
477,480,12480.53139
477,480,12480.70293
477,480,12480.875469
477,480,12481.051997
477,480,12481.227528
477,480,12481.408045
477,480,12481.58956
474,480,12481.760103
477,480,12481.947602
480,480,12482.117149
474,480,12482.302652
477,480,12482.482172
480,480,12482.669671
477,480,12482.859164
477,480,12483.045666
474,480,12483.210226
480,480,12483.396727
477,480,12483.564278
474,480,12483.737815
480,480,12483.913346
474,480,12484.108823
480,480,12484.298316
477,480,12484.48382
474,480,12484.660347
480,480,12484.854827
477,480,12485.049307
474,480,12485.237803
480,480,12485.414331
477,480,12485.597841
474,480,12485.737468
477,480,12485.928954
480,480,12486.118448
474,480,12486.299962
477,480,12486.485466
477,480,12486.65601
477,480,12486.819573
480,480,12486.996102
477,480,12487.160661
474,480,12487.31425
480,480,12487.468837
474,480,12487.651349
480,480,12487.819898
477,480,12487.985456
474,480,12488.168965
480,480,12488.337514
477,480,12488.51105
474,480,12488.687577
480,480,12488.861114
477,480,12489.052601
474,480,12489.231125
480,480,12489.420617
474,480,12489.6141
480,480,12489.806586
477,480,12490.009043
477,480,12490.186569
474,480,12490.383044
477,480,12490.560568
477,480,12490.741086
480,480,12490.908638
477,480,12491.074195
474,480,12491.25571
477,480,12491.424259
480,480,12491.581837
477,480,12491.759363
474,480,12491.936888
477,480,12492.124386
477,480,12492.282963
480,480,12492.451512
477,480,12492.642003
474,480,12492.821522
477,480,12492.995059
477,480,12493.159618
480,480,12493.326173
474,480,12493.509682
477,480,12493.678231
477,480,12493.857751
477,480,12494.040266
480,480,12494.222775
474,480,12494.378359
477,480,12494.533943
480,480,12494.723436
474,480,12494.886002
477,480,12495.074498
477,480,12495.246039
480,480,12495.43254
477,480,12495.615052
477,480,12495.801553
474,480,12495.964118
480,480,12496.130672
474,480,12496.29623
480,480,12496.453809
474,480,12496.611387
477,480,12496.817835
477,480,12497.005334
477,480,12497.184854
477,480,12497.370358
480,480,12497.536912
474,480,12497.694493
480,480,12497.853067
474,480,12498.029595
477,480,12498.214101
480,480,12498.379659
477,480,12498.578127
477,480,12498.728724
480,480,12498.891291
474,480,12499.091754
480,480,12499.275263
477,480,12499.452789
474,480,12499.645273
477,480,12499.835765
480,480,12499.985365
477,480,12500.171866
477,480,12500.339417
477,480,12500.527914
477,480,12500.72738
474,480,12500.898921
477,480,12501.085423
477,480,12501.24699
477,480,12501.414542
477,480,12501.577108
477,480,12501.735683
480,480,12501.889273
474,480,12502.064804
480,480,12502.251305
474,480,12502.421849
480,480,12502.601369
477,480,12502.774905
474,480,12502.931485
477,480,12503.107016
480,480,12503.286536
474,480,12503.457079
480,480,12503.644579
474,480,12503.803155
480,480,12503.987661
474,480,12504.180146
480,480,12504.358669
474,480,12504.559133
477,480,12504.730675
480,480,12504.899224
474,480,12505.095698
477,480,12505.276215
480,480,12505.450748
474,480,12505.63725
480,480,12505.822754
471,480,12506.006263
480,480,12506.191768
477,480,12506.348349
480,480,12506.526871
474,480,12506.726338
477,480,12506.924807
480,480,12507.100337
477,480,12507.26789
477,480,12507.438433
477,480,12507.646876
477,480,12507.835372
477,480,12508.006913
477,480,12508.18743
477,480,12508.36695
477,480,12508.534502
477,480,12508.732972
474,480,12508.920469
477,480,12509.113953
480,480,12509.288486
474,480,12509.439083
477,480,12509.611622
477,480,12509.808096
480,480,12509.985622
474,480,12510.164143
477,480,12510.336683
480,480,12510.49825
474,480,12510.691732
477,480,12510.873248
480,480,12511.048778
474,480,12511.256225
477,480,12511.419786
477,480,12511.615263
480,480,12511.788799
477,480,12511.962335
474,480,12512.145845
477,480,12512.33833
477,480,12512.500895
477,480,12512.70834
477,480,12512.893845
477,480,12513.057406
480,480,12513.242911
477,480,12513.424425
477,480,12513.617907
477,480,12513.798424
477,480,12513.98393
477,480,12514.163449
480,480,12514.340974
477,480,12514.515507
474,480,12514.678072
477,480,12514.868563
477,480,12515.050077
477,480,12515.230595
477,480,12515.41211
477,480,12515.578664
477,480,12515.762173
480,480,12515.934712
474,480,12516.119219
477,480,12516.297741
477,480,12516.446345
477,480,12516.607912
480,480,12516.772472
465,480,12516.951991
477,480,12517.153453
480,480,12517.331975
474,480,12517.520471
477,480,12517.687026
477,480,12517.882503
480,480,12518.070999
474,480,12518.259495
477,480,12518.43702
477,480,12518.619532
477,480,12518.791073
477,480,12518.96062
477,480,12519.149116
480,480,12519.330631
474,480,12519.512145
477,480,12519.700641
477,480,12519.879164
477,480,12520.059681
480,480,12520.234213
474,480,12520.411739
477,480,12520.592256
480,480,12520.774769
474,480,12520.96127
477,480,12521.139792
480,480,12521.304352
477,480,12521.479882
477,480,12521.67935
465,480,12521.847899
477,480,12522.029413
474,480,12522.19896
477,480,12522.38945
480,480,12522.558996
474,480,12522.718571
477,480,12522.905071
477,480,12523.094564
477,480,12523.262118
477,480,12523.429669
480,480,12523.610185
474,480,12523.796686
477,480,12523.961247
480,480,12524.15872
474,480,12524.33026
477,480,12524.508782
477,480,12524.653396
477,480,12524.805988
477,480,12524.961572
477,480,12525.170014
477,480,12525.362499
477,480,12525.543016
477,480,12525.740489
477,480,12525.936964
480,480,12526.122467
474,480,12526.293011
480,480,12526.484499
477,480,12526.664043
477,480,12526.838553
477,480,12527.03802
477,480,12527.230505
480,480,12527.445928
474,480,12527.663347
477,480,12527.896723
477,480,12528.103172
477,480,12528.319591
477,480,12528.55596
477,480,12528.767394
480,480,12528.972845
474,480,12529.205224
477,480,12529.420647
477,480,12529.61413
477,480,12529.807612
477,480,12530.000097
477,480,12530.216518
477,480,12530.392049
477,480,12530.576556
477,480,12530.780011
477,480,12530.970502
477,480,12531.179941
477,480,12531.370434
477,480,12531.566907
477,480,12531.750416
480,480,12531.934923
474,480,12532.117435
477,480,12532.291968
477,480,12532.475478
480,480,12532.674944
462,480,12532.859451
477,480,12533.034981
477,480,12533.212507
477,480,12533.386042
477,480,12533.585509
480,480,12533.77201
474,480,12533.974468
477,480,12534.172938
477,480,12534.345477
477,480,12534.523999
477,480,12534.689557
477,480,12534.883039
477,480,12535.052587
477,480,12535.220138
477,480,12535.399657
480,480,12535.591146
474,480,12535.766676
477,480,12535.942208
477,480,12536.115742
477,480,12536.280302
477,480,12536.452841
477,480,12536.65929
477,480,12536.839806
477,480,12537.03329
480,480,12537.234751
462,480,12537.424243
477,480,12537.592793
477,480,12537.770318
477,480,12537.946846
477,480,12538.119385
477,480,12538.294915
477,480,12538.448504
477,480,12538.638994
477,480,12538.825496
477,480,12539.006013
477,480,12539.205479
477,480,12539.376023
477,480,12539.540584
477,480,12539.726088
477,480,12539.910594
477,480,12540.083132
477,480,12540.274621
477,480,12540.46212
477,480,12540.651612
477,480,12540.811185
477,480,12540.994694
477,480,12541.175212
477,480,12541.335783
477,480,12541.49735
477,480,12541.685846
477,480,12541.877335
477,480,12542.066827
477,480,12542.26031
477,480,12542.447809
477,480,12542.625335
477,480,12542.794883
474,480,12542.965424
477,480,12543.145941
477,480,12543.311499
477,480,12543.479051
477,480,12543.667547
477,480,12543.845072
477,480,12544.019606
474,480,12544.196135
480,480,12544.391611
477,480,12544.562155
477,480,12544.752645
477,480,12544.935158
477,480,12545.095728
477,480,12545.249316
477,480,12545.42784
477,480,12545.616336
477,480,12545.789871
477,480,12545.961413
477,480,12546.131957
477,480,12546.300506
477,480,12546.460078
477,480,12546.647577
477,480,12546.804159
477,480,12546.994649
477,480,12547.183145
474,480,12547.371641
480,480,12547.541189
477,480,12547.709738
477,480,12547.895241
477,480,12548.063791
477,480,12548.231341
477,480,12548.411859
477,480,12548.602351
477,480,12548.77788
477,480,12548.936457
474,480,12549.119966
480,480,12549.289513
477,480,12549.453075
477,480,12549.622621
477,480,12549.767236
477,480,12549.925811
477,480,12550.095358
477,480,12550.264904
477,480,12550.460382
477,480,12550.633917
477,480,12550.818424
477,480,12551.00692
477,480,12551.187438
474,480,12551.359976
480,480,12551.550466
477,480,12551.72101
477,480,12551.888562
465,480,12552.048135
471,480,12552.205713
474,480,12552.377255
480,480,12552.56276
477,480,12552.723329
477,480,12552.905841
474,480,12553.09334
480,480,12553.270865
477,480,12553.425452
474,480,12553.598988
480,480,12553.785489
477,480,12553.963014
477,480,12554.131564
477,480,12554.300113
477,480,12554.492598
474,480,12554.66414
477,480,12554.859616
480,480,12555.026171
477,480,12555.188736
477,480,12555.376235
477,480,12555.550769
477,480,12555.72231
474,480,12555.889862
480,480,12556.069382
477,480,12556.239927
477,480,12556.436399
477,480,12556.616916
477,480,12556.78048
477,480,12556.972965
471,480,12557.138522
474,480,12557.33001
480,480,12557.516512
477,480,12557.701018
477,480,12557.887519
474,480,12558.054074
480,480,12558.232597
477,480,12558.417104
477,480,12558.582662
477,480,12558.734254
480,480,12558.91178
477,480,12559.08432
477,480,12559.264836
474,480,12559.445354
480,480,12559.617893
477,480,12559.789433
474,480,12559.978926
480,480,12560.166425
477,480,12560.348937
477,480,12560.540425
474,480,12560.720942
480,480,12560.913428
474,480,12561.10691
477,480,12561.278451
477,480,12561.48091
477,480,12561.658435
462,480,12561.819005
477,480,12561.986558
480,480,12562.152115
474,480,12562.337619
480,480,12562.538082
477,480,12562.734557
477,480,12562.917069
477,480,12563.078637
474,480,12563.223252
480,480,12563.390802
468,480,12563.571321
477,480,12563.769789
474,480,12563.951303
480,480,12564.147777
474,480,12564.318321
480,480,12564.504823
477,480,12564.663399
477,480,12564.83893
477,480,12565.01446
477,480,12565.197969
477,480,12565.38048
477,480,12565.547035
477,480,12565.721569
477,480,12565.887125
474,480,12566.083601
480,480,12566.263122
477,480,12566.451617
477,480,12566.649089
474,480,12566.817638
480,480,12567.014112
474,480,12567.192635
477,480,12567.376144
480,480,12567.572618
477,480,12567.742165
474,480,12567.916698
477,480,12568.09223
477,480,12568.262773
480,480,12568.44329
474,480,12568.633781
477,480,12568.804325
480,480,12568.991823
477,480,12569.190293
477,480,12569.371807
474,480,12569.548335
477,480,12569.736831
480,480,12569.914357
477,480,12570.09587
477,480,12570.267412
477,480,12570.435962
477,480,12570.610495
474,480,12570.783033
480,480,12570.979508
477,480,12571.159028
477,480,12571.330569
474,480,12571.484161
480,480,12571.682627
474,480,12571.856164
480,480,12572.037678
477,480,12572.239139
474,480,12572.401705
480,480,12572.595187
477,480,12572.75875
474,480,12572.935278
480,480,12573.122776
477,480,12573.301299
477,480,12573.469848
474,480,12573.631415
477,480,12573.804952
477,480,12574.0114
480,480,12574.200893
477,480,12574.369443
474,480,12574.567912
480,480,12574.728482
477,480,12574.907004
477,480,12575.083533
477,480,12575.259063
474,480,12575.432599
477,480,12575.632066
477,480,12575.804604
477,480,12575.979138
480,480,12576.147687
474,480,12576.301276
477,480,12576.487778
480,480,12576.652337
477,480,12576.838839
480,480,12577.016364
477,480,12577.191894
474,480,13276.371626
477,480,13276.555135
480,480,13276.742633
474,480,13276.948084
477,480,13277.104665
480,480,13277.30114
474,480,13277.496617
480,480,13277.675139
477,480,13277.846681
474,480,13278.052131
477,480,13278.255589
480,480,13278.438099
474,480,13278.623603
480,480,13278.779186
474,480,13278.954717
477,480,13279.140221
477,480,13279.321736
480,480,13279.494275
474,480,13279.69075
480,480,13279.862292
474,480,13280.028845
477,480,13280.199389
480,480,13280.387885
474,480,13280.559426
477,480,13280.760887
480,480,13280.945393
477,480,13281.138876
477,480,13281.33535
474,480,13281.519858
480,480,13281.685415
474,480,13281.870919
477,480,13282.058417
480,480,13282.241926
477,480,13282.432418
477,480,13282.613932
474,480,13282.77949
477,480,13282.974967
477,480,13283.158476
477,480,13283.347969
477,480,13283.521505
477,480,13283.722967
477,480,13283.891515
480,480,13284.062059
477,480,13284.235595
474,480,13284.413122
480,480,13284.591643
477,480,13284.766176
477,480,13284.954672
474,480,13285.11624
477,480,13285.310719
477,480,13285.517168
480,480,13285.674746
477,480,13285.859253
474,480,13286.046753
477,480,13286.255194
477,480,13286.433717
477,480,13286.622213
480,480,13286.780789
471,480,13286.971278
477,480,13287.155786
477,480,13287.335305
480,480,13287.503855
477,480,13287.707311
477,480,13287.870873
474,480,13288.055379
477,480,13288.241881
477,480,13288.423396
477,480,13288.589951
477,480,13288.781438
477,480,13288.968937
477,480,13289.165411
480,480,13289.365876
477,480,13289.52844
477,480,13289.702974
471,480,13289.87651
480,480,13290.063011
477,480,13290.224578
474,480,13290.410083
480,480,13290.582622
474,480,13290.75516
477,480,13290.951635
480,480,13291.145117
474,480,13291.325634
480,480,13291.526099
474,480,13291.705619
477,480,13291.898103
480,480,13292.078621
474,480,13292.253155
477,480,13292.429682
477,480,13292.626157
480,480,13292.81266
471,480,13293.022098
477,480,13293.18167
477,480,13293.357202
477,480,13293.541709
477,480,13293.734194
480,480,13293.904737
474,480,13294.072289
480,480,13294.248817
474,480,13294.408391
477,480,13294.594892
480,480,13294.795355
474,480,13294.98784
477,480,13295.180326
480,480,13295.337905
474,480,13295.510443
477,480,13295.694951
477,480,13295.878459
477,480,13296.081915
480,480,13296.272406
474,480,13296.455914
480,480,13296.649397
477,480,13296.810966
477,480,13297.005445
474,480,13297.20192
477,480,13297.374459
477,480,13297.552981
480,480,13297.74048
477,480,13297.912021
474,480,13298.073588
477,480,13298.272058
477,480,13298.475514
480,480,13298.660021
474,480,13298.818596
477,480,13299.001108
477,480,13299.212543
477,480,13299.378101
480,480,13299.546649
474,480,13299.720185
477,480,13299.919652
477,480,13300.091193
477,480,13300.266723
477,480,13300.456217
477,480,13300.641722
477,480,13300.806281
477,480,13300.975827
480,480,13301.168313
474,480,13301.355811
477,480,13301.545305
477,480,13301.721832
477,480,13301.903347
477,480,13302.092841
474,480,13302.279343
477,480,13302.446894
480,480,13302.652344
477,480,13302.838845
474,480,13303.025347
477,480,13303.197885
477,480,13303.38638
477,480,13303.572882
477,480,13303.771351
477,480,13303.934913
477,480,13304.121416
477,480,13304.29894
477,480,13304.496412
480,480,13304.675933
474,480,13304.861437
480,480,13305.056914
474,480,13305.244411
477,480,13305.421938
480,480,13305.606444
477,480,13305.801921
477,480,13305.960497
480,480,13306.152983
474,480,13306.336491
477,480,13306.532966
477,480,13306.707499
477,480,13306.892006
477,480,13307.072524
480,480,13307.278971
477,480,13307.473451
477,480,13307.710817
477,480,13307.924245
477,480,13308.151638
474,480,13308.39
477,480,13308.624374
477,480,13308.859744
477,480,13309.09711
477,480,13309.319515
477,480,13309.553888
477,480,13309.769311
477,480,13309.951823
480,480,13310.160266
474,480,13310.364719
477,480,13310.562191
480,480,13310.747696
474,480,13310.947162
477,480,13311.140645
480,480,13311.341108
474,480,13311.538579
477,480,13311.704138
477,480,13311.891636
477,480,13312.084121
477,480,13312.268628
477,480,13312.444158
477,480,13312.657587
477,480,13312.848078
480,480,13313.03059
474,480,13313.211107
477,480,13313.38564
477,480,13313.579123
477,480,13313.745677
480,480,13313.929188
471,480,13314.111699
477,480,13314.281246
480,480,13314.440818
477,480,13314.616349
477,480,13314.790882
477,480,13314.956439
480,480,13315.14693
477,480,13315.321463
474,480,13315.507965
477,480,13315.693469
480,480,13315.896924
474,480,13316.077442
477,480,13316.26893
477,480,13316.468396
477,480,13316.641932
477,480,13316.824444
477,480,13317.014935
477,480,13317.194454
480,480,13317.359014
474,480,13317.534545
477,480,13317.721046
477,480,13317.913532
477,480,13318.107014
477,480,13318.287531
477,480,13318.480016
480,480,13318.664523
474,480,13318.825094
477,480,13319.025559
477,480,13319.20807
477,480,13319.389583
477,480,13319.581073
477,480,13319.747627
480,480,13319.936123
474,480,13320.109659
477,480,13320.295163
477,480,13320.481665
477,480,13320.662181
477,480,13320.847686
477,480,13321.012245
477,480,13321.187775
480,480,13321.373279
477,480,13321.558784
477,480,13321.75825
477,480,13321.926799
477,480,13322.112303
477,480,13322.299801
477,480,13322.478324
477,480,13322.649866
477,480,13322.845342
477,480,13323.017881
477,480,13323.184436
477,480,13323.372933
477,480,13323.548462
477,480,13323.733967
477,480,13323.917476
477,480,13324.117939
477,480,13324.283497
477,480,13324.479971
477,480,13324.655502
477,480,13324.850979
480,480,13325.051442
462,480,13325.247917
477,480,13325.425443
477,480,13325.593992
477,480,13325.779496
477,480,13325.951037
474,480,13326.149507
477,480,13326.343986
477,480,13326.538466
477,480,13326.729955
477,480,13326.898504
477,480,13327.102956
477,480,13327.290455
477,480,13327.460001
474,480,13327.645506
477,480,13327.815053
477,480,13328.013522
477,480,13328.217975
477,480,13328.393506
477,480,13328.584994
477,480,13328.771494
477,480,13328.935057
477,480,13329.153473
477,480,13329.352941
477,480,13329.53246
477,480,13329.718961
477,480,13329.897483
465,480,13330.087974
477,480,13330.240566
477,480,13330.391164
477,480,13330.572678
477,480,13330.751201
477,480,13330.906785
477,480,13331.094283
477,480,13331.267819
477,480,13331.438364
477,480,13331.61888
477,480,13331.798401
477,480,13331.970939
477,480,13332.156442
477,480,13332.324992
474,480,13332.513487
480,480,13332.68104
477,480,13332.867541
477,480,13333.060026
477,480,13333.258496
477,480,13333.443003
477,480,13333.612548
477,480,13333.787082
477,480,13333.952639
477,480,13334.153102
477,480,13334.316665
477,480,13334.474244
477,480,13334.637806
480,480,13334.832287
477,480,13334.997844
477,480,13335.189331
477,480,13335.382814
477,480,13335.54538
474,480,13335.731881
480,480,13335.877492
474,480,13336.015123
477,480,13336.187662
477,480,13336.368179
477,480,13336.551688
477,480,13336.747166
477,480,13336.935662
477,480,13337.115182
477,480,13337.282733
474,480,13337.470232
477,480,13337.665709
477,480,13337.826279
474,480,13338.007795
480,480,13338.199283
477,480,13338.373816
474,480,13338.562311
480,480,13338.729864
477,480,13338.917362
477,480,13339.095885
477,480,13339.264433
477,480,13339.457916
477,480,13339.649405
477,480,13339.806982
477,480,13339.981516
477,480,13340.159042
465,480,13340.354519
477,480,13340.5111
477,480,13340.691617
474,480,13340.877121
480,480,13341.070604
477,480,13341.248129
477,480,13341.413687
477,480,13341.590214
477,480,13341.76375
477,480,13341.950251
477,480,13342.119798
474,480,13342.298321
477,480,13342.478837
474,480,13342.668331
477,480,13342.841867
477,480,13343.047317
477,480,13343.238805
477,480,13343.399376
474,480,13343.592858
480,480,13343.782351
477,480,13343.956885
477,480,13344.126432
474,480,13344.318917
480,480,13344.505418
477,480,13344.701893
465,480,13344.86346
477,480,13345.041984
477,480,13345.24843
474,480,13345.444906
477,480,13345.627417
477,480,13345.824889
474,480,13346.017374
477,480,13346.213848
477,480,13346.386388
480,480,13346.581865
477,480,13346.771358
477,480,13346.935919
474,480,13347.117433
480,480,13347.298948
477,480,13347.484452
474,480,13347.680926
477,480,13347.871416
480,480,13348.049939
477,480,13348.230455
477,480,13348.411971
477,480,13348.613432
477,480,13348.80492
474,480,13348.986435
477,480,13349.169944
480,480,13349.327522
474,480,13349.506045
480,480,13349.704514
474,480,13349.883036
477,480,13350.061559
477,480,13350.238088
477,480,13350.420599
474,480,13350.608099
477,480,13350.776647
474,480,13350.966141
477,480,13351.146658
480,480,13351.312215
477,480,13351.514673
477,480,13351.710151
477,480,13351.898647
474,480,13352.087143
480,480,13352.267659
477,480,13352.444187
477,480,13352.644652
477,480,13352.819184
477,480,13353.016656
477,480,13353.20615
474,480,13353.359739
471,480,13353.555218
480,480,13353.769643
477,480,13353.953152
477,480,13354.130677
477,480,13354.320171
477,480,13354.490715
477,480,13354.688186
474,480,13354.875685
480,480,13355.054208
477,480,13355.263648
474,480,13355.449152
480,480,13355.62568
477,480,13355.817168
477,480,13356.007658
474,480,13356.182191
480,480,13356.368693
477,480,13356.544222
477,480,13356.716762
474,480,13356.910245
474,480,13357.090762
477,480,13357.265295
480,480,13357.428857
474,480,13357.627326
480,480,13357.80186
477,480,13357.995342
477,480,13358.158906
477,480,13358.34441
477,480,13358.53091
477,480,13358.686494
477,480,13358.865016
474,480,13359.046532
480,480,13359.222063
477,480,13359.391608
474,480,13359.575119
477,480,13359.748654
480,480,13359.920196
477,480,13360.114676
465,480,13360.299181
468,480,13360.510616
474,480,13360.682158
480,480,13360.888604
474,480,13361.083085
477,480,13361.262604
474,480,13361.447112
480,480,13361.64957
477,480,13361.84405
474,480,13362.03853
477,480,13362.226028
480,480,13362.399565
477,480,13362.571105
474,480,13362.738659
477,480,13362.928151
477,480,13363.122632
477,480,13363.280209
480,480,13363.467708
474,480,13363.658199
480,480,13363.844699
474,480,13364.044167
480,480,13364.210721
474,480,13364.354337
477,480,13364.544828
477,480,13364.718363
480,480,13364.896887
477,480,13365.095355
477,480,13365.270886
477,480,13365.447413
468,480,13365.624938
474,480,13365.791495
480,480,13365.999936
477,480,13366.187435
477,480,13366.400865
474,480,13366.591354
477,480,13366.759904
480,480,13366.921472
474,480,13367.105978
477,480,13367.328384
477,480,13367.548794
480,480,13367.758235
477,480,13367.967675
474,480,13368.206037
477,480,13368.418468
477,480,13368.646859
477,480,13368.862282
477,480,13369.08369
477,480,13369.310084
480,480,13369.527503
474,480,13369.740932
480,480,13369.953364
474,480,13370.144852
477,480,13370.34731
474,480,13370.540793
480,480,13370.732282
462,480,13370.925764
477,480,13371.122237
480,480,13371.299763
474,480,13371.475294
477,480,13371.668776
477,480,13371.834333
474,480,13371.981939
477,480,13372.168439
477,480,13372.348957
480,480,13372.53845
465,480,13372.750883
480,480,13372.945362
474,480,13373.119895
477,480,13373.298418
477,480,13373.481928
480,480,13373.665437
477,480,13373.841965
477,480,13374.017495
474,480,13374.212973
480,480,13374.383516
474,480,13374.565031
480,480,13374.771478
477,480,13374.963964
474,480,13375.154455
477,480,13375.332977
480,480,13375.518481
477,480,13375.691019
477,480,13375.87054
474,480,13376.074993
480,480,13376.253515
474,480,13376.423061
474,480,13376.613553
480,480,13376.813019
477,480,13377.016475
474,480,13377.200982
477,480,13377.360594
477,480,13377.55304
480,480,13377.758491
474,480,13377.919062
477,480,13378.090603
480,480,13378.284086
477,480,13378.48056
477,480,13378.671051
474,480,13378.871515
477,480,13379.046047
477,480,13379.213599
480,480,13379.377162
477,480,13379.558676
474,480,13379.761135
477,480,13379.945642
477,480,13380.126159
480,480,13380.274761
477,480,13380.478218
477,480,13380.660729
474,480,13380.827285
480,480,13381.027748
474,480,13381.208265
477,480,13381.405737
477,480,13381.58426
477,480,13381.770761
480,480,13381.942302
477,480,13382.146756
474,480,13382.359187
480,480,13382.549678
474,480,13382.735182
480,480,13382.911709
474,480,13383.086243
477,480,13383.245816
477,480,13383.424338
480,480,13383.6258
471,480,13383.817287
477,480,13384.021741
480,480,13384.224201
474,480,13384.38876
477,480,13384.56828
477,480,13384.742812
477,480,13384.910365
477,480,13385.092876
477,480,13385.281373
477,480,13385.476851
477,480,13385.653377
477,480,13385.812951
477,480,13385.977512
480,480,13386.170995
474,480,13386.376444
477,480,13386.571921
477,480,13386.752438
477,480,13386.946919
477,480,14086.910037
477,480,14087.120475
477,480,14087.319941
477,480,14087.573264
477,480,14087.814618
477,480,14088.040015
477,480,14088.263417
480,480,14088.487818
474,480,14088.729173
477,480,14088.941605
477,480,14089.173983
477,480,14089.408355
477,480,14089.607822
477,480,14089.800307
477,480,14090.000771
477,480,14090.202232
480,480,14090.4017
474,480,14090.597177
477,480,14090.792655
477,480,14090.991123
477,480,14091.185603
480,480,14091.372104
474,480,14091.556611
477,480,14091.731144
480,480,14091.923629
477,480,14092.110131
474,480,14092.283667
477,480,14092.468173
477,480,14092.65966
477,480,14092.861122
477,480,14093.043633
480,480,14093.209191
477,480,14093.399682
474,480,14093.581197
477,480,14093.761714
477,480,14093.947217
477,480,14094.137707
477,480,14094.298279
477,480,14094.486775
477,480,14094.672278
477,480,14094.85878
477,480,14095.042289
480,480,14095.23278
474,480,14095.437233
480,480,14095.623735
474,480,14095.820209
477,480,14096.005712
477,480,14096.205179
477,480,14096.373728
477,480,14096.553249
480,480,14096.732768
474,480,14096.91927
477,480,14097.106767
477,480,14097.282299
477,480,14097.464811
477,480,14097.66328
477,480,14097.830832
477,480,14098.026309
477,480,14098.209817
477,480,14098.39632
477,480,14098.594788
477,480,14098.777301
477,480,14098.933883
477,480,14099.130357
477,480,14099.321846
477,480,14099.502363
477,480,14099.704819
477,480,14099.883342
