#{"t_start": 1709857759.1714063, "env_id": null}
r,l,t 
-687,480,3104.988483
-462,480,3105.144343
-378,480,3105.290579
297,480,3105.427195
-213,480,3105.568365
-123,480,3105.695898
-48,480,3105.826457
-492,480,3105.947109
-333,480,3106.069067
15,480,3106.187002
-75,480,3106.313
324,480,3106.433981
-651,480,3106.553243
369,480,3106.673363
-417,480,3106.794763
36,480,3106.914284
-852,480,3107.034639
-636,480,3107.156497
399,480,3107.275368
78,480,3107.385715
120,480,3107.496576
-117,480,3107.612913
-6,480,3107.729655
177,480,3107.842451
399,480,3107.953674
153,480,3108.065134
-609,480,3108.177674
108,480,3108.292896
429,480,3108.40846
-297,480,3108.524374
156,480,3108.642036
12,480,3108.765306
186,480,3108.88384
-6,480,3109.008096
-21,480,3109.122748
243,480,3109.235876
420,480,3109.352455
-510,480,3109.472625
-726,480,3109.592922
-570,480,3109.71204
-402,480,3109.831996
-564,480,3109.951928
-75,480,3110.112256
-138,480,3110.257069
-756,480,3110.391357
-552,480,3110.525469
84,480,3110.652993
-117,480,3110.778437
306,480,3110.901906
-117,480,3111.02348
123,480,3111.144095
135,480,3111.263913
-954,480,3111.381783
-528,480,3111.498157
9,480,3111.619097
-99,480,3111.736163
213,480,3111.86001
138,480,3111.975968
-255,480,3112.090006
-510,480,3112.198412
-54,480,3112.310862
-75,480,3112.421587
-501,480,3112.536575
432,480,3112.651267
138,480,3112.76337
6,480,3112.877242
-18,480,3112.989839
-471,480,3113.10713
45,480,3113.217385
87,480,3113.328979
-597,480,3113.452379
-924,480,3113.581904
-510,480,3113.719035
-738,480,3113.859144
-465,480,3114.004478
-75,480,3114.384039
-777,480,3114.70886
-456,480,3114.922187
-264,480,3115.134701
-6,480,3115.320003
-828,480,3115.480581
-444,480,3115.629976
-168,480,3115.77019
-558,480,3115.910844
-765,480,3116.060479
-432,480,3116.196871
-645,480,3116.328052
-426,480,3116.456819
-213,480,3116.592347
-420,480,3116.719858
318,480,3116.845504
-264,480,3116.970119
-324,480,3117.094814
225,480,3117.230519
33,480,3117.366197
-897,480,3117.502061
-867,480,3117.637121
-396,480,3117.779068
294,480,3117.917694
-501,480,3118.054758
-387,480,3118.196142
282,480,3118.333459
-363,480,3118.478136
-324,480,3118.615184
-225,480,3118.74217
336,480,3118.86613
-192,480,3118.988037
-366,480,3119.112562
-807,480,3119.234756
-360,480,3119.356414
-27,480,3119.482569
-354,480,3119.613062
-96,480,3119.745195
12,480,3119.878032
-405,480,3120.005255
-342,480,3120.164455
372,480,3120.326484
-804,480,3120.471953
-333,480,3120.617813
-288,480,3120.749474
-327,480,3120.877248
114,480,3121.000378
-321,480,3121.125382
21,480,3121.249174
-315,480,3121.370948
462,480,3121.492601
-207,480,3121.621235
-912,480,3121.747286
-789,480,3121.866929
-300,480,3121.981503
174,480,3122.09488
-222,480,3122.217594
-267,480,3122.331323
-30,480,3122.445593
120,480,3122.558314
-840,480,3122.667973
-279,480,3122.780246
-201,480,3122.885415
-753,480,3122.989829
-270,480,3123.095061
42,480,3123.210143
-264,480,3123.317142
90,480,3123.422398
-891,480,3123.543348
-255,480,3123.665634
87,480,3123.799515
-249,480,3123.922751
-501,480,3124.065509
-762,480,3124.190674
-777,480,3124.315024
-237,480,3124.431807
-516,480,3124.551797
-453,480,3124.671108
-573,480,3124.795007
-861,480,3124.908415
-438,480,3125.025826
-219,480,3125.151912
207,480,3125.293288
-750,480,3125.432052
-780,480,3125.563252
-207,480,3125.690574
9,480,3125.810363
465,480,3125.925982
189,480,3126.04125
-348,480,3126.155882
-204,480,3126.269813
-828,480,3126.38632
-603,480,3126.499924
-183,480,3126.618972
354,480,3126.734959
-243,480,3126.850411
-429,480,3126.965229
-171,480,3127.078478
-207,480,3127.192555
-165,480,3127.309493
-360,480,3127.425144
-159,480,3127.542229
-102,480,3127.652796
246,480,3127.773353
-504,480,3127.888054
-147,480,3128.002311
279,480,3128.11639
-558,480,3128.228795
-420,480,3128.341798
-780,480,3128.451173
-483,480,3128.570308
-870,480,3128.692978
-804,480,3128.823015
-123,480,3128.943659
-648,480,3129.066053
-117,480,3129.177685
-360,480,3129.291131
-357,480,3129.405079
-357,480,3129.518973
-105,480,3129.642853
-348,480,3129.764529
-135,480,3129.889955
-96,480,3130.013608
-408,480,3130.140934
-750,480,3130.303385
-681,480,3130.446632
-84,480,3130.582318
351,480,3130.717846
-873,480,3130.84749
-630,480,3130.975944
-72,480,3131.101427
0,480,3131.223151
-309,480,3131.344481
-63,480,3131.463025
-705,480,3131.579758
-210,480,3131.698835
-54,480,3131.819265
147,480,3131.939056
-558,480,3132.061414
-129,480,3132.179977
-384,480,3132.298307
-195,480,3132.413252
-159,480,3132.530155
-33,480,3132.645976
-30,480,3132.763175
252,480,3132.877001
-411,480,3132.990918
-21,480,3133.109904
-84,480,3133.224656
-15,480,3133.336104
207,480,3133.444069
204,480,3133.55543
-6,480,3133.666043
99,480,3133.782081
153,480,3133.893562
6,480,3134.005876
27,480,3134.123354
-492,480,3134.243695
-801,480,3134.358504
-36,480,3134.472071
-825,480,3134.600056
-579,480,3134.713766
-6,480,3134.833562
-582,480,3134.955744
-483,480,3135.084321
-393,480,3135.215644
-690,480,3135.381935
-732,480,3135.529805
-234,480,3135.673868
45,480,3135.806684
105,480,3135.936413
51,480,3136.062245
-498,480,3136.187103
57,480,3136.311211
354,480,3136.432438
-762,480,3136.55408
-45,480,3136.679997
-495,480,3136.810555
72,480,3136.932956
-642,480,3137.058219
-777,480,3137.179842
93,480,3137.303677
261,480,3137.42549
-279,480,3137.539219
-387,480,3137.648424
-582,480,3137.763843
-339,480,3137.877533
111,480,3137.992785
-519,480,3138.111795
-894,480,3138.242469
120,480,3138.378851
330,480,3138.53358
132,480,3138.673455
-411,480,3138.822214
-570,480,3138.96754
-633,480,3139.126057
-330,480,3139.275281
141,480,3139.437704
177,480,3139.59104
-498,480,3139.742998
-405,480,3139.897533
-945,480,3140.074164
-696,480,3140.284813
48,480,3140.487077
-651,480,3140.658226
57,480,3140.81986
45,480,3140.96186
99,480,3141.100553
-750,480,3141.232651
129,480,3141.360608
-69,480,3141.48679
-633,480,3141.611106
-24,480,3141.745476
189,480,3141.866484
75,480,3141.983542
-861,480,3142.10117
93,480,3142.220652
-855,480,3142.357842
-891,480,3142.515167
-45,480,3175.811049
-813,480,3175.984133
216,480,3176.14909
108,480,3176.296321
-615,480,3176.431903
-894,480,3176.592717
-39,480,3176.734025
-846,480,3176.869931
-663,480,3177.004139
-651,480,3177.136642
-666,480,3177.275201
-153,480,3177.406311
-345,480,3177.53255
-885,480,3177.660215
252,480,3177.788722
165,480,3177.908844
21,480,3178.033165
-597,480,3178.159301
-681,480,3178.282065
-624,480,3178.39796
-933,480,3178.511046
-741,480,3178.627614
60,480,3178.746769
-651,480,3178.865807
114,480,3178.994216
-54,480,3179.126179
-423,480,3179.25057
-639,480,3179.369916
276,480,3179.480639
-300,480,3179.597803
-648,480,3179.715608
-120,480,3179.835526
306,480,3179.952404
354,480,3180.072154
-561,480,3180.196063
315,480,3180.322702
-924,480,3180.445229
-516,480,3180.571586
324,480,3180.698572
-630,480,3180.823938
-486,480,3180.990561
-414,480,3181.145662
297,480,3181.292876
-165,480,3181.433096
-843,480,3181.570663
189,480,3181.704116
-837,480,3181.837597
-513,480,3181.997548
-321,480,3182.133609
-600,480,3182.276844
360,480,3182.425182
-501,480,3182.561572
-927,480,3182.694947
297,480,3182.821943
-855,480,3182.943509
333,480,3183.062903
201,480,3183.171947
-267,480,3183.289143
-162,480,3183.414136
-510,480,3183.534332
387,480,3183.650598
-123,480,3183.762833
3,480,3183.877225
-960,480,3183.991898
-579,480,3184.107214
-537,480,3184.225844
-540,480,3184.344685
-429,480,3184.469319
192,480,3184.607517
-375,480,3184.737535
-375,480,3184.863628
378,480,3184.989982
-906,480,3185.120831
156,480,3185.252012
-438,480,3185.377786
-843,480,3185.516346
-894,480,3185.665619
-72,480,3185.825177
-177,480,3185.979025
-300,480,3186.176142
258,480,3186.372998
-501,480,3186.551659
-510,480,3186.711387
-495,480,3186.851145
-960,480,3186.986898
-795,480,3187.115885
-909,480,3187.242597
342,480,3187.366065
-453,480,3187.48638
-645,480,3187.609306
-768,480,3187.731994
-858,480,3187.856478
-570,480,3187.9904
-891,480,3188.116843
-858,480,3188.240225
288,480,3188.360973
-303,480,3188.470339
330,480,3188.584613
243,480,3188.702334
222,480,3188.821776
-447,480,3188.938463
264,480,3189.050248
165,480,3189.16243
-837,480,3189.279528
42,480,3189.393767
-66,480,3189.514607
-798,480,3189.625464
-126,480,3189.744873
243,480,3189.863981
-525,480,3189.98261
-645,480,3190.099388
-177,480,3190.215559
-600,480,3190.334017
-510,480,3190.451525
-855,480,3190.568135
-783,480,3190.685728
-342,480,3190.806935
-81,480,3190.929104
189,480,3191.075246
-864,480,3191.23236
-528,480,3191.379448
-333,480,3191.517565
-774,480,3191.650052
78,480,3191.783797
-336,480,3191.914838
36,480,3192.043873
201,480,3192.169236
-534,480,3192.304168
-243,480,3192.436285
-837,480,3192.582693
18,480,3192.729639
84,480,3192.878893
423,480,3193.037111
-519,480,3193.187118
-408,480,3193.317611
-189,480,3193.435397
-177,480,3193.553886
396,480,3193.671528
240,480,3193.7821
-813,480,3193.895185
-306,480,3194.012587
-384,480,3194.132503
-201,480,3194.25054
-306,480,3194.365165
-162,480,3194.478599
-324,480,3194.598076
360,480,3194.716802
-519,480,3194.836114
-177,480,3194.954994
-237,480,3195.076499
-240,480,3195.201114
-777,480,3195.325004
330,480,3195.444041
153,480,3195.562504
186,480,3195.680124
93,480,3195.804095
24,480,3195.921293
342,480,3196.03976
-654,480,3196.170597
-744,480,3196.320698
-180,480,3196.461994
-141,480,3196.593763
-390,480,3196.720501
-741,480,3196.844469
-639,480,3196.975152
78,480,3197.110087
162,480,3197.235855
63,480,3197.368155
192,480,3197.494782
411,480,3197.620645
-720,480,3197.745738
-9,480,3197.896117
261,480,3198.048059
327,480,3198.202171
-132,480,3198.354559
-474,480,3198.503989
-597,480,3198.657299
-552,480,3198.805017
-696,480,3198.94838
-93,480,3199.100722
-690,480,3199.256497
336,480,3199.422582
-624,480,3199.582918
51,480,3199.752914
-588,480,3199.911477
-675,480,3200.130311
-63,480,3200.380562
195,480,3200.612453
-573,480,3200.791752
-507,480,3200.95158
-45,480,3201.094788
-657,480,3201.473689
-57,480,3201.661479
222,480,3201.81325
-177,480,3201.95624
-645,480,3202.086973
-411,480,3202.22515
180,480,3202.348577
135,480,3202.467189
-855,480,3202.584639
-630,480,3202.708907
-189,480,3202.824147
-624,480,3202.937526
-702,480,3203.049066
-618,480,3203.1621
-165,480,3203.288218
246,480,3203.397398
48,480,3203.514595
-189,480,3203.635062
-228,480,3203.757648
303,480,3203.867192
-597,480,3203.986954
-294,480,3204.102089
-207,480,3204.216031
-774,480,3204.330518
-585,480,3204.443411
-474,480,3204.56492
6,480,3204.679136
-576,480,3204.790882
291,480,3204.905839
171,480,3205.01853
351,480,3205.130514
-741,480,3205.245933
-561,480,3205.362904
-240,480,3205.479013
153,480,3205.596897
-111,480,3205.723833
276,480,3205.860439
192,480,3205.981032
-237,480,3206.102205
12,480,3206.218976
144,480,3206.355974
-507,480,3206.512307
-669,480,3206.655952
-528,480,3206.793353
-228,480,3206.931465
108,480,3207.061061
-339,480,3207.186675
-237,480,3207.310004
30,480,3207.430431
-318,480,3207.553286
225,480,3207.672208
-459,480,3207.796162
-186,480,3207.924158
-498,480,3208.05087
-129,480,3208.172811
-492,480,3208.294267
-453,480,3208.411985
-846,480,3208.527131
-483,480,3208.635552
306,480,3208.746749
15,480,3208.864101
417,480,3208.986114
147,480,3209.102206
-609,480,3209.212955
-603,480,3209.32931
-462,480,3209.443735
-591,480,3209.559562
-456,480,3209.668856
423,480,3209.785357
-468,480,3209.901177
-447,480,3210.022355
-309,480,3210.14348
-441,480,3210.260354
-489,480,3210.377085
-435,480,3210.490472
-102,480,3210.607564
-429,480,3210.725436
-288,480,3210.846396
-423,480,3210.963789
-348,480,3211.084507
-417,480,3211.205672
-390,480,3211.328174
-489,480,3211.447997
-408,480,3211.600223
-246,480,3211.754438
-333,480,3211.893084
-399,480,3212.026707
-69,480,3212.167955
81,480,3212.304975
-756,480,3212.43089
-387,480,3212.551451
-441,480,3212.671688
-381,480,3212.793317
-363,480,3212.91628
-162,480,3213.036711
-516,480,3213.163874
-369,480,3213.28918
45,480,3213.432093
-144,480,3213.580223
-585,480,3213.718652
-357,480,3213.844927
438,480,3213.959906
-321,480,3214.075016
-348,480,3214.191567
-255,480,3214.314111
-879,480,3214.426338
-339,480,3214.540542
-522,480,3214.651533
-333,480,3214.768486
-192,480,3214.881195
-411,480,3214.99367
-324,480,3215.117901
-42,480,3215.238005
-717,480,3215.365788
-462,480,3215.488047
-378,480,3215.608926
-309,480,3215.727156
297,480,3215.846421
-213,480,3215.964868
-123,480,3216.086343
-243,480,3216.203701
-333,480,3216.323196
-291,480,3216.447528
15,480,3216.580131
-75,480,3216.747079
-48,480,3216.901341
-279,480,3217.040655
228,480,3217.171855
-273,480,3217.302687
-336,480,3217.430689
-852,480,3217.56415
-264,480,3217.68748
399,480,3217.810228
78,480,3217.929011
120,480,3218.04859
-117,480,3218.165673
-6,480,3218.285022
177,480,3218.405122
399,480,3218.578867
-219,480,3218.754494
-237,480,3218.898056
108,480,3219.03125
363,480,3219.154889
-228,480,3219.270865
156,480,3219.388532
12,480,3219.509317
186,480,3219.635993
-6,480,3219.751493
-21,480,3219.865464
243,480,3219.980374
387,480,3220.096551
-846,480,3220.211102
-726,480,3220.32465
-198,480,3220.438429
-774,480,3220.56089
-192,480,3220.682407
-75,480,3220.803716
-510,480,3220.929181
-756,480,3221.049515
-180,480,3221.181633
84,480,3221.309234
-117,480,3221.432528
306,480,3221.561547
-117,480,3221.723092
123,480,3221.905934
-237,480,3222.063691
-954,480,3222.204409
-156,480,3222.338701
9,480,3222.463753
-99,480,3222.598207
213,480,3222.723427
138,480,3222.848876
-627,480,3222.972345
-138,480,3223.092952
-54,480,3223.21262
-447,480,3223.330068
-129,480,3223.451235
432,480,3223.570877
138,480,3223.699442
6,480,3223.823921
-372,480,3223.940852
-114,480,3224.055336
45,480,3224.169645
-24,480,3224.283903
-855,480,3224.398652
-924,480,3224.508688
-510,480,3224.624906
-738,480,3224.740406
-93,480,3224.861563
-447,480,3224.987633
-777,480,3225.102396
-264,480,3225.217743
-81,480,3225.335451
-378,480,3225.452002
-828,480,3225.56984
-72,480,3225.687227
-540,480,3225.80904
-558,480,3225.934745
-765,480,3226.056675
-318,480,3226.174703
-756,480,3226.293197
-54,480,3226.411237
-585,480,3226.530902
-48,480,3226.658855
99,480,3226.839031
-324,480,3227.036489
-39,480,3227.20073
225,480,3227.345847
-339,480,3227.478035
-897,480,3227.606766
-867,480,3227.733808
-24,480,3227.85882
294,480,3227.983553
-873,480,3228.107985
-15,480,3228.229155
-69,480,3228.35116
-324,480,3228.469005
-225,480,3228.587769
-3,480,3228.717942
219,480,3228.856396
-444,480,3228.995733
-261,480,3229.135593
-909,480,3229.275132
12,480,3229.416446
-399,480,3229.557518
-96,480,3229.688627
12,480,3229.811368
3,480,3229.929596
-753,480,3230.05284
30,480,3230.178737
150,480,3230.298855
-951,480,3230.414703
39,480,3230.529378
-660,480,3230.646186
45,480,3230.765481
-258,480,3230.883955
51,480,3231.004317
-351,480,3231.124235
57,480,3231.243272
462,480,3231.364857
-579,480,3231.484317
-912,480,3231.604156
-789,480,3231.718135
72,480,3231.858169
-123,480,3232.039133
-267,480,3232.200938
-30,480,3232.352052
84,480,3232.497
-252,480,3232.626563
-840,480,3232.749991
-126,480,3232.871461
-351,480,3232.989346
-753,480,3233.106797
102,480,3233.22145
-330,480,3233.336667
108,480,3233.459662
-282,480,3233.575938
-891,480,3233.69088
117,480,3233.803091
-285,480,3233.915278
123,480,3234.023182
-873,480,3234.12842
-762,480,3234.236932
-777,480,3234.351849
27,480,3234.466687
-777,480,3234.575593
-453,480,3234.683033
-573,480,3234.789965
-861,480,3234.902638
-438,480,3235.019614
153,480,3235.122201
-165,480,3235.229344
-750,480,3235.34287
-780,480,3235.45717
9,480,3235.566016
168,480,3235.673281
465,480,3235.790036
-183,480,3235.905434
-348,480,3236.020765
-204,480,3236.130275
-828,480,3236.238665
-603,480,3236.351081
189,480,3236.462371
354,480,3236.577974
-615,480,3236.691267
-429,480,3236.807224
-39,480,3236.960364
-336,480,3237.116346
129,480,3237.252977
-651,480,3237.386229
-102,480,3237.515853
216,480,3237.646143
147,480,3237.778312
-774,480,3237.902525
225,480,3238.024282
-93,480,3238.15158
-558,480,3238.275708
-420,480,3238.399374
-780,480,3238.52156
-483,480,3238.647159
-870,480,3238.776605
-804,480,3238.897404
-3,480,3239.018599
-765,480,3239.136308
255,480,3239.254637
-732,480,3239.362935
-357,480,3239.475436
-357,480,3239.592045
267,480,3239.70984
-720,480,3239.824244
-135,480,3239.934093
-42,480,3240.047676
-459,480,3240.162578
-750,480,3240.276541
-681,480,3240.387113
288,480,3240.498822
69,480,3240.613258
-960,480,3240.729427
-630,480,3240.851952
0,480,3240.970078
270,480,3241.086627
-645,480,3241.204397
75,480,3241.326266
-840,480,3241.442739
-210,480,3241.568329
213,480,3241.702832
-117,480,3241.83488
-558,480,3242.001285
-129,480,3242.158453
-384,480,3242.308145
-195,480,3242.446693
-159,480,3242.581255
-30,480,3242.707119
252,480,3242.831818
96,480,3242.957003
-531,480,3243.088469
330,480,3243.20981
-432,480,3243.336356
207,480,3243.453486
237,480,3243.57129
-42,480,3243.689012
99,480,3243.808476
153,480,3243.929069
6,480,3244.044939
225,480,3244.159613
-192,480,3244.274549
-492,480,3244.386941
-801,480,3244.504767
-36,480,3244.622746
-825,480,3244.743387
-579,480,3244.863699
-6,480,3244.985995
-582,480,3245.105104
-483,480,3245.216185
-393,480,3245.330379
-690,480,3245.443237
-732,480,3245.557562
-234,480,3245.671088
105,480,3245.788885
51,480,3245.906254
342,480,3246.031988
-786,480,3246.148946
354,480,3246.260578
99,480,3246.374211
-798,480,3246.48849
-45,480,3246.601549
-495,480,3246.717949
132,480,3246.837368
-699,480,3246.979219
-777,480,3247.147908
261,480,3247.310198
366,480,3247.449193
-546,480,3247.594527
-387,480,3247.721002
-582,480,3247.846318
-339,480,3247.974559
354,480,3248.100235
-759,480,3248.22605
-894,480,3248.34994
330,480,3248.469463
444,480,3248.592142
-186,480,3248.713425
-411,480,3248.831182
-570,480,3248.951381
-633,480,3249.072592
-330,480,3249.196098
177,480,3249.320511
309,480,3249.430791
-660,480,3249.541623
-432,480,3249.656132
-915,480,3249.770969
-696,480,3249.883598
48,480,3249.998234
-651,480,3250.110952
57,480,3250.227267
45,480,3250.344643
99,480,3250.454854
-750,480,3250.569536
129,480,3250.683186
-69,480,3250.796174
-633,480,3250.909811
-24,480,3251.028931
201,480,3251.147027
66,480,3251.264512
-861,480,3251.387399
93,480,3251.50552
-879,480,3251.625965
-864,480,3251.742663
-45,480,3251.854072
-813,480,3282.799937
243,480,3283.105459
84,480,3283.262485
-663,480,3283.394765
-843,480,3283.521542
-45,480,3283.648875
-837,480,3283.78287
-663,480,3283.910427
-651,480,3284.045342
-666,480,3284.167947
-153,480,3284.289877
-408,480,3284.427893
-819,480,3284.556113
291,480,3284.699805
129,480,3284.839533
21,480,3284.994746
-597,480,3285.109599
-681,480,3285.220158
-756,480,3285.33394
-798,480,3285.448884
-741,480,3285.564794
60,480,3285.677222
-651,480,3285.795213
114,480,3285.911
-54,480,3286.063594
-423,480,3286.178121
-639,480,3286.290973
276,480,3286.40691
-300,480,3286.528594
-648,480,3286.649369
-120,480,3286.769679
456,480,3286.889993
207,480,3287.061456
-561,480,3287.18226
147,480,3287.302772
-750,480,3287.421406
-516,480,3287.557007
351,480,3287.678672
-654,480,3287.81136
-486,480,3288.073467
-414,480,3288.214765
297,480,3288.345889
-279,480,3288.470186
-726,480,3288.595437
75,480,3288.718482
-720,480,3288.838178
-513,480,3289.07664
-321,480,3289.198248
-600,480,3289.333845
447,480,3289.567983
-807,480,3289.759995
-702,480,3290.067056
141,480,3290.193337
-696,480,3290.309832
333,480,3290.423829
201,480,3290.541007
-267,480,3290.661132
-162,480,3290.777144
-510,480,3290.892162
387,480,3291.033093
-123,480,3291.157653
-285,480,3291.283819
-669,480,3291.406617
-579,480,3291.532281
-537,480,3291.655599
-540,480,3291.79386
-429,480,3291.980557
192,480,3292.105781
-375,480,3292.229945
-375,480,3292.35664
117,480,3292.488279
-642,480,3292.610306
156,480,3292.735849
-645,480,3292.890392
-894,480,3293.053098
-630,480,3293.214575
-72,480,3293.356487
-177,480,3293.486355
-300,480,3293.612891
258,480,3293.737062
-501,480,3293.862333
-510,480,3294.135247
-846,480,3294.281966
-795,480,3294.433547
-909,480,3294.5666
-600,480,3294.701393
342,480,3294.832065
-504,480,3294.971547
-768,480,3295.097888
-858,480,3295.21968
-585,480,3295.34453
-879,480,3295.468745
-858,480,3295.588484
-576,480,3295.708468
288,480,3295.826879
-303,480,3296.003065
330,480,3296.115027
243,480,3296.228606
222,480,3296.343882
-447,480,3296.46076
264,480,3296.575412
-120,480,3296.689112
-549,480,3296.804143
42,480,3297.002124
-321,480,3297.118887
-540,480,3297.233392
-126,480,3297.35334
243,480,3297.507562
-639,480,3297.653259
-528,480,3297.78868
-252,480,3297.943208
-522,480,3298.120054
-846,480,3298.287014
-783,480,3298.442471
-513,480,3298.592291
-342,480,3298.733518
-81,480,3298.864221
-171,480,3299.137493
-528,480,3299.266537
-498,480,3299.393711
-612,480,3299.527718
-492,480,3299.64903
78,480,3299.771357
-336,480,3299.890803
36,480,3300.163411
147,480,3300.275162
-477,480,3300.388898
-606,480,3300.496116
-471,480,3300.610272
18,480,3300.72834
84,480,3300.839991
366,480,3300.984854
-459,480,3301.095803
-408,480,3301.209969
-189,480,3301.323996
-177,480,3301.443279
396,480,3301.559498
-132,480,3301.683203
-441,480,3301.83026
-306,480,3302.00571
-384,480,3302.137585
-201,480,3302.26533
-306,480,3302.394272
-162,480,3302.521927
-324,480,3302.648032
261,480,3302.785535
-417,480,3302.984027
-177,480,3303.136509
-237,480,3303.280846
-612,480,3303.423185
-405,480,3303.558858
330,480,3303.690236
153,480,3303.840012
186,480,3303.992306
93,480,3304.117546
24,480,3304.240864
75,480,3304.364874
-744,480,3304.489984
-381,480,3304.613718
-180,480,3304.739333
-141,480,3304.865604
-762,480,3305.004686
-639,480,3305.127921
-366,480,3305.251146
78,480,3305.373774
162,480,3305.507769
63,480,3305.621959
192,480,3305.736676
39,480,3305.848525
-348,480,3306.115024
-9,480,3306.232947
261,480,3306.3448
327,480,3306.456768
-270,480,3306.576397
-597,480,3306.70526
-534,480,3306.833588
-717,480,3306.955951
-324,480,3307.083139
-465,480,3307.209205
-318,480,3307.338481
27,480,3307.467958
-312,480,3307.603987
-15,480,3307.738736
-891,480,3307.871884
-303,480,3308.009677
-63,480,3308.146393
-81,480,3308.316707
-507,480,3308.470914
-291,480,3308.61234
-417,480,3308.752337
-285,480,3308.884062
-57,480,3309.160388
222,480,3309.283343
-549,480,3309.402673
-411,480,3309.518055
-270,480,3309.636452
180,480,3309.751693
-237,480,3309.869434
-855,480,3309.98607
-258,480,3310.110831
-561,480,3310.227343
-525,480,3310.340491
-798,480,3310.447416
-246,480,3310.55692
-165,480,3310.665607
246,480,3310.780402
48,480,3310.894837
-189,480,3311.073779
-228,480,3311.187782
-69,480,3311.300492
-294,480,3311.4128
-222,480,3311.526027
-579,480,3311.635242
-774,480,3311.749997
-474,480,3311.863237
-210,480,3312.129771
-366,480,3312.250413
-204,480,3312.376499
291,480,3312.510533
171,480,3312.646889
-15,480,3312.789043
-744,480,3312.941518
-240,480,3313.080621
-186,480,3313.231989
153,480,3313.397472
-111,480,3313.549025
276,480,3313.68749
129,480,3313.819211
-171,480,3314.097064
12,480,3314.213798
-198,480,3314.330201
-516,480,3314.448185
-684,480,3314.566229
-228,480,3314.683982
-153,480,3314.804803
-81,480,3315.071737
-237,480,3315.184447
-144,480,3315.294372
-147,480,3315.40956
-138,480,3315.524024
-99,480,3315.641153
-132,480,3315.756968
-558,480,3315.866762
-126,480,3316.135098
-501,480,3316.251197
-120,480,3316.361443
-825,480,3316.476393
-846,480,3316.593446
-111,480,3316.704621
306,480,3316.818744
15,480,3316.979246
417,480,3317.089076
-147,480,3317.214577
-684,480,3317.327703
-603,480,3317.440442
-345,480,3317.556576
-705,480,3317.670586
-84,480,3317.790346
366,480,3317.928329
-780,480,3318.058189
-75,480,3318.231488
-681,480,3318.417043
-69,480,3318.588076
-861,480,3318.756301
-63,480,3318.918109
-474,480,3319.077599
-57,480,3319.234806
-660,480,3319.399165
-51,480,3319.560647
-720,480,3319.72021
-390,480,3319.874731
-225,480,3320.062134
-675,480,3320.237248
-246,480,3320.401213
-33,480,3320.544449
-705,480,3320.674417
-69,480,3320.801961
-24,480,3321.039624
-291,480,3321.14956
-756,480,3321.25924
-270,480,3321.370669
-555,480,3321.48575
-363,480,3321.59673
-162,480,3321.709918
-168,480,3321.82713
-720,480,3322.091758
3,480,3322.19835
45,480,3322.309448
-516,480,3322.420797
-585,480,3322.541028
15,480,3322.661507
438,480,3322.786455
-693,480,3322.944416
0,480,3323.082352
-600,480,3323.242004
-879,480,3323.421151
-42,480,3323.585607
-816,480,3323.74429
-192,480,3323.903749
-54,480,3324.047596
-684,480,3324.188305
-42,480,3324.322565
-147,480,3324.4519
-888,480,3324.577862
-462,480,3324.704585
-378,480,3324.989995
63,480,3325.173896
18,480,3325.328948
-123,480,3325.468693
-48,480,3325.613805
-492,480,3325.75778
-333,480,3325.885577
15,480,3326.13983
-75,480,3326.253569
87,480,3326.363345
-420,480,3326.473821
93,480,3326.587478
-144,480,3326.703607
99,480,3326.823001
-708,480,3327.087289
-852,480,3327.201396
108,480,3327.31825
366,480,3327.430494
114,480,3327.546186
-114,480,3327.659567
-6,480,3327.784834
123,480,3327.918176
177,480,3328.038682
399,480,3328.158556
-591,480,3328.282861
108,480,3328.444402
138,480,3328.599596
-9,480,3328.742113
144,480,3328.882543
21,480,3329.157238
150,480,3329.280124
27,480,3329.401878
-21,480,3329.522347
159,480,3329.639525
243,480,3329.753354
15,480,3329.870665
-846,480,3330.024306
-726,480,3330.149672
-15,480,3330.276265
-954,480,3330.401555
-75,480,3330.514684
24,480,3330.629049
-720,480,3330.745443
-756,480,3330.862198
84,480,3331.127458
-117,480,3331.235851
198,480,3331.348372
-12,480,3331.4642
123,480,3331.580407
207,480,3331.691451
-609,480,3331.805897
-954,480,3331.934146
9,480,3332.050192
-99,480,3332.165625
213,480,3332.284218
138,480,3332.403298
-51,480,3332.523654
-717,480,3332.646169
-54,480,3332.765929
99,480,3332.88398
-678,480,3333.01648
243,480,3333.144603
324,480,3333.264256
6,480,3333.421157
-18,480,3333.582499
-471,480,3333.730201
45,480,3333.865006
87,480,3334.140188
-219,480,3334.257347
-855,480,3334.375759
-924,480,3334.493286
-510,480,3334.615613
-738,480,3334.735707
126,480,3334.85869
-663,480,3335.066361
-777,480,3335.190036
-264,480,3335.314113
117,480,3335.431823
-573,480,3335.546304
-828,480,3335.663033
300,480,3335.776796
-912,480,3336.040289
-558,480,3336.146965
-765,480,3336.262963
-318,480,3336.376104
-756,480,3336.49139
63,480,3336.60808
-699,480,3336.726585
318,480,3336.841686
-264,480,3336.965849
-324,480,3337.079682
225,480,3337.19277
174,480,3337.309387
-546,480,3337.422261
-897,480,3337.548975
-867,480,3337.661857
294,480,3337.788193
69,480,3338.063288
-960,480,3338.178019
282,480,3338.291654
-363,480,3338.434604
-324,480,3338.584547
-225,480,3338.72639
336,480,3338.862214
-117,480,3339.136481
