#{"t_start": 1709984204.2594962, "env_id": null}
r,l,t 
474,480,7880.530753
372,480,7880.673381
480,480,7880.825934
426,480,7880.971349
387,480,7881.114347
429,480,7881.280794
423,480,7881.409754
471,480,7881.547591
378,480,7881.674523
435,480,7881.80856
480,480,7881.93823
396,480,7882.065183
432,480,7882.212208
429,480,7882.362094
480,480,7882.512314
414,480,7882.654616
420,480,7882.796798
354,480,7882.948084
444,480,7883.097033
471,480,7883.262274
369,480,7883.407461
435,480,7883.548293
441,480,7883.687356
399,480,7883.835103
474,480,7883.984017
345,480,7884.171082
420,480,7884.34905
429,480,7884.514775
429,480,7884.670036
438,480,7884.83612
453,480,7884.981829
468,480,7885.119249
429,480,7885.27838
393,480,7885.429758
441,480,7885.578372
447,480,7885.716594
477,480,7885.86519
381,480,7886.00635
441,480,7886.133708
468,480,7886.277661
447,480,7886.419099
444,480,7886.549671
438,480,7886.688457
453,480,7886.822766
399,480,7886.963182
468,480,7887.100191
402,480,7887.246075
471,480,7887.39721
372,480,7887.548531
405,480,7887.709875
393,480,7887.852185
447,480,7888.017328
480,480,7888.156708
435,480,7888.299863
423,480,7888.45843
438,480,7888.609776
369,480,7888.752586
468,480,7888.904748
444,480,7889.051183
435,480,7889.241642
393,480,7889.416267
444,480,7889.578125
477,480,7889.741848
435,480,7889.893629
357,480,7890.036963
432,480,7890.191384
411,480,7890.344796
435,480,7890.489029
474,480,7890.628471
384,480,7890.783657
441,480,7890.924349
420,480,7891.066732
402,480,7891.215916
405,480,7891.360725
480,480,7891.504902
390,480,7891.633956
444,480,7891.781065
432,480,7891.913843
432,480,7892.052266
477,480,7892.184346
414,480,7892.34059
396,480,7892.475214
426,480,7892.621444
468,480,7892.771781
375,480,7892.919086
414,480,7893.060333
444,480,7893.215744
417,480,7893.357053
426,480,7893.496087
420,480,7893.63418
471,480,7893.786835
387,480,7893.932454
450,480,7894.075619
423,480,7894.244463
435,480,7894.442104
408,480,7894.598415
384,480,7894.775033
474,480,7894.935538
420,480,7895.086618
444,480,7895.231042
393,480,7895.374211
429,480,7895.51438
477,480,7895.671255
432,480,7895.820297
423,480,7895.96504
477,480,7896.127066
429,480,7896.272489
381,480,7896.41586
429,480,7896.545453
402,480,7896.680757
435,480,7896.80948
441,480,7896.940148
453,480,7897.07305
444,480,7897.216057
462,480,7897.356122
393,480,7897.501991
453,480,7897.644209
450,480,7897.783366
474,480,7897.930783
399,480,7898.070085
429,480,7898.232561
471,480,7898.375221
414,480,7898.529332
411,480,7898.670419
384,480,7898.826737
468,480,7898.981937
393,480,7899.126179
447,480,7899.292313
474,480,7899.474526
399,480,7899.649689
432,480,7899.82976
456,480,7900.021266
411,480,7900.188865
393,480,7900.369414
480,480,7900.533872
402,480,7900.675065
429,480,7900.824398
435,480,7900.970981
426,480,7901.12234
435,480,7901.270394
471,480,7901.414403
387,480,7901.548065
405,480,7901.684431
426,480,7901.814473
453,480,7901.944197
450,480,7902.07811
435,480,7902.23538
441,480,7902.375561
450,480,7902.53189
393,480,7902.67383
453,480,7902.835213
459,480,7902.98024
390,480,7903.123341
477,480,7903.282544
378,480,7903.428762
477,480,7903.573883
378,480,7903.729356
429,480,7903.873505
447,480,7904.019181
441,480,7904.162344
402,480,7904.324761
417,480,7904.516026
450,480,7904.683079
432,480,7904.851323
480,480,7905.010556
438,480,7905.16696
402,480,7905.326446
405,480,7905.467327
438,480,7905.621369
477,480,7905.791126
420,480,7905.93613
420,480,7906.075517
369,480,7906.228384
480,480,7906.379149
438,480,7906.518204
384,480,7906.658383
456,480,7906.789558
435,480,7906.92523
426,480,7907.063547
453,480,7907.226589
429,480,7907.38857
462,480,7907.571153
393,480,7907.779037
402,480,7907.958408
453,480,7908.144111
384,480,7908.334507
432,480,7908.531945
480,480,7908.720436
384,480,7908.932366
426,480,7909.114803
441,480,7909.336067
420,480,7909.671663
429,480,7909.88039
408,480,7910.055664
444,480,7910.228296
411,480,7910.386098
375,480,7910.551049
417,480,7910.716631
402,480,7910.871043
426,480,7911.020377
441,480,7911.167107
423,480,7911.322874
444,480,7911.459049
429,480,7911.592285
438,480,7911.730141
438,480,7911.877315
420,480,7912.012796
438,480,7912.140035
420,480,7912.285828
429,480,7912.438354
462,480,7912.57839
375,480,7912.742125
435,480,7912.892248
465,480,7913.039587
363,480,7913.193531
414,480,7913.34146
474,480,7913.484784
390,480,7913.626132
423,480,7913.778167
435,480,7913.922086
426,480,7914.066648
429,480,7914.227476
420,480,7914.374601
408,480,7914.56762
456,480,7914.746322
456,480,7914.91783
414,480,7915.066425
408,480,7915.227878
393,480,7915.3805
423,480,7915.526414
441,480,7915.670128
456,480,7915.819274
465,480,7915.964707
384,480,7916.116863
435,480,7916.287787
426,480,7916.440223
435,480,7916.585495
456,480,7916.723518
432,480,7916.860575
429,480,7916.992657
426,480,7917.152648
444,480,7917.324461
420,480,7917.473204
444,480,7917.621414
450,480,7917.776646
459,480,7917.921578
447,480,7918.064654
456,480,7918.217342
423,480,7918.365746
432,480,7918.530328
450,480,7918.675604
435,480,7918.829995
459,480,7918.981252
441,480,7919.130713
444,480,7919.286415
444,480,7919.434139
429,480,7919.622802
435,480,7919.811158
432,480,7919.975551
408,480,7920.128656
417,480,7920.28523
453,480,7920.434012
408,480,7920.583286
423,480,7920.741715
438,480,7920.891332
462,480,7921.033961
429,480,7921.169009
432,480,7921.313874
444,480,7921.464957
441,480,7921.60601
423,480,7921.747561
423,480,7921.885702
453,480,7922.018481
432,480,7922.144747
408,480,7922.290204
465,480,7922.430166
354,480,7922.561676
480,480,7922.700769
399,480,7922.852585
426,480,7922.994867
411,480,7923.130047
423,480,7923.283152
387,480,7923.424953
465,480,7923.570405
438,480,7923.723435
438,480,7923.881279
420,480,7924.053979
417,480,7924.207245
447,480,7924.353499
429,480,7924.506608
438,480,7924.687335
462,480,7924.879876
396,480,7925.053722
459,480,7925.21915
447,480,7925.371713
414,480,7925.521095
399,480,7925.67131
477,480,7925.821108
393,480,7925.974324
402,480,7926.121523
480,480,7926.260398
426,480,7926.40754
429,480,7926.549844
378,480,7926.699216
477,480,7926.831111
447,480,7926.96517
450,480,7927.099849
438,480,7927.229044
438,480,7927.360945
447,480,7927.492796
408,480,7927.624578
477,480,7927.772554
459,480,7927.919502
435,480,7928.068865
441,480,7928.224142
429,480,7928.374501
438,480,7928.526581
441,480,7928.679892
333,480,7928.843429
447,480,7928.98846
387,480,7929.138775
447,480,8359.07221
450,480,8359.243873
429,480,8359.403392
420,480,8359.555642
450,480,8359.706612
441,480,8359.839392
420,480,8359.984846
438,480,8360.11719
432,480,8360.26247
384,480,8360.394928
480,480,8360.531191
423,480,8360.662554
393,480,8360.812576
429,480,8360.953624
426,480,8361.100629
393,480,8361.267581
459,480,8361.426244
408,480,8361.608029
363,480,8361.791602
474,480,8361.955969
426,480,8362.110604
432,480,8362.271662
450,480,8362.424333
435,480,8362.571455
405,480,8362.756177
429,480,8362.935177
453,480,8363.095658
402,480,8363.252976
390,480,8363.410099
480,480,8363.555542
426,480,8363.697831
450,480,8363.839887
429,480,8363.994999
408,480,8364.142209
459,480,8364.312883
399,480,8364.466586
453,480,8364.612591
354,480,8364.760606
477,480,8364.901803
456,480,8365.070232
432,480,8365.225121
378,480,8365.389362
480,480,8365.536267
456,480,8365.685304
423,480,8365.838686
444,480,8365.982897
456,480,8366.134028
441,480,8366.295834
459,480,8366.459512
369,480,8366.605818
480,480,8366.764021
444,480,8366.911242
444,480,8367.066718
333,480,8367.220768
480,480,8367.384661
447,480,8367.556722
435,480,8367.808249
396,480,8368.040788
480,480,8368.264972
396,480,8368.471252
474,480,8368.67255
447,480,8368.868391
462,480,8369.04263
447,480,8369.213341
474,480,8369.390959
399,480,8369.555748
432,480,8369.71731
477,480,8369.877305
447,480,8370.038364
414,480,8370.208286
372,480,8370.425912
477,480,8370.629072
417,480,8370.835117
480,480,8371.061887
417,480,8371.303956
402,480,8371.524919
480,480,8371.77959
378,480,8371.993415
477,480,8372.179144
438,480,8372.36448
420,480,8372.543908
408,480,8372.768543
447,480,8373.008602
480,480,8373.261925
453,480,8373.456375
441,480,8373.664615
438,480,8373.844072
393,480,8374.061033
468,480,8374.254917
444,480,8374.4336
402,480,8374.621295
471,480,8374.792474
423,480,8374.96126
405,480,8375.134062
411,480,8375.340289
408,480,8375.527167
477,480,8375.734024
447,480,8375.927458
456,480,8376.109637
381,480,8376.289055
477,480,8376.465068
369,480,8376.639489
465,480,8376.82301
441,480,8377.058334
450,480,8377.39242
420,480,8377.644902
414,480,8377.963314
435,480,8378.302155
474,480,8378.579542
435,480,8378.782834
432,480,8378.998496
408,480,8379.180262
480,480,8379.367448
432,480,8379.573891
387,480,8379.785056
474,480,8379.985914
411,480,8380.167888
405,480,8380.386004
459,480,8380.60163
426,480,8380.78259
399,480,8380.969447
438,480,8381.161021
480,480,8381.340136
432,480,8381.521642
471,480,8381.698878
456,480,8381.872721
426,480,8382.044723
414,480,8382.259446
402,480,8382.594729
477,480,8382.962961
426,480,8383.23089
396,480,8383.456561
387,480,8383.646497
480,480,8383.850242
381,480,8384.03133
474,480,8384.207388
450,480,8384.406658
435,480,8384.582047
381,480,8384.780646
414,480,8384.971929
477,480,8385.135148
390,480,8385.30604
480,480,8385.467981
435,480,8385.633103
426,480,8385.81232
459,480,8385.998042
429,480,8386.16364
360,480,8386.352266
477,480,8386.544476
414,480,8386.718554
477,480,8386.901641
384,480,8387.101977
393,480,8387.343061
423,480,8387.577121
432,480,8387.876843
477,480,8388.156058
459,480,8388.379561
402,480,8388.638186
435,480,8388.86061
306,480,8389.069289
441,480,8389.306399
465,480,8389.503016
480,480,8389.713268
444,480,8389.956928
456,480,8390.174704
417,480,8390.35353
426,480,8390.516517
420,480,8390.680227
363,480,8390.858302
453,480,8391.032044
447,480,8391.197382
477,480,8391.370218
402,480,8391.537189
450,480,8391.706904
468,480,8391.880071
399,480,8392.048573
423,480,8392.232984
429,480,8392.43083
459,480,8392.693403
438,480,8393.027622
474,480,8393.252878
399,480,8393.46073
435,480,8393.644454
405,480,8393.830131
405,480,8394.016887
393,480,8394.200026
474,480,8394.40171
405,480,8394.583123
405,480,8394.778834
480,480,8394.946957
450,480,8395.105706
405,480,8395.275673
363,480,8395.44258
477,480,8395.626609
426,480,8395.804581
411,480,8395.987099
381,480,8396.165835
441,480,8396.369708
435,480,8396.551121
426,480,8396.768033
396,480,8397.029108
435,480,8397.219656
423,480,8397.4167
471,480,8397.606388
408,480,8397.803741
402,480,8398.024497
411,480,8398.241735
480,480,8398.4394
384,480,8398.624337
411,480,8398.829813
444,480,8399.013724
441,480,8399.208721
477,480,8399.393698
426,480,8399.571119
354,480,8399.756336
426,480,8399.950837
474,480,8400.126005
387,480,8400.29637
345,480,8400.447726
423,480,8400.616009
477,480,8400.794216
441,480,8400.974082
378,480,8401.155089
450,480,8401.344864
441,480,8401.530238
432,480,8401.724782
468,480,8401.904938
390,480,8402.081215
438,480,8402.269084
471,480,8402.445847
366,480,8402.625173
399,480,8402.834687
402,480,8403.089505
423,480,8403.365565
465,480,8403.587438
456,480,8403.815407
411,480,8404.017097
453,480,8404.249283
423,480,8404.52478
435,480,8404.758942
435,480,8404.968483
432,480,8405.161196
378,480,8405.359179
435,480,8405.573873
435,480,8405.837509
390,480,8406.031502
450,480,8406.212761
468,480,8406.40962
375,480,8406.600318
444,480,8406.816482
423,480,8407.012947
435,480,8407.207101
417,480,8407.377838
432,480,8407.548586
447,480,8407.714039
447,480,8407.979485
372,480,8408.237319
405,480,8408.470237
474,480,8408.695524
456,480,8408.895185
447,480,8409.082005
396,480,8409.291089
426,480,8409.479348
402,480,8409.66245
378,480,8409.921987
450,480,8410.1133
423,480,8410.32916
477,480,8410.497014
402,480,8410.673264
471,480,8410.940722
462,480,8411.142596
411,480,8411.377286
453,480,8411.595298
444,480,8411.824979
384,480,8412.022059
402,480,8412.221712
429,480,8412.421257
459,480,8412.612777
480,480,8412.823869
375,480,8413.050001
438,480,8413.293168
465,480,8413.537092
393,480,8413.874513
423,480,8414.122416
423,480,8414.309752
414,480,8414.473186
429,480,8414.63955
441,480,8414.815216
477,480,8414.970181
399,480,8415.125558
429,480,8415.272775
429,480,8415.40851
480,480,8415.540436
369,480,8415.672123
474,480,8415.822278
351,480,8415.967084
438,480,8416.130934
477,480,8416.290805
363,480,8416.440116
435,480,8416.583361
408,480,8416.733559
432,480,8416.903281
432,480,8417.061087
378,480,8417.212668
417,480,8417.373193
432,480,8417.517364
435,480,8417.664271
429,480,8417.815762
459,480,8417.971581
426,480,8418.142197
474,480,8418.331157
393,480,8418.509588
429,480,8418.671968
441,480,8418.826477
417,480,8418.994081
441,480,8419.147553
441,480,8419.296805
465,480,8419.448577
447,480,8419.601123
408,480,8419.761213
468,480,8419.914384
432,480,8420.070065
429,480,8420.229141
444,480,8420.387337
420,480,8420.522217
456,480,8420.657825
369,480,8420.798958
402,480,8420.949477
399,480,8421.097999
450,480,8421.247073
441,480,8421.397646
471,480,8421.550068
405,480,8421.699319
435,480,8421.846543
408,480,8422.001863
474,480,8422.151278
426,480,8422.316336
426,480,8422.460577
423,480,8422.606702
435,480,8422.764191
453,480,8422.920349
441,480,8423.066855
381,480,8423.320644
423,480,8423.526623
417,480,8423.711298
429,480,8423.880321
447,480,8424.041777
417,480,8424.193436
447,480,8424.367899
432,480,8424.531676
405,480,8424.688944
411,480,8424.866428
480,480,8425.021265
387,480,8425.176914
441,480,8425.330018
438,480,8425.474742
429,480,8425.626015
456,480,8425.770186
441,480,8425.915238
399,480,8426.066602
426,480,8426.23312
474,480,8426.410666
375,480,8426.611356
414,480,8426.790861
444,480,8426.963856
414,480,8427.120877
438,480,8427.282843
420,480,8427.429179
408,480,8427.575323
453,480,8427.720277
447,480,8427.877452
423,480,8428.03006
432,480,8428.199102
405,480,8428.388145
387,480,8428.560245
435,480,8428.725805
456,480,8428.900793
435,480,8429.064662
405,480,8429.215195
423,480,8429.370053
453,480,8429.52927
450,480,8429.674304
420,480,8429.839815
459,480,8429.996231
381,480,8430.150735
399,480,8430.301016
423,480,8430.450422
453,480,8430.581135
438,480,8430.735323
444,480,8430.881703
453,480,8431.026698
450,480,8431.176048
423,480,8431.331708
432,480,8431.479553
450,480,8431.62618
450,480,8431.772534
426,480,8431.934972
447,480,8432.080884
426,480,8432.241503
423,480,8432.391215
414,480,8432.539629
450,480,8432.694815
420,480,8432.839292
420,480,8432.999949
432,480,8433.146384
453,480,8433.330779
432,480,8433.510675
435,480,8433.674113
429,480,8433.83689
432,480,8434.003451
444,480,8434.152743
396,480,8434.308403
444,480,8434.456481
441,480,8434.605303
423,480,8434.768305
426,480,8434.929961
426,480,8435.094004
438,480,8435.271418
411,480,8435.439202
426,480,8435.587359
435,480,8435.727311
420,480,8435.871785
420,480,8436.047893
480,480,8436.222386
432,480,8436.387217
435,480,8436.543114
459,480,8436.697529
402,480,8436.864685
450,480,8437.022189
456,480,8437.182122
393,480,8437.35125
432,480,8437.500765
429,480,8437.647185
435,480,8437.800452
387,480,8437.95282
477,480,8438.106873
450,480,8438.266757
441,480,8438.460589
405,480,8438.637971
393,480,8438.813608
477,480,8438.983378
420,480,8439.146477
435,480,8439.305994
429,480,8439.45557
447,480,8439.597816
408,480,8439.76344
441,480,8439.944553
459,480,8440.125967
384,480,8440.284439
480,480,8440.44583
372,480,8440.591364
441,480,8440.739827
387,480,8440.897666
480,480,8441.04194
459,480,8441.18119
435,480,8441.338808
426,480,8441.480126
453,480,8441.619718
435,480,8441.765534
423,480,8441.925692
441,480,8442.072671
390,480,8442.226883
384,480,8442.379151
441,480,8442.525009
432,480,8442.672522
450,480,8442.820584
354,480,8442.973568
480,480,8443.138124
390,480,8443.314035
480,480,8443.498306
429,480,8443.677659
378,480,8443.84674
480,480,8444.01347
408,480,8444.168806
372,480,8444.316275
411,480,8444.469886
345,480,8444.615326
438,480,8444.793835
480,480,8444.942326
423,480,8445.090927
444,480,8445.253342
429,480,8445.396388
441,480,8445.539615
441,480,8445.674486
417,480,8445.828321
438,480,8445.964674
372,480,8446.100742
480,480,8446.267166
447,480,8446.414505
378,480,8446.55993
474,480,8446.704976
429,480,8446.859576
405,480,8447.014582
420,480,8447.166843
450,480,8447.323315
420,480,8447.4831
432,480,8447.675661
417,480,8447.871478
432,480,8448.067947
366,480,8448.251779
477,480,8448.476074
381,480,8448.721673
474,480,8448.938528
453,480,8449.131072
414,480,8449.340163
348,480,8449.522794
450,480,8449.702994
426,480,8449.913732
450,480,8450.171459
459,480,8450.362865
354,480,8450.531986
465,480,8450.679062
432,480,8450.828259
423,480,8450.972564
408,480,8451.109515
474,480,8451.25247
384,480,8451.38838
471,480,8451.535559
438,480,8451.684132
441,480,8451.842522
387,480,8451.989971
450,480,8452.135222
480,480,8452.292791
462,480,8452.439098
429,480,8452.58715
480,480,8452.741811
423,480,8452.887305
405,480,8453.039614
474,480,8453.195144
444,480,8453.35062
438,480,8453.520701
459,480,8453.706641
447,480,8453.879183
444,480,8454.04108
399,480,8454.191552
480,480,8454.343957
345,480,8454.493443
477,480,8454.650933
393,480,8454.803051
480,480,8454.951483
369,480,8455.094591
465,480,8455.238428
429,480,8455.381263
480,480,8455.53357
432,480,8455.665704
405,480,8455.80841
474,480,8455.947637
435,480,8456.078948
372,480,8456.220486
450,480,8456.360675
477,480,8456.509397
444,480,8456.652934
420,480,8456.813397
459,480,8456.97278
360,480,8457.131709
471,480,8457.289279
411,480,8457.434583
420,480,8457.586907
420,480,8457.732233
423,480,8457.881425
387,480,8458.030851
456,480,8458.184535
447,480,8458.329803
441,480,8458.480268
411,480,8458.667865
393,480,8458.86129
474,480,8459.032687
429,480,8459.192272
432,480,8459.352091
387,480,8459.504128
468,480,8459.646402
456,480,8459.798583
384,480,8459.943954
480,480,8460.093729
399,480,8460.244072
480,480,8460.395664
363,480,8460.537517
432,480,8460.67681
471,480,8460.814727
429,480,8460.953742
432,480,8461.096287
381,480,8461.253644
450,480,8461.410349
450,480,8461.557562
477,480,8461.700451
447,480,8461.862917
435,480,8462.020321
429,480,8462.188731
408,480,8462.35391
447,480,8462.507234
480,480,8462.673287
429,480,8462.830954
378,480,8462.986344
429,480,8463.141286
474,480,8463.310711
447,480,8463.473097
318,480,8463.667654
435,480,8463.859261
390,480,8464.031842
474,480,8464.204934
450,480,8898.174001
435,480,8898.350497
429,480,8898.499526
456,480,8898.634374
387,480,8898.788512
435,480,8898.923443
480,480,8899.061729
423,480,8899.204325
396,480,8899.354527
480,480,8899.492718
426,480,8899.642896
381,480,8899.791061
432,480,8899.936117
420,480,8900.089101
369,480,8900.252314
477,480,8900.396431
402,480,8900.545072
366,480,8900.694107
468,480,8900.85207
411,480,8900.999645
417,480,8901.145613
423,480,8901.330484
447,480,8901.508077
402,480,8901.676612
396,480,8901.827975
402,480,8901.977355
417,480,8902.121763
435,480,8902.274396
474,480,8902.426044
390,480,8902.5742
429,480,8902.726344
471,480,8902.874571
396,480,8903.010503
405,480,8903.160773
477,480,8903.314607
375,480,8903.469103
441,480,8903.601079
456,480,8903.729698
432,480,8903.863877
480,480,8903.986022
375,480,8904.113405
456,480,8904.267335
480,480,8904.413623
420,480,8904.557611
447,480,8904.700241
456,480,8904.849859
423,480,8904.997259
408,480,8905.141345
441,480,8905.284215
474,480,8905.429359
432,480,8905.574588
399,480,8905.742463
399,480,8905.886971
468,480,8906.032783
426,480,8906.180975
426,480,8906.356816
408,480,8906.541024
477,480,8906.708262
402,480,8906.874624
474,480,8907.027204
450,480,8907.174611
462,480,8907.3233
441,480,8907.474784
456,480,8907.615806
411,480,8907.78633
435,480,8907.944759
447,480,8908.083023
474,480,8908.236601
408,480,8908.379596
390,480,8908.50728
450,480,8908.637272
405,480,8908.784323
474,480,8908.924358
366,480,8909.051135
450,480,8909.182497
474,480,8909.321507
372,480,8909.457554
471,480,8909.595556
429,480,8909.746617
423,480,8909.905224
411,480,8910.063449
447,480,8910.201528
477,480,8910.355174
417,480,8910.500371
432,480,8910.645589
429,480,8910.808972
423,480,8910.969977
477,480,8911.118152
378,480,8911.28467
456,480,8911.462536
468,480,8911.635523
417,480,8911.811182
408,480,8911.977854
402,480,8912.128518
405,480,8912.286487
477,480,8912.440086
432,480,8912.583562
405,480,8912.740839
432,480,8912.892141
474,480,8913.042542
345,480,8913.191877
471,480,8913.33718
414,480,8913.485884
423,480,8913.625923
444,480,8913.768102
444,480,8913.900241
435,480,8914.036478
468,480,8914.16362
432,480,8914.297436
390,480,8914.430372
447,480,8914.56145
477,480,8914.696298
378,480,8914.896007
426,480,8915.076968
465,480,8915.259495
417,480,8915.432701
396,480,8915.602518
465,480,8915.77566
405,480,8915.966555
426,480,8916.151334
441,480,8916.337743
456,480,8916.527133
447,480,8916.722691
456,480,8916.897234
396,480,8917.05794
456,480,8917.212681
378,480,8917.372179
426,480,8917.52528
480,480,8917.673465
432,480,8917.817256
396,480,8917.960631
399,480,8918.101625
411,480,8918.249856
450,480,8918.394893
465,480,8918.54243
438,480,8918.673342
366,480,8918.809181
435,480,8918.944188
441,480,8919.068952
405,480,8919.196528
423,480,8919.333647
435,480,8919.473895
468,480,8919.612932
405,480,8919.75501
474,480,8919.964957
396,480,8920.13774
393,480,8920.303197
438,480,8920.464631
444,480,8920.61814
426,480,8920.770506
441,480,8920.939406
408,480,8921.084805
414,480,8921.241362
435,480,8921.390787
474,480,8921.589335
447,480,8921.768698
381,480,8921.926748
435,480,8922.075799
369,480,8922.217671
441,480,8922.365949
456,480,8922.522348
465,480,8922.670384
432,480,8922.81848
474,480,8922.962646
375,480,8923.104709
438,480,8923.243194
426,480,8923.389028
372,480,8923.53962
456,480,8923.689739
438,480,8923.838653
435,480,8923.971575
441,480,8924.108483
429,480,8924.245384
399,480,8924.375181
459,480,8924.509728
420,480,8924.642526
432,480,8924.786613
459,480,8924.929986
441,480,8925.079526
474,480,8925.222828
366,480,8925.367814
450,480,8925.523147
408,480,8925.689381
393,480,8925.858189
399,480,8926.011089
441,480,8926.149324
438,480,8926.299269
405,480,8926.449451
477,480,8926.637791
447,480,8926.837204
381,480,8927.006391
369,480,8927.163967
414,480,8927.31941
414,480,8927.459463
438,480,8927.616721
423,480,8927.820587
438,480,8928.004435
435,480,8928.186013
429,480,8928.375579
399,480,8928.552155
429,480,8928.775126
423,480,8928.955482
408,480,8929.139686
465,480,8929.306829
408,480,8929.472053
432,480,8929.641305
471,480,8929.853174
387,480,8930.084109
414,480,8930.267784
447,480,8930.428952
444,480,8930.582296
477,480,8930.730828
372,480,8930.885336
414,480,8931.036017
429,480,8931.186835
426,480,8931.334476
429,480,8931.479881
333,480,8931.657791
426,480,8931.832043
462,480,8931.998033
381,480,8932.149235
438,480,8932.316655
447,480,8932.463937
450,480,8932.61242
432,480,8932.772893
432,480,8932.920833
429,480,8933.1032
441,480,8933.254931
411,480,8933.413594
432,480,8933.563935
402,480,8933.716143
402,480,8933.870334
426,480,8934.01346
459,480,8934.141364
453,480,8934.27616
411,480,8934.411169
450,480,8934.550026
426,480,8934.681923
435,480,8934.837319
435,480,8934.98198
426,480,8935.130389
384,480,8935.27868
438,480,8935.442163
423,480,8935.582319
390,480,8935.735417
447,480,8935.880782
432,480,8936.023431
423,480,8936.172301
441,480,8936.319618
408,480,8936.465119
438,480,8936.632746
420,480,8936.820999
438,480,8937.010157
447,480,8937.164059
447,480,8937.329373
372,480,8937.475568
405,480,8937.621686
459,480,8937.778988
432,480,8937.931263
471,480,8938.075245
390,480,8938.211487
372,480,8938.351227
471,480,8938.496507
372,480,8938.63553
450,480,8938.797733
423,480,8938.937875
450,480,8939.067818
429,480,8939.20341
468,480,8939.334091
453,480,8939.466475
426,480,8939.595367
444,480,8939.743035
441,480,8939.887072
390,480,8940.029543
414,480,8940.169173
432,480,8940.317656
444,480,8940.460172
387,480,8940.598215
447,480,8940.763655
438,480,8940.9085
426,480,8941.051187
432,480,8941.191545
435,480,8941.348603
423,480,8941.489763
405,480,8941.662739
447,480,8941.866962
444,480,8942.030827
423,480,8942.178038
447,480,8942.328394
423,480,8942.475957
429,480,8942.630546
426,480,8942.790493
417,480,8942.941415
426,480,8943.089922
399,480,8943.233053
438,480,8943.379366
390,480,8943.520739
414,480,8943.663116
453,480,8943.80956
411,480,8943.945477
426,480,8944.078242
396,480,8944.221589
402,480,8944.354851
417,480,8944.496864
429,480,8944.63112
438,480,8944.78087
435,480,8944.941969
462,480,8945.089882
420,480,8945.240072
441,480,8945.389628
426,480,8945.536732
438,480,8945.687136
438,480,8945.842361
414,480,8945.996226
438,480,8946.139712
432,480,8946.283774
432,480,8946.436978
447,480,8946.573445
423,480,8946.744242
459,480,8946.925207
444,480,8947.093044
429,480,8947.275686
444,480,8947.433661
417,480,8947.57806
426,480,8947.734671
390,480,8947.889721
429,480,8948.037151
399,480,8948.177636
453,480,8948.331408
438,480,8948.472067
447,480,8948.610157
438,480,8948.769165
363,480,8948.9034
480,480,8949.036614
426,480,8949.169135
447,480,8949.301601
438,480,8949.427592
420,480,8949.559737
435,480,8949.692664
441,480,8949.846788
372,480,8949.998346
447,480,8950.142778
363,480,8950.29686
480,480,8950.452384
432,480,8950.594136
441,480,8950.747236
408,480,8950.893224
450,480,8951.04383
435,480,8951.191865
411,480,8951.340081
417,480,8951.506812
408,480,8951.655325
417,480,8951.83152
480,480,8952.004918
438,480,8952.173656
426,480,8952.328938
447,480,8952.485955
447,480,8952.639608
405,480,8952.795856
426,480,8952.943815
402,480,8953.086619
444,480,8953.240965
384,480,8953.388624
480,480,8953.538635
414,480,8953.685309
438,480,8953.819274
426,480,8953.961467
381,480,8954.102973
480,480,8954.238444
396,480,8954.382659
471,480,8954.514648
423,480,8954.647412
426,480,8954.791593
393,480,8954.940067
420,480,8955.077957
429,480,8955.222372
444,480,8955.379512
441,480,8955.526639
426,480,8955.67786
456,480,8955.832767
393,480,8955.989955
480,480,8956.137079
423,480,8956.288412
369,480,8956.439467
429,480,8956.586671
429,480,8956.75578
456,480,8956.936356
438,480,8957.116483
441,480,8957.292168
453,480,8957.474166
423,480,8957.621676
423,480,8957.776618
402,480,8957.926926
447,480,8958.072789
474,480,8958.220104
396,480,8958.368448
462,480,8958.517997
456,480,8958.665179
420,480,8958.807015
396,480,8958.955529
432,480,8959.09444
423,480,8959.228458
414,480,8959.361692
429,480,8959.503955
450,480,8959.631588
441,480,8959.763272
429,480,8959.894304
435,480,8960.037353
447,480,8960.182639
399,480,8960.32197
444,480,8960.46348
414,480,8960.607496
480,480,8960.765249
435,480,8960.914168
372,480,8961.065067
480,480,8961.22004
438,480,8961.372695
402,480,8961.576361
438,480,8961.769653
432,480,8961.960428
402,480,8962.159595
447,480,8962.343427
432,480,8962.519041
438,480,8962.735705
459,480,8962.940609
468,480,8963.186487
411,480,8963.396195
435,480,8963.612867
471,480,8963.782264
405,480,8963.950504
435,480,8964.102558
429,480,8964.248418
417,480,8964.385216
378,480,8964.525599
480,480,8964.686895
444,480,8964.850845
447,480,8965.031579
408,480,8965.303343
393,480,8965.549641
477,480,8965.824703
423,480,8966.069449
438,480,8966.32714
420,480,8966.541231
450,480,8966.776519
393,480,8967.011095
441,480,8967.26736
447,480,8967.474544
393,480,8967.666944
369,480,8967.856335
477,480,8968.053377
423,480,8968.240591
390,480,8968.417536
468,480,8968.581333
411,480,8968.763803
471,480,8968.944613
393,480,8969.116261
408,480,8969.303619
477,480,8969.465245
417,480,8969.633319
438,480,8969.795063
387,480,8969.958693
342,480,8970.126164
465,480,8970.308082
438,480,8970.47944
372,480,8970.653605
429,480,8970.83464
444,480,8971.026473
420,480,8971.18853
429,480,8971.380743
471,480,8971.56846
378,480,8971.752591
474,480,8971.928147
345,480,8972.1446
432,480,8972.388003
414,480,8972.592774
