#{"t_start": 1688995983.2794404, "env_id": null}
r,l,t 
399,480,9030.628063
480,480,9030.736774
357,480,9030.844524
423,480,9030.953238
426,480,9031.060908
429,480,9031.168618
330,480,9031.274367
480,480,9031.378058
429,480,9031.486769
360,480,9031.600501
366,480,9031.714161
477,480,9031.821871
432,480,9031.932575
372,480,9032.042318
417,480,9032.150993
480,480,9032.25874
327,480,9032.364422
453,480,9032.472133
402,480,9032.586828
441,480,9032.700554
474,480,9032.812225
282,480,9032.923957
480,480,9033.040615
453,480,9033.158298
438,480,9033.272026
381,480,9033.388682
456,480,9033.500384
339,480,9033.615113
441,480,9033.724785
372,480,9033.838514
420,480,9033.952208
480,480,9034.065909
342,480,9034.178571
414,480,9034.297256
477,480,9034.411949
387,480,9034.529641
435,480,9034.655296
432,480,9034.769025
480,480,9034.883717
282,480,9035.000373
417,480,9035.11806
450,480,9035.234748
480,480,9035.347445
339,480,9035.462171
480,480,9035.576834
414,480,9035.689532
369,480,9035.804225
414,480,9035.916955
417,480,9036.032646
471,480,9036.147338
357,480,9036.259009
417,480,9036.377692
480,480,9036.4984
381,480,9036.613096
429,480,9036.726758
417,480,9036.841453
480,480,9036.962167
396,480,9037.079851
417,480,9037.197534
303,480,9037.308248
438,480,9037.430875
477,480,9037.544571
324,480,9037.653318
429,480,9037.759995
399,480,9037.865712
423,480,9037.971429
477,480,9038.082133
297,480,9038.19184
381,480,9038.301547
405,480,9038.408261
426,480,9038.521957
420,480,9038.628672
450,480,9038.733429
477,480,9038.838112
426,480,9038.946821
384,480,9039.053536
429,480,9039.162245
408,480,9039.271952
480,480,9039.380661
342,480,9039.491365
435,480,9039.598082
462,480,9039.703841
450,480,9039.809552
444,480,9039.918224
444,480,9040.023941
459,480,9040.131655
378,480,9040.244352
468,480,9040.354059
393,480,9040.464763
480,480,9040.572475
318,480,9040.681185
411,480,9040.791888
384,480,9040.903589
444,480,9041.009339
480,480,9041.119014
435,480,9041.227724
402,480,9041.335471
474,480,9041.443192
342,480,9041.551895
480,480,9041.662597
432,480,9041.768313
444,480,9041.874034
390,480,9041.986731
402,480,9042.093418
480,480,9042.201122
426,480,9042.312821
342,480,9042.419537
393,480,9042.533264
408,480,9042.645963
426,480,9042.760625
480,480,9042.872327
315,480,9042.990044
444,480,9043.104746
420,480,9043.219398
396,480,9043.331098
399,480,9043.448817
477,480,9043.561515
327,480,9043.67518
438,480,9043.784923
426,480,9043.904567
426,480,9044.020258
474,480,9044.138971
366,480,9044.251638
390,480,9044.366369
402,480,9044.481025
477,480,9044.591729
366,480,9044.704464
408,480,9044.816166
432,480,9044.93185
405,480,9045.051501
411,480,9045.16423
378,480,9045.27989
480,480,9045.403558
372,480,9045.516256
438,480,9045.628006
414,480,9045.737696
444,480,9045.8524
366,480,9045.96805
351,480,9046.084738
480,480,9046.200429
420,480,9046.316118
432,480,9046.428849
384,480,9046.541515
426,480,9046.659232
453,480,9046.769936
423,480,9046.890583
408,480,9047.003319
480,480,9047.114983
435,480,9047.225722
348,480,9047.336428
468,480,9047.445143
390,480,9047.555835
399,480,9047.667506
441,480,9047.774221
441,480,9047.881974
396,480,9047.990641
441,480,9048.098353
402,480,9048.20407
441,480,9048.309787
432,480,9048.418497
480,480,9048.52621
378,480,9048.633969
402,480,9048.738641
480,480,9048.845355
417,480,9048.95207
399,480,9049.056826
369,480,9049.162541
462,480,9049.27225
348,480,9049.376971
438,480,9049.485643
435,480,9049.593392
405,480,9049.697097
432,480,9049.802797
465,480,9049.913502
420,480,9050.024235
387,480,9050.132913
480,480,9050.252593
387,480,9050.367288
426,480,9050.475995
420,480,9050.58175
396,480,9050.692453
417,480,9050.79917
480,480,9050.912827
342,480,9051.022536
408,480,9051.13623
390,480,9051.242944
450,480,9051.352651
435,480,9051.472369
429,480,9051.582075
432,480,9051.687755
438,480,9051.793473
405,480,9051.914152
441,480,9052.026851
453,480,9052.15953
330,480,9052.288152
468,480,9052.421795
405,480,9052.564414
480,480,9052.701048
372,480,9052.839678
393,480,9053.003239
432,480,9053.150877
435,480,9053.303468
420,480,9053.446055
411,480,9053.589672
411,480,9053.728307
417,480,9053.86294
480,480,9054.029498
444,480,9054.191096
363,480,9054.345651
375,480,9054.493255
432,480,9054.635905
480,480,9054.771511
390,480,9054.90715
414,480,9055.03883
366,480,9055.167452
480,480,9055.304123
411,480,9055.435735
378,480,9055.56838
450,480,9055.695077
405,480,9055.817745
417,480,9055.945404
435,480,9056.064087
420,480,9056.185761
471,480,9056.303415
387,480,9056.418108
393,480,9056.529809
426,480,9056.639516
411,480,9056.746231
429,480,9056.855939
450,480,9056.968672
381,480,9057.078374
426,480,9057.183063
435,480,9057.293809
411,480,9057.41049
420,480,9057.520161
387,480,9057.626913
438,480,9057.732632
393,480,9057.844295
318,480,9057.95404
384,480,9058.067699
384,480,9058.179398
420,480,9058.293094
432,480,9058.405793
411,480,9058.514502
447,480,9058.621217
390,480,9058.727932
426,480,9058.83568
441,480,9058.942359
390,480,9059.054061
411,480,9059.159777
405,480,9059.268486
423,480,9059.372211
480,480,9059.488898
375,480,9059.595612
426,480,9059.704321
438,480,9059.811038
375,480,9059.918747
375,480,9060.027457
480,480,9060.135169
354,480,9060.244908
420,480,9060.356617
408,480,9060.468278
417,480,9060.576988
414,480,9060.690686
396,480,9060.796441
393,480,9060.906108
453,480,9061.015815
444,480,9061.12955
450,480,9061.235228
381,480,9061.344935
381,480,9061.454679
417,480,9061.561356
450,480,9061.669068
450,480,9061.77582
456,480,9061.903442
345,480,9062.024152
414,480,9062.14084
408,480,9062.257531
414,480,9062.37422
447,480,9062.487918
420,480,9062.604612
402,480,9062.717303
420,480,9062.829966
438,480,9062.943693
408,480,9063.05485
444,480,9063.165554
447,480,9063.285202
453,480,9063.400893
438,480,9063.515618
450,480,9063.631308
411,480,9063.744009
366,480,9063.858701
471,480,9063.972366
450,480,9064.082103
456,480,9064.195767
402,480,9064.312488
441,480,9064.42715
429,480,9064.539849
420,480,9064.65155
387,480,9064.76026
390,480,9064.867971
399,480,9064.984659
405,480,9065.093413
441,480,9065.204107
405,480,9065.319794
411,480,9065.445428
438,480,9065.565107
456,480,9065.681832
414,480,9065.797521
426,480,9065.912217
405,480,9066.028866
432,480,9066.142595
387,480,9066.254295
372,480,9066.368989
462,480,9066.491629
411,480,9066.60333
375,480,9066.711078
456,480,9066.819752
339,480,9066.927463
477,480,9067.035175
402,480,9067.144883
411,480,9067.255586
390,480,9067.364334
384,480,9067.47101
372,480,9067.57976
471,480,9067.686435
426,480,9067.799135
435,480,9067.905847
420,480,9068.010569
408,480,9068.120274
438,480,9068.23098
420,480,9068.33869
429,480,9068.446402
411,480,9068.55611
423,480,9068.663857
441,480,9068.767578
420,480,9068.874297
408,480,9068.981017
375,480,9069.08669
480,480,9069.197396
339,480,9069.303112
426,480,9069.410824
471,480,9069.518535
405,480,9069.628243
411,480,9069.753938
366,480,9069.869596
480,480,9069.982297
429,480,9070.097026
444,480,9070.204742
438,480,9070.319432
423,480,9070.432093
435,480,9070.544828
369,480,9070.656493
480,480,9070.767197
441,480,9070.873912
426,480,9070.982621
384,480,9071.090333
456,480,9071.195055
411,480,9071.305757
438,480,9071.419454
174,480,9071.536173
447,480,9071.652861
327,480,9071.767556
474,480,9071.882247
456,480,9072.002895
369,480,9072.119616
387,480,9072.235303
441,480,9072.349967
438,480,9476.496472
366,480,9476.640089
432,480,9476.776725
429,480,9476.90342
360,480,9477.037063
453,480,9477.174661
420,480,9477.300323
339,480,9477.42599
414,480,9477.54471
420,480,9477.666346
375,480,9477.785065
474,480,9477.905741
405,480,9478.032366
348,480,9478.149054
480,480,9478.261784
432,480,9478.375451
429,480,9478.500149
441,480,9478.609822
405,480,9478.722522
399,480,9478.832261
390,480,9478.941934
438,480,9479.054669
384,480,9479.165373
372,480,9479.283024
480,480,9479.399712
429,480,9479.516431
429,480,9479.629096
435,480,9479.747779
375,480,9479.871487
480,480,9480.006093
393,480,9480.131789
411,480,9480.250436
375,480,9480.370152
480,480,9480.49083
453,480,9480.609476
408,480,9480.726163
324,480,9480.840857
477,480,9480.958579
441,480,9481.070245
411,480,9481.180981
447,480,9481.289657
456,480,9481.400397
435,480,9481.513059
456,480,9481.623765
354,480,9481.730478
480,480,9481.836195
426,480,9481.943907
390,480,9482.053614
357,480,9482.161326
471,480,9482.268082
441,480,9482.376789
444,480,9482.494435
396,480,9482.602148
480,480,9482.708862
399,480,9482.813582
465,480,9482.920299
438,480,9483.030004
453,480,9483.140709
426,480,9483.251447
468,480,9483.35517
390,480,9483.464842
420,480,9483.571591
480,480,9483.682296
438,480,9483.790011
405,480,9483.896686
372,480,9484.005395
468,480,9484.115102
393,480,9484.222816
480,480,9484.330439
411,480,9484.439148
384,480,9484.545865
480,480,9484.656568
327,480,9484.765277
480,480,9484.870034
423,480,9484.978706
423,480,9485.097391
375,480,9485.208095
429,480,9485.320827
480,480,9485.431533
444,480,9485.542201
423,480,9485.653939
444,480,9485.763608
351,480,9485.877338
471,480,9486.003006
450,480,9486.120685
387,480,9486.234353
465,480,9486.352036
411,480,9486.468755
384,480,9486.581421
378,480,9486.693126
402,480,9486.808848
480,480,9486.933484
435,480,9487.051168
462,480,9487.167854
360,480,9487.281549
465,480,9487.398276
348,480,9487.515924
477,480,9487.625661
408,480,9487.738329
450,480,9487.853021
378,480,9487.975695
408,480,9488.097368
438,480,9488.210107
480,480,9488.325759
420,480,9488.459432
402,480,9488.581108
399,480,9488.698801
480,480,9488.808506
420,480,9488.921201
372,480,9489.030872
480,480,9489.142606
408,480,9489.252281
393,480,9489.360989
480,480,9489.47369
414,480,9489.58539
411,480,9489.705107
414,480,9489.818805
480,480,9489.929471
420,480,9490.045161
468,480,9490.1559
444,480,9490.264612
318,480,9490.372325
411,480,9490.481033
378,480,9490.591739
480,480,9490.699412
420,480,9490.811112
390,480,9490.917827
393,480,9491.028576
480,480,9491.136274
354,480,9491.246985
462,480,9491.353663
438,480,9491.463368
420,480,9491.570082
381,480,9491.674842
402,480,9491.781555
462,480,9491.886237
357,480,9491.990993
462,480,9492.098669
441,480,9492.205416
408,480,9492.313097
450,480,9492.422803
432,480,9492.533507
342,480,9492.640253
468,480,9492.743983
381,480,9492.85066
480,480,9492.956412
360,480,9493.063091
390,480,9493.172799
402,480,9493.280514
411,480,9493.387256
480,480,9493.492941
450,480,9493.598703
405,480,9493.706372
429,480,9493.813087
252,480,9493.917805
438,480,9494.02452
444,480,9494.128278
480,480,9494.23396
435,480,9494.340712
447,480,9494.453375
417,480,9494.564079
402,480,9494.672787
399,480,9494.784489
354,480,9494.896219
447,480,9495.004899
438,480,9495.112611
450,480,9495.221322
387,480,9495.327073
417,480,9495.437782
480,480,9495.549443
369,480,9495.655197
420,480,9495.764899
390,480,9495.877568
408,480,9496.005252
435,480,9496.128932
477,480,9496.240632
390,480,9496.358283
402,480,9496.473971
396,480,9496.586703
387,480,9496.702362
378,480,9496.816056
480,480,9496.933743
393,480,9497.050464
393,480,9497.16612
474,480,9497.283838
444,480,9497.396539
396,480,9497.520206
375,480,9497.63989
480,480,9497.749595
387,480,9497.861296
411,480,9497.974959
327,480,9498.090651
435,480,9498.20235
426,480,9498.315081
423,480,9498.428744
363,480,9498.53749
426,480,9498.650187
420,480,9498.761887
480,480,9498.878543
405,480,9498.994275
399,480,9499.108966
366,480,9499.225614
480,480,9499.335321
384,480,9499.451047
387,480,9499.562744
435,480,9499.672421
423,480,9499.782126
480,480,9499.9048
441,480,9500.023482
303,480,9500.135184
429,480,9500.246929
438,480,9500.354595
420,480,9500.468326
342,480,9500.583022
363,480,9500.701694
465,480,9500.819387
453,480,9500.936076
351,480,9501.053726
435,480,9501.168419
435,480,9501.294084
411,480,9501.411769
480,480,9501.527496
378,480,9501.638165
423,480,9501.745875
480,480,9501.85259
351,480,9501.963296
393,480,9502.073033
387,480,9502.179715
411,480,9502.285432
450,480,9502.393145
432,480,9502.504891
384,480,9502.610565
432,480,9502.717318
396,480,9502.821998
417,480,9502.931704
426,480,9503.040415
429,480,9503.152115
342,480,9503.26086
414,480,9503.372564
390,480,9503.491247
351,480,9503.598921
441,480,9503.705671
480,480,9503.814346
369,480,9503.934026
429,480,9504.049747
402,480,9504.163449
429,480,9504.271123
375,480,9504.385859
423,480,9504.514473
441,480,9504.624181
441,480,9504.734922
351,480,9504.841599
402,480,9504.955327
480,480,9505.074011
441,480,9505.187705
447,480,9505.308385
375,480,9505.434016
387,480,9505.552736
429,480,9505.669418
369,480,9505.785078
444,480,9505.916725
417,480,9506.028457
480,480,9506.14312
381,480,9506.259838
438,480,9506.373535
477,480,9506.494214
387,480,9506.610868
432,480,9506.725595
435,480,9506.837262
372,480,9506.951957
387,480,9507.069674
417,480,9507.188364
450,480,9507.306043
465,480,9507.429715
351,480,9507.544372
423,480,9507.6591
441,480,9507.770801
408,480,9507.880509
429,480,9507.996164
414,480,9508.121777
402,480,9508.23947
414,480,9508.351134
435,480,9508.460841
480,480,9508.569549
387,480,9508.676265
432,480,9508.785971
417,480,9508.891724
480,480,9508.9994
342,480,9509.113096
480,480,9509.2248
324,480,9509.335501
438,480,9509.447205
477,480,9509.558904
360,480,9509.664664
432,480,9509.771336
402,480,9509.878051
423,480,9509.988755
429,480,9510.094506
360,480,9510.204179
381,480,9510.314885
405,480,9510.424624
429,480,9510.534298
426,480,9510.64504
450,480,9510.753742
429,480,9510.863451
474,480,9510.973161
384,480,9511.080838
438,480,9511.198523
414,480,9511.326214
420,480,9511.458825
402,480,9511.574517
438,480,9511.68921
477,480,9511.798954
450,480,9511.909622
408,480,9512.019325
477,480,9512.129034
399,480,9512.236781
429,480,9512.345476
465,480,9512.460183
417,480,9512.565905
480,480,9512.672615
321,480,9512.781552
414,480,9512.894251
393,480,9513.006948
447,480,9513.116693
435,480,9513.230351
480,480,9513.342098
396,480,9513.451759
405,480,9513.562495
417,480,9513.668217
480,480,9513.77892
402,480,9513.888591
438,480,9513.993352
429,480,9514.106044
420,480,9514.220705
444,480,9514.336396
432,480,9514.450091
384,480,9514.568807
396,480,9514.681504
408,480,9514.794171
426,480,9514.91089
435,480,9515.024593
375,480,9515.142241
444,480,9515.254974
414,480,9515.370629
396,480,9515.493303
402,480,9515.613024
435,480,9515.729701
387,480,9515.854336
441,480,9515.973055
426,480,9516.09672
429,480,9516.213407
441,480,9516.332092
405,480,9516.449775
390,480,9516.564469
387,480,9516.682122
474,480,9516.79685
375,480,9516.906522
411,480,9517.02421
432,480,9517.140897
405,480,9517.258584
423,480,9517.379292
387,480,9517.508913
408,480,9517.625637
438,480,9517.739298
435,480,9517.856982
414,480,9517.97072
444,480,9518.086371
363,480,9518.202092
357,480,9518.316753
432,480,9518.43743
453,480,9518.552125
432,480,9518.661867
411,480,9518.77054
426,480,9518.877291
453,480,9518.995937
429,480,9519.102652
411,480,9519.208418
441,480,9519.322066
372,480,9519.436759
435,480,9519.543473
423,480,9519.650188
420,480,9519.756903
432,480,9519.865613
441,480,9519.974357
444,480,9520.082033
402,480,9520.190743
405,480,9520.298493
435,480,9520.405169
444,480,9520.517906
429,480,9520.622629
417,480,9520.7303
444,480,9520.835056
402,480,9520.946758
417,480,9521.057464
408,480,9521.179102
441,480,9521.310748
408,480,9521.450413
420,480,9521.581065
411,480,9521.701705
450,480,9521.820434
426,480,9521.933086
426,480,9522.044818
432,480,9522.156523
447,480,9522.264235
453,480,9522.371986
372,480,9522.479694
423,480,9522.592395
432,480,9522.701105
429,480,9522.807784
426,480,9522.92451
393,480,9523.043186
417,480,9523.156883
408,480,9523.274537
417,480,9523.400233
423,480,9523.513928
390,480,9523.631614
411,480,9523.744317
438,480,9523.856013
447,480,9523.969712
447,480,9524.081379
468,480,9524.196109
420,480,9524.31276
441,480,9524.424462
453,480,9524.535201
351,480,9524.64986
432,480,9524.763555
429,480,9524.874259
432,480,9524.995935
366,480,9525.108675
468,480,9525.228313
444,480,9525.343006
438,480,9525.462725
423,480,9525.575417
354,480,9525.687086
462,480,9525.803805
417,480,9525.913513
444,480,9526.026179
402,480,9526.137917
444,480,9526.251614
381,480,9526.367267
441,480,9526.482958
441,480,9526.594659
366,480,9526.716335
480,480,9526.830066
366,480,9526.941763
441,480,9527.058452
351,480,9527.173145
480,480,9527.287808
429,480,9527.403533
435,480,9527.518226
414,480,9527.628931
438,480,9527.744618
411,480,9527.857283
432,480,9527.968984
432,480,9528.081683
399,480,9528.190432
375,480,9528.296146
459,480,9528.404855
432,480,9528.518515
444,480,9528.627226
336,480,9528.73394
480,480,9528.839656
369,480,9528.945374
480,480,9529.056078
420,480,9529.162793
342,480,9529.275492
477,480,9529.385198
396,480,9529.49291
336,480,9529.601619
390,480,9529.709331
306,480,9529.817045
432,480,9529.921806
477,480,9530.027481
411,480,9530.133198
447,480,9530.237951
375,480,9530.344633
426,480,9530.450387
441,480,9530.554105
348,480,9530.660787
453,480,9530.771529
354,480,9530.876213
468,480,9530.986917
444,480,9531.093631
345,480,9531.205368
480,480,9531.320027
411,480,9531.43771
399,480,9531.5544
378,480,9531.6661
459,480,9531.775806
363,480,9531.884552
420,480,9531.995219
393,480,9532.107952
414,480,9532.23458
330,480,9532.355292
480,480,9532.48491
378,480,9532.616558
480,480,9532.747212
447,480,9532.88883
411,480,9533.038431
303,480,9533.19202
453,480,9533.346607
414,480,9533.516153
453,480,9533.663759
450,480,9533.804383
315,480,9533.962991
480,480,9534.111562
417,480,9534.261163
393,480,9534.415748
399,480,9534.564383
480,480,9534.714947
363,480,9534.852582
465,480,9534.985258
405,480,9535.112916
456,480,9535.243572
378,480,9535.373188
444,480,9535.507833
477,480,9535.632495
453,480,9535.756166
408,480,9535.881862
480,480,9536.012513
366,480,9536.145124
411,480,9536.270788
480,480,9536.396452
450,480,9536.515169
390,480,9536.629828
468,480,9536.748512
438,480,9536.869189
432,480,9536.987911
342,480,9537.100569
456,480,9537.21227
312,480,9537.332983
477,480,9537.445647
369,480,9537.554356
480,480,9537.659076
333,480,9537.768814
480,480,9537.879488
417,480,9537.986239
480,480,9538.092916
414,480,9538.202659
354,480,9538.316319
477,480,9538.429019
432,480,9538.538724
321,480,9538.644473
432,480,9538.751156
480,480,9538.857955
429,480,9538.975592
372,480,9539.085263
456,480,9539.191977
336,480,9539.29969
477,480,9539.418372
396,480,9539.530075
420,480,9539.641776
396,480,9539.749487
399,480,9539.857198
372,480,9539.969897
429,480,9540.074654
435,480,9540.183327
438,480,9540.29104
381,480,9540.400796
372,480,9540.509494
480,480,9540.616203
432,480,9540.721923
432,480,9540.826607
354,480,9540.933359
480,480,9541.043064
444,480,9541.15074
357,480,9541.268427
480,480,9541.388105
378,480,9541.501803
468,480,9541.613503
339,480,9541.727199
426,480,9541.854889
426,480,9541.97354
432,480,9542.095215
414,480,9542.214895
366,480,9542.330587
438,480,9542.446312
441,480,9542.560971
477,480,9542.672703
438,480,9542.782413
423,480,9542.895078
435,480,9543.010799
381,480,9543.123498
453,480,9543.239158
465,480,9543.357874
420,480,9543.478518
354,480,9543.594209
429,480,9543.70993
429,480,9543.824625
480,480,9543.946265
240,480,9544.060959
426,480,9544.172662
351,480,9544.288387
480,480,9544.400053
456,480,9544.511794
417,480,9544.627482
393,480,9544.738188
441,480,9544.846893
330,480,9544.967572
384,480,9943.992955
474,480,9944.135575
411,480,9944.269217
339,480,9944.395877
471,480,9944.518551
408,480,9944.637269
363,480,9944.748966
417,480,9944.860667
393,480,9944.977322
384,480,9945.088058
423,480,9945.200747
300,480,9945.307441
336,480,9945.423162
432,480,9945.535829
276,480,9945.645535
354,480,9945.757236
327,480,9945.866944
426,480,9945.984674
414,480,9946.095333
378,480,9946.207066
405,480,9946.320763
408,480,9946.433432
432,480,9946.549121
465,480,9946.659828
366,480,9946.77352
414,480,9946.888246
468,480,9947.002906
372,480,9947.118598
387,480,9947.235286
465,480,9947.353008
351,480,9947.471654
435,480,9947.583355
444,480,9947.697051
399,480,9947.809784
441,480,9947.923478
312,480,9948.039137
450,480,9948.154826
429,480,9948.266562
432,480,9948.381224
396,480,9948.497951
393,480,9948.610641
417,480,9948.721347
411,480,9948.831019
435,480,9948.945712
465,480,9949.05841
414,480,9949.167151
384,480,9949.278821
408,480,9949.392517
423,480,9949.513194
423,480,9949.621942
381,480,9949.730614
399,480,9949.839322
480,480,9949.968976
384,480,9950.084701
465,480,9950.196416
465,480,9950.312059
462,480,9950.424757
414,480,9950.543441
378,480,9950.65614
438,480,9950.76784
423,480,9950.890514
444,480,9951.02216
453,480,9951.136853
363,480,9951.24656
369,480,9951.357264
387,480,9951.465011
354,480,9951.573737
462,480,9951.684391
336,480,9951.793135
441,480,9951.914805
462,480,9952.059443
315,480,9952.186049
447,480,9952.323685
390,480,9952.460316
408,480,9952.619891
390,480,9952.763507
438,480,9952.916099
453,480,9953.061744
378,480,9953.195381
411,480,9953.329992
399,480,9953.468653
402,480,9953.605254
477,480,9953.74189
369,480,9953.880553
426,480,9954.026161
471,480,9954.172776
393,480,9954.306379
393,480,9954.436033
384,480,9954.565686
372,480,9954.684369
426,480,9954.803083
339,480,9954.935728
324,480,9955.059366
354,480,9955.18104
474,480,9955.298726
267,480,9955.417408
429,480,9955.541079
402,480,9955.657767
384,480,9955.769505
306,480,9955.880207
381,480,9955.995863
444,480,9956.114579
417,480,9956.233259
411,480,9956.351911
360,480,9956.470627
435,480,9956.591274
438,480,9956.70796
363,480,9956.822683
417,480,9956.945358
396,480,9957.062043
360,480,9957.177703
369,480,9957.299377
426,480,9957.432021
297,480,9957.557691
399,480,9957.677366
411,480,9957.80007
417,480,9957.92371
441,480,9958.041425
414,480,9958.158081
357,480,9958.277796
333,480,9958.404423
300,480,9958.519151
408,480,9958.6368
465,480,9958.74953
399,480,9958.862197
249,480,9958.980912
318,480,9959.099598
396,480,9959.217248
447,480,9959.33398
459,480,9959.458638
270,480,9959.574326
372,480,9959.686027
381,480,9959.798695
426,480,9959.918375
378,480,9960.036061
417,480,9960.152749
420,480,9960.26847
444,480,9960.379174
339,480,9960.499821
474,480,9960.612561
363,480,9960.722262
378,480,9960.832928
417,480,9960.961622
426,480,9961.076277
429,480,9961.189975
429,480,9961.329602
444,480,9961.46823
420,480,9961.590938
414,480,9961.708587
417,480,9961.823282
378,480,9961.942961
423,480,9962.069623
381,480,9962.18232
342,480,9962.294054
417,480,9962.402766
444,480,9962.511479
381,480,9962.621147
441,480,9962.727895
474,480,9962.833622
372,480,9962.945315
393,480,9963.054987
354,480,9963.160704
345,480,9963.268421
459,480,9963.374134
444,480,9963.487868
396,480,9963.592549
426,480,9963.698267
324,480,9963.803984
336,480,9963.923665
435,480,9964.031376
372,480,9964.138091
438,480,9964.244805
438,480,9964.354514
414,480,9964.461261
420,480,9964.572931
276,480,9964.683635
336,480,9964.79334
375,480,9964.901051
294,480,9965.017741
405,480,9965.130438
438,480,9965.239149
441,480,9965.349852
393,480,9965.459557
441,480,9965.569301
432,480,9965.675019
342,480,9965.78469
378,480,9965.897389
375,480,9966.016072
360,480,9966.134755
387,480,9966.249446
408,480,9966.366135
435,480,9966.47983
393,480,9966.594523
405,480,9966.708252
363,480,9966.821948
429,480,9966.938636
417,480,9967.058283
390,480,9967.173974
330,480,9967.28767
423,480,9967.414332
396,480,9967.528061
459,480,9967.638733
378,480,9967.755451
402,480,9967.867156
453,480,9967.980817
417,480,9968.092518
471,480,9968.204251
285,480,9968.322936
417,480,9968.447598
444,480,9968.569246
405,480,9968.687926
441,480,9968.798632
369,480,9968.914322
387,480,9969.027019
411,480,9969.136726
375,480,9969.246433
429,480,9969.355175
450,480,9969.469837
438,480,9969.581537
423,480,9969.688251
438,480,9969.792972
417,480,9969.895697
438,480,9970.004406
354,480,9970.112118
426,480,9970.218832
369,480,9970.325548
408,480,9970.43529
408,480,9970.54895
459,480,9970.65367
429,480,9970.760385
408,480,9970.867135
417,480,9970.979841
420,480,9971.085552
405,480,9971.192263
432,480,9971.296952
426,480,9971.407656
270,480,9971.522349
423,480,9971.633051
258,480,9971.737772
273,480,9971.845484
441,480,9971.952199
396,480,9972.066928
399,480,9972.17261
426,480,9972.278363
345,480,9972.38903
423,480,9972.495783
372,480,9972.606487
444,480,9972.711169
435,480,9972.816933
429,480,9972.925596
375,480,9973.03236
366,480,9973.141057
384,480,9973.247772
315,480,9973.35648
351,480,9973.472172
429,480,9973.587827
306,480,9973.698529
402,480,9973.806241
402,480,9973.921932
411,480,9974.032635
438,480,9974.141345
420,480,9974.249057
357,480,9974.355803
471,480,9974.467473
417,480,9974.574188
408,480,9974.679905
465,480,9974.789612
414,480,9974.901313
372,480,9975.021026
387,480,9975.134689
414,480,9975.249384
408,480,9975.360088
354,480,9975.469793
453,480,9975.582528
414,480,9975.689207
384,480,9975.796955
432,480,9975.902636
414,480,9976.018359
411,480,9976.128066
360,480,9976.239736
429,480,9976.361411
405,480,9976.477135
324,480,9976.594818
420,480,9976.711511
396,480,9976.823186
417,480,9976.939908
363,480,9977.05858
336,480,9977.174238
357,480,9977.291923
369,480,9977.40765
414,480,9977.52134
330,480,9977.632045
315,480,9977.745709
456,480,9977.863394
372,480,9977.984107
417,480,9978.10774
363,480,9978.225425
351,480,9978.344142
363,480,9978.462822
438,480,9978.582471
471,480,9978.697197
378,480,9978.811857
456,480,9978.926585
300,480,9979.041245
381,480,9979.156936
423,480,9979.267671
339,480,9979.379342
363,480,9979.490084
354,480,9979.611756
411,480,9979.727409
444,480,9979.84014
357,480,9979.951845
414,480,9980.069496
354,480,9980.179236
420,480,9980.293928
384,480,9980.410617
429,480,9980.523281
438,480,9980.636978
345,480,9980.748679
390,480,9980.857427
375,480,9980.969089
450,480,9981.079829
384,480,9981.183516
471,480,9981.290231
393,480,9981.395948
369,480,9981.501666
318,480,9981.609378
324,480,9981.715131
480,480,9981.820812
390,480,9981.930519
399,480,9982.04222
411,480,9982.150929
387,480,9982.260636
396,480,9982.372339
429,480,9982.48404
255,480,9982.591751
480,480,9982.6975
318,480,9982.802189
468,480,9982.914924
405,480,9983.023597
429,480,9983.131309
360,480,9983.236064
441,480,9983.346734
378,480,9983.455481
414,480,9983.568142
390,480,9983.671901
369,480,9983.775618
405,480,9983.879344
480,480,9983.995996
432,480,9984.1067
423,480,9984.21541
396,480,9984.321163
357,480,9984.438814
369,480,9984.548557
351,480,9984.663214
300,480,9984.768966
435,480,9984.874647
363,480,9984.980401
465,480,9985.089074
402,480,9985.196786
390,480,9985.3035
393,480,9985.409218
360,480,9985.52092
462,480,9985.635614
372,480,9985.752302
429,480,9985.865011
396,480,9985.981689
453,480,9986.099375
369,480,9986.215091
402,480,9986.329788
366,480,9986.44844
399,480,9986.563134
417,480,9986.679853
372,480,9986.795513
414,480,9986.910206
381,480,9987.026925
474,480,9987.143613
351,480,9987.26027
285,480,9987.379949
444,480,9987.495682
357,480,9987.609335
414,480,9987.725027
444,480,9987.836729
384,480,9987.951452
444,480,9988.06515
384,480,9988.181839
372,480,9988.297496
399,480,9988.409232
450,480,9988.519934
477,480,9988.637619
345,480,9988.749324
417,480,9988.857996
447,480,9988.973689
378,480,9989.087385
336,480,9989.208092
243,480,9989.328741
360,480,9989.44347
234,480,9989.55716
363,480,9989.671821
336,480,9989.784519
375,480,9989.904234
435,480,9990.01989
390,480,9990.131629
378,480,9990.251273
312,480,9990.363972
468,480,9990.477668
348,480,9990.593359
477,480,9990.704061
420,480,9990.808817
375,480,9990.922519
468,480,9991.029191
417,480,9991.134946
369,480,9991.244615
408,480,9991.35133
387,480,9991.459044
342,480,9991.571742
450,480,9991.679453
438,480,9991.786168
432,480,9991.892882
423,480,9992.000595
462,480,9992.117282
321,480,9992.224994
369,480,9992.333435
387,480,9992.449126
399,480,9992.557871
417,480,9992.666544
375,480,9992.781239
429,480,9992.89693
