#{"t_start": 1689858971.7352142, "env_id": null}
r,l,t 
438,480,13778.004698
357,480,13778.207158
477,480,13778.4156
423,480,13778.615066
444,480,13778.810543
327,480,13779.014997
480,480,13779.226432
351,480,13779.4249
480,480,13779.63035
423,480,13779.829818
354,480,13780.029285
408,480,13780.221769
465,480,13780.405279
396,480,13780.605743
336,480,13780.796232
480,480,13780.967774
342,480,13781.171232
441,480,13781.374686
426,480,13781.569166
432,480,13781.775613
450,480,13781.952142
459,480,13782.156595
363,480,13782.337112
447,480,13782.518628
339,480,13782.722083
474,480,13782.904594
426,480,13783.094088
435,480,13783.293555
432,480,13783.469085
306,480,13783.638631
453,480,13783.825133
447,480,13783.998669
426,480,13784.191154
420,480,13784.37965
345,480,13784.579118
471,480,13784.797532
423,480,13785.008967
438,480,13785.205441
399,480,13785.393937
345,480,13785.579442
417,480,13785.774919
480,480,13785.99134
390,480,13786.184824
411,480,13786.381296
363,480,13786.572823
480,480,13786.773282
441,480,13786.963739
324,480,13787.17023
462,480,13787.36869
408,480,13787.555158
480,480,13787.751635
429,480,13787.938133
354,480,13788.14159
474,480,13788.319114
387,480,13788.513594
423,480,13788.697105
459,480,13788.864656
330,480,13789.047169
432,480,13789.253616
480,480,13789.457071
345,480,13789.654545
408,480,13789.841044
435,480,13790.014581
414,480,13790.201082
408,480,13790.387584
480,480,13790.579072
333,480,13790.776543
477,480,13790.972021
240,480,13791.162511
387,480,13791.353999
360,480,13791.58937
417,480,13791.7649
432,480,13791.959379
414,480,13792.144883
447,480,13792.326399
405,480,13792.52786
474,480,13792.704387
381,480,13792.903854
480,480,13793.110302
324,480,13793.292818
411,480,13793.472334
396,480,13793.667811
480,480,13793.846334
459,480,13794.039816
339,480,13794.226321
480,480,13794.422792
333,480,13794.607298
366,480,13794.800783
474,480,13794.976313
360,480,13795.166802
396,480,13795.368263
429,480,13795.570722
384,480,13795.75124
390,480,13795.949709
378,480,13796.110279
387,480,13796.300769
450,480,13796.470316
480,480,13796.653826
438,480,13796.82038
405,480,13797.001894
291,480,13797.196375
480,480,13797.383873
372,480,13797.565389
450,480,13797.745905
456,480,13797.932406
354,480,13798.131872
438,480,13798.331339
423,480,13798.507868
408,480,13798.695365
444,480,13798.879873
423,480,13799.073354
399,480,13799.232929
480,480,13799.420429
372,480,13799.583989
417,480,13799.758524
405,480,13799.925077
441,480,13800.104597
450,480,13800.283119
432,480,13800.465632
444,480,13800.662106
414,480,13800.86257
384,480,13801.034112
420,480,13801.221611
480,480,13801.411103
426,480,13801.601628
405,480,13801.812064
432,480,13802.000527
423,480,13802.19002
420,480,13802.365551
417,480,13802.561028
369,480,13802.75451
405,480,13802.924058
390,480,13803.10657
438,480,13803.280105
480,480,13803.462618
339,480,13803.657097
435,480,13803.853571
450,480,13804.044063
471,480,13804.231561
366,480,13804.386147
396,480,13804.570653
444,480,13804.75516
351,480,13804.927699
402,480,13805.094253
423,480,13805.324637
432,480,13805.506152
477,480,13805.709608
342,480,13805.902093
399,480,13806.063661
405,480,13806.260136
471,480,13806.446637
300,480,13806.624162
396,480,13806.823628
399,480,13807.007138
399,480,13807.187655
441,480,13807.379143
384,480,13807.562653
423,480,13807.747163
408,480,13807.922689
405,480,13808.123187
441,480,13808.326609
432,480,13808.509121
435,480,13808.690636
462,480,13808.900076
294,480,13809.086577
447,480,13809.27012
420,480,13809.453597
399,480,13809.6391
477,480,13809.831584
363,480,13810.010108
423,480,13810.200599
390,480,13810.411036
402,480,13810.606513
405,480,13810.799995
402,480,13810.991483
411,480,13811.174992
429,480,13811.364485
438,480,13811.546
444,480,13811.720533
432,480,13811.890079
423,480,13812.076581
435,480,13812.263082
432,480,13812.440608
417,480,13812.620128
447,480,13812.811615
426,480,13813.008091
444,480,13813.207556
390,480,13813.400042
402,480,13813.562607
438,480,13813.763072
189,480,13813.949573
441,480,13814.132084
375,480,14525.720565
441,480,14525.908064
456,480,14526.087584
408,480,14526.283061
384,480,14526.450612
435,480,14526.654068
438,480,14526.841567
378,480,14527.006126
423,480,14527.179663
426,480,14527.346218
435,480,14527.502799
399,480,14527.688303
402,480,14527.931653
375,480,14528.111171
402,480,14528.301664
420,480,14528.482179
390,480,14528.68763
429,480,14528.892083
420,480,14529.065619
381,480,14529.266083
414,480,14529.472566
477,480,14529.677981
402,480,14529.875454
423,480,14530.073924
405,480,14530.258467
387,480,14530.432963
408,480,14530.625448
441,480,14530.808958
402,480,14530.977506
408,480,14531.162013
441,480,14531.352503
468,480,14531.527037
399,480,14531.725506
420,480,14531.894055
417,480,14532.043655
438,480,14532.226169
396,480,14532.415662
447,480,14532.608146
372,480,14532.784673
408,480,14532.985137
450,480,14533.168647
411,480,14533.331213
420,480,14533.512726
360,480,14533.703218
447,480,14533.889718
411,480,14534.067244
447,480,14534.245766
453,480,14534.438252
435,480,14534.588849
456,480,14534.77535
402,480,14534.946891
432,480,14535.125415
447,480,14535.333857
444,480,14535.492433
357,480,14535.677936
375,480,14535.86743
444,480,14536.046949
447,480,14536.24841
450,480,14536.414966
426,480,14536.598474
444,480,14536.773007
417,480,14536.95552
480,480,14537.152991
420,480,14537.353456
420,480,14537.538959
450,480,14537.716485
381,480,14537.896004
435,480,14538.085497
459,480,14538.267012
438,480,14538.435562
402,480,14538.601119
411,480,14538.782634
435,480,14538.977114
438,480,14539.130703
450,480,14539.319198
417,480,14539.510688
411,480,14539.683226
447,480,14539.869726
363,480,14540.061214
438,480,14540.246719
417,480,14540.447182
423,480,14540.634681
429,480,14540.819188
411,480,14540.981753
429,480,14541.164265
438,480,14541.413598
435,480,14541.608081
429,480,14541.797571
411,480,14541.99604
384,480,14542.170575
450,480,14542.368046
381,480,14542.553549
450,480,14542.734066
414,480,14542.931538
426,480,14543.128013
441,480,14543.374356
372,480,14543.618702
390,480,14543.86205
429,480,14544.077474
462,480,14544.31085
405,480,14544.528269
402,480,14544.728733
411,480,14544.954131
432,480,14545.180524
432,480,14545.40991
450,480,14545.668221
396,480,14545.905586
417,480,14546.109041
408,480,14546.310502
438,480,14546.478054
438,480,14546.682508
411,480,14546.888956
387,480,14547.086428
480,480,14547.27592
423,480,14547.452448
363,480,14547.647925
480,480,14547.805504
408,480,14547.995996
393,480,14548.18948
414,480,14548.370992
450,480,14548.566469
366,480,14548.737014
477,480,14548.934486
414,480,14549.137941
387,480,14549.332422
474,480,14549.521914
444,480,14549.708415
324,480,14549.887935
417,480,14550.077428
375,480,14550.243983
477,480,14550.425498
420,480,14550.606014
396,480,14550.804484
429,480,14551.010932
450,480,14551.208404
387,480,14551.380942
441,480,14551.5465
429,480,14551.734996
435,480,14551.894569
375,480,14552.07409
396,480,14552.274553
480,480,14552.458062
390,480,14552.625614
384,480,14552.801145
417,480,14552.973683
399,480,14553.152206
450,480,14553.361646
432,480,14553.578067
441,480,14553.807454
378,480,14554.007917
384,480,14554.202398
477,480,14554.370946
420,480,14554.562435
408,480,14554.731981
369,480,14554.918482
351,480,14555.172802
480,480,14555.365287
447,480,14555.530844
402,480,14555.720338
417,480,14555.894871
291,480,14556.072397
441,480,14556.266878
411,480,14556.47532
477,480,14556.683763
435,480,14556.885256
438,480,14557.076713
423,480,14557.281163
420,480,14557.461715
408,480,14557.641201
417,480,14557.827703
417,480,14558.033153
405,480,14558.236609
474,480,14558.441062
420,480,14558.653494
399,480,14558.861937
441,480,14559.029522
375,480,14559.213996
411,480,14559.39551
411,480,14559.576027
417,480,14559.760533
471,480,14559.953018
435,480,14560.115584
381,480,14560.313057
411,480,14560.49856
399,480,14560.686058
402,480,14560.856602
390,480,14561.038116
477,480,14561.233595
405,480,14561.427076
384,480,14561.620559
480,480,14561.819028
444,480,14562.009519
393,480,14562.204996
438,480,14562.388519
417,480,14562.571019
390,480,14562.770485
405,480,14562.924073
360,480,14563.086638
405,480,14563.282116
480,480,14563.459641
366,480,14563.630184
375,480,14563.802723
426,480,14564.008174
414,480,14564.199662
480,480,14564.376189
378,480,14564.573662
444,480,14564.757172
342,480,14564.932702
423,480,14565.119204
414,480,14565.330637
321,480,14565.510158
441,480,14565.703641
423,480,14565.891138
480,480,14566.106562
441,480,14566.332958
327,480,14566.532424
465,480,14566.737875
432,480,14566.920386
378,480,14567.106888
477,480,14567.302365
270,480,14567.486871
447,480,14567.67038
453,480,14567.871842
357,480,14568.04438
480,480,14568.22789
393,480,14568.424364
405,480,14568.603883
480,480,14568.857206
378,480,14569.051686
429,480,14569.247164
480,480,14569.418705
402,480,14569.598225
336,480,14569.785724
375,480,14569.986187
411,480,14570.172688
453,480,14570.349218
438,480,14570.550677
369,480,14570.743163
477,480,14570.936646
369,480,14571.121152
444,480,14571.27973
411,480,14571.487173
432,480,14571.671679
330,480,14571.855189
480,480,14572.031718
426,480,14572.223205
381,480,14572.415691
324,480,14572.605183
474,480,14572.798702
432,480,14572.985168
375,480,14573.165685
432,480,14573.344207
480,480,14573.523727
369,480,14573.699258
447,480,14573.89274
378,480,14574.071296
441,480,14574.268734
471,480,14574.469199
309,480,14574.65969
459,480,14574.829235
462,480,14575.033689
438,480,14575.207225
381,480,14575.373779
474,480,14575.559284
342,480,14575.741796
441,480,14575.948244
375,480,14576.141726
417,480,14576.334211
480,480,14576.522707
348,480,14576.709209
423,480,14576.902691
477,480,14577.07523
387,480,14577.26572
432,480,14577.456212
435,480,14577.640719
480,480,14577.821234
291,480,14578.008733
426,480,14578.194237
471,480,14578.377746
459,480,14578.554273
351,480,14578.737784
474,480,14578.920295
408,480,14579.092833
369,480,14579.283324
396,480,14579.458855
429,480,14579.631396
468,480,14579.816897
369,480,14580.021351
399,480,14580.218823
477,480,14580.386374
375,480,14580.589832
429,480,14580.785308
423,480,14580.977793
480,480,14581.164294
402,480,14581.335836
408,480,14581.519345
306,480,14581.716817
438,480,14581.884369
474,480,14582.096801
330,480,14582.283302
432,480,14582.485761
441,480,14582.735094
390,480,14582.942539
477,480,14583.138016
309,480,14583.318534
375,480,14583.496058
402,480,14583.6676
435,480,14583.857092
429,480,14584.031627
411,480,14584.224112
477,480,14584.406624
426,480,14584.578164
384,480,14584.765663
444,480,14584.958148
408,480,14585.146646
471,480,14585.332149
336,480,14585.515657
441,480,14585.70914
477,480,14585.883673
453,480,14586.085135
444,480,14586.270639
426,480,14586.467113
465,480,14586.641646
354,480,14586.834133
480,480,14587.015646
381,480,14587.262985
480,480,14587.477414
336,480,14587.670893
360,480,14587.854403
381,480,14588.044896
447,480,14588.243397
480,480,14588.432856
432,480,14588.615369
450,480,14588.807854
438,480,14588.978398
342,480,14589.16091
480,480,14589.335443
429,480,14589.51197
447,480,14589.707448
384,480,14589.882979
420,480,14590.060503
471,480,14590.248999
435,480,14590.423532
342,480,14590.614024
378,480,14590.778585
402,480,14590.965085
426,480,14591.134631
480,480,14591.311159
333,480,14591.502647
441,480,14591.689149
423,480,14591.859692
396,480,14592.050182
399,480,14592.231698
477,480,14592.403239
336,480,14592.591734
438,480,14592.793195
435,480,14592.996651
426,480,14593.190134
477,480,14593.359681
354,480,14593.549174
396,480,14593.735674
399,480,14593.896246
477,480,14594.065792
366,480,14594.257281
408,480,14594.462731
432,480,14594.659205
408,480,14594.845707
417,480,14595.04617
399,480,14595.246635
477,480,14595.415183
369,480,14595.605676
438,480,14595.817109
414,480,14595.995631
444,480,14596.196095
369,480,14596.371626
360,480,14596.608992
480,480,14596.822421
429,480,14597.011913
435,480,14597.197418
387,480,14597.3909
423,480,14597.554463
477,480,14597.750938
399,480,14597.926468
411,480,14598.091028
480,480,14598.270547
435,480,14598.461038
378,480,14598.665491
435,480,14598.848004
393,480,14599.02852
411,480,14599.209037
444,480,14599.384568
447,480,14599.56708
381,480,14599.757571
480,480,14599.943075
366,480,14600.126585
441,480,14600.334029
423,480,14600.516541
480,480,14600.698057
378,480,14600.88356
402,480,14601.069064
480,480,14601.230631
411,480,14601.419127
405,480,14601.595655
366,480,14601.783154
480,480,14601.965668
357,480,14602.158151
447,480,14602.346647
480,480,14602.530156
375,480,14602.703694
432,480,14602.89518
465,480,14603.080684
405,480,14603.264193
348,480,14603.467649
480,480,14603.68008
348,480,14603.904481
429,480,14604.121901
423,480,14604.34231
393,480,14604.55973
417,480,14604.763184
480,480,14604.968638
387,480,14605.19104
381,480,14605.387515
420,480,14605.607927
411,480,14605.828336
444,480,14606.036778
429,480,14606.254197
432,480,14606.487574
450,480,14606.675072
402,480,14606.890497
441,480,14607.091957
447,480,14607.305387
342,480,14607.520811
480,480,14607.735237
396,480,14607.930714
480,480,14608.106245
372,480,14608.288756
387,480,14608.466281
447,480,14608.643807
432,480,14608.823326
414,480,14609.01282
408,480,14609.190346
417,480,14609.37585
411,480,14609.57831
480,480,14609.760819
441,480,14609.931364
372,480,14610.128836
378,480,14610.38515
435,480,14610.577635
480,480,14610.775107
390,480,14610.958616
414,480,14611.133152
363,480,14611.329625
480,480,14611.524104
441,480,14611.699635
342,480,14611.884142
453,480,14612.062664
402,480,14612.246173
414,480,14612.445641
426,480,14612.637128
420,480,14612.822631
474,480,14613.007138
387,480,14613.185661
396,480,14613.360194
471,480,14613.540712
369,480,14613.733196
426,480,14613.906732
480,480,14614.066306
354,480,14614.234855
408,480,14614.428338
435,480,14614.628802
411,480,14614.8163
414,480,14614.992829
384,480,14615.17534
435,480,14615.338902
405,480,14615.522411
303,480,14615.714896
405,480,14615.88943
345,480,14616.052993
420,480,14616.242488
435,480,14616.414027
408,480,14616.599532
450,480,14616.791021
393,480,14616.987494
432,480,14617.176987
438,480,14617.360535
414,480,14617.559001
405,480,14617.754443
393,480,14617.952911
420,480,14618.137419
480,480,14618.331898
381,480,14618.540342
411,480,14618.73982
480,480,14618.9293
327,480,14619.122784
378,480,14619.314271
480,480,14619.493791
336,480,14619.67032
420,480,14619.852831
417,480,14620.024373
378,480,14620.187935
396,480,14620.370447
360,480,14620.545979
402,480,14620.726494
450,480,14620.90402
447,480,14621.089524
429,480,14621.276025
384,480,14621.460531
369,480,14621.629081
414,480,14621.822565
447,480,14622.002083
450,480,14622.179609
459,480,14622.355139
339,480,14622.535656
441,480,14622.707197
408,480,14622.882728
426,480,14623.05028
441,480,14623.225811
411,480,14623.416301
411,480,14623.615769
423,480,14623.814238
435,480,14624.011709
420,480,14624.272014
396,480,14624.464499
438,480,14624.651998
450,480,14624.848472
438,480,14625.048936
450,480,14625.244412
405,480,14625.425926
396,480,14625.614424
420,480,14625.804913
450,480,14626.00438
453,480,14626.195868
417,480,14626.376386
423,480,14626.558898
429,480,14626.74839
444,480,14626.941873
405,480,14627.126379
393,480,14627.314875
387,480,14627.487414
408,480,14627.680896
441,480,14627.857424
390,480,14628.051904
414,480,14628.245388
444,480,14628.423909
453,480,14628.59944
426,480,14628.77896
420,480,14628.965462
390,480,14629.149967
432,480,14629.335472
387,480,14629.519979
411,480,14629.694512
426,480,14629.879018
420,480,14630.05455
375,480,14630.229082
456,480,14630.41658
321,480,14630.578149
474,480,14630.75368
399,480,14630.93822
375,480,14631.106735
390,480,14631.31019
387,480,14631.480736
369,480,14631.674217
465,480,14631.858724
438,480,14632.04722
438,480,14632.233758
384,480,14632.407257
408,480,14632.5788
435,480,14632.783252
417,480,14632.960778
432,480,14633.148275
435,480,14633.352728
375,480,14633.551199
447,480,14633.73371
435,480,14633.905252
405,480,14634.075795
375,480,14634.280248
477,480,14634.449795
384,480,14634.62732
378,480,14634.800856
459,480,14634.979378
435,480,14635.172861
402,480,14635.360359
363,480,14635.549853
480,480,14635.737352
438,480,14635.91388
444,480,14636.100381
435,480,14636.304835
426,480,14636.486348
432,480,14636.639938
381,480,14636.821453
480,480,14637.004961
456,480,14637.215399
429,480,14637.388935
429,480,14637.572445
405,480,14637.775902
408,480,14638.040195
435,480,14638.247639
246,480,14638.445145
450,480,14638.642583
375,480,14638.81612
432,480,15350.278593
447,480,15350.48703
285,480,15350.672535
399,480,15350.864022
405,480,15351.060497
435,480,15351.241014
354,480,15351.441478
411,480,15351.618006
411,480,15351.804508
351,480,15351.984029
462,480,15352.175515
396,480,15352.386949
402,480,15352.576443
417,480,15352.742997
417,480,15352.94745
417,480,15353.14193
414,480,15353.355395
366,480,15353.543856
351,480,15353.737338
450,480,15353.940794
387,480,15354.142256
408,480,15354.338763
360,480,15354.528223
414,480,15354.715723
387,480,15354.928154
420,480,15355.123632
444,480,15355.335065
405,480,15355.543508
375,480,15355.748959
465,480,15355.926485
426,480,15356.18579
435,480,15356.372292
414,480,15356.554804
402,480,15356.749283
453,480,15356.948751
390,480,15357.130265
444,480,15357.321752
303,480,15357.525208
474,480,15357.718691
444,480,15357.905192
393,480,15358.110644
300,480,15358.301134
474,480,15358.48963
444,480,15358.690094
414,480,15358.877593
444,480,15359.08404
447,480,15359.288494
438,480,15359.485965
459,480,15359.693413
354,480,15359.874925
480,480,15360.066413
432,480,15360.240946
426,480,15360.423458
330,480,15360.626914
459,480,15360.814414
417,480,15360.995927
435,480,15361.193399
396,480,15361.376908
480,480,15361.564406
375,480,15361.758887
465,480,15361.970321
450,480,15362.159814
462,480,15362.363271
423,480,15362.559745
447,480,15362.743255
369,480,15362.952694
411,480,15363.150167
480,480,15363.339659
438,480,15363.521173
411,480,15363.70967
372,480,15363.886198
477,480,15364.067712
408,480,15364.257207
480,480,15364.413787
411,480,15364.582336
372,480,15364.793771
480,480,15364.978277
288,480,15365.166773
477,480,15365.367238
399,480,15365.562713
420,480,15365.761183
369,480,15365.96065
423,480,15366.148149
474,480,15366.346618
429,480,15366.54409
414,480,15366.730594
426,480,15366.934047
339,480,15367.123579
450,480,15367.319017
441,480,15367.475598
369,480,15367.661103
450,480,15367.850596
363,480,15368.041087
378,480,15368.248532
372,480,15368.413091
381,480,15368.594606
474,480,15368.791081
363,480,15368.983565
432,480,15369.187023
342,480,15369.369534
450,480,15369.569001
357,480,15369.749518
468,480,15369.938014
423,480,15370.12252
453,480,15370.328968
258,480,15370.517464
345,480,15370.714936
435,480,15370.909416
471,480,15371.093923
414,480,15371.291396
396,480,15371.461938
381,480,15371.662403
456,480,15371.869848
426,480,15372.064327
366,480,15372.257811
477,480,15372.448301
375,480,15372.651756
390,480,15372.842247
396,480,15373.014786
411,480,15373.206274
375,480,15373.40973
411,480,15373.617174
465,480,15373.803676
399,480,15374.007132
474,480,15374.188647
444,480,15374.3931
276,480,15374.591568
378,480,15374.800011
390,480,15374.987509
480,480,15375.184982
411,480,15375.356524
372,480,15375.552001
366,480,15375.730523
477,480,15375.916027
321,480,15376.114496
477,480,15376.300998
405,480,15376.500464
381,480,15376.680981
375,480,15376.866485
393,480,15377.054981
438,480,15377.235498
369,480,15377.412027
480,480,15377.598527
411,480,15377.783034
360,480,15377.966543
450,480,15378.16202
423,480,15378.350516
345,480,15378.538016
462,480,15378.723519
393,480,15378.910021
477,480,15379.100512
369,480,15379.287012
414,480,15379.472515
420,480,15379.679961
402,480,15379.872446
477,480,15380.081886
411,480,15380.27537
411,480,15380.456883
429,480,15380.639395
246,480,15380.838862
411,480,15381.040324
447,480,15381.222837
465,480,15381.428285
432,480,15381.604851
417,480,15381.807272
429,480,15381.982802
411,480,15382.176286
429,480,15382.378743
288,480,15382.562253
450,480,15382.764712
441,480,15382.930269
432,480,15383.100813
378,480,15383.309256
390,480,15383.518696
468,480,15383.798946
372,480,15384.024343
381,480,15384.245751
420,480,15384.461175
426,480,15384.67261
429,480,15384.895015
474,480,15385.124401
288,480,15385.350796
399,480,15385.572206
411,480,15385.796606
393,480,15386.051921
399,480,15386.265352
477,480,15386.475788
396,480,15386.675254
384,480,15386.893669
474,480,15387.112086
435,480,15387.349451
324,480,15387.549916
378,480,15387.737414
480,480,15387.938875
372,480,15388.122383
384,480,15388.311877
327,480,15388.48741
435,480,15388.682885
423,480,15388.914267
411,480,15389.216458
360,480,15389.470778
426,480,15389.700165
414,480,15389.88866
477,480,15390.075161
384,480,15390.28161
297,480,15390.462127
345,480,15390.639653
435,480,15390.854079
390,480,15391.043571
381,480,15391.229076
450,480,15391.416574
411,480,15391.618035
480,480,15391.8185
402,480,15392.00201
339,480,15392.179536
435,480,15392.359053
480,480,15392.537576
387,480,15392.721087
408,480,15392.92853
366,480,15393.118024
468,480,15393.31051
450,480,15393.505987
324,480,15393.680521
444,480,15393.876994
432,480,15394.061502
417,480,15394.265994
477,480,15394.464427
381,480,15394.676857
432,480,15394.883305
477,480,15395.079779
369,480,15395.279246
375,480,15395.472727
393,480,15395.665213
405,480,15395.861688
453,480,15396.048189
438,480,15396.237681
381,480,15396.439142
441,480,15396.633622
417,480,15396.821121
414,480,15397.011612
432,480,15397.207089
432,480,15397.388603
285,480,15397.566128
435,480,15397.819451
360,480,15398.005952
282,480,15398.204423
438,480,15398.407877
471,480,15398.57942
375,480,15398.780881
435,480,15398.976358
432,480,15399.16984
429,480,15399.354347
378,480,15399.525888
429,480,15399.732336
438,480,15399.929809
438,480,15400.10833
354,480,15400.320762
405,480,15400.499285
474,480,15400.691771
444,480,15400.883258
378,480,15401.069759
375,480,15401.27122
417,480,15401.464703
372,480,15401.661177
366,480,15401.885579
417,480,15402.089035
441,480,15402.265561
480,480,15402.467023
351,480,15402.683444
402,480,15402.873973
474,480,15403.069412
390,480,15403.258906
444,480,15403.440419
435,480,15403.627955
363,480,15403.848329
390,480,15404.033832
435,480,15404.224323
441,480,15404.405838
474,480,15404.60331
357,480,15404.790809
426,480,15404.994264
459,480,15405.18276
384,480,15405.359288
405,480,15405.52684
414,480,15405.714339
420,480,15405.921785
423,480,15406.099308
381,480,15406.292791
438,480,15406.483282
363,480,15406.683746
411,480,15406.900167
411,480,15407.096642
477,480,15407.293116
291,480,15407.4487
465,480,15407.614258
273,480,15407.819709
435,480,15408.008205
480,480,15408.252552
285,480,15408.50388
444,480,15408.718307
402,480,15408.910791
429,480,15409.106269
402,480,15409.298752
360,480,15409.501211
411,480,15409.70068
408,480,15409.900146
441,480,15410.102603
375,480,15410.291099
453,480,15410.487573
366,480,15410.680059
447,480,15410.87454
387,480,15411.066028
414,480,15411.280453
321,480,15411.478923
405,480,15411.715291
396,480,15411.921738
429,480,15412.117216
438,480,15412.293744
450,480,15412.482239
414,480,15412.666747
471,480,15412.881173
393,480,15413.056703
426,480,15413.25617
444,480,15413.453642
393,480,15413.644132
480,480,15413.819662
315,480,15413.988213
426,480,15414.192667
393,480,15414.392134
453,480,15414.584617
426,480,15414.787076
468,480,15414.977566
372,480,15415.166063
405,480,15415.359545
399,480,15415.529092
480,480,15415.714596
423,480,15415.879158
420,480,15416.080616
402,480,15416.273102
396,480,15416.488558
450,480,15416.689027
459,480,15416.871501
357,480,15417.065021
402,480,15417.256472
369,480,15417.44796
402,480,15417.632466
432,480,15417.842904
351,480,15418.047357
435,480,15418.246823
417,480,15418.433324
402,480,15418.631794
384,480,15418.80533
468,480,15418.991832
342,480,15419.188306
435,480,15419.383784
438,480,15419.57926
426,480,15419.778728
444,480,15419.977195
372,480,15420.167686
354,480,15420.365159
390,480,15420.555649
441,480,15420.763094
381,480,15420.974529
399,480,15421.169009
435,480,15421.354512
405,480,15421.552982
408,480,15421.738486
381,480,15421.947925
375,480,15422.128443
444,480,15422.318934
426,480,15422.513414
414,480,15422.69792
414,480,15422.885419
366,480,15423.070922
360,480,15423.253434
435,480,15423.459882
456,480,15423.639402
426,480,15423.850836
387,480,15424.042325
402,480,15424.230823
447,480,15424.420316
423,480,15424.617786
420,480,15424.819248
474,480,15425.012764
366,480,15425.213193
393,480,15425.490453
381,480,15425.700889
423,480,15425.889385
435,480,15426.097828
441,480,15426.313252
381,480,15426.509726
381,480,15426.72116
384,480,15426.908661
438,480,15427.085188
429,480,15427.270691
438,480,15427.472153
426,480,15427.66763
423,480,15427.870088
396,480,15428.061577
402,480,15428.244088
384,480,15428.433582
399,480,15428.638035
288,480,15428.878392
390,480,15429.092818
348,480,15429.30525
360,480,15429.502723
405,480,15429.687228
429,480,15429.862759
360,480,15430.071203
450,480,15430.264685
366,480,15430.467144
354,480,15430.659628
402,480,15430.871066
432,480,15431.07452
432,480,15431.273985
429,480,15431.487414
402,480,15431.678941
426,480,15431.877371
381,480,15432.054897
399,480,15432.264338
417,480,15432.452833
357,480,15432.661275
417,480,15432.865767
474,480,15433.074172
432,480,15433.281616
393,480,15433.48208
450,480,15433.678555
372,480,15433.874033
441,480,15434.059536
435,480,15434.264986
327,480,15434.445505
435,480,15434.637989
417,480,15434.823494
423,480,15434.997029
369,480,15435.191509
426,480,15435.385988
363,480,15435.57648
423,480,15435.769963
378,480,15435.958458
339,480,15436.147951
459,480,15436.312511
417,480,15436.489039
411,480,15436.683521
423,480,15436.883983
438,480,15437.078463
375,480,15437.311839
417,480,15437.54322
441,480,15437.798537
363,480,15437.990026
468,480,15438.210436
360,480,15438.401924
390,480,15438.611365
354,480,15438.817811
450,480,15439.010297
387,480,15439.21874
450,480,15439.429176
372,480,15439.638619
405,480,15439.84008
423,480,15440.017605
435,480,15440.221059
426,480,15440.410588
399,480,15440.601042
405,480,15440.808487
393,480,15441.007954
465,480,15441.191464
384,480,15441.383948
321,480,15441.577432
450,480,15441.746977
387,480,15441.92949
480,480,15442.115991
417,480,15442.305485
297,480,15442.490988
456,480,15442.675495
393,480,15442.86798
327,480,15443.029548
360,480,15443.186129
294,480,15443.367644
435,480,15443.567111
474,480,15443.798491
426,480,15444.006934
456,480,15444.244301
414,480,15444.462716
396,480,15444.684124
429,480,15444.922486
408,480,15445.136914
426,480,15445.38126
345,480,15445.608651
477,480,15445.850006
420,480,15446.092357
339,480,15446.325734
477,480,15446.568087
408,480,15446.794481
399,480,15447.017883
375,480,15447.231311
390,480,15447.436762
345,480,15447.638259
387,480,15447.821732
408,480,15448.010229
408,480,15448.206703
345,480,15448.422127
450,480,15448.605636
366,480,15448.815076
480,480,15449.005567
429,480,15449.204036
384,480,15449.403503
291,480,15449.577038
441,480,15449.761546
402,480,15449.952035
438,480,15450.144521
444,480,15450.348974
381,480,15450.547443
462,480,15450.709011
429,480,15450.900499
396,480,15451.092984
393,480,15451.300431
474,480,15451.478952
381,480,15451.677422
462,480,15451.882871
417,480,15452.070371
417,480,15452.248893
339,480,15452.403479
438,480,15452.578012
474,480,15452.782466
438,480,15452.96398
414,480,15453.169431
480,480,15453.372887
408,480,15453.557394
330,480,15453.776807
459,480,15453.967298
444,480,15454.235581
435,480,15454.447015
438,480,15454.660445
441,480,15454.850934
420,480,15455.053396
369,480,15455.252859
468,480,15455.455319
336,480,15455.67174
474,480,15455.855248
360,480,15456.041749
471,480,15456.227254
360,480,15456.427719
453,480,15456.645136
414,480,15456.837621
471,480,15457.04407
420,480,15457.23456
336,480,15457.427046
468,480,15457.615541
426,480,15457.793066
312,480,15457.991536
432,480,15458.20297
474,480,15458.385484
408,480,15458.564005
375,480,15458.752501
429,480,15458.962937
306,480,15459.157418
465,480,15459.364864
396,480,15459.537402
345,480,15459.729887
390,480,15459.918383
366,480,15460.10987
369,480,15460.305349
444,480,15460.496836
420,480,15460.716249
420,480,15460.908735
402,480,15461.107204
366,480,15461.29171
477,480,15461.496164
429,480,15461.710591
420,480,15461.91604
300,480,15462.103539
435,480,15462.301011
447,480,15462.486515
336,480,15462.684984
477,480,15462.858522
348,480,15463.058985
471,480,15463.243491
351,480,15463.423011
426,480,15463.598541
435,480,15463.791026
417,480,15463.975533
396,480,15464.186968
354,480,15464.356514
450,480,15464.561966
441,480,15464.748467
459,480,15464.94893
417,480,15465.116482
426,480,15465.323929
366,480,15465.503446
393,480,15465.690945
432,480,15465.891409
480,480,15466.065942
405,480,15466.24646
354,480,15466.431964
393,480,15466.607495
468,480,15466.793996
438,480,15466.983489
198,480,15467.178966
423,480,15467.369457
342,480,15467.554961
474,480,15467.765399
456,480,16171.759843
381,480,16171.965294
396,480,16172.169751
408,480,16172.358243
