#{"t_start": 1689272199.8989885, "env_id": null}
r,l,t 
-273,480,8041.114211
-150,480,8041.261984
45,480,8041.404725
42,480,8041.548305
-333,480,8041.69143
-177,480,8041.829172
-144,480,8041.964426
-357,480,8042.107042
-285,480,8042.241122
156,480,8042.367502
-342,480,8042.494317
-231,480,8042.626985
-312,480,8042.797531
-39,480,8042.974638
-102,480,8043.147175
-237,480,8043.286801
-354,480,8043.477326
-132,480,8043.697736
-105,480,8043.859807
-354,480,8044.021782
-12,480,8044.174174
-135,480,8044.3517
-222,480,8044.493349
-75,480,8044.65788
-162,480,8044.871335
-309,480,8045.100754
51,480,8045.280843
-162,480,8045.465858
-321,480,8045.626652
-399,480,8045.755854
-189,480,8045.900382
-165,480,8046.092469
-78,480,8046.231098
-123,480,8046.372718
-63,480,8046.557482
111,480,8046.760035
-39,480,8046.926728
-228,480,8047.067476
-285,480,8047.260612
-219,480,8047.438383
-195,480,8047.617904
-402,480,8047.769098
-174,480,8047.914455
-30,480,8048.049417
-282,480,8048.227191
54,480,8048.394952
-354,480,8048.548572
-87,480,8048.687113
-216,480,8048.934484
-60,480,8049.109704
-363,480,8049.265184
-159,480,8049.416337
-246,480,8049.599576
-180,480,8049.838521
-213,480,8050.122091
9,480,8050.400463
-30,480,8050.614115
-267,480,8050.885118
-114,480,8051.074672
-108,480,8051.284626
-135,480,8051.437712
-99,480,8051.580184
-198,480,8051.717941
-333,480,8051.852206
-54,480,8052.050648
-378,480,8052.219239
-120,480,8052.364354
-174,480,8052.511248
-258,480,8052.646884
75,480,8052.790026
-159,480,8052.969151
-264,480,8053.221173
-198,480,8053.435599
51,480,8053.591685
-138,480,8053.73568
-162,480,8053.907191
-171,480,8054.133069
-39,480,8054.298701
-159,480,8054.448985
-147,480,8054.596105
-144,480,8054.731016
-204,480,8054.862688
63,480,8054.992825
-48,480,8055.121068
-213,480,8055.248237
-243,480,8055.38133
-498,480,8055.519959
3,480,8055.660316
-198,480,8055.79369
30,480,8055.925013
-219,480,8056.056803
-129,480,8056.186774
111,480,8056.332244
-282,480,8056.47012
-348,480,8056.621472
-279,480,8056.77705
-279,480,8056.938246
-126,480,8057.311403
-120,480,8057.568348
-138,480,8057.743201
114,480,8057.918337
-351,480,8058.069077
-273,480,8058.279027
6,480,8058.490119
153,480,8058.647045
-315,480,8058.80539
-372,480,8059.039764
-231,480,8059.333735
-45,480,8059.649745
-180,480,8059.917802
-249,480,8060.101706
-294,480,8060.280732
-57,480,8060.449009
-303,480,8060.604588
-198,480,8060.755627
-384,480,8060.906136
-366,480,8061.053423
-69,480,8061.196976
-243,480,8061.338127
-522,480,8061.473711
42,480,8061.607915
-132,480,8061.738633
-234,480,8061.875738
-21,480,8062.012184
-66,480,8062.148571
-75,480,8062.28455
75,480,8062.416887
-312,480,8062.554382
-369,480,8062.691152
-519,480,8062.824672
-39,480,8062.954288
-417,480,8063.116212
-153,480,8063.272556
-45,480,8063.427215
-126,480,8063.571698
-264,480,8063.70527
-246,480,8063.835952
-27,480,8063.965161
-264,480,8064.10167
-348,480,8064.22813
-87,480,8064.41323
-420,480,8064.587307
-234,480,8064.786774
-399,480,8064.960698
-99,480,8065.115286
-420,480,8065.257829
42,480,8065.411199
-75,480,8065.596938
-240,480,8065.757406
75,480,8065.893661
-99,480,8066.080815
-186,480,8066.291727
-228,480,8066.629823
-213,480,8066.943984
-60,480,8067.255361
-102,480,8067.566527
-102,480,8067.854664
-303,480,8068.019288
-78,480,8068.169362
126,480,8068.37581
-108,480,8068.581085
-294,480,8068.767274
-162,480,8069.164212
-84,480,8069.549183
-219,480,8069.888276
-177,480,8070.153568
0,480,8070.340059
-81,480,8070.505682
-186,480,8070.671345
-123,480,8070.843885
-522,480,8071.081249
-213,480,8071.300593
-231,480,8071.44731
-213,480,8071.640911
-42,480,8071.789053
24,480,8071.983534
-363,480,8072.14909
-264,480,8072.283408
-168,480,8072.443347
-303,480,8072.586133
-93,480,8072.723765
-144,480,8072.863776
-315,480,8073.002348
-291,480,8073.152651
-168,480,8073.289646
-213,480,8073.422559
-6,480,8073.55738
-396,480,8073.695044
-75,480,8073.829853
117,480,8073.965478
-177,480,8074.111125
-75,480,8074.34098
9,480,8074.535337
-141,480,8074.684819
-159,480,8074.836922
-276,480,8074.992671
84,480,8075.164051
-207,480,8075.366696
-3,480,8075.577295
-15,480,8075.776783
0,480,8075.940794
93,480,8076.083969
126,480,8076.212889
-117,480,8076.342245
9,480,8076.463132
-93,480,8076.582038
-387,480,8076.69919
-399,480,8076.821965
-324,480,8077.018543
-303,480,8077.196091
-33,480,8077.341587
-186,480,8077.493259
105,480,8077.631519
-144,480,8077.770684
-135,480,8077.898841
-180,480,8078.023056
-39,480,8078.148877
-228,480,8078.272584
33,480,8078.395502
-99,480,8078.555299
-129,480,8078.708443
-144,480,8078.859609
-69,480,8078.991662
-345,480,8079.120663
-279,480,8079.253273
-231,480,8079.387333
-315,480,8079.525589
-180,480,8079.662161
-105,480,8079.79998
-393,480,8079.932395
-138,480,8080.062724
-198,480,8080.18719
-165,480,8080.310716
-33,480,8080.464217
-93,480,8080.645509
-216,480,8080.827652
-138,480,8080.982888
-132,480,8081.139503
-159,480,8081.279133
-306,480,8081.408568
-243,480,8081.566672
-600,480,8081.712004
51,480,8081.855451
-234,480,8081.991966
-99,480,8082.11767
-258,480,8082.238306
-441,480,8082.422347
-39,480,8082.591921
-60,480,8082.726428
-87,480,8082.858608
-144,480,8083.014534
-174,480,8083.176145
-366,480,8083.301807
-126,480,8083.432454
-240,480,8083.564109
-534,480,8083.687778
-195,480,8083.850332
54,480,8083.98498
-582,480,8084.11762
-282,480,8084.239296
-186,480,8084.355982
-162,480,8084.470672
-90,480,8084.584372
-36,480,8084.697071
-156,480,8084.808736
-219,480,8084.92546
-261,480,8085.040119
-378,480,8085.153849
-63,480,8085.266551
-462,480,8085.377252
-180,480,8085.492908
-12,480,8085.642545
0,480,8085.771207
-585,480,8085.912842
-507,480,8086.045467
-129,480,8086.165149
-483,480,8086.28682
-33,480,8086.402514
-12,480,8086.524185
-81,480,8086.636889
-141,480,8086.745596
48,480,8086.8553
-57,480,8086.965006
-48,480,8087.076707
-177,480,8087.188409
-234,480,8087.300075
-252,480,8087.410815
-21,480,8087.519528
-45,480,8087.629231
-240,480,8087.73794
15,480,8087.868555
-207,480,8088.048077
66,480,8088.35326
-216,480,8088.612566
-315,480,8088.788139
-210,480,8088.928757
-270,480,8089.065391
-399,480,8089.19305
-135,480,8089.315722
-291,480,8089.432374
-108,480,8089.548116
-384,480,8089.660764
-141,480,8089.823328
-201,480,8089.971932
-153,480,8090.22326
-432,480,8090.458253
-228,480,8090.751981
-177,480,8090.987355
-60,480,8091.265608
-129,480,8091.518937
-396,480,8091.75632
18,480,8091.909949
-165,480,8092.041945
-78,480,8092.293317
-399,480,8092.516721
-246,480,8092.815921
-408,480,8093.021404
-156,480,8093.236369
-72,480,8093.419538
-81,480,8093.584101
171,480,8093.768216
-114,480,8093.949693
-18,480,8094.126225
-477,480,8094.295768
-477,480,8094.475288
-129,480,8094.646478
-30,480,8094.802536
-18,480,8094.959081
-531,480,8095.11267
-228,480,8095.277301
18,480,8095.444822
-267,480,8095.600442
-186,480,8095.747012
-306,480,8095.891627
-237,480,8096.026265
-267,480,8096.15994
-159,480,8096.294581
-135,480,8096.429189
-186,480,8096.588205
-75,480,8096.750384
-123,480,8096.907931
-393,480,8097.056444
-231,480,8097.19906
-336,480,8097.344698
-390,480,8097.481822
-6,480,8097.63505
-99,480,8097.775584
-288,480,8097.910574
-309,480,8098.046283
-195,480,8098.181849
-330,480,8098.346478
-174,480,8098.541194
-120,480,8098.706212
-201,480,8098.855397
-417,480,8099.037894
-285,480,8099.172927
-378,480,8099.330465
-429,480,8099.50799
-183,480,8099.654541
-390,480,8099.791678
-279,480,8099.924186
-282,480,8100.058563
-465,480,8100.187783
-306,480,8100.312701
-42,480,8100.437063
-327,480,8100.562563
-177,480,8100.68734
-339,480,8100.808906
-345,480,8100.929818
-180,480,8101.054559
-387,480,8101.175144
-123,480,8101.294481
-240,480,8101.416405
-192,480,8101.554008
-300,480,8101.768433
-327,480,8101.938711
-168,480,8102.1691
-249,480,8102.431121
39,480,8102.611854
-69,480,8102.7602
-225,480,8102.898267
-273,480,8103.030272
-312,480,8103.157202
36,480,8103.281838
-162,480,8103.40461
78,480,8103.528091
-102,480,8103.64755
-99,480,8103.76367
-153,480,8103.878621
-288,480,8103.993025
-108,480,8104.106361
-219,480,8104.226619
-243,480,8104.348916
-45,480,8104.474654
-78,480,8104.593523
-231,480,8104.709213
21,480,8104.853887
60,480,8627.811268
84,480,8627.964836
21,480,8628.104341
99,480,8628.233359
-177,480,8628.356746
33,480,8628.475205
-600,480,8628.598656
-603,480,8628.71709
-336,480,8628.833304
45,480,8628.956739
51,480,8629.088389
-354,480,8629.234994
-90,480,8629.385592
69,480,8629.538116
-81,480,8629.670166
-315,480,8629.795841
129,480,8629.919271
90,480,8630.051539
3,480,8630.170594
-195,480,8630.288232
-369,480,8630.406393
-135,480,8630.522503
-81,480,8630.636881
-135,480,8630.751165
-312,480,8630.867699
-84,480,8630.983147
-351,480,8631.097338
-321,480,8631.214206
-48,480,8631.32951
-12,480,8631.444758
-153,480,8631.558946
-291,480,8631.673627
-255,480,8631.786724
75,480,8631.904514
-165,480,8632.021183
-264,480,8632.135812
-351,480,8632.252149
-69,480,8632.367445
144,480,8632.482574
-75,480,8632.598325
-246,480,8632.713059
-228,480,8632.828262
123,480,8632.945093
-231,480,8633.059976
-141,480,8633.178327
-69,480,8633.293917
108,480,8633.410064
111,480,8633.523732
-69,480,8633.639902
-195,480,8633.753905
-282,480,8633.869324
-147,480,8633.983784
-51,480,8634.09892
-123,480,8634.212422
-345,480,8634.326637
-93,480,8634.439125
-84,480,8634.551297
-171,480,8634.671224
-120,480,8634.785612
117,480,8634.901666
-78,480,8635.016459
-90,480,8635.130269
-435,480,8635.242203
-231,480,8635.356642
-150,480,8635.46794
24,480,8635.583272
-57,480,8635.698177
-339,480,8635.81171
-33,480,8635.928393
-297,480,8636.049535
-126,480,8636.163665
27,480,8636.285255
-168,480,8636.397411
-363,480,8636.509206
-159,480,8636.62367
-36,480,8636.738374
-66,480,8636.853144
-384,480,8636.968689
-108,480,8637.084784
-291,480,8637.197575
-234,480,8637.31265
-159,480,8637.426595
-132,480,8637.540491
-3,480,8637.655408
-441,480,8637.770756
-258,480,8637.887233
-441,480,8638.01374
-231,480,8638.12976
-105,480,8638.243377
267,480,8638.359844
-87,480,8638.473932
-6,480,8638.597487
69,480,8638.713915
-174,480,8638.830445
123,480,8638.947102
141,480,8639.06403
-405,480,8639.17947
-390,480,8639.294733
-525,480,8639.40834
-54,480,8639.522097
-354,480,8639.635877
-78,480,8639.750976
54,480,8639.866078
-42,480,8639.981587
93,480,8640.101504
-132,480,8640.213841
-489,480,8640.329302
-375,480,8640.440547
-69,480,8640.553787
-63,480,8640.665964
6,480,8640.779998
-138,480,8640.896144
108,480,8641.011053
150,480,8641.126265
3,480,8641.238472
15,480,8641.353639
-147,480,8641.46597
-177,480,8641.580084
-147,480,8641.694754
-24,480,8641.808968
-24,480,8641.92403
63,480,8642.040454
-201,480,8642.15439
-213,480,8642.269661
-138,480,8642.384598
126,480,8642.497731
-255,480,8642.612121
-9,480,8642.723931
72,480,8642.837126
-264,480,8642.953488
-66,480,8643.06874
-516,480,8643.183572
-174,480,8643.305989
-222,480,8643.42906
57,480,8643.549848
-321,480,8643.670454
-162,480,8643.790383
-576,480,8643.911918
-33,480,8644.031239
111,480,8644.148832
57,480,8644.262459
66,480,8644.377721
-312,480,8644.489672
-249,480,8644.606426
-210,480,8644.721689
-270,480,8644.837545
-444,480,8644.956006
-294,480,8645.07229
57,480,8645.187495
-78,480,8645.302869
-57,480,8645.41688
-144,480,8645.530315
-102,480,8645.645412
-21,480,8645.75923
9,480,8645.873201
-288,480,8645.988776
-213,480,8646.103004
-177,480,8646.219043
-387,480,8646.333986
-36,480,8646.445401
-153,480,8646.559155
39,480,8646.672226
-42,480,8646.784987
-324,480,8646.89903
-9,480,8647.013936
60,480,8647.128562
-186,480,8647.241214
-183,480,8647.355564
135,480,8647.466471
30,480,8647.580943
-252,480,8647.692688
111,480,8647.822756
-429,480,8647.943828
0,480,8648.060106
-291,480,8648.174392
-105,480,8648.300767
78,480,8648.414305
-369,480,8648.526582
153,480,8648.647145
-480,480,8648.758253
-360,480,8648.874209
-348,480,8648.986475
-249,480,8649.101894
54,480,8649.216311
66,480,8649.330856
-96,480,8649.444087
-75,480,8649.556762
-486,480,8649.669262
-333,480,8649.782678
126,480,8649.896186
21,480,8650.012204
-114,480,8650.126704
-12,480,8650.240249
-183,480,8650.358297
111,480,8650.473649
-171,480,8650.589047
51,480,8650.704838
243,480,8650.81953
30,480,8650.934857
27,480,8651.048904
-135,480,8651.164181
-570,480,8651.27862
-225,480,8651.391873
69,480,8651.505473
-168,480,8651.619521
147,480,8651.733078
-609,480,8651.847356
-261,480,8651.959761
33,480,8652.079308
-330,480,8652.193828
-408,480,8652.307113
-99,480,8652.420827
-471,480,8652.532861
-129,480,8652.646317
-417,480,8652.757945
-273,480,8652.870645
-144,480,8652.982908
-111,480,8653.097844
-609,480,8653.210367
-66,480,8653.334338
-57,480,8653.452423
-357,480,8653.575026
228,480,8653.70251
-78,480,8653.828022
-477,480,8653.948858
21,480,8654.069635
-66,480,8654.186819
-195,480,8654.303781
63,480,8654.419117
-3,480,8654.532409
-483,480,8654.646606
-279,480,8654.759095
-225,480,8654.872345
-207,480,8654.986145
-63,480,8655.099725
54,480,8655.215413
108,480,8655.33256
210,480,8655.445713
-192,480,8655.561003
-108,480,8655.675581
-285,480,8655.799626
-66,480,8655.922184
-477,480,8656.040043
-30,480,8656.15989
-360,480,8656.281648
120,480,8656.406469
-105,480,8656.5354
159,480,8656.670324
-24,480,8656.80875
-102,480,8656.950118
-315,480,8657.095717
-186,480,8657.240826
-489,480,8657.386948
-258,480,8657.531259
-204,480,8657.67873
-96,480,8657.824288
75,480,8657.96441
-153,480,8658.111694
-186,480,8658.254579
-126,480,8658.403416
-57,480,8658.568986
177,480,8658.718066
-360,480,8658.861706
-177,480,8659.000106
-408,480,8659.135017
-570,480,8659.269711
30,480,8659.400299
-354,480,8659.529887
51,480,8659.65761
-435,480,8659.78407
-144,480,8659.917899
36,480,8660.040329
-189,480,8660.161608
-183,480,8660.285641
-453,480,8660.406246
54,480,8660.525422
-336,480,8660.64155
-9,480,8660.755732
-249,480,8660.870231
-165,480,8660.982816
237,480,8661.098558
-222,480,8661.215252
-288,480,8661.345903
-390,480,8661.471567
-123,480,8661.602033
24,480,8661.733548
-426,480,8661.868552
-33,480,8662.005339
-213,480,8662.134561
42,480,8662.261564
27,480,8662.385934
-318,480,8662.535534
-24,480,8662.684139
-36,480,8662.822766
177,480,8662.950425
-369,480,8663.079081
-492,480,8663.202752
-135,480,8663.322466
-39,480,8663.443189
-78,480,8663.561646
-105,480,8663.68033
-51,480,8663.797063
-318,480,8663.909716
-141,480,8664.022415
21,480,8664.135113
-291,480,8664.24482
33,480,8664.355526
-687,480,8664.466272
-366,480,8664.573979
-414,480,8664.688635
-99,480,8664.799339
-96,480,8664.909083
-222,480,8665.020746
-291,480,8665.130452
-213,480,8665.239161
12,480,8665.348868
-228,480,8665.458575
-264,480,8665.569319
-303,480,8665.676991
-195,480,8665.789193
-459,480,8665.898946
-84,480,8666.008646
-42,480,8666.119347
-6,480,8666.226027
-186,480,8666.33477
162,480,8666.441451
-48,480,8666.551194
102,480,8666.658906
-18,480,8666.767613
-111,480,8666.875325
-522,480,8666.99389
-372,480,8667.102599
51,480,8667.212306
-240,480,8667.321015
-249,480,8667.429724
-39,480,8667.539433
150,480,8667.64718
81,480,8667.75685
-99,480,8667.866593
69,480,8667.979256
-564,480,8668.091954
-402,480,8668.2007
18,480,8668.309286
-180,480,8668.417043
-186,480,8668.533686
-234,480,8668.642432
-387,480,8668.750108
-399,480,8668.858853
-225,480,8668.967564
-96,480,8669.077269
-453,480,8669.184983
87,480,8669.294687
81,480,8669.404395
-294,480,8669.514065
-303,480,8669.633745
-138,480,8669.751467
-114,480,8669.868161
-162,480,8669.978858
-15,480,8670.092518
-168,480,8670.202227
-300,480,8670.312969
27,480,8670.422672
-231,480,8670.536363
-90,480,8670.64807
-372,480,8670.756779
0,480,8670.866485
-447,480,8670.978151
-21,480,8671.089891
33,480,8671.197612
18,480,8671.320235
-336,480,8671.460891
-423,480,8671.612493
-498,480,8671.777014
102,480,8671.923625
-36,480,8672.076217
90,480,8672.222825
-45,480,8672.356099
6,480,8672.476774
-39,480,8672.596455
-183,480,8672.712145
-117,480,8672.836812
-228,480,8672.951181
-504,480,8673.066452
-168,480,8673.181625
-453,480,8673.297182
-120,480,8673.411197
-237,480,8673.525158
159,480,8673.639001
-15,480,8673.75267
-477,480,8673.864885
-141,480,8673.978256
111,480,8674.093184
-267,480,8674.213253
-129,480,8674.344258
-36,480,8674.47223
-438,480,8674.596566
-192,480,8674.718779
84,480,8674.850066
-6,480,8674.991497
-306,480,8675.122239
-183,480,8675.24597
-264,480,8675.366228
51,480,8675.48598
-21,480,8675.604102
237,480,8675.722785
237,480,8675.839474
-33,480,8675.952127
-237,480,8676.065825
-279,480,8676.179185
-621,480,8676.294102
-216,480,8676.416235
102,480,8676.536913
-168,480,8676.656693
-78,480,8676.775574
-69,480,8676.896322
-435,480,8677.014391
-174,480,8677.129673
-210,480,8677.242529
-186,480,8677.359371
-360,480,8677.474391
192,480,8677.589366
3,480,8677.704235
12,480,8677.818929
-261,480,8677.931383
-261,480,8678.046206
-273,480,8678.162331
-198,480,8678.275795
-330,480,8678.39079
-429,480,8678.503626
-153,480,8678.616589
0,480,8678.729004
-249,480,8678.843499
-471,480,8678.955482
-366,480,8679.069636
-162,480,8679.182732
45,480,8679.314211
-273,480,8679.448622
0,480,8679.601214
-198,480,8679.743833
-228,480,8679.89344
-204,480,8680.035539
-378,480,8680.16889
-459,480,8680.293762
-429,480,8680.414138
222,480,8680.541657
-135,480,8680.669104
-288,480,8680.791044
-243,480,8680.912221
-153,480,8681.032223
-174,480,8681.149546
-30,480,8681.265112
-21,480,8681.380476
-249,480,8681.495368
-456,480,8681.608614
-210,480,8681.721626
-276,480,8681.83442
-384,480,8681.947657
-423,480,8682.067058
-162,480,8682.181834
-69,480,8682.294361
-267,480,8682.408794
-282,480,8682.523374
-396,480,8682.637693
111,480,8682.750048
144,480,8682.863698
-186,480,8682.974289
-120,480,8683.092011
-78,480,8683.206793
-294,480,8683.321891
108,480,8683.434425
-189,480,8683.54952
-159,480,8683.663916
261,480,8683.777676
27,480,8683.89039
-243,480,8684.003721
-270,480,8684.119862
-612,480,8684.234242
-381,480,8684.35007
-87,480,8684.461177
-87,480,8684.576025
180,480,8684.688622
-264,480,8684.801326
-102,480,8684.915342
-30,480,8685.027984
-150,480,8685.143335
-231,480,8685.258546
-72,480,8685.371905
-489,480,8685.484231
105,480,8685.598773
162,480,8685.710483
-225,480,8685.826674
-75,480,8685.939731
-249,480,8686.054756
-339,480,8686.169472
-12,480,8686.283625
-423,480,8686.398283
96,480,8686.511177
-393,480,8686.626494
-279,480,8686.738662
-264,480,8686.853704
-339,480,8686.965988
-342,480,8687.08538
-192,480,8687.198588
-390,480,8687.311723
-336,480,8687.420478
-264,480,8687.532133
108,480,8687.642837
-210,480,8687.751547
-486,480,8687.860256
36,480,8687.967969
111,480,8688.083698
-384,480,8688.193367
-285,480,8688.304069
243,480,8688.413778
-120,480,8688.522485
-279,480,8688.631195
-519,480,8688.740903
-168,480,8688.851607
-360,480,8688.970288
-120,480,8689.102934
150,480,8689.234582
-54,480,8689.367228
240,480,8689.517825
-132,480,8689.672411
96,480,8689.803062
-459,480,8689.929725
-462,480,8690.052395
-105,480,8690.17008
-207,480,8690.283776
-342,480,8690.397511
-264,480,8690.507179
-222,480,8690.619879
-78,480,8690.726624
-180,480,8690.839291
-516,480,8690.948
-306,480,8691.066683
-33,480,8691.177387
-138,480,8691.285099
-345,480,8691.391813
-354,480,8691.49853
-315,480,8691.607238
231,480,8691.71495
-420,480,8691.822662
-21,480,8691.930373
-393,480,8692.038087
-186,480,8692.14879
-18,480,8692.257499
-384,480,8692.367206
-45,480,8692.475916
-240,480,8692.583627
-453,480,8692.694331
-330,480,8692.804039
-363,480,8692.913744
-117,480,8693.021457
-423,480,8693.133158
-198,480,8693.244859
-501,480,8693.35656
-93,480,8693.46531
-306,480,8693.574976
-342,480,8693.683686
-390,480,8693.792431
-573,480,8693.900146
-99,480,8694.006367
81,480,8694.117076
-222,480,8694.226782
-3,480,8694.33649
9,480,8694.445205
-336,480,8694.554894
-405,480,8694.666612
-480,480,8694.788282
-390,480,8694.899983
-255,480,8695.01065
-297,480,8695.122388
-81,480,8695.233096
-234,480,8695.34376
-336,480,8695.451505
-501,480,8695.560219
-345,480,8695.669929
-387,480,8695.777638
69,480,8695.88834
-303,480,8695.996997
-375,480,8696.115288
-441,480,8696.230258
-255,480,8696.345007
99,480,8696.457487
84,480,8696.570595
45,480,8696.681318
-138,480,8696.794822
57,480,8696.907093
0,480,8697.018784
-255,480,8697.133369
-279,480,8697.248486
-105,480,8697.362634
-231,480,8697.472328
-486,480,8697.586462
99,480,8697.698989
-411,480,8697.812502
-153,480,8697.925751
-6,480,8698.036637
186,480,8698.149745
-375,480,9269.073126
-168,480,9269.290017
-204,480,9269.493757
-90,480,9269.680003
-567,480,9269.880442
-261,480,9270.088595
-12,480,9270.273498
-282,480,9270.454966
-471,480,9270.634515
-156,480,9270.817029
-336,480,9271.011477
-336,480,9271.203962
-321,480,9271.383514
-312,480,9271.567593
-243,480,9271.740832
-366,480,9271.925951
-321,480,9272.115469
72,480,9272.300948
153,480,9272.493435
48,480,9272.682893
90,480,9272.880366
-234,480,9273.06092
-33,480,9273.245396
-249,480,9273.430925
-105,480,9273.622416
-132,480,9273.801811
-183,480,9273.992909
-291,480,9274.183486
-273,480,9274.377118
-312,480,9274.573236
18,480,9274.764158
75,480,9274.950659
-141,480,9275.150689
-141,480,9275.349422
-174,480,9275.535926
-66,480,9275.800906
108,480,9276.035629
-267,480,9276.232124
-468,480,9276.430682
-87,480,9276.619177
-342,480,9276.804682
-246,480,9277.004148
-6,480,9277.187657
-195,480,9277.388119
-87,480,9277.577671
-147,480,9277.773143
-33,480,9277.964653
-639,480,9278.153803
-36,480,9278.345884
-72,480,9278.530886
-54,480,9278.708907
6,480,9278.904424
-237,480,9279.096251
-315,480,9279.282211
-297,480,9279.460213
-504,480,9279.644735
-186,480,9279.831237
-384,480,9280.018738
93,480,9280.198287
-462,480,9280.38495
-18,480,9280.619408
-84,480,9280.828848
138,480,9281.028376
24,480,9281.212832
-621,480,9281.398627
-489,480,9281.584821
-213,480,9281.77832
21,480,9281.965841
-54,480,9282.148981
-222,480,9282.347197
-297,480,9282.548831
123,480,9282.728255
-591,480,9282.910402
-420,480,9283.096467
-561,480,9283.297927
-297,480,9283.526315
-81,480,9283.761721
-186,480,9283.96614
-270,480,9284.164641
-117,480,9284.360592
-75,480,9284.549826
-198,480,9284.739988
-207,480,9284.930433
-252,480,9285.115281
36,480,9285.311304
60,480,9285.487037
-186,480,9285.668527
-141,480,9285.855016
42,480,9286.04551
-153,480,9286.291606
-87,480,9286.549799
-114,480,9286.813285
-279,480,9287.063903
-318,480,9287.289303
-360,480,9287.489766
156,480,9287.685242
-138,480,9287.873738
-288,480,9288.076208
-393,480,9288.258711
-384,480,9288.444216
-378,480,9288.628721
-210,480,9288.820541
-90,480,9289.012028
15,480,9289.196537
-312,480,9289.390017
-306,480,9289.571532
-327,480,9289.75903
-108,480,9289.954108
42,480,9290.148708
51,480,9290.339948
-537,480,9290.568421
-294,480,9290.770879
-222,480,9290.975343
222,480,9291.168858
105,480,9291.359318
-144,480,9291.561147
-285,480,9291.755745
105,480,9291.950765
-96,480,9292.150582
42,480,9292.335098
-132,480,9292.523905
-354,480,9292.722008
-105,480,9292.919571
-111,480,9293.114051
108,480,9293.305739
-408,480,9293.487284
-231,480,9293.677778
-477,480,9293.863308
-189,480,9294.052543
-42,480,9294.241004
-99,480,9294.434009
-273,480,9294.614879
-267,480,9294.795066
123,480,9294.972589
90,480,9295.157101
-105,480,9295.350097
-237,480,9295.532362
-240,480,9295.711639
-123,480,9295.901135
-90,480,9296.089626
-39,480,9296.278123
9,480,9296.455165
-411,480,9296.639314
192,480,9296.832908
-381,480,9297.021979
132,480,9297.201579
-66,480,9297.386053
-303,480,9297.576611
-198,480,9297.761086
-504,480,9297.955566
-90,480,9298.148054
237,480,9298.33261
9,480,9298.515307
-210,480,9298.693829
195,480,9298.878371
51,480,9299.074992
-201,480,9299.264987
-96,480,9299.448496
-231,480,9299.627023
-324,480,9299.821507
-327,480,9300.009993
-417,480,9300.1955
-159,480,9300.385989
-141,480,9300.572502
-210,480,9300.755015
162,480,9300.940512
-213,480,9301.143982
-351,480,9301.3248
-291,480,9301.499948
54,480,9301.67857
-249,480,9301.862086
-237,480,9302.052643
-303,480,9302.234737
69,480,9302.42822
-267,480,9302.609736
-126,480,9302.789255
-195,480,9302.996732
-492,480,9303.196168
-297,480,9303.377924
-75,480,9303.559003
-138,480,9303.74991
-183,480,9303.946003
-87,480,9304.136924
57,480,9304.314475
-282,480,9304.497478
-216,480,9304.690993
-138,480,9304.873413
-288,480,9305.060945
-42,480,9305.272406
-81,480,9305.451948
-111,480,9305.640924
-234,480,9305.82697
-180,480,9306.024014
-213,480,9306.203802
-336,480,9306.383962
-81,480,9306.569063
93,480,9306.751571
-153,480,9306.942134
-369,480,9307.111593
-621,480,9307.308853
-366,480,9307.49635
-318,480,9307.673875
-54,480,9307.857386
-120,480,9308.09176
-93,480,9308.289813
-249,480,9308.47735
-54,480,9308.6624
-306,480,9308.841107
-159,480,9309.02864
-114,480,9309.227109
-354,480,9309.416602
-183,480,9309.593131
-75,480,9309.775653
-126,480,9309.960441
96,480,9310.159073
-117,480,9310.355647
-171,480,9310.539188
-285,480,9310.717838
-63,480,9310.903435
-33,480,9311.094924
-123,480,9311.286412
-171,480,9311.467921
-168,480,9311.651476
-192,480,9311.84348
-234,480,9312.046963
-180,480,9312.231469
-96,480,9312.42196
-9,480,9312.607464
-420,480,9312.789976
-81,480,9312.980975
-201,480,9313.173146
-168,480,9313.369954
-177,480,9313.553889
-135,480,9313.736345
-51,480,9313.929208
-288,480,9314.122208
-108,480,9314.30369
-294,480,9314.485207
-318,480,9314.668716
-123,480,9314.854236
-414,480,9315.037728
-273,480,9315.224229
-204,480,9315.404746
-183,480,9315.588257
-252,480,9315.775754
-402,480,9315.956272
-210,480,9316.153746
-180,480,9316.345232
-264,480,9316.534725
-54,480,9316.762691
-108,480,9317.009997
-111,480,9317.266313
-417,480,9317.553551
-336,480,9317.825759
-435,480,9318.102139
-54,480,9318.363467
-15,480,9318.609819
-303,480,9318.852159
-168,480,9319.101495
-495,480,9319.360333
42,480,9319.616633
15,480,9319.882004
-6,480,9320.181164
-192,480,9320.426527
-468,480,9320.64396
-45,480,9320.858898
-630,480,9321.082298
-39,480,9321.305682
-168,480,9321.518082
-153,480,9321.738527
-72,480,9321.935011
-297,480,9322.137426
-81,480,9322.321999
-33,480,9322.499497
0,480,9322.69015
-81,480,9322.880004
-111,480,9323.078997
-21,480,9323.275473
-219,480,9323.483912
24,480,9323.678394
-9,480,9323.85891
123,480,9324.048369
-57,480,9324.24285
-168,480,9324.429804
-273,480,9324.616276
-357,480,9324.796524
-246,480,9324.986606
-336,480,9325.196049
-75,480,9325.391516
-72,480,9325.591982
-66,480,9325.785459
-216,480,9325.979969
-33,480,9326.176465
