#{"t_start": 1689050168.5532494, "env_id": null}
r,l,t 
-666,480,7126.12439
-408,480,7126.235093
-648,480,7126.342802
252,480,7126.450517
132,480,7126.556231
345,480,7126.663949
354,480,7126.770663
-741,480,7126.877386
318,480,7126.984084
357,480,7127.089804
273,480,7127.196519
363,480,7127.302242
-72,480,7127.406956
-504,480,7127.512674
-849,480,7127.618394
-300,480,7127.726104
42,480,7127.833817
-708,480,7127.940531
-402,480,7128.04625
90,480,7128.152927
-774,480,7128.260679
162,480,7128.367388
-672,480,7128.473106
333,480,7128.580783
-948,480,7128.69049
-804,480,7128.798238
-558,480,7128.904952
-57,480,7129.01167
63,480,7129.118382
0,480,7129.227089
72,480,7129.33676
-246,480,7129.442514
-405,480,7129.550226
-387,480,7129.656941
-48,480,7129.761661
-504,480,7129.868377
168,480,7129.974103
-249,480,7130.081769
402,480,7130.194503
-867,480,7130.306168
-678,480,7130.416909
-441,480,7130.52462
147,480,7130.631338
-3,480,7130.738052
114,480,7130.84377
-183,480,7130.950447
-573,480,7131.058194
-792,480,7131.165906
-825,480,7131.272587
-663,480,7131.37934
-588,480,7131.489042
-348,480,7131.597751
174,480,7131.706462
-945,480,7131.816175
-66,480,7131.923878
303,480,7132.031591
-612,480,7132.139303
102,480,7132.24702
228,480,7132.35473
-333,480,7132.461443
255,480,7132.575103
-318,480,7132.683848
-261,480,7132.794546
-465,480,7132.903261
-516,480,7133.010973
192,480,7133.118651
210,480,7133.228392
-276,480,7133.336119
-462,480,7133.44282
-12,480,7133.547539
-768,480,7133.65525
294,480,7133.760967
-474,480,7133.867646
-525,480,7133.976357
15,480,7134.087096
-747,480,7134.193817
-144,480,7134.301525
-603,480,7134.408238
-354,480,7134.514952
339,480,7134.620672
-870,480,7134.727386
-132,480,7134.833102
372,480,7134.938818
-861,480,7135.047528
-549,480,7135.160225
-645,480,7135.266936
222,480,7135.374655
219,480,7135.482369
-123,480,7135.588048
-171,480,7135.692808
300,480,7135.798483
456,480,7135.906232
-693,480,7136.014906
-348,480,7136.120666
-828,480,7136.226376
-156,480,7136.332093
-477,480,7136.438771
-114,480,7136.544526
288,480,7136.656226
459,480,7136.763938
-321,480,7136.877634
-96,480,7136.984344
-357,480,7137.090067
315,480,7137.197783
-633,480,7137.30549
-783,480,7137.411219
207,480,7137.515927
105,480,7137.622643
-774,480,7137.73036
462,480,7137.838066
-156,480,7137.944782
-123,480,7138.049506
279,480,7138.159209
-75,480,7138.26888
-33,480,7138.375631
393,480,7138.481345
57,480,7138.588061
-159,480,7138.69677
-663,480,7138.804485
-582,480,7138.914153
345,480,7139.026889
-735,480,7139.143541
-261,480,7139.261255
246,480,7139.3919
381,480,7139.522558
102,480,7539.067286
150,480,7539.210938
-78,480,7539.335607
294,480,7539.453289
-489,480,7539.564956
-249,480,7539.675698
-702,480,7539.787396
-393,480,7539.898101
-921,480,7540.004819
-693,480,7540.111532
-96,480,7540.218244
357,480,7540.323962
-372,480,7540.433632
-117,480,7540.544381
-213,480,7540.651132
-849,480,7540.760802
-672,480,7540.874498
96,480,7540.988194
-330,480,7541.094956
-570,480,7541.20661
60,480,7541.314363
-48,480,7541.421073
-960,480,7541.531741
-651,480,7541.639451
-84,480,7541.745205
-249,480,7541.850923
240,480,7541.954645
462,480,7542.059328
-78,480,7542.168038
327,480,7542.280776
-318,480,7542.391441
-417,480,7542.502146
-312,480,7542.617837
171,480,7542.731533
-369,480,7542.847224
-960,480,7542.954971
-663,480,7543.065639
-609,480,7543.175345
-543,480,7543.282095
-801,480,7543.390769
-948,480,7543.497483
-597,480,7543.603201
441,480,7543.71191
-102,480,7543.819622
138,480,7543.92933
90,480,7544.04103
207,480,7544.147745
-42,480,7544.255494
336,480,7544.362222
-12,480,7544.471878
-513,480,7544.580587
-468,480,7544.690295
-555,480,7544.804989
-414,480,7544.913697
-603,480,7545.022406
-915,480,7545.134107
-552,480,7545.242817
-354,480,7545.356514
-411,480,7545.47021
-672,480,7545.592881
-540,480,7545.699632
135,480,7545.80631
-858,480,7545.912028
-708,480,7546.018742
-528,480,7546.126454
-189,480,7546.235163
-522,480,7546.342875
-531,480,7546.450588
-822,480,7546.556305
-861,480,7546.665014
-960,480,7546.773724
-507,480,7546.881436
291,480,7546.987153
141,480,7547.095899
120,480,7547.202577
-75,480,7547.310289
339,480,7547.419996
393,480,7547.528706
213,480,7547.639445
-90,480,7547.752108
-480,480,7547.860817
-27,480,7547.968529
-474,480,7548.076243
-12,480,7548.185948
165,480,7548.294657
-567,480,7548.403366
-462,480,7548.511078
-333,480,7548.623779
-321,480,7548.73352
-564,480,7548.843192
-450,480,7548.956929
309,480,7549.065596
-231,480,7549.17231
18,480,7549.280072
-147,480,7549.385789
402,480,7549.492491
-93,480,7549.599209
-429,480,7549.705884
-9,480,7549.813635
-48,480,7549.921308
48,480,7550.027025
-417,480,7550.134737
-39,480,7550.247437
-453,480,7550.359137
-408,480,7550.467846
-351,480,7550.577555
-300,480,7550.692248
-549,480,7550.804945
-396,480,7550.913655
-927,480,7551.021366
-555,480,7551.132072
-387,480,7551.239818
258,480,7551.346497
-54,480,7551.460195
-57,480,7551.575931
-375,480,7551.681643
-198,480,7551.792307
-369,480,7551.898023
-96,480,7552.004775
57,480,7552.110496
456,480,7552.218166
-141,480,7552.325917
258,480,7552.435585
-351,480,7552.544332
-615,480,7552.653004
-345,480,7552.758768
-60,480,7552.869427
-225,480,7552.98412
-330,480,7553.097816
-549,480,7553.21251
-942,480,7553.324211
-423,480,7553.438904
-894,480,7553.550605
-681,480,7553.665299
-318,480,7553.776003
-408,480,7553.883749
-552,480,7553.996413
-618,480,7554.106119
-306,480,7554.217858
465,480,7554.325534
-171,480,7554.441224
-30,480,7554.547973
-786,480,7554.659639
-558,480,7554.769381
-393,480,7554.877058
-393,480,7554.984769
-873,480,7555.093479
-594,480,7555.20119
-276,480,7555.311896
453,480,7555.421651
-360,480,7555.527354
-267,480,7555.63902
381,480,7555.746773
306,480,7555.855441
-735,480,7555.962156
-408,480,7556.068871
-531,480,7556.176583
-249,480,7556.282337
-9,480,7556.395037
-258,480,7556.500752
-240,480,7556.609425
360,480,7556.718135
-255,480,7556.825847
-357,480,7556.932563
-915,480,7557.045262
-546,480,7557.158958
-762,480,7557.272654
-219,480,7557.384353
-195,480,7557.493064
453,480,7557.598782
-210,480,7557.71148
42,480,7557.823181
-204,480,7557.93588
213,480,7558.047582
408,480,7558.16028
-195,480,7558.267991
-183,480,7558.374706
-189,480,7558.481422
-177,480,7558.595118
-876,480,7558.709811
-432,480,7558.819516
-756,480,7558.925234
-786,480,7559.030951
-492,480,7559.138703
-588,480,7559.25236
-165,480,7559.364092
-333,480,7559.481783
-159,480,7559.612398
-33,480,7559.74205
-312,480,7559.871744
-150,480,7560.009371
90,480,7560.149961
48,480,7560.29657
-930,480,7560.436194
-933,480,7560.581804
-366,480,7560.721432
-132,480,7560.858067
-51,480,7560.996697
-126,480,7561.136324
423,480,7561.282931
-411,480,7561.420562
-117,480,7561.55221
-408,480,7561.678909
-933,480,7561.800548
-108,480,7561.923254
-66,480,7562.044929
-228,480,7562.163625
-420,480,7562.281298
-438,480,7562.394996
-93,480,7562.511684
-345,480,7562.631324
-717,480,7562.750007
-762,480,7562.864702
-546,480,7562.980428
-78,480,7563.088103
258,480,7563.203795
-258,480,7563.316528
-69,480,7563.425238
-39,480,7563.533913
-63,480,7563.64661
-492,480,7563.754359
-69,480,7563.86307
-171,480,7563.969788
-51,480,7564.076497
-426,480,7564.183175
-105,480,7564.294878
-369,480,7564.404583
-630,480,7564.512295
-606,480,7564.623001
-33,480,7564.735698
147,480,7564.842412
-738,480,7564.94813
-24,480,7565.053847
69,480,7565.16156
-822,480,7565.273297
-15,480,7565.380974
-561,480,7565.496665
-141,480,7565.608366
-177,480,7565.723058
-3,480,7565.828775
-618,480,7565.935528
3,480,7566.039249
93,480,7566.144969
-330,480,7566.252678
-147,480,7566.358395
-42,480,7566.465106
-825,480,7566.577814
21,480,7566.684487
183,480,7566.795191
-675,480,7566.904899
-762,480,7567.018595
12,480,7567.126306
-705,480,7567.236013
-159,480,7567.343725
-195,480,7567.451437
-381,480,7567.560147
-423,480,7567.66891
51,480,7567.77557
-672,480,7567.887308
-819,480,7567.997976
-57,480,7568.102739
63,480,7568.208448
-51,480,7568.320154
-48,480,7568.432814
72,480,7568.543517
-306,480,7568.651229
78,480,7568.75994
99,480,7568.869645
393,480,7568.979353
-705,480,7569.09109
-531,480,7569.196815
-711,480,7569.303521
-684,480,7569.410251
-735,480,7569.521901
102,480,7569.629613
-177,480,7569.736329
-639,480,7569.85202
-549,480,7569.963759
-546,480,7570.074425
-156,480,7570.190116
30,480,7570.304809
-888,480,7570.419502
-603,480,7570.526216
129,480,7570.643901
396,480,7570.760591
225,480,7570.876281
-219,480,7570.987981
-879,480,7571.095693
-255,480,7571.203405
-771,480,7571.31215
-876,480,7571.421823
153,480,7571.532562
-465,480,7571.652205
18,480,7571.774917
162,480,7571.891565
-375,480,7572.004264
-561,480,7572.115006
-156,480,7572.225673
-657,480,7572.334383
81,480,7572.449074
-633,480,7572.557784
-45,480,7572.67351
-906,480,7572.779229
-225,480,7572.885906
-57,480,7572.990627
195,480,7573.100369
45,480,7573.212036
201,480,7573.321778
105,480,7573.430451
207,480,7573.538162
-711,480,7573.659837
117,480,7573.767549
-846,480,7573.873266
219,480,7573.978984
96,480,7574.088691
225,480,7574.196402
-717,480,7574.304114
231,480,7574.412824
-597,480,7574.526521
-315,480,7574.639254
-273,480,7574.752916
-654,480,7574.86761
-960,480,7574.981305
-303,480,7575.090014
-15,480,7575.205705
-12,480,7575.321396
-813,480,7575.43014
-183,480,7575.53586
-240,480,7575.652509
-723,480,7575.766207
-609,480,7575.874914
171,480,7575.983624
147,480,7576.090374
-747,480,7576.196092
-924,480,7576.308756
267,480,7576.42345
-945,480,7576.535185
-114,480,7576.644856
-255,480,7576.753565
-828,480,7576.864271
-405,480,7576.975972
-351,480,7577.080692
-651,480,7577.186444
-792,480,7577.295119
-414,480,7577.409812
159,480,7577.520551
168,480,7577.633215
39,480,7577.747908
-69,480,7577.86164
-75,480,7577.969315
-357,480,7578.076031
15,480,7578.184778
-177,480,7578.291453
339,480,7578.399165
-327,480,7578.50588
345,480,7578.61459
465,480,7578.722301
6,480,7578.829015
-111,480,7578.936728
354,480,7579.043443
-60,480,7579.154147
123,480,7579.264888
243,480,7579.372563
-141,480,7579.48626
-249,480,7579.599957
-243,480,7579.712655
-348,480,7579.827348
381,480,7579.941043
-309,480,7580.051748
-318,480,7580.166442
-270,480,7580.27914
-366,480,7580.386851
-648,480,7580.500549
399,480,7580.619267
90,480,7580.733924
-921,480,7580.842677
-324,480,7580.950344
-846,480,7581.055064
273,480,7581.162813
-555,480,7581.271486
303,480,7581.379198
-522,480,7581.48691
-621,480,7581.594622
-72,480,7581.702334
69,480,7581.811043
-429,480,7581.918755
-30,480,7582.027508
-51,480,7582.135212
-153,480,7582.242924
-105,480,7582.348642
-639,480,7582.456356
-294,480,7582.565028
-708,480,7582.672739
-333,480,7582.785439
-828,480,7582.896179
-786,480,7583.0019
9,480,7583.105618
-810,480,7583.211337
-624,480,7583.318014
-156,480,7583.424765
-120,480,7583.530446
33,480,7583.642185
-549,480,7583.752853
393,480,7583.869539
393,480,7583.975293
-879,480,7584.083966
276,480,7584.192675
126,480,7584.301384
342,480,7584.409146
141,480,7584.515811
-930,480,7584.627514
-123,480,7584.743244
-48,480,7584.852911
102,480,7584.96561
156,480,7585.075317
-33,480,7585.191007
-210,480,7585.302707
-135,480,7585.417402
-786,480,7585.530101
291,480,7585.644794
243,480,7585.755496
-672,480,7585.864207
-162,480,7585.969961
327,480,7586.077672
-888,480,7586.1834
-621,480,7586.290103
-651,480,7586.40177
-150,480,7586.515501
-747,480,7586.624211
-468,480,7586.733881
-168,480,7586.843587
111,480,7586.951335
339,480,7587.057017
-678,480,7587.165726
-642,480,7587.275434
-855,480,7587.383146
-273,480,7587.498837
-291,480,7587.608588
174,480,7587.713299
240,480,7587.823967
-492,480,7587.934672
192,480,7588.042383
-834,480,7588.15512
-270,480,7588.263792
-507,480,7588.371502
-132,480,7588.479214
459,480,7588.591914
-102,480,7588.704648
-654,480,7588.812324
366,480,7588.91908
-786,480,7589.024755
-144,480,7589.134462
-417,480,7589.24816
-420,480,7589.357865
-66,480,7589.464579
-510,480,7589.572291
-300,480,7589.675017
333,480,7589.783728
-120,480,7589.892477
405,480,7589.998154
111,480,7590.11185
-378,480,7590.217566
-774,480,7590.324317
411,480,7590.431033
-117,480,7590.541701
432,480,7590.650409
-747,480,7590.759156
159,480,7590.86683
-354,480,7590.974542
-387,480,7591.081258
-432,480,7591.191961
-159,480,7591.302666
75,480,7591.412373
-87,480,7591.522115
-666,480,7591.62979
-408,480,7591.739498
-648,480,7591.855225
252,480,7591.964925
132,480,7592.0756
354,480,7592.186302
330,480,7592.294014
-717,480,7592.402724
318,480,7592.510436
465,480,7592.623136
168,480,7592.737829
450,480,7592.851525
-156,480,7592.965221
-654,480,7593.078917
-696,480,7593.191651
-300,480,7593.300323
24,480,7593.412027
-687,480,7593.523726
-402,480,7593.633433
-3,480,7593.740148
-678,480,7593.849896
162,480,7593.956569
-672,480,7594.062286
54,480,7594.169038
-804,480,7594.276721
-663,480,7594.39041
-558,480,7594.504107
-57,480,7594.613855
63,480,7594.725514
0,480,7594.840208
72,480,7594.952905
-246,480,7595.064608
-405,480,7595.177305
-387,480,7595.285017
-48,480,7595.391732
-504,480,7595.498446
168,480,7595.605161
-249,480,7595.717861
159,480,7595.832554
-678,480,7595.940307
-618,480,7596.044025
-441,480,7596.150739
147,480,7596.257417
-3,480,7596.367124
114,480,7596.474836
-183,480,7596.584542
-765,480,7596.691293
-825,480,7596.796974
-663,480,7596.904686
-591,480,7597.013396
-588,480,7597.121108
-348,480,7597.227823
-189,480,7597.341518
-579,480,7597.447273
-66,480,7597.555945
264,480,7597.664654
-570,480,7597.771406
102,480,7597.881078
228,480,7597.994808
-333,480,7598.105476
255,480,7598.213188
-318,480,7598.3209
-261,480,7598.427653
-465,480,7598.536325
-516,480,7598.64906
192,480,7598.761723
210,480,7598.873423
-276,480,7598.980137
-462,480,7599.102809
-249,480,7599.21056
-528,480,7599.32023
294,480,7599.428937
-477,480,7599.536649
-519,480,7599.645359
-216,480,7599.751114
-513,480,7599.860783
-237,480,7599.970491
-507,480,7600.083189
-354,480,7600.197881
-33,480,7600.313574
-498,480,7600.424276
-132,480,7600.529993
0,480,7600.637746
-549,480,7600.743471
-645,480,7600.853131
-483,480,7600.965865
222,480,7601.076533
219,480,7601.189231
-123,480,7601.301931
-171,480,7601.416625
300,480,7601.529321
228,480,7601.647043
-462,480,7601.754755
-720,480,7601.863466
-456,480,7601.980118
-180,480,7602.097803
-450,480,7602.211499
-114,480,7602.324234
288,480,7602.430949
459,480,7602.537625
-321,480,7602.645338
-96,480,7602.75305
-357,480,7602.861803
159,480,7602.974458
-846,480,7603.081172
-411,480,7603.188884
207,480,7603.295599
-267,480,7603.405307
-402,480,7603.51106
462,480,7603.615744
-156,480,7603.728478
-123,480,7603.834159
279,480,7603.941873
-75,480,7604.054571
-33,480,7604.168267
393,480,7604.282961
57,480,7604.38971
-447,480,7604.495437
-582,480,7604.605098
-369,480,7604.711851
-27,480,7604.822518
-363,480,7604.93322
-261,480,7605.047915
246,480,7605.157656
381,480,7605.26633
102,480,7605.374043
-630,480,8003.586698
-402,480,8003.72034
-624,480,8003.843012
-144,480,8003.958703
141,480,8004.070404
-150,480,8004.180149
285,480,8004.29185
441,480,8004.407505
-159,480,8004.520202
-384,480,8004.627913
-780,480,8004.736662
-168,480,8004.843373
-363,480,8004.951087
105,480,8005.062751
369,480,8005.170463
-180,480,8005.283163
-543,480,8005.394863
90,480,8005.502575
-189,480,8005.611284
-540,480,8005.722987
-60,480,8005.834688
480,480,8005.944394
-201,480,8006.053105
-396,480,8006.169792
-231,480,8006.27754
-720,480,8006.383256
-942,480,8006.489935
-402,480,8006.59665
-750,480,8006.704362
-63,480,8006.816064
-168,480,8006.928763
-228,480,8007.042458
-651,480,8007.147214
261,480,8007.253892
480,480,8007.361604
183,480,8007.466324
6,480,8007.572042
183,480,8007.678756
321,480,8007.79046
468,480,8007.901162
-255,480,8008.006915
-921,480,8008.112634
-378,480,8008.219344
-618,480,8008.330051
-570,480,8008.439723
-687,480,8008.547472
-438,480,8008.653189
-816,480,8008.758904
-156,480,8008.864621
-12,480,8008.97629
75,480,8009.08799
-66,480,8009.201686
63,480,8009.317377
138,480,8009.431073
435,480,8009.543771
-126,480,8009.651529
-69,480,8009.760192
-111,480,8009.869934
366,480,8009.976613
-312,480,8010.085322
-348,480,8010.194033
480,480,8010.303738
228,480,8010.416438
-324,480,8010.530134
81,480,8010.64383
-267,480,8010.758522
357,480,8010.864277
342,480,8010.969004
381,480,8011.073681
480,480,8011.189372
-345,480,8011.29712
-771,480,8011.404794
-621,480,8011.508554
-600,480,8011.614272
-405,480,8011.726969
-819,480,8011.838635
-873,480,8011.943354
-693,480,8012.049107
-18,480,8012.154826
-372,480,8012.260544
-81,480,8012.366262
-378,480,8012.472939
-468,480,8012.590623
-312,480,8012.698335
123,480,8012.807082
-147,480,8012.912762
-393,480,8013.021473
213,480,8013.131179
84,480,8013.239932
-402,480,8013.350593
-633,480,8013.46329
-408,480,8013.569007
-420,480,8013.675722
-414,480,8013.784433
-882,480,8013.894174
-15,480,8013.999856
-423,480,8014.121569
-471,480,8014.227291
-432,480,8014.333001
-156,480,8014.439721
-435,480,8014.542443
-354,480,8014.648162
255,480,8014.752884
-129,480,8014.858598
-447,480,8014.964313
192,480,8015.07897
69,480,8015.187716
-87,480,8015.293435
447,480,8015.399151
75,480,8015.50487
-465,480,8015.614575
-696,480,8015.727237
-471,480,8015.834949
-51,480,8015.941702
-477,480,8016.052367
90,480,8016.161077
-384,480,8016.268789
-486,480,8016.377498
-537,480,8016.48521
-783,480,8016.592924
-495,480,8016.707617
-366,480,8016.81433
-279,480,8016.920048
282,480,8017.025765
-420,480,8017.133479
-255,480,8017.248172
-150,480,8017.355882
-276,480,8017.463596
198,480,8017.578289
462,480,8017.686
-57,480,8017.791759
414,480,8017.898432
201,480,8018.004149
-228,480,8018.119881
-9,480,8018.225595
72,480,8018.33726
138,480,8018.453948
-546,480,8018.560661
-705,480,8018.66937
-552,480,8018.776123
-78,480,8018.883797
306,480,8018.998492
78,480,8019.1072
-87,480,8019.214912
-87,480,8019.322624
393,480,8019.432367
114,480,8019.537089
-576,480,8019.647756
-933,480,8019.761452
252,480,8019.873188
-585,480,8019.979866
-861,480,8020.087579
-414,480,8020.196288
255,480,8020.304035
-72,480,8020.408758
51,480,8020.514437
-471,480,8020.622149
-264,480,8020.727907
-195,480,8020.836578
-612,480,8020.947317
-714,480,8021.055991
18,480,8021.163701
-123,480,8021.270416
435,480,8021.377169
66,480,8021.483845
282,480,8021.591557
-285,480,8021.699269
-636,480,8021.805984
-561,480,8021.913696
-642,480,8022.018416
-150,480,8022.129155
-648,480,8022.234873
-693,480,8022.340594
-516,480,8022.44631
-657,480,8022.553984
75,480,8022.672668
-600,480,8022.784368
3,480,8022.891083
396,480,8022.998838
-48,480,8023.110497
276,480,8023.21725
306,480,8023.322965
12,480,8023.429681
108,480,8023.534401
-684,480,8023.645068
219,480,8023.759761
-579,480,8023.868471
-192,480,8023.977179
-168,480,8024.084891
-570,480,8024.194597
-672,480,8024.303343
-192,480,8024.409062
450,480,8024.515778
453,480,8024.62744
-114,480,8024.733195
-720,480,8024.842865
-57,480,8024.952607
-726,480,8025.059287
-903,480,8025.167035
303,480,8025.275746
-672,480,8025.38741
234,480,8025.501106
453,480,8025.619825
-618,480,8025.722556
-171,480,8025.826273
-252,480,8025.929995
-60,480,8026.043655
-42,480,8026.152363
-723,480,8026.259078
198,480,8026.365794
237,480,8026.47949
282,480,8026.5872
66,480,8026.693954
-738,480,8026.79967
-465,480,8026.909377
-165,480,8027.012101
-540,480,8027.118779
-315,480,8027.226491
-588,480,8027.3352
180,480,8027.442912
-411,480,8027.547675
-309,480,8027.654383
-801,480,8027.767047
318,480,8027.877749
-375,480,8027.984464
-111,480,8028.09022
150,480,8028.19594
126,480,8028.307602
-627,480,8028.417346
-642,480,8028.523062
447,480,8028.634727
-699,480,8028.744432
-309,480,8028.852144
342,480,8028.963847
-717,480,8029.078539
330,480,8029.188246
-339,480,8029.293999
-303,480,8029.40072
-573,480,8029.507393
231,480,8029.615104
-738,480,8029.721819
-321,480,8029.831526
-150,480,8029.939237
-333,480,8030.050941
-438,480,8030.163638
345,480,8030.274343
-711,480,8030.389036
-456,480,8030.502733
195,480,8030.620418
282,480,8030.734114
-492,480,8030.84781
225,480,8030.956518
-321,480,8031.068221
-285,480,8031.176965
-99,480,8031.283643
-57,480,8031.395344
-669,480,8031.504054
327,480,8031.61376
339,480,8031.729451
-423,480,8031.842151
-561,480,8031.956845
-414,480,8032.069543
-432,480,8032.180246
-921,480,8032.286
192,480,8032.403683
-579,480,8032.517346
-873,480,8032.630043
-816,480,8032.73975
474,480,8032.846502
51,480,8032.956171
231,480,8033.069869
204,480,8033.177579
255,480,8033.285291
-696,480,8033.392006
-192,480,8033.499718
159,480,8033.60743
69,480,8033.717137
66,480,8033.823851
-324,480,8033.932562
-510,480,8034.045261
408,480,8034.156001
123,480,8034.263715
-876,480,8034.377373
-831,480,8034.485083
-489,480,8034.592795
-261,480,8034.700507
399,480,8034.809254
-225,480,8034.915968
291,480,8035.022683
396,480,8035.131355
-690,480,8035.239069
39,480,8035.354759
-498,480,8035.47045
-930,480,8035.579158
180,480,8035.685913
81,480,8035.792587
-324,480,8035.899302
177,480,8036.006017
-561,480,8036.111736
153,480,8036.221479
-414,480,8036.330187
402,480,8036.437901
-255,480,8036.545611
-423,480,8036.654284
-888,480,8036.768017
-315,480,8036.875731
-690,480,8036.981445
-579,480,8037.093112
-813,480,8037.207805
354,480,8037.315555
-597,480,8037.42223
366,480,8037.527947
-879,480,8037.640648
-399,480,8037.750353
-771,480,8037.858066
300,480,8037.968769
-822,480,8038.075519
225,480,8038.183196
-165,480,8038.290908
-207,480,8038.397622
309,480,8038.50334
342,480,8038.610054
-177,480,8038.720796
-465,480,8038.827473
-468,480,8038.93223
330,480,8039.039906
-297,480,8039.151608
-240,480,8039.264341
243,480,8039.374014
129,480,8039.487709
-651,480,8039.606391
-627,480,8039.73006
402,480,8039.858716
306,480,8039.99236
-585,480,8040.136974
300,480,8040.28059
-366,480,8040.421249
-171,480,8040.555853
291,480,8040.703488
-75,480,8040.839095
-129,480,8040.977726
201,480,8041.121343
279,480,8041.265956
-66,480,8041.410605
-639,480,8041.539257
-648,480,8041.669875
-519,480,8041.791586
-411,480,8041.919239
-405,480,8042.034929
-123,480,8042.155575
-495,480,8042.274258
-303,480,8042.395933
-831,480,8042.518604
-144,480,8042.63832
-945,480,8042.756005
-882,480,8042.876648
-435,480,8042.99134
-369,480,8043.10404
-834,480,8043.220726
-420,480,8043.333427
-603,480,8043.44217
-723,480,8043.547852
-339,480,8043.656561
-231,480,8043.766268
-237,480,8043.87398
-132,480,8043.979697
-903,480,8044.085414
-132,480,8044.193126
-162,480,8044.299841
-210,480,8044.412541
-114,480,8044.527235
168,480,8044.635942
-879,480,8044.745651
-315,480,8044.858348
183,480,8044.969052
30,480,8045.089731
177,480,8045.203427
-753,480,8045.312135
75,480,8045.421841
-783,480,8045.526561
42,480,8045.633276
141,480,8045.740988
-408,480,8045.851729
-549,480,8045.964392
-51,480,8046.077091
-450,480,8046.190785
-429,480,8046.298497
-327,480,8046.4102
-357,480,8046.522897
138,480,8046.629612
-93,480,8046.736327
132,480,8046.844088
72,480,8046.947798
306,480,8047.056472
123,480,8047.166213
-279,480,8047.273928
144,480,8047.379646
114,480,8047.488317
-324,480,8047.601017
-360,480,8047.716707
-513,480,8047.830403
69,480,8047.935123
-873,480,8048.043832
-570,480,8048.15254
93,480,8048.260252
-756,480,8048.366967
-606,480,8048.47867
-822,480,8048.58638
-249,480,8048.698083
78,480,8048.809784
-357,480,8048.916497
-432,480,8049.025208
-582,480,8049.131959
-636,480,8049.23868
-447,480,8049.343393
-270,480,8049.448112
-96,480,8049.554791
54,480,8049.664497
-771,480,8049.771249
-579,480,8049.877963
45,480,8049.984682
-318,480,8050.094348
-435,480,8050.203059
141,480,8050.313761
171,480,8050.421474
30,480,8050.529186
-90,480,8050.650862
24,480,8050.766551
-12,480,8050.876293
-312,480,8050.987961
-591,480,8051.097666
-633,480,8051.205413
81,480,8051.314087
459,480,8051.420801
3,480,8051.527553
-207,480,8051.63523
-189,480,8051.744935
-654,480,8051.854678
-699,480,8051.963387
-12,480,8052.070113
-300,480,8052.175783
-18,480,8052.283495
-162,480,8052.395198
-24,480,8052.507896
-348,480,8052.621593
-939,480,8052.739278
-171,480,8052.847986
-36,480,8052.956697
-501,480,8053.072385
-42,480,8053.180099
-336,480,8053.289804
-63,480,8053.398514
-60,480,8053.504231
-330,480,8053.609948
-57,480,8053.71766
-180,480,8053.824375
-813,480,8053.93109
-360,480,8054.036846
-885,480,8054.143522
-591,480,8054.251234
270,480,8054.357948
-78,480,8054.464701
-891,480,8054.573374
-363,480,8054.685075
-558,480,8054.798771
-90,480,8054.909474
-639,480,8055.01423
-123,480,8055.129924
-48,480,8055.236599
-102,480,8055.344311
-321,480,8055.451026
-555,480,8055.561732
-96,480,8055.673433
-72,480,8055.784135
168,480,8055.889854
-120,480,8056.001555
-732,480,8056.114253
-612,480,8056.222962
-834,480,8056.331673
-438,480,8056.445404
-135,480,8056.554078
-798,480,8056.665778
-945,480,8056.77349
-648,480,8056.880241
-930,480,8056.984926
-150,480,8057.09467
369,480,8057.200386
-156,480,8057.313049
-180,480,8057.42874
-132,480,8057.542473
-78,480,8057.64719
-168,480,8057.755903
-105,480,8057.866569
-174,480,8057.97827
-273,480,8058.089009
-180,480,8058.196685
-162,480,8058.304397
324,480,8058.411111
78,480,8058.517865
-192,480,8058.625538
-423,480,8058.733252
-543,480,8058.840962
-480,480,8058.948674
-552,480,8059.054391
-102,480,8059.162103
-93,480,8059.269815
-213,480,8059.378525
-192,480,8059.485239
-219,480,8059.597938
-648,480,8059.709639
-231,480,8059.817351
-267,480,8059.924066
198,480,8060.034772
-39,480,8060.149465
-237,480,8060.257176
-627,480,8060.36389
-477,480,8060.471602
-594,480,8060.578317
45,480,8060.68507
312,480,8060.792743
345,480,8060.899495
183,480,8061.013155
108,480,8061.128846
-132,480,8061.238551
-267,480,8061.36621
81,480,8061.480904
-273,480,8061.599586
-414,480,8061.707299
-372,480,8061.818004
-282,480,8061.932697
-582,480,8062.042402
-567,480,8062.155138
-291,480,8062.268798
-603,480,8062.377506
-219,480,8062.485218
-15,480,8062.591932
36,480,8062.696694
-306,480,8062.803369
-672,480,8062.910119
-582,480,8063.017794
-18,480,8063.125545
-318,480,8063.232227
141,480,8063.336979
-324,480,8063.44565
-453,480,8063.551368
45,480,8063.668057
-333,480,8063.776765
108,480,8063.88348
-336,480,8063.989233
123,480,8064.106882
-126,480,8064.213597
-348,480,8064.321309
-75,480,8064.428024
-348,480,8064.531783
-357,480,8064.637502
-108,480,8064.746174
69,480,8064.857876
165,480,8064.966619
-369,480,8065.08028
-702,480,8065.187992
-681,480,8065.296703
-309,480,8065.411396
-381,480,8065.519143
-780,480,8065.624859
-336,480,8065.733533
-174,480,8065.841245
393,480,8065.94796
-324,480,8066.053677
-3,480,8066.160392
-366,480,8066.268105
-405,480,8066.381801
-768,480,8066.493501
-687,480,8066.60321
-384,480,8066.710957
-123,480,8066.816673
-420,480,8066.923352
-267,480,8067.030066
366,480,8067.13582
-441,480,8067.247487
