#{"t_start": 1689189263.3832843, "env_id": null}
r,l,t 
444,480,11579.058287
411,480,11579.165019
429,480,11579.270726
429,480,11579.375444
453,480,11579.480129
459,480,11579.589835
453,480,11579.698544
420,480,11579.818263
474,480,11579.920989
438,480,11580.025708
480,480,11580.137371
447,480,11580.242089
441,480,11580.34984
396,480,11580.456517
456,480,11580.561277
432,480,11580.665995
453,480,11580.771676
462,480,11580.878425
450,480,11580.983148
435,480,11581.087865
441,480,11581.191553
444,480,11581.29831
414,480,11581.404022
459,480,11581.511697
423,480,11581.619409
480,480,11581.728117
402,480,11581.833873
480,480,11581.939589
414,480,11582.044311
435,480,11582.149027
453,480,11582.255743
405,480,11582.362459
417,480,11582.466181
480,480,11582.57489
417,480,11582.677614
426,480,11582.781338
459,480,11582.886057
462,480,11582.992737
420,480,11583.098488
441,480,11583.203174
441,480,11583.312919
456,480,11583.418636
441,480,11583.523318
459,480,11583.627039
459,480,11583.733754
447,480,11583.844498
441,480,11583.950177
480,480,11584.057887
426,480,11584.170587
417,480,11584.281292
459,480,11584.389038
381,480,11584.493762
432,480,11584.599471
372,480,11584.704201
465,480,11584.816894
456,480,11584.921617
444,480,11585.026334
450,480,11585.137036
456,480,11585.247706
468,480,11585.358447
438,480,11585.468149
480,480,11585.577828
465,480,11585.696543
438,480,11585.809249
480,480,11585.922937
447,480,11586.033606
369,480,11586.1483
462,480,11586.259002
465,480,11586.372734
408,480,11586.48942
450,480,11586.604081
435,480,11586.716817
450,480,11586.832471
447,480,11586.942212
435,480,11587.053924
462,480,11587.162625
480,480,11587.273329
429,480,11587.386988
480,480,11587.495734
438,480,11587.60241
408,480,11587.713146
456,480,11587.830841
474,480,11587.940546
432,480,11588.051245
477,480,11588.160951
432,480,11588.283591
435,480,11588.398284
477,480,11588.51501
444,480,11588.626711
429,480,11588.737376
477,480,11588.854065
444,480,11588.968149
480,480,11589.076889
453,480,11589.185604
408,480,11589.294312
399,480,11589.402984
459,480,11589.510697
465,480,11589.617451
426,480,11589.72317
450,480,11589.836862
438,480,11589.944538
405,480,11590.050291
480,480,11590.15202
429,480,11590.254707
465,480,11590.359427
447,480,11590.464147
450,480,11590.565912
390,480,11590.66864
480,480,11590.773362
417,480,11590.880035
480,480,11590.987747
426,480,11591.094504
480,480,11591.200217
303,480,11591.304937
456,480,11591.413609
435,480,11591.520365
477,480,11591.628073
441,480,11591.728802
435,480,11591.835516
411,480,11591.93924
480,480,11592.043923
423,480,11592.146685
444,480,11592.251404
426,480,11592.35812
456,480,11592.466793
480,480,11592.574506
468,480,11592.681261
423,480,11592.791925
465,480,11592.900633
378,480,11593.008383
450,480,11593.111107
456,480,11593.213835
450,480,11593.321507
450,480,11593.427225
450,480,11593.535934
408,480,11593.645642
462,480,11593.769343
450,480,11593.899963
369,480,11594.02762
450,480,11594.145307
456,480,11594.27053
456,480,11594.387217
456,480,11594.506898
480,480,11594.626577
453,480,11594.741304
441,480,11594.862945
462,480,11594.980668
348,480,11595.095324
450,480,11595.213039
468,480,11595.334718
480,480,11595.450373
444,480,11595.564069
438,480,11595.677799
468,480,11595.802434
402,480,11595.918123
456,480,11596.034813
453,480,11596.146512
411,480,11596.262203
465,480,11596.376897
480,480,11596.490593
465,480,11596.600299
399,480,11596.709008
480,480,11596.829722
435,480,11596.939392
441,480,11597.056111
468,480,11597.166784
393,480,11597.281479
480,480,11597.398167
411,480,11597.515887
462,480,11597.631543
435,480,11597.746237
411,480,11597.862924
381,480,11597.974626
411,480,11598.088322
441,480,11598.19304
381,480,11598.29776
459,480,11598.409461
450,480,11598.520167
477,480,11598.628877
435,480,11598.738583
465,480,11598.848328
459,480,11598.959033
441,480,11599.067703
423,480,11599.179439
459,480,11599.284123
474,480,11599.395826
438,480,11599.504572
375,480,11599.610291
453,480,11599.71597
480,480,11599.829666
465,480,11599.936379
423,480,11600.044093
462,480,11600.148846
456,480,11600.256524
480,480,11600.365232
426,480,11600.471948
438,480,11600.581655
480,480,11600.684414
465,480,11600.79309
441,480,11600.906786
408,480,11601.018487
438,480,11601.124203
480,480,11601.237937
426,480,11601.34661
390,480,11601.452325
468,480,11601.560069
447,480,11601.661806
459,480,11601.777458
480,480,11601.887164
372,480,11601.998864
468,480,11602.104582
444,480,11602.210337
441,480,11602.315055
465,480,11602.422733
435,480,11602.531481
480,480,11602.640189
450,480,11602.748861
351,480,11602.862556
441,480,11602.972263
480,480,11603.080971
468,480,11603.188683
450,480,11603.295399
399,480,11603.409134
480,480,11603.518802
360,480,11603.629506
453,480,11603.750182
480,480,11603.864911
447,480,11603.978609
411,480,11604.090272
465,480,11604.204966
480,480,11604.318697
417,480,11604.428369
462,480,11604.540071
390,480,11604.650808
447,480,11604.770488
453,480,11604.883191
447,480,11605.000838
480,480,11605.112577
411,480,11605.227233
450,480,11605.337937
444,480,11605.450637
444,480,11605.563334
480,480,11605.683016
423,480,11605.797743
447,480,11605.913398
438,480,11606.022109
471,480,11606.127824
369,480,11606.232546
456,480,11606.3373
444,480,11606.44797
450,480,11606.558673
453,480,11606.663436
480,480,11606.771106
441,480,11606.878852
480,480,11606.98557
411,480,11607.093245
468,480,11607.200994
444,480,11607.306674
480,480,11607.416379
414,480,11607.524093
438,480,11607.635794
438,480,11607.74949
468,480,11607.861191
459,480,11607.969899
480,480,11608.073623
387,480,11608.186322
429,480,11608.295964
453,480,11608.400685
456,480,11608.5074
438,480,11608.612116
438,480,11608.7188
408,480,11608.833493
474,480,11608.940206
435,480,11609.045959
405,480,11609.15264
480,480,11609.266336
414,480,11609.375043
462,480,11609.484752
435,480,11609.592499
480,480,11609.698211
420,480,11609.805892
462,480,11609.919587
441,480,11610.03528
471,480,11610.146021
477,480,11610.258682
378,480,11610.371418
480,480,11610.483081
417,480,11610.593785
453,480,11610.701533
480,480,11610.812238
462,480,11610.924901
426,480,11611.03564
459,480,11611.150299
417,480,11611.262997
477,480,11611.376692
453,480,11611.489391
405,480,11611.602089
438,480,11611.711838
423,480,11611.829513
423,480,11611.94218
456,480,11612.0589
435,480,11612.168576
435,480,11612.279279
468,480,11612.387989
435,480,11612.496699
429,480,11612.609396
417,480,11612.719138
414,480,11612.834793
480,480,11612.948521
438,480,11613.062185
423,480,11613.175883
459,480,11613.290575
459,480,11613.40128
459,480,11613.512981
477,480,11613.624683
426,480,11613.735422
438,480,11613.852106
459,480,11613.968763
450,480,11614.091434
456,480,11614.220092
459,480,11614.33977
453,480,11614.453465
459,480,11614.56816
456,480,11614.679896
438,480,11614.796548
456,480,11614.907289
447,480,11615.02095
438,480,11615.13664
408,480,11615.24834
414,480,11615.354095
453,480,11615.464797
453,480,11615.573472
456,480,11615.680185
453,480,11615.797871
465,480,11615.903589
423,480,11616.009341
444,480,11616.118016
450,480,11616.230749
477,480,11616.335433
429,480,11616.442183
444,480,11616.554848
414,480,11616.662558
459,480,11616.778282
420,480,11616.898929
450,480,11617.019606
447,480,11617.132339
438,480,11617.246996
453,480,11617.354744
435,480,11617.462421
429,480,11617.57512
447,480,11617.692804
456,480,11617.806539
435,480,11617.928177
408,480,11618.061818
480,480,11618.201445
396,480,11618.356033
450,480,11618.496657
450,480,11618.631297
426,480,11618.765937
459,480,11618.898614
480,480,11619.031226
393,480,11619.16786
462,480,11619.318458
459,480,11619.454097
423,480,11619.590732
408,480,11619.742326
387,480,11619.883948
432,480,11620.01759
450,480,11620.144249
456,480,11620.268916
411,480,11620.392588
477,480,11620.51426
441,480,11620.628987
444,480,11620.750628
453,480,11620.875328
447,480,11621.003957
426,480,11621.127622
456,480,11621.245305
459,480,11621.364986
429,480,11621.480677
444,480,11621.591413
459,480,11621.704079
438,480,11621.829744
453,480,11621.942473
450,480,11622.058134
429,480,11622.171864
414,480,11622.291511
441,480,11622.410228
453,480,11622.521929
435,480,11622.629637
450,480,11622.740344
438,480,11622.853009
456,480,11622.969697
450,480,11623.079403
447,480,11623.189146
408,480,11623.305834
453,480,11623.418497
459,480,11623.532192
471,480,11623.643894
432,480,11623.76161
453,480,11623.877301
405,480,11623.986014
447,480,11624.097716
438,480,11624.213371
414,480,11624.327067
459,480,11624.433817
459,480,11624.5385
450,480,11624.645216
471,480,11624.753925
444,480,11624.861675
432,480,11624.968351
480,480,11625.079057
453,480,11625.182815
441,480,11625.29253
447,480,11625.401234
447,480,11625.509905
468,480,11625.621606
456,480,11625.731313
456,480,11625.841018
447,480,11625.950726
453,480,11626.063425
459,480,11626.17313
468,480,11626.279846
408,480,11626.392545
417,480,11626.499259
450,480,11626.607969
438,480,11626.715681
480,480,11626.821436
411,480,11626.927114
447,480,11627.034828
480,480,11627.143574
453,480,11627.249254
417,480,11627.355969
435,480,11627.463716
414,480,11627.571393
474,480,11627.679105
423,480,11627.789808
447,480,11627.897521
384,480,11628.011217
432,480,11628.120924
411,480,11628.230629
459,480,11628.338341
459,480,11628.442102
438,480,11628.557756
399,480,11628.712341
435,480,11628.841996
417,480,11628.971649
474,480,11629.088379
465,480,11629.202358
444,480,11629.322037
456,480,11629.431743
447,480,11629.539457
456,480,11629.646207
477,480,11629.758901
453,480,11629.870572
456,480,11629.984303
408,480,11630.098961
462,480,11630.214652
468,480,11630.332335
459,480,11630.445036
405,480,11630.555771
480,480,11630.664448
450,480,11630.773193
432,480,11630.887851
450,480,11630.998556
462,480,11631.109258
435,480,11631.221995
471,480,11631.336688
441,480,11631.447354
420,480,11631.557061
435,480,11631.666803
453,480,11631.791434
420,480,11631.908122
465,480,11632.022853
462,480,11632.133556
447,480,11632.259185
429,480,11632.373878
444,480,11632.48857
474,480,11632.601308
450,480,11632.712972
456,480,11632.831655
459,480,11632.946346
459,480,11633.060043
393,480,11633.176766
456,480,11633.300431
480,480,11633.412101
456,480,11633.523802
408,480,11633.63654
453,480,11633.747205
432,480,11633.862934
480,480,11633.977628
435,480,11634.087296
438,480,11634.199035
423,480,11634.304714
426,480,11634.411429
417,480,11634.517191
465,480,11634.623904
459,480,11634.726588
450,480,11634.839286
441,480,11634.946999
450,480,11635.057701
465,480,11635.16641
459,480,11635.276154
447,480,11635.385824
462,480,11635.492538
459,480,11635.602245
414,480,11635.706965
438,480,11635.812683
480,480,11635.920394
465,480,11636.028144
429,480,11636.141802
480,480,11636.246523
456,480,11636.354235
420,480,12035.556256
480,480,12035.694886
396,480,12035.816597
429,480,12035.936276
441,480,12036.050936
414,480,12036.162671
447,480,12036.278365
420,480,12036.391063
462,480,12036.500767
468,480,12036.606493
426,480,12036.716197
459,480,12036.825901
480,480,12036.936568
438,480,12037.044321
453,480,12037.149036
396,480,12037.251722
480,480,12037.35744
402,480,12037.462162
444,480,12037.570871
381,480,12037.680578
453,480,12037.789287
402,480,12037.902022
480,480,12038.012724
450,480,12038.12838
411,480,12038.247061
444,480,12038.370731
441,480,12038.498389
480,480,12038.633031
471,480,12038.768669
441,480,12038.903309
450,480,12039.032962
462,480,12039.159623
420,480,12039.290273
447,480,12039.420924
435,480,12039.553569
480,480,12039.688209
453,480,12039.838806
423,480,12039.984418
477,480,12040.123048
447,480,12040.255694
480,480,12040.382354
447,480,12040.504062
435,480,12040.619718
480,480,12040.736405
444,480,12040.85908
435,480,12040.983782
450,480,12041.103426
450,480,12041.227095
381,480,12041.349768
447,480,12041.475463
477,480,12041.595149
423,480,12041.707844
378,480,12041.824529
456,480,12041.937233
468,480,12042.053885
468,480,12042.17556
420,480,12042.291287
480,480,12042.403949
450,480,12042.517677
423,480,12042.631341
480,480,12042.742046
429,480,12042.859761
450,480,12042.96947
465,480,12043.07918
462,480,12043.18689
411,480,12043.296595
411,480,12043.409293
474,480,12043.518968
393,480,12043.628678
480,480,12043.734424
468,480,12043.842141
441,480,12043.961822
438,480,12044.072522
441,480,12044.187823
393,480,12044.301518
435,480,12044.415216
387,480,12044.522966
435,480,12044.626688
447,480,12044.730413
441,480,12044.835141
480,480,12044.952779
360,480,12045.066474
474,480,12045.174228
438,480,12045.278942
480,480,12045.384624
441,480,12045.497323
393,480,12045.610021
480,480,12045.717733
393,480,12045.828437
480,480,12045.940137
459,480,12046.052838
420,480,12046.162579
468,480,12046.280229
456,480,12046.391929
471,480,12046.496686
435,480,12046.603366
480,480,12046.707132
417,480,12046.812842
441,480,12046.91952
465,480,12047.027232
459,480,12047.133947
447,480,12047.23667
438,480,12047.341426
447,480,12047.448107
480,480,12047.556866
432,480,12047.658581
411,480,12047.765259
480,480,12047.871972
435,480,12047.979686
438,480,12048.083444
450,480,12048.192117
480,480,12048.311798
414,480,12048.423499
471,480,12048.526259
417,480,12048.62895
426,480,12048.739654
465,480,12048.85335
420,480,12048.963055
417,480,12049.067815
444,480,12049.172496
453,480,12049.286192
435,480,12049.398891
441,480,12049.509627
453,480,12049.613316
462,480,12049.720032
402,480,12049.833728
480,480,12049.947424
456,480,12050.059156
426,480,12050.178836
480,480,12050.295525
459,480,12050.410217
447,480,12050.523883
444,480,12050.637579
480,480,12050.754267
396,480,12050.868959
462,480,12050.987642
381,480,12051.101375
480,480,12051.218027
435,480,12051.333752
375,480,12051.44442
480,480,12051.558152
453,480,12051.673809
450,480,12051.789497
456,480,12051.901201
456,480,12052.019883
438,480,12052.138566
462,480,12052.260239
480,480,12052.373962
447,480,12052.487633
447,480,12052.603323
447,480,12052.719014
405,480,12052.843711
459,480,12052.958372
453,480,12053.075061
480,480,12053.191749
405,480,12053.305446
450,480,12053.422133
435,480,12053.532873
438,480,12053.645535
480,480,12053.757236
432,480,12053.872929
462,480,12053.991638
480,480,12054.10036
432,480,12054.210027
438,480,12054.321729
435,480,12054.432433
447,480,12054.545132
459,480,12054.651846
450,480,12054.763547
456,480,12054.875248
429,480,12054.983994
456,480,12055.092667
462,480,12055.204367
480,480,12055.315071
450,480,12055.42079
426,480,12055.532491
465,480,12055.640202
459,480,12055.746917
465,480,12055.852673
468,480,12055.95739
396,480,12056.065067
405,480,12056.173807
450,480,12056.282486
480,480,12056.396182
402,480,12056.500938
480,480,12056.612603
444,480,12056.724305
414,480,12056.836042
480,480,12056.941722
432,480,12057.05841
465,480,12057.167121
441,480,12057.27982
402,480,12057.394513
441,480,12057.505247
480,480,12057.615958
432,480,12057.730613
480,480,12057.846303
438,480,12057.956042
480,480,12058.066715
288,480,12058.176452
456,480,12058.290153
435,480,12058.403814
465,480,12058.519505
462,480,12058.636193
441,480,12058.754874
420,480,12058.875553
456,480,12058.993238
441,480,12059.10797
453,480,12059.218634
432,480,12059.328341
459,480,12059.438082
480,480,12059.549751
444,480,12059.663484
450,480,12059.777179
411,480,12059.890838
447,480,12060.001575
447,480,12060.117264
480,480,12060.228969
450,480,12060.345622
462,480,12060.465303
444,480,12060.579996
441,480,12060.706656
465,480,12060.842316
393,480,12060.982917
423,480,12061.124539
444,480,12061.272144
459,480,12061.423741
453,480,12061.582315
462,480,12061.730954
480,480,12061.863563
456,480,12061.98823
441,480,12062.110903
465,480,12062.222639
351,480,12062.337334
450,480,12062.447002
465,480,12062.5607
447,480,12062.670407
477,480,12062.785134
426,480,12062.892812
444,480,12063.003514
456,480,12063.111226
465,480,12063.214949
462,480,12063.322662
426,480,12063.436358
465,480,12063.54806
465,480,12063.657767
480,480,12063.762522
405,480,12063.870093
459,480,12063.976809
453,480,12064.082564
450,480,12064.194228
465,480,12064.29998
411,480,12064.408689
435,480,12064.516366
426,480,12064.626072
429,480,12064.733783
480,480,12064.847516
345,480,12064.957186
459,480,12065.068889
399,480,12065.182585
444,480,12065.305257
381,480,12065.422942
459,480,12065.537634
450,480,12065.649337
480,480,12065.761039
447,480,12065.873737
465,480,12065.984441
459,480,12066.101128
405,480,12066.214856
465,480,12066.326526
444,480,12066.439264
480,480,12066.553918
462,480,12066.669609
390,480,12066.786296
450,480,12066.897033
468,480,12067.005709
444,480,12067.121401
456,480,12067.236125
462,480,12067.352783
456,480,12067.474458
459,480,12067.588191
450,480,12067.700887
459,480,12067.818568
465,480,12067.935226
480,480,12068.051913
417,480,12068.169629
444,480,12068.28233
456,480,12068.397988
456,480,12068.514675
423,480,12068.627375
420,480,12068.739074
459,480,12068.84882
471,480,12068.958489
465,480,12069.073184
468,480,12069.189869
417,480,12069.306559
453,480,12069.424244
480,480,12069.532989
441,480,12069.638708
465,480,12069.744425
441,480,12069.85014
480,480,12069.963801
393,480,12070.075501
399,480,12070.184212
459,480,12070.290961
468,480,12070.395692
480,480,12070.500404
462,480,12070.603127
441,480,12070.707849
441,480,12070.820511
402,480,12070.934205
453,480,12071.040921
480,480,12071.149629
402,480,12071.259336
465,480,12071.368046
468,480,12071.475079
438,480,12071.578801
459,480,12071.687511
462,480,12071.793228
408,480,12071.897948
456,480,12072.007656
450,480,12072.112374
447,480,12072.218093
465,480,12072.328796
441,480,12072.434514
450,480,12072.543225
450,480,12072.654924
444,480,12072.758647
480,480,12072.863367
423,480,12072.968126
447,480,12073.070814
435,480,12073.18052
444,480,12073.294216
423,480,12073.404961
456,480,12073.510673
447,480,12073.620344
450,480,12073.724067
456,480,12073.832775
462,480,12073.945475
453,480,12074.055221
426,480,12074.16393
450,480,12074.270604
453,480,12074.378316
459,480,12074.483077
480,480,12074.585799
417,480,12074.691479
441,480,12074.797236
432,480,12074.903911
471,480,12075.010626
456,480,12075.121329
450,480,12075.231036
429,480,12075.343735
456,480,12075.462454
450,480,12075.573122
453,480,12075.685855
444,480,12075.801544
444,480,12075.912215
426,480,12076.02096
441,480,12076.134639
450,480,12076.273249
429,480,12076.386946
459,480,12076.502866
453,480,12076.61254
459,480,12076.724271
459,480,12076.839963
456,480,12076.954625
444,480,12077.071313
471,480,12077.187004
450,480,12077.299734
471,480,12077.408412
423,480,12077.523135
432,480,12077.632811
432,480,12077.7495
459,480,12077.864192
456,480,12077.978887
462,480,12078.091585
447,480,12078.207274
468,480,12078.323999
459,480,12078.43769
432,480,12078.550393
462,480,12078.670038
429,480,12078.786725
450,480,12078.899462
450,480,12079.010164
441,480,12079.12183
420,480,12079.238541
459,480,12079.35321
435,480,12079.459961
444,480,12079.573621
441,480,12079.687317
432,480,12079.797024
438,480,12079.90673
426,480,12080.01544
444,480,12080.121157
459,480,12080.232858
468,480,12080.339573
411,480,12080.451311
480,480,12080.555996
456,480,12080.659717
456,480,12080.765434
450,480,12080.875142
462,480,12080.985847
441,480,12081.094592
462,480,12081.199276
450,480,12081.306027
456,480,12081.412705
456,480,12081.520417
444,480,12081.633149
456,480,12081.742823
453,480,12081.858513
438,480,12081.968219
462,480,12082.074933
459,480,12082.183644
459,480,12082.290395
408,480,12082.40206
423,480,12082.510806
447,480,12082.616522
471,480,12082.71921
447,480,12082.824965
456,480,12082.932642
417,480,12083.04534
444,480,12083.15309
462,480,12083.263755
465,480,12083.375458
459,480,12083.487157
453,480,12083.593874
381,480,12083.704576
468,480,12083.825255
438,480,12083.939948
429,480,12084.057634
414,480,12084.174359
480,480,12084.294999
444,480,12084.412725
480,480,12084.527379
450,480,12084.640075
420,480,12084.749781
429,480,12084.864476
480,480,12084.978172
420,480,12085.092866
438,480,12085.2056
402,480,12085.337248
480,480,12085.454931
465,480,12085.576573
456,480,12085.695253
423,480,12085.814935
459,480,12085.930665
453,480,12086.047313
414,480,12086.160012
459,480,12086.273707
462,480,12086.390395
426,480,12086.501101
414,480,12086.615792
432,480,12086.727495
432,480,12086.84518
447,480,12086.958876
456,480,12087.072571
426,480,12087.188302
462,480,12087.31293
429,480,12087.428619
480,480,12087.534336
453,480,12087.64009
447,480,12087.748765
414,480,12087.857472
456,480,12087.963189
441,480,12088.066912
435,480,12088.17466
447,480,12088.286327
459,480,12088.401021
420,480,12088.514716
450,480,12088.622428
435,480,12088.732135
450,480,12088.845831
459,480,12088.953542
453,480,12089.060258
450,480,12089.166972
432,480,12089.27972
450,480,12089.386385
441,480,12089.498087
429,480,12089.601845
480,480,12089.702576
438,480,12089.810287
429,480,12089.916005
444,480,12090.018732
465,480,12090.127405
471,480,12090.236112
441,480,12090.341867
459,480,12090.453532
429,480,12090.56224
447,480,12090.665963
438,480,12090.770683
393,480,12090.876437
480,480,12090.986107
459,480,12091.096812
441,480,12091.207517
444,480,12091.316226
477,480,12091.428923
417,480,12091.537634
453,480,12091.649335
480,480,12091.760038
438,480,12091.872738
450,480,12091.98045
447,480,12092.093147
444,480,12092.202855
480,480,12092.31256
456,480,12092.421269
450,480,12092.528983
426,480,12092.63869
480,480,12092.753382
468,480,12092.859101
357,480,12092.968806
480,480,12093.077517
450,480,12093.193208
441,480,12093.302914
480,480,12093.415612
405,480,12093.530305
453,480,12093.644001
459,480,12093.759724
435,480,12093.881366
462,480,12094.000049
441,480,12094.113746
414,480,12094.229474
480,480,12094.350114
429,480,12094.465841
441,480,12094.577506
369,480,12094.687243
471,480,12094.798949
387,480,12094.915639
456,480,12095.025307
462,480,12095.138006
384,480,12095.255694
459,480,12095.370386
441,480,12095.485078
441,480,12095.593819
477,480,12095.701536
465,480,12095.815233
420,480,12095.929889
480,480,12096.042588
435,480,12096.154289
465,480,12096.273969
480,480,12096.390658
438,480,12096.510338
462,480,12096.620045
465,480,12096.72975
465,480,12096.840494
456,480,12096.953189
474,480,12097.060865
408,480,12097.17157
480,480,12097.284268
459,480,12097.396004
441,480,12097.508704
456,480,12097.62436
465,480,12097.742045
429,480,12097.865713
480,480,12097.99038
444,480,12098.127016
345,480,12098.264647
480,480,12098.408263
453,480,12098.546891
411,480,12098.676545
462,480,12098.81318
435,480,12098.942835
480,480,12099.079468
420,480,12099.210121
468,480,12099.359748
441,480,12099.494359
480,480,12099.631991
459,480,12099.779681
462,480,12099.911244
462,480,12100.036945
414,480,12100.159618
453,480,12100.278301
456,480,12100.397943
435,480,12100.517624
459,480,12100.635309
474,480,12100.750998
435,480,12100.868685
441,480,12100.981421
474,480,12101.112071
444,480,12101.25768
441,480,12101.387299
369,480,12101.508972
450,480,12101.632673
480,480,12101.78324
453,480,12101.951788
450,480,12102.118345
444,480,12102.258967
468,480,12102.388658
465,480,12102.508301
465,480,12102.631008
444,480,12102.748657
465,480,12102.865382
459,480,12102.978082
399,480,12103.088748
456,480,12103.203443
480,480,12103.319134
465,480,12103.433827
426,480,12103.547521
480,480,12103.658267
456,480,12103.779937
420,480,12103.890648
399,480,12494.410504
417,480,12494.569118
462,480,12494.699768
381,480,12494.823436
441,480,12494.937132
435,480,12495.046839
468,480,12495.153553
441,480,12495.260231
480,480,12495.366984
408,480,12495.475658
459,480,12495.587357
480,480,12495.701055
438,480,12495.816745
432,480,12495.930441
408,480,12496.03915
456,480,12496.143909
438,480,12496.249624
297,480,12496.35534
456,480,12496.462054
432,480,12496.572725
435,480,12496.741273
480,480,12496.9557
339,480,12497.117267
423,480,12497.278872
462,480,12497.428437
450,480,12497.565106
453,480,12497.688776
441,480,12497.806461
345,480,12497.922114
429,480,12498.030824
480,480,12498.145517
402,480,12498.267229
477,480,12498.392889
441,480,12498.512537
477,480,12498.626232
429,480,12498.743917
456,480,12498.863599
450,480,12498.975342
465,480,12499.081053
423,480,12499.18677
477,480,12499.290492
426,480,12499.395221
447,480,12499.499897
477,480,12499.616584
456,480,12499.730282
429,480,12499.840984
408,480,12499.946738
432,480,12500.052455
447,480,12500.164121
450,480,12500.270866
459,480,12500.380541
432,480,12500.491247
456,480,12500.604943
447,480,12500.71365
432,480,12500.828344
432,480,12500.939085
444,480,12501.049784
438,480,12501.159492
438,480,12501.273187
477,480,12501.384888
423,480,12501.496599
450,480,12501.61624
438,480,12501.731964
468,480,12501.849645
366,480,12501.965342
462,480,12502.083021
432,480,12502.201674
414,480,12502.32039
459,480,12502.434051
444,480,12502.546787
474,480,12502.662441
396,480,12502.776175
477,480,12502.887876
378,480,12502.996583
375,480,12503.10426
423,480,12503.212968
324,480,12503.323672
423,480,12503.43338
465,480,12503.540131
459,480,12503.648832
396,480,12503.753522
459,480,12503.864228
447,480,12503.976927
447,480,12504.084676
447,480,12504.189359
465,480,12504.296108
438,480,12504.404782
435,480,12504.509503
459,480,12504.622238
444,480,12504.726957
450,480,12504.834671
465,480,12504.939388
459,480,12505.046103
396,480,12505.14883
432,480,12505.252515
435,480,12505.358268
441,480,12505.46598
450,480,12505.571696
465,480,12505.67941
420,480,12505.792111
429,480,12505.900818
462,480,12506.00554
447,480,12506.112218
426,480,12506.21996
432,480,12506.324685
444,480,12506.431363
423,480,12506.536084
390,480,12506.643796
453,480,12506.758525
450,480,12506.869231
453,480,12506.974946
447,480,12507.080662
459,480,12507.186346
417,480,12507.306026
441,480,12507.415732
465,480,12507.520451
414,480,12507.628163
447,480,12507.738867
441,480,12507.843624
447,480,12507.949348
393,480,12508.053064
453,480,12508.158781
447,480,12508.265461
459,480,12508.376199
438,480,12508.482914
462,480,12508.588597
426,480,12508.696355
447,480,12508.80206
477,480,12508.907779
462,480,12509.015455
360,480,12509.121208
462,480,12509.224929
480,480,12509.331609
405,480,12509.438367
450,480,12509.550026
438,480,12509.661764
459,480,12509.767475
414,480,12509.877188
393,480,12509.982873
429,480,12510.089619
474,480,12510.198328
435,480,12510.306041
432,480,12510.412755
429,480,12510.515443
441,480,12510.619167
462,480,12510.72691
480,480,12510.832632
438,480,12510.938354
447,480,12511.045062
444,480,12511.149783
399,480,12511.254467
480,480,12511.360221
456,480,12511.468931
462,480,12511.575649
414,480,12511.684354
447,480,12511.797053
435,480,12511.905762
441,480,12512.011476
453,480,12512.118158
465,480,12512.223875
459,480,12512.328631
456,480,12512.436345
435,480,12512.543024
438,480,12512.651731
441,480,12512.763432
450,480,12512.878158
459,480,12512.991824
453,480,12513.101549
456,480,12513.212233
414,480,12513.32992
459,480,12513.44764
465,480,12513.557342
468,480,12513.67004
441,480,12513.782746
426,480,12513.891454
375,480,12514.006142
462,480,12514.123797
453,480,12514.241515
432,480,12514.355177
432,480,12514.472899
450,480,12514.590549
459,480,12514.70923
426,480,12514.826916
456,480,12514.940611
420,480,12515.052345
432,480,12515.162054
441,480,12515.272755
435,480,12515.388416
444,480,12515.498123
402,480,12515.611817
432,480,12515.730501
444,480,12515.852211
444,480,12515.967866
444,480,12516.081563
447,480,12516.193262
474,480,12516.311981
450,480,12516.422683
387,480,12516.530397
402,480,12516.642064
456,480,12516.764771
432,480,12516.878467
456,480,12516.990133
432,480,12517.0969
444,480,12517.201606
450,480,12517.321287
444,480,12517.43195
441,480,12517.539664
450,480,12517.649369
444,480,12517.757117
459,480,12517.871776
474,480,12517.987467
435,480,12518.106148
450,480,12518.229817
327,480,12518.359471
456,480,12518.491151
462,480,12518.627753
441,480,12518.773365
423,480,12518.915983
456,480,12519.049627
459,480,12519.188255
441,480,12519.314916
444,480,12519.444569
423,480,12519.57522
396,480,12519.729807
447,480,12519.887385
465,480,12520.031999
447,480,12520.182598
462,480,12520.318235
459,480,12520.448886
450,480,12520.568603
441,480,12520.689278
330,480,12520.821919
435,480,12520.944559
459,480,12521.063241
468,480,12521.180964
438,480,12521.301645
420,480,12521.420324
465,480,12521.532985
441,480,12521.642692
456,480,12521.75539
408,480,12521.870085
429,480,12521.981822
471,480,12522.092529
465,480,12522.206187
465,480,12522.321877
438,480,12522.435604
441,480,12522.551295
411,480,12522.665956
462,480,12522.781684
447,480,12522.894384
438,480,12523.008073
453,480,12523.117779
450,480,12523.228455
432,480,12523.341183
429,480,12523.452884
423,480,12523.563593
447,480,12523.673298
453,480,12523.782004
393,480,12523.892676
444,480,12524.002384
387,480,12524.114118
462,480,12524.223792
450,480,12524.333499
405,480,12524.447227
465,480,12524.56292
465,480,12524.680607
459,480,12524.79327
414,480,12524.907012
465,480,12525.020661
459,480,12525.133396
465,480,12525.242068
333,480,12525.35181
450,480,12525.464475
453,480,12525.575179
468,480,12525.681936
444,480,12525.791599
450,480,12525.910319
465,480,12526.020026
444,480,12526.126739
459,480,12526.23242
450,480,12526.341131
462,480,12526.449874
462,480,12526.555558
