#{"t_start": 1689252268.002361, "env_id": null}
r,l,t 
471,480,14171.627289
474,480,14171.739951
468,480,14171.852652
468,480,14171.964396
471,480,14172.080015
480,480,14172.193706
474,480,14172.306404
474,480,14172.419135
477,480,14172.533798
465,480,14172.65647
480,480,14172.860922
468,480,14173.038448
480,480,14173.176079
468,480,14173.304735
459,480,14173.426412
474,480,14173.546132
477,480,14173.669791
474,480,14173.784454
462,480,14173.898149
468,480,14174.008853
474,480,14174.116564
477,480,14174.226271
480,480,14174.363936
471,480,14174.496549
471,480,14174.660115
456,480,14174.821681
471,480,14174.943354
480,480,14175.059045
456,480,14175.171743
468,480,14175.282479
471,480,14175.389163
462,480,14175.496874
471,480,14175.606581
477,480,14175.714293
462,480,14175.82005
477,480,14175.926725
465,480,14176.032442
471,480,14176.138161
456,480,14176.243916
471,480,14176.349631
471,480,14176.455349
474,480,14176.566015
465,480,14176.676721
471,480,14176.786428
474,480,14176.895177
477,480,14177.005896
456,480,14177.111613
474,480,14177.219323
477,480,14177.327036
474,480,14177.433787
462,480,14177.539467
471,480,14177.649218
465,480,14177.755889
480,480,14177.868589
474,480,14177.976301
471,480,14178.084051
462,480,14178.190766
474,480,14178.297477
477,480,14178.404192
471,480,14178.51087
453,480,14178.61559
471,480,14178.728289
474,480,14178.842983
480,480,14178.954683
465,480,14179.065387
474,480,14179.178124
468,480,14179.287793
477,480,14179.408502
480,480,14179.527153
465,480,14179.645838
465,480,14179.766515
477,480,14179.880209
450,480,14179.994905
477,480,14180.107601
459,480,14180.2203
462,480,14180.332999
465,480,14180.444736
471,480,14180.556401
465,480,14180.668103
468,480,14180.780801
465,480,14180.890507
480,480,14181.005202
465,480,14181.1179
462,480,14181.228604
480,480,14181.339308
459,480,14181.447021
456,480,14181.555731
480,480,14181.664438
456,480,14181.772152
471,480,14181.879863
474,480,14181.984584
480,480,14182.088346
462,480,14182.195064
474,480,14182.300739
468,480,14182.406491
462,480,14182.514203
477,480,14182.619921
468,480,14182.730588
471,480,14182.8383
468,480,14182.94505
471,480,14183.050768
471,480,14183.157484
465,480,14183.264161
468,480,14183.371873
474,480,14183.48158
453,480,14183.588294
474,480,14183.703987
471,480,14183.812697
477,480,14183.919411
468,480,14184.024165
459,480,14184.128881
474,480,14184.240583
471,480,14184.375191
471,480,14184.527783
459,480,14184.668407
480,480,14184.812025
465,480,14184.93972
480,480,14185.061359
474,480,14185.180039
471,480,14185.294734
471,480,14185.40348
462,480,14185.51019
471,480,14185.62086
480,480,14185.735555
471,480,14185.846257
456,480,14185.950012
471,480,14186.059687
471,480,14186.170423
471,480,14186.282136
459,480,14186.394828
477,480,14186.513476
465,480,14186.625177
477,480,14186.741863
474,480,14186.853603
480,480,14186.978266
462,480,14187.101932
471,480,14187.228562
471,480,14187.350236
477,480,14187.46493
468,480,14187.578661
474,480,14187.691324
456,480,14187.802028
462,480,14187.912732
480,480,14188.022475
450,480,14188.131188
471,480,14188.241852
474,480,14188.351596
462,480,14188.458313
468,480,14188.563993
459,480,14188.673697
471,480,14188.78141
471,480,14188.888124
468,480,14188.993841
468,480,14189.097564
468,480,14189.205276
468,480,14189.310994
477,480,14189.416711
459,480,14189.523427
465,480,14189.635127
462,480,14189.744834
480,480,14189.853544
462,480,14189.959298
477,480,14190.06398
468,480,14190.177713
480,480,14190.285435
471,480,14190.394099
468,480,14190.499815
474,480,14857.897386
480,480,14858.158689
459,480,14858.406058
471,480,14858.670858
480,480,14858.896233
453,480,14859.169294
471,480,14859.420622
465,480,14859.674942
459,480,14859.969054
480,480,14860.249696
468,480,14860.519569
471,480,14860.774143
480,480,14861.009192
465,480,14861.243606
477,480,14861.463987
477,480,14861.707366
474,480,14861.910299
465,480,14862.099854
471,480,14862.299309
465,480,14862.487381
474,480,14862.692863
474,480,14862.884957
471,480,14863.066437
474,480,14863.253973
474,480,14863.452409
465,480,14863.639485
474,480,14863.835931
468,480,14864.012547
465,480,14864.206078
474,480,14864.383622
474,480,14864.565653
474,480,14864.765119
477,480,14864.952652
477,480,14865.128185
453,480,14865.305676
474,480,14865.483299
474,480,14865.665873
471,480,14865.842491
480,480,14866.014487
465,480,14866.186131
474,480,14866.357696
471,480,14866.555137
468,480,14866.761615
468,480,14866.949119
471,480,14867.136613
474,480,14867.340071
465,480,14867.560939
474,480,14867.863181
471,480,14868.184609
474,480,14868.42552
480,480,14868.652874
465,480,14868.860365
480,480,14869.085749
453,480,14869.284762
471,480,14869.503256
471,480,14869.695369
465,480,14869.880019
477,480,14870.056514
468,480,14870.244011
480,480,14870.429549
477,480,14870.617049
459,480,14870.800136
471,480,14870.974324
462,480,14871.158878
465,480,14871.335369
480,480,14871.51643
468,480,14871.698057
474,480,14871.880082
474,480,14872.058601
474,480,14872.24507
465,480,14872.417609
477,480,14872.664947
477,480,14872.857488
462,480,14873.047023
471,480,14873.228054
468,480,14873.409536
462,480,14873.589077
465,480,14873.771603
474,480,14873.949131
471,480,14874.141957
471,480,14874.343931
465,480,14874.522504
474,480,14874.703102
471,480,14874.878378
468,480,14875.060026
468,480,14875.262486
462,480,14875.464911
471,480,14875.68632
474,480,14875.890844
471,480,14876.092811
465,480,14876.279321
474,480,14876.47883
471,480,14876.697661
477,480,14876.897123
477,480,14877.094628
456,480,14877.286118
477,480,14877.487548
468,480,14877.680051
474,480,14877.860574
477,480,14878.040179
474,480,14878.212792
468,480,14878.391855
474,480,14878.569958
474,480,14878.761446
474,480,14878.938974
477,480,14879.155361
477,480,14879.522955
471,480,14879.761326
468,480,14879.96034
471,480,14880.150798
474,480,14880.337297
474,480,14880.513863
471,480,14880.702361
471,480,14880.875927
459,480,14881.058059
471,480,14881.235551
468,480,14881.420139
465,480,14881.613623
471,480,14881.806143
471,480,14881.98167
474,480,14882.158206
471,480,14882.345046
468,480,14882.552028
474,480,14882.752042
474,480,14882.957466
471,480,14883.156081
468,480,14883.354585
474,480,14883.558007
474,480,14883.750505
471,480,14883.940983
474,480,14884.153931
477,480,14884.352894
477,480,14884.542464
468,480,14884.738986
474,480,14884.935971
462,480,14885.130452
477,480,14885.327959
465,480,14885.520446
471,480,14885.722866
468,480,14885.913923
468,480,14886.109451
474,480,14886.300634
474,480,14886.496154
477,480,14886.698646
474,480,14886.884151
471,480,14887.066665
465,480,14887.26112
474,480,14887.440648
471,480,14887.639427
474,480,14888.114122
462,480,14888.357715
465,480,14888.55319
480,480,14888.742485
468,480,14888.953475
474,480,14889.172886
465,480,14889.364408
474,480,14889.552872
465,480,14889.746388
480,480,14889.925917
474,480,14890.102015
468,480,14890.281613
474,480,14890.452169
471,480,14890.632719
459,480,14890.829194
477,480,14891.029625
462,480,14891.255086
480,480,14891.46014
465,480,14891.666569
477,480,14891.861695
477,480,14892.043751
465,480,14892.239811
477,480,14892.417305
462,480,14892.611784
468,480,14892.805301
480,480,14892.994272
471,480,14893.193364
474,480,14893.382873
474,480,14893.572436
459,480,14893.776839
465,480,14893.971351
480,480,14894.181788
477,480,14894.379228
474,480,14894.564243
471,480,14894.757742
462,480,14894.947237
465,480,14895.126674
462,480,14895.323315
477,480,14895.503831
471,480,14895.696317
477,480,14895.872846
474,480,14896.045383
462,480,14896.236079
471,480,14896.41819
465,480,14896.607755
477,480,14896.794224
471,480,14896.972352
474,480,14897.157938
468,480,14897.337966
477,480,14897.517519
471,480,14897.700009
468,480,14897.877523
468,480,14898.051063
471,480,14898.248647
465,480,14898.430141
459,480,14898.603867
480,480,14898.788074
471,480,14898.994503
462,480,14899.209075
468,480,14899.421507
477,480,14899.627923
471,480,14899.831349
471,480,14900.01903
471,480,14900.209072
474,480,14900.40359
477,480,14900.600123
474,480,14900.789687
468,480,14900.986271
474,480,14901.16875
465,480,14901.355284
471,480,14901.551726
462,480,14901.740224
468,480,14901.924279
465,480,14902.101168
480,480,14902.278717
471,480,14902.458041
465,480,14902.633668
471,480,14902.813189
465,480,14902.987722
474,480,14903.177225
459,480,14903.354773
477,480,14903.537824
474,480,14903.721369
462,480,14903.903843
474,480,14904.082957
462,480,14904.270457
471,480,14904.453964
462,480,14904.634513
468,480,14904.821981
480,480,14904.996246
474,480,14905.172052
465,480,14905.347956
471,480,14905.546099
471,480,14905.734651
468,480,14905.91418
480,480,14906.084762
477,480,14906.272216
462,480,14906.440345
471,480,14906.635357
480,480,14906.882704
468,480,14907.090776
474,480,14907.290736
465,480,14907.500217
468,480,14907.694688
462,480,14907.907088
480,480,14908.096782
468,480,14908.297983
480,480,14908.496119
468,480,14908.691814
468,480,14908.889806
462,480,14909.067331
471,480,14909.257822
468,480,14909.435345
465,480,14909.611873
477,480,14909.794005
465,480,14909.965554
480,480,14910.134212
462,480,14910.329741
480,480,14910.562655
453,480,14910.778074
471,480,14910.96657
474,480,14911.146091
474,480,14911.329599
471,480,14911.504278
465,480,14911.680761
471,480,14911.854297
468,480,14912.036846
471,480,14912.223929
465,480,14912.408403
477,480,14912.579944
462,480,14912.761462
480,480,14912.944972
468,480,14913.127992
474,480,14913.305584
468,480,14913.475134
474,480,14913.655708
471,480,14913.847329
480,480,14914.058763
474,480,14914.271196
471,480,14914.472624
468,480,14914.686054
465,480,14914.876061
480,480,14915.090555
474,480,14915.284348
468,480,14915.47436
480,480,14915.688272
471,480,14915.876768
459,480,14916.078229
471,480,14916.291659
474,480,14916.522044
462,480,14916.775768
468,480,14917.019118
471,480,14917.266531
480,480,14917.516857
465,480,14917.777164
471,480,14918.003631
471,480,14918.227957
480,480,14918.476295
471,480,14918.758117
462,480,14918.998488
468,480,14919.258779
465,480,14919.498139
474,480,14919.758997
459,480,14919.99242
480,480,14920.207927
468,480,14920.438311
477,480,14920.662714
474,480,14920.87318
474,480,14921.092071
471,480,14921.320461
480,480,14921.533895
462,480,14921.754667
471,480,14921.954183
480,480,14922.15561
474,480,14922.372045
474,480,14922.567508
471,480,14922.756005
468,480,14922.947075
477,480,14923.130589
459,480,14923.329588
471,480,14923.522041
474,480,14923.706549
474,480,14923.884073
468,480,14924.065602
477,480,14924.243115
468,480,14924.420671
465,480,14924.603242
480,480,14924.780801
462,480,14924.954306
477,480,14925.132341
468,480,14925.313858
477,480,14925.494373
471,480,14925.669933
465,480,14925.852448
468,480,14926.021999
459,480,14926.200085
477,480,14926.377578
465,480,14926.547521
474,480,14926.725215
465,480,14926.908118
480,480,14927.080923
465,480,14927.265543
480,480,14927.451046
471,480,14927.630534
465,480,14927.815041
474,480,14928.027506
480,480,14928.232996
462,480,14928.430557
480,480,14928.634492
465,480,14928.827564
465,480,14929.011067
471,480,14929.196539
471,480,14929.378107
471,480,14929.568123
462,480,14929.783624
480,480,14929.981153
477,480,14930.172707
474,480,14930.366866
474,480,14930.574861
474,480,14930.764354
459,480,14930.945904
468,480,14931.120403
468,480,14931.311937
474,480,14931.48744
468,480,14931.666318
477,480,14931.88083
471,480,14932.065474
468,480,14932.244037
480,480,14932.414822
465,480,14932.624341
471,480,14932.808406
459,480,14932.989902
474,480,14933.159002
480,480,14933.333594
477,480,14933.509065
459,480,14933.693573
468,480,14933.866177
465,480,14934.037047
480,480,14934.209726
462,480,14934.386286
474,480,14934.560456
474,480,14934.751975
480,480,14934.934087
468,480,14935.111615
471,480,14935.290104
456,480,14935.472616
462,480,14935.696019
471,480,14935.910521
474,480,14936.118954
480,480,14936.327824
468,480,14936.526324
477,480,14936.711795
471,480,14936.90428
480,480,14937.107736
474,480,14937.296892
465,480,14937.497
474,480,14937.686512
468,480,14937.90045
474,480,14938.094365
480,480,14938.290931
465,480,14938.467984
471,480,14938.656441
465,480,14938.832003
468,480,14939.003541
480,480,14939.190043
471,480,14939.370048
468,480,14939.54053
474,480,14939.715032
474,480,14939.902596
465,480,14940.075201
462,480,14940.252759
480,480,14940.42826
474,480,14940.597831
471,480,14940.779335
471,480,14940.958496
471,480,14941.130036
465,480,14941.308561
465,480,14941.488699
471,480,14941.654272
468,480,14941.828861
474,480,14942.006365
474,480,14942.200848
471,480,14942.378337
480,480,14942.549877
474,480,14942.731984
468,480,14942.906557
471,480,14943.09461
471,480,14943.300198
480,480,14943.522573
474,480,14943.738994
474,480,14943.953453
477,480,14944.146934
474,480,14944.381295
480,480,14944.650143
468,480,14944.873738
480,480,14945.065159
468,480,14945.287564
459,480,14945.475107
471,480,14945.658581
480,480,14945.833196
477,480,14946.006395
465,480,14946.179903
468,480,14946.357432
474,480,14946.52664
480,480,14946.723189
471,480,14946.898751
474,480,14947.073287
465,480,14947.260784
471,480,14947.441301
471,480,14947.61836
480,480,14947.797881
456,480,14947.973411
465,480,14948.154788
477,480,14948.333854
465,480,14948.512408
471,480,14948.687012
471,480,14948.85945
471,480,14949.028997
480,480,14949.200046
471,480,14949.384072
471,480,14949.567653
453,480,14949.752871
471,480,14949.925682
471,480,14950.095231
474,480,14950.292704
462,480,14950.486183
471,480,14950.700619
471,480,14950.90713
468,480,14951.098614
474,480,14951.30508
474,480,14951.49765
480,480,14951.705114
468,480,14951.892624
471,480,14952.090082
471,480,14952.296548
465,480,14952.479025
480,480,14952.661538
474,480,14952.841641
465,480,14953.019796
474,480,14953.206846
474,480,14953.395849
477,480,14953.575362
471,480,14953.760867
456,480,14953.934402
471,480,14954.105669
474,480,14954.302929
471,480,14954.476249
474,480,14954.660767
474,480,14954.843899
471,480,14955.016725
477,480,14955.195262
480,480,14955.373772
468,480,14955.556282
468,480,14955.743781
468,480,14955.928606
462,480,14956.100203
471,480,14956.284692
468,480,14956.459484
462,480,14956.657752
468,480,14956.84331
471,480,14957.024889
468,480,14957.210393
471,480,14957.394915
468,480,14957.595385
477,480,14957.807796
462,480,14958.016238
471,480,14958.22031
477,480,14958.433819
471,480,14958.624279
462,480,14958.818371
480,480,14959.024825
459,480,14959.218267
471,480,14959.409756
474,480,14959.595299
471,480,14959.804701
477,480,14960.00024
471,480,14960.189839
477,480,14960.388906
462,480,14960.567428
477,480,14960.754927
465,480,14960.937444
471,480,14961.11297
477,480,14961.305017
477,480,14961.493112
462,480,14961.687687
474,480,14961.882224
471,480,14962.063766
474,480,14962.252262
462,480,14962.440739
474,480,14962.634208
477,480,14962.810781
480,480,14963.002226
471,480,14963.19471
462,480,14963.386198
471,480,14963.568781
468,480,14963.756356
468,480,14963.950871
471,480,14964.164861
474,480,14964.35236
474,480,14964.539826
474,480,14964.720343
477,480,14964.902887
477,480,14965.118837
468,480,14965.332263
468,480,14965.54505
471,480,14965.777054
480,480,14965.98254
465,480,14966.197931
465,480,14966.398431
474,480,14966.606469
471,480,14966.803931
471,480,14967.011465
465,480,14967.203912
477,480,14967.399898
465,480,14967.597369
477,480,14967.781874
474,480,14967.968377
474,480,14968.157901
471,480,14968.348143
471,480,14968.514178
474,480,14968.766503
471,480,14969.07372
477,480,14969.28218
474,480,14969.479654
459,480,14969.675162
462,480,14969.870643
480,480,14970.051192
450,480,14970.241113
471,480,14970.427584
474,480,14970.619625
462,480,14970.825164
471,480,14971.009639
462,480,14971.198133
474,480,14971.394641
474,480,14971.576152
474,480,14971.777172
468,480,14971.9528
477,480,14972.152235
471,480,14972.373642
468,480,14972.677911
465,480,14973.043938
465,480,14973.274318
471,480,14973.5057
468,480,14973.724815
474,480,14973.93427
474,480,14974.13587
474,480,14974.344894
471,480,14974.551376
471,480,14974.754831
477,480,14974.951275
474,480,14975.154259
468,480,15736.511877
465,480,15736.829931
471,480,15737.068737
462,480,15737.307559
471,480,15737.526974
462,480,15737.753334
462,480,15737.966497
471,480,15738.172461
477,480,15738.389157
474,480,15738.591811
471,480,15738.795697
471,480,15739.021113
465,480,15739.238343
471,480,15739.438735
474,480,15739.642981
462,480,15739.843563
471,480,15740.034232
474,480,15740.236326
471,480,15740.428395
474,480,15740.624251
474,480,15740.823061
471,480,15741.013937
468,480,15741.213774
474,480,15741.408574
471,480,15741.608917
468,480,15741.798513
459,480,15741.991351
477,480,15742.195721
477,480,15742.390232
474,480,15742.602826
474,480,15742.799402
474,480,15742.995132
462,480,15743.191337
471,480,15743.383111
474,480,15743.588135
471,480,15743.807329
471,480,15744.036453
462,480,15744.259239
474,480,15744.482367
471,480,15744.704134
471,480,15744.93759
474,480,15745.151978
468,480,15745.364999
468,480,15745.568498
465,480,15745.77029
465,480,15745.997288
471,480,15746.212044
474,480,15746.402787
474,480,15746.594459
471,480,15746.792675
474,480,15746.984849
453,480,15747.177684
471,480,15747.371339
480,480,15747.56459
462,480,15747.763885
468,480,15747.964965
468,480,15748.160019
474,480,15748.350159
474,480,15748.543603
468,480,15748.742878
468,480,15748.93385
462,480,15749.123323
465,480,15749.323044
471,480,15749.504999
471,480,15749.701974
477,480,15749.890945
471,480,15750.084347
474,480,15750.286763
474,480,15750.490539
465,480,15750.700566
474,480,15750.893826
462,480,15751.107183
471,480,15751.32901
465,480,15751.546719
459,480,15751.767216
465,480,15751.982789
471,480,15752.231126
471,480,15752.453712
465,480,15752.660767
477,480,15752.865081
465,480,15753.062251
465,480,15753.278114
468,480,15753.473759
459,480,15753.672991
471,480,15753.870167
471,480,15754.060895
471,480,15754.258796
465,480,15754.450984
480,480,15754.634532
465,480,15754.83133
468,480,15755.031233
474,480,15755.230269
468,480,15755.427259
462,480,15755.626845
471,480,15755.829128
462,480,15756.022941
480,480,15756.233888
474,480,15756.467522
474,480,15756.740339
468,480,15756.999763
474,480,15757.275006
474,480,15757.574205
474,480,15757.845567
471,480,15758.106526
474,480,15758.442796
477,480,15758.760432
471,480,15759.077587
459,480,15759.360827
465,480,15759.704942
480,480,15759.980241
468,480,15760.271771
480,480,15760.514075
471,480,15760.758471
456,480,15760.991032
471,480,15761.235499
465,480,15761.447072
459,480,15761.654095
474,480,15761.854858
471,480,15762.046723
465,480,15762.240344
477,480,15762.440683
465,480,15762.641743
471,480,15762.839376
471,480,15763.039349
468,480,15763.223756
465,480,15763.419544
471,480,15763.614509
474,480,15763.823387
462,480,15764.016426
480,480,15764.205995
468,480,15764.408906
480,480,15764.600388
462,480,15764.806304
480,480,15765.004525
456,480,15765.196188
474,480,15765.387458
474,480,15765.582328
459,480,15765.783056
468,480,15766.029825
468,480,15766.263811
474,480,15766.488298
477,480,15766.715482
474,480,15766.917825
480,480,15767.133514
474,480,15767.342151
462,480,15767.548709
474,480,15767.758866
471,480,15767.95313
474,480,15768.166949
462,480,15768.363546
465,480,15768.554333
468,480,15768.743242
480,480,15768.932944
474,480,15769.122535
465,480,15769.311056
474,480,15769.492889
465,480,15769.682013
480,480,15769.87841
459,480,15770.062967
480,480,15770.255974
474,480,15770.442947
471,480,15770.637638
459,480,15770.826163
468,480,15771.020404
474,480,15771.216483
480,480,15771.40011
462,480,15771.593093
474,480,15771.799813
474,480,15771.980391
462,480,15772.185893
465,480,15772.37813
456,480,15772.616359
474,480,15772.836064
480,480,15773.042281
468,480,15773.266402
471,480,15773.477961
459,480,15773.706179
471,480,15773.914186
462,480,15774.123983
480,480,15774.338143
471,480,15774.546739
480,480,15774.768787
471,480,15774.976946
462,480,15775.181479
462,480,15775.384361
456,480,15775.591483
471,480,15775.786677
480,480,15775.984759
468,480,15776.178726
480,480,15776.362622
456,480,15776.557258
480,480,15776.761365
465,480,15776.950712
468,480,15777.146421
471,480,15777.350094
474,480,15777.544244
465,480,15777.74149
480,480,15777.93905
474,480,15778.139678
459,480,15778.330227
474,480,15778.523831
471,480,15778.724144
465,480,15778.919146
459,480,15779.110192
471,480,15779.322818
471,480,15779.533305
471,480,15779.759302
468,480,15779.99279
477,480,15780.234394
471,480,15780.458794
468,480,15780.668779
462,480,15780.867995
474,480,15781.073403
477,480,15781.280262
474,480,15781.470721
462,480,15781.691903
474,480,15781.900772
450,480,15782.107596
480,480,15782.308884
456,480,15782.517069
477,480,15782.753898
465,480,15782.967286
468,480,15783.168109
480,480,15783.36431
456,480,15783.561207
471,480,15783.76971
459,480,15783.96231
480,480,15784.152196
459,480,15784.338896
477,480,15784.529252
468,480,15784.713724
468,480,15784.887293
471,480,15785.069772
465,480,15785.251397
468,480,15785.426395
462,480,15785.600489
468,480,15785.787951
480,480,15785.968499
474,480,15786.148024
465,480,15786.330531
468,480,15786.504093
468,480,15786.691629
462,480,15786.879216
480,480,15787.052269
474,480,15787.241409
459,480,15787.413915
471,480,15787.595433
471,480,15787.824856
471,480,15788.03187
480,480,15788.241945
462,480,15788.447225
474,480,15788.649791
459,480,15788.842754
471,480,15789.034273
474,480,15789.238699
468,480,15789.427191
480,480,15789.617195
459,480,15789.813674
468,480,15790.00026
468,480,15790.182771
468,480,15790.366787
465,480,15790.551803
468,480,15790.745285
471,480,15790.920818
480,480,15791.095007
456,480,15791.278488
480,480,15791.45402
453,480,15791.627365
465,480,15791.802964
480,480,15791.972542
471,480,15792.14912
471,480,15792.32864
465,480,15792.506166
462,480,15792.682694
474,480,15792.896123
468,480,15793.082193
462,480,15793.26179
477,480,15793.441397
465,480,15793.615417
480,480,15793.80802
465,480,15793.994489
480,480,15794.176013
468,480,15794.357517
474,480,15794.526066
471,480,15794.712175
477,480,15794.891312
468,480,15795.086858
480,480,15795.293313
468,480,15795.507435
465,480,15795.727846
480,480,15795.924351
468,480,15796.113824
471,480,15796.341206
480,480,15796.535208
468,480,15796.740687
456,480,15796.930195
471,480,15797.1237
468,480,15797.331124
456,480,15797.510634
459,480,15797.699187
477,480,15797.888255
480,480,15798.074806
465,480,15798.255358
471,480,15798.435154
471,480,15798.608002
474,480,15798.793042
480,480,15798.969572
456,480,15799.162076
468,480,15799.335624
465,480,15799.509163
471,480,15799.702163
462,480,15799.880797
480,480,15800.054385
468,480,15800.231971
471,480,15800.407538
480,480,15800.586613
471,480,15800.764723
471,480,15800.987157
480,480,15801.174622
462,480,15801.403009
471,480,15801.631972
480,480,15801.84598
474,480,15802.049444
474,480,15802.253761
465,480,15802.453263
468,480,15802.638766
477,480,15802.839229
459,480,15803.022736
468,480,15803.215132
468,480,15803.417815
468,480,15803.610804
474,480,15803.814322
471,480,15804.003017
468,480,15804.195862
465,480,15804.397892
480,480,15804.611307
462,480,15804.804787
474,480,15805.002295
468,480,15805.200059
477,480,15805.399528
462,480,15805.598033
468,480,15805.793789
468,480,15805.978317
459,480,15806.16996
477,480,15806.349993
465,480,15806.529482
468,480,15806.717976
471,480,15806.893507
480,480,15807.06904
456,480,15807.250177
471,480,15807.423785
477,480,15807.596323
465,480,15807.780831
474,480,15807.9604
474,480,15808.140943
468,480,15808.331798
477,480,15808.508987
462,480,15808.684682
471,480,15808.866702
459,480,15809.047185
477,480,15809.226702
471,480,15809.406255
462,480,15809.580788
477,480,15809.78225
471,480,15809.966774
474,480,15810.143774
471,480,15810.321397
477,480,15810.49979
465,480,15810.692514
465,480,15810.909914
471,480,15811.11633
474,480,15811.324804
468,480,15811.531819
474,480,15811.731315
462,480,15811.938693
474,480,15812.158095
480,480,15812.351637
465,480,15812.539105
465,480,15812.731276
468,480,15812.931589
474,480,15813.118532
480,480,15813.313042
468,480,15813.496587
462,480,15813.690359
468,480,15813.868913
456,480,15814.045408
471,480,15814.236902
468,480,15814.412429
474,480,15814.604913
471,480,15814.820884
471,480,15815.016364
462,480,15815.191574
480,480,15815.372082
453,480,15815.556627
462,480,15815.738104
471,480,15815.938569
474,480,15816.177927
474,480,15816.416293
474,480,15816.674211
477,480,15816.923096
471,480,15817.193373
474,480,15817.459659
471,480,15817.706037
471,480,15817.991591
474,480,15818.303825
468,480,15818.589062
474,480,15818.910211
471,480,15819.190029
471,480,15819.481788
468,480,15819.788436
465,480,15820.033886
468,480,15820.302168
480,480,15820.523541
465,480,15820.755921
471,480,15820.967866
474,480,15821.167968
471,480,15821.354471
465,480,15821.533569
459,480,15821.722065
474,480,15821.919538
474,480,15822.105039
474,480,15822.283594
471,480,15822.468068
471,480,15822.653586
462,480,15822.8381
468,480,15823.020645
471,480,15823.200766
462,480,15823.382313
474,480,15823.567818
471,480,15823.777225
471,480,15823.960734
471,480,15824.135335
468,480,15824.325794
462,480,15824.514375
474,480,15824.693022
468,480,15824.869556
480,480,15825.045069
474,480,15825.219614
474,480,15825.414664
477,480,15825.633038
471,480,15825.843512
480,480,15826.048965
465,480,15826.247443
471,480,15826.439468
465,480,15826.659376
465,480,15826.852862
474,480,15827.047352
474,480,15827.247803
468,480,15827.434861
465,480,15827.654846
474,480,15827.846337
471,480,15828.031912
480,480,15828.215392
471,480,15828.404433
477,480,15828.582503
465,480,15828.782933
471,480,15828.961515
471,480,15829.152956
468,480,15829.331044
465,480,15829.511105
468,480,15829.685687
477,480,15829.86221
465,480,15830.036611
471,480,15830.215611
468,480,15830.402544
474,480,15830.574083
471,480,15830.751578
465,480,15830.974979
462,480,15831.21035
474,480,15831.414839
468,480,15831.620304
474,480,15831.822289
468,480,15832.009807
465,480,15832.19531
471,480,15832.374807
474,480,15832.569753
468,480,15832.780179
474,480,15832.991617
474,480,15833.205076
474,480,15833.4085
471,480,15833.623003
474,480,15833.809661
462,480,15834.033027
471,480,15834.229502
474,480,15834.419025
471,480,15834.607491
474,480,15834.80895
477,480,15835.017393
468,480,15835.20744
471,480,15835.390455
465,480,15835.574001
474,480,15835.760477
474,480,15835.941983
474,480,15836.13151
465,480,15836.321999
480,480,15836.510025
471,480,15836.707821
474,480,15836.904428
474,480,15837.084625
471,480,15837.269123
471,480,15837.45765
465,480,15837.642124
459,480,15837.825633
471,480,15838.006152
459,480,15838.183708
462,480,15838.358756
480,480,15838.538826
462,480,15838.73431
477,480,15838.909392
465,480,15839.11693
471,480,15839.29744
474,480,15839.48098
462,480,15839.674432
471,480,15839.860001
474,480,15840.055049
468,480,15840.299361
465,480,15840.516358
465,480,15840.648589
468,480,15840.777211
465,480,15840.895919
474,480,15841.012582
480,480,15841.132261
471,480,15841.245957
471,480,15841.362643
474,480,15841.479367
462,480,15841.590035
471,480,15841.712707
468,480,15841.825408
474,480,15841.938105
468,480,15842.050842
468,480,15842.158552
474,480,15842.267226
471,480,15842.376931
471,480,15842.485642
468,480,15842.591395
471,480,15842.700069
468,480,15842.809776
471,480,15842.917488
480,480,15843.022242
471,480,15843.128958
465,480,15843.238629
471,480,15843.346342
462,480,15843.454053
474,480,15843.559802
465,480,15843.686431
471,480,15843.793177
474,480,15843.900897
474,480,15844.00761
474,480,15844.114326
471,480,15844.221996
474,480,15844.38257
462,480,15844.532167
468,480,15844.647858
480,480,15844.760556
468,480,15844.870263
465,480,15844.978016
465,480,15845.085724
471,480,15845.193399
480,480,15845.302109
462,480,15845.407863
468,480,15845.511584
474,480,15845.616268
471,480,15845.724022
477,480,15845.830697
471,480,15845.938407
471,480,15846.045122
474,480,15846.149842
471,480,15846.256599
471,480,15846.365266
471,480,15846.472978
480,480,15846.581689
453,480,15846.691432
471,480,15846.800103
471,480,15846.907815
459,480,15847.01453
471,480,15847.129223
474,480,15847.236935
447,480,15847.34365
477,480,15847.454353
456,480,15847.564092
480,480,15847.678754
474,480,15847.792488
471,480,15847.905149
471,480,15848.018877
465,480,15848.130583
477,480,15848.242279
471,480,15848.353948
459,480,15848.463655
471,480,15848.571369
453,480,15848.688101
480,480,15848.803746
468,480,15848.916446
474,480,15849.028193
474,480,15849.141843
471,480,15849.253543
471,480,15849.364249
471,480,15849.474952
474,480,15849.585657
471,480,15849.702387
468,480,15849.814046
465,480,16318.804669
471,480,16318.948394
468,480,16319.074739
471,480,16319.194968
456,480,16319.31348
462,480,16319.425263
474,480,16319.535693
471,480,16319.650932
480,480,16319.759644
471,480,16319.868315
462,480,16319.978053
474,480,16320.091722
474,480,16320.204448
477,480,16320.322104
465,480,16320.454747
471,480,16320.586425
465,480,16320.729522
480,480,16320.862238
471,480,16320.995847
471,480,16321.122515
471,480,16321.260259
468,480,16321.387427
474,480,16321.505111
468,480,16321.619806
459,480,16321.73749
474,480,16321.858198
474,480,16321.978878
471,480,16322.094109
468,480,16322.212762
471,480,16322.328451
