#{"t_start": 1689207377.4206316, "env_id": null}
r,l,t 
423,480,6640.0537
345,480,6640.157459
435,480,6640.262143
378,480,6640.366863
357,480,6640.470586
282,480,6640.57331
393,480,6640.677033
426,480,6640.78674
432,480,6640.891498
339,480,6640.997179
414,480,6641.105888
114,480,6641.208616
435,480,6641.317323
282,480,6641.420085
408,480,6641.522808
360,480,6641.625498
207,480,6641.731215
480,480,6641.835935
282,480,6641.940701
282,480,6642.044378
327,480,6642.147103
480,480,6642.258804
213,480,6642.365519
420,480,6642.469242
381,480,6642.572964
474,480,6642.677724
372,480,6642.785434
288,480,6642.898097
348,480,6643.010795
183,480,6643.116511
309,480,6643.224224
378,480,6643.334927
480,480,6643.440645
357,480,6643.545364
411,480,6643.649087
327,480,6643.754805
366,480,6643.861562
363,480,6643.965279
441,480,6644.069999
411,480,6644.174682
303,480,6644.282395
270,480,6644.394097
432,480,6644.498857
444,480,6644.612511
399,480,6644.726209
282,480,6644.851873
348,480,6644.984542
474,480,6645.119197
348,480,6645.262773
267,480,6645.408384
462,480,6645.551002
276,480,6645.69465
180,480,6645.84422
477,480,6645.976864
318,480,6646.12048
456,480,6646.265093
276,480,6646.407712
480,480,6646.550331
327,480,6646.695941
363,480,6646.849565
396,480,6646.98816
303,480,6647.117845
480,480,6647.243477
264,480,6647.369143
465,480,6647.490815
207,480,6647.6085
480,480,6647.727183
378,480,6647.84487
369,480,6647.959593
477,480,6648.074257
366,480,6648.196929
402,480,6648.31262
210,480,6648.427311
312,480,6648.536021
315,480,6648.642735
477,480,6648.747455
324,480,6648.853173
480,480,6648.960886
429,480,6649.073584
387,480,6649.179338
396,480,6649.286016
294,480,6649.390736
426,480,6649.497488
360,480,6649.60217
387,480,6649.705928
351,480,6649.809652
354,480,6649.914375
480,480,6650.018058
315,480,6650.122778
354,480,6650.232486
450,480,6650.338202
297,480,6650.441926
324,480,6650.551633
480,480,6650.660341
309,480,6650.7641
369,480,6650.870815
387,480,6650.973503
360,480,6651.076265
276,480,6651.184939
270,480,6651.290655
423,480,6651.396373
480,480,6651.500134
273,480,6651.602857
213,480,6651.704588
303,480,6651.811263
477,480,6651.917978
297,480,6652.022701
405,480,6652.126421
438,480,6652.235132
423,480,6652.345834
405,480,6652.457536
474,480,6652.566246
117,480,6652.677948
345,480,6652.789683
438,480,6652.902346
408,480,6653.012054
366,480,6653.12379
339,480,6653.232464
348,480,6653.349153
480,480,6653.460854
378,480,6653.578538
390,480,6653.688245
369,480,6653.800984
357,480,6653.913644
312,480,6654.03033
396,480,6654.13904
480,480,6654.247749
267,480,6654.363439
480,480,6654.473184
129,480,6654.579898
384,480,6654.683626
480,480,6654.796318
390,480,6654.905027
414,480,6655.011706
372,480,6655.116468
192,480,6655.225136
354,480,6655.331852
306,480,6655.435573
342,480,6655.539296
429,480,6655.643018
453,480,6655.747738
291,480,6655.853456
195,480,6655.958212
465,480,6656.058942
381,480,6656.161632
243,480,6656.275328
411,480,6656.382042
480,480,6656.485765
207,480,6656.592481
474,480,6656.696203
282,480,6656.802917
480,480,6656.90664
378,480,6657.01136
477,480,6657.119072
321,480,6657.226785
351,480,6657.33649
414,480,6657.446198
360,480,6657.54992
252,480,6657.652645
378,480,6657.762354
222,480,6657.870064
345,480,6657.977812
327,480,6658.083527
363,480,6658.1932
390,480,6658.297958
285,480,6658.405632
375,480,6658.512347
321,480,6658.618064
336,480,6658.727772
456,480,6658.839472
315,480,6658.954167
396,480,6659.066866
480,480,6659.178571
309,480,6659.297287
420,480,6659.410945
303,480,6659.519653
444,480,6659.628395
480,480,6659.746048
417,480,6659.855793
261,480,6659.963467
471,480,6660.072178
279,480,6660.183877
480,480,6660.300602
213,480,6660.406331
468,480,6660.512
333,480,6660.621709
480,480,6660.755387
291,480,6660.868048
480,480,6660.978801
390,480,6661.088491
312,480,6661.197168
351,480,6661.308871
408,480,6661.418576
159,480,6661.524318
426,480,6661.637025
333,480,6661.746699
387,480,6661.854447
261,480,6661.96013
333,480,6662.06784
480,480,6662.175589
261,480,6662.280274
453,480,6662.388022
354,480,6662.495698
138,480,6662.60341
396,480,6662.713116
393,480,6662.821862
423,480,6662.92854
306,480,6663.051243
480,480,6663.158923
315,480,6663.27266
357,480,6663.379372
462,480,6663.492034
195,480,6663.604731
48,480,6663.715435
255,480,6663.83013
294,480,6663.941829
342,480,6664.051538
312,480,6664.160247
435,480,6664.268956
480,480,6664.37571
234,480,6664.48242
459,480,6664.587106
384,480,6664.694818
444,480,6664.805521
429,480,6664.911237
417,480,6665.015958
180,480,6665.120677
366,480,6665.2244
366,480,6665.330117
321,480,6665.43384
432,480,6665.535568
297,480,6665.638294
405,480,6665.750034
408,480,6665.861696
411,480,6665.966416
480,480,6666.072134
288,480,6666.178849
405,480,6666.283569
420,480,6666.387291
399,480,6666.492011
387,480,6666.593776
396,480,6666.701451
306,480,6666.811158
393,480,6666.921865
396,480,6667.032566
465,480,6667.146294
228,480,6667.254972
405,480,6667.364711
402,480,6667.473387
375,480,6667.580139
342,480,6667.687845
336,480,6667.794567
288,480,6667.906268
450,480,6668.020923
384,480,6668.12967
414,480,6668.250348
153,480,6668.359057
405,480,6668.467729
393,480,6668.577437
429,480,6668.686144
279,480,6668.794855
450,480,6668.906557
357,480,6669.027233
333,480,6669.139933
282,480,6669.253627
387,480,6669.360378
204,480,6669.468054
327,480,6669.576765
432,480,6669.682517
480,480,6669.794182
324,480,6669.899942
309,480,6670.006615
327,480,6670.113328
381,480,6670.220043
342,480,6670.325761
225,480,6670.431479
420,480,6670.541186
411,480,6670.650893
411,480,6670.763592
327,480,6670.871302
471,480,6670.976061
378,480,6671.081777
405,480,6671.186496
354,480,6671.291179
372,480,6671.395899
402,480,6671.498625
381,480,6671.599391
354,480,6671.702118
249,480,6671.815778
480,480,6671.920496
372,480,6672.028208
384,480,6672.130934
378,480,6672.236653
291,480,6672.348354
315,480,6672.452112
360,480,6672.554801
375,480,6672.658523
414,480,6672.763243
384,480,6672.86996
327,480,6672.97767
390,480,6673.084385
357,480,6673.18815
378,480,6673.303798
342,480,6673.406523
315,480,6673.513238
309,480,6673.616961
357,480,6673.730657
450,480,6673.836374
321,480,7063.242535
291,480,7063.38615
204,480,7063.50583
426,480,7063.619525
360,480,7063.729233
237,480,7063.837974
342,480,7063.947649
393,480,7064.055361
441,480,7064.163073
300,480,7064.275772
369,480,7064.389467
369,480,7064.503164
411,480,7064.624841
450,480,7064.754525
351,480,7064.9011
384,480,7065.04774
366,480,7065.190328
360,480,7065.33993
411,480,7065.477561
348,480,7065.620206
402,480,7065.761833
297,480,7065.905416
456,480,7066.057009
405,480,7066.202619
408,480,7066.353218
363,480,7066.498861
315,480,7066.63151
369,480,7066.754179
402,480,7066.88779
357,480,7067.012487
372,480,7067.135126
438,480,7067.257799
300,480,7067.374486
399,480,7067.48918
411,480,7067.602912
414,480,7067.718568
333,480,7067.843235
309,480,7067.957927
357,480,7068.067633
366,480,7068.175345
273,480,7068.281062
246,480,7068.387777
402,480,7068.4915
318,480,7068.59622
252,480,7068.703932
441,480,7068.812677
321,480,7068.920353
393,480,7069.027107
405,480,7069.132785
327,480,7069.238503
222,480,7069.34422
252,480,7069.449937
294,480,7069.552699
417,480,7069.656385
321,480,7069.762104
288,480,7069.868818
402,480,7069.979523
396,480,7070.084278
318,480,7070.190956
270,480,7070.29971
444,480,7070.405383
255,480,7070.512134
366,480,7070.613866
276,480,7070.721537
417,480,7070.826293
411,480,7070.934008
300,480,7071.041682
342,480,7071.1474
453,480,7071.256108
453,480,7071.360864
330,480,7071.463553
369,480,7071.567276
333,480,7071.675987
357,480,7071.780705
225,480,7071.888417
363,480,7071.990145
273,480,7072.093868
348,480,7072.196593
105,480,7072.30231
369,480,7072.40703
435,480,7072.509756
411,480,7072.612521
354,480,7072.717201
438,480,7072.823916
369,480,7072.927639
345,480,7073.03236
426,480,7073.135084
402,480,7073.244792
291,480,7073.350508
387,480,7073.454232
198,480,7073.560945
372,480,7073.661726
324,480,7073.769428
423,480,7073.872113
294,480,7073.982817
459,480,7074.090531
279,480,7074.201233
207,480,7074.306951
480,480,7074.410673
369,480,7074.512401
219,480,7074.617122
441,480,7074.720844
327,480,7074.827597
306,480,7074.933312
423,480,7075.041026
375,480,7075.146706
420,480,7075.250428
318,480,7075.356146
384,480,7075.458871
255,480,7075.563591
444,480,7075.667314
390,480,7075.773031
417,480,7075.878748
321,480,7075.985463
468,480,7076.089187
351,480,7076.195899
438,480,7076.305607
441,480,7076.417308
450,480,7076.522028
351,480,7076.626784
375,480,7076.733464
261,480,7076.841175
198,480,7076.943939
399,480,7077.047623
381,480,7077.15733
273,480,7077.27003
480,480,7077.379737
330,480,7077.489442
243,480,7077.601175
480,480,7077.716835
258,480,7077.829533
465,480,7077.940272
336,480,7078.048982
288,480,7078.158652
420,480,7078.270356
396,480,7078.384089
366,480,7078.491762
393,480,7078.599507
306,480,7078.711178
390,480,7078.821879
381,480,7078.931619
408,480,7079.046279
225,480,7079.156023
297,480,7079.276665
330,480,7079.385409
399,480,7079.492089
267,480,7079.598802
372,480,7079.716524
306,480,7079.821244
225,480,7079.924966
363,480,7080.02965
333,480,7080.13437
330,480,7080.23813
411,480,7080.341851
444,480,7080.447572
363,480,7080.550258
399,480,7080.65398
423,480,7080.757703
138,480,7080.865415
345,480,7080.974124
369,480,7081.07888
417,480,7081.189548
354,480,7081.294269
369,480,7081.401981
423,480,7081.513683
348,480,7081.617404
297,480,7081.724119
471,480,7081.830834
435,480,7081.935554
324,480,7082.039277
318,480,7082.142999
225,480,7082.247719
219,480,7082.353436
480,480,7082.458158
144,480,7082.56986
480,480,7082.674616
309,480,7082.780297
480,480,7082.889004
405,480,7082.992727
249,480,7083.111446
468,480,7083.233118
381,480,7083.349773
390,480,7083.461474
330,480,7083.567191
354,480,7083.672909
288,480,7083.778626
405,480,7083.884343
426,480,7083.989099
372,480,7084.094781
207,480,7084.202532
474,480,7084.308212
363,480,7084.418914
132,480,7084.531645
471,480,7084.646306
456,480,7084.764025
243,480,7084.876722
426,480,7084.989392
249,480,7085.099095
294,480,7085.210796
348,480,7085.320503
480,480,7085.432205
267,480,7085.539917
417,480,7085.647628
261,480,7085.765314
480,480,7085.880046
438,480,7085.996732
276,480,7086.108397
441,480,7086.224127
246,480,7086.333794
375,480,7086.442503
342,480,7086.552212
360,480,7086.658925
255,480,7086.780599
249,480,7086.896328
384,480,7087.003043
306,480,7087.11475
225,480,7087.224449
432,480,7087.333162
351,480,7087.438839
477,480,7087.544599
393,480,7087.648281
360,480,7087.758984
261,480,7087.866696
429,480,7087.969421
321,480,7088.07219
474,480,7088.173911
324,480,7088.280589
480,480,7088.389298
408,480,7088.495016
306,480,7088.601731
237,480,7088.708445
279,480,7088.817154
396,480,7088.922909
351,480,7089.029586
414,480,7089.134306
477,480,7089.239027
354,480,7089.342785
399,480,7089.450461
345,480,7089.554183
387,480,7089.659902
375,480,7089.76861
381,480,7089.874327
51,480,7089.984073
471,480,7090.088754
342,480,7090.19148
417,480,7090.296235
162,480,7090.401917
477,480,7090.504684
438,480,7090.607368
381,480,7090.71109
480,480,7090.8198
219,480,7090.92452
480,480,7091.039215
258,480,7091.152909
462,480,7091.262652
330,480,7091.370367
348,480,7091.476085
345,480,7091.58276
471,480,7091.694463
402,480,7091.810153
417,480,7091.925844
120,480,7092.040538
351,480,7092.154232
342,480,7092.268926
330,480,7092.379629
420,480,7092.490372
189,480,7092.598045
471,480,7092.716769
327,480,7092.828429
336,480,7092.935143
348,480,7093.047844
363,480,7093.160541
402,480,7093.273277
480,480,7093.384941
219,480,7093.494648
216,480,7093.603357
339,480,7093.712103
480,480,7093.823767
291,480,7093.932518
369,480,7094.040189
324,480,7094.150895
459,480,7094.264626
480,480,7094.376291
195,480,7094.483005
453,480,7094.587725
279,480,7094.693443
465,480,7094.798163
249,480,7094.905875
351,480,7095.010595
417,480,7095.115314
477,480,7095.220035
426,480,7095.325752
285,480,7095.432467
345,480,7095.54018
351,480,7095.645932
330,480,7095.759592
423,480,7095.866343
366,480,7095.975052
429,480,7096.079774
417,480,7096.181503
282,480,7096.292168
474,480,7096.39988
69,480,7096.5046
354,480,7096.608322
363,480,7096.712045
474,480,7096.815769
315,480,7096.921485
204,480,7097.026205
480,480,7097.130964
180,480,7097.236644
330,480,7097.346389
324,480,7097.450111
471,480,7097.552797
177,480,7097.655523
471,480,7097.759245
366,480,7097.863003
366,480,7097.966692
474,480,7098.07241
288,480,7098.181157
273,480,7098.289827
249,480,7098.395585
285,480,7098.500304
348,480,7098.609011
453,480,7098.714691
345,480,7098.818413
303,480,7098.924133
354,480,7099.030882
480,480,7099.137594
357,480,7099.245274
357,480,7099.357971
366,480,7099.467709
273,480,7099.582371
375,480,7099.690083
468,480,7099.800826
444,480,7099.909498
384,480,7100.018237
300,480,7100.127951
327,480,7100.234666
459,480,7100.349321
300,480,7100.458069
288,480,7100.568735
453,480,7100.679439
192,480,7100.788991
285,480,7100.906636
426,480,7101.017374
309,480,7101.12908
453,480,7101.238749
306,480,7101.348455
480,480,7101.462152
342,480,7101.575848
342,480,7101.68356
378,480,7101.789315
306,480,7101.895993
471,480,7102.000743
246,480,7102.107425
375,480,7102.211148
297,480,7102.316901
480,480,7102.422629
351,480,7102.524347
354,480,7102.62604
390,480,7102.734784
477,480,7102.838508
300,480,7102.944189
222,480,7103.046913
348,480,7103.150636
321,480,7103.258348
378,480,7103.365064
432,480,7103.472775
480,480,7103.577495
303,480,7103.681217
474,480,7103.785938
396,480,7103.890657
321,480,7103.995378
420,480,7104.097105
261,480,7104.200828
342,480,7104.306546
477,480,7104.4123
351,480,7104.518977
444,480,7104.623736
288,480,7104.727459
420,480,7104.834176
402,480,7104.943841
357,480,7105.049601
351,480,7105.15232
285,480,7105.258039
378,480,7105.363727
480,480,7105.470435
276,480,7105.576151
267,480,7105.680871
420,480,7105.785591
327,480,7105.891309
411,480,7105.99603
468,480,7106.100784
147,480,7106.206506
222,480,7106.312218
414,480,7106.417936
465,480,7106.526642
297,480,7106.635319
411,480,7106.748019
441,480,7106.859721
426,480,7106.971423
393,480,7107.083122
324,480,7107.192828
231,480,7107.303533
357,480,7107.415235
444,480,7107.52893
336,480,7107.640663
462,480,7107.755362
339,480,7107.866029
354,480,7107.974738
453,480,7108.089433
315,480,7108.195148
441,480,7108.30389
381,480,7108.411571
348,480,7108.521276
315,480,7108.637966
378,480,7108.744679
387,480,7108.850397
333,480,7108.956114
480,480,7109.061868
141,480,7109.165592
381,480,7109.278288
384,480,7109.38301
420,480,7109.489687
435,480,7109.592412
381,480,7109.693184
165,480,7109.797863
306,480,7109.901621
318,480,7110.004346
336,480,7110.107039
429,480,7110.211756
453,480,7110.317513
243,480,7110.422194
297,480,7110.52695
462,480,7110.629639
195,480,7110.743373
429,480,7110.848055
414,480,7110.951777
312,480,7111.058493
408,480,7111.16421
390,480,7111.269927
330,480,7111.375645
477,480,7111.48295
384,480,7111.590665
396,480,7111.695421
393,480,7111.808081
354,480,7111.912801
294,480,7112.017524
234,480,7112.121244
462,480,7112.223969
282,480,7112.332715
315,480,7112.443384
345,480,7112.547142
333,480,7112.654817
348,480,7112.762569
366,480,7112.868246
255,480,7112.975958
369,480,7113.08471
315,480,7113.209367
321,480,7113.323032
441,480,7113.436759
309,480,7113.545436
399,480,7113.657137
435,480,7113.76884
333,480,7113.879543
420,480,7113.989284
339,480,7114.098956
426,480,7114.207665
477,480,7114.31837
393,480,7114.431104
288,480,7114.538781
471,480,7114.647491
294,480,7114.761188
348,480,7114.879869
336,480,7114.989575
381,480,7115.102311
432,480,7115.210983
480,480,7115.322684
309,480,7115.431395
474,480,7115.5411
348,480,7115.652803
366,480,7115.767495
342,480,7115.880195
417,480,7115.991896
234,480,7116.101601
351,480,7116.215299
357,480,7116.321051
411,480,7116.430722
207,480,7116.536439
333,480,7116.642192
429,480,7116.748871
321,480,7116.854588
342,480,7116.963299
123,480,7117.076995
303,480,7117.184705
390,480,7117.290423
423,480,7117.397138
408,480,7117.499863
312,480,7117.605625
309,480,7117.708307
465,480,7117.818048
369,480,7117.921735
282,480,7118.029484
261,480,7118.136198
237,480,7118.242876
255,480,7118.348593
225,480,7118.452316
327,480,7118.555042
303,480,7118.659763
426,480,7118.767473
363,480,7118.876183
348,480,7118.986888
387,480,7119.0946
432,480,7119.199356
441,480,7119.307033
393,480,7119.412748
330,480,7119.524451
303,480,7119.634156
348,480,7119.747888
375,480,7119.85357
330,480,7119.959287
420,480,7120.066041
303,480,7120.174747
402,480,7120.281425
429,480,7120.385148
402,480,7120.487919
345,480,7120.591596
426,480,7120.695319
396,480,7120.802034
408,480,7120.914732
387,480,7121.026436
408,480,7121.138137
390,480,7121.25283
288,480,7121.366563
384,480,7121.476231
384,480,7121.589929
372,480,7121.702626
342,480,7121.812332
360,480,7121.920081
411,480,7122.026759
408,480,7122.137502
345,480,7122.248207
336,480,7122.360866
306,480,7122.470609
429,480,7122.575329
378,480,7122.690984
387,480,7122.801723
99,480,7122.916417
405,480,7123.031074
381,480,7123.140826
426,480,7123.253481
294,480,7123.363186
297,480,7123.470934
366,480,7123.573623
399,480,7123.676385
264,480,7123.786056
342,480,7123.891813
237,480,7123.996492
315,480,7124.099218
411,480,7124.20294
402,480,7124.309655
393,480,7124.415409
297,480,7124.521136
321,480,7124.631831
357,480,7124.748484
363,480,7124.868164
252,480,7124.99981
423,480,7125.133453
402,480,7125.273082
276,480,7125.408716
453,480,7125.541364
369,480,7125.67301
468,480,7125.801666
318,480,7125.933315
453,480,7126.070948
369,480,7126.216558
405,480,7126.359207
378,480,7126.495844
369,480,7126.635439
240,480,7126.765131
426,480,7126.890754
384,480,7127.013427
291,480,7127.138094
219,480,7127.260802
471,480,7127.378452
321,480,7127.495138
351,480,7127.608871
366,480,7127.723528
417,480,7127.838221
348,480,7127.951917
342,480,7128.065614
390,480,7128.181305
273,480,7128.295997
471,480,7128.405735
321,480,7128.520397
318,480,7128.630103
321,480,7128.742802
336,480,7128.853507
480,480,7128.963212
321,480,7129.075911
285,480,7520.694826
213,480,7520.834452
420,480,7520.957124
249,480,7521.073813
354,480,7521.1905
354,480,7521.298212
348,480,7521.405924
480,480,7521.512639
282,480,7521.615365
399,480,7521.730057
390,480,7521.840419
429,480,7521.944177
327,480,7522.054847
387,480,7522.164589
462,480,7522.276255
252,480,7522.383967
432,480,7522.491677
354,480,7522.598394
405,480,7522.705143
354,480,7522.811857
330,480,7522.913587
480,480,7523.016311
420,480,7523.123989
414,480,7523.233725
375,480,7523.346394
300,480,7523.461122
300,480,7523.570823
474,480,7523.683522
264,480,7523.800179
435,480,7523.910884
474,480,7524.023584
324,480,7524.133288
402,480,7524.241997
345,480,7524.356693
480,480,7524.471385
342,480,7524.580093
306,480,7524.690833
384,480,7524.802537
369,480,7524.913239
294,480,7525.021913
201,480,7525.128629
459,480,7525.238336
318,480,7525.355054
234,480,7525.465725
480,480,7525.571482
333,480,7525.678159
393,480,7525.786867
264,480,7525.892622
219,480,7525.999299
480,480,7526.105016
261,480,7526.208739
324,480,7526.314456
420,480,7526.419216
144,480,7526.523932
480,480,7526.630612
342,480,7526.735368
348,480,7526.841048
468,480,7526.943773
225,480,7527.048493
471,480,7527.151219
183,480,7527.255939
480,480,7527.362653
267,480,7527.469369
420,480,7527.574126
372,480,7527.677812
216,480,7527.786559
480,480,7527.891242
429,480,7528.002941
417,480,7528.108696
369,480,7528.213379
204,480,7528.320093
480,480,7528.425811
183,480,7528.528536
408,480,7528.632259
372,480,7528.734984
165,480,7528.842698
345,480,7528.948452
291,480,7529.05812
375,480,7529.161843
369,480,7529.265565
471,480,7529.374275
327,480,7529.485976
465,480,7529.587741
345,480,7529.692462
309,480,7529.80217
375,480,7529.905854
372,480,7530.01061
342,480,7530.115295
411,480,7530.221011
255,480,7530.327766
369,480,7530.430451
336,480,7530.535171
357,480,7530.642921
339,480,7530.751594
279,480,7530.863294
327,480,7530.968015
381,480,7531.076723
369,480,7531.180446
480,480,7531.288159
228,480,7531.398863
465,480,7531.505577
159,480,7531.608339
480,480,7531.711029
324,480,7531.815747
471,480,7531.921464
273,480,7532.025187
462,480,7532.127912
315,480,7532.231635
321,480,7532.338351
471,480,7532.445102
396,480,7532.54779
417,480,7532.650516
312,480,7532.755235
471,480,7532.861951
372,480,7532.968666
399,480,7533.070428
450,480,7533.174117
477,480,7533.286815
276,480,7533.393565
480,480,7533.497251
246,480,7533.602968
195,480,7533.707688
435,480,7533.811411
354,480,7533.920121
309,480,7534.02883
474,480,7534.13355
222,480,7534.246248
372,480,7534.352964
480,480,7534.461675
258,480,7534.56739
480,480,7534.67211
264,480,7534.782815
345,480,7534.89156
402,480,7534.995246
480,480,7535.099966
375,480,7535.206681
402,480,7535.312398
309,480,7535.418147
396,480,7535.53281
375,480,7535.640559
276,480,7535.750227
336,480,7535.86097
246,480,7535.97363
480,480,7536.08836
390,480,7536.197033
279,480,7536.306739
291,480,7536.41449
270,480,7536.521166
357,480,7536.636899
228,480,7536.751552
369,480,7536.862255
396,480,7536.97299
471,480,7537.083694
441,480,7537.195366
366,480,7537.312054
399,480,7537.421759
435,480,7537.531465
51,480,7537.645162
477,480,7537.756864
372,480,7537.865609
414,480,7537.97332
249,480,7538.082992
477,480,7538.190702
330,480,7538.296419
363,480,7538.402137
357,480,7538.505859
474,480,7538.609582
336,480,7538.713305
270,480,7538.819022
477,480,7538.923742
237,480,7539.030493
216,480,7539.13817
480,480,7539.244883
156,480,7539.350601
477,480,7539.455321
306,480,7539.563034
480,480,7539.668751
408,480,7539.77347
258,480,7539.880186
381,480,7539.9869
378,480,7540.098602
480,480,7540.207312
210,480,7540.316021
480,480,7540.423731
216,480,7540.527454
462,480,7540.630179
435,480,7540.733902
267,480,7540.838622
312,480,7540.942345
363,480,7541.048062
480,480,7541.152782
126,480,7541.257502
480,480,7541.363219
438,480,7541.466942
255,480,7541.574654
240,480,7541.681405
480,480,7541.791077
288,480,7541.903776
354,480,7542.011486
468,480,7542.116206
264,480,7542.218932
450,480,7542.324686
264,480,7542.428372
480,480,7542.531097
450,480,7542.641802
279,480,7542.75849
246,480,7542.871189
363,480,7542.984915
345,480,7543.099579
465,480,7543.209319
177,480,7543.321023
324,480,7543.430692
315,480,7543.541396
303,480,7543.649107
276,480,7543.759813
381,480,7543.875504
396,480,7543.993225
441,480,7544.105887
405,480,7544.217587
471,480,7544.338265
297,480,7544.456986
339,480,7544.584608
387,480,7544.724236
372,480,7544.859871
477,480,7544.999498
282,480,7545.145108
474,480,7545.301689
393,480,7545.434335
315,480,7545.566982
240,480,7545.694669
252,480,7545.828283
351,480,7545.96691
450,480,7546.105541
414,480,7546.242177
477,480,7546.380807
285,480,7546.514483
474,480,7546.645097
348,480,7546.768766
342,480,7546.889493
351,480,7547.013115
477,480,7547.131835
102,480,7547.246489
462,480,7547.36218
333,480,7547.479865
423,480,7547.599545
159,480,7547.720224
477,480,7547.839903
423,480,7547.950607
390,480,7548.059316
480,480,7548.166032
213,480,7548.273779
402,480,7548.37946
339,480,7548.483182
396,480,7548.586906
414,480,7548.689631
327,480,7548.796347
369,480,7548.908047
480,480,7549.014761
402,480,7549.120516
318,480,7549.226196
237,480,7549.332948
234,480,7549.445611
339,480,7549.552324
420,480,7549.657044
444,480,7549.762761
249,480,7549.866484
315,480,7549.975227
336,480,7550.085983
480,480,7550.199593
345,480,7550.312328
363,480,7550.424991
396,480,7550.534698
456,480,7550.648431
183,480,7550.756105
297,480,7550.865812
348,480,7550.976553
477,480,7551.086224
297,480,7551.199921
369,480,7551.311664
345,480,7551.421363
459,480,7551.529039
300,480,7551.638746
336,480,7551.746458
480,480,7551.856164
300,480,7551.965872
480,480,7552.074612
258,480,7552.185322
348,480,7552.293995
423,480,7552.404697
474,480,7552.510415
333,480,7552.616132
393,480,7552.720854
342,480,7552.831558
357,480,7552.941264
279,480,7553.049972
414,480,7553.156687
426,480,7553.263402
390,480,7553.371115
423,480,7553.479859
333,480,7553.586538
300,480,7553.691257
246,480,7553.796975
303,480,7553.906683
411,480,7554.012437
354,480,7554.119114
465,480,7554.225828
219,480,7554.331546
480,480,7554.43826
198,480,7554.54298
345,480,7554.6477
321,480,7554.766383
438,480,7554.871144
207,480,7554.975867
450,480,7555.078548
402,480,7555.184313
363,480,7555.304943
474,480,7555.41066
162,480,7555.51538
330,480,7555.618106
330,480,7555.725818
300,480,7555.832532
360,480,7555.935257
450,480,7556.039018
351,480,7556.144699
300,480,7556.263418
354,480,7556.369098
435,480,7556.480799
417,480,7556.584522
366,480,7556.692235
381,480,7556.802938
255,480,7556.908657
384,480,7557.016367
441,480,7557.12009
390,480,7557.229828
465,480,7557.336511
213,480,7557.452203
420,480,7557.572879
474,480,7557.70456
270,480,7557.826202
345,480,7557.941892
267,480,7558.057583
393,480,7558.171279
282,480,7558.283978
435,480,7558.395723
321,480,7558.504389
450,480,7558.617119
315,480,7558.729786
375,480,7558.839531
360,480,7558.950229
381,480,7559.062933
402,480,7559.171605
366,480,7559.284303
399,480,7559.395007
330,480,7559.507738
375,480,7559.62144
306,480,7559.731109
402,480,7559.837859
402,480,7559.946534
393,480,7560.051289
390,480,7560.157006
405,480,7560.2717
375,480,7560.376383
222,480,7560.483136
354,480,7560.587818
321,480,7560.690543
378,480,7560.796261
432,480,7560.902977
480,480,7561.012682
312,480,7561.118399
474,480,7561.225152
258,480,7561.329834
396,480,7561.436549
441,480,7561.541269
306,480,7561.646986
357,480,7561.753701
462,480,7561.863409
360,480,7561.975147
309,480,7562.078831
360,480,7562.181593
453,480,7562.285315
378,480,7562.396982
408,480,7562.509681
354,480,7562.616394
291,480,7562.731087
375,480,7562.834846
381,480,7562.938571
357,480,7563.048275
267,480,7563.153957
426,480,7563.266693
324,480,7563.371414
426,480,7563.479088
321,480,7563.582812
309,480,7563.694511
210,480,7563.803221
420,480,7563.908938
408,480,7564.017648
375,480,7564.125396
411,480,7564.234069
441,480,7564.343777
423,480,7564.451488
396,480,7564.557244
333,480,7564.665915
258,480,7564.77961
354,480,7564.894305
441,480,7565.011989
330,480,7565.12273
324,480,7565.245365
402,480,7565.357066
432,480,7565.4688
351,480,7565.578474
384,480,7565.689178
441,480,7565.803872
411,480,7565.917568
354,480,7566.030266
315,480,7566.143964
387,480,7566.25472
381,480,7566.367365
330,480,7566.475077
309,480,7566.582789
312,480,7566.692496
381,480,7566.801241
390,480,7566.913942
435,480,7567.021652
444,480,7567.12737
375,480,7567.234085
165,480,7567.343754
306,480,7567.449472
306,480,7567.556222
348,480,7567.660906
423,480,7567.766623
387,480,7567.871382
333,480,7567.976064
324,480,7568.078789
396,480,7568.181515
300,480,7568.287232
423,480,7568.392951
411,480,7568.500702
294,480,7568.603386
441,480,7568.707109
393,480,7568.811829
330,480,7568.916549
420,480,7569.020272
432,480,7569.124038
387,480,7569.22776
423,480,7569.333435
351,480,7569.441147
300,480,7569.547861
222,480,7569.652581
387,480,7569.757301
381,480,7569.869004
273,480,7569.972725
288,480,7570.075487
366,480,7570.181168
426,480,7570.286925
396,480,7570.391605
264,480,7570.49832
357,480,7570.601081
273,480,7570.707761
375,480,7570.813511
312,480,7570.921191
447,480,7571.027943
432,480,7571.134657
435,480,7571.23738
342,480,7571.345093
420,480,7571.449818
354,480,7571.554496
435,480,7571.657221
420,480,7571.764933
411,480,7571.873643
342,480,7571.982354
273,480,7572.09505
480,480,7572.204757
348,480,7572.316459
336,480,7572.42816
378,480,7572.537867
435,480,7572.648571
447,480,7572.758277
333,480,7572.867984
417,480,7572.975732
405,480,7573.093382
366,480,7573.20608
288,480,7573.319776
480,480,7573.43048
228,480,7573.542181
351,480,7573.657872
366,480,7573.76562
186,480,7573.877322
447,480,7573.983041
