#{"t_start": 1689709830.9423144, "env_id": null}
r,l,t 
-177,480,10992.074563
-150,480,10992.215898
-75,480,10992.374072
-309,480,10992.535642
-18,480,10992.681288
-225,480,10992.828407
-210,480,10992.970067
-291,480,10993.122995
-18,480,10993.271151
-24,480,10993.415771
-276,480,10993.563453
90,480,10993.713113
-81,480,10993.858203
69,480,10994.018654
-375,480,10994.188779
6,480,10994.353512
-177,480,10994.522277
39,480,10994.68088
9,480,10994.836544
-156,480,10994.992705
-300,480,10995.150251
135,480,10995.309824
303,480,10995.480223
33,480,10995.645749
33,480,10995.813228
-309,480,10995.973874
69,480,10996.137468
-96,480,10996.306713
87,480,10996.468204
-150,480,10996.624277
-183,480,10996.77738
-24,480,10996.94472
27,480,10997.10318
-495,480,10997.257288
-456,480,10997.410529
111,480,10997.566662
-288,480,10997.755638
138,480,10997.914953
165,480,10998.092183
-132,480,10998.25405
-156,480,10998.418609
-66,480,10998.57677
-66,480,10998.742004
21,480,10998.890666
-144,480,10999.043254
-168,480,10999.190861
-120,480,10999.34548
-213,480,10999.522482
-264,480,10999.671671
-273,480,10999.812912
-147,480,10999.970519
42,480,11000.112554
-465,480,11000.264149
-180,480,11000.421283
213,480,11000.567966
-279,480,11000.723548
234,480,11000.871164
6,480,11001.028773
-96,480,11001.176364
-42,480,11001.322562
-159,480,11001.475667
-129,480,11001.619333
-66,480,11001.764466
-27,480,11001.903094
72,480,11002.052766
-48,480,11002.195361
-39,480,11002.340579
279,480,11002.504684
-159,480,11002.647876
-165,480,11002.79951
90,480,11002.944998
-18,480,11003.096769
-96,480,11003.245402
-396,480,11003.397959
-375,480,11003.548847
-138,480,11003.70391
-225,480,11003.859044
135,480,11004.032613
-183,480,11004.197681
-270,480,11004.358299
-63,480,11004.531617
-81,480,11004.679298
-36,480,11004.831557
-153,480,11004.984218
-15,480,11005.138841
-111,480,11005.298283
-15,480,11005.460208
-351,480,11005.61539
-225,480,11005.773974
-129,480,11005.929598
-144,480,11006.085942
42,480,11006.261874
99,480,11006.418454
-33,480,11006.584014
-438,480,11006.74565
-498,480,11006.898279
-129,480,11007.051443
102,480,11007.229518
141,480,11007.395399
-174,480,11007.559031
-108,480,11007.711623
-336,480,11007.871648
-48,480,11008.029765
87,480,11008.190349
-192,480,11008.349516
-312,480,11008.506856
-33,480,11008.660427
-75,480,11008.806069
54,480,11008.952208
-186,480,11009.110326
-276,480,11009.260403
27,480,11009.412002
-69,480,11009.567947
141,480,11009.714202
-285,480,11009.859352
-54,480,11010.009226
-192,480,11010.152043
-63,480,11010.300619
-42,480,11010.447257
-57,480,11010.586521
-297,480,11010.74506
-249,480,11010.890647
-120,480,11011.043747
9,480,11011.193355
36,480,11011.337522
12,480,11011.481935
18,480,11011.626565
-327,480,11011.767261
-54,480,11011.921376
-270,480,11012.075227
144,480,11012.229832
30,480,11012.383966
-93,480,11012.529608
-165,480,11012.679176
-345,480,11012.82087
-267,480,11012.969438
-75,480,11013.116625
-297,480,11013.274206
-240,480,11013.444818
204,480,11013.60746
-39,480,11013.772367
159,480,11013.930501
6,480,11014.093537
9,480,11014.245148
-69,480,11014.413682
36,480,11014.588281
-213,480,11014.765446
-177,480,11014.929515
81,480,11015.092157
-87,480,11015.263883
54,480,11015.429515
48,480,11015.593154
-81,480,11015.754735
-153,480,11015.919199
9,480,11016.068632
48,480,11016.217273
93,480,11016.372605
-105,480,11016.526274
-477,480,11016.672667
69,480,11016.841762
-162,480,11017.000461
9,480,11017.151845
66,480,11017.301937
-48,480,11017.474027
-81,480,11017.626228
-108,480,11017.793073
36,480,11017.938978
-93,480,11018.087862
-303,480,11018.245021
138,480,11018.449043
-357,480,11018.614609
51,480,11018.772934
-90,480,11018.923453
21,480,11019.082188
-111,480,11019.229543
-150,480,11693.285743
-354,480,11693.479234
-6,480,11693.648786
-21,480,11693.80544
-105,480,11693.964994
-339,480,11694.110683
-270,480,11694.278308
-27,480,11694.433896
-135,480,11694.591061
-171,480,11694.739662
33,480,11694.884527
48,480,11695.04062
-75,480,11695.196212
-246,480,11695.34934
-204,480,11695.509068
-84,480,11695.659701
-132,480,11695.803828
-177,480,11695.956421
-51,480,11696.10259
279,480,11696.269163
-120,480,11696.503057
-75,480,11696.673644
-264,480,11696.835693
-24,480,11697.008262
-219,480,11697.15936
-303,480,11697.367802
210,480,11697.594204
-90,480,11697.773621
-105,480,11697.945169
-24,480,11698.132719
192,480,11698.319772
-285,480,11698.500801
-108,480,11698.667865
27,480,11698.83546
111,480,11698.997061
72,480,11699.163579
-57,480,11699.355614
-36,480,11699.538605
-21,480,11699.709736
-78,480,11699.874263
57,480,11700.033014
99,480,11700.19776
-114,480,11700.356627
-39,480,11700.522185
39,480,11700.679778
120,480,11700.834385
-27,480,11700.989954
9,480,11701.149613
-51,480,11701.3865
-309,480,11701.566483
18,480,11701.7326
336,480,11701.896213
-279,480,11702.065751
63,480,11702.262909
-90,480,11702.535061
-153,480,11702.716642
87,480,11702.892208
-156,480,11703.048798
-33,480,11703.20459
135,480,11703.380127
-60,480,11703.544595
177,480,11703.697229
27,480,11703.853891
-42,480,11704.003558
-24,480,11704.150684
-84,480,11704.30689
12,480,11704.56318
81,480,11704.736839
114,480,11704.904413
18,480,11705.071506
-375,480,11705.230662
-51,480,11705.473341
-222,480,11705.639527
12,480,11705.805129
144,480,11705.967329
-48,480,11706.115038
54,480,11706.271624
-153,480,11706.558406
-312,480,11706.739886
75,480,11706.90948
-33,480,11707.087013
-114,480,11707.259554
-81,480,11707.478637
39,480,11707.652173
168,480,11707.819803
78,480,11708.007948
30,480,11708.185181
-21,480,11708.36373
-201,480,11708.647482
-123,480,11708.822534
-93,480,11708.996253
63,480,11709.15836
-12,480,11709.328907
-33,480,11709.513413
-249,480,11709.683037
-24,480,11709.851139
-144,480,11710.018777
-84,480,11710.174876
-105,480,11710.338481
-129,480,11710.512892
-108,480,11710.662539
-69,480,11710.818696
162,480,11711.000473
-75,480,11711.156094
9,480,11711.318169
-174,480,11711.576203
15,480,11711.779108
150,480,11711.996002
30,480,11712.197055
186,480,11712.374044
57,480,11712.62936
-171,480,11712.795439
-3,480,11712.961006
-12,480,11713.123606
-117,480,11713.282283
81,480,11713.442932
-72,480,11713.601524
-69,480,11713.751711
-27,480,11713.904847
-84,480,11714.048506
-186,480,11714.201573
-51,480,11714.354169
-117,480,11714.531049
21,480,11714.686638
-15,480,11714.833289
-21,480,11714.990542
-156,480,11715.135762
18,480,11715.294826
-264,480,11715.511769
-21,480,11715.678966
0,480,11715.857837
-63,480,11716.052317
-81,480,11716.237903
-192,480,11716.436885
12,480,11716.595042
-63,480,11716.748637
-246,480,11716.899749
-78,480,11717.059355
81,480,11717.220571
-105,480,11717.380619
-354,480,11717.559667
-99,480,11717.719792
102,480,11717.879878
-120,480,11718.046134
102,480,11718.211213
-186,480,11718.394565
-60,480,11718.660504
90,480,11718.856015
-60,480,11719.046538
-264,480,11719.208995
-348,480,11719.385561
-141,480,11719.606499
-243,480,11719.798476
-279,480,11719.968907
93,480,11720.1395
81,480,11720.321543
12,480,11720.657649
-174,480,11720.980301
138,480,11721.262544
-87,480,11721.538332
-213,480,11721.77129
-39,480,11722.009994
12,480,11722.199568
-123,480,11722.405025
-90,480,11722.569587
-351,480,11722.735764
-84,480,11722.90232
120,480,11723.069664
78,480,11723.248701
159,480,11723.4024
9,480,11723.570478
-9,480,11723.718631
-18,480,11723.866239
-249,480,11724.034403
-117,480,11724.193231
87,480,11724.344336
-204,480,11724.491478
-12,480,11724.641658
-42,480,11724.790263
171,480,11724.938506
177,480,11725.089139
-246,480,11725.239221
-333,480,11725.397453
-186,480,11725.571536
-342,480,11725.731081
60,480,11725.877802
12,480,11726.025374
192,480,11726.190902
126,480,11726.358456
-120,480,11726.511581
-129,480,11726.692677
-138,480,11726.852776
-99,480,11727.019339
-240,480,11727.201721
144,480,11727.383233
72,480,11727.567641
-87,480,11727.738706
-36,480,11727.901814
-18,480,11728.073326
-135,480,11728.261099
159,480,11728.428653
15,480,11728.604219
-15,480,11728.767852
-246,480,11728.928908
-171,480,11729.112983
-93,480,11729.282219
-156,480,11729.447766
-249,480,11729.612641
15,480,11729.766268
-237,480,11729.916653
54,480,11730.079349
-72,480,11730.226536
57,480,11730.388176
-78,480,11730.542075
-267,480,11730.690758
87,480,11730.838365
93,480,11730.993252
-96,480,11731.142853
63,480,11731.3174
126,480,11731.476976
-75,480,11731.627973
-207,480,11731.781774
-69,480,11731.927422
264,480,11732.082011
-18,480,11732.232549
165,480,11732.378163
189,480,11732.534741
-138,480,11732.687694
-159,480,11732.839826
-186,480,11732.992497
-78,480,11733.141563
-153,480,11733.302816
153,480,11733.459905
-60,480,11733.624979
33,480,11733.780076
-183,480,11733.933872
-180,480,11734.092952
-48,480,11734.257191
-186,480,11734.419474
-105,480,11734.57275
69,480,11734.726059
-444,480,11734.872087
87,480,11735.023717
-69,480,11735.171337
-6,480,11735.327947
-102,480,11735.497014
-132,480,11735.646654
-375,480,11735.793998
6,480,11735.957562
57,480,11736.114715
-135,480,11736.273328
-15,480,11736.433681
-36,480,11736.584794
-165,480,11736.729848
180,480,11736.874461
177,480,11737.043636
-132,480,11737.208048
-264,480,11737.378875
30,480,11737.547625
114,480,11737.710639
-135,480,11737.862235
-114,480,11738.019395
-153,480,11738.177225
-327,480,11738.394142
30,480,11738.587999
39,480,11738.757183
-213,480,11738.927781
-78,480,11739.097327
102,480,11739.280679
-246,480,11739.455332
117,480,11739.624395
-156,480,11739.787991
-213,480,11739.954229
225,480,11740.119841
-12,480,11740.290786
-300,480,11740.457374
156,480,11740.644428
-228,480,11740.815431
-402,480,11740.982654
-207,480,11741.132501
-333,480,11741.30855
-42,480,11741.475437
195,480,11741.644493
15,480,11741.804106
-147,480,11741.956175
-72,480,11742.130509
102,480,11742.32241
-135,480,11742.521915
-135,480,11742.724371
99,480,11742.92784
270,480,11743.148762
-186,480,11743.381665
102,480,11743.584628
-78,480,11743.77609
-141,480,11743.983537
-312,480,11744.189031
-138,480,11744.418418
-180,480,11744.632919
-6,480,11744.840878
72,480,11745.073266
-81,480,11745.263304
-93,480,11745.456264
75,480,11745.661537
48,480,11745.841726
-375,480,11746.027604
-42,480,11746.214632
36,480,11746.386172
-456,480,11746.58165
90,480,11746.753704
-18,480,11746.917716
-195,480,11747.088924
63,480,11747.269217
99,480,11747.436168
-267,480,11747.602301
-81,480,11747.77753
-153,480,11747.938657
-144,480,11748.112907
63,480,11748.28345
87,480,11748.449519
-138,480,11748.61428
-24,480,11748.78579
105,480,11748.942694
72,480,11749.089341
-150,480,11749.263657
-57,480,11749.419271
-33,480,11749.575827
-36,480,11749.730975
15,480,11749.880615
-465,480,11750.043389
-279,480,11750.188578
6,480,11750.343751
27,480,11750.5053
-45,480,11750.653975
-135,480,11750.808801
111,480,11750.956139
-72,480,11751.108203
-261,480,11751.265813
-243,480,11751.425177
-111,480,11751.581523
-90,480,11751.731591
-42,480,11751.879265
-105,480,11752.030909
-69,480,11752.184467
-102,480,11752.341083
165,480,11752.495677
-147,480,11752.644765
-81,480,11752.799361
-144,480,11752.954539
204,480,11753.10977
78,480,11753.267899
-78,480,11753.426505
-9,480,11753.581394
-186,480,11753.735972
-114,480,11753.878746
-270,480,11754.033333
-165,480,11754.180218
-78,480,11754.333772
-27,480,11754.491684
-135,480,11754.644607
216,480,11754.794281
123,480,11754.941219
-24,480,11755.10084
-24,480,11755.260405
63,480,11755.415535
147,480,11755.580097
69,480,11755.736191
75,480,11755.883802
9,480,11756.037353
-360,480,11756.194941
-75,480,11756.344575
3,480,11756.498165
-93,480,11756.661399
-54,480,11756.823963
-90,480,11756.989608
57,480,11757.149824
-165,480,11757.316412
99,480,11757.489105
-147,480,11757.64527
-27,480,11757.810937
-120,480,11757.980517
-54,480,11758.144253
153,480,11758.320095
-96,480,11758.483178
-87,480,11758.648292
48,480,11758.808671
45,480,11758.971468
-108,480,11759.12244
123,480,11759.305736
-69,480,11759.471779
96,480,11759.636672
213,480,11759.792259
63,480,11759.950881
-96,480,11760.126409
12,480,11760.304483
-39,480,11760.471805
-102,480,11760.634375
21,480,11760.800966
-198,480,11760.958063
-93,480,11761.126436
-132,480,11761.291032
84,480,11761.452758
-33,480,11761.602948
-129,480,11761.751487
87,480,11761.906893
96,480,11762.057492
-126,480,11762.238457
-147,480,11762.39827
-30,480,11762.568364
171,480,11762.719991
3,480,11762.864615
57,480,11763.016806
33,480,11763.16142
153,480,11763.346717
-132,480,11763.512275
-342,480,11763.670376
-159,480,11763.823039
-240,480,11763.9756
-321,480,11764.124781
-282,480,11764.280402
24,480,11764.431041
0,480,11764.586661
-198,480,11764.732352
-123,480,11764.88192
102,480,11765.037589
0,480,11765.205348
33,480,11765.35845
-72,480,11765.514583
-285,480,11765.669174
69,480,11765.815819
-66,480,11765.970448
-435,480,11766.125546
-264,480,11766.302082
9,480,11766.470888
-21,480,11766.634495
-165,480,11766.799022
132,480,11766.961825
42,480,11767.122485
-147,480,11767.294028
-150,480,11767.468595
-114,480,11767.63868
42,480,11767.804785
201,480,11767.967322
-48,480,11768.128965
-114,480,11768.29869
-204,480,11768.475632
246,480,11768.641413
168,480,11768.796621
12,480,11768.968484
66,480,11769.122062
-285,480,11769.293472
123,480,11769.460539
-87,480,11769.639076
36,480,11769.796203
-249,480,11769.963722
30,480,11770.119306
-15,480,11770.280883
-168,480,11770.439506
-429,480,11770.603559
-174,480,11770.754663
-18,480,11770.909474
-258,480,11771.063175
90,480,11771.213291
15,480,11771.38256
-282,480,11771.546632
15,480,11771.699275
81,480,11771.848454
21,480,11772.01106
-48,480,11772.157175
-171,480,11772.318855
-216,480,11772.477491
6,480,11772.630085
-270,480,11772.776374
-234,480,11772.920568
-3,480,11773.075531
-6,480,11773.223651
-81,480,11773.391828
-312,480,11773.556958
48,480,11773.702784
81,480,11773.856889
-216,480,11774.012557
102,480,11774.156183
-156,480,11774.311764
-54,480,11774.47433
75,480,11774.644925
-138,480,11774.79404
-270,480,11774.948624
6,480,11775.098796
-189,480,11775.256377
144,480,11775.422072
-57,480,11775.590293
51,480,11775.751387
141,480,11775.902061
90,480,11776.069135
-45,480,11776.246704
78,480,11776.439743
-129,480,11776.608875
-120,480,11776.76252
-456,480,11776.938726
-108,480,11777.101322
-324,480,11777.276261
111,480,11777.454489
-36,480,11777.612609
-123,480,11777.772779
36,480,11777.963273
-240,480,11778.116901
-87,480,11778.272485
-108,480,11778.429072
-282,480,11778.57925
-12,480,11778.728511
-141,480,11778.877411
-30,480,11779.033017
-84,480,11779.170636
-216,480,11779.322699
-198,480,11779.474472
-132,480,11779.63462
180,480,11779.785227
204,480,11779.940275
-24,480,11780.092876
-324,480,11780.241551
-336,480,11780.385164
15,480,11780.548784
3,480,11780.689505
108,480,11780.834115
-246,480,11780.992689
-78,480,11781.136862
-90,480,11781.293482
-30,480,11781.446579
30,480,11781.600647
-120,480,11781.752486
-210,480,11781.894446
111,480,11782.050469
-222,480,11782.198116
-126,480,11782.362156
24,480,11782.517261
-117,480,11782.674839
0,480,11782.820529
-36,480,11782.971876
-63,480,11783.124506
-105,480,11783.281598
60,480,11783.431823
-153,480,11783.587448
72,480,11783.735051
-237,480,11783.885487
21,480,11784.040075
-177,480,11784.191385
-66,480,11784.346923
-93,480,11784.497559
54,480,11784.654217
-66,480,11784.806129
189,480,11784.96571
27,480,11785.115343
-78,480,11785.276524
-144,480,11785.422182
33,480,11785.575843
42,480,11785.747722
6,480,11785.91295
-108,480,11786.087065
-189,480,11786.25295
-216,480,11786.42848
-117,480,11786.596965
-198,480,11786.748637
-129,480,11786.922693
39,480,11787.107712
-81,480,11787.286911
180,480,11787.453987
-96,480,11787.611215
171,480,11787.772183
-15,480,11787.937175
-21,480,11788.09579
3,480,11788.25745
-30,480,11788.423745
-108,480,11788.587306
114,480,11788.738624
-195,480,11788.894229
-84,480,11789.099208
114,480,11789.271279
-315,480,11789.446426
-105,480,11789.609017
-105,480,11789.765632
36,480,11789.933184
-60,480,11790.106338
-297,480,11790.264021
-123,480,11790.416125
60,480,11790.569726
-132,480,11790.719922
-27,480,11790.866636
-72,480,11791.027182
21,480,11791.177851
27,480,11791.332438
6,480,11791.488566
9,480,11791.648165
39,480,11791.792786
-186,480,11791.942438
-108,480,11792.098104
-270,480,11792.253653
-33,480,11792.406771
141,480,11792.561763
-42,480,11792.712888
-219,480,11792.857688
-165,480,11793.01707
-57,480,12410.519237
48,480,12410.662856
-177,480,12410.785562
-108,480,12410.902215
-249,480,12411.020897
-87,480,12411.12865
144,480,12411.239344
-222,480,12411.34902
-117,480,12411.461719
33,480,12411.564478
-30,480,12411.664214
-111,480,12411.764906
-90,480,12411.866671
-168,480,12411.966403
120,480,12412.068095
-117,480,12412.170821
-27,480,12412.272549
-78,480,12412.373279
75,480,12412.475007
-6,480,12412.577733
-51,480,12412.679461
-198,480,12412.780191
-75,480,12412.886907
-270,480,12412.990629
-291,480,12413.092358
180,480,12413.201067
-57,480,12413.310774
-204,480,12413.418486
-99,480,12413.528192
72,480,12413.633908
-72,480,12413.734675
-120,480,12413.838398
111,480,12413.941122
144,480,12414.041817
-69,480,12414.143582
48,480,12414.245313
-189,480,12414.351027
-63,480,12414.457705
-27,480,12414.562425
243,480,12414.671134
135,480,12414.77386
-114,480,12414.875587
108,480,12414.978313
72,480,12415.081077
-6,480,12415.181805
-66,480,12415.286527
174,480,12415.392244
-78,480,12415.50291
-156,480,12415.61162
51,480,12415.71837
45,480,12415.830037
-132,480,12415.938745
3,480,12416.047498
-132,480,12416.156163
42,480,12416.262877
-45,480,12416.369592
-126,480,12416.494259
171,480,12416.603006
87,480,12416.708729
234,480,12416.8154
300,480,12416.921117
171,480,12417.036808
0,480,12417.145519
-81,480,12417.259215
-195,480,12417.365966
99,480,12417.478628
-126,480,12417.600341
216,480,12417.710045
-21,480,12417.815764
-357,480,12417.925433
-261,480,12418.030151
-42,480,12418.131879
-45,480,12418.235603
249,480,12418.338327
-39,480,12418.439058
147,480,12418.541783
-195,480,12418.642552
-213,480,12418.746238
-9,480,12418.854947
-93,480,12418.963657
-27,480,12419.070409
-69,480,12419.176088
93,480,12419.279811
234,480,12419.389518
-9,480,12419.498227
99,480,12419.606936
-210,480,12419.715646
-108,480,12419.823356
-51,480,12419.922092
48,480,12420.02382
-78,480,12420.125548
-36,480,12420.228273
-186,480,12420.332993
-153,480,12420.434721
-48,480,12420.545427
-81,480,12420.655133
147,480,12420.76484
-36,480,12420.8676
-15,480,12420.974278
-279,480,12421.076006
66,480,12421.178731
174,480,12421.281456
-159,480,12421.383228
-36,480,12421.491895
-261,480,12421.600605
126,480,12421.704361
-177,480,12421.806053
132,480,12421.908779
261,480,12422.010507
-141,480,12422.112235
-24,480,12422.213001
-72,480,12422.315691
-69,480,12422.417458
66,480,12422.520144
-27,480,12422.622869
-219,480,12422.724597
15,480,12422.826325
-87,480,12422.930048
42,480,12423.03377
-132,480,12423.135534
111,480,12423.237228
-27,480,12423.343941
-3,480,12423.448662
42,480,12423.553417
-57,480,12423.655145
-153,480,12423.755877
3,480,12423.858565
-297,480,12423.960337
-33,480,12424.062021
-48,480,12424.163749
3,480,12424.266474
-264,480,12424.371194
-21,480,12424.475914
153,480,12424.581633
-258,480,12424.68938
-117,480,12424.791071
-231,480,12424.892837
258,480,12424.995524
-30,480,12425.097252
-168,480,12425.199978
87,480,12425.3037
96,480,12425.410415
-141,480,12425.520122
222,480,12425.628833
-297,480,12425.740564
-138,480,12425.853231
24,480,12425.9685
-117,480,12426.077243
-78,480,12426.185918
-261,480,12426.295665
-114,480,12426.407365
-288,480,12426.519059
-237,480,12426.634719
90,480,12426.75041
33,480,12426.865139
0,480,12426.981828
51,480,12427.096484
0,480,12427.209217
-84,480,12427.325871
-96,480,12427.441561
-129,480,12427.559247
117,480,12427.674936
6,480,12427.780689
117,480,12427.887404
-135,480,12427.998073
-123,480,12428.106781
69,480,12428.2125
18,480,12428.325235
183,480,12428.440919
138,480,12428.546641
-96,480,12428.65136
-177,480,12428.757079
-168,480,12428.867748
-96,480,12428.980444
90,480,12429.091187
-189,480,12429.205843
-255,480,12429.315549
111,480,12429.424259
246,480,12429.536958
240,480,12429.650653
-246,480,12429.769336
-219,480,12429.881042
-198,480,12429.992737
-99,480,12430.101486
3,480,12430.207165
252,480,12430.320861
-30,480,12430.432561
-6,480,12430.540273
-36,480,12430.645028
-147,480,12430.75869
-120,480,12430.87043
-51,480,12430.97511
24,480,12431.07887
-57,480,12431.181596
-18,480,12431.286313
-60,480,12431.388005
0,480,12431.491728
-69,480,12431.595451
-204,480,12431.696218
-45,480,12431.796949
36,480,12431.900636
-66,480,12432.002363
-291,480,12432.107121
-159,480,12432.209808
-264,480,12432.313673
-27,480,12432.415401
-39,480,12432.524112
129,480,12432.630824
-243,480,12432.732589
-105,480,12432.842261
123,480,12432.95097
-81,480,12433.054727
-51,480,12433.163402
-198,480,12433.266125
45,480,12433.367853
12,480,12433.469581
-69,480,12433.571309
9,480,12433.674035
264,480,12433.775763
-93,480,12433.877491
-39,480,12433.987197
81,480,12434.087964
168,480,12434.188697
-120,480,12434.291384
105,480,12434.391117
174,480,12434.491848
6,480,12434.596569
-306,480,12434.706276
-126,480,12434.815982
-114,480,12434.9217
-156,480,12435.03739
117,480,12435.14415
-87,480,12435.248825
-6,480,12435.356571
-72,480,12435.459306
-402,480,12435.564017
-72,480,12435.667744
-213,480,12435.775417
-81,480,12435.888115
93,480,12436.000846
-366,480,12436.107527
135,480,12436.219228
-117,480,12436.328935
24,480,12436.435651
-183,480,12436.54439
-147,480,12436.654104
-180,480,12436.76078
81,480,12436.866497
42,480,12436.977203
-15,480,12437.088904
-75,480,12437.204593
-135,480,12437.321283
-165,480,12437.43398
90,480,12437.544685
171,480,12437.659379
-141,480,12437.771078
-129,480,12437.877795
-6,480,12437.988533
99,480,12438.10023
-288,480,12438.206953
-114,480,12438.313665
-75,480,12438.418347
-93,480,12438.52207
90,480,12438.625792
-21,480,12438.728557
-216,480,12438.834235
114,480,12438.938992
192,480,12439.044674
-156,480,12439.154379
-9,480,12439.261095
-84,480,12439.36585
-273,480,12439.469538
126,480,12439.581239
-150,480,12439.684997
-318,480,12439.78473
192,480,12439.890447
-417,480,12439.994133
-261,480,12440.097856
-465,480,12440.200581
-177,480,12440.303306
111,480,12440.406033
303,480,12440.512785
-48,480,12440.612515
-9,480,12440.717237
9,480,12440.816968
57,480,12440.916702
-69,480,12441.017441
-33,480,12441.117166
-39,480,12441.21786
270,480,12441.322581
-48,480,12441.424308
63,480,12441.528031
108,480,12441.630756
-177,480,12441.732485
-123,480,12441.833256
114,480,12441.93594
-99,480,12442.039663
-135,480,12442.149369
180,480,12442.252095
-159,480,12442.353822
33,480,12442.456584
147,480,12442.563262
-6,480,12442.664991
-372,480,12442.765761
-24,480,12442.866488
-207,480,12442.967218
-312,480,12443.067949
213,480,12443.167694
84,480,12443.268415
-33,480,12443.373099
0,480,12443.481844
-117,480,12443.592512
-246,480,12443.701221
-51,480,12443.80993
-12,480,12443.917642
-195,480,12444.020401
63,480,12444.121132
36,480,12444.226815
-48,480,12444.334526
81,480,12444.43426
63,480,12444.536025
12,480,12444.642701
-69,480,12444.744429
-132,480,12444.848152
-96,480,12444.953871
243,480,12445.067567
-78,480,12445.176275
-303,480,12445.280035
-63,480,12445.385716
-135,480,12445.498451
81,480,12445.599181
174,480,12445.700907
-33,480,12445.801638
75,480,12445.904364
-126,480,12446.012076
-276,480,12446.12474
-279,480,12446.239432
-72,480,12446.350136
-12,480,12446.458845
-24,480,12446.566558
-72,480,12446.676263
-96,480,12446.782978
-117,480,12446.889692
96,480,12447.001395
0,480,12447.115091
-60,480,12447.22779
-114,480,12447.343481
186,480,12447.458174
87,480,12447.571909
117,480,12447.688558
174,480,12447.804247
-36,480,12447.914953
-120,480,12448.025655
-354,480,12448.132416
-219,480,12448.238119
-240,480,12448.349826
-3,480,12448.462487
-228,480,12448.574189
222,480,12448.684892
177,480,12448.788615
9,480,12448.896362
-3,480,12449.005036
-3,480,12449.112748
120,480,12449.219462
135,480,12449.325217
69,480,12449.431895
12,480,12449.550577
-189,480,12449.661281
-168,480,12449.771022
303,480,12449.878699
-42,480,12449.997384
-267,480,12450.106093
-51,480,12450.214841
96,480,12450.327501
-84,480,12450.441194
33,480,12450.56287
18,480,12450.671579
0,480,12450.779291
108,480,12450.883013
93,480,12450.989764
168,480,12451.094494
-348,480,12451.198206
78,480,12451.307879
63,480,12451.41363
21,480,12451.517318
-84,480,12451.62307
126,480,12451.722808
-123,480,12451.822539
90,480,12451.922273
267,480,12452.022004
-45,480,12452.123732
-6,480,12452.224462
108,480,12452.325194
-180,480,12452.424891
-102,480,12452.528648
60,480,12452.631377
-15,480,12452.734063
-60,480,12452.836789
-54,480,12452.94151
60,480,12453.051217
-144,480,12453.160923
-24,480,12453.265643
177,480,12453.374352
-99,480,12453.491075
-129,480,12453.591769
-225,480,12453.694495
219,480,12453.799216
225,480,12453.908923
75,480,12454.017632
63,480,12454.119359
132,480,12454.22408
108,480,12454.333787
-123,480,12454.441497
108,480,12454.542228
-354,480,12454.646948
-141,480,12454.754661
-435,480,12454.864368
-63,480,12454.974074
222,480,12455.078793
-63,480,12455.181518
-72,480,12455.284243
12,480,12455.385971
72,480,12455.488697
-63,480,12455.597408
-153,480,12455.709108
-3,480,12455.815857
-69,480,12455.928522
48,480,12456.040223
-189,480,12456.151925
-273,480,12456.265621
-78,480,12456.37433
-54,480,12456.488026
-153,480,12456.602719
-120,480,12456.713422
36,480,12456.824126
129,480,12456.933834
-132,480,12457.054511
93,480,12457.164216
-195,480,12457.277914
-18,480,12457.386621
135,480,12457.495372
-42,480,12457.605073
-237,480,12457.710754
-51,480,12457.82146
252,480,12457.93316
21,480,12458.04187
-102,480,12458.149581
39,480,12458.268298
18,480,12458.382998
-24,480,12458.506629
-105,480,12458.626307
192,480,12458.738009
-180,480,12458.853699
-9,480,12458.964402
90,480,12459.081091
-165,480,12459.190796
-288,480,12459.30549
-18,480,12459.416193
-126,480,12459.525902
-159,480,12459.634609
18,480,12459.740326
-60,480,12459.845047
-204,480,12459.954754
-24,480,12460.067454
102,480,12460.185139
123,480,12460.300864
-72,480,12460.408576
-12,480,12460.515293
-186,480,12460.628952
90,480,12460.740653
-111,480,12460.849363
-339,480,12460.958072
63,480,12461.061795
153,480,12461.165552
-87,480,12461.270235
-300,480,12461.371963
21,480,12461.475686
-111,480,12461.578411
3,480,12461.681137
132,480,12461.787851
-270,480,12461.891574
135,480,12461.999325
57,480,12462.106002
-12,480,12462.218701
-21,480,12462.337381
-87,480,12462.459056
-21,480,12462.58472
156,480,12462.712422
-105,480,12462.842032
123,480,12462.979664
105,480,12463.112309
-144,480,12463.240966
87,480,12463.371617
105,480,12463.518224
99,480,12463.661842
-210,480,12463.840365
-348,480,12464.016891
-93,480,12464.168485
-306,480,12464.320081
54,480,12464.473668
48,480,12464.61529
162,480,12464.763895
84,480,12464.906545
-450,480,12465.036197
-9,480,12465.176789
-72,480,12465.31143
-204,480,12465.442116
39,480,12465.561759
-81,480,12465.687425
-90,480,12465.804111
-120,480,12465.91681
-231,480,12466.031537
-87,480,12466.146197
33,480,12466.261888
153,480,12466.373589
-96,480,12466.480338
-57,480,12466.588052
-285,480,12466.692771
-243,480,12466.797494
12,480,12466.905201
282,480,12467.017866
93,480,12467.127571
-168,480,12467.234287
-42,480,12467.342995
141,480,12467.452701
66,480,12467.560453
27,480,12467.66916
-105,480,12467.77588
150,480,12467.886543
-84,480,12467.996289
-21,480,12468.106954
-201,480,12468.218655
174,480,12468.327363
-114,480,12468.43308
-144,480,12468.540832
51,480,12468.644551
189,480,12468.749235
-159,480,12468.851961
