#{"t_start": 1690490352.1406825, "env_id": null}
r,l,t 
480,480,11415.441626
468,480,11415.644705
480,480,11415.785297
471,480,11415.95713
480,480,11416.113381
471,480,11416.300801
480,480,11416.457052
468,480,11416.660093
480,480,11416.847546
468,480,11417.003762
480,480,11417.175633
471,480,11417.363053
480,480,11417.550507
465,480,11417.737963
480,480,11417.894177
468,480,11418.081634
480,480,11418.237846
465,480,11418.440924
480,480,11418.581515
468,480,11418.768972
480,480,11418.925185
471,480,11419.065779
480,480,11419.20637
465,480,11419.378204
480,480,11419.518798
471,480,11419.690665
480,480,11419.846844
468,480,11420.018682
480,480,11420.169445
465,480,11420.356903
480,480,11420.513115
468,480,11420.66933
480,480,11420.832799
468,480,11421.020254
480,480,11421.223366
468,480,11421.379584
480,480,11421.551377
471,480,11421.72325
480,480,11421.910668
465,480,11422.066883
480,480,11422.254341
465,480,11422.426174
480,480,11422.598008
465,480,11422.754222
480,480,11422.926055
465,480,11423.113547
480,480,11423.316589
465,480,11423.488427
480,480,11423.67588
474,480,11423.878957
480,480,11424.050792
471,480,11424.222627
480,480,11424.415355
462,480,11424.587156
480,480,11424.758988
462,480,11424.930826
480,480,11425.111761
468,480,11425.283594
480,480,11425.439807
468,480,11425.627263
480,480,11425.786667
468,480,11425.989746
480,480,11426.161582
468,480,11426.302172
480,480,11426.458384
474,480,11426.630253
480,480,11426.817714
471,480,11427.005136
480,480,11427.208212
465,480,11427.41129
480,480,11427.598744
471,480,11427.801821
480,480,11428.020521
465,480,11428.207978
480,480,11428.426676
468,480,11428.645375
480,480,11428.848452
471,480,11429.035907
480,480,11429.254607
471,480,11429.457685
480,480,11429.660761
474,480,11429.848218
480,480,11430.020052
468,480,11430.199995
480,480,11430.403071
471,480,11430.606149
480,480,11430.762364
468,480,11430.928258
480,480,11431.084469
471,480,11431.271924
480,480,11431.42814
465,480,11431.584352
480,480,11431.740566
468,480,11431.912401
480,480,11432.099893
471,480,11432.271694
471,480,11432.474771
471,480,11432.646603
474,480,11432.787196
474,480,11432.990274
474,480,11433.17773
471,480,11433.349564
477,480,11433.537021
474,480,11433.708856
480,480,11433.880689
471,480,11434.068148
471,480,11434.23998
474,480,11434.427438
480,480,11434.599271
474,480,11434.739866
480,480,11434.896079
474,480,11435.052293
480,480,11435.233207
471,480,11435.389418
477,480,11435.576873
471,480,11435.717466
474,480,11435.881931
474,480,11436.022527
474,480,11436.194359
474,480,11436.350612
480,480,11436.522406
471,480,11436.678622
474,480,11436.866078
474,480,11437.053534
474,480,11437.209748
471,480,11437.428481
477,480,11437.615901
471,480,11437.772114
477,480,11437.928327
474,480,11438.115783
474,480,11438.271997
474,480,11438.443832
474,480,11438.615667
468,480,11438.818743
474,480,11439.021823
474,480,11439.244102
477,480,11439.415937
471,480,11439.587772
477,480,11439.775264
471,480,11439.962686
474,480,11440.161392
474,480,11440.317606
471,480,11440.473819
471,480,11440.63003
480,480,11440.801867
471,480,11440.973701
477,480,11441.161194
471,480,11441.347957
480,480,11441.535448
471,480,11441.691626
480,480,11441.879117
471,480,11442.050918
474,480,11442.222789
474,480,11442.394585
474,480,11442.550799
471,480,11442.707012
480,480,11442.878847
471,480,11443.066305
477,480,11443.23814
474,480,11443.409975
477,480,11443.597465
471,480,11443.784884
477,480,11443.9411
471,480,11444.144176
477,480,11444.31601
471,480,11444.456604
477,480,11444.628437
474,480,11444.815894
477,480,11445.00335
471,480,11445.18185
477,480,11445.369309
471,480,12147.362139
480,480,12147.56522
474,480,12147.768293
477,480,12147.95575
474,480,12148.143204
477,480,12148.330662
474,480,12148.533738
477,480,12148.721196
474,480,12148.939894
480,480,12149.158599
477,480,12149.37729
480,480,12149.564748
474,480,12149.767824
477,480,12149.970901
474,480,12150.133338
477,480,12150.320794
474,480,12150.551136
480,480,12150.738592
474,480,12150.907735
480,480,12151.06395
474,480,12151.235781
480,480,12151.423237
474,480,12151.579452
480,480,12151.753689
474,480,12151.909904
477,480,12152.066116
474,480,12152.222329
480,480,12152.425407
474,480,12152.58162
477,480,12152.753456
471,480,12152.90967
474,480,12153.097125
474,480,12153.25334
480,480,12153.409552
471,480,12153.597008
477,480,12153.768842
474,480,12153.940678
474,480,12154.081271
474,480,12154.237484
474,480,12154.409318
474,480,12154.581151
480,480,12154.737367
474,480,12154.893581
477,480,12155.065415
474,480,12155.23725
474,480,12155.393461
474,480,12155.554788
474,480,12155.726624
474,480,12155.914078
480,480,12156.085914
474,480,12156.257748
480,480,12156.429582
471,480,12156.601417
474,480,12156.754198
474,480,12156.941656
480,480,12157.129111
471,480,12157.269705
471,480,12157.44154
474,480,12157.628995
474,480,12157.800828
474,480,12157.957042
471,480,12158.128877
474,480,12158.300711
480,480,12158.472548
477,480,12158.644381
477,480,12158.816215
474,480,12158.988051
477,480,12159.175506
474,480,12159.347343
477,480,12159.519177
474,480,12159.722253
471,480,12159.92533
474,480,12160.097166
480,480,12160.284623
474,480,12160.487702
480,480,12160.637521
471,480,12160.793735
474,480,12160.949986
480,480,12161.137404
474,480,12161.262377
480,480,12161.418629
474,480,12161.590423
480,480,12161.770624
471,480,12161.9268
480,480,12162.098637
468,480,12162.301712
480,480,12162.473547
471,480,12162.66104
480,480,12162.832875
474,480,12163.004673
480,480,12163.176507
471,480,12163.363966
480,480,12163.535836
468,480,12163.692014
480,480,12163.848227
468,480,12164.004442
480,480,12164.176318
471,480,12164.332523
480,480,12164.504321
471,480,12164.660536
480,480,12164.832406
471,480,12165.004205
480,480,12165.191666
471,480,12165.347874
480,480,12165.488469
474,480,12165.654642
480,480,12165.842132
474,480,12166.013932
480,480,12166.170182
471,480,12166.341981
480,480,12166.529439
471,480,12166.677345
480,480,12166.864764
471,480,12167.036599
480,480,12167.224057
462,480,12167.395892
480,480,12167.583346
474,480,12167.755183
480,480,12167.927016
474,480,12168.098851
480,480,12168.255064
471,480,12168.4269
480,480,12168.598734
474,480,12168.754947
480,480,12168.942405
468,480,12169.114239
480,480,12169.301696
471,480,12169.457907
480,480,12169.614121
468,480,12169.785956
480,480,12169.942171
468,480,12170.129665
480,480,12170.317081
468,480,12170.473296
480,480,12170.684283
471,480,12170.856117
480,480,12171.012332
468,480,12171.184167
480,480,12171.356002
474,480,12171.527838
480,480,12171.693772
474,480,12171.865608
480,480,12172.037444
474,480,12172.214572
480,480,12172.386409
471,480,12172.558243
480,480,12172.74574
471,480,12172.916677
480,480,12173.088475
468,480,12173.244689
480,480,12173.416526
474,480,12173.603979
480,480,12173.775815
474,480,12173.963272
480,480,12174.135106
465,480,12174.306942
480,480,12174.494399
471,480,12174.666233
480,480,12174.838066
471,480,12174.994279
480,480,12175.166113
474,480,12175.306745
480,480,12175.462919
468,480,12175.627315
480,480,12175.799189
474,480,12175.970987
480,480,12176.127199
465,480,12176.330278
480,480,12176.48649
474,480,12176.642702
480,480,12176.788578
471,480,12176.944792
480,480,12177.116626
468,480,12177.288461
480,480,12177.475918
471,480,12177.632131
480,480,12177.803967
471,480,12177.975838
480,480,12178.132016
468,480,12178.303849
480,480,12178.460064
468,480,12178.616277
480,480,12178.78811
471,480,12178.959947
480,480,12179.147401
471,480,12179.334894
480,480,12179.491071
471,480,12179.678566
480,480,12179.865983
474,480,12180.053439
480,480,12180.225276
474,480,12180.381487
480,480,12180.522079
471,480,12180.684491
480,480,12180.856361
468,480,12181.035045
480,480,12181.2225
477,480,12181.409993
480,480,12181.550547
474,480,12181.753661
480,480,12181.909838
468,480,12182.112917
480,480,12182.284752
474,480,12182.472206
480,480,12182.644044
471,480,12182.784635
480,480,12182.940849
474,480,12183.097062
480,480,12183.253276
471,480,12183.456351
480,480,12183.628187
468,480,12183.800022
480,480,12183.956234
471,480,12184.14369
480,480,12184.315526
474,480,12184.487362
480,480,12184.690474
468,480,12184.862271
480,480,12185.049728
474,480,12185.221562
480,480,12185.377776
474,480,12185.533992
480,480,12185.72148
471,480,12185.89328
480,480,12186.042128
471,480,12186.229585
480,480,12186.401418
468,480,12186.573289
480,480,12186.723012
468,480,12186.894844
480,480,12187.06668
474,480,12187.222892
480,480,12187.379108
468,480,12187.566563
480,480,12187.75402
468,480,12187.941476
480,480,12188.11331
471,480,12188.285146
480,480,12188.441356
471,480,12188.628815
480,480,12188.816268
471,480,12189.003725
480,480,12189.159939
468,480,12189.331773
480,480,12189.534852
474,480,12189.722307
480,480,12189.909765
471,480,12190.097221
480,480,12190.284678
474,480,12190.45651
480,480,12190.659587
468,480,12190.847043
480,480,12191.018879
471,480,12191.199759
480,480,12191.340354
471,480,12191.51219
480,480,12191.65278
474,480,12191.833233
480,480,12191.989449
471,480,12192.176901
480,480,12192.364396
471,480,12192.536192
480,480,12192.708027
471,480,12192.848622
480,480,12193.020458
468,480,12193.176669
480,480,12193.348502
471,480,12193.535971
480,480,12193.692209
474,480,12193.848385
480,480,12193.98898
468,480,12194.160812
480,480,12194.332648
468,480,12194.520106
480,480,12194.691938
471,480,12194.876909
480,480,12195.017501
474,480,12195.173715
480,480,12195.361171
462,480,12195.517384
480,480,12195.720461
471,480,12195.861053
480,480,12196.017267
471,480,12196.19917
480,480,12196.371005
471,480,12196.574084
480,480,12196.740548
471,480,12196.912385
480,480,12197.09984
474,480,12197.271675
480,480,12197.443508
474,480,12197.615381
480,480,12197.787178
471,480,12197.974634
480,480,12198.162091
471,480,12198.333925
480,480,12198.521384
471,480,12198.677631
480,480,12198.84943
465,480,12198.990022
480,480,12199.146235
471,480,12199.31807
480,480,12199.489905
468,480,12199.677362
480,480,12199.849195
465,480,12200.005448
480,480,12200.177243
471,480,12200.333498
480,480,12200.505292
474,480,12200.645886
480,480,12200.817719
468,480,12200.989555
480,480,12201.153977
474,480,12201.325847
480,480,12201.466441
474,480,12201.622615
480,480,12201.803746
465,480,12201.991158
480,480,12202.138813
474,480,12202.310647
480,480,12202.504151
468,480,12202.675985
480,480,12202.866573
471,480,12203.054028
480,480,12203.210241
474,480,12203.397699
480,480,12203.55391
471,480,12203.741367
480,480,12203.928823
474,480,12204.10066
480,480,12204.288116
471,480,12204.444328
480,480,12204.616164
474,480,12204.772378
480,480,12204.944211
474,480,12205.131714
480,480,12205.303502
471,480,12205.459715
480,480,12205.647172
474,480,12205.819042
480,480,12206.006462
471,480,12206.166845
480,480,12206.307436
474,480,12206.494892
480,480,12206.666728
468,480,12206.838563
480,480,12207.010397
474,480,12207.182232
480,480,12207.369689
468,480,12207.557143
480,480,12207.760222
474,480,12207.978921
480,480,12208.181999
471,480,12208.369454
480,480,12208.556911
474,480,12208.791232
480,480,12209.009929
471,480,12209.213006
480,480,12209.416085
471,480,12209.619159
480,480,12209.806617
468,480,12209.97845
480,480,12210.150287
474,480,12210.337742
480,480,12210.525199
468,480,12210.712655
480,480,12210.88449
471,480,12211.07782
480,480,12211.249656
468,480,12211.437111
480,480,12211.600962
471,480,12211.777026
480,480,12211.948859
471,480,12212.105075
480,480,12212.29253
471,480,12212.433123
480,480,12212.589337
474,480,12212.761208
480,480,12212.917382
468,480,12213.089218
480,480,12213.276673
471,480,12213.448508
480,480,12213.635966
474,480,12213.823421
480,480,12213.995256
474,480,12214.167092
480,480,12214.323306
471,480,12214.495142
480,480,12214.666975
474,480,12214.823186
480,480,12214.995021
474,480,12215.166858
480,480,12215.323107
468,480,12215.494904
480,480,12215.666741
471,480,12215.83861
480,480,12216.026032
471,480,12216.182244
480,480,12216.354078
471,480,12216.516422
480,480,12216.688256
474,480,12216.895696
480,480,12217.061423
465,480,12217.233258
480,480,12217.37385
474,480,12217.530064
477,480,12217.701933
468,480,12217.873733
474,480,12218.045606
474,480,12218.201779
474,480,12218.373614
474,480,12218.514219
477,480,12218.670421
474,480,12218.857875
474,480,12219.045331
471,480,12219.217168
477,480,12219.357758
474,480,12219.529593
474,480,12219.685806
471,480,12219.857641
474,480,12220.029477
474,480,12220.232592
474,480,12220.388805
474,480,12220.560603
474,480,12220.732438
474,480,12220.873028
480,480,12221.029244
474,480,12221.216697
477,480,12221.388532
474,480,12221.586153
477,480,12221.751877
474,480,12221.939333
477,480,12222.111169
474,480,12222.283003
477,480,12222.439216
474,480,12222.611051
474,480,12222.767265
477,480,12222.939099
477,480,12223.110934
474,480,12223.298392
474,480,12223.454604
474,480,12223.626438
480,480,12223.829552
474,480,12223.985732
477,480,12224.157566
471,480,12224.329399
474,480,12224.501235
474,480,12224.673069
477,480,12224.829282
474,480,12224.985495
474,480,12225.172953
474,480,12225.344828
480,480,12225.516621
474,480,12225.672836
480,480,12225.875915
474,480,12226.047748
477,480,12226.219583
465,480,12226.391418
480,480,12226.572404
474,480,12226.721235
477,480,12226.893069
474,480,12227.080525
477,480,12227.221118
474,480,12227.408571
480,480,12227.596029
474,480,12227.799107
474,480,12227.970939
474,480,12228.174019
477,480,12228.330231
474,480,12228.470822
477,480,12228.65828
474,480,12228.814492
477,480,12229.001949
474,480,12229.20503
477,480,12229.439347
474,480,12229.642424
480,480,12229.82988
474,480,12230.017337
480,480,12230.18917
474,480,12230.361005
471,480,12230.53284
471,480,12230.704674
471,480,12230.860889
474,480,12231.032724
474,480,12231.204558
477,480,12231.392014
474,480,12231.605337
474,480,12231.777173
474,480,12231.964628
474,480,12232.173162
480,480,12232.39186
474,480,12232.610555
480,480,12232.782388
474,480,12232.969845
480,480,12233.157302
474,480,12233.344757
474,480,12233.532214
474,480,12233.704049
480,480,12233.891545
474,480,12234.07896
474,480,12234.235176
471,480,12234.3758
477,480,12234.547603
474,480,12234.703816
477,480,12234.891273
474,480,12235.078729
480,480,12235.23494
474,480,12235.391153
480,480,12235.562988
474,480,12235.734823
477,480,12235.922278
474,480,12236.094115
477,480,12236.265952
468,480,12236.437783
477,480,12236.603146
471,480,12236.774978
477,480,12236.962472
474,480,12237.134269
477,480,12237.290519
474,480,12237.446696
474,480,12237.618531
474,480,12237.805987
480,480,12237.946579
474,480,12238.134036
474,480,12238.290286
474,480,12238.477707
474,480,12238.665161
474,480,12238.844283
477,480,12239.016118
474,480,12239.187952
480,480,12239.344202
474,480,12239.516001
480,480,12239.672215
474,480,12239.844095
477,480,12240.015882
474,480,12240.203374
480,480,12240.359553
474,480,12240.531386
480,480,12240.703223
474,480,12240.890676
480,480,12241.031268
474,480,12241.187482
477,480,12241.343695
474,480,12241.490289
474,480,12241.646503
474,480,12241.80275
474,480,12241.990173
477,480,12242.146387
480,480,12242.329027
474,480,12242.472004
477,480,12242.628217
474,480,12242.78443
468,480,12242.987507
474,480,12243.15934
477,480,12243.331176
471,480,12243.503012
480,480,12243.690467
477,480,12243.862301
468,480,12244.018517
480,480,12244.174729
468,480,12244.346563
480,480,12244.518401
468,480,12244.674613
480,480,12244.846446
471,480,12245.033904
480,480,12245.236982
471,480,12245.408814
480,480,12245.611941
471,480,12245.783727
480,480,12245.955598
465,480,12246.143018
480,480,12246.330473
474,480,12246.48669
480,480,12246.689764
471,480,12246.882517
480,480,12247.054352
474,480,12247.226184
480,480,12247.418637
474,480,12247.590471
480,480,12247.731063
471,480,12247.887276
480,480,12248.059148
468,480,12248.230945
480,480,12248.402823
474,480,12248.574618
480,480,12248.746452
474,480,12248.902666
480,480,12249.090122
471,480,12249.246333
480,480,12249.433791
468,480,12249.60566
480,480,12249.793082
471,480,12249.964915
480,480,12250.152373
471,480,12250.324206
480,480,12250.496043
471,480,12250.667877
480,480,12250.808504
468,480,12250.96468
480,480,12251.136516
237,480,12945.86884
480,480,12946.071915
222,480,12946.228129
480,480,12946.399965
249,480,12946.60304
480,480,12946.774875
210,480,12946.946749
480,480,12947.087304
258,480,12947.243515
480,480,12947.399731
156,480,12947.587187
480,480,12947.754748
198,480,12947.91096
480,480,12948.082794
324,480,12948.270251
480,480,12948.457708
225,480,12948.613922
480,480,12948.816997
267,480,12948.957592
480,480,12949.120008
204,480,12949.276264
480,480,12949.432434
189,480,12949.604268
480,480,12949.79177
189,480,12949.94794
480,480,12950.104151
276,480,12950.291609
480,480,12950.463444
252,480,12950.635314
480,480,12950.822736
279,480,12951.01019
480,480,12951.166404
243,480,12951.37262
480,480,12951.528795
225,480,12951.685008
480,480,12951.856843
207,480,12952.013057
480,480,12952.169271
240,480,12952.35013
480,480,12952.521349
264,480,12952.677562
480,480,12952.849399
198,480,12953.021234
480,480,12953.208689
240,480,12953.396146
480,480,12953.552359
198,480,12953.692949
480,480,12953.880453
252,480,12954.052278
480,480,12954.232125
222,480,12954.372715
480,480,12954.54455
237,480,12954.700764
480,480,12954.888219
261,480,12955.075712
480,480,12955.24751
255,480,12955.435003
480,480,12955.591181
198,480,12955.778636
480,480,12955.950472
198,480,12956.137929
480,480,12956.294142
255,480,12956.481597
480,480,12956.66909
132,480,12956.809645
480,480,12956.98148
258,480,12957.168935
480,480,12957.30953
264,480,12957.481366
480,480,12957.637577
204,480,12957.793788
480,480,12957.981247
255,480,12958.184322
480,480,12958.340536
276,480,12958.527992
480,480,12958.668584
216,480,12958.840418
480,480,12958.996633
189,480,12959.177604
480,480,12959.36506
255,480,12959.521273
480,480,12959.724349
216,480,12959.896185
480,480,12960.06802
234,480,12960.208614
480,480,12960.396105
243,480,12960.583526
480,480,12960.770979
192,480,12960.94285
480,480,12961.099028
276,480,12961.286484
480,480,12961.442698
243,480,12961.598913
480,480,12961.770746
213,480,12961.958202
480,480,12962.145658
237,480,12962.301871
480,480,12962.489329
306,480,12962.676785
480,480,12962.832997
144,480,12963.020453
480,480,12963.192287
207,480,12963.379744
480,480,12963.520336
174,480,12963.676588
480,480,12963.864042
201,480,12964.020219
480,480,12964.186648
195,480,12964.358452
480,480,12964.545905
324,480,12964.70212
480,480,12964.850108
273,480,12965.021941
480,480,12965.209399
231,480,12965.381268
480,480,12965.584308
210,480,12965.771765
480,480,12965.959222
285,480,12966.131055
480,480,12966.334133
195,480,12966.505969
480,480,12966.662215
246,480,12966.834056
480,480,12966.990231
210,480,12967.162064
480,480,12967.349522
156,480,12967.521357
480,480,12967.677571
267,480,12967.833783
480,480,12968.00562
195,480,12968.193111
480,480,12968.349288
204,480,12968.521121
480,480,12968.724236
246,480,12968.911654
480,480,12969.099147
162,480,12969.279969
480,480,12969.436184
273,480,12969.592396
480,480,12969.764231
216,480,12969.904823
480,480,12970.09228
156,480,12970.264116
480,480,12970.467194
303,480,12970.639028
480,480,12970.826484
288,480,12970.998318
480,480,12971.154532
237,480,12971.310745
480,480,12971.466958
210,480,12971.654415
480,480,12971.795007
240,480,12971.9356
480,480,12972.123056
225,480,12972.31051
480,480,12972.482345
258,480,12972.65418
480,480,12972.826014
291,480,12972.99785
480,480,12973.185305
237,480,12973.372764
480,480,12973.560217
183,480,12973.747673
480,480,12973.903888
273,480,12974.081722
480,480,12974.253557
162,480,12974.418928
480,480,12974.603057
243,480,12974.762727
480,480,12974.918941
225,480,12975.090775
480,480,12975.262609
150,480,12975.434443
480,480,12975.575035
210,480,12975.731248
480,480,12975.903083
255,480,12976.074927
480,480,12976.246753
231,480,12976.402966
480,480,12976.590424
234,480,12976.793536
480,480,12976.934091
261,480,12977.121547
480,480,12977.29342
228,480,12977.433977
480,480,12977.574569
180,480,12977.764274
480,480,12977.936109
216,480,12978.139188
480,480,12978.311021
276,480,12978.48286
480,480,12978.670312
186,480,12978.842149
480,480,12978.998364
228,480,12979.154612
480,480,12979.310787
189,480,12979.467
480,480,12979.629408
213,480,12979.785623
480,480,12979.957455
249,480,12980.129292
480,480,12980.301127
204,480,12980.441719
480,480,12980.613552
165,480,12980.785386
480,480,12980.972842
234,480,12981.14468
480,480,12981.316513
249,480,12981.488348
480,480,12981.660182
249,480,12981.832019
480,480,12982.003852
219,480,12982.191307
480,480,12982.359796
210,480,12982.4948
480,480,12982.655258
231,480,12982.827093
480,480,12983.014551
207,480,12983.217664
480,480,12983.37384
180,480,12983.545677
480,480,12983.73313
327,480,12983.904966
480,480,12984.092422
228,480,12984.264256
480,480,12984.436127
276,480,12984.607926
480,480,12984.743616
243,480,12984.915452
480,480,12985.08725
231,480,12985.274704
480,480,12985.46216
264,480,12985.633996
480,480,12985.79021
330,480,12985.962045
480,480,12986.149499
261,480,12986.321334
480,480,12986.477548
210,480,12986.680628
480,480,12986.849991
261,480,12987.021824
480,480,12987.224902
285,480,12987.412357
480,480,12987.615438
213,480,12987.802893
480,480,12988.006004
216,480,12988.209047
480,480,12988.396503
309,480,12988.568337
480,480,12988.771415
222,480,12988.990115
480,480,12989.224433
225,480,12989.427511
480,480,12989.614966
309,480,12989.794987
480,480,12989.998066
186,480,12990.15428
480,480,12990.341735
228,480,12990.529227
480,480,12990.716684
192,480,12990.904104
480,480,12991.075937
216,480,12991.263393
480,480,12991.419605
195,480,12991.591478
480,480,12991.747654
240,480,12991.903867
480,480,12992.091326
228,480,12992.263161
480,480,12992.43504
294,480,12992.622449
480,480,12992.787941
198,480,12992.975397
480,480,12993.131612
189,480,12993.256581
480,480,12993.428416
192,480,12993.615874
474,480,12993.772087
231,480,12993.959542
471,480,12994.115756
216,480,12994.287589
480,480,12994.475083
189,480,12994.646881
465,480,12994.828918
246,480,12995.016375
459,480,12995.203794
237,480,12995.375631
453,480,12995.547465
267,480,12995.703679
465,480,12995.891133
279,480,12996.047348
468,480,12996.219182
261,480,12996.391055
438,480,12996.547231
243,480,12996.734688
432,480,12996.87528
249,480,12997.031493
447,480,12997.218947
312,480,12997.390784
441,480,12997.57824
297,480,12997.750074
411,480,12997.921907
207,480,12998.109364
411,480,12998.296822
228,480,12998.468655
417,480,12998.640491
333,480,12998.812324
438,480,12999.031024
255,480,12999.187238
420,480,12999.374694
303,480,12999.546527
432,480,12999.712857
195,480,12999.837828
411,480,13000.009663
324,480,13000.181534
429,480,13000.353334
276,480,13000.525169
399,480,13000.697001
282,480,13000.868875
429,480,13001.040673
297,480,13001.196921
393,480,13001.400002
291,480,13001.556175
405,480,13001.728011
330,480,13001.915468
420,480,13002.102924
315,480,13002.259136
387,480,13002.43097
270,480,13002.618428
387,480,13002.774642
321,480,13002.946512
396,480,13003.133931
309,480,13003.321423
396,480,13003.524467
327,480,13003.6963
399,480,13003.868134
330,480,13004.05559
366,480,13004.243093
360,480,13004.414918
357,480,13004.602339
354,480,13004.733389
360,480,13004.936424
339,480,13005.114241
360,480,13005.286107
303,480,13005.442287
342,480,13005.614158
345,480,13005.801618
345,480,13005.973412
381,480,13006.160871
399,480,13006.332706
339,480,13006.52016
345,480,13006.707652
348,480,13006.863831
345,480,13007.035664
360,480,13007.238742
333,480,13007.410575
336,480,13007.582412
339,480,13007.754248
357,480,13007.92608
330,480,13008.113538
387,480,13008.269752
357,480,13008.441586
372,480,13008.629043
345,480,13008.768509
378,480,13008.924721
363,480,13009.096557
363,480,13009.284011
330,480,13009.48709
396,480,13009.643338
336,480,13009.815136
375,480,13010.018215
294,480,13010.196181
378,480,13010.352396
336,480,13010.508609
384,480,13010.696064
324,480,13010.867899
390,480,13011.055356
279,480,13011.263927
411,480,13011.446598
309,480,13011.649674
411,480,13011.821512
336,480,13011.993346
372,480,13012.180802
330,480,13012.337016
387,480,13012.531187
321,480,13012.691505
459,480,13012.864454
273,480,13013.005048
393,480,13013.208121
348,480,13013.395577
429,480,13013.567412
252,480,13013.739246
414,480,13013.879841
369,480,13014.036054
411,480,13014.223508
288,480,13014.410964
423,480,13014.598422
291,480,13014.739013
402,480,13014.895228
282,480,13015.089393
432,480,13015.250047
279,480,13015.421882
420,480,13015.578095
282,480,13015.749932
450,480,13015.906144
216,480,13016.07798
441,480,13016.265436
291,480,13016.42165
453,480,13016.577863
327,480,13016.7497
447,480,13016.937153
312,480,13017.124645
459,480,13017.312065
330,480,13017.468277
471,480,13017.624491
246,480,13017.787223
465,480,13017.974679
219,480,13018.162135
456,480,13018.333971
255,480,13018.490184
456,480,13018.662018
252,480,13018.833854
468,480,13018.990067
276,480,13019.161901
465,480,13019.31816
207,480,13019.474372
477,480,13019.661783
348,480,13019.833658
477,480,13019.989833
294,480,13020.156218
477,480,13020.343676
213,480,13020.515491
480,480,13020.687346
261,480,13020.843522
480,480,13020.99974
204,480,13021.171572
480,480,13021.343408
237,480,13021.49962
480,480,13021.687112
216,480,13021.843288
480,480,13022.062024
243,480,13022.233822
480,480,13022.405658
261,480,13022.577492
480,480,13022.741065
249,480,13022.897241
480,480,13023.069081
138,480,13023.272153
480,480,13023.443988
240,480,13023.615824
480,480,13023.740831
291,480,13023.897006
480,480,13024.068841
270,480,13024.240679
480,480,13024.381269
261,480,13024.553141
480,480,13024.709317
231,480,13024.84991
480,480,13025.006123
237,480,13025.187105
480,480,13025.34332
216,480,13025.499533
480,480,13025.671368
186,480,13025.843203
480,480,13026.030658
198,480,13026.233735
480,480,13026.421191
237,480,13026.577406
480,480,13026.780483
267,480,13026.952317
480,480,13027.139775
219,480,13027.295988
480,480,13027.483445
210,480,13027.655316
480,480,13027.835381
267,480,13028.007216
480,480,13028.17905
258,480,13028.335265
480,480,13028.507099
195,480,13028.694555
480,480,13028.866392
240,480,13029.053848
480,480,13029.225718
231,480,13029.381896
480,480,13029.538144
189,480,13029.725565
480,480,13029.881777
240,480,13030.053614
480,480,13030.218833
237,480,13030.390668
480,480,13030.562502
258,480,13030.722667
480,480,13030.894502
201,480,13031.066337
480,480,13031.238171
228,480,13031.425631
480,480,13031.597463
279,480,13031.769297
480,480,13031.941132
297,480,13032.112969
480,480,13032.253561
249,480,13032.441017
480,480,13032.644131
231,480,13032.800307
480,480,13032.95652
237,480,13033.128354
480,480,13033.300192
231,480,13033.487645
480,480,13033.675103
204,480,13033.878181
480,480,13034.050014
249,480,13034.221848
480,480,13034.393683
174,480,13034.549896
480,480,13034.721731
294,480,13034.893568
480,480,13035.065402
168,480,13035.212057
480,480,13035.37431
282,480,13035.535964
480,480,13035.708077
177,480,13035.895533
480,480,13036.067369
264,480,13036.223581
480,480,13036.379795
267,480,13036.551631
480,480,13036.723465
192,480,13036.895301
480,480,13037.082758
231,480,13037.285833
480,480,13037.457667
237,480,13037.645123
480,480,13037.816997
210,480,13037.973174
480,480,13038.16063
249,480,13038.316843
480,480,13038.504298
282,480,13038.676166
480,480,13038.863588
192,480,13039.035423
480,480,13039.176017
159,480,13039.363473
480,480,13039.56655
279,480,13039.707141
480,480,13039.894599
192,480,13040.066431
480,480,13040.253925
168,480,13040.410103
480,480,13040.599396
201,480,13040.790239
480,480,13040.962075
195,480,13041.102666
480,480,13041.258882
264,480,13041.430717
480,480,13041.618172
297,480,13041.805626
480,480,13041.961842
258,480,13042.133714
480,480,13042.289888
255,480,13042.45171
480,480,13042.639163
207,480,13042.817223
480,480,13043.020304
261,480,13043.192138
480,480,13043.36397
204,480,13043.535805
480,480,13043.676434
258,480,13043.816992
480,480,13043.988825
255,480,13044.17628
480,480,13044.348117
273,480,13044.535572
480,480,13044.691787
189,480,13044.832377
480,480,13045.004212
138,480,13045.191668
480,480,13045.379124
282,480,13045.55096
480,480,13045.700532
192,480,13045.841124
480,480,13046.044199
213,480,13046.216035
480,480,13046.356626
228,480,13046.544082
480,480,13046.700296
297,480,13046.856512
480,480,13047.028346
234,480,13047.20018
480,480,13047.387636
195,480,13047.590714
480,480,13047.786616
243,480,13047.974074
480,480,13048.161532
342,480,13048.380229
480,480,13048.583306
258,480,13048.786386
480,480,13048.98946
225,480,13049.223798
480,480,13049.442483
237,480,13049.645557
480,480,13747.454357
468,480,13747.641812
480,480,13747.813645
471,480,13747.969861
480,480,13748.157316
465,480,13748.32915
480,480,13748.469742
474,480,13748.641577
480,480,13748.813451
474,480,13748.985251
480,480,13749.125838
468,480,13749.297673
480,480,13749.48513
465,480,13749.657001
480,480,13749.813211
474,480,13749.95377
480,480,13750.125647
471,480,13750.281818
480,480,13750.438031
468,480,13750.594245
480,480,13750.734839
474,480,13750.953536
480,480,13751.125371
465,480,13751.297205
480,480,13751.484663
