#{"t_start": 1689694357.3406975, "env_id": null}
r,l,t 
339,480,8098.841072
363,480,8098.950457
324,480,8099.059771
357,480,8099.169159
351,480,8099.262887
357,480,8099.372236
213,480,8099.481547
213,480,8099.575275
480,480,8099.684625
330,480,8099.778353
426,480,8099.887744
-6,480,8099.997087
480,480,8100.106401
309,480,8100.200164
390,480,8100.309512
297,480,8100.403242
450,480,8100.512591
168,480,8100.621903
264,480,8100.715631
330,480,8100.82498
216,480,8100.934333
342,480,8101.028059
228,480,8101.137407
480,480,8101.231137
381,480,8101.340487
195,480,8101.449869
480,480,8101.543601
201,480,8101.652955
327,480,8101.746675
318,480,8101.845369
123,480,8101.954715
480,480,8102.064065
375,480,8102.157759
315,480,8102.267108
306,480,8102.378324
285,480,8102.482048
390,480,8102.587733
480,480,8102.692449
369,480,8102.797169
342,480,8102.904883
396,480,8103.0106
378,480,8103.121303
303,480,8103.231009
264,480,8103.336731
108,480,8103.444484
255,480,8103.559168
171,480,8103.671832
480,480,8103.783533
354,480,8103.892277
384,480,8104.003944
153,480,8104.124621
87,480,8104.234365
285,480,8104.341076
273,480,8104.445806
480,480,8104.560455
408,480,8104.684124
384,480,8104.804802
219,480,8104.941437
459,480,8105.093029
-102,480,8105.226672
480,480,8105.347385
330,480,8105.461082
306,480,8105.575775
378,480,8105.688474
375,480,8105.795191
411,480,8105.913836
15,480,8106.026533
480,480,8106.13827
-81,480,8106.246991
390,480,8106.352693
243,480,8106.45642
117,480,8106.565129
435,480,8106.671844
345,480,8106.780553
474,480,8106.890223
201,480,8106.994065
480,480,8107.103413
297,480,8107.197141
291,480,8107.306529
330,480,8107.41584
300,480,8107.509568
462,480,8107.618917
306,480,8107.712645
150,480,8107.822034
480,480,8107.914759
414,480,8108.02411
294,480,8108.117838
348,480,8108.227151
315,480,8108.336143
480,480,8108.429872
264,480,8108.539222
285,480,8108.646314
264,480,8108.740042
213,480,8108.849392
369,480,8108.958777
252,480,8109.052504
387,480,8109.161853
297,480,8109.259906
123,480,8109.369254
477,480,8109.46298
171,480,8109.572327
294,480,8109.681678
480,480,8109.775405
408,480,8109.869138
183,480,8109.978485
480,480,8110.072211
93,480,8110.181559
480,480,8110.29091
246,480,8110.384641
204,480,8110.493991
-69,480,8110.58768
135,480,8110.697029
480,480,8110.790758
381,480,8110.906686
330,480,8111.016039
420,480,8111.10973
309,480,8111.219117
-27,480,8111.328463
480,480,8111.437813
291,480,8111.53154
267,480,8111.640887
339,480,8111.750237
234,480,8111.859588
423,480,8111.953316
432,480,8112.062667
288,480,8112.172014
240,480,8112.265707
255,480,8112.381904
357,480,8112.485604
480,480,8112.58933
39,480,8112.696013
480,480,8112.803758
300,480,8112.91147
180,480,8113.019147
12,480,8113.129871
270,480,8113.236598
438,480,8113.344278
132,480,8113.455979
480,480,8113.566681
102,480,8113.670443
282,480,8113.778116
402,480,8113.888822
480,480,8114.000559
324,480,8114.108235
411,480,8114.215982
384,480,8114.3197
318,480,8114.425423
369,480,8114.53609
369,480,8114.644801
450,480,8114.757498
198,480,8114.867205
435,480,8114.975951
480,480,8115.083661
390,480,8115.189387
72,480,8115.294065
480,480,8115.397784
351,480,8115.501545
393,480,8115.60726
306,480,8115.710948
267,480,8115.815702
177,480,8115.92242
264,480,8116.027102
291,480,8116.139837
480,480,8116.252499
15,480,8116.361247
321,480,8116.460009
246,480,8116.56936
411,480,8116.678746
216,480,8116.772473
369,480,8116.89122
156,480,8116.984948
480,480,8117.09426
369,480,8117.199321
126,480,8117.308708
480,480,8117.402446
237,480,8117.511783
480,480,8117.621098
195,480,8117.717643
480,480,8117.831689
-21,480,8117.925418
354,480,8118.034769
357,480,8118.144152
378,480,8118.237886
342,480,8118.347229
300,480,8118.456579
480,480,8118.550313
309,480,8118.647736
186,480,8118.757048
480,480,8118.850778
252,480,8118.960125
186,480,8119.053854
426,480,8119.163203
480,480,8119.256932
258,480,8119.36628
201,480,8119.460008
480,480,8119.569358
168,480,8119.678706
480,480,8119.772434
168,480,8119.881822
240,480,8119.991134
177,480,8120.084862
321,480,8120.194248
222,480,8120.287974
411,480,8120.397287
198,480,8120.491015
315,480,8120.600402
195,480,8120.709751
480,480,8120.803443
81,480,8120.917887
432,480,8121.011614
354,480,8121.120964
171,480,8121.230313
480,480,8121.324041
357,480,8121.43339
159,480,8121.54274
384,480,8121.636502
228,480,8121.745852
480,480,8121.839545
336,480,8121.948894
234,480,8122.058244
60,480,8122.164405
480,480,8122.274111
135,480,8122.380827
288,480,8122.487505
381,480,8122.598207
207,480,8122.707914
480,480,8122.816623
147,480,8122.938299
258,480,8123.049999
480,480,8123.159705
225,480,8123.27041
390,480,8123.381114
216,480,8123.488857
432,480,8123.605513
315,480,8123.712228
255,480,8123.822932
291,480,8123.928688
480,480,8124.037361
198,480,8124.148099
432,480,8124.255806
144,480,8124.363525
345,480,8124.473195
480,480,8124.582938
222,480,8124.689653
354,480,8124.79437
270,480,8124.903073
321,480,8125.007795
396,480,8125.114514
384,480,8125.222226
255,480,8125.327907
375,480,8125.434622
438,480,8125.539343
339,480,8125.650047
378,480,8125.759754
207,480,8125.86946
480,480,8125.975226
333,480,8126.083886
288,480,8126.196616
411,480,8126.308287
195,480,8126.417994
261,480,8126.523711
246,480,8126.633416
330,480,8126.739169
276,480,8126.844883
294,480,8126.949571
372,480,8127.057282
438,480,8127.164033
294,480,8127.265226
252,480,8127.374571
237,480,8127.4683
423,480,8127.577648
480,480,8127.687005
336,480,8127.78073
363,480,8127.884265
480,480,8127.993616
312,480,8128.102928
258,480,8128.200104
393,480,8128.309491
480,480,8128.40323
351,480,8128.496944
330,480,8128.606301
249,480,8128.704841
246,480,8128.814192
273,480,8128.914537
399,480,8129.008265
408,480,8129.117613
363,480,8129.226962
363,480,8129.320698
276,480,8129.430082
273,480,8129.523767
132,480,8129.633152
303,480,8129.726883
387,480,8129.836232
435,480,8129.929957
384,480,8130.03927
417,480,8130.148656
276,480,8130.24235
336,480,8130.351747
396,480,8130.445463
390,480,8130.554776
393,480,8130.648504
393,480,8130.757854
417,480,8130.851583
375,480,8130.960931
354,480,8131.054659
237,480,8131.148387
282,480,8131.257736
348,480,8131.367121
195,480,8131.46085
480,480,8131.570199
291,480,8131.67951
387,480,8131.773238
153,480,8131.905707
480,480,8132.022727
105,480,8132.118309
390,480,8132.244401
300,480,8132.349154
450,480,8132.452889
351,480,8132.570563
372,480,8132.680238
354,480,8132.787982
480,480,8132.894665
333,480,8133.004369
153,480,8133.113117
408,480,8133.218831
207,480,8133.323517
363,480,8133.432225
306,480,8133.544925
384,480,8133.655661
438,480,8133.765335
381,480,8133.873046
249,480,8133.981787
348,480,8134.0915
480,480,8134.199176
345,480,8134.306924
378,480,8134.412635
405,480,8134.518357
228,480,8134.626072
435,480,8134.738731
291,480,8134.855457
393,480,8134.974137
345,480,8135.095777
378,480,8135.224434
390,480,8135.355116
225,480,8135.490723
246,480,8135.628353
384,480,8135.775961
393,480,8135.917616
321,480,8136.049226
198,480,8136.180876
363,480,8136.315516
327,480,8136.45614
282,480,8136.59016
318,480,8136.730751
183,480,8136.876036
288,480,8137.016658
252,480,8137.125971
360,480,8137.250942
135,480,8137.360325
444,480,8137.485296
321,480,8137.59461
390,480,8137.703998
429,480,8137.81336
282,480,8137.937559
396,480,8138.056093
414,480,8138.173953
312,480,8138.283301
327,480,8138.392651
354,480,8138.502
366,480,8138.611349
384,480,8138.72197
336,480,8138.815733
411,480,8138.929868
333,480,8139.023564
276,480,8139.132912
402,480,8139.242261
366,480,8139.335989
342,480,8139.429715
258,480,8139.539065
351,480,8139.648452
192,480,8139.757807
375,480,8139.851493
405,480,8139.960843
360,480,8140.05457
249,480,8140.163918
366,480,8140.257645
387,480,8140.366995
348,480,8140.460723
420,480,8140.570072
363,480,8140.679421
231,480,8140.773152
360,480,8140.882536
321,480,8140.991848
348,480,8141.101197
336,480,8141.194925
330,480,8141.304278
324,480,8141.398002
372,480,8141.507352
330,480,8141.616135
309,480,8141.709857
183,480,8141.829959
366,480,8141.933677
381,480,8142.045346
408,480,8142.156089
411,480,8142.262802
225,480,8142.36752
246,480,8142.474234
348,480,8142.580913
420,480,8142.691656
252,480,8142.798457
369,480,8142.904173
198,480,8143.0079
408,480,8143.127572
285,480,8143.238244
393,480,8143.347991
327,480,8143.455693
222,480,8143.567364
342,480,8143.678104
258,480,8143.783819
426,480,8143.895521
387,480,8144.000236
237,480,8144.109911
402,480,8144.220617
396,480,8144.33132
228,480,8144.444019
111,480,8144.552728
207,480,8144.656492
480,480,8144.760211
417,480,8144.865927
450,480,8144.969646
288,480,8145.076328
393,480,8145.18803
306,480,8145.295776
258,480,8145.39951
366,480,8145.504219
384,480,8145.620906
162,480,8570.38257
417,480,8570.52316
435,480,8570.64813
366,480,8570.757479
381,480,8570.866794
480,480,8570.976178
354,480,8571.086504
399,480,8571.194221
330,480,8571.300933
285,480,8571.405656
222,480,8571.509379
324,480,8571.619082
453,480,8571.726798
381,480,8571.831514
348,480,8571.940226
459,480,8572.045906
324,480,8572.154651
105,480,8572.260367
336,480,8572.368092
225,480,8572.475795
60,480,8572.579514
480,480,8572.684236
330,480,8572.793904
315,480,8572.897631
315,480,8573.003345
348,480,8573.113091
249,480,8573.220801
348,480,8573.330501
228,480,8573.435222
372,480,8573.539945
354,480,8573.64765
231,480,8573.755372
285,480,8573.862049
480,480,8573.966769
357,480,8574.075516
480,480,8574.183189
222,480,8574.292897
444,480,8574.400643
291,480,8574.507324
336,480,8574.616035
438,480,8574.726738
420,480,8574.834448
435,480,8574.939204
252,480,8575.049907
195,480,8575.156623
312,480,8575.261338
402,480,8575.367065
441,480,8575.482229
117,480,8575.590935
432,480,8575.699679
480,480,8575.804399
249,480,8575.911079
171,480,8576.018828
441,480,8576.128533
426,480,8576.233216
399,480,8576.338935
276,480,8576.445686
243,480,8576.570961
477,480,8576.664688
366,480,8576.774038
264,480,8576.883387
363,480,8576.992737
162,480,8577.086464
480,480,8577.19585
456,480,8577.305163
402,480,8577.398892
267,480,8577.49262
357,480,8577.601969
261,480,8577.695698
375,480,8577.805047
402,480,8577.907038
405,480,8578.016388
255,480,8578.125736
132,480,8578.218149
345,480,8578.327485
288,480,8578.421211
480,480,8578.530525
177,480,8578.639914
474,480,8578.733602
327,480,8578.832696
300,480,8578.94208
354,480,8579.035776
357,480,8579.145124
288,480,8579.254509
471,480,8579.348245
327,480,8579.441962
372,480,8579.551312
372,480,8579.660626
186,480,8579.769976
405,480,8579.863704
450,480,8579.973053
204,480,8580.082402
297,480,8580.17613
384,480,8580.285479
249,480,8580.379207
480,480,8580.488556
330,480,8580.597942
306,480,8580.691635
396,480,8580.800984
312,480,8580.910373
474,480,8581.019724
348,480,8581.12903
294,480,8581.23838
384,480,8581.332108
474,480,8581.441457
135,480,8581.551607
303,480,8581.656366
480,480,8581.763077
339,480,8581.869757
246,480,8581.973516
456,480,8582.082225
216,480,8582.190897
480,480,8582.295653
282,480,8582.402335
99,480,8582.506101
480,480,8582.610813
378,480,8582.714536
480,480,8582.821212
186,480,8582.935908
447,480,8583.045649
336,480,8583.153325
117,480,8583.259079
480,480,8583.363762
36,480,8583.468483
477,480,8583.579531
231,480,8583.689237
384,480,8583.791964
318,480,8583.903629
366,480,8584.011379
342,480,8584.122045
291,480,8584.23478
474,480,8584.34249
219,480,8584.44821
240,480,8584.558908
474,480,8584.668622
384,480,8584.77334
147,480,8584.878059
462,480,8584.9828
480,480,8585.088497
189,480,8585.200161
480,480,8585.31286
228,480,8585.41763
267,480,8585.525325
480,480,8585.637031
396,480,8585.742754
288,480,8585.850456
345,480,8585.957177
303,480,8586.073825
342,480,8586.182534
417,480,8586.278768
474,480,8586.388111
84,480,8586.497463
390,480,8586.591157
384,480,8586.70054
282,480,8586.794235
264,480,8586.899595
459,480,8587.008906
177,480,8587.118255
378,480,8587.214204
300,480,8587.323552
123,480,8587.417276
396,480,8587.542248
468,480,8587.635939
342,480,8587.745325
336,480,8587.845569
363,480,8587.954955
261,480,8588.064269
447,480,8588.157997
414,480,8588.267346
216,480,8588.361074
237,480,8588.470423
480,480,8588.56415
348,480,8588.673538
207,480,8588.767264
276,480,8588.876615
480,480,8588.970341
303,480,8589.079689
222,480,8589.177691
480,480,8589.287039
171,480,8589.380768
465,480,8589.490119
117,480,8589.583811
477,480,8589.69316
225,480,8589.786888
333,480,8589.896236
276,480,8590.005585
480,480,8590.114936
315,480,8590.208664
303,480,8590.318013
423,480,8590.411741
273,480,8590.505469
354,480,8590.630438
273,480,8590.738141
204,480,8590.842861
387,480,8590.952602
471,480,8591.059322
162,480,8591.166034
417,480,8591.271761
345,480,8591.377468
441,480,8591.483186
414,480,8591.592857
339,480,8591.702601
480,480,8591.809277
405,480,8591.917986
222,480,8592.026697
447,480,8592.13341
33,480,8592.239164
273,480,8592.344847
402,480,8592.450562
186,480,8592.562263
471,480,8592.671011
282,480,8592.776148
366,480,8592.883856
147,480,8592.990577
270,480,8593.103274
264,480,8593.210952
327,480,8593.319659
435,480,8593.428417
471,480,8593.534117
159,480,8593.641836
465,480,8593.749509
453,480,8593.856224
-75,480,8593.960983
390,480,8594.068656
375,480,8594.17637
312,480,8594.281123
468,480,8594.386839
366,480,8594.491564
264,480,8594.607254
222,480,8594.711971
474,480,8594.814699
-9,480,8594.929393
174,480,8595.044083
354,480,8595.151795
279,480,8595.256517
438,480,8595.361232
354,480,8595.470947
480,480,8595.585599
204,480,8595.693311
315,480,8595.799029
417,480,8595.908872
375,480,8596.018257
162,480,8596.127572
480,480,8596.236922
459,480,8596.330649
300,480,8596.439999
171,480,8596.549385
477,480,8596.643111
417,480,8596.75246
303,480,8596.857204
369,480,8596.950969
348,480,8597.060318
291,480,8597.154045
465,480,8597.253209
300,480,8597.362557
183,480,8597.456293
219,480,8597.565637
396,480,8597.659329
327,480,8597.768678
213,480,8597.862407
411,480,8597.971756
216,480,8598.065521
306,480,8598.174869
360,480,8598.284216
321,480,8598.377944
462,480,8598.487293
330,480,8598.580987
285,480,8598.690373
462,480,8598.784098
99,480,8598.893413
261,480,8599.002763
417,480,8599.096491
294,480,8599.205878
-12,480,8599.315226
162,480,8599.408951
474,480,8599.518266
249,480,8599.612036
477,480,8599.721379
429,480,8599.815108
174,480,8599.92998
141,480,8600.039296
441,480,8600.133023
345,480,8600.242372
291,480,8600.351721
348,480,8600.445449
246,480,8600.554841
432,480,8600.664181
312,480,8600.77353
177,480,8600.867225
474,480,8600.984443
285,480,8601.09016
363,480,8601.197874
468,480,8601.310536
51,480,8601.420244
375,480,8601.52998
432,480,8601.641651
123,480,8601.752354
117,480,8601.860106
234,480,8601.966816
468,480,8602.079514
162,480,8602.188189
312,480,8602.301886
294,480,8602.40863
291,480,8602.519305
417,480,8602.630008
414,480,8602.737754
399,480,8602.848459
432,480,8602.959127
387,480,8603.069867
243,480,8603.176581
462,480,8603.282299
387,480,8603.388978
255,480,8603.501676
417,480,8603.609388
438,480,8603.718097
396,480,8603.821855
468,480,8603.928535
120,480,8604.03126
471,480,8604.136014
312,480,8604.242695
258,480,8604.347452
480,480,8604.458153
180,480,8604.565869
291,480,8604.673541
273,480,8604.778297
294,480,8604.884976
345,480,8604.994686
231,480,8605.101435
339,480,8605.206153
186,480,8605.310873
222,480,8605.421542
480,480,8605.527635
96,480,8605.636984
414,480,8605.730712
477,480,8605.843764
378,480,8605.952593
132,480,8606.058567
360,480,8606.167953
372,480,8606.261678
480,480,8606.366384
216,480,8606.475733
201,480,8606.585118
294,480,8606.694431
363,480,8606.788159
387,480,8606.897508
375,480,8606.991236
366,480,8607.100587
288,480,8607.209936
450,480,8607.303664
252,480,8607.413013
315,480,8607.506742
357,480,8607.616091
162,480,8607.709819
375,480,8607.819167
429,480,8607.928517
468,480,8608.022246
285,480,8608.131594
228,480,8608.225323
330,480,8608.334672
348,480,8608.4284
189,480,8608.537787
237,480,8608.631477
339,480,8608.740863
261,480,8608.840527
396,480,8608.957693
234,480,8609.054125
375,480,8609.156469
249,480,8609.265855
333,480,8609.359583
213,480,8609.468897
165,480,8609.582464
423,480,8609.688185
456,480,8609.800849
312,480,8609.911551
240,480,8610.019265
372,480,8610.126017
372,480,8610.233726
315,480,8610.340453
396,480,8610.452106
246,480,8610.564806
375,480,8610.672554
264,480,8610.776274
390,480,8610.882001
159,480,8610.986714
378,480,8611.094389
168,480,8611.198149
384,480,8611.301872
387,480,8611.40659
216,480,8611.511275
330,480,8611.629958
336,480,8611.735706
288,480,8611.85735
396,480,8611.986036
330,480,8612.112665
399,480,8612.231385
240,480,8612.345043
390,480,8612.455786
372,480,8612.573472
267,480,8612.68118
318,480,8612.790897
378,480,8612.899562
273,480,8613.007272
363,480,8613.124959
270,480,8613.23267
378,480,8613.342378
396,480,8613.44514
342,480,8613.55085
363,480,8613.653581
288,480,8613.757267
342,480,8613.870964
399,480,8613.982697
408,480,8614.089428
276,480,8614.196129
384,480,8614.301811
309,480,8614.408562
387,480,8614.519229
360,480,8614.629966
366,480,8614.740637
414,480,8614.858324
408,480,8614.979997
300,480,8615.098704
273,480,8615.225147
393,480,8615.366228
204,480,8615.496444
348,480,8615.621418
255,480,8615.761975
372,480,8615.88211
303,480,8616.007043
351,480,8616.147666
393,480,8616.279182
399,480,8616.419763
264,480,8616.544709
261,480,8616.685297
435,480,8616.81027
435,480,8616.935268
423,480,8617.060244
387,480,8617.185215
426,480,8617.294574
270,480,8617.403916
366,480,8617.528851
396,480,8617.638234
369,480,8617.747549
480,480,8617.861544
345,480,8617.97093
249,480,8618.08028
252,480,8618.189592
300,480,8618.298979
408,480,8618.408326
423,480,8618.517675
384,480,8618.611404
357,480,8618.720719
282,480,8618.830067
129,480,8618.923795
297,480,8619.03318
240,480,8619.142528
444,480,8619.253186
480,480,8619.362531
393,480,8619.45626
429,480,8619.565607
267,480,8619.659334
408,480,8619.768685
411,480,8619.878033
402,480,8619.986632
411,480,8620.094381
393,480,8620.203052
447,480,8620.309798
381,480,8620.41552
345,480,8620.5222
267,480,8620.631905
306,480,8620.738658
378,480,8620.846333
234,480,8620.952049
453,480,8621.062754
330,480,8621.17246
327,480,8621.279206
219,480,8621.386886
456,480,8621.495634
120,480,8621.604305
300,480,8621.718999
441,480,8621.82974
456,480,8621.938454
279,480,8622.053137
384,480,8622.162858
480,480,8622.267531
459,480,8622.374277
375,480,8622.479002
177,480,8622.588673
243,480,8622.694425
423,480,8622.801105
387,480,8622.911808
318,480,8623.015573
393,480,8623.120252
414,480,8623.226005
315,480,8623.329728
240,480,8623.433414
480,480,8623.544153
471,480,8623.650871
384,480,8623.756585
390,480,8623.86526
426,480,8623.973004
249,480,8624.082678
360,480,8624.193381
354,480,8624.303089
411,480,8624.406847
363,480,8624.499696
390,480,8624.624704
375,480,8624.718432
186,480,8624.827744
285,480,8624.933136
423,480,8625.042485
408,480,8625.151832
327,480,8625.244632
234,480,8625.353981
369,480,8625.447708
339,480,8625.557057
228,480,8625.650787
174,480,8625.760099
447,480,8625.875108
303,480,8625.968873
192,480,8626.07823
162,480,8626.171948
480,480,8626.281296
450,480,8626.390647
333,480,8626.484375
390,480,8626.593727
429,480,8626.703086
282,480,8626.796801
402,480,8626.90615
411,480,8627.007704
306,480,8627.101432
363,480,8627.21078
357,480,8627.320129
375,480,8627.429485
393,480,8627.523171
345,480,8627.632558
417,480,8627.726285
339,480,8627.839393
294,480,8627.935246
414,480,8628.044599
216,480,8628.138323
480,480,8628.247673
267,480,8628.357023
357,480,8628.45075
210,480,8628.560099
396,480,8628.669451
411,480,8628.763177
363,480,8628.872527
210,480,8628.981842
459,480,8629.075569
396,480,8629.17664
348,480,8629.285994
333,480,8629.379721
477,480,8629.503145
246,480,8629.607833
231,480,8629.715577
369,480,8629.820299
480,480,8629.926022
201,480,8630.031731
480,480,8630.139448
249,480,8630.246162
480,480,8630.350883
357,480,8630.456565
327,480,8630.569293
198,480,8630.674019
381,480,8630.781735
381,480,8630.888447
363,480,8630.995125
243,480,8631.103868
480,480,8631.212543
267,480,8631.324244
384,480,8631.43399
345,480,8631.540666
258,480,8631.655359
480,480,8631.769054
165,480,8631.880757
480,480,8631.992458
291,480,8632.099209
282,480,8632.207881
231,480,8632.311638
480,480,8632.415361
351,480,8632.518052
225,480,8632.623809
477,480,8632.728524
399,480,8632.832212
201,480,8632.941917
477,480,8633.050626
396,480,8633.157382
-9,480,8633.263095
237,480,8633.374761
378,480,8633.486461
474,480,8633.591182
429,480,8633.698929
462,480,8633.803652
222,480,8633.912324
432,480,8634.019448
267,480,8634.113181
258,480,8634.223904
480,480,8634.333254
396,480,8634.442604
99,480,8634.536337
480,480,9066.802439
441,480,9066.931733
369,480,9067.056709
372,480,9067.181663
480,480,9067.275356
351,480,9067.38474
240,480,9067.509711
429,480,9067.61906
75,480,9067.71279
321,480,9067.822141
480,480,9067.931501
447,480,9068.025179
378,480,9068.134563
342,480,9068.228292
288,480,9068.337643
480,480,9068.450594
-60,480,9068.559305
390,480,9068.665016
312,480,9068.772729
42,480,9068.882435
324,480,9068.987165
306,480,9069.093875
480,480,9069.201592
243,480,9069.3083
417,480,9069.413022
243,480,9069.52269
207,480,9069.63443
363,480,9069.744099
369,480,9069.855835
177,480,9069.960522
375,480,9070.072259
279,480,9070.185732
480,480,9070.294442
351,480,9070.403114
480,480,9070.510826
153,480,9070.639524
480,480,9070.737847
138,480,9070.862784
480,480,9070.972135
426,480,9071.081484
420,480,9071.190832
441,480,9071.300182
222,480,9071.409571
195,480,9071.51888
303,480,9071.628267
357,480,9071.721957
480,480,9071.831306
135,480,9071.940657
426,480,9072.050041
366,480,9072.15939
357,480,9072.253082
105,480,9072.362431
468,480,9072.471781
447,480,9072.565508
408,480,9072.674859
282,480,9072.784207
222,480,9072.883161
480,480,9072.97689
309,480,9073.086274
258,480,9073.195624
354,480,9073.28935
147,480,9073.398665
480,480,9073.492428
459,480,9073.586156
267,480,9073.695469
378,480,9073.804854
135,480,9073.907413
468,480,9074.016764
375,480,9074.122194
243,480,9074.21596
348,480,9074.32531
183,480,9074.419035
198,480,9074.528349
345,480,9074.637734
282,480,9074.731426
327,480,9074.842868
321,480,9074.952183
480,480,9075.045911
123,480,9075.15526
480,480,9075.264609
357,480,9075.358336
231,480,9075.483307
360,480,9075.577072
480,480,9075.686385
339,480,9075.795733
378,480,9075.895382
135,480,9076.00473
429,480,9076.098459
378,480,9076.207772
480,480,9076.317121
114,480,9076.410849
309,480,9076.520198
465,480,9076.613926
243,480,9076.723312
330,480,9076.832661
480,480,9076.926354
180,480,9077.03574
480,480,9077.145091
300,480,9077.238816
342,480,9077.348168
480,480,9077.441895
276,480,9077.551207
381,480,9077.691838
237,480,9077.816808
294,480,9077.926154
387,480,9078.051131
450,480,9078.160473
315,480,9078.269832
255,480,9078.379173
480,480,9078.472905
189,480,9078.582213
480,480,9078.691606
186,480,9078.785328
174,480,9078.898964
417,480,9078.992728
423,480,9079.102088
339,480,9079.195807
318,480,9079.305157
444,480,9079.414506
333,480,9079.508231
114,480,9079.617581
480,480,9079.726894
12,480,9079.841844
480,480,9079.935571
222,480,9080.044922
393,480,9080.154278
198,480,9080.263619
330,480,9080.372969
420,480,9080.477213
339,480,9080.572086
441,480,9080.687548
234,480,9080.795297
234,480,9080.902973
477,480,9081.013711
387,480,9081.126406
135,480,9081.234088
459,480,9081.342829
480,480,9081.447551
186,480,9081.558266
480,480,9081.665933
96,480,9081.772685
378,480,9081.877402
381,480,9081.983083
390,480,9082.09881
300,480,9082.20752
285,480,9082.317198
402,480,9082.427896
423,480,9082.542587
402,480,9082.661304
312,480,9082.775005
243,480,9082.883725
369,480,9082.993421
384,480,9083.105084
273,480,9083.209838
237,480,9083.320548
480,480,9083.423268
159,480,9083.527993
378,480,9083.636705
150,480,9083.74537
261,480,9083.857104
387,480,9083.960833
348,480,9084.081472
369,480,9084.193175
345,480,9084.310896
480,480,9084.421601
237,480,9084.530271
360,480,9084.63998
369,480,9084.749722
177,480,9084.855436
384,480,9084.959158
453,480,9085.065878
366,480,9085.17259
180,480,9085.28011
261,480,9085.389463
480,480,9085.498806
240,480,9085.608153
303,480,9085.713352
453,480,9085.807121
183,480,9085.916465
480,480,9086.010194
117,480,9086.119542
222,480,9086.228893
351,480,9086.322626
375,480,9086.431935
345,480,9086.541296
480,480,9086.650667
306,480,9086.744395
291,480,9086.853745
225,480,9086.963093
450,480,9087.056824
363,480,9087.166173
255,480,9087.275521
198,480,9087.36925
384,480,9087.478598
330,480,9087.587947
315,480,9087.681678
363,480,9087.791024
393,480,9087.889744
435,480,9087.983476
393,480,9088.092823
342,480,9088.186551
480,480,9088.295863
303,480,9088.389628
309,480,9088.498975
411,480,9088.592669
93,480,9088.702019
255,480,9088.811404
390,480,9088.905132
177,480,9089.014483
360,480,9089.108209
387,480,9089.217559
156,480,9089.31125
282,480,9089.420633
306,480,9089.529997
255,480,9089.623711
315,480,9089.73306
432,480,9089.828118
477,480,9089.93747
138,480,9090.031198
480,480,9090.140552
228,480,9090.249894
141,480,9090.358959
336,480,9090.464676
327,480,9090.572177
378,480,9090.680886
381,480,9090.78764
480,480,9090.894356
240,480,9091.000076
219,480,9091.109741
159,480,9091.217453
267,480,9091.325164
159,480,9091.431916
348,480,9091.543582
273,480,9091.657277
441,480,9091.770972
348,480,9091.89265
474,480,9092.004348
210,480,9092.118046
318,480,9092.279613
300,480,9092.439185
414,480,9092.578813
225,480,9092.70348
480,480,9092.824195
378,480,9092.937853
384,480,9093.049584
156,480,9093.161292
480,480,9093.267007
240,480,9093.37269
366,480,9093.47945
378,480,9093.587151
429,480,9093.696872
267,480,9093.803581
297,480,9093.912284
273,480,9094.017002
384,480,9094.127708
213,480,9094.235418
255,480,9094.346125
480,480,9094.451804
204,480,9094.566497
390,480,9094.678199
219,480,9094.788902
297,480,9094.910617
357,480,9095.039232
306,480,9095.173873
441,480,9095.306518
366,480,9095.436172
306,480,9095.579788
237,480,9095.717418
348,480,9095.861035
249,480,9095.986622
228,480,9096.142833
273,480,9096.283656
159,480,9096.408627
138,480,9096.54922
441,480,9096.674227
273,480,9096.814806
423,480,9096.93975
321,480,9097.111619
195,480,9097.236553
276,480,9097.361524
306,480,9097.486531
279,480,9097.595844
357,480,9097.705233
240,480,9097.81458
432,480,9097.939514
432,480,9098.048864
306,480,9098.173866
234,480,9098.283183
360,480,9098.39257
384,480,9098.486297
360,480,9098.59561
219,480,9098.704959
303,480,9098.814309
315,480,9098.912844
189,480,9099.022193
258,480,9099.131543
249,480,9099.225271
225,480,9099.33462
357,480,9099.428398
276,480,9099.522114
258,480,9099.631424
345,480,9099.725153
291,480,9099.830444
414,480,9099.939795
333,480,9100.049144
420,480,9100.14292
387,480,9100.252256
321,480,9100.361571
384,480,9100.455299
384,480,9100.564682
450,480,9100.673997
261,480,9100.783345
429,480,9100.877074
444,480,9100.991444
396,480,9101.098127
330,480,9101.203882
234,480,9101.314585
351,480,9101.422292
432,480,9101.536988
276,480,9101.647694
267,480,9101.756369
393,480,9101.863084
213,480,9101.969832
345,480,9102.07751
294,480,9102.187248
306,480,9102.30191
213,480,9102.412649
324,480,9102.523348
177,480,9102.646026
225,480,9102.759717
369,480,9102.86843
228,480,9102.977141
411,480,9103.094825
372,480,9103.200546
216,480,9103.306222
396,480,9103.411977
258,480,9103.519691
480,480,9103.626366
435,480,9103.736073
249,480,9103.843786
192,480,9103.950536
165,480,9104.064196
477,480,9104.174938
369,480,9104.279655
351,480,9104.384375
393,480,9104.490099
303,480,9104.597772
309,480,9104.713459
240,480,9104.823212
441,480,9104.928922
375,480,9105.038592
69,480,9105.151325
480,480,9105.25804
429,480,9105.361762
273,480,9105.466477
273,480,9105.574195
429,480,9105.678301
291,480,9105.787653
354,480,9105.885872
