#{"t_start": 1689750348.6179223, "env_id": null}
r,l,t 
135,480,5913.253089
279,480,5913.357808
90,480,5913.463526
327,480,5913.567288
210,480,5913.674962
336,480,5913.780678
222,480,5913.886435
273,480,5913.990118
252,480,5914.092843
285,480,5914.195607
225,480,5914.299328
366,480,5914.404049
177,480,5914.508769
36,480,5914.612493
201,480,5914.716215
264,480,5914.820935
363,480,5914.926651
258,480,5915.03137
219,480,5915.135093
324,480,5915.23778
294,480,5915.342539
237,480,5915.448254
267,480,5915.553975
279,480,5915.656697
330,480,5915.760383
63,480,5915.865142
318,480,5915.970821
249,480,5916.074543
324,480,5916.184251
84,480,5916.289011
138,480,5916.393732
156,480,5916.497452
213,480,5916.601173
225,480,5916.703897
213,480,5916.807619
273,480,5916.913338
291,480,5917.01802
216,480,5917.120745
240,480,5917.224503
78,480,5917.329224
402,480,5917.432947
264,480,5917.535673
279,480,5917.639402
258,480,5917.741125
315,480,5917.846847
300,480,5917.95256
276,480,6318.079327
183,480,6318.214003
372,480,6318.333647
363,480,6318.446384
351,480,6318.553096
267,480,6318.655822
84,480,6318.7625
120,480,6318.869215
174,480,6318.970943
231,480,6319.070712
69,480,6319.169451
330,480,6319.267189
-39,480,6319.367921
258,480,6319.474597
315,480,6319.582309
327,480,6319.68304
348,480,6319.787759
117,480,6319.889486
348,480,6319.990217
333,480,6320.088953
84,480,6320.190683
123,480,6320.302382
174,480,6320.40016
351,480,6320.496862
57,480,6320.598629
21,480,6320.697371
384,480,6320.798094
135,480,6320.899829
369,480,6321.008495
45,480,6321.112252
306,480,6321.209955
174,480,6321.310722
324,480,6321.409459
291,480,6321.508158
240,480,6321.610885
129,480,6321.710653
249,480,6321.813342
114,480,6321.915069
360,480,6322.014803
57,480,6322.114536
372,480,6322.21331
150,480,6322.312047
276,480,6322.410782
189,480,6322.50948
93,480,6322.608253
399,480,6322.705993
174,480,6322.805688
345,480,6322.906418
255,480,6323.007185
279,480,6323.112909
198,480,6323.217588
393,480,6323.321309
-12,480,6323.42204
255,480,6323.519817
369,480,6323.622505
54,480,6323.728222
282,480,6323.832942
402,480,6323.941651
243,480,6324.047367
252,480,6324.147136
306,480,6324.245836
123,480,6324.350592
186,480,6324.450291
414,480,6324.553056
168,480,6324.651788
240,480,6324.750525
432,480,6324.856241
411,480,6324.956935
-141,480,6325.055671
219,480,6325.155444
195,480,6325.257132
300,480,6325.358862
24,480,6325.461585
375,480,6325.5683
414,480,6325.681
-30,480,6325.793698
294,480,6325.911382
144,480,6326.03605
342,480,6326.161714
102,480,6326.289373
249,480,6326.425011
108,480,6326.555696
408,480,6326.683318
-30,480,6326.811976
228,480,6326.948611
408,480,6327.07926
177,480,6327.212904
114,480,6327.347542
225,480,6327.49016
351,480,6327.620811
96,480,6327.743485
393,480,6327.864196
129,480,6327.980848
168,480,6328.092586
48,480,6328.201259
90,480,6328.314989
66,480,6328.42965
126,480,6328.54139
261,480,6328.650097
93,480,6328.764753
453,480,6328.879484
279,480,6328.993143
126,480,6329.10185
210,480,6329.205609
144,480,6329.309296
255,480,6329.411024
204,480,6329.512751
411,480,6329.614481
378,480,6329.721195
-12,480,6329.824961
360,480,6329.93263
414,480,6330.035355
114,480,6330.137131
153,480,6330.235862
144,480,6330.343532
66,480,6330.451243
426,480,6330.558955
273,480,6330.657729
420,480,6330.75543
-90,480,6330.855197
261,480,6330.953933
339,480,6331.05268
111,480,6331.152367
255,480,6331.254096
264,480,6331.362806
231,480,6331.467556
204,480,6331.565263
231,480,6331.66304
114,480,6331.760776
63,480,6331.860509
162,480,6331.961203
57,480,6332.060975
270,480,6332.159708
162,480,6332.258446
132,480,6332.358178
327,480,6332.457911
231,480,6332.55665
261,480,6332.657382
468,480,6332.75608
198,480,6332.8598
399,480,6332.963562
81,480,6333.063293
321,480,6333.16203
159,480,6333.262756
195,480,6333.366446
264,480,6333.466218
357,480,6333.563955
261,480,6333.662691
198,480,6333.768371
150,480,6333.868142
210,480,6333.96788
444,480,6334.069565
246,480,6334.170332
285,480,6334.27701
243,480,6334.378738
471,480,6334.477474
189,480,6334.577208
177,480,6334.679933
249,480,6334.780705
234,480,6334.882391
189,480,6334.98412
48,480,6335.08485
273,480,6335.182628
312,480,6335.290301
390,480,6335.392068
300,480,6335.489767
309,480,6335.590498
201,480,6335.688236
261,480,6335.788967
-12,480,6335.89269
33,480,6335.992425
270,480,6336.098176
240,480,6336.19987
132,480,6336.307582
273,480,6336.415294
132,480,6336.518018
387,480,6336.618748
171,480,6336.718481
354,480,6336.819212
291,480,6336.926926
429,480,6337.034637
342,480,6337.14039
63,480,6337.238128
246,480,6337.33587
267,480,6337.437558
351,480,6337.536331
138,480,6337.636029
402,480,6337.740749
330,480,6337.840517
339,480,6337.94125
246,480,6338.041944
213,480,6338.143707
228,480,6338.244401
357,480,6338.345131
75,480,6338.446859
78,480,6338.545631
270,480,6338.64337
432,480,6338.741074
396,480,6338.843799
219,480,6338.945526
75,480,6339.04729
222,480,6339.146028
240,480,6339.243766
183,480,6339.343498
297,480,6339.443232
201,480,6339.541967
351,480,6339.642697
345,480,6339.747383
90,480,6339.850107
240,480,6339.950837
453,480,6340.050608
285,480,6340.153333
105,480,6340.258016
243,480,6340.359783
282,480,6340.457518
300,480,6340.555221
456,480,6340.654954
255,480,6340.75369
294,480,6340.854457
375,480,6340.955188
24,480,6341.062865
207,480,6341.164628
192,480,6341.263327
291,480,6341.365055
162,480,6341.465786
333,480,6341.564524
198,480,6341.662299
348,480,6341.761032
147,480,6341.859768
261,480,6341.959504
105,480,6342.059238
156,480,6342.161926
168,480,6342.264649
360,480,6342.36542
183,480,6342.469141
249,480,6342.566886
159,480,6342.664616
90,480,6342.779273
120,480,6342.883572
189,480,6342.996272
273,480,6343.112961
369,480,6343.233636
-15,480,6343.366281
387,480,6343.507903
255,480,6343.636559
93,480,6343.756239
105,480,6343.884894
213,480,6344.015547
225,480,6344.138217
420,480,6344.260891
462,480,6344.378574
54,480,6344.487283
87,480,6344.593001
330,480,6344.696723
135,480,6344.798451
243,480,6344.901176
279,480,6345.00889
453,480,6345.116602
183,480,6345.215376
213,480,6345.314111
315,480,6345.412845
180,480,6345.517566
231,480,6345.61826
351,480,6345.719987
465,480,6345.81972
177,480,6345.921448
270,480,6346.024204
219,480,6346.121913
-78,480,6346.219689
72,480,6346.335341
177,480,6346.438071
87,480,6346.535841
63,480,6346.639564
6,480,6346.745246
147,480,6346.850002
75,480,6346.950742
249,480,6347.053422
429,480,6347.161135
69,480,6347.261899
177,480,6347.364626
-12,480,6347.464369
144,480,6347.573033
186,480,6347.675803
195,480,6347.776527
237,480,6347.878217
216,480,6347.983934
288,480,6348.08566
135,480,6348.19038
150,480,6348.291111
372,480,6348.391842
207,480,6348.493606
213,480,6348.595299
315,480,6348.699059
324,480,6348.798793
123,480,6348.900519
72,480,6349.000252
126,480,6349.100984
195,480,6349.201713
177,480,6349.302408
228,480,6349.412115
60,480,6349.517832
222,480,6349.619599
459,480,6349.721288
213,480,6349.830034
387,480,6349.935714
-66,480,6350.044424
219,480,6350.149142
69,480,6350.246917
132,480,6350.346651
255,480,6350.446385
324,480,6350.545121
195,480,6350.643868
276,480,6350.742555
174,480,6350.842325
183,480,6350.95
156,480,6351.051728
57,480,6351.151508
210,480,6351.256183
93,480,6351.358907
159,480,6351.463628
120,480,6351.564361
321,480,6351.664091
63,480,6351.763824
264,480,6351.864592
228,480,6351.965287
228,480,6352.072999
216,480,6352.176756
81,480,6352.282437
186,480,6352.383168
168,480,6352.483898
285,480,6352.583632
15,480,6352.682368
228,480,6352.782101
270,480,6352.882831
138,480,6352.983562
297,480,6353.083295
69,480,6353.181074
66,480,6353.278816
246,480,6353.380539
240,480,6353.479271
141,480,6353.578011
270,480,6353.678703
261,480,6353.778436
198,480,6353.880165
369,480,6353.981894
-48,480,6354.087611
243,480,6354.194326
180,480,6354.300078
240,480,6354.399813
309,480,6354.49951
-12,480,6354.604228
195,480,6354.702964
18,480,6354.802697
165,480,6354.903428
108,480,6355.003197
-57,480,6355.101898
297,480,6355.20167
372,480,6355.301364
288,480,6355.409077
180,480,6355.514793
87,480,6355.614527
315,480,6355.714259
90,480,6355.813993
102,480,6355.915721
141,480,6356.014494
36,480,6356.119178
273,480,6356.217965
336,480,6356.321635
231,480,6356.427354
132,480,6356.529082
0,480,6356.630809
144,480,6356.730542
282,480,6356.831272
345,480,6356.933001
321,480,6357.031873
21,480,6357.129613
201,480,6357.230342
159,480,6357.331072
24,480,6357.430806
153,480,6357.531542
135,480,6357.632269
270,480,6357.731003
120,480,6357.831735
105,480,6357.932465
291,480,6358.032199
261,480,6358.129937
327,480,6358.228674
318,480,6358.328404
69,480,6358.432129
333,480,6358.533858
291,480,6358.633588
129,480,6358.735316
294,480,6358.835013
252,480,6358.935744
441,480,6359.035477
24,480,6359.133216
42,480,6359.234982
42,480,6359.337707
102,480,6359.440436
285,480,6359.541161
141,480,6359.641891
312,480,6359.743621
372,480,6359.84136
255,480,6359.940095
297,480,6360.039832
177,480,6360.142519
66,480,6360.246276
312,480,6360.346009
276,480,6360.445743
213,480,6360.545481
72,480,6360.644211
288,480,6360.740952
87,480,6360.841684
264,480,6360.942773
255,480,6361.044502
201,480,6361.148262
51,480,6361.25095
300,480,6361.360657
462,480,6361.468369
198,480,6361.574086
246,480,6361.672862
321,480,6361.772594
285,480,6361.889279
57,480,6362.003937
81,480,6362.117633
237,480,6362.228337
96,480,6362.334053
213,480,6362.439816
303,480,6362.541498
66,480,6362.643226
327,480,6362.746985
156,480,6362.847716
336,480,6362.947448
282,480,6363.049141
159,480,6363.153898
300,480,6363.256626
0,480,6363.357352
60,480,6363.464031
48,480,6363.565758
177,480,6363.666489
243,480,6363.76722
300,480,6363.868995
228,480,6363.969716
309,480,6364.068451
267,480,6364.166188
123,480,6364.264927
15,480,6364.372602
357,480,6364.475365
51,480,6364.57905
78,480,6364.684767
-24,480,6364.79248
312,480,6364.894243
249,480,6364.992978
396,480,6365.092715
114,480,6365.192447
363,480,6365.303114
192,480,6365.411823
186,480,6365.51754
42,480,6365.624255
345,480,6365.727976
237,480,6365.830703
99,480,6365.934425
270,480,6366.038146
240,480,6366.135922
156,480,6366.234658
63,480,6366.339343
372,480,6366.445095
363,480,6366.543835
249,480,6366.64157
9,480,6366.739309
306,480,6366.849014
399,480,6366.948749
384,480,6367.046487
36,480,6367.144225
33,480,6367.247913
366,480,6367.356622
381,480,6367.460345
363,480,6367.569054
90,480,6367.670781
99,480,6367.769553
378,480,6367.869287
312,480,6367.97301
414,480,6368.0747
465,480,6368.176465
261,480,6368.276161
279,480,6368.37789
336,480,6368.479618
183,480,6368.580348
288,480,6368.677127
57,480,6368.775864
333,480,6368.876594
327,480,6368.976325
327,480,6369.076061
72,480,6369.172815
228,480,6369.2715
81,480,6369.373229
231,480,6369.484962
195,480,6369.585698
24,480,6369.685409
33,480,6369.790114
204,480,6369.899821
318,480,6370.00853
57,480,6370.114246
339,480,6370.212982
132,480,6370.312715
255,480,6370.414443
348,480,6370.519165
216,480,6370.622886
384,480,6370.721623
258,480,6370.829335
162,480,6370.938045
387,480,6371.037776
213,480,6371.137509
342,480,6371.236285
318,480,6371.335017
327,480,6371.441698
-30,480,6371.550407
102,480,6371.659116
246,480,6371.760879
351,480,6371.859614
339,480,6371.959349
258,480,6372.059083
-9,480,6372.157817
282,480,6372.261505
363,480,6372.363233
171,480,6372.471942
174,480,6372.578657
117,480,6372.680383
318,480,6372.783109
75,480,6372.882879
384,480,6372.981615
273,480,6373.079354
-51,480,6373.176104
243,480,6373.276788
219,480,6373.380548
75,480,6373.480279
-6,480,6373.582971
387,480,6373.69168
153,480,6373.799392
-9,480,6373.905144
-6,480,6374.012822
-39,480,6374.119536
333,480,6374.223258
372,480,6374.323027
171,480,6374.431701
213,480,6374.537419
354,480,6374.639145
75,480,6374.737881
156,480,6374.839609
249,480,6374.945328
60,480,6375.043108
372,480,6375.143797
267,480,6375.250512
-60,480,6375.356264
402,480,6375.456958
297,480,6375.556691
198,480,6375.655468
45,480,6375.754204
204,480,6375.855891
348,480,6375.957657
48,480,6376.05835
30,480,6376.158083
423,480,6376.257817
141,480,6376.359545
141,480,6376.460275
435,480,6376.560009
285,480,6376.659742
369,480,6376.759475
45,480,6376.860206
159,480,6376.961934
63,480,6377.059708
165,480,6377.15645
87,480,6377.255185
105,480,6377.356877
150,480,6377.465588
393,480,6377.575295
348,480,6377.682009
324,480,6377.788724
-48,480,6377.893444
177,480,6377.99517
183,480,6378.093906
342,480,6378.19364
234,480,6378.294371
117,480,6378.397097
351,480,6378.502854
438,480,6378.600589
411,480,6378.698329
171,480,6378.797063
396,480,6378.897805
438,480,6378.997526
0,480,6379.096264
297,480,6379.195959
78,480,6379.29669
258,480,6379.398418
48,480,6379.501143
366,480,6379.599879
69,480,6379.699612
447,480,6379.799346
291,480,6379.906062
450,480,6380.01078
345,480,6784.998419
369,480,6785.194893
246,480,6785.353472
312,480,6785.514078
279,480,6785.662644
327,480,6785.78934
252,480,6785.907025
372,480,6786.016695
255,480,6786.124446
348,480,6786.22717
363,480,6786.338866
204,480,6786.444551
417,480,6786.54831
348,480,6786.658016
333,480,6786.769681
396,480,6786.873441
249,480,6786.981118
288,480,6787.080899
219,480,6787.177629
222,480,6787.277362
297,480,6787.378092
354,480,6787.476829
285,480,6787.575569
261,480,6787.674299
114,480,6787.773034
249,480,6787.873766
330,480,6787.972501
255,480,6788.071239
243,480,6788.171971
345,480,6788.28069
309,480,6788.386394
195,480,6788.48613
291,480,6788.586858
351,480,6788.685596
321,480,6788.788321
297,480,6788.890044
291,480,6788.990779
255,480,6789.091514
288,480,6789.192241
342,480,6789.292971
354,480,6789.393705
324,480,6789.49639
333,480,6789.599152
345,480,6789.700882
309,480,6789.802609
261,480,6789.905332
288,480,6790.005066
243,480,6790.104802
315,480,6790.204532
324,480,6790.304229
282,480,6790.406993
255,480,6790.506723
204,480,6790.606458
213,480,6790.703199
192,480,6790.801934
333,480,6790.902672
294,480,6791.003396
381,480,6791.103135
309,480,6791.200832
207,480,6791.300603
342,480,6791.408309
417,480,6791.508046
300,480,6791.609775
276,480,6791.710504
396,480,6791.810242
384,480,6791.910969
225,480,6792.013702
156,480,6792.112443
246,480,6792.211166
324,480,6792.309901
345,480,6792.410597
132,480,6792.51033
237,480,6792.609103
333,480,6792.707839
159,480,6792.811526
327,480,6792.919238
303,480,6793.017012
297,480,6793.114751
300,480,6793.213449
318,480,6793.321162
225,480,6793.419935
300,480,6793.517675
258,480,6793.615411
258,480,6793.715149
282,480,6793.818872
330,480,6793.926585
321,480,6794.026313
363,480,6794.127049
375,480,6794.224745
228,480,6794.332458
204,480,6794.439208
258,480,6794.537907
273,480,6794.637688
372,480,6794.736414
351,480,6794.837148
303,480,6794.936877
237,480,6795.036574
339,480,6795.134352
129,480,6795.233049
345,480,6795.3368
279,480,6795.446477
171,480,6795.556187
351,480,6795.668884
171,480,6795.818518
255,480,6795.946181
285,480,6796.062877
312,480,6796.17557
198,480,6796.281285
378,480,6796.387997
288,480,6796.490721
450,480,6796.592452
285,480,6796.692183
294,480,6796.793911
138,480,6796.896638
306,480,6796.996368
318,480,6797.09611
348,480,6797.195847
96,480,6797.294574
366,480,6797.395306
285,480,6797.496033
123,480,6797.596763
213,480,6797.694511
225,480,6797.794235
294,480,6797.89493
309,480,6797.996658
243,480,6798.097389
255,480,6798.198158
372,480,6798.298886
390,480,6798.399622
57,480,6798.500347
408,480,6798.601078
183,480,6798.701366
264,480,6798.802097
288,480,6798.901869
345,480,6799.002598
273,480,6799.102334
276,480,6799.20103
315,480,6799.300764
321,480,6799.402492
231,480,6799.502261
288,480,6799.601002
297,480,6799.699697
255,480,6799.800427
270,480,6799.902155
267,480,6800.00189
345,480,6800.104655
324,480,6800.202392
222,480,6800.302125
342,480,6800.403814
348,480,6800.504586
390,480,6800.609303
354,480,6800.717015
309,480,6800.822694
258,480,6800.925456
288,480,6801.025191
321,480,6801.124921
183,480,6801.22366
228,480,6801.32339
267,480,6801.429109
261,480,6801.528842
432,480,6801.632564
348,480,6801.739243
339,480,6801.852939
255,480,6801.95272
327,480,6802.053402
315,480,6802.150184
144,480,6802.247919
42,480,6802.347654
387,480,6802.452336
183,480,6802.551114
96,480,6802.648846
138,480,6802.74659
411,480,6802.846319
324,480,6802.947051
327,480,6803.04974
261,480,6803.148515
249,480,6803.248209
372,480,6803.349972
252,480,6803.449708
330,480,6803.548443
276,480,6803.650134
384,480,6803.754852
186,480,6803.859574
315,480,6803.967286
330,480,6804.071007
369,480,6804.171739
285,480,6804.278454
261,480,6804.385167
243,480,6804.4849
330,480,6804.583636
243,480,6804.683371
249,480,6804.784099
345,480,6804.88483
321,480,6804.993541
375,480,6805.098261
186,480,6805.203979
399,480,6805.306703
348,480,6805.40644
324,480,6805.50617
363,480,6805.612883
276,480,6805.721595
336,480,6805.855237
360,480,6805.975915
285,480,6806.101579
288,480,6806.227278
249,480,6806.359886
171,480,6806.487547
429,480,6806.625178
276,480,6806.755827
354,480,6806.890469
324,480,6807.023113
378,480,6807.147779
9,480,6807.272447
285,480,6807.401103
237,480,6807.538736
312,480,6807.673375
264,480,6807.813003
231,480,6807.943688
267,480,6808.081283
300,480,6808.20196
411,480,6808.31765
258,480,6808.433342
273,480,6808.549033
201,480,6808.661769
393,480,6808.772436
282,480,6808.884173
195,480,6808.99388
225,480,6809.104546
273,480,6809.214292
351,480,6809.325955
159,480,6809.431671
348,480,6809.536391
321,480,6809.641111
384,480,6809.742839
174,480,6809.84357
393,480,6809.943338
168,480,6810.043078
333,480,6810.144764
429,480,6810.245495
366,480,6810.350214
141,480,6810.452941
387,480,6810.557662
309,480,6810.661382
204,480,6810.765105
267,480,6810.869824
270,480,6810.974545
240,480,6811.081261
315,480,6811.190968
351,480,6811.299677
267,480,6811.406392
285,480,6811.515101
345,480,6811.621815
186,480,6811.723543
333,480,6811.829261
294,480,6811.931984
321,480,6812.03072
354,480,6812.130454
228,480,6812.230187
312,480,6812.330917
180,480,6812.429655
237,480,6812.538364
396,480,6812.645079
189,480,6812.750796
399,480,6812.859506
255,480,6812.964224
303,480,6813.062998
273,480,6813.161696
243,480,6813.260432
297,480,6813.361162
279,480,6813.461893
408,480,6813.561626
63,480,6813.66535
201,480,6813.773061
315,480,6813.874789
267,480,6813.973525
369,480,6814.073258
105,480,6814.173031
315,480,6814.276714
276,480,6814.378442
252,480,6814.483163
363,480,6814.583893
78,480,6814.685622
420,480,6814.788382
306,480,6814.895062
357,480,6814.998821
174,480,6815.098516
240,480,6815.19825
447,480,6815.303968
324,480,6815.411724
177,480,6815.513408
354,480,6815.623115
300,480,6815.728831
285,480,6815.829598
345,480,6815.932288
237,480,6816.036011
324,480,6816.137737
297,480,6816.240464
144,480,6816.349174
219,480,6816.451936
336,480,6816.550633
375,480,6816.655355
435,480,6816.757117
324,480,6816.864794
333,480,6816.971509
81,480,6817.078224
168,480,6817.183977
264,480,6817.289657
324,480,6817.388392
162,480,6817.486131
261,480,6817.585865
324,480,6817.688633
294,480,6817.789322
225,480,6817.893082
315,480,6817.992814
135,480,6818.098495
312,480,6818.202254
228,480,6818.306938
201,480,6818.410697
339,480,6818.509395
276,480,6818.609128
363,480,6818.707864
123,480,6818.807636
408,480,6818.911321
153,480,6819.018036
381,480,6819.123754
222,480,6819.229469
276,480,6819.331197
264,480,6819.431927
411,480,6819.531661
135,480,6819.631394
315,480,6819.731128
321,480,6819.832855
300,480,6819.934583
276,480,6820.033319
447,480,6820.130096
177,480,6820.23179
234,480,6820.342494
432,480,6820.446217
87,480,6820.554926
288,480,6820.662638
390,480,6820.774338
318,480,6820.872076
321,480,6820.970812
141,480,6821.069585
267,480,6821.16734
294,480,6821.273005
414,480,6821.370779
210,480,6821.468518
357,480,6821.56626
231,480,6821.668947
297,480,6821.769676
312,480,6821.871404
204,480,6821.972172
213,480,6822.07091
249,480,6822.169643
360,480,6822.276323
270,480,6822.385032
411,480,6822.490785
243,480,6822.589521
282,480,6822.691211
225,480,6822.790945
216,480,6822.891713
300,480,6822.991447
315,480,6823.095133
297,480,6823.196859
414,480,6823.29759
411,480,6823.39736
153,480,6823.497099
318,480,6823.595832
234,480,6823.693577
351,480,6823.792304
396,480,6823.892
297,480,6823.992731
90,480,6824.095458
351,480,6824.200215
345,480,6824.297951
273,480,6824.39765
168,480,6824.507356
312,480,6824.608085
327,480,6824.707856
276,480,6824.813538
186,480,6824.918293
285,480,6825.02198
411,480,6825.126698
216,480,6825.227431
360,480,6825.328198
300,480,6825.42793
219,480,6825.524672
336,480,6825.622411
405,480,6825.720149
249,480,6825.819881
372,480,6825.919615
408,480,6826.020308
297,480,6826.121039
255,480,6826.222767
300,480,6826.323498
261,480,6826.425226
240,480,6826.525956
342,480,6826.625727
177,480,6826.729414
348,480,6826.836128
234,480,6826.942878
198,480,6827.043572
195,480,6827.144304
348,480,6827.244036
258,480,6827.345764
378,480,6827.446531
300,480,6827.54623
186,480,6827.653941
273,480,6827.760656
315,480,6827.869365
138,480,6827.97608
273,480,6828.081797
297,480,6828.187515
144,480,6828.28828
282,480,6828.387016
396,480,6828.488708
384,480,6828.589438
180,480,6828.689172
357,480,6828.788905
204,480,6828.890634
183,480,6828.998346
285,480,6829.103066
147,480,6829.209781
318,480,6829.311544
213,480,6829.416229
351,480,6829.521946
270,480,6829.627663
276,480,6829.731384
387,480,6829.832115
252,480,6829.933843
288,480,6830.032579
330,480,6830.132312
177,480,6830.231048
270,480,6830.33577
282,480,6830.441485
207,480,6830.541219
225,480,6830.641949
417,480,6830.739725
300,480,6830.839461
312,480,6830.938194
291,480,6831.037927
327,480,6831.143609
408,480,6831.247332
321,480,6831.356041
225,480,6831.460759
195,480,6831.563487
162,480,6831.669204
234,480,6831.77093
192,480,6831.871699
339,480,6831.972428
360,480,6832.074121
321,480,6832.178841
231,480,6832.278572
249,480,6832.3803
255,480,6832.484025
375,480,6832.590739
282,480,6832.696456
363,480,6832.801175
234,480,6832.901944
210,480,6833.000679
369,480,6833.10141
360,480,6833.201142
225,480,6833.300838
309,480,6833.401569
351,480,6833.502337
207,480,6833.605025
273,480,6833.703761
297,480,6833.804492
378,480,6833.90622
270,480,6834.005953
369,480,6834.104726
183,480,6834.202466
225,480,6834.302161
300,480,6834.402892
312,480,6834.504619
258,480,6834.605387
420,480,6834.704124
315,480,6834.805816
231,480,6834.913526
330,480,6835.012299
276,480,6835.111997
405,480,6835.218711
186,480,6835.327421
255,480,6835.433172
270,480,6835.529914
306,480,6835.628615
366,480,6835.730341
213,480,6835.831072
204,480,6835.931803
216,480,6836.031536
243,480,6836.132268
279,480,6836.236026
339,480,6836.335759
348,480,6836.435492
330,480,6836.534228
342,480,6836.633962
264,480,6836.731701
249,480,6836.832394
258,480,6836.933125
357,480,6837.034853
267,480,6837.133589
291,480,6837.232324
309,480,6837.349015
306,480,6837.459718
366,480,6837.569425
294,480,6837.677137
315,480,6837.779897
312,480,6837.877638
207,480,6837.975376
291,480,6838.073112
315,480,6838.172849
261,480,6838.270586
189,480,6838.368325
21,480,6838.469054
315,480,6838.566794
213,480,6838.665492
261,480,6838.765225
216,480,6838.865956
255,480,6838.967684
252,480,6839.066422
273,480,6839.172139
264,480,6839.274899
291,480,6839.37464
183,480,6839.475364
198,480,6839.57506
345,480,6839.673796
279,480,6839.773572
294,480,6839.873298
369,480,6839.97403
237,480,6840.077717
159,480,6840.183434
249,480,6840.286158
135,480,6840.387886
381,480,6840.488617
180,480,6840.58835
291,480,6840.687086
231,480,6840.786819
231,480,6840.887549
276,480,6840.989278
198,480,6841.091005
333,480,6841.188782
192,480,6841.293466
243,480,6841.398223
306,480,6841.499951
279,480,6841.60164
192,480,6841.701374
402,480,6841.802104
219,480,6841.903832
219,480,6842.004563
303,480,6842.104296
225,480,6842.203032
126,480,6842.303762
225,480,6842.40549
309,480,6842.506221
255,480,6842.606952
294,480,6842.706685
213,480,6842.806418
270,480,6842.908146
399,480,6843.009874
243,480,6843.110604
207,480,6843.20838
381,480,6843.309074
231,480,6843.410802
138,480,6843.511533
207,480,6843.611267
354,480,6843.711998
345,480,6843.815719
315,480,6843.917447
234,480,6844.018178
219,480,6844.116914
309,480,6844.215692
285,480,6844.320371
249,480,6844.424092
297,480,6844.523825
393,480,6844.622561
180,480,6844.722295
291,480,6844.825022
357,480,6844.928743
288,480,6845.029511
279,480,6845.130205
249,480,6845.23692
141,480,6845.34463
255,480,6845.445398
246,480,6845.554116
369,480,6845.659789
225,480,6845.769496
345,480,6845.881197
402,480,6845.988909
174,480,6846.094625
267,480,6846.197351
195,480,6846.300076
249,480,6846.400843
348,480,6846.502575
216,480,6846.602308
303,480,6846.702039
357,480,6846.802731
342,480,6846.905456
354,480,6847.006187
390,480,6847.106955
297,480,7251.502103
201,480,7251.648751
216,480,7251.76943
228,480,7251.885117
414,480,7251.995824
240,480,7252.103497
438,480,7252.210249
168,480,7252.317922
381,480,7252.424636
219,480,7252.530354
432,480,7252.635074
411,480,7252.738796
285,480,7252.84651
330,480,7252.957214
405,480,7253.06692
273,480,7253.176662
267,480,7253.279351
66,480,7253.384072
279,480,7253.494812
357,480,7253.59654
396,480,7253.699266
228,480,7253.801993
291,480,7253.908668
171,480,7254.009438
132,480,7254.119107
384,480,7254.22981
108,480,7254.335562
408,480,7254.437291
303,480,7254.542012
228,480,7254.644737
108,480,7254.74647
342,480,7254.852145
249,480,7254.956865
432,480,7255.060625
270,480,7255.162354
333,480,7255.264078
222,480,7255.370759
321,480,7255.481463
252,480,7255.591168
378,480,7255.693894
312,480,7255.797616
324,480,7255.902336
384,480,7256.006059
312,480,7256.11078
177,480,7256.21949
306,480,7256.3272
168,480,7256.430962
303,480,7256.534647
348,480,7256.639403
156,480,7256.745124
297,480,7256.852794
207,480,7256.961542
117,480,7257.065262
342,480,7257.170943
264,480,7257.275665
330,480,7257.382414
348,480,7257.489131
288,480,7257.594846
216,480,7257.699572
330,480,7257.81223
420,480,7257.919941
147,480,7258.017679
309,480,7258.117454
351,480,7258.214199
375,480,7258.315882
33,480,7258.419604
306,480,7258.525321
285,480,7258.632036
351,480,7258.735759
225,480,7258.840478
237,480,7258.953179
234,480,7259.062886
87,480,7259.168601
324,480,7259.272324
330,480,7259.37904
294,480,7259.490741
216,480,7259.602443
402,480,7259.710153
291,480,7259.812915
267,480,7259.918596
114,480,7260.023316
381,480,7260.126077
240,480,7260.233754
279,480,7260.346453
249,480,7260.458154
378,480,7260.566864
390,480,7260.675571
261,480,7260.782286
309,480,7260.888042
129,480,7260.991726
240,480,7261.094489
294,480,7261.196215
381,480,7261.303892
312,480,7261.416591
408,480,7261.525299
270,480,7261.62806
174,480,7261.72979
255,480,7261.83451
297,480,7261.945178
201,480,7262.055882
150,480,7262.162638
324,480,7262.265321
177,480,7262.367087
180,480,7262.468812
330,480,7262.572534
312,480,7262.676256
141,480,7262.778986
375,480,7262.883666
279,480,7262.989383
324,480,7263.093106
351,480,7263.196829
363,480,7263.307533
117,480,7263.411255
336,480,7263.515975
252,480,7263.620695
333,480,7263.725452
81,480,7263.840108
363,480,7263.947822
285,480,7264.055572
105,480,7264.162286
186,480,7264.265971
246,480,7264.375714
288,480,7264.479438
309,480,7264.584119
198,480,7264.69289
282,480,7264.79761
402,480,7264.907318
315,480,7265.016028
141,480,7265.122742
411,480,7265.228495
153,480,7265.332217
168,480,7265.437897
390,480,7265.54162
312,480,7265.645343
153,480,7265.749104
351,480,7265.852827
240,480,7265.958543
273,480,7266.061232
171,480,7266.170939
312,480,7266.275657
183,480,7266.381374
291,480,7266.486094
351,480,7266.590814
234,480,7266.693585
267,480,7266.796302
282,480,7266.903979
246,480,7267.008734
366,480,7267.111464
