#{"t_start": 1688488047.857777, "env_id": null}
r,l,t 
474,480,11253.505164
471,480,11253.608886
477,480,11253.7166
474,480,11253.818363
477,480,11253.920092
471,480,11254.023777
480,480,11254.132488
477,480,11254.235212
471,480,11254.338936
477,480,11254.445686
477,480,11254.552365
480,480,11254.656086
471,480,11254.761805
477,480,11254.873541
477,480,11254.98125
471,480,11255.082945
477,480,11255.183714
474,480,11255.288432
477,480,11255.393116
477,480,11255.496876
477,480,11255.598605
477,480,11255.723272
474,480,11255.849897
474,480,11255.98254
477,480,11256.119175
477,480,11256.250823
477,480,11256.385465
471,480,11256.520104
468,480,11256.638824
477,480,11256.750525
474,480,11256.861192
474,480,11256.971895
477,480,11257.078649
474,480,11257.188352
474,480,11257.299021
474,480,11257.407731
480,480,11257.516438
474,480,11257.623155
474,480,11257.729868
477,480,11257.831596
480,480,11257.934321
471,480,11258.041036
474,480,11258.141805
474,480,11258.243495
474,480,11258.349214
474,480,11258.454967
477,480,11258.560685
480,480,11258.66437
477,480,11258.771086
471,480,11258.880793
474,480,11258.988541
474,480,11259.090269
477,480,11259.197944
474,480,11259.304657
477,480,11259.407383
474,480,11259.512103
477,480,11259.613831
474,480,11259.715559
480,480,11259.820279
471,480,11259.924001
474,480,11260.026727
474,480,11260.128492
477,480,11260.229223
477,480,11260.333943
480,480,11260.441619
471,480,11260.552323
477,480,11260.66203
477,480,11260.766748
474,480,11260.872467
477,480,11260.978183
477,480,11261.081951
477,480,11261.192611
471,480,11261.298369
474,480,11261.403083
477,480,11261.508764
474,480,11261.61149
477,480,11261.715212
477,480,11261.817975
474,480,11261.925651
477,480,11262.032366
477,480,11262.14307
477,480,11262.249783
474,480,11262.352508
477,480,11262.457266
474,480,11262.559993
474,480,11262.666712
477,480,11262.768396
471,480,11262.871122
477,480,11262.974876
477,480,11263.083555
477,480,11263.188275
471,480,11263.293993
480,480,11263.403699
471,480,11263.512408
474,480,11263.623113
477,480,11263.730825
474,480,11263.834546
474,480,11263.943257
477,480,11264.050007
474,480,11264.151736
474,480,11264.25542
477,480,11264.358145
474,480,11264.460871
477,480,11264.565593
477,480,11264.673305
471,480,11264.780018
477,480,11264.898702
474,480,11265.011399
474,480,11265.122105
477,480,11265.229815
477,480,11265.337565
474,480,11265.443245
474,480,11265.549968
474,480,11265.659668
474,480,11265.779347
477,480,11265.89005
471,480,11266.000756
477,480,11266.105512
477,480,11266.210194
477,480,11266.315917
474,480,11266.423623
477,480,11266.528343
474,480,11266.633063
477,480,11266.738781
477,480,11266.842503
474,480,11266.946226
474,480,11267.050946
477,480,11267.154669
477,480,11267.257394
477,480,11267.364147
477,480,11267.470824
477,480,11267.577577
477,480,11267.687246
474,480,11267.796953
471,480,11267.903667
480,480,11268.01138
474,480,11268.122084
474,480,11268.23179
474,480,11268.338505
477,480,11268.450206
474,480,11268.56091
477,480,11268.663635
477,480,11268.762406
477,480,11268.87012
474,480,11268.976833
474,480,11269.080519
474,480,11269.187235
477,480,11269.289961
477,480,11269.393715
477,480,11269.498402
477,480,11269.604121
474,480,11269.710834
474,480,11269.812562
474,480,11269.929288
477,480,11270.032973
477,480,11270.136696
477,480,11270.24341
477,480,11270.349128
474,480,11270.456839
474,480,11270.560562
477,480,11270.667277
474,480,11270.776985
477,480,11270.882741
477,480,11270.988455
474,480,11271.095174
474,480,11271.201849
477,480,11271.312553
477,480,11271.418308
477,480,11271.521991
477,480,11271.624718
471,480,11271.725483
480,480,11271.828173
477,480,11271.931932
477,480,11272.033659
474,480,11272.138345
474,480,11272.244062
474,480,11272.352806
477,480,11272.455495
477,480,11272.559218
474,480,11272.662941
477,480,11272.765666
474,480,11272.869389
474,480,11272.972114
477,480,11273.07588
474,480,11273.181556
477,480,11273.291262
474,480,11273.398973
477,480,11273.502696
474,480,11273.606418
477,480,11273.710141
477,480,11273.811869
471,480,11273.914634
480,480,11274.016324
474,480,11274.127028
477,480,11274.236735
474,480,11274.343448
477,480,11274.449165
474,480,11274.55588
480,480,11274.664591
477,480,11274.770306
474,480,11274.874065
471,480,11274.981743
477,480,11275.090452
474,480,11275.195207
480,480,11275.294942
477,480,11275.404612
474,480,11275.508371
474,480,11275.612093
471,480,11275.71578
477,480,11275.825485
474,480,11275.932199
474,480,11276.033964
474,480,11276.142676
477,480,11276.244403
477,480,11276.343103
474,480,11276.450813
474,480,11276.558564
477,480,11276.661251
474,480,11276.76597
474,480,11276.868732
477,480,11276.975448
480,480,11277.078136
474,480,11277.1809
480,480,11277.282626
477,480,11277.386314
474,480,11277.493063
474,480,11277.597783
471,480,11277.700472
480,480,11277.804195
474,480,11277.907917
471,480,11278.010643
480,480,11278.114365
471,480,11278.221081
477,480,11278.341758
474,480,11278.455455
474,480,11278.569151
474,480,11278.680851
474,480,11278.787565
477,480,11278.893283
474,480,11278.999
474,480,11279.106714
474,480,11279.211432
480,480,11279.318147
474,480,11279.420912
480,480,11279.529583
474,480,11279.637293
477,480,11279.746004
477,480,11279.854712
474,480,11279.957438
477,480,11280.06116
474,480,11280.163885
474,480,11280.266647
477,480,11280.37233
474,480,11280.481037
474,480,11280.58476
480,480,11280.687522
474,480,11280.794202
477,480,11280.905938
477,480,11281.012618
477,480,11281.121327
474,480,11281.231034
474,480,11281.332762
474,480,11281.441471
477,480,11281.545226
474,480,11281.656893
477,480,11281.759655
477,480,11281.864377
474,480,11281.9671
474,480,11282.070829
471,480,11282.173514
480,480,11282.281261
477,480,11282.387939
474,480,11282.495652
477,480,11282.598376
477,480,11282.701102
480,480,11282.806859
477,480,11282.911539
477,480,11283.015298
477,480,11283.123972
474,480,11283.228693
477,480,11283.335406
471,480,11283.441124
474,480,11283.545881
477,480,11283.653557
474,480,11283.765258
471,480,11283.870024
477,480,11283.971706
477,480,11284.077422
474,480,11284.181144
474,480,11284.281918
477,480,11284.391583
477,480,11284.499331
474,480,11284.603053
477,480,11284.704783
474,480,11284.813456
477,480,11284.936126
474,480,11285.051818
480,480,11285.162522
471,480,11285.268276
477,480,11285.373992
474,480,11285.475721
474,480,11285.582437
474,480,11285.690111
477,480,11285.797823
474,480,11285.913544
477,480,11286.021263
474,480,11286.12598
474,480,11286.230701
477,480,11286.347353
474,480,11286.452072
477,480,11286.557827
474,480,11286.66251
477,480,11286.765235
477,480,11286.867997
471,480,11286.969689
477,480,11287.071456
471,480,11287.180128
480,480,11287.290831
477,480,11287.401536
471,480,11287.506254
477,480,11287.609018
474,480,11287.713701
471,480,11287.823407
480,480,11287.929123
471,480,11288.038831
480,480,11288.140558
471,480,11288.243283
480,480,11288.352992
471,480,11288.461699
477,480,11288.574436
477,480,11288.688095
477,480,11288.802789
477,480,11288.932443
477,480,11289.066085
474,480,11289.199728
477,480,11289.335366
477,480,11289.471998
471,480,11289.599695
477,480,11289.729311
480,480,11289.86395
471,480,11290.003579
477,480,11290.144204
480,480,11290.281872
477,480,11290.417471
477,480,11290.554105
471,480,11290.682761
477,480,11290.802478
477,480,11290.924155
477,480,11291.042846
477,480,11291.160483
477,480,11291.277173
477,480,11291.394857
474,480,11291.510547
480,480,11291.629232
477,480,11291.740968
477,480,11291.852633
474,480,11291.969322
474,480,11292.079027
474,480,11292.185742
480,480,11292.289465
468,480,11292.395184
477,480,11292.505934
477,480,11292.612637
480,480,11292.718318
468,480,11292.823074
477,480,11292.931749
474,480,11293.037465
474,480,11293.143182
480,480,11293.246943
474,480,11293.349667
477,480,11293.453353
471,480,11293.557077
477,480,11293.666784
477,480,11293.769544
477,480,11293.875227
477,480,11293.981988
474,480,11294.084706
480,480,11294.189385
471,480,11294.292149
477,480,11294.395872
471,480,11294.504543
480,480,11294.614249
474,480,11294.720964
474,480,11294.827714
480,480,11294.939415
474,480,11295.049088
474,480,11295.16482
477,480,11295.282464
474,480,11295.392169
477,480,11295.497922
471,480,11295.603604
477,480,11295.712315
480,480,11295.82202
471,480,11295.927775
474,480,11296.030499
474,480,11296.133225
477,480,11296.234916
480,480,11296.337679
477,480,11296.448347
477,480,11296.551117
477,480,11296.656789
474,480,11296.76051
477,480,11296.864233
480,480,11296.966995
474,480,11297.068736
477,480,11297.171455
474,480,11297.27617
477,480,11297.378893
477,480,11297.484575
474,480,11297.589332
480,480,11297.693055
474,480,11297.794784
477,480,11297.900464
477,480,11298.011168
474,480,11298.114928
474,480,11298.216617
477,480,11298.317348
474,480,11298.422068
477,480,11298.528783
471,480,11298.636533
474,480,11298.737262
477,480,11298.841945
474,480,11298.948661
474,480,11299.053382
474,480,11299.159135
474,480,11299.262864
480,480,11299.365545
471,480,11299.470267
477,480,11299.581968
474,480,11299.68968
477,480,11299.792404
477,480,11299.908094
474,480,11300.009863
474,480,11300.113583
471,480,11300.216271
474,480,11300.317999
480,480,11300.421721
474,480,11300.524483
474,480,11300.629167
471,480,11300.729897
471,480,11300.832623
477,480,11300.936345
474,480,11301.041065
477,480,11301.14379
474,480,11301.24855
480,480,11301.353231
474,480,11301.455956
471,480,11301.561674
474,480,11301.667429
474,480,11301.771115
477,480,11301.878863
480,480,11301.98059
474,480,11302.084276
477,480,11302.190032
474,480,11302.295711
474,480,11302.398436
480,480,11302.502159
474,480,11302.604884
477,480,11302.705651
477,480,11302.807343
477,480,11302.910106
474,480,11303.011836
474,480,11303.118512
480,480,11303.228255
474,480,11303.327952
477,480,11303.429717
480,480,11303.53643
471,480,11303.640118
477,480,11303.745833
474,480,11303.849556
477,480,11303.952281
471,480,11304.056004
474,480,11304.157732
471,480,11304.25946
477,480,11304.363183
474,480,11304.467904
474,480,11304.574617
477,480,11304.683327
474,480,11304.789089
477,480,11304.901743
480,480,11305.003471
474,480,11305.104238
477,480,11305.205972
480,480,11305.311647
474,480,11305.417364
477,480,11305.524081
477,480,11305.629835
477,480,11305.732522
477,480,11305.835285
474,480,11305.93801
474,480,11306.040698
477,480,11306.146417
477,480,11306.251135
477,480,11306.35386
474,480,11306.461574
477,480,11306.57032
477,480,11306.674004
474,480,11306.775732
477,480,11306.879455
477,480,11306.985172
477,480,11307.088896
474,480,11307.190624
477,480,11307.294346
477,480,11307.399066
474,480,11307.50083
477,480,11307.603557
474,480,11307.706244
480,480,11307.810006
477,480,11307.91369
474,480,11308.017412
474,480,11308.125126
477,480,11308.230881
474,480,11308.33257
477,480,11308.435295
477,480,11308.540017
471,480,11308.645741
477,480,11308.750501
477,480,11308.855205
480,480,11308.970864
474,480,11309.084559
477,480,11309.192271
477,480,11309.297988
477,480,11309.403706
477,480,11309.508426
477,480,11309.612149
477,480,11309.721891
477,480,11309.823583
480,480,11309.928303
474,480,11310.032027
477,480,11310.134751
474,480,11310.239473
477,480,11310.342196
474,480,11310.445956
474,480,11310.548682
474,480,11310.651405
474,480,11310.751141
480,480,11310.853828
477,480,11310.968522
477,480,11311.083217
474,480,11311.193919
480,480,11311.301631
474,480,11311.408346
474,480,11311.514063
477,480,11311.618783
477,480,11311.723503
477,480,11311.827226
477,480,11311.929988
480,480,11312.033674
477,480,11312.1364
471,480,11312.24415
474,480,11312.349829
477,480,11312.455546
477,480,11312.566252
480,480,11312.676955
474,480,11312.782708
474,480,11312.891382
474,480,11313.00009
477,480,11313.104851
474,480,11313.212522
477,480,11313.317279
477,480,11313.420966
480,480,11313.53167
474,480,11313.637386
474,480,11313.742107
477,480,11313.85185
474,480,11313.958529
477,480,11314.066278
474,480,11314.171958
477,480,11314.273604
477,480,11314.376331
477,480,11314.480054
477,480,11314.582778
477,480,11314.685503
477,480,11314.78723
477,480,11314.890917
477,480,11314.993686
474,480,11315.096408
474,480,11315.198134
474,480,11315.299823
477,480,11315.40259
477,480,11315.506315
477,480,11315.608997
474,480,11315.711724
474,480,11315.815483
474,480,11315.920203
477,480,11316.022928
474,480,11316.126651
477,480,11316.229374
474,480,11316.332065
474,480,11316.435822
477,480,11316.541542
474,480,11316.647256
477,480,11316.749995
468,480,11742.693355
468,480,11742.835013
468,480,11742.95968
468,480,11743.073375
471,480,11743.181087
468,480,11743.287805
468,480,11743.394522
468,480,11743.501231
474,480,11743.603959
471,480,11743.706681
471,480,11743.810403
468,480,11743.912133
474,480,11744.014862
474,480,11744.116586
471,480,11744.218313
468,480,11744.32403
471,480,11744.426756
468,480,11744.528484
471,480,11744.631209
471,480,11744.73493
468,480,11744.84161
468,480,11744.954347
468,480,11745.062057
471,480,11745.166782
468,480,11745.270511
474,480,11745.375184
468,480,11745.480939
471,480,11745.585661
468,480,11745.689379
471,480,11745.791108
468,480,11745.895794
474,480,11745.998553
471,480,11746.102276
468,480,11746.205005
471,480,11746.305733
471,480,11746.408458
471,480,11746.51218
468,480,11746.614909
471,480,11746.725613
468,480,11746.833322
471,480,11746.945021
471,480,11747.050743
474,480,11747.155463
468,480,11747.259183
471,480,11747.362907
477,480,11747.466592
468,480,11747.570353
471,480,11747.674073
471,480,11747.777801
468,480,11747.885473
474,480,11747.990233
471,480,11748.092956
477,480,11748.196677
471,480,11748.299403
471,480,11748.403123
471,480,11748.505852
468,480,11748.60858
471,480,11748.7113
471,480,11748.813991
471,480,11748.917751
471,480,11749.020473
471,480,11749.123199
474,480,11749.224927
474,480,11749.32662
471,480,11749.431377
474,480,11749.536059
474,480,11749.640815
477,480,11749.742553
474,480,11749.844273
471,480,11749.946996
471,480,11750.049726
477,480,11750.150454
471,480,11750.251185
468,480,11750.360889
471,480,11750.464614
474,480,11750.571329
471,480,11750.681997
468,480,11750.81165
471,480,11750.958257
474,480,11751.104906
471,480,11751.228572
468,480,11751.345258
474,480,11751.455962
468,480,11751.563674
474,480,11751.669392
471,480,11751.774111
471,480,11751.878832
468,480,11751.984547
477,480,11752.096252
471,480,11752.204959
468,480,11752.31064
471,480,11752.416393
471,480,11752.522111
474,480,11752.625834
468,480,11752.728558
468,480,11752.832281
468,480,11752.93501
471,480,11753.038732
468,480,11753.144411
468,480,11753.247173
471,480,11753.352854
468,480,11753.459604
477,480,11753.564327
471,480,11753.668049
471,480,11753.771772
471,480,11753.875494
477,480,11753.979217
468,480,11754.081942
474,480,11754.184667
465,480,11754.285407
468,480,11754.389083
471,480,11754.491844
468,480,11754.594573
471,480,11754.696299
471,480,11754.797028
474,480,11754.902747
474,480,11755.006469
471,480,11755.110191
465,480,11755.21193
474,480,11755.312651
471,480,11755.416373
471,480,11755.520061
468,480,11755.624815
471,480,11755.726546
468,480,11755.827276
471,480,11755.930009
468,480,11756.031728
471,480,11756.134454
471,480,11756.236181
471,480,11756.338906
471,480,11756.441636
474,480,11756.544357
471,480,11756.647047
468,480,11756.748815
477,480,11756.850539
471,480,11756.953263
471,480,11757.056987
471,480,11757.16071
471,480,11757.264431
468,480,11757.368158
471,480,11757.471887
471,480,11757.574602
474,480,11757.677291
477,480,11757.779056
468,480,11757.880789
471,480,11757.983511
471,480,11758.086234
471,480,11758.18896
474,480,11758.290692
471,480,11758.392415
468,480,11758.49913
468,480,11758.60385
471,480,11758.704581
468,480,11758.804277
474,480,11758.90704
468,480,11759.010761
468,480,11759.11249
471,480,11759.215216
471,480,11759.325927
471,480,11759.432635
477,480,11759.534361
474,480,11759.639082
474,480,11759.741816
468,480,11759.844532
468,480,11759.948255
468,480,11760.050983
468,480,11760.153706
468,480,11760.254437
471,480,11760.356165
471,480,11760.459888
468,480,11760.562613
468,480,11760.665302
477,480,11760.768028
468,480,11760.871786
474,480,11760.980503
468,480,11761.087218
471,480,11761.19094
471,480,11761.293666
468,480,11761.397388
468,480,11761.501111
474,480,11761.604869
468,480,11761.706562
471,480,11761.811283
474,480,11761.92099
471,480,11762.032691
471,480,11762.136449
468,480,11762.240136
471,480,11762.350841
468,480,11762.457596
471,480,11762.560279
465,480,11762.664001
471,480,11762.765737
477,480,11762.874448
471,480,11762.986149
468,480,11763.094858
474,480,11763.20257
471,480,11763.311278
468,480,11763.415001
474,480,11763.523712
471,480,11763.626472
474,480,11763.730158
465,480,11763.832884
471,480,11763.936606
468,480,11764.046349
477,480,11764.149077
471,480,11764.254755
468,480,11764.358478
468,480,11764.463238
474,480,11764.566922
471,480,11764.671679
468,480,11764.77736
477,480,11764.887066
471,480,11764.993781
471,480,11765.099545
465,480,11765.201263
474,480,11765.302953
468,480,11765.412661
468,480,11765.524363
468,480,11765.628123
474,480,11765.730846
471,480,11765.835529
465,480,11765.939251
471,480,11766.04896
474,480,11766.156716
471,480,11766.257402
468,480,11766.363118
474,480,11766.466841
474,480,11766.575586
468,480,11766.679311
471,480,11766.781998
474,480,11766.885721
468,480,11766.988484
465,480,11767.09616
471,480,11767.20192
474,480,11767.306597
471,480,11767.413312
465,480,11767.519028
471,480,11767.623748
471,480,11767.725513
474,480,11767.826206
474,480,11767.929966
468,480,11768.034651
474,480,11768.141365
468,480,11768.248116
468,480,11768.373742
471,480,11768.47946
471,480,11768.597177
474,480,11768.709883
474,480,11768.825534
468,480,11768.948238
471,480,11769.075866
468,480,11769.207513
474,480,11769.342188
474,480,11769.485772
468,480,11769.621407
471,480,11769.752059
471,480,11769.882742
465,480,11770.015401
474,480,11770.15598
468,480,11770.296602
468,480,11770.4472
474,480,11770.584832
468,480,11770.713487
480,480,11770.845135
465,480,11770.964816
471,480,11771.084495
468,480,11771.201183
471,480,11771.313883
471,480,11771.433563
471,480,11771.54626
468,480,11771.665941
471,480,11771.784624
471,480,11771.906299
468,480,11772.017003
468,480,11772.125711
471,480,11772.232425
471,480,11772.336148
474,480,11772.442863
465,480,11772.546585
468,480,11772.651307
471,480,11772.757024
477,480,11772.86274
468,480,11772.966463
471,480,11773.071184
471,480,11773.181887
471,480,11773.282655
471,480,11773.39336
465,480,11773.498041
468,480,11773.602803
477,480,11773.706484
468,480,11773.810207
471,480,11773.917921
471,480,11774.028624
468,480,11774.133381
471,480,11774.234113
471,480,11774.338795
471,480,11774.448502
471,480,11774.556252
471,480,11774.658937
471,480,11774.760705
471,480,11774.864429
468,480,11774.970106
471,480,11775.077854
477,480,11775.18158
465,480,11775.290251
471,480,11775.398959
465,480,11775.500723
468,480,11775.603412
471,480,11775.707173
471,480,11775.812854
474,480,11775.921597
474,480,11776.023326
465,480,11776.12801
471,480,11776.230735
471,480,11776.331502
465,480,11776.436187
474,480,11776.546891
468,480,11776.656598
471,480,11776.763312
474,480,11776.870026
471,480,11776.976742
471,480,11777.0805
465,480,11777.186182
471,480,11777.294891
471,480,11777.403601
465,480,11777.507322
468,480,11777.61304
471,480,11777.720751
468,480,11777.822479
471,480,11777.928198
471,480,11778.029961
471,480,11778.135643
465,480,11778.24535
471,480,11778.348073
465,480,11778.453793
471,480,11778.563499
471,480,11778.669215
471,480,11778.772938
468,480,11778.882646
474,480,11778.994384
468,480,11779.102059
477,480,11779.210769
471,480,11779.31449
468,480,11779.417253
471,480,11779.51994
468,480,11779.623663
471,480,11779.726429
468,480,11779.829114
468,480,11779.937824
471,480,11780.04454
468,480,11780.149258
468,480,11780.252019
474,480,11780.355743
471,480,11780.457472
471,480,11780.559162
468,480,11780.662922
474,480,11780.76565
471,480,11780.872326
468,480,11780.978079
477,480,11781.081803
465,480,11781.184528
477,480,11781.292203
468,480,11781.402907
471,480,11781.512614
465,480,11781.621322
474,480,11781.722054
465,480,11781.829803
474,480,11781.933525
471,480,11782.03721
471,480,11782.164871
468,480,11782.295541
474,480,11782.448114
468,480,11782.60968
471,480,11782.766262
471,480,11782.922843
471,480,11783.069484
474,480,11783.207085
471,480,11783.335739
471,480,11783.459408
471,480,11783.575098
471,480,11783.685804
474,480,11783.797503
468,480,11783.903221
471,480,11784.008938
468,480,11784.112661
474,480,11784.217381
471,480,11784.322101
474,480,11784.424826
471,480,11784.534567
471,480,11784.637294
471,480,11784.738987
471,480,11784.84474
471,480,11784.948427
471,480,11785.053185
471,480,11785.159862
471,480,11785.262623
468,480,11785.370298
468,480,11785.473062
474,480,11785.581734
465,480,11785.690444
471,480,11785.797193
471,480,11785.902876
468,480,11786.009589
468,480,11786.114309
471,480,11786.219074
471,480,11786.322753
465,480,11786.43246
468,480,11786.542166
471,480,11786.649879
468,480,11786.760581
471,480,11786.875276
468,480,11786.982986
471,480,11787.084752
468,480,11787.186454
468,480,11787.293159
474,480,11787.397877
468,480,11787.5016
471,480,11787.605322
474,480,11787.707096
474,480,11787.80878
465,480,11787.91749
474,480,11788.027196
471,480,11788.132913
468,480,11788.239627
474,480,11788.341399
465,480,11788.443082
474,480,11788.544853
471,480,11788.64953
471,480,11788.752257
471,480,11788.855019
468,480,11788.962693
471,480,11789.066416
471,480,11789.169177
471,480,11789.270912
474,480,11789.380577
468,480,11789.489286
471,480,11789.593008
474,480,11789.695733
468,480,11789.797499
471,480,11789.905174
471,480,11790.008898
471,480,11790.114613
474,480,11790.224368
468,480,11790.327045
471,480,11790.431765
471,480,11790.536485
471,480,11790.638213
474,480,11790.74094
468,480,11790.850647
474,480,11790.959356
471,480,11791.066069
471,480,11791.170789
471,480,11791.275547
471,480,11791.380267
468,480,11791.486983
468,480,11791.59366
471,480,11791.70041
471,480,11791.806093
468,480,11791.912805
471,480,11792.01952
468,480,11792.123244
471,480,11792.232997
474,480,11792.343653
468,480,11792.44937
471,480,11792.553093
474,480,11792.656816
471,480,11792.760538
471,480,11792.863264
468,480,11792.966986
471,480,11793.069748
474,480,11793.174432
474,480,11793.279152
471,480,11793.384869
474,480,11793.488592
474,480,11793.596306
471,480,11793.702021
471,480,11793.803749
471,480,11793.907509
471,480,11794.011195
471,480,11794.118908
474,480,11794.227618
468,480,11794.338321
474,480,11794.444075
474,480,11794.54477
474,480,11794.651483
477,480,11794.753211
474,480,11794.855936
474,480,11794.959659
468,480,11795.066375
471,480,11795.173127
474,480,11795.343632
471,480,11795.645825
477,480,11795.832326
471,480,11796.000877
474,480,11796.149478
471,480,11796.295089
468,480,11796.428765
471,480,11796.56437
477,480,11796.702999
474,480,11796.835642
471,480,11796.971282
468,480,11797.095946
474,480,11797.221652
474,480,11797.347311
468,480,11797.460012
468,480,11797.578658
471,480,11797.687367
468,480,11797.799067
468,480,11797.904822
468,480,11798.011535
471,480,11798.119242
471,480,11798.219979
468,480,11798.328686
477,480,11798.434412
474,480,11798.540126
471,480,11798.644807
468,480,11798.747531
474,480,11798.850293
471,480,11798.953979
468,480,11799.057738
471,480,11799.161424
474,480,11799.267142
468,480,11799.371861
474,480,11799.475585
471,480,11799.581303
474,480,11799.687055
468,480,11799.788785
471,480,11799.890513
468,480,11799.994236
468,480,11800.097958
471,480,11800.199687
471,480,11800.300379
477,480,11800.405099
471,480,11800.511814
465,480,11800.621522
477,480,11800.728235
471,480,11800.829962
468,480,11800.932726
465,480,11801.035451
477,480,11801.14117
468,480,11801.24685
480,480,11801.353565
474,480,11801.464269
471,480,11801.569027
471,480,11801.671714
468,480,11801.774475
474,480,11801.876202
468,480,11801.977942
474,480,11802.080658
468,480,11802.185341
471,480,11802.29405
471,480,11802.408743
471,480,11802.518449
474,480,11802.62121
471,480,11802.726891
468,480,11802.831613
474,480,11802.936331
474,480,11803.043081
471,480,11803.149762
468,480,11803.249533
471,480,11803.352257
468,480,11803.461927
477,480,11803.570672
468,480,11803.674397
471,480,11803.776086
468,480,11803.882802
468,480,11803.98752
468,480,11804.091243
471,480,11804.193969
474,480,11804.299687
477,480,11804.4064
471,480,11804.516109
468,480,11804.622822
474,480,11804.726544
471,480,11804.828272
471,480,11804.93399
474,480,11805.038712
471,480,11805.143469
471,480,11805.247152
465,480,11805.349915
471,480,11805.459625
468,480,11805.56231
471,480,11805.668027
471,480,11805.772747
474,480,11805.875473
468,480,11805.984222
471,480,11806.085946
468,480,11806.187674
474,480,11806.298379
468,480,11806.404059
468,480,11806.510814
471,480,11806.615531
468,480,11806.723244
471,480,11806.825933
471,480,11806.934679
474,480,11807.045346
471,480,11807.155051
474,480,11807.255784
468,480,11807.369478
468,480,11807.474709
462,480,12235.182136
477,480,12235.327747
471,480,12235.454407
465,480,12235.567105
474,480,12235.676812
474,480,12235.782529
477,480,12235.888247
477,480,12235.996958
471,480,12236.128605
471,480,12236.251278
474,480,12236.371954
477,480,12236.500642
465,480,12236.634254
471,480,12236.774879
480,480,12236.918494
477,480,12237.053133
471,480,12237.170817
468,480,12237.281522
480,480,12237.391228
465,480,12237.497942
480,480,12237.606507
468,480,12237.718208
471,480,12237.821965
477,480,12237.927685
477,480,12238.030411
474,480,12238.132101
471,480,12238.238851
468,480,12238.34158
480,480,12238.443268
468,480,12238.547989
471,480,12238.648755
471,480,12238.751445
471,480,12238.85816
471,480,12238.967865
471,480,12239.073584
471,480,12239.1793
480,480,12239.281028
477,480,12239.383754
477,480,12239.493497
468,480,12239.599177
477,480,12239.700941
471,480,12239.801638
477,480,12239.906356
474,480,12240.009081
471,480,12240.11085
477,480,12240.211541
471,480,12240.320251
474,480,12240.426011
477,480,12240.527694
474,480,12240.62946
465,480,12240.732148
477,480,12240.833876
480,480,12240.937598
471,480,12241.039326
474,480,12241.141054
474,480,12241.241833
477,480,12241.343515
471,480,12241.44923
480,480,12241.552953
477,480,12241.654683
471,480,12241.760398
468,480,12241.862127
480,480,12241.965849
465,480,12242.067577
477,480,12242.170342
474,480,12242.271035
474,480,12242.378785
474,480,12242.488452
480,480,12242.589184
471,480,12242.691947
477,480,12242.793636
471,480,12242.895401
474,480,12242.998127
477,480,12243.102852
474,480,12243.213515
480,480,12243.322224
465,480,12243.432928
471,480,12243.538646
477,480,12243.641408
480,480,12243.744095
471,480,12243.845823
477,480,12243.951541
477,480,12244.058296
474,480,12244.158028
471,480,12244.25676
477,480,12244.359488
474,480,12244.463211
471,480,12244.569888
477,480,12244.673609
474,480,12244.774379
468,480,12244.879096
471,480,12244.98378
480,480,12245.0885
474,480,12245.191226
474,480,12245.292953
468,480,12245.41064
480,480,12245.518352
471,480,12245.627062
477,480,12245.733776
471,480,12245.847513
474,480,12245.950196
477,480,12246.051924
468,480,12246.156646
474,480,12246.257375
477,480,12246.3601
465,480,12246.462862
462,480,12246.564591
477,480,12246.673264
477,480,12246.775988
471,480,12246.879747
474,480,12246.98543
471,480,12247.095136
474,480,12247.200852
474,480,12247.304577
471,480,12247.414283
462,480,12247.522992
480,480,12247.629756
471,480,12247.729477
477,480,12247.83017
477,480,12247.932895
477,480,12248.03562
471,480,12248.139343
477,480,12248.245062
477,480,12248.349817
477,480,12248.458529
474,480,12248.568232
477,480,12248.685882
474,480,12248.804564
474,480,12248.930228
477,480,12249.057889
474,480,12249.19153
474,480,12249.324178
477,480,12249.46081
468,480,12249.587472
477,480,12249.719119
477,480,12249.848775
474,480,12249.980421
480,480,12250.116058
471,480,12250.248705
474,480,12250.385339
477,480,12250.51898
474,480,12250.644645
477,480,12250.763363
474,480,12250.88201
480,480,12250.99674
471,480,12251.110399
477,480,12251.225092
477,480,12251.343777
471,480,12251.459468
471,480,12251.574161
474,480,12251.686898
468,480,12251.797598
477,480,12251.908267
474,480,12252.023958
471,480,12252.130672
474,480,12252.237386
471,480,12252.342143
474,480,12252.44583
474,480,12252.553541
471,480,12252.657263
477,480,12252.760025
474,480,12252.861753
480,480,12252.966437
474,480,12253.070159
468,480,12253.171887
480,480,12253.273615
474,480,12253.376376
474,480,12253.482098
462,480,12253.583824
474,480,12253.686511
471,480,12253.787279
480,480,12253.891962
474,480,12253.996682
480,480,12254.100405
474,480,12254.208118
477,480,12254.311839
480,480,12254.419553
468,480,12254.522318
477,480,12254.622046
477,480,12254.726765
471,480,12254.849404
480,480,12254.96709
462,480,12255.080785
477,480,12255.185503
468,480,12255.288269
477,480,12255.400963
474,480,12255.503653
474,480,12255.607375
468,480,12255.711138
477,480,12255.820806
477,480,12255.93151
474,480,12256.039222
468,480,12256.142979
474,480,12256.24966
474,480,12256.360363
471,480,12256.469073
474,480,12256.579777
474,480,12256.689484
474,480,12256.793205
462,480,12256.896927
477,480,12257.001647
474,480,12257.104412
474,480,12257.207134
474,480,12257.310695
