#{"t_start": 1687369366.120032, "env_id": null}
r,l,t 
468,480,8185.770812
468,480,8185.869351
480,480,8185.989785
456,480,8186.094642
468,480,8186.1999
468,480,8186.304726
468,480,8186.436253
468,480,8186.552183
480,480,8186.668088
468,480,8186.808239
468,480,8186.940544
453,480,8187.062675
480,480,8187.194498
465,480,8187.326315
456,480,8187.457923
468,480,8187.61969
471,480,8187.787218
468,480,8187.970526
471,480,8188.134475
477,480,8188.316288
468,480,8188.475888
468,480,8188.61997
468,480,8188.762727
471,480,8188.8946
471,480,8189.026391
480,480,8189.148212
468,480,8189.27037
468,480,8189.39226
456,480,8189.514533
480,480,8189.625998
465,480,8189.74764
465,480,8189.867869
471,480,8189.990359
471,480,8190.104369
471,480,8190.21682
468,480,8190.31868
468,480,8190.428866
471,480,8190.533247
474,480,8190.635238
477,480,8190.737481
459,480,8190.839379
468,480,8190.941583
471,480,8191.043793
468,480,8191.145849
465,480,8191.248077
468,480,8191.347842
468,480,8191.449994
480,480,8191.552208
462,480,8191.646254
468,480,8191.748472
468,480,8191.850686
471,480,8191.952815
480,480,8192.055271
459,480,8192.157526
480,480,8192.257665
456,480,8192.359573
468,480,8192.46167
468,480,8192.555775
468,480,8192.657999
480,480,8192.760057
447,480,8192.878405
468,480,8192.978706
468,480,8193.080103
465,480,8193.194768
468,480,8193.299749
468,480,8193.40303
471,480,8193.505227
471,480,8193.607335
468,480,8193.709784
471,480,8193.812072
468,480,8193.914357
468,480,8194.016742
471,480,8194.118888
465,480,8194.219016
480,480,8194.320994
450,480,8194.41502
480,480,8194.517482
453,480,8194.619583
468,480,8194.721729
468,480,8194.834041
468,480,8194.935984
468,480,8195.038212
468,480,8195.148423
480,480,8195.250586
453,480,8195.352417
468,480,8195.456755
471,480,8195.558859
471,480,8195.660795
468,480,8195.762957
471,480,8195.865529
471,480,8195.968844
468,480,8196.06947
468,480,8196.17509
468,480,8196.272846
471,480,8196.374879
468,480,8196.477108
471,480,8196.579244
468,480,8196.681373
468,480,8196.783361
471,480,8196.885329
468,480,8196.987605
471,480,8197.089847
471,480,8197.189992
468,480,8197.29419
468,480,8197.39626
465,480,8197.496275
471,480,8197.599948
471,480,8197.701896
468,480,8197.803828
468,480,8197.90834
468,480,8198.008416
468,480,8198.11069
471,480,8198.212769
468,480,8198.314596
471,480,8198.416146
471,480,8198.51838
471,480,8198.620579
471,480,8198.722584
468,480,8198.824378
468,480,8198.925648
468,480,8199.02786
468,480,8199.130104
471,480,8199.232392
468,480,8199.334371
471,480,8199.436275
468,480,8199.538319
468,480,8199.64042
465,480,8199.742641
468,480,8199.844531
462,480,8199.946417
480,480,8200.046617
471,480,8200.148611
471,480,8200.24274
471,480,8200.345102
468,480,8200.447163
468,480,8200.549361
468,480,8200.651306
468,480,8200.753395
468,480,8200.863406
468,480,8200.965628
468,480,8201.067768
471,480,8201.161922
468,480,8201.264098
459,480,8201.366228
480,480,8201.468439
471,480,8201.570565
471,480,8201.672742
471,480,8201.774626
468,480,8201.876744
468,480,8201.97913
471,480,8202.081161
468,480,8202.173206
468,480,8202.275441
471,480,8202.377655
456,480,8202.479503
456,480,8202.581185
480,480,8202.683275
468,480,8202.785141
471,480,8202.887348
471,480,8202.989527
468,480,8203.091786
471,480,8203.19392
471,480,8203.294011
468,480,8203.396979
471,480,8203.500224
471,480,8203.60244
471,480,8203.704501
468,480,8203.806263
468,480,8203.908406
462,480,8204.008644
480,480,8204.102686
468,480,8204.202501
465,480,8204.305839
468,480,8204.407572
465,480,8204.510089
468,480,8204.612258
471,480,8204.713944
468,480,8204.81582
468,480,8204.918088
471,480,8205.020296
468,480,8205.122565
468,480,8205.224813
471,480,8205.327116
468,480,8205.429279
468,480,8205.53143
468,480,8205.633712
468,480,8205.733851
468,480,8205.835803
468,480,8205.938109
471,480,8206.040464
459,480,8206.14253
480,480,8206.236267
468,480,8206.338007
468,480,8206.440105
468,480,8206.542081
465,480,8206.644169
480,480,8206.743952
471,480,8206.845914
471,480,8206.948209
468,480,8207.050038
456,480,8207.144183
468,480,8207.246414
480,480,8207.348228
459,480,8207.449636
480,480,8207.55175
468,480,8207.65383
462,480,8207.755993
468,480,8207.857696
480,480,8207.959867
468,480,8208.06231
468,480,8208.164376
468,480,8208.266006
468,480,8208.365738
468,480,8208.468125
468,480,8208.570267
468,480,8208.674541
456,480,8208.766521
474,480,8208.876336
480,480,8208.980677
456,480,8209.080729
468,480,8209.174788
480,480,8209.276896
468,480,8209.379058
468,480,8209.481333
459,480,8209.583492
480,480,8209.685669
468,480,8209.787656
456,480,8209.88988
480,480,8209.992307
468,480,8210.094401
456,480,8210.194623
480,480,8210.29884
465,480,8210.398933
468,480,8210.503022
456,480,8210.605168
480,480,8210.70485
468,480,8210.807999
471,480,8210.919786
459,480,8211.01984
468,480,8211.122014
468,480,8211.224256
471,480,8211.318341
468,480,8211.420549
459,480,8211.522798
471,480,8211.625059
480,480,8211.727145
468,480,8211.837389
468,480,8211.931473
468,480,8212.033741
468,480,8212.135886
468,480,8212.237313
468,480,8212.339126
459,480,8212.441187
474,480,8212.543443
468,480,8212.645627
480,480,8212.745719
468,480,8212.84962
471,480,8212.951792
468,480,8213.053992
468,480,8213.1561
459,480,8213.247975
480,480,8213.357857
468,480,8213.451859
471,480,8213.561572
468,480,8213.663617
471,480,8213.767684
468,480,8213.869208
468,480,8213.9796
468,480,8214.081609
471,480,8214.185387
471,480,8214.287327
462,480,8214.388775
480,480,8214.49122
471,480,8214.59332
468,480,8214.69353
456,480,8214.787667
480,480,8214.889975
450,480,8214.992245
480,480,8215.094432
468,480,8215.196542
471,480,8215.308583
471,480,8215.410532
468,480,8215.51275
468,480,8215.615011
471,480,8215.717116
468,480,8215.819264
468,480,8215.921335
465,480,8216.02364
459,480,8216.125992
480,480,8216.228303
471,480,8216.330257
456,480,8216.432397
480,480,8216.532509
456,480,8216.626641
468,480,8216.72882
480,480,8216.831008
462,480,8216.933241
480,480,8217.03566
471,480,8217.13787
468,480,8217.237933
471,480,8217.340177
465,480,8217.442275
471,480,8217.544021
471,480,8217.646485
462,480,8217.739512
471,480,8217.84136
480,480,8217.943586
468,480,8218.046101
468,480,8218.148171
459,480,8218.250268
480,480,8218.352527
468,480,8218.454783
456,480,8218.556912
468,480,8218.659059
471,480,8218.760396
468,480,8218.861391
462,480,8218.963556
471,480,8219.066043
471,480,8219.170299
480,480,8219.270376
471,480,8219.374479
462,480,8219.476663
468,480,8219.578715
480,480,8219.678767
468,480,8638.096828
471,480,8638.228306
471,480,8638.342354
471,480,8638.454791
462,480,8638.567249
480,480,8638.669308
480,480,8638.771329
462,480,8638.882948
471,480,8639.024632
468,480,8639.176131
480,480,8639.316412
459,480,8639.431037
480,480,8639.543501
468,480,8639.655874
471,480,8639.75807
471,480,8639.870117
462,480,8639.972261
471,480,8640.076567
471,480,8640.176517
468,480,8640.278243
468,480,8640.390202
471,480,8640.500522
468,480,8640.604036
480,480,8640.714273
471,480,8640.817567
462,480,8640.919502
480,480,8641.041501
468,480,8641.213047
459,480,8641.345053
480,480,8641.46759
459,480,8641.580046
471,480,8641.692338
471,480,8641.794468
480,480,8641.906721
459,480,8642.009158
480,480,8642.11135
459,480,8642.213155
468,480,8642.314637
480,480,8642.424703
459,480,8642.528971
468,480,8642.63113
480,480,8642.732666
471,480,8642.83459
471,480,8642.936722
468,480,8643.038903
459,480,8643.141089
468,480,8643.243212
480,480,8643.344636
459,480,8643.446691
474,480,8643.548801
480,480,8643.65023
462,480,8643.7524
468,480,8643.854681
471,480,8643.956937
480,480,8644.059258
459,480,8644.159291
468,480,8644.25334
480,480,8644.363543
468,480,8644.46571
459,480,8644.570021
480,480,8644.679522
459,480,8644.803265
480,480,8644.925903
468,480,8645.038309
471,480,8645.150746
462,480,8645.253025
480,480,8645.364908
456,480,8645.46706
480,480,8645.569316
468,480,8645.671419
462,480,8645.773527
480,480,8645.875055
471,480,8645.979523
462,480,8646.079853
471,480,8646.181986
471,480,8646.283853
480,480,8646.39423
468,480,8646.488275
456,480,8646.590216
480,480,8646.691747
468,480,8646.793596
465,480,8646.895827
471,480,8646.998036
468,480,8647.10019
468,480,8647.20244
474,480,8647.303845
468,480,8647.406062
480,480,8647.508386
471,480,8647.610537
471,480,8647.712767
459,480,8647.814908
480,480,8647.917075
456,480,8648.019521
468,480,8648.119718
480,480,8648.213783
459,480,8648.325633
471,480,8648.45799
480,480,8648.619099
450,480,8648.759453
480,480,8648.881726
459,480,8648.996224
471,480,8649.105947
480,480,8649.210192
459,480,8649.312376
471,480,8649.424672
471,480,8649.526908
471,480,8649.629055
471,480,8649.731244
471,480,8649.833543
468,480,8649.935788
471,480,8650.037747
471,480,8650.139978
471,480,8650.242068
468,480,8650.343798
471,480,8650.445872
468,480,8650.547586
480,480,8650.649412
456,480,8650.751362
480,480,8650.871867
459,480,8650.976155
471,480,8651.078268
471,480,8651.180433
471,480,8651.282326
480,480,8651.384515
459,480,8651.486746
471,480,8651.588883
471,480,8651.690998
468,480,8651.792878
468,480,8651.895149
480,480,8651.997594
459,480,8652.099799
480,480,8652.201872
459,480,8652.302104
459,480,8652.396526
468,480,8652.498587
471,480,8652.600701
468,480,8652.702703
468,480,8652.804795
480,480,8652.906817
468,480,8653.008999
462,480,8653.111254
480,480,8653.212916
462,480,8653.314779
480,480,8653.427445
459,480,8653.527614
471,480,8653.629761
480,480,8653.731714
468,480,8653.833931
459,480,8653.944134
471,480,8654.046237
471,480,8654.148251
468,480,8654.250431
471,480,8654.355133
480,480,8654.457205
459,480,8654.55922
468,480,8654.661314
471,480,8654.763442
480,480,8654.865797
459,480,8654.967918
471,480,8655.068118
471,480,8655.162168
480,480,8655.264229
462,480,8655.366011
471,480,8655.46814
462,480,8655.598462
480,480,8655.712616
459,480,8655.844722
468,480,8655.964645
468,480,8656.069566
480,480,8656.181864
459,480,8656.291839
468,480,8656.396128
471,480,8656.498276
471,480,8656.608359
471,480,8656.710614
471,480,8656.812751
468,480,8656.917024
480,480,8657.019201
462,480,8657.121288
471,480,8657.22121
468,480,8657.32529
471,480,8657.427529
468,480,8657.529705
468,480,8657.631852
474,480,8657.734102
471,480,8657.843927
480,480,8657.945903
465,480,8658.048412
471,480,8658.150672
471,480,8658.244649
471,480,8658.356875
468,480,8658.459078
471,480,8658.561284
471,480,8658.663071
471,480,8658.765248
471,480,8658.86753
468,480,8658.969738
471,480,8659.071886
468,480,8659.172035
471,480,8659.274107
471,480,8659.376111
471,480,8659.478313
468,480,8659.57252
468,480,8659.674556
471,480,8659.776601
480,480,8659.878613
459,480,8659.97516
471,480,8660.084514
471,480,8660.191125
474,480,8660.299153
471,480,8660.403754
468,480,8660.506051
471,480,8660.610346
471,480,8660.712496
468,480,8660.814729
468,480,8660.916881
471,480,8661.018995
471,480,8661.129136
480,480,8661.231264
450,480,8661.325027
471,480,8661.435132
471,480,8661.537168
471,480,8661.63922
468,480,8661.741594
480,480,8661.843916
462,480,8661.946138
471,480,8662.048614
468,480,8662.142742
468,480,8662.244898
471,480,8662.34662
471,480,8662.448947
471,480,8662.551148
471,480,8662.653345
471,480,8662.755553
471,480,8662.857433
468,480,8662.959332
468,480,8663.069534
471,480,8663.163579
468,480,8663.273909
471,480,8663.37603
474,480,8663.478241
471,480,8663.580427
471,480,8663.682658
471,480,8663.786607
480,480,8663.888564
462,480,8663.99094
471,480,8664.100736
471,480,8664.204923
471,480,8664.306981
471,480,8664.409137
471,480,8664.511362
480,480,8664.613622
450,480,8664.715954
471,480,8664.816065
468,480,8664.917995
471,480,8665.020194
468,480,8665.114295
468,480,8665.221127
471,480,8665.343565
471,480,8665.466525
471,480,8665.56877
468,480,8665.671046
471,480,8665.772984
471,480,8665.875159
471,480,8665.977762
471,480,8666.087786
468,480,8666.189792
468,480,8666.291512
471,480,8666.415208
471,480,8666.526815
471,480,8666.648283
468,480,8666.769427
468,480,8666.909247
468,480,8667.043028
480,480,8667.174557
468,480,8667.324135
471,480,8667.45007
471,480,8667.571424
471,480,8667.697442
471,480,8667.851122
471,480,8667.988011
471,480,8668.114039
468,480,8668.252079
468,480,8668.414831
468,480,8668.53724
468,480,8668.668828
468,480,8668.784751
471,480,8668.900681
471,480,8669.016579
471,480,8669.138972
471,480,8669.254904
471,480,8669.370696
471,480,8669.486626
471,480,8669.60256
480,480,8669.718442
468,480,8669.840909
471,480,8669.953602
468,480,8670.056066
471,480,8670.158225
471,480,8670.260416
471,480,8670.362641
471,480,8670.464904
471,480,8670.56717
468,480,8670.669419
471,480,8670.771706
471,480,8670.881848
471,480,8670.98403
471,480,8671.08589
471,480,8671.188133
471,480,8671.290155
471,480,8671.392483
468,480,8671.496791
471,480,8671.599031
468,480,8671.701218
468,480,8671.803424
471,480,8671.905408
471,480,8672.007794
471,480,8672.10971
471,480,8672.211804
468,480,8672.314019
468,480,8672.416173
468,480,8672.518344
471,480,8672.618436
471,480,8672.722342
471,480,8672.824255
468,480,8672.928043
471,480,8673.028242
471,480,8673.140564
471,480,8673.241963
468,480,8673.343744
468,480,8673.445884
468,480,8673.547861
471,480,8673.659771
468,480,8673.759665
459,480,8673.86168
468,480,8673.9652
468,480,8674.066408
471,480,8674.160498
468,480,8674.262697
468,480,8674.364802
462,480,8674.466898
480,480,8674.569086
471,480,8674.669053
471,480,8674.782941
471,480,8674.895021
471,480,8675.065934
468,480,8675.218329
459,480,8675.340681
480,480,8675.463363
462,480,8675.573669
468,480,8675.677923
453,480,8675.780163
480,480,8675.892704
468,480,8675.995765
468,480,8676.097957
468,480,8676.200167
468,480,8676.301951
471,480,8676.40522
468,480,8676.506142
468,480,8676.608362
471,480,8676.71057
471,480,8676.812414
474,480,8676.9146
468,480,8677.016865
471,480,8677.119084
471,480,8677.219237
471,480,8677.32134
468,480,8677.423275
471,480,8677.525479
471,480,8677.627649
471,480,8677.729895
471,480,8677.83396
471,480,8677.936148
468,480,8678.038604
471,480,8678.138553
471,480,8678.232482
471,480,8678.334246
471,480,8678.436199
471,480,8678.538199
456,480,8678.640445
480,480,8678.74257
471,480,8678.844275
471,480,8678.946511
468,480,8679.052073
471,480,8679.149649
471,480,8679.25192
471,480,8679.35386
462,480,8679.456041
474,480,8679.558198
480,480,8679.660257
471,480,8679.762668
471,480,8679.864624
465,480,8679.96884
468,480,8680.069078
480,480,8680.169114
471,480,8680.263266
468,480,8680.373173
459,480,8680.476958
480,480,8680.579171
471,480,8680.681356
462,480,8680.783245
480,480,8680.885498
468,480,8680.987639
456,480,8681.089574
477,480,8681.191514
480,480,8681.293693
471,480,8681.395394
462,480,8681.50485
480,480,8681.606911
471,480,8681.708964
468,480,8681.802806
471,480,8681.913225
459,480,8682.015737
480,480,8682.10987
471,480,8682.211974
468,480,8682.313911
462,480,8682.415956
480,480,8682.518194
459,480,8682.620505
480,480,8682.722586
471,480,8682.824397
471,480,8682.926643
459,480,8683.028868
480,480,8683.128966
468,480,8683.2727
471,480,8683.38478
456,480,8683.486923
474,480,8683.598908
480,480,8683.701092
459,480,8683.810859
462,480,8683.944851
480,480,8684.057509
468,480,8684.170028
465,480,8684.272156
480,480,8684.38214
471,480,8684.484291
462,480,8684.588416
471,480,8684.690638
480,480,8684.792268
465,480,8684.894539
471,480,8684.996605
480,480,8685.096751
468,480,8685.190878
468,480,8685.292838
468,480,8685.394935
471,480,8685.497052
468,480,8685.599103
468,480,8685.701324
480,480,8685.803237
456,480,8685.905417
480,480,8686.007923
459,480,8686.109436
480,480,8686.211511
468,480,8686.320684
474,480,8686.424969
468,480,8686.527208
468,480,8686.629415
471,480,8686.73155
462,480,8686.833665
480,480,8686.935943
468,480,8687.038146
471,480,8687.1404
468,480,8687.242614
468,480,8687.352358
471,480,8687.454446
462,480,8687.558136
480,480,8687.660307
471,480,8687.762479
456,480,8687.864337
480,480,8687.966483
465,480,8688.068999
480,480,8688.170879
471,480,8688.282366
471,480,8688.392731
459,480,8688.497051
468,480,8688.59923
468,480,8688.701175
468,480,8688.803311
471,480,8688.90549
480,480,8689.007684
468,480,8689.117889
462,480,8689.212057
468,480,8689.313924
480,480,8689.42566
468,480,8689.527888
477,480,8689.630035
471,480,8689.732154
468,480,8689.834445
468,480,8689.93663
471,480,8690.038952
468,480,8690.140999
459,480,8690.243137
477,480,8690.34504
480,480,8690.447101
462,480,8690.549254
468,480,8690.651481
471,480,8690.751485
468,480,8690.85343
480,480,8690.957672
462,480,8691.059943
480,480,8691.162103
471,480,8691.262148
462,480,8691.364447
480,480,8691.468528
468,480,8691.570023
462,480,8691.672126
468,480,8691.774364
480,480,8691.884732
459,480,8691.987245
468,480,8692.089547
480,480,8692.191762
462,480,8692.293348
480,480,8692.397673
459,480,8692.499863
471,480,8692.602026
468,480,8692.704191
459,480,8692.804108
480,480,8692.908452
459,480,8693.010325
471,480,8693.12042
480,480,8693.214527
462,480,8693.316473
480,480,8693.418655
471,480,8693.520907
468,480,8693.623142
468,480,8693.725089
462,480,8693.82708
468,480,8693.93355
468,480,8694.038369
471,480,8694.150112
468,480,8694.252233
471,480,8694.354062
480,480,8694.456196
459,480,8694.55794
480,480,8694.659884
459,480,8694.761678
468,480,8694.863501
480,480,8694.965641
471,480,8695.065576
471,480,8695.168253
471,480,8695.269073
462,480,8695.37241
480,480,8695.47409
471,480,8695.576293
471,480,8695.678483
471,480,8695.780526
465,480,8695.882613
471,480,8695.985023
480,480,8696.085611
471,480,8696.179759
456,480,8696.281701
480,480,8696.383849
450,480,8696.495466
468,480,8696.598539
480,480,8696.700589
465,480,8696.802454
480,480,8696.90447
456,480,8697.004403
480,480,8697.108662
465,480,8697.210726
480,480,8697.312579
456,480,8697.414768
480,480,8697.516945
462,480,8697.619349
480,480,8697.721567
459,480,8697.823742
471,480,8697.925982
471,480,8698.028428
471,480,8698.130618
471,480,8698.232777
471,480,8698.344707
474,480,8698.446906
471,480,8698.549097
480,480,8698.651298
459,480,8698.751412
480,480,8698.853732
468,480,8698.955981
471,480,8699.058295
474,480,8699.152526
462,480,8699.254755
471,480,8699.356774
480,480,8699.458951
459,480,8699.561142
471,480,8699.673084
471,480,8699.783369
480,480,8699.886839
471,480,8699.989304
453,480,8700.091575
465,480,8700.193749
480,480,8700.303715
468,480,8700.407571
462,480,8700.50962
471,480,8700.611698
471,480,8700.713933
471,480,8700.823721
471,480,8700.927969
471,480,8701.030174
471,480,8701.132427
468,480,8701.232576
480,480,8701.336588
465,480,9118.521708
462,480,9118.673529
477,480,9118.805655
462,480,9118.945944
480,480,9119.079908
471,480,9119.243047
471,480,9119.385269
471,480,9119.536661
471,480,9119.709467
480,480,9119.8719
456,480,9120.045466
480,480,9120.218904
471,480,9120.370868
471,480,9120.523227
465,480,9120.67511
471,480,9120.815114
474,480,9120.947147
471,480,9121.078665
471,480,9121.232418
471,480,9121.398139
471,480,9121.539967
471,480,9121.664268
468,480,9121.786132
480,480,9121.928609
465,480,9122.06168
480,480,9122.174052
459,480,9122.314297
471,480,9122.447878
480,480,9122.569896
465,480,9122.701669
471,480,9122.834188
471,480,9122.976805
480,480,9123.089354
462,480,9123.221747
474,480,9123.33348
465,480,9123.463657
471,480,9123.588062
480,480,9123.751004
462,480,9123.871385
471,480,9123.995873
480,480,9124.115827
471,480,9124.249872
465,480,9124.37204
471,480,9124.494144
465,480,9124.61646
474,480,9124.758687
480,480,9124.898632
465,480,9125.022773
474,480,9125.154858
480,480,9125.297278
468,480,9125.429991
471,480,9125.583211
474,480,9125.734133
474,480,9125.868817
471,480,9125.991738
471,480,9126.122911
480,480,9126.256122
462,480,9126.397415
474,480,9126.56003
471,480,9126.689573
474,480,9126.833771
480,480,9126.966248
462,480,9127.107825
468,480,9127.259751
471,480,9127.411015
450,480,9127.563618
462,480,9127.71631
468,480,9127.858785
480,480,9128.001899
462,480,9128.134222
474,480,9128.276746
474,480,9128.406972
474,480,9128.569633
471,480,9128.693954
471,480,9128.836212
480,480,9128.984095
471,480,9129.152643
462,480,9129.295165
471,480,9129.417447
480,480,9129.597224
465,480,9129.759966
474,480,9129.929228
468,480,9130.076507
471,480,9130.2417
471,480,9130.383896
474,480,9130.614106
480,480,9130.835506
462,480,9131.03729
471,480,9131.209826
474,480,9131.351994
468,480,9131.474427
471,480,9131.596896
471,480,9131.706918
471,480,9131.811419
471,480,9131.921677
471,480,9132.026189
480,480,9132.128258
453,480,9132.230427
471,480,9132.332647
471,480,9132.434563
468,480,9132.536813
468,480,9132.636863
465,480,9132.7409
474,480,9132.842414
474,480,9132.954284
474,480,9133.056491
471,480,9133.158499
468,480,9133.260751
468,480,9133.36258
474,480,9133.464747
471,480,9133.56687
474,480,9133.668769
471,480,9133.770887
471,480,9133.872678
471,480,9133.976817
471,480,9134.079174
471,480,9134.18797
471,480,9134.292313
471,480,9134.392661
474,480,9134.505002
474,480,9134.60901
471,480,9134.708994
474,480,9134.813349
471,480,9134.915576
471,480,9135.017689
471,480,9135.119833
471,480,9135.221844
471,480,9135.323947
471,480,9135.426142
474,480,9135.527731
480,480,9135.629922
456,480,9135.731801
459,480,9135.833723
468,480,9135.933461
474,480,9136.038011
471,480,9136.1402
471,480,9136.242364
471,480,9136.344097
471,480,9136.454437
474,480,9136.55876
474,480,9136.658947
474,480,9136.752932
471,480,9136.864832
471,480,9136.967031
474,480,9137.069249
471,480,9137.179444
471,480,9137.281585
471,480,9137.383443
471,480,9137.487569
474,480,9137.590022
468,480,9137.690105
471,480,9137.783898
474,480,9137.894145
462,480,9137.99639
480,480,9138.098654
468,480,9138.192734
471,480,9138.294873
474,480,9138.396977
468,480,9138.49931
480,480,9138.601511
465,480,9138.703575
474,480,9138.805449
474,480,9138.90759
471,480,9139.021278
474,480,9139.113459
471,480,9139.229384
471,480,9139.329623
468,480,9139.445552
471,480,9139.551786
462,480,9139.653902
480,480,9139.756217
471,480,9139.857993
471,480,9139.960245
468,480,9140.060708
471,480,9140.162723
471,480,9140.256867
471,480,9140.367074
474,480,9140.469355
471,480,9140.571534
468,480,9140.674155
474,480,9140.768139
471,480,9140.878188
465,480,9140.982435
480,480,9141.08427
474,480,9141.186634
474,480,9141.28873
474,480,9141.390689
471,480,9141.493118
471,480,9141.595178
474,480,9141.695181
471,480,9141.789199
474,480,9141.898957
471,480,9142.00348
471,480,9142.105601
459,480,9142.205493
480,480,9142.307379
468,480,9142.409454
474,480,9142.511819
474,480,9142.614102
474,480,9142.708182
474,480,9142.81844
471,480,9142.922574
462,480,9143.024141
480,480,9143.126242
471,480,9143.228127
465,480,9143.329868
480,480,9143.432057
468,480,9143.534195
477,480,9143.636332
474,480,9143.738368
471,480,9143.840289
462,480,9143.94236
480,480,9144.051123
471,480,9144.14698
465,480,9144.24882
474,480,9144.369009
471,480,9144.473306
456,480,9144.575176
474,480,9144.67741
477,480,9144.777477
471,480,9144.879601
474,480,9144.983796
471,480,9145.085832
474,480,9145.197112
474,480,9145.317632
474,480,9145.438087
471,480,9145.569787
471,480,9145.692161
474,480,9145.812778
465,480,9145.916496
480,480,9146.029172
474,480,9146.131358
474,480,9146.243525
474,480,9146.350414
462,480,9146.46485
480,480,9146.602857
471,480,9146.718727
471,480,9146.865874
474,480,9146.997422
474,480,9147.127421
465,480,9147.268776
471,480,9147.400508
480,480,9147.530804
468,480,9147.662732
471,480,9147.806467
474,480,9147.938129
471,480,9148.070115
474,480,9148.212896
462,480,9148.342595
480,480,9148.474133
462,480,9148.588239
468,480,9148.710471
465,480,9148.830347
480,480,9148.944415
474,480,9149.055955
471,480,9149.177769
471,480,9149.289582
471,480,9149.395359
468,480,9149.511324
480,480,9149.622724
474,480,9149.724864
471,480,9149.834731
474,480,9149.938514
471,480,9150.040789
471,480,9150.142932
471,480,9150.245095
471,480,9150.347209
468,480,9150.449286
480,480,9150.551506
465,480,9150.653451
480,480,9150.755314
462,480,9150.857087
480,480,9150.959294
471,480,9151.061252
480,480,9151.163416
471,480,9151.265617
459,480,9151.367543
480,480,9151.469691
465,480,9151.571966
480,480,9151.674055
462,480,9151.774028
480,480,9151.8761
465,480,9151.978433
468,480,9152.082737
462,480,9152.182769
480,480,9152.284843
471,480,9152.386819
468,480,9152.488952
480,480,9152.591264
471,480,9152.693055
474,480,9152.786897
471,480,9152.897217
471,480,9152.999225
474,480,9153.103463
471,480,9153.205791
471,480,9153.30771
477,480,9153.409693
444,480,9153.512165
480,480,9153.614392
468,480,9153.716648
471,480,9153.818868
474,480,9153.92098
471,480,9154.023246
474,480,9154.125587
474,480,9154.22782
462,480,9154.329716
480,480,9154.431936
474,480,9154.534131
474,480,9154.636295
471,480,9154.738547
465,480,9154.840761
480,480,9154.950924
468,480,9155.052987
462,480,9155.157435
465,480,9155.259697
480,480,9155.361635
474,480,9155.46383
462,480,9155.565733
468,480,9155.667565
471,480,9155.769391
480,480,9155.870981
471,480,9155.973095
474,480,9156.075548
471,480,9156.177531
471,480,9156.279289
474,480,9156.381355
468,480,9156.48355
480,480,9156.585788
471,480,9156.688064
462,480,9156.788031
480,480,9156.891896
447,480,9156.993826
471,480,9157.096082
462,480,9157.198098
471,480,9157.299655
471,480,9157.401841
453,480,9157.504264
471,480,9157.606495
471,480,9157.706581
474,480,9157.808752
474,480,9157.910981
480,480,9158.015628
474,480,9158.11573
468,480,9158.209773
471,480,9158.311611
471,480,9158.413726
465,480,9158.515938
480,480,9158.617674
453,480,9158.717774
480,480,9158.819315
459,480,9158.923682
480,480,9159.025774
471,480,9159.127929
471,480,9159.230119
471,480,9159.332221
462,480,9159.434488
480,480,9159.536324
471,480,9159.645639
471,480,9159.761545
471,480,9159.861852
468,480,9159.978278
471,480,9160.080702
474,480,9160.180824
474,480,9160.274738
480,480,9160.38676
462,480,9160.496949
474,480,9160.600951
474,480,9160.70305
471,480,9160.805309
465,480,9160.907421
471,480,9161.017098
480,480,9161.121289
465,480,9161.223517
471,480,9161.323235
474,480,9161.437628
474,480,9161.539811
480,480,9161.641973
465,480,9161.744244
471,480,9161.846176
477,480,9161.94847
474,480,9162.050898
465,480,9162.153034
471,480,9162.253104
480,480,9162.355016
471,480,9162.459339
465,480,9162.561541
471,480,9162.663691
474,480,9162.765919
480,480,9162.86787
474,480,9162.970038
474,480,9163.072346
465,480,9163.174549
471,480,9163.276704
480,480,9163.378745
471,480,9163.481033
471,480,9163.5833
465,480,9163.685514
480,480,9163.785421
474,480,9163.887467
465,480,9163.991981
477,480,9164.084134
462,480,9164.186043
471,480,9164.287625
480,480,9164.3973
474,480,9164.500884
480,480,9164.604039
465,480,9164.706202
480,480,9164.80831
462,480,9164.910467
468,480,9165.012161
471,480,9165.114339
471,480,9165.216537
480,480,9165.318754
474,480,9165.420847
462,480,9165.523209
474,480,9165.625442
474,480,9165.727491
462,480,9165.829383
474,480,9165.931584
471,480,9166.033844
480,480,9166.135953
462,480,9166.238018
480,480,9166.340313
471,480,9166.442567
471,480,9166.544711
462,480,9166.646669
474,480,9166.747968
480,480,9166.849777
456,480,9166.960147
462,480,9167.062032
480,480,9167.164314
471,480,9167.258427
468,480,9167.360224
474,480,9167.462273
474,480,9167.564896
477,480,9167.66703
471,480,9167.769299
480,480,9167.879265
462,480,9167.981654
474,480,9168.08393
471,480,9168.177845
480,480,9168.280133
471,480,9168.382421
474,480,9168.484569
471,480,9168.586802
471,480,9168.688982
468,480,9168.801299
471,480,9168.903428
471,480,9169.005529
477,480,9169.107811
465,480,9169.209809
477,480,9169.311841
468,480,9169.414063
465,480,9169.51653
471,480,9169.618562
474,480,9169.720734
471,480,9169.823016
471,480,9169.925269
480,480,9170.02765
468,480,9170.129796
468,480,9170.231992
462,480,9170.33376
471,480,9170.435878
480,480,9170.538194
465,480,9170.640405
474,480,9170.740614
471,480,9170.842629
471,480,9170.946941
480,480,9171.048578
468,480,9171.150764
480,480,9171.253075
465,480,9171.354929
