#{"t_start": 1689983804.4305484, "env_id": null}
r,l,t 
330,480,9823.369113
264,480,9823.525327
339,480,9823.728405
477,480,9823.886384
330,480,9824.058218
336,480,9824.230052
396,480,9824.403439
414,480,9824.544032
375,480,9824.700245
363,480,9824.872079
438,480,9825.061272
288,480,9825.248729
480,480,9825.404942
252,480,9825.563084
444,480,9825.76616
324,480,9825.93876
405,480,9826.094914
315,480,9826.260403
216,480,9826.432238
480,480,9826.607422
399,480,9826.807885
426,480,9826.989402
339,480,9827.154957
435,480,9827.358413
192,480,9827.528958
345,480,9827.68853
153,480,9827.869049
480,480,9828.027625
429,480,9828.202158
363,480,9828.382676
270,480,9828.523299
294,480,9828.685865
390,480,9828.862115
282,480,9829.049573
369,480,9829.213043
474,480,9829.369255
234,480,9829.556714
480,480,9829.730195
330,480,9829.886408
333,480,9830.083973
378,480,9830.261466
480,480,9830.41768
396,480,9830.573892
288,480,9830.758119
480,480,9830.920344
294,480,9831.076557
228,480,9831.229311
318,480,9831.389137
273,480,9831.560972
291,480,9831.732807
333,480,9831.89239
357,480,9832.041164
378,480,9832.228619
480,480,9832.377314
267,480,9832.54915
396,480,9832.752227
171,480,9832.895231
453,480,9833.07696
312,480,9833.257477
441,480,9833.435001
432,480,9833.582607
393,480,9833.7721
291,480,9833.934666
357,480,9834.106208
399,480,9834.283732
480,480,9834.448294
420,480,9834.599888
339,480,9834.774421
339,480,9834.930005
285,480,9835.093569
474,480,9835.273088
213,480,9835.436651
474,480,9835.616172
342,480,9835.803669
480,480,9835.962247
441,480,9836.123747
297,480,9836.311202
417,480,9836.467415
354,480,9836.593062
366,480,9836.79614
279,480,9836.967974
384,480,9837.109236
321,480,9837.296692
267,480,9837.484148
411,480,9837.634576
231,480,9837.814795
414,480,9837.955387
405,480,9838.142988
288,480,9838.28429
474,480,9838.471745
357,480,9838.627959
3,480,9838.785913
393,480,9838.97337
435,480,9839.145203
393,480,9839.303162
315,480,9839.49062
477,480,9839.662453
315,480,9839.851694
390,480,9840.023529
435,480,9840.195364
273,480,9840.368871
15,480,9840.525084
363,480,9840.681298
324,480,9840.839288
240,480,9841.034342
381,480,9841.200896
249,480,9841.373436
480,480,9841.546973
363,480,9841.700561
348,480,9841.906013
351,480,9842.064588
393,480,9842.251088
477,480,9842.425624
387,480,9842.59517
348,480,9842.770701
306,480,9842.936258
360,480,9843.105804
228,480,9843.280338
423,480,9843.427407
474,480,9843.57973
231,480,9843.767183
432,480,9843.899766
399,480,9844.065693
474,480,9844.237528
360,480,9844.409363
345,480,9844.582915
417,480,9844.754751
405,480,9844.895341
426,480,9845.057905
462,480,9845.209528
384,480,9845.396985
213,480,9845.60183
393,480,9845.758044
450,480,9845.914257
234,480,9846.086765
369,480,9846.274677
474,480,9846.446512
402,480,9846.619174
402,480,9846.77683
207,480,9846.933044
336,480,9847.113973
390,480,9847.261689
375,480,9847.417903
465,480,9847.589737
399,480,9847.762959
36,480,9847.934793
474,480,9848.091008
408,480,9848.239913
240,480,9848.411713
459,480,9848.603199
303,480,9848.772745
375,480,9848.957253
207,480,9849.139765
477,480,9849.313304
114,480,9849.49681
324,480,9849.724203
414,480,9849.950597
480,480,9850.158043
318,480,9850.367483
339,480,9850.578664
324,480,9850.797365
354,480,9851.005377
339,480,9851.197168
240,480,9851.40452
426,480,9851.60134
408,480,9851.820037
414,480,9852.010467
321,480,9852.191101
456,480,9852.394179
303,480,9852.572929
408,480,9852.776004
357,480,9852.963462
459,480,9853.153703
333,480,9853.325538
381,480,9853.516323
357,480,9853.684877
405,480,9853.856713
312,480,9854.029429
363,480,9854.187124
354,480,9854.374582
480,480,9854.562368
207,480,9854.751087
321,480,9854.922923
366,480,9855.079134
366,480,9855.205992
447,480,9855.409065
378,480,9855.554562
282,480,9855.732088
393,480,9855.90263
408,480,9856.070183
345,480,9856.266658
474,480,9856.45316
180,480,9856.629687
435,480,9856.809207
237,480,9856.996707
447,480,10526.013665
297,480,10526.172492
366,480,10526.359946
189,480,10526.51616
363,480,10526.689695
468,480,10526.851672
159,480,10527.007888
354,480,10527.174475
459,480,10527.355301
366,480,10527.527838
456,480,10527.720325
222,480,10527.887877
342,480,10528.053433
378,480,10528.233951
465,480,10528.384549
357,480,10528.565067
393,480,10528.751568
402,480,10528.930091
363,480,10529.090661
357,480,10529.246246
357,480,10529.407814
468,480,10529.588025
309,480,10529.74424
363,480,10529.900322
426,480,10530.072157
432,480,10530.243993
399,480,10530.401936
324,480,10530.558147
312,480,10530.761224
399,480,10530.903688
342,480,10531.075521
384,480,10531.231736
429,480,10531.404345
465,480,10531.56096
282,480,10531.748416
459,480,10531.94085
381,480,10532.110068
375,480,10532.288101
231,480,10532.469803
330,480,10532.657259
453,480,10532.813472
105,480,10532.986138
441,480,10533.166596
237,480,10533.354052
423,480,10533.499638
138,480,10533.645154
450,480,10533.816989
447,480,10534.005035
276,480,10534.146653
387,480,10534.346407
342,480,10534.525928
267,480,10534.72739
348,480,10534.911896
291,480,10535.083438
450,480,10535.278915
441,480,10535.467411
225,480,10535.630975
327,480,10535.803512
420,480,10535.984032
354,480,10536.173523
255,480,10536.353043
429,480,10536.530569
417,480,10536.715076
300,480,10536.884622
459,480,10537.040948
333,480,10537.216572
405,480,10537.358865
324,480,10537.515077
381,480,10537.67129
459,480,10537.844453
438,480,10538.016286
315,480,10538.1725
351,480,10538.346054
237,480,10538.53351
453,480,10538.689725
192,480,10538.847208
300,480,10539.00342
285,480,10539.175256
387,480,10539.35604
210,480,10539.504645
381,480,10539.660859
456,480,10539.832694
402,480,10540.006104
366,480,10540.177939
456,480,10540.334151
342,480,10540.513744
300,480,10540.685579
432,480,10540.841792
387,480,10541.009745
384,480,10541.16596
375,480,10541.353414
321,480,10541.526801
243,480,10541.729878
429,480,10541.886091
309,480,10542.054951
387,480,10542.242451
318,480,10542.42596
261,480,10542.597502
336,480,10542.779016
363,480,10542.982472
354,480,10543.14404
369,480,10543.324557
351,480,10543.492109
375,480,10543.661657
279,480,10543.843174
405,480,10544.003742
384,480,10544.170297
438,480,10544.351285
294,480,10544.523122
381,480,10544.690065
375,480,10544.8619
333,480,10545.002492
351,480,10545.15956
402,480,10545.34954
372,480,10545.501102
417,480,10545.692579
357,480,10545.848933
429,480,10546.03639
414,480,10546.176982
450,480,10546.351753
429,480,10546.523589
276,480,10546.695425
243,480,10546.853505
339,480,10547.040961
339,480,10547.212796
384,480,10547.401811
375,480,10547.542403
378,480,10547.71424
318,480,10547.856054
321,480,10548.012269
399,480,10548.215347
390,480,10548.38443
345,480,10548.530071
345,480,10548.670662
384,480,10548.842498
351,480,10548.999492
390,480,10549.171325
354,480,10549.352592
429,480,10549.516155
318,480,10549.677723
411,480,10549.852256
363,480,10550.051724
387,480,10550.217281
336,480,10550.373862
345,480,10550.560363
222,480,10550.717942
399,480,10550.89846
276,480,10551.062023
381,480,10551.234562
330,480,10551.401116
264,480,10551.569368
333,480,10551.725582
354,480,10551.913038
336,480,10552.084276
435,480,10552.258169
459,480,10552.430004
315,480,10552.618564
330,480,10552.790399
384,480,10552.977854
339,480,10553.139438
177,480,10553.292032
357,480,10553.495109
348,480,10553.662913
369,480,10553.841102
354,480,10553.997315
390,480,10554.184634
351,480,10554.342563
402,480,10554.514398
348,480,10554.670611
405,480,10554.827737
351,480,10555.015193
279,480,10555.171407
273,480,10555.34484
369,480,10555.511148
342,480,10555.698604
276,480,10555.877727
363,480,10556.049562
381,480,10556.237018
357,480,10556.410113
405,480,10556.588288
264,480,10556.779776
408,480,10556.953313
357,480,10557.152779
369,480,10557.345265
357,480,10557.501845
306,480,10557.671393
297,480,10557.847922
408,480,10558.015473
354,480,10558.176045
381,480,10558.359552
321,480,10558.535084
390,480,10558.70862
357,480,10558.86041
348,480,10558.995819
216,480,10559.183274
441,480,10559.355109
345,480,10559.543818
384,480,10559.715616
252,480,10559.871828
408,480,10560.045875
258,480,10560.20209
414,480,10560.373924
258,480,10560.540009
441,480,10560.686983
447,480,10560.858818
321,480,10561.015032
405,480,10561.188829
273,480,10561.345042
384,480,10561.532498
210,480,10561.706979
357,480,10561.894436
345,480,10562.035026
336,480,10562.207705
294,480,10562.363919
306,480,10562.551374
300,480,10562.709163
303,480,10562.880995
282,480,10563.021588
369,480,10563.206599
423,480,10563.351583
429,480,10563.523418
426,480,10563.711198
345,480,10563.872077
51,480,10564.032645
420,480,10564.217153
399,480,10564.394679
429,480,10564.594145
399,480,10564.769676
402,480,10564.91728
372,480,10565.08982
309,480,10565.260364
303,480,10565.434897
411,480,10565.592475
186,480,10565.766013
375,480,10565.958498
378,480,10566.115459
480,480,10566.28729
342,480,10566.468627
396,480,10566.656083
288,480,10566.827918
351,480,10566.972983
420,480,10567.144816
387,480,10567.301029
102,480,10567.486863
432,480,10567.658697
369,480,10567.830531
369,480,10568.004709
219,480,10568.160921
420,480,10568.332756
432,480,10568.48898
333,480,10568.631306
480,480,10568.828454
399,480,10568.969048
216,480,10569.131909
321,480,10569.303747
321,480,10569.47558
294,480,10569.68093
354,480,10569.884009
426,480,10570.08211
381,480,10570.275934
363,480,10570.494631
459,480,10570.699175
126,480,10570.941148
468,480,10571.184849
219,480,10571.402269
243,480,10571.639634
408,480,10571.882982
279,480,10572.084445
339,480,10572.274935
327,480,10572.460438
336,480,10572.644945
294,480,10572.830449
384,480,10573.015954
384,480,10573.218413
462,480,10573.405912
297,480,10573.565485
237,480,10573.722067
471,480,10573.890615
351,480,10574.072131
279,480,10574.248052
480,480,10574.443766
267,480,10574.59998
456,480,10574.771815
465,480,10574.94559
162,480,10575.117425
423,480,10575.289259
288,480,10575.462824
477,480,10575.619036
360,480,10575.775249
180,480,10575.939863
420,480,10576.089464
474,480,10576.2613
411,480,10576.457012
345,480,10576.605628
420,480,10576.761841
339,480,10576.933676
369,480,10577.107281
279,480,10577.263494
354,480,10577.419708
438,480,10577.577628
423,480,10577.73384
321,480,10577.974914
414,480,10578.228147
96,480,10578.421493
426,480,10578.593387
243,480,10578.75263
408,480,10578.955707
345,480,10579.116349
198,480,10579.281041
471,480,10579.460562
282,480,10579.657036
282,480,10579.860493
339,480,10580.033031
474,480,10580.217538
135,480,10580.387087
405,480,10580.570595
363,480,10580.750115
474,480,10580.903705
381,480,10581.080232
255,480,10581.258754
327,480,10581.41733
183,480,10581.56963
333,480,10581.754511
405,480,10581.901492
459,480,10582.084879
354,480,10582.241092
384,480,10582.43267
285,480,10582.604505
351,480,10582.776674
342,480,10582.919806
438,480,10583.117325
411,480,10583.262357
306,480,10583.421579
279,480,10583.57779
432,480,10583.749625
414,480,10583.923045
384,480,10584.079259
273,480,10584.266714
351,480,10584.42475
462,480,10584.596585
333,480,10584.784041
273,480,10584.939691
450,480,10585.098302
276,480,10585.238896
180,480,10585.395107
480,480,10585.567029
318,480,10585.754486
450,480,10585.926319
261,480,10586.100575
465,480,10586.288031
321,480,10586.473595
348,480,10586.657105
384,480,10586.851583
243,480,10587.056037
477,480,10587.217605
270,480,10587.391141
462,480,10587.582629
210,480,10587.75417
477,480,10587.942667
360,480,10588.114208
378,480,10588.294725
471,480,10588.471254
327,480,10588.660747
417,480,10588.818772
231,480,10588.990606
297,480,10589.161378
309,480,10589.34356
426,480,10589.546638
324,480,10589.714532
444,480,10589.891394
408,480,10590.063228
378,480,10590.222972
402,480,10590.409176
252,480,10590.549769
414,480,10590.704572
345,480,10590.879673
345,480,10591.043908
342,480,10591.200123
294,480,10591.380177
480,480,10591.536391
318,480,10591.708227
339,480,10591.896878
444,480,10592.039708
267,480,10592.211543
291,480,10592.383502
471,480,10592.555338
333,480,10592.727173
357,480,10592.894592
360,480,10593.05683
336,480,10593.228663
255,480,10593.419987
270,480,10593.557958
414,480,10593.729792
474,480,10593.919592
273,480,10594.084994
228,480,10594.27813
318,480,10594.451084
414,480,10594.626858
297,480,10594.800213
399,480,10594.970701
432,480,10595.152892
417,480,10595.341088
405,480,10595.509591
426,480,10595.680857
129,480,10595.854043
312,480,10595.995923
438,480,10596.142792
366,480,10596.317355
342,480,10596.488624
315,480,10596.676731
282,480,10596.848566
465,480,10597.009075
342,480,10597.177252
378,480,10597.333464
342,480,10597.52092
360,480,10597.679916
300,480,10597.85175
399,480,10598.007965
456,480,10598.186127
276,480,10598.336736
480,480,10598.508571
183,480,10598.681368
384,480,10598.868995
456,480,10599.02521
369,480,10599.181422
423,480,10599.38625
381,480,10599.526842
189,480,10599.7143
372,480,10599.8727
270,480,10600.060157
339,480,10600.216371
411,480,10600.374478
417,480,10600.546313
300,480,10600.686905
183,480,10600.843821
444,480,10601.015656
348,480,10601.203113
225,480,10601.393478
399,480,10601.561032
450,480,10601.734568
213,480,10601.896134
462,480,10602.05471
285,480,10602.243207
474,480,10602.444668
366,480,10602.626184
471,480,10602.809693
303,480,10602.987218
345,480,10603.162749
414,480,10603.355003
360,480,10603.491422
225,480,10603.663257
303,480,10603.835092
201,480,10604.00641
372,480,10604.164988
324,480,10604.336822
381,480,10604.477414
402,480,10604.635336
258,480,10604.822792
372,480,10604.963387
306,480,10605.105804
342,480,10605.293262
450,480,10605.449474
297,480,10605.622864
366,480,10605.779078
456,480,10605.935292
303,480,10606.121387
408,480,10606.280297
225,480,10606.4632
453,480,10606.642485
459,480,10606.796448
387,480,10606.952663
219,480,10607.108875
438,480,10607.267425
288,480,10607.43926
438,480,10607.611096
216,480,10607.78469
435,480,10607.940902
345,480,10608.128358
453,480,10608.286111
237,480,10608.478045
471,480,10608.66355
324,480,10608.855039
309,480,10609.040542
348,480,10609.212084
408,480,10609.413544
177,480,10609.566136
414,480,10609.739673
339,480,10609.942133
384,480,10610.121652
276,480,10610.321119
321,480,10610.501637
477,480,10610.679162
246,480,10610.842299
444,480,10610.996314
372,480,10611.183771
186,480,10611.365285
399,480,10611.51205
396,480,10611.683885
420,480,10611.840097
327,480,10612.015347
462,480,10612.171561
303,480,10612.343394
330,480,10612.516969
402,480,10612.673183
210,480,10612.864312
60,480,10613.030023
255,480,10613.173634
309,480,10613.36109
345,480,10613.546439
315,480,10613.706049
423,480,10613.893504
459,480,10614.018476
240,480,10614.177039
429,480,10614.380116
393,480,10614.551951
453,480,10614.725493
375,480,10614.897327
399,480,10615.069161
156,480,10615.242791
348,480,10615.399003
336,480,10615.574113
321,480,10615.766601
438,480,10615.958087
291,480,10616.135613
408,480,10616.298178
402,480,10616.463776
417,480,10616.622311
462,480,10616.803826
279,480,10616.978359
402,480,10617.15788
405,480,10617.343383
399,480,10617.516919
336,480,10617.682477
381,480,10617.863991
315,480,10618.017581
411,480,10618.188125
387,480,10618.374627
441,480,10618.553513
255,480,10618.740968
432,480,10618.907714
387,480,10619.063927
369,480,10619.235762
306,480,10619.406343
333,480,10619.567612
291,480,10619.723827
456,480,10619.901303
387,480,10620.052277
384,480,10620.255353
165,480,10620.444023
414,480,10620.600641
372,480,10620.772476
399,480,10620.962341
282,480,10621.101637
417,480,10621.273473
321,480,10621.424276
330,480,10621.587279
297,480,10621.790356
393,480,10621.946568
195,480,10622.120556
315,480,10622.27677
429,480,10622.448604
459,480,10622.606167
324,480,10622.778003
300,480,10622.949837
327,480,10623.107565
375,480,10623.263777
345,480,10623.44959
219,480,10623.617141
423,480,10623.795665
411,480,10623.987153
405,480,10624.1567
339,480,10624.360156
450,480,10624.543665
396,480,10624.716203
405,480,10624.895724
348,480,10625.093196
321,480,10625.286679
384,480,10625.466201
381,480,10625.641729
360,480,10625.825238
240,480,10625.993789
441,480,10626.155356
339,480,10626.30499
387,480,10626.482838
330,480,10626.654673
282,480,10626.833626
333,480,10626.978233
336,480,10627.134446
381,480,10627.307071
411,480,10627.463426
399,480,10627.619638
324,480,10627.791473
366,480,10627.949429
351,480,10628.118281
375,480,10628.305737
333,480,10628.482677
294,480,10628.654511
276,480,10628.857589
336,480,10628.982875
447,480,10629.170332
204,480,11307.783463
228,480,11307.969964
297,480,11308.136519
324,480,11308.320028
240,480,11308.495558
234,480,11308.682062
309,480,11308.877538
336,480,11309.056061
447,480,11309.25459
186,480,11309.443168
210,480,11309.599785
378,480,11309.802862
369,480,11309.968693
438,480,11310.102045
348,480,11310.273879
393,480,11310.430091
381,480,11310.572326
360,480,11310.75978
369,480,11310.947237
354,480,11311.120809
366,480,11311.292645
261,480,11311.480101
444,480,11311.63644
423,480,11311.786161
429,480,11311.957997
375,480,11312.106421
267,480,11312.279318
309,480,11312.435533
384,480,11312.592483
309,480,11312.745651
357,480,11312.933107
426,480,11313.104942
321,480,11313.280273
336,480,11313.452108
411,480,11313.608321
429,480,11313.783603
276,480,11313.955438
234,480,11314.142895
294,480,11314.343144
270,480,11314.495736
222,480,11314.657305
189,480,11314.852782
414,480,11315.009363
216,480,11315.210825
255,480,11315.385358
459,480,11315.550916
315,480,11315.726447
363,480,11315.894996
348,480,11316.075513
348,480,11316.260019
285,480,11316.39844
291,480,11316.585895
294,480,11316.729912
357,480,11316.917714
369,480,11317.073928
366,480,11317.261384
219,480,11317.434534
423,480,11317.590746
354,480,11317.746959
237,480,11317.925669
414,480,11318.06065
351,480,11318.263728
375,480,11318.420737
288,480,11318.577323
435,480,11318.749158
378,480,11318.90537
309,480,11319.063359
414,480,11319.235194
366,480,11319.407029
450,480,11319.581034
318,480,11319.752868
210,480,11319.909081
261,480,11320.067127
252,480,11320.223342
276,480,11320.426419
201,480,11320.583536
228,480,11320.770992
396,480,11320.927205
192,480,11321.106084
342,480,11321.272347
309,480,11321.482398
426,480,11321.648834
294,480,11321.822368
474,480,11322.006875
270,480,11322.194373
252,480,11322.380875
426,480,11322.541446
396,480,11322.715979
312,480,11322.896496
354,480,11323.082999
96,480,11323.242573
402,480,11323.406134
267,480,11323.562447
291,480,11323.763353
303,480,11323.935188
414,480,11324.138268
273,480,11324.311878
222,480,11324.499334
456,480,11324.655547
348,480,11324.814162
204,480,11324.96975
438,480,11325.141585
327,480,11325.297798
345,480,11325.471783
327,480,11325.627999
375,480,11325.78421
426,480,11325.957748
273,480,11326.113962
366,480,11326.270177
312,480,11326.428349
402,480,11326.600184
279,480,11326.777701
381,480,11326.961192
312,480,11327.126592
450,480,11327.298427
327,480,11327.453808
381,480,11327.601781
390,480,11327.789238
429,480,11327.961925
249,480,11328.13521
348,480,11328.291422
147,480,11328.478881
276,480,11328.652359
417,480,11328.826338
345,480,11329.012838
318,480,11329.182385
453,480,11329.375869
318,480,11329.561374
204,480,11329.734907
474,480,11329.901463
261,480,11330.081981
447,480,11330.262498
330,480,11330.449996
306,480,11330.621539
414,480,11330.795075
378,480,11330.977587
291,480,11331.159253
369,480,11331.330802
282,480,11331.502637
417,480,11331.691787
348,480,11331.879986
357,480,11332.059825
213,480,11332.239302
303,480,11332.411138
327,480,11332.567352
405,480,11332.756502
255,480,11332.914452
324,480,11333.101909
285,480,11333.288051
204,480,11333.445673
303,480,11333.586265
339,480,11333.773721
339,480,11333.932296
447,480,11334.104131
384,480,11334.244724
321,480,11334.402641
231,480,11334.574473
348,480,11334.746309
39,480,11334.904299
366,480,11335.060513
339,480,11335.24797
315,480,11335.417117
345,480,11335.577722
339,480,11335.749555
327,480,11335.922184
342,480,11336.097898
258,480,11336.286396
480,480,11336.475887
276,480,11336.635462
348,480,11336.820966
321,480,11336.991509
222,480,11337.170032
165,480,11337.341573
456,480,11337.536054
90,480,11337.71258
480,480,11337.879136
234,480,11338.036717
453,480,11338.20961
234,480,11338.381445
222,480,11338.553281
471,480,11338.724468
345,480,11338.880683
381,480,11339.068137
216,480,11339.259317
309,480,11339.446774
294,480,11339.636208
375,480,11339.837996
303,480,11340.009831
348,480,11340.179631
273,480,11340.309006
444,480,11340.465219
288,480,11340.637054
69,480,11340.794409
402,480,11340.966242
408,480,11341.169321
231,480,11341.343476
456,480,11341.530931
219,480,11341.687144
84,480,11341.845089
360,480,11342.032545
408,480,11342.230224
255,480,11342.376875
366,480,11342.564332
324,480,11342.751788
456,480,11342.894201
351,480,11343.097276
171,480,11343.284733
345,480,11343.462321
192,480,11343.618903
240,480,11343.797426
291,480,11343.966971
273,480,11344.125549
231,480,11344.310055
312,480,11344.471623
288,480,11344.66411
312,480,11344.828669
243,480,11345.001207
345,480,11345.176738
414,480,11345.354263
435,480,11345.529795
348,480,11345.694091
147,480,11345.865924
60,480,11346.027918
303,480,11346.199754
342,480,11346.355966
462,480,11346.513121
330,480,11346.68576
456,480,11346.873216
285,480,11347.029431
255,480,11347.1796
273,480,11347.351437
252,480,11347.507648
387,480,11347.671755
378,480,11347.831216
402,480,11347.971809
480,480,11348.138073
330,480,11348.313975
387,480,11348.485808
273,480,11348.643615
261,480,11348.800538
384,480,11348.941131
399,480,11349.097343
57,480,11349.270988
474,480,11349.458445
357,480,11349.630279
270,480,11349.834491
153,480,11350.021949
468,480,11350.225911
342,480,11350.43053
330,480,11350.633607
426,480,11350.870176
192,480,11351.080615
309,480,11351.30302
294,480,11351.518444
363,480,11351.758801
186,480,11351.965249
222,480,11352.191645
342,480,11352.409063
399,480,11352.607533
309,480,11352.80301
450,480,11352.98329
87,480,11353.223299
249,480,11353.470163
360,480,11353.657618
189,480,11353.829453
312,480,11354.003114
126,480,11354.174947
417,480,11354.331161
324,480,11354.519311
243,480,11354.691146
270,480,11354.878599
411,480,11355.036559
375,480,11355.221703
420,480,11355.404532
327,480,11355.569674
225,480,11355.757132
351,480,11355.913344
456,480,11356.075892
264,480,11356.24248
345,480,11356.398694
381,480,11356.554909
450,480,11356.71351
351,480,11356.900967
117,480,11357.062925
372,480,11357.214084
219,480,11357.377592
363,480,11357.551128
183,480,11357.756579
327,480,11357.959039
393,480,11358.149529
447,480,11358.336029
366,480,11358.513556
315,480,11358.703049
351,480,11358.868606
315,480,11359.048126
318,480,11359.227646
354,480,11359.410158
351,480,11359.57771
369,480,11359.756234
393,480,11359.942734
201,480,11360.131231
432,480,11360.302772
69,480,11360.459981
327,480,11360.616195
294,480,11360.791954
411,480,11360.989341
327,480,11361.145555
156,480,11361.317391
426,480,11361.475767
186,480,11361.663222
351,480,11361.819437
363,480,11361.977624
318,480,11362.149458
-3,480,11362.321293
468,480,11362.494838
333,480,11362.673731
393,480,11362.866449
438,480,11363.012541
192,480,11363.199997
237,480,11363.387451
252,480,11363.529353
390,480,11363.685567
414,480,11363.84178
423,480,11364.028494
315,480,11364.217317
189,480,11364.357908
201,480,11364.56525
363,480,11364.718874
360,480,11364.890708
390,480,11365.046921
255,480,11365.205078
333,480,11365.389641
348,480,11365.553205
462,480,11365.73073
330,480,11365.922218
351,480,11366.111712
261,480,11366.283252
336,480,11366.433849
465,480,11366.624342
219,480,11366.79289
258,480,11366.97241
435,480,11367.139962
198,480,11367.295548
252,480,11367.472074
420,480,11367.658633
327,480,11367.805726
411,480,11367.993184
207,480,11368.149395
411,480,11368.307494
234,480,11368.51057
345,480,11368.682405
270,480,11368.824692
252,480,11368.980907
444,480,11369.152741
201,480,11369.342563
357,480,11369.498181
303,480,11369.685636
423,480,11369.873824
360,480,11370.030036
384,480,11370.18625
324,480,11370.358812
360,480,11370.500263
357,480,11370.656478
249,480,11370.843934
285,480,11371.001393
297,480,11371.157606
252,480,11371.360684
414,480,11371.503624
363,480,11371.691079
291,480,11371.894156
438,480,11372.051506
363,480,11372.207722
225,480,11372.379555
333,480,11372.531508
240,480,11372.706662
261,480,11372.895773
435,480,11373.077379
243,480,11373.251424
411,480,11373.436307
291,480,11373.617086
381,480,11373.789175
390,480,11373.951051
318,480,11374.135882
234,480,11374.304418
345,480,11374.494612
288,480,11374.663099
471,480,11374.844288
210,480,11375.000549
264,480,11375.141975
321,480,11375.32625
306,480,11375.451221
369,480,11375.623056
459,480,11375.796806
183,480,11375.960251
189,480,11376.132087
429,480,11376.297317
303,480,11376.437909
300,480,11376.609744
375,480,11376.783437
426,480,11376.95527
354,480,11377.111484
414,480,11377.291671
282,480,11377.456932
285,480,11377.597523
264,480,11377.782312
432,480,11377.956842
159,480,11378.1443
330,480,11378.300512
234,480,11378.444302
240,480,11378.600514
417,480,11378.78797
168,480,11378.946132
405,480,11379.14921
294,480,11379.305423
360,480,11379.478028
294,480,11379.634241
402,480,11379.821697
363,480,11379.994539
345,480,11380.149128
459,480,11380.314684
195,480,11380.484231
372,480,11380.659762
315,480,11380.835291
399,480,11381.008828
450,480,11381.175383
387,480,11381.35989
183,480,11381.533426
372,480,11381.724914
291,480,11381.886484
360,480,11382.058024
402,480,11382.245255
312,480,11382.401468
159,480,11382.57004
249,480,11382.726375
399,480,11382.882587
72,480,11383.100903
396,480,11383.253861
408,480,11383.410075
210,480,11383.581911
399,480,11383.7555
303,480,11383.927335
345,480,11384.083548
456,480,11384.225901
354,480,11384.382114
348,480,11384.553948
327,480,11384.725515
336,480,11384.88379
339,480,11385.040003
234,480,11385.218771
294,480,11385.384366
192,480,11385.5562
261,480,11385.712415
384,480,11385.901607
309,480,11386.073442
399,480,11386.229657
408,480,11386.402627
237,480,11386.605704
384,480,11386.794035
225,480,11386.967376
342,480,11387.13921
450,480,11387.321076
204,480,11387.511566
288,480,11387.683106
372,480,11387.876589
342,480,11388.049129
399,480,11388.227651
162,480,11388.407172
453,480,11388.585695
462,480,11388.758233
201,480,11388.923792
252,480,11389.09633
402,480,11389.273855
306,480,11389.457366
297,480,11389.621923
330,480,11389.794463
294,480,11389.987638
426,480,11390.145613
354,480,11390.317448
168,480,11390.505676
405,480,11390.665212
180,480,11390.852667
333,480,11391.008882
333,480,11391.166792
375,480,11391.323004
159,480,11391.479217
303,480,11391.636129
390,480,11391.807962
360,480,11391.995417
309,480,11392.137719
288,480,11392.293933
363,480,11392.481388
276,480,11392.670576
360,480,11392.853662
276,480,11393.040937
330,480,11393.219105
390,480,11393.375317
315,480,11393.515909
423,480,11393.672124
342,480,11393.84572
222,480,11394.001933
417,480,11394.158147
288,480,11394.331719
219,480,11394.503555
273,480,11394.67539
147,480,11394.847874
234,480,11395.026155
297,480,11395.193706
315,480,11395.358266
321,480,11395.530807
393,480,11395.725284
282,480,11395.894832
354,480,11396.079338
336,480,11396.262849
402,480,11396.444362
441,480,11396.606929
129,480,11396.768497
300,480,11396.961979
201,480,11397.110581
300,480,11397.261251
246,480,11397.430939
315,480,11397.604799
438,480,11397.761012
288,480,11397.918045
396,480,11398.066487
375,480,11398.2802
405,480,11398.465346
285,480,11398.638913
354,480,11398.82637
342,480,11399.007133
402,480,11399.156087
429,480,11399.343542
309,480,11399.516132
330,480,11399.705004
297,480,11399.861216
417,480,11400.049619
366,480,11400.206999
249,480,11400.394453
321,480,11400.567035
411,480,11400.738096
333,480,11400.896404
321,480,11401.027746
291,480,11401.177746
330,480,11401.3652
195,480,11401.505792
411,480,11401.679286
381,480,11401.866742
249,480,11402.054198
162,480,11402.223217
396,480,11402.379799
213,480,11402.5663
312,480,11402.754795
333,480,11402.92933
255,480,11403.077932
315,480,11403.253463
354,480,11403.440962
294,480,11403.6135
354,480,11403.809975
198,480,11403.990493
384,480,11404.154055
432,480,11404.339558
336,480,11404.50412
393,480,11404.663693
267,480,11404.841218
306,480,11405.02373
345,480,11405.190284
375,480,11405.380775
177,480,11405.522081
414,480,11405.72516
396,480,11405.900765
228,480,11406.042645
465,480,11406.230102
342,480,11406.414913
480,480,11406.566836
306,480,11406.754292
438,480,11406.910509
246,480,11407.069607
348,480,11407.210201
360,480,11407.413279
330,480,11407.570044
132,480,11407.757499
330,480,11407.913713
381,480,11408.095649
321,480,11408.283106
174,480,11408.454941
408,480,11408.60344
339,480,11408.790896
315,480,11408.962731
378,480,11409.121991
390,480,11409.293789
414,480,11409.481246
279,480,11409.686123
375,480,11409.920442
216,480,11410.108795
477,480,11410.311139
321,480,11410.545335
246,480,11410.76874
189,480,11410.980174
300,480,11411.201582
438,480,11411.416009
231,480,11411.619465
279,480,12079.319762
