#{"t_start": 1689963049.793435, "env_id": null}
r,l,t
396,480,7783.846872
426,480,7784.22985
411,480,7784.655711
324,480,7785.037689
291,480,7785.431635
345,480,7785.838547
357,480,7786.240472
249,480,7786.637412
240,480,7787.023415
393,480,7787.405356
318,480,7787.791326
255,480,7788.193251
444,480,7788.583208
315,480,7788.980145
390,480,7789.369106
408,480,7789.752094
324,480,7790.132066
237,480,7790.518032
276,480,7790.915968
381,480,7791.322881
405,480,7791.709846
330,480,7792.098812
309,480,7792.518683
393,480,7792.938617
402,480,7793.326527
321,480,7793.72845
258,480,7794.127383
420,480,7794.506367
309,480,7794.911288
360,480,7795.30922
300,480,7795.720121
426,480,7796.126039
405,480,7796.529956
303,480,7796.949832
351,480,7797.363725
480,480,7797.742715
432,480,7798.132669
318,480,7798.499689
330,480,7798.893634
330,480,7799.271624
345,480,7799.667564
246,480,7800.059515
357,480,7800.460444
282,480,7800.848409
354,480,7801.251329
231,480,7801.62932
381,480,7801.99933
444,480,7802.407242
405,480,7802.7952
390,480,7803.213119
432,480,7803.619996
354,480,7804.035884
315,480,7804.414869
429,480,7804.808815
399,480,7805.209778
312,480,7805.567787
384,480,7805.955747
186,480,7806.361663
369,480,7806.734667
252,480,7807.124622
432,480,7807.501613
372,480,7807.900548
339,480,7808.278538
273,480,7808.670489
267,480,7809.052504
429,480,7809.448443
366,480,7809.84136
255,480,7810.221342
426,480,7810.601325
342,480,7810.975326
285,480,7811.381243
417,480,7811.781169
375,480,7812.182161
417,480,7812.576047
312,480,7812.947051
387,480,7813.341997
345,480,7813.72896
330,480,7814.140863
369,480,7814.51785
408,480,7814.91682
354,480,7815.303749
423,480,7815.699736
375,480,7816.071696
441,480,7816.477609
441,480,7816.864578
447,480,7817.285452
342,480,7817.664438
375,480,7818.045417
264,480,7818.447342
303,480,7818.827326
321,480,7819.228255
381,480,7819.647138
285,480,7820.021134
459,480,7820.4081
327,480,7820.789081
267,480,7821.164121
480,480,7821.530098
348,480,7821.929034
372,480,7822.320984
330,480,7822.724903
357,480,7823.108877
405,480,7823.489857
411,480,7823.878817
366,480,7824.256808
390,480,7824.65973
306,480,7825.040711
393,480,7825.443635
375,480,7825.823617
405,480,7826.197621
279,480,7826.586578
357,480,7826.998474
261,480,7827.39242
399,480,7827.775396
264,480,7828.172336
369,480,7828.582238
327,480,7828.957237
249,480,7829.341212
357,480,7829.762085
330,480,7830.210885
324,480,7830.666664
426,480,7831.122446
447,480,7831.56227
360,480,7832.0001
378,480,7832.481812
426,480,7832.918649
210,480,7833.362456
255,480,7833.81325
366,480,7834.230136
393,480,7834.660001
348,480,7835.098813
369,480,7835.553596
408,480,7836.006393
354,480,7836.391359
288,480,7836.802276
477,480,7837.206177
420,480,7837.580177
381,480,7837.991077
279,480,7838.39799
255,480,7838.791935
222,480,7839.164939
480,480,7839.543924
159,480,7839.945861
480,480,7840.336805
306,480,7840.740725
480,480,7841.148634
399,480,7841.538591
222,480,7841.920574
465,480,7842.314516
381,480,7842.720429
363,480,7843.091439
312,480,7843.474413
345,480,7843.890301
288,480,7844.28026
405,480,7844.690162
387,480,7845.075134
378,480,7845.468081
189,480,7845.868012
471,480,7846.240017
345,480,7846.644935
216,480,7847.021926
378,480,7847.418865
456,480,7847.786882
246,480,7848.195789
435,480,7848.6027
228,480,7848.983681
261,480,7849.365659
348,480,7849.76559
480,480,7850.153551
273,480,7850.532583
438,480,7850.930475
309,480,7851.319433
393,480,7851.696463
438,480,7852.088432
279,480,7852.500276
420,480,7852.913175
228,480,7853.294154
372,480,7853.694084
339,480,7854.05512
369,480,7854.429154
279,480,7854.815087
336,480,7855.202052
309,480,7855.573061
300,480,7855.961059
270,480,7856.360953
366,480,7856.755899
357,480,7857.133927
480,480,7857.504893
378,480,7857.881894
309,480,7858.287798
201,480,7858.67975
432,480,7859.056746
324,480,7859.450689
477,480,7859.84663
330,480,7860.24461
477,480,7860.629539
399,480,7860.991576
306,480,7861.361583
246,480,7861.735578
339,480,7862.134513
345,480,7862.514497
303,480,7862.922406
405,480,7863.319343
471,480,7863.72027
360,480,7864.105241
399,480,7864.473258
336,480,7864.875182
354,480,7865.277108
378,480,7865.672052
381,480,7866.058062
21,480,7866.450984
468,480,7866.839929
357,480,7867.247838
408,480,7867.645776
186,480,7868.017778
480,480,7868.403746
441,480,7868.805671
372,480,7869.189707
480,480,7869.557662
303,480,7869.929666
342,480,7870.315633
348,480,7870.714571
381,480,7871.14942
318,480,7871.535372
372,480,7871.926326
330,480,7872.306312
450,480,7872.719249
396,480,7873.102181
417,480,7873.503109
84,480,7873.901045
423,480,7874.310951
291,480,7874.716868
330,480,7875.103829
396,480,7875.49578
192,480,7875.888729
444,480,7876.326559
321,480,7876.703552
324,480,7877.106472
321,480,7877.510394
363,480,7877.904341
396,480,7878.29031
480,480,7878.693229
291,480,7879.064238
216,480,7879.472146
339,480,7879.880055
465,480,7880.288961
282,480,7880.686898
426,480,7881.077852
294,480,7881.452851
456,480,7881.847795
462,480,7882.23875
240,480,7882.619731
450,480,7883.001707
294,480,7883.391664
480,480,7883.81653
210,480,7884.218458
342,480,7884.60841
414,480,7884.998368
471,480,7885.426224
450,480,7885.832144
309,480,7886.228081
402,480,7886.632996
309,480,7887.019961
423,480,7887.411915
330,480,7887.836777
375,480,7888.222748
426,480,7888.618685
417,480,7889.008652
267,480,7889.396606
474,480,7889.814488
48,480,7890.226401
444,480,7890.65923
336,480,7891.098056
405,480,7891.54187
345,480,7892.002636
186,480,7892.466396
480,480,7892.881301
186,480,7893.320113
336,480,7893.750963
324,480,7894.196768
456,480,7894.640584
159,480,7895.072455
480,480,7895.503276
366,480,7895.94609
357,480,7896.378937
465,480,7896.807786
279,480,7897.192758
351,480,7897.560773
162,480,7897.953723
282,480,7898.338694
351,480,7898.740618
471,480,7899.120604
345,480,7899.516544
297,480,7899.893538
348,480,7900.28748
480,480,7900.677438
351,480,7901.063405
357,480,7901.482286
366,480,7901.876232
270,480,7902.255218
360,480,7902.656146
477,480,7903.068046
438,480,7903.458999
393,480,7903.872892
288,480,7904.271825
336,480,7904.674749
465,480,7905.074682
318,480,7905.473615
270,480,7905.873542
456,480,7906.270487
201,480,7906.675401
267,480,7907.079319
435,480,7907.47227
318,480,7907.868208
474,480,7908.294069
294,480,7908.693002
480,480,7909.094927
333,480,7909.494859
357,480,7909.910746
399,480,7910.307685
285,480,7910.723576
474,480,7911.121509
246,480,7911.512463
375,480,7911.932349
300,480,7912.337267
480,480,7912.764114
360,480,7913.165088
354,480,7913.565972
471,480,7913.975875
351,480,7914.380793
330,480,7914.787704
231,480,7915.175667
345,480,7915.584574
312,480,7915.977522
333,480,7916.377457
429,480,7916.787358
480,480,7917.188286
333,480,7917.582231
456,480,7917.977178
393,480,7918.374111
291,480,7918.786012
420,480,7919.188935
282,480,7919.581887
327,480,7919.991787
480,480,7920.402689
339,480,7920.804615
480,480,7921.196566
309,480,7921.615445
351,480,7922.019365
444,480,7922.458192
294,480,7922.863108
351,480,7923.267029
273,480,7923.668955
390,480,7924.073906
453,480,7924.499769
288,480,7924.924594
315,480,7925.347464
366,480,7925.783302
324,480,7926.268002
423,480,7926.695859
480,480,7927.123714
147,480,7927.526639
174,480,7927.937538
417,480,7928.368385
459,480,7928.788263
300,480,7929.183209
396,480,7929.585131
429,480,7929.979077
411,480,7930.387987
393,480,7930.782928
303,480,7931.188862
252,480,7931.560848
348,480,7931.957787
432,480,7932.380655
273,480,7932.775599
474,480,7933.177529
333,480,7933.576504
345,480,7933.966414
462,480,7934.380311
357,480,7934.794246
378,480,7935.216072
372,480,7935.606029
348,480,7935.999981
309,480,7936.386942
381,480,7936.795864
381,480,7937.201763
315,480,7937.615657
480,480,7938.008608
123,480,7938.408535
384,480,7938.809463
396,480,7939.201416
432,480,7939.62329
432,480,7940.044165
366,480,7940.472019
210,480,7940.872946
345,480,7941.274869
279,480,7941.685812
348,480,7942.077723
426,480,7942.51256
468,480,7942.930444
234,480,7943.338355
228,480,7943.751247
468,480,7944.150182
174,480,7944.561083
429,480,7944.973987
411,480,7945.396847
354,480,7945.808747
354,480,7946.221642
450,480,7946.633543
276,480,7947.039455
477,480,7947.441379
381,480,7947.860259
384,480,7948.27316
399,480,7948.683096
351,480,7949.068034
288,480,7949.467964
234,480,7949.919752
465,480,7950.396477
273,480,7950.843281
330,480,7951.292082
342,480,7951.75983
327,480,7952.232567
366,480,7952.697327
381,480,7953.130169
267,480,7953.592929
387,480,7954.060677
327,480,7954.514467
318,480,7954.979221
438,480,7955.439989
300,480,7955.88081
381,480,7956.280743
435,480,7956.673693
324,480,7957.095561
417,480,7957.479536
333,480,7958.189636
432,480,7958.608518
480,480,7959.022408
390,480,7959.425333
279,480,7959.847207
393,480,7960.253119
288,480,7960.670039
348,480,7961.064951
318,480,7961.468869
417,480,7961.882763
378,480,7962.299645
480,480,7962.741462
294,480,7963.148375
453,480,7963.521377
267,480,7963.939303
366,480,7964.342182
342,480,7964.751128
402,480,7965.159995
204,480,7965.575884
354,480,7965.980802
366,480,7966.391703
405,480,7966.809587
252,480,7967.215497
336,480,7967.642361
474,480,7968.051267
264,480,7968.474133
360,480,7968.877056
186,480,7969.280979
315,480,7969.689886
384,480,7970.10577
420,480,7970.492735
411,480,7970.922588
303,480,7971.330495
315,480,7971.748379
453,480,7972.190196
345,480,7972.600097
267,480,7972.983073
267,480,7973.387992
219,480,7973.79191
258,480,7974.246721
291,480,7974.664622
330,480,7975.079467
306,480,7975.501343
423,480,7975.910247
354,480,7976.33511
345,480,7976.766959
387,480,7977.164893
426,480,7977.54687
438,480,7977.992676
366,480,7978.42652
330,480,7978.833429
300,480,7979.2553
342,480,7979.661217
372,480,7980.067131
318,480,7980.49898
426,480,7980.915897
297,480,7981.343717
402,480,7981.741652
423,480,7982.148567
396,480,7982.557471
438,480,7982.987321
336,480,7983.401216
399,480,7983.832061
414,480,7984.255973
402,480,7984.665834
396,480,7985.077731
393,480,7985.487638
291,480,7985.886566
375,480,7986.304491
381,480,7986.713399
369,480,7987.111327
339,480,7987.510261
411,480,7987.929104
396,480,7988.356961
375,480,7988.76088
342,480,7989.154828
339,480,7989.558749
288,480,7989.97467
435,480,7990.390526
372,480,7990.793448
405,480,7991.202351
150,480,7991.600287
408,480,7992.004208
384,480,7992.404174
420,480,7992.811052
282,480,7993.224946
312,480,7993.641828
396,480,7994.027797
402,480,7994.441726
267,480,7994.823707
351,480,7995.233572
216,480,7995.619538
321,480,7996.018471
420,480,7996.421398
408,480,7996.796393
390,480,7997.215271
303,480,7997.63116
321,480,7998.026151
387,480,7998.43601
336,480,7998.862866
222,480,7999.296706
417,480,7999.735534
402,480,8000.149427
369,480,8000.572295
363,480,8000.973258
414,480,8001.395094
408,480,8001.810982
402,480,8002.217896
354,480,8002.649739
369,480,8003.081583
411,480,8003.519415
372,480,8003.927321
357,480,8004.329246
240,480,8004.746132
441,480,8005.175982
390,480,8005.592868
360,480,8006.01175
306,480,8006.422649
357,480,8006.827569
312,480,8007.241495
351,480,8007.662369
372,480,8008.077228
411,480,8008.467181
372,480,8008.865116
