#{"t_start": 1689909581.940033, "env_id": null}
r,l,t 
393,480,11561.579113
255,480,11561.76964
201,480,11561.956104
171,480,11562.126687
363,480,11562.294239
219,480,11562.460754
387,480,11562.645296
231,480,11562.79486
306,480,11562.976418
51,480,11563.145923
348,480,11563.335416
315,480,11563.522914
192,480,11563.702435
150,480,11563.876969
321,480,11564.057484
168,480,11564.240993
231,480,11564.410578
195,480,11564.602029
438,480,11564.773569
345,480,11564.964062
156,480,11565.139631
342,480,11565.335069
48,480,11565.512632
297,480,11565.697101
243,480,11565.862656
333,480,11566.037189
360,480,11566.2207
261,480,11566.412186
198,480,11566.613687
273,480,11566.785189
327,480,11566.97871
174,480,11567.160189
264,480,11567.330769
345,480,11567.510288
213,480,11567.677803
243,480,11567.849344
39,480,11568.028901
300,480,11568.199452
222,480,11568.358982
387,480,11568.534513
312,480,11568.717025
261,480,11568.892589
267,480,11569.083082
279,480,11569.266591
273,480,11569.450099
321,480,11569.603689
219,480,11569.780217
81,480,11569.950724
294,480,11570.124261
120,480,11570.300826
210,480,11570.489322
441,480,11570.6708
249,480,11570.848361
387,480,11571.017872
441,480,11571.185424
48,480,11571.367936
285,480,11571.548453
453,480,11571.722029
231,480,11571.876573
366,480,11572.052106
-96,480,11572.229629
306,480,11572.38322
291,480,11572.547816
291,480,11572.715333
72,480,11572.887907
90,480,11573.078362
366,480,11573.255888
369,480,11573.421483
99,480,11573.619912
48,480,11573.797477
135,480,11573.981943
219,480,11574.162462
192,480,11574.306114
141,480,11574.494572
57,480,11574.652151
270,480,11574.833669
282,480,11575.015219
297,480,11575.186723
366,480,11575.359261
-165,480,11575.55677
327,480,11575.721294
393,480,11575.863913
60,480,11576.039479
330,480,11576.215971
213,480,11576.399516
171,480,11576.582988
243,480,11576.726604
315,480,11576.877201
261,480,11577.042758
117,480,11577.203329
291,480,11577.382851
252,480,11577.572385
324,480,11577.759842
270,480,11577.961302
348,480,11578.122907
282,480,11578.285474
378,480,11578.467949
42,480,11578.65448
258,480,11578.847933
318,480,11579.055375
417,480,11579.232901
99,480,11579.436357
360,480,11579.641807
393,480,11579.853244
174,480,11580.058695
324,480,11580.256164
318,480,11580.468596
102,480,11580.672055
321,480,11580.892462
198,480,11581.135813
174,480,11581.354228
246,480,11581.530758
285,480,11581.705291
429,480,11581.911737
264,480,11582.129156
249,480,11582.346575
357,480,11582.542051
312,480,11582.750494
387,480,11582.950958
93,480,11583.132474
225,480,11583.306011
177,480,11583.47456
78,480,11583.670034
270,480,11583.854578
333,480,11584.04507
330,480,11584.208594
225,480,11584.376188
270,480,11584.562687
351,480,11584.73818
354,480,11584.913711
219,480,11585.087245
312,480,11585.268799
255,480,11585.455298
180,480,11585.641764
264,480,11585.833287
147,480,11586.018793
252,480,11586.196281
9,480,11586.358844
279,480,11586.542355
240,480,11586.716889
231,480,11586.907377
408,480,11587.089926
156,480,11587.263464
219,480,11587.437958
330,480,11587.623502
255,480,11587.790017
270,480,11587.984535
261,480,11588.17303
303,480,11588.357499
246,480,11588.539053
186,480,11588.740514
366,480,11588.919
312,480,11589.081563
324,480,11589.26607
207,480,11589.453603
294,480,11589.633126
87,480,11589.815639
75,480,11589.979162
372,480,11590.16068
132,480,11590.360146
225,480,11590.535715
0,480,11590.718224
372,480,11590.913703
324,480,11591.119151
174,480,11591.288663
6,480,11591.498102
303,480,11591.685601
285,480,11591.86113
174,480,11592.035665
210,480,11592.220169
252,480,11592.404677
390,480,11592.590218
402,480,11592.766745
309,480,11592.945233
108,480,11593.13875
261,480,11593.317235
318,480,11593.49975
303,480,11593.673321
225,480,11593.8688
183,480,11594.039307
300,480,11594.219861
267,480,11594.388415
318,480,11594.551973
240,480,11594.711547
255,480,11594.892024
339,480,11595.073578
255,480,11595.24907
405,480,11595.414627
-30,480,11595.598174
240,480,11595.774666
468,480,11595.95921
372,480,11596.13773
330,480,11596.310282
138,480,11596.505748
441,480,11596.69321
129,480,11596.900655
288,480,11597.099123
177,480,11597.331502
153,480,11597.533961
0,480,11597.721495
159,480,11597.908
198,480,11598.092467
396,480,11598.279965
390,480,11598.477471
192,480,11598.677939
225,480,11598.862407
195,480,11599.009054
255,480,11599.194518
168,480,11599.379027
432,480,11599.572507
201,480,11599.738104
321,480,11599.944513
285,480,11600.108115
111,480,11600.274632
324,480,11600.444217
132,480,11600.637696
276,480,11600.826155
198,480,11601.018677
462,480,11601.21216
228,480,11601.388653
420,480,11601.558236
348,480,11601.722757
186,480,11601.916243
117,480,11602.108763
198,480,11602.280306
45,480,11602.454842
54,480,11602.632364
159,480,11602.80287
294,480,11602.975409
261,480,11603.141962
198,480,11603.330459
258,480,11603.527969
429,480,11603.707449
174,480,11603.903963
117,480,11604.098446
342,480,11604.275967
138,480,11604.464426
147,480,11604.626991
234,480,11604.790592
90,480,11604.96712
237,480,11605.147638
3,480,11605.331109
267,480,11605.517611
270,480,11605.681211
237,480,11605.855705
126,480,11606.039255
126,480,11606.233694
372,480,11606.406234
159,480,11606.588789
-159,480,11606.767269
384,480,11606.937811
57,480,11607.123316
90,480,11607.294901
297,480,11607.47338
-162,480,11607.653898
243,480,11607.845427
273,480,11608.025942
84,480,11608.210407
279,480,11608.390963
243,480,11608.564462
258,480,11608.743023
177,480,11608.917517
294,480,11609.103023
228,480,11609.276559
219,480,11609.443111
132,480,11609.621635
315,480,11609.792223
357,480,11609.982668
291,480,11610.173197
267,480,11610.342743
306,480,11610.512291
270,480,11610.715708
210,480,11610.877275
327,480,11611.028872
60,480,11611.218421
240,480,11611.392935
330,480,11611.550475
168,480,11611.714038
414,480,11611.893595
201,480,11612.087078
369,480,11612.277533
309,480,11612.452102
132,480,11612.621648
69,480,11612.814099
369,480,11612.985639
303,480,11613.159211
198,480,11613.346712
240,480,11613.520247
354,480,11613.700764
303,480,11613.882277
315,480,11614.063792
123,480,11614.229349
243,480,11614.385893
12,480,11614.5475
372,480,11614.729013
48,480,11614.906538
345,480,11615.105004
261,480,11615.292507
480,480,11615.486997
174,480,11615.681431
270,480,11615.884884
405,480,11616.1033
165,480,11616.309749
216,480,11616.544122
117,480,11616.767526
297,480,11616.990927
246,480,11617.203358
333,480,11617.40881
267,480,11617.641187
156,480,11617.863594
420,480,11618.072035
309,480,11618.267515
294,480,11618.460995
324,480,11618.652516
210,480,11618.853946
321,480,11619.040447
282,480,11619.223954
279,480,11619.396494
405,480,11619.588978
237,480,11619.786488
90,480,11619.963016
282,480,11620.150478
264,480,11620.328005
390,480,11620.498546
132,480,11620.67212
372,480,11620.833651
237,480,11621.025177
156,480,11621.207689
258,480,11621.379191
33,480,11621.547741
18,480,11621.743217
-288,480,11621.930716
96,480,11622.088295
261,480,11622.249862
306,480,11622.431379
114,480,11622.625896
249,480,11622.789461
237,480,11622.945006
315,480,11623.129548
186,480,11623.313019
84,480,11623.48855
327,480,11623.683067
363,480,11623.856603
87,480,11624.017176
303,480,11624.195661
147,480,11624.382197
225,480,11624.562677
72,480,11624.733221
114,480,11624.895788
222,480,11625.063338
318,480,11625.24489
300,480,11625.405423
426,480,11625.590927
222,480,11625.775434
30,480,11625.96094
300,480,11626.156415
108,480,11626.32201
156,480,11626.492553
276,480,11626.682045
345,480,11626.867551
249,480,11627.049028
249,480,11627.236528
237,480,11627.407073
216,480,11627.587588
351,480,11627.778118
306,480,11627.956639
276,480,11628.153115
252,480,11628.329604
246,480,11628.503141
198,480,11628.663713
309,480,11628.830302
42,480,11629.014811
282,480,11629.187313
147,480,11629.356859
330,480,11629.519422
243,480,11629.673049
225,480,11629.820655
267,480,11629.996186
294,480,11630.191662
210,480,11630.370184
261,480,11630.54468
330,480,11630.719253
282,480,11630.88577
351,480,11631.039357
-9,480,11631.225859
51,480,11631.407375
252,480,11631.593874
291,480,11631.761466
117,480,11631.91801
207,480,11632.082604
150,480,11632.289054
342,480,11632.463549
183,480,11632.639119
339,480,11632.811656
258,480,11632.99716
327,480,11633.165671
312,480,11633.332228
321,480,11633.525745
234,480,11633.690308
57,480,11633.867795
273,480,11634.054294
246,480,11634.207922
213,480,12319.295783
381,480,12319.466366
231,480,12319.637867
159,480,12319.825411
318,480,12319.978993
438,480,12320.130552
264,480,12320.293117
426,480,12320.462661
117,480,12320.636234
300,480,12320.794811
258,480,12320.974333
279,480,12321.141885
306,480,12321.312391
300,480,12321.516882
222,480,12321.693408
243,480,12321.868903
297,480,12322.051453
204,480,12322.214976
246,480,12322.394497
222,480,12322.579004
201,480,12322.754534
378,480,12322.898151
423,480,12323.064705
243,480,12323.216339
408,480,12323.401802
162,480,12323.582357
402,480,12323.755854
357,480,12323.933382
237,480,12324.107952
393,480,12324.275465
354,480,12324.442019
246,480,12324.623535
276,480,12324.806083
249,480,12325.001562
207,480,12325.15914
264,480,12325.318678
252,480,12325.492211
360,480,12325.681744
384,480,12325.849295
345,480,12326.039749
303,480,12326.221262
69,480,12326.410799
246,480,12326.585325
186,480,12326.748852
111,480,12326.917402
231,480,12327.080965
201,480,12327.272452
234,480,12327.465935
252,480,12327.630494
273,480,12327.806024
408,480,12327.981606
408,480,12328.146155
345,480,12328.322682
441,480,12328.492225
351,480,12328.681683
66,480,12328.85921
372,480,12329.02979
102,480,12329.195308
330,480,12329.365852
198,480,12329.528419
282,480,12329.697005
300,480,12329.880476
291,480,12330.07695
354,480,12330.253523
315,480,12330.438982
108,480,12330.606536
102,480,12330.772091
186,480,12330.950616
99,480,12331.132129
384,480,12331.315638
321,480,12331.487217
243,480,12331.664742
306,480,12331.837281
297,480,12332.033717
219,480,12332.210283
312,480,12332.412704
375,480,12332.600203
348,480,12332.763803
246,480,12332.926332
333,480,12333.098907
90,480,12333.262432
126,480,12333.440956
120,480,12333.607548
48,480,12333.806975
204,480,12333.968543
372,480,12334.128117
399,480,12334.292677
93,480,12334.454282
378,480,12334.639788
261,480,12334.795371
294,480,12334.976847
204,480,12335.134467
339,480,12335.312985
327,480,12335.4945
384,480,12335.699916
108,480,12335.889409
312,480,12336.096867
411,480,12336.309284
399,480,12336.537673
276,480,12336.769054
108,480,12336.988468
282,480,12337.18897
336,480,12337.397374
225,480,12337.611801
408,480,12337.824233
378,480,12338.012729
273,480,12338.200228
264,480,12338.404718
81,480,12338.615119
321,480,12338.796634
333,480,12338.974157
318,480,12339.159661
150,480,12339.348196
243,480,12339.538648
396,480,12339.725186
276,480,12339.902713
321,480,12340.086185
348,480,12340.252775
369,480,12340.446223
417,480,12340.612775
246,480,12340.790337
201,480,12340.967863
330,480,12341.15732
333,480,12341.335843
168,480,12341.501438
318,480,12341.676968
198,480,12341.863467
147,480,12342.038999
351,480,12342.186568
261,480,12342.358144
-12,480,12342.528651
294,480,12342.701193
294,480,12342.860802
444,480,12343.009365
45,480,12343.178914
369,480,12343.373395
354,480,12343.564882
261,480,12343.72948
423,480,12343.904971
189,480,12344.084528
336,480,12344.251045
285,480,12344.411654
186,480,12344.603142
156,480,12344.774687
366,480,12344.971157
393,480,12345.151638
315,480,12345.328165
282,480,12345.500704
354,480,12345.672282
351,480,12345.86174
240,480,12346.049236
387,480,12346.244716
249,480,12346.43022
288,480,12346.578822
321,480,12346.748367
405,480,12346.928925
375,480,12347.090451
207,480,12347.247034
252,480,12347.421566
306,480,12347.576204
339,480,12347.766683
318,480,12347.954144
363,480,12348.137689
267,480,12348.311188
471,480,12348.491742
177,480,12348.669232
330,480,12348.836821
342,480,12349.009323
321,480,12349.170889
270,480,12349.3534
456,480,12349.526973
216,480,12349.706494
207,480,12349.877042
411,480,12350.036573
348,480,12350.217131
279,480,12350.423538
231,480,12350.612082
321,480,12350.786609
357,480,12350.977059
150,480,12351.14461
339,480,12351.331111
474,480,12351.513625
390,480,12351.693145
387,480,12351.884633
348,480,12352.080153
450,480,12352.272633
222,480,12352.464081
126,480,12352.639651
300,480,12352.823123
279,480,12352.996659
177,480,12353.158264
417,480,12353.344728
291,480,12353.524248
288,480,12353.702809
282,480,12353.865336
315,480,12354.025944
348,480,12354.220387
276,480,12354.384947
249,480,12354.570448
237,480,12354.760939
129,480,12354.934474
267,480,12355.098037
267,480,12355.27261
117,480,12355.435136
372,480,12355.620679
273,480,12355.799203
201,480,12355.981713
309,480,12356.155245
345,480,12356.335767
138,480,12356.528213
123,480,12356.693807
339,480,12356.871299
132,480,12357.028913
381,480,12357.210398
159,480,12357.379979
471,480,12357.556509
138,480,12357.746963
324,480,12357.932464
381,480,12358.106044
225,480,12358.280534
336,480,12358.449083
297,480,12358.617634
336,480,12358.770273
423,480,12358.944759
204,480,12359.132258
264,480,12359.314805
402,480,12359.502317
456,480,12359.668859
219,480,12359.825404
234,480,12360.003926
405,480,12360.175508
201,480,12360.342072
327,480,12360.506582
321,480,12360.692084
399,480,12360.897535
279,480,12361.074106
321,480,12361.244608
333,480,12361.43314
360,480,12361.582742
204,480,12361.775229
348,480,12361.952751
339,480,12362.110291
264,480,12362.294798
60,480,12362.459396
285,480,12362.657865
177,480,12362.842334
162,480,12362.998954
168,480,12363.185416
318,480,12363.361946
384,480,12363.535519
294,480,12363.726009
354,480,12363.914507
174,480,12364.114932
246,480,12364.297445
444,480,12364.483943
87,480,12364.663465
414,480,12364.810114
156,480,12364.992585
345,480,12365.174136
264,480,12365.316719
363,480,12365.487261
252,480,12365.656809
297,480,12365.838321
375,480,12366.028812
357,480,12366.205379
159,480,12366.401814
294,480,12366.589351
81,480,12366.751879
291,480,12366.920428
48,480,12367.090974
213,480,12367.262515
-3,480,12367.430109
210,480,12367.603601
309,480,12367.77215
258,480,12367.962642
300,480,12368.16111
-3,480,12368.326705
276,480,12368.497211
414,480,12368.661809
195,480,12368.850304
378,480,12369.039802
291,480,12369.235272
126,480,12369.410768
153,480,12369.581312
438,480,12369.740888
102,480,12369.911429
174,480,12370.09793
414,480,12370.296438
204,480,12370.483936
264,480,12370.682369
309,480,12370.83496
321,480,12371.021501
216,480,12371.203014
273,480,12371.358596
366,480,12371.55005
345,480,12371.734597
375,480,12371.905099
303,480,12372.075681
273,480,12372.244191
369,480,12372.412779
423,480,12372.58129
183,480,12372.734919
366,480,12372.911444
336,480,12373.087934
267,480,12373.275436
372,480,12373.468918
288,480,12373.658411
267,480,12373.820976
246,480,12373.980585
297,480,12374.146146
309,480,12374.330613
237,480,12374.509173
447,480,12374.704649
354,480,12374.89913
252,480,12375.079645
177,480,12375.255182
198,480,12375.438685
381,480,12375.618168
135,480,12375.785722
150,480,12375.9802
222,480,12376.162755
417,480,12376.329268
249,480,12376.500809
387,480,12376.702309
270,480,12376.849876
348,480,12377.036375
357,480,12377.20596
342,480,12377.370482
336,480,12377.554029
291,480,12377.746513
345,480,12377.913073
174,480,12378.10655
174,480,12378.277057
201,480,12378.457577
303,480,12378.612162
333,480,12378.78773
390,480,12378.9722
324,480,12379.153752
240,480,12379.339254
210,480,12379.533734
237,480,12379.712257
225,480,12379.869798
354,480,12380.032364
420,480,12380.208929
270,480,12380.384424
348,480,12380.558994
372,480,12380.727504
204,480,12380.881132
216,480,12381.070588
345,480,12381.257126
354,480,12381.422647
180,480,12381.580226
390,480,12381.75376
-51,480,12381.94425
147,480,12382.119817
324,480,12382.282385
126,480,12382.462863
447,480,12382.626428
36,480,12382.789029
387,480,12382.951595
387,480,12383.144044
441,480,12383.316621
207,480,12383.497098
330,480,12383.670635
240,480,12383.818241
207,480,12383.974823
261,480,12384.13639
285,480,12384.31794
285,480,12384.511387
312,480,12384.699919
348,480,12384.851478
456,480,12385.048987
267,480,12385.226511
396,480,12385.395025
339,480,12385.570555
159,480,12385.761086
165,480,12385.928595
303,480,12386.097145
318,480,12386.255759
468,480,12386.425267
348,480,12386.603791
324,480,12386.784345
348,480,12386.98577
333,480,12387.16034
321,480,12387.326858
105,480,12387.494456
264,480,12387.669976
411,480,12387.862462
384,480,12388.032011
444,480,12388.212524
99,480,12388.377049
435,480,12388.563549
267,480,12388.743106
330,480,12388.912653
219,480,12389.105138
120,480,12389.258692
195,480,12389.427242
240,480,12389.603807
258,480,12389.7793
429,480,12389.940865
324,480,12390.121385
282,480,12390.273015
54,480,12390.460476
282,480,12390.62707
324,480,12390.801602
216,480,12390.987067
393,480,12391.156653
306,480,12391.32616
375,480,12391.524668
312,480,12391.697168
198,480,12391.870704
255,480,12392.031313
75,480,12392.211829
426,480,12392.393307
213,480,12392.555873
402,480,12392.717478
336,480,12392.889979
420,480,12393.042571
354,480,12393.225082
63,480,12393.398621
120,480,12393.587152
288,480,12393.751677
42,480,12393.91025
93,480,12394.084786
243,480,12394.268331
228,480,12394.452837
156,480,12394.642294
-9,480,12394.806852
390,480,12394.976401
306,480,12395.170917
303,480,12395.364402
387,480,12395.531916
231,480,12395.692484
228,480,12395.873002
117,480,12396.084437
270,480,12396.315866
189,480,12396.52426
192,480,12396.753647
243,480,12396.951119
237,480,12397.135626
429,480,12397.351049
240,480,12397.576446
390,480,12397.809822
210,480,12398.024251
360,480,12398.236682
105,480,12398.447117
183,480,12398.631627
261,480,12398.825109
75,480,12399.023576
276,480,12399.215065
291,480,12399.390595
147,480,12399.577095
396,480,12399.754658
351,480,12399.931149
141,480,12400.104687
180,480,12400.266291
192,480,12400.4358
324,480,12400.631314
111,480,12400.809838
240,480,12400.980381
420,480,12401.142908
291,480,12401.31648
354,480,12401.478014
255,480,12401.644569
378,480,12401.810126
369,480,12401.985655
294,480,12402.174152
405,480,12402.344732
99,480,12402.524214
237,480,12402.681794
324,480,12402.877272
237,480,12403.049847
390,480,12403.236311
222,480,12403.40087
303,480,12403.567425
429,480,12403.763899
387,480,12403.925469
303,480,12404.10399
426,480,12404.290529
150,480,12404.454091
57,480,12404.614662
342,480,12404.758242
240,480,12404.927787
252,480,12405.109302
273,480,12405.270871
303,480,12405.456373
321,480,12405.625921
360,480,12405.786492
-9,480,12405.964018
279,480,12406.156538
51,480,12406.330036
324,480,12406.504572
282,480,12406.696058
396,480,12406.867637
309,480,12407.044127
267,480,12407.224644
297,480,12407.381263
303,480,12407.555761
297,480,12407.722316
258,480,12407.891862
219,480,12408.065397
228,480,12408.246949
333,480,12408.434447
300,480,12408.610939
315,480,12408.768516
204,480,12408.930083
96,480,12409.101663
438,480,12409.278154
420,480,12409.474665
318,480,12409.651156
378,480,12409.823732
270,480,12409.99627
288,480,12410.177784
408,480,12410.367278
396,480,12410.559765
423,480,12410.733263
285,480,12410.897823
165,480,12411.085358
345,480,12411.274813
219,480,12411.435421
360,480,12411.608959
120,480,12411.785447
252,480,12411.968994
336,480,12412.14652
216,480,12412.314077
192,480,12412.479628
237,480,12412.668089
0,480,12412.835677
255,480,12413.027127
240,480,12413.188695
354,480,12413.362269
303,480,12413.547737
189,480,12413.747201
168,480,12413.930711
306,480,12414.089288
381,480,12414.291782
75,480,12414.485227
135,480,12414.662792
423,480,12414.840318
306,480,12415.029809
327,480,12415.192338
417,480,12415.359926
339,480,12415.563346
201,480,12415.7299
99,480,12415.915449
231,480,12416.104896
348,480,12416.275442
402,480,12416.455994
225,480,12416.639503
435,480,12416.820022
207,480,12416.993521
201,480,12417.162069
312,480,12417.330618
240,480,12417.530123
270,480,12417.682716
321,480,12417.85721
177,480,12418.019816
84,480,12418.187364
384,480,12418.35891
204,480,12418.536431
171,480,12418.714917
396,480,12418.877482
258,480,12419.042042
354,480,12419.19866
165,480,12419.390151
141,480,12419.571628
213,480,12419.738181
435,480,12419.908725
321,480,12420.105236
258,480,12420.290753
225,480,12420.451275
300,480,12420.643759
324,480,12420.81131
339,480,12420.988835
144,480,12421.170388
348,480,12421.376836
192,480,12421.556363
135,480,12421.752836
342,480,12421.932312
318,480,12422.107845
309,480,12422.280382
297,480,12422.461896
309,480,12422.633437
228,480,12422.796046
432,480,12422.970572
-45,480,12423.152088
288,480,12423.301687
285,480,12423.470244
387,480,12423.621794
33,480,12423.810292
471,480,12423.979837
138,480,12424.169367
312,480,12424.332893
348,480,12424.4945
354,480,12424.684988
339,480,12424.845561
195,480,12425.025079
162,480,12425.217564
348,480,12425.378097
198,480,12425.539704
402,480,13121.074761
195,480,13121.280213
240,480,13121.485664
327,480,13121.678149
426,480,13121.898559
228,480,13122.124952
390,480,13122.337386
186,480,13122.551811
366,480,13122.761251
138,480,13122.975678
426,480,13123.203072
231,480,13123.425475
315,480,13123.645885
273,480,13123.849341
312,480,13124.0518
243,480,13124.261279
153,480,13124.504589
207,480,13124.738964
432,480,13124.95638
201,480,13125.192791
402,480,13125.414157
438,480,13125.62659
297,480,13125.841017
378,480,13126.03849
228,480,13126.228978
372,480,13126.443404
387,480,13126.66581
333,480,13126.890211
351,480,13127.107629
309,480,13127.33103
339,480,13127.54845
306,480,13127.729965
291,480,13127.912475
267,480,13128.089005
279,480,13128.263536
231,480,13128.432086
345,480,13128.624607
354,480,13128.792123
351,480,13128.951742
312,480,13129.126268
102,480,13129.310777
312,480,13129.458341
-15,480,13129.655853
129,480,13129.848344
363,480,13130.02686
318,480,13130.195409
249,480,13130.381909
255,480,13130.547469
372,480,13130.721004
405,480,13130.920469
372,480,13131.109926
333,480,13131.279474
477,480,13131.454004
285,480,13131.622553
132,480,13131.7931
363,480,13131.984623
147,480,13132.176073
267,480,13132.363612
309,480,13132.54213
180,480,13132.728595
405,480,13132.893158
255,480,13133.050778
450,480,13133.224273
234,480,13133.417792
240,480,13133.592325
129,480,13133.768815
228,480,13133.954353
78,480,13134.123865
423,480,13134.280446
342,480,13134.478955
252,480,13134.662464
321,480,13134.827981
273,480,13135.0085
255,480,13135.190052
273,480,13135.361595
474,480,13135.531103
348,480,13135.714611
180,480,13135.885195
267,480,13136.063718
195,480,13136.249181
192,480,13136.420722
153,480,13136.579344
0,480,13136.750876
342,480,13136.932356
321,480,13137.104895
423,480,13137.266501
39,480,13137.431021
363,480,13137.606551
369,480,13137.767122
165,480,13137.930686
300,480,13138.093252
414,480,13138.265828
192,480,13138.449299
396,480,13138.628818
9,480,13138.801393
330,480,13138.985863
447,480,13139.170409
354,480,13139.335964
291,480,13139.519472
180,480,13139.708931
192,480,13139.897463
444,480,13140.087915
237,480,13140.252476
450,480,13140.420068
300,480,13140.600546
213,480,13140.771091
267,480,13140.93669
300,480,13141.109225
342,480,13141.301713
366,480,13141.477201
219,480,13141.653728
225,480,13141.844255
309,480,13142.020748
267,480,13142.208282
306,480,13142.393789
399,480,13142.562298
267,480,13142.734836
468,480,13142.902389
396,480,13143.078916
267,480,13143.244476
255,480,13143.442981
249,480,13143.613528
255,480,13143.776052
240,480,13143.950624
324,480,13144.123126
234,480,13144.302684
246,480,13144.472229
189,480,13144.658693
261,480,13144.842246
90,480,13145.02575
399,480,13145.188276
264,480,13145.365838
351,480,13145.536385
96,480,13145.726877
372,480,13145.91936
393,480,13146.091859
234,480,13146.26543
357,480,13146.455885
192,480,13146.623439
447,480,13146.793021
231,480,13146.978528
210,480,13147.146042
210,480,13147.338563
417,480,13147.521078
330,480,13147.699598
318,480,13147.858136
351,480,13148.033666
372,480,13148.196267
246,480,13148.363783
378,480,13148.534368
423,480,13148.707901
189,480,13148.902345
390,480,13149.067901
291,480,13149.248419
417,480,13149.418961
234,480,13149.607458
378,480,13149.78603
189,480,13149.956526
255,480,13150.141069
339,480,13150.304593
468,480,13150.499076
219,480,13150.65769
372,480,13150.816267
366,480,13151.000733
276,480,13151.195249
423,480,13151.349835
243,480,13151.534345
393,480,13151.690886
339,480,13151.892349
408,480,13152.053952
195,480,13152.24145
327,480,13152.41
282,480,13152.574525
474,480,13152.751088
189,480,13152.917645
372,480,13153.088149
336,480,13153.282675
234,480,13153.461191
246,480,13153.653677
420,480,13153.836149
471,480,13154.032623
387,480,13154.202208
378,480,13154.374749
414,480,13154.558266
288,480,13154.752698
255,480,13154.91626
243,480,13155.104794
243,480,13155.277333
384,480,13155.426896
222,480,13155.608409
417,480,13155.783942
246,480,13155.970441
282,480,13156.154948
171,480,13156.323497
438,480,13156.50106
315,480,13156.668574
264,480,13156.853081
237,480,13157.022666
195,480,13157.192212
264,480,13157.368744
246,480,13157.553208
411,480,13157.743744
186,480,13157.941173
369,480,13158.139641
138,480,13158.330171
390,480,13158.481728
267,480,13158.63432
264,480,13158.82784
306,480,13159.008356
78,480,13159.2018
270,480,13159.377331
318,480,13159.54193
246,480,13159.717462
333,480,13159.891991
348,480,13160.073509
270,480,13160.253988
348,480,13160.427557
339,480,13160.59707
258,480,13160.787596
453,480,13160.969076
267,480,13161.134673
405,480,13161.31718
396,480,13161.493671
246,480,13161.668241
333,480,13161.846726
432,480,13162.028283
339,480,13162.21179
285,480,13162.377307
288,480,13162.544859
267,480,13162.722425
324,480,13162.904934
198,480,13163.101371
417,480,13163.269922
378,480,13163.453468
342,480,13163.626006
306,480,13163.797509
405,480,13163.97209
315,480,13164.153596
321,480,13164.316164
354,480,13164.509645
336,480,13164.700133
252,480,13164.859669
78,480,13165.052194
279,480,13165.229718
189,480,13165.401223
336,480,13165.583733
159,480,13165.755313
351,480,13165.936826
396,480,13166.115311
315,480,13166.304845
282,480,13166.476346
270,480,13166.664879
270,480,13166.826409
315,480,13167.017932
288,480,13167.165541
225,480,13167.344025
234,480,13167.531525
360,480,13167.710047
282,480,13167.896548
255,480,13168.069124
396,480,13168.24362
261,480,13168.424139
360,480,13168.595721
285,480,13168.753294
138,480,13168.936765
399,480,13169.115288
111,480,13169.299829
321,480,13169.459368
21,480,13169.647866
189,480,13169.810471
-45,480,13169.97403
366,480,13170.152516
327,480,13170.329077
243,480,13170.519534
297,480,13170.698094
162,480,13170.878612
285,480,13171.071098
345,480,13171.253572
252,480,13171.442066
375,480,13171.619629
294,480,13171.778167
114,480,13171.964704
267,480,13172.150172
390,480,13172.308751
153,480,13172.495251
162,480,13172.656819
396,480,13172.822412
324,480,13172.999939
279,480,13173.159473
279,480,13173.346972
432,480,13173.524535
276,480,13173.686067
225,480,13173.855614
384,480,13174.029149
417,480,13174.214692
396,480,13174.394208
276,480,13174.59264
303,480,13174.748278
345,480,13174.912786
378,480,13175.103276
276,480,13175.294803
366,480,13175.484257
294,480,13175.713643
312,480,13175.924082
393,480,13176.128534
363,480,13176.345952
291,480,13176.574343
255,480,13176.768821
306,480,13176.997211
255,480,13177.202661
294,480,13177.441025
453,480,13177.679386
336,480,13177.874863
309,480,13178.078321
153,480,13178.25385
195,480,13178.458303
384,480,13178.645847
105,480,13178.824324
249,480,13179.041743
294,480,13179.216276
372,480,13179.393803
237,480,13179.592305
462,480,13179.757829
282,480,13179.936351
327,480,13180.115909
330,480,13180.293397
429,480,13180.460985
312,480,13180.632491
300,480,13180.807061
387,480,13180.995563
159,480,13181.18601
225,480,13181.35755
144,480,13181.533129
318,480,13181.693652
372,480,13181.891124
306,480,13182.076668
321,480,13182.26213
255,480,13182.431679
177,480,13182.62217
276,480,13182.791754
291,480,13182.973269
375,480,13183.157779
378,480,13183.359234
339,480,13183.535764
312,480,13183.673359
282,480,13183.846895
411,480,13184.022464
240,480,13184.190016
282,480,13184.371492
345,480,13184.561022
300,480,13184.742499
357,480,13184.934023
-48,480,13185.111548
201,480,13185.305028
279,480,13185.493529
189,480,13185.660044
387,480,13185.804659
102,480,13185.985174
375,480,13186.18464
402,480,13186.363204
408,480,13186.54069
300,480,13186.710272
333,480,13186.882776
168,480,13187.038395
297,480,13187.217879
156,480,13187.393409
438,480,13187.541054
282,480,13187.721533
330,480,13187.917048
387,480,13188.088549
411,480,13188.277083
351,480,13188.461594
336,480,13188.621125
336,480,13188.810661
198,480,13188.986189
291,480,13189.122786
330,480,13189.290337
336,480,13189.47089
384,480,13189.638443
369,480,13189.827935
279,480,13190.020383
441,480,13190.195913
360,480,13190.372478
345,480,13190.546017
108,480,13190.719516
273,480,13190.894084
372,480,13191.081547
396,480,13191.259072
276,480,13191.421638
297,480,13191.604148
414,480,13191.774693
234,480,13191.954252
381,480,13192.130777
