#{"t_start": 1707354656.8347054, "env_id": null}
r,l,t 
435,480,7686.995147
321,480,7687.088874
468,480,7687.198224
423,480,7687.307573
369,480,7687.432544
384,480,7687.541892
294,480,7687.651241
423,480,7687.760591
390,480,7687.901182
270,480,7688.010565
465,480,7688.10426
324,480,7688.213611
471,480,7688.322961
354,480,7688.43231
375,480,7688.543927
426,480,7688.653276
384,480,7688.762631
441,480,7688.871979
438,480,7688.981324
441,480,7689.090674
396,480,7689.200023
333,480,7689.309373
426,480,7689.418722
441,480,7689.528071
309,480,7689.653042
438,480,7689.74677
423,480,7689.85612
432,480,7689.96547
366,480,7690.07485
438,480,7690.168579
414,480,7690.277894
381,480,7690.387276
405,480,7690.496593
390,480,7690.605976
369,480,7690.715294
327,480,7690.855886
321,480,7690.965235
414,480,7691.074584
261,480,7691.183931
447,480,7691.293315
342,480,7691.402632
426,480,7691.512012
393,480,7691.62133
243,480,7691.730678
399,480,7691.840029
369,480,7691.949412
321,480,7692.043105
405,480,7692.152487
384,480,7692.261836
459,480,7692.371186
279,480,7692.480535
456,480,7692.589854
399,480,7692.699201
384,480,7692.80855
228,480,7692.917902
462,480,7693.027251
339,480,7693.12098
438,480,7693.230329
429,480,7693.339679
333,480,7693.449027
372,480,7693.558377
306,480,7693.667725
357,480,7693.777074
435,480,7693.886423
384,480,7693.995773
429,480,7694.105124
330,480,7694.214473
411,480,7694.323822
435,480,7694.433172
312,480,7694.542522
354,480,7694.651871
411,480,7694.76122
369,480,7694.87057
327,480,7694.97992
390,480,7695.089267
369,480,7695.19865
330,480,7695.308
459,480,7695.417349
318,480,7695.526665
354,480,7695.620394
435,480,7695.729744
429,480,7695.839091
360,480,7695.94844
423,480,7696.057791
411,480,7696.167141
444,480,7696.27649
342,480,7696.385839
327,480,7696.495188
408,480,7696.604538
420,480,7696.713887
468,480,7696.823237
438,480,7696.932586
291,480,7697.041935
375,480,7697.151284
417,480,7697.260664
405,480,7697.369982
411,480,7697.479333
345,480,7697.588682
408,480,7697.682411
342,480,7697.79176
417,480,7697.916731
342,480,7698.02608
387,480,7698.135429
318,480,7698.244779
372,480,7698.338538
435,480,7698.447854
354,480,7698.54386
408,480,7698.653211
336,480,7698.746973
456,480,7698.856289
402,480,7698.965638
399,480,7699.074988
462,480,7699.184337
348,480,7699.293686
429,480,7699.418687
390,480,7699.528008
444,480,7699.637356
312,480,7699.746705
417,480,7699.887295
402,480,8091.00694
408,480,8091.178771
441,480,8091.350636
351,480,8091.50682
405,480,8091.631789
420,480,8091.772384
408,480,8091.928597
381,480,8092.069189
432,480,8092.194189
471,480,8092.319168
339,480,8092.428516
360,480,8092.537859
420,480,8092.647211
402,480,8092.756558
360,480,8092.865908
426,480,8092.975258
333,480,8093.084573
417,480,8093.193923
432,480,8093.303273
438,480,8093.412621
426,480,8093.521971
465,480,8093.63132
315,480,8093.742458
381,480,8093.836187
342,480,8093.945505
345,480,8094.054854
462,480,8094.148582
435,480,8094.257962
396,480,8094.382932
441,480,8094.47666
432,480,8094.585979
405,480,8094.695329
378,480,8094.804678
351,480,8094.914028
444,480,8095.023378
396,480,8095.132725
324,480,8095.226485
345,480,8095.335804
336,480,8095.445186
333,480,8095.538911
459,480,8095.648263
237,480,8095.757613
381,480,8095.851308
393,480,8095.960658
345,480,8096.070008
381,480,8096.179357
294,480,8096.304328
468,480,8096.413676
405,480,8096.523026
387,480,8096.616784
423,480,8096.726134
378,480,8096.835453
441,480,8096.944802
420,480,8097.054152
372,480,8097.163531
408,480,8097.272881
375,480,8097.382232
462,480,8097.491578
339,480,8097.585275
402,480,8097.707273
423,480,8097.812372
405,480,8097.921722
384,480,8098.031103
405,480,8098.140423
411,480,8098.24977
243,480,8098.359119
378,480,8098.468468
441,480,8098.577818
336,480,8098.689875
387,480,8098.800449
450,480,8098.894175
288,480,8099.003525
438,480,8099.112873
405,480,8099.222224
441,480,8099.315954
414,480,8099.425304
393,480,8099.53462
339,480,8099.643969
390,480,8099.753319
327,480,8099.862667
396,480,8099.987637
399,480,8100.096986
438,480,8100.206336
441,480,8100.315685
303,480,8100.440686
372,480,8100.550039
450,480,8100.659387
384,480,8100.768735
414,480,8100.878055
438,480,8100.987404
357,480,8101.096754
432,480,8101.190482
390,480,8101.315485
123,480,8101.424834
456,480,8101.518528
432,480,8101.627877
366,480,8101.737226
366,480,8101.862198
459,480,8101.9872
315,480,8102.096519
468,480,8102.205901
357,480,8102.315217
435,480,8102.440189
402,480,8102.549538
372,480,8102.658887
363,480,8102.768237
414,480,8102.877617
444,480,8102.971345
336,480,8103.080697
444,480,8103.190014
417,480,8103.299362
387,480,8103.408713
360,480,8103.518059
420,480,8103.627411
378,480,8103.744092
411,480,8103.853412
441,480,8103.947172
420,480,8104.056521
384,480,8104.181493
372,480,8104.290807
393,480,8104.384535
405,480,8104.509506
351,480,8104.618855
390,480,8104.728205
420,480,8104.837554
348,480,8104.931284
330,480,8105.040632
354,480,8105.149981
393,480,8105.25933
414,480,8105.368682
411,480,8105.478029
405,480,8105.571792
336,480,8105.68114
417,480,8105.790489
393,480,8105.899837
405,480,8105.993534
402,480,8106.102884
363,480,8106.196612
435,480,8106.305994
390,480,8106.415311
372,480,8106.52466
447,480,8106.63404
414,480,8106.743389
387,480,8106.852709
429,480,8106.962056
408,480,8107.087027
420,480,8107.196376
393,480,8107.290104
441,480,8107.399456
423,480,8107.508805
393,480,8107.618155
387,480,8107.727505
414,480,8107.836853
396,480,8107.946234
357,480,8108.055584
417,480,8108.164935
342,480,8108.274281
414,480,8108.383632
402,480,8108.492948
453,480,8108.586709
414,480,8108.711679
441,480,8108.82332
408,480,8108.917014
417,480,8109.026363
372,480,8109.135713
408,480,8109.245062
426,480,8109.385655
453,480,8109.495003
390,480,8109.604353
372,480,8109.698116
411,480,8109.807463
402,480,8109.916812
375,480,8110.026162
375,480,8110.119889
432,480,8110.229238
393,480,8110.33859
321,480,8110.432284
375,480,8110.541666
438,480,8110.651014
456,480,8110.760364
447,480,8110.854092
426,480,8110.963443
387,480,8111.072759
306,480,8111.182108
339,480,8111.291457
369,480,8111.400807
390,480,8111.494569
381,480,8111.603915
390,480,8111.713236
342,480,8111.822617
390,480,8111.931965
432,480,8112.056905
336,480,8112.166254
420,480,8112.275604
348,480,8112.384958
348,480,8112.494303
369,480,8112.603652
369,480,8112.713001
450,480,8112.822351
366,480,8112.947319
411,480,8113.056669
342,480,8113.166019
423,480,8113.275369
234,480,8113.415961
456,480,8113.525311
366,480,8113.634661
411,480,8113.730637
372,480,8113.840019
408,480,8113.949367
354,480,8114.058717
417,480,8114.152414
324,480,8114.261764
333,480,8114.402356
402,480,8114.511705
375,480,8114.621054
366,480,8114.730404
366,480,8114.824132
414,480,8114.933511
402,480,8115.042831
318,480,8115.136559
402,480,8115.245908
402,480,8115.386499
393,480,8115.480264
408,480,8115.589608
438,480,8115.698957
381,480,8115.792686
312,480,8115.902004
432,480,8116.011354
396,480,8116.120703
381,480,8116.230053
375,480,8116.339402
429,480,8116.448752
399,480,8116.558101
333,480,8116.66745
423,480,8116.7768
429,480,8116.88615
408,480,8117.01112
408,480,8117.104846
462,480,8117.214228
273,480,8117.323577
477,480,8117.432927
384,480,8117.542275
357,480,8117.636003
345,480,8117.745358
417,480,8117.85467
468,480,8117.948434
339,480,8118.05778
399,480,8118.16713
453,480,8118.276478
306,480,8118.385832
429,480,8118.495179
471,480,8118.604494
321,480,8118.698222
453,480,8118.809912
285,480,8118.919222
396,480,8119.028575
426,480,8119.137921
357,480,8119.24727
327,480,8119.35662
408,480,8119.465969
393,480,8119.575318
414,480,8119.684667
354,480,8119.794017
360,480,8119.919019
432,480,8120.012716
246,480,8120.122066
375,480,8120.231415
294,480,8120.340765
420,480,8120.465735
294,480,8120.575085
411,480,8120.684435
441,480,8120.793785
333,480,8120.903134
249,480,8120.996862
411,480,8121.106211
471,480,8121.231182
312,480,8121.32491
468,480,8121.434259
393,480,8121.543609
423,480,8121.652958
435,480,8121.762307
393,480,8121.871657
414,480,8121.981007
237,480,8122.090355
396,480,8122.199736
414,480,8122.309086
417,480,8122.402815
393,480,8122.512165
384,480,8122.621481
396,480,8122.73083
441,480,8122.84018
321,480,8122.949529
414,480,8123.058879
420,480,8123.152605
405,480,8123.261956
354,480,8123.402548
468,480,8123.511897
396,480,8123.621247
402,480,8123.730596
402,480,8123.839945
402,480,8123.949325
357,480,8124.058675
438,480,8124.152405
297,480,8124.26172
417,480,8124.37107
354,480,8124.480419
429,480,8124.589768
474,480,8124.699118
348,480,8124.808467
402,480,8124.90223
447,480,8125.011544
348,480,8125.120893
471,480,8125.214654
402,480,8125.323973
360,480,8125.433323
375,480,8125.542671
339,480,8125.652021
360,480,8125.76137
462,480,8125.901963
384,480,8126.011312
396,480,8126.120661
336,480,8126.230009
414,480,8126.339365
468,480,8126.448708
372,480,8126.558057
393,480,8126.667438
468,480,8126.761168
363,480,8126.901728
462,480,8127.011077
297,480,8127.120427
474,480,8127.229776
306,480,8127.339126
354,480,8127.448475
408,480,8127.557824
339,480,8127.667173
468,480,8127.776521
357,480,8127.885871
375,480,8127.99522
375,480,8128.104569
453,480,8128.213921
375,480,8128.323271
432,480,8128.448241
402,480,8128.557588
408,480,8128.666938
291,480,8128.762967
447,480,8128.903525
303,480,8129.012874
363,480,8129.106602
351,480,8129.215954
447,480,8129.325302
303,480,8129.434653
183,480,8129.544001
471,480,8129.65335
366,480,8129.7627
402,480,8129.87205
351,480,8129.981399
450,480,8130.090748
429,480,8130.200097
405,480,8130.293857
396,480,8130.403173
432,480,8130.512557
387,480,8130.621911
330,480,8130.715602
429,480,8130.824952
348,480,8130.93431
426,480,8131.04365
441,480,8131.152999
369,480,8131.262348
420,480,8131.402971
363,480,8131.496701
453,480,8131.606052
396,480,8131.715365
372,480,8131.824715
378,480,8131.965307
396,480,8132.074656
432,480,8132.184005
399,480,8132.293355
408,480,8132.418326
456,480,8132.527675
405,480,8132.637025
477,480,8132.730787
381,480,8132.840134
339,480,8132.949483
345,480,8133.058833
462,480,8133.168182
393,480,8133.277533
399,480,8133.386853
369,480,8133.480579
375,480,8133.589928
435,480,8133.699278
429,480,8133.808627
408,480,8133.917977
369,480,8134.027325
453,480,8134.136675
276,480,8134.26168
423,480,8134.38662
474,480,8134.495967
411,480,8134.605315
360,480,8134.730284
411,480,8134.824048
339,480,8134.933394
474,480,8135.042744
318,480,8135.152093
477,480,8135.245822
405,480,8135.386381
408,480,8135.49573
348,480,8135.605079
393,480,8135.714428
426,480,8135.823778
351,480,8135.933129
459,480,8136.042478
369,480,8136.151828
477,480,8136.261177
369,480,8136.354906
465,480,8136.464254
408,480,8136.573604
429,480,8136.682953
345,480,8136.792303
438,480,8136.90165
399,480,8137.026621
318,480,8137.151625
348,480,8137.260943
411,480,8137.370325
387,480,8137.495261
357,480,8137.604613
438,480,8137.713962
381,480,8137.807689
456,480,8137.932661
381,480,8138.04201
327,480,8138.151359
411,480,8138.260708
357,480,8138.37009
375,480,8138.463817
387,480,8138.573165
423,480,8138.682514
372,480,8138.791864
468,480,8138.901184
291,480,8139.010533
366,480,8139.119886
447,480,8139.229231
363,480,8139.338613
423,480,8139.432309
390,480,8139.541659
276,480,8139.666628
453,480,8139.760391
354,480,8139.869707
381,480,8139.979056
393,480,8140.088403
387,480,8140.197753
405,480,8140.307102
390,480,8140.416483
396,480,8140.525802
333,480,8140.63515
408,480,8140.728912
444,480,8140.838266
348,480,8140.947608
420,480,8141.05693
339,480,8141.166276
393,480,8141.275625
417,480,8141.369387
411,480,8141.478704
375,480,8141.588053
435,480,8141.697402
411,480,8141.80675
453,480,8141.9161
417,480,8142.02545
387,480,8142.134799
411,480,8142.244148
357,480,8142.353498
429,480,8142.462879
381,480,8142.57223
300,480,8142.681584
414,480,8142.790897
462,480,8142.915897
372,480,8143.025247
441,480,8143.134599
339,480,8143.243914
366,480,8143.353266
402,480,8143.462615
423,480,8143.556373
438,480,8143.665723
321,480,8143.776258
438,480,8143.87113
447,480,8143.980479
333,480,8144.089829
432,480,8144.199178
327,480,8144.308529
381,480,8144.44912
453,480,8144.558469
285,480,8144.652197
390,480,8144.761547
399,480,8144.870896
474,480,8144.980245
354,480,8145.089594
381,480,8145.198945
438,480,8145.308293
375,480,8145.448884
462,480,8145.558272
411,480,8145.667583
384,480,8145.776933
474,480,8145.901905
345,480,8146.011255
426,480,8146.120603
282,480,8146.229953
450,480,8146.354922
444,480,8146.464273
387,480,8146.573622
396,480,8146.682971
426,480,8146.79232
405,480,8146.91729
456,480,8147.011054
384,480,8147.120383
432,480,8147.229748
357,480,8147.339102
396,480,8147.448449
342,480,8147.557799
342,480,8147.667146
339,480,8147.760873
360,480,8147.870193
384,480,8147.979542
423,480,8148.088893
390,480,8148.213897
417,480,8148.338835
276,480,8148.479426
414,480,8148.620049
345,480,8148.760641
381,480,8148.887949
429,480,8149.028576
384,480,8149.153513
381,480,8149.294143
315,480,8149.450321
387,480,8149.606531
468,480,8149.731503
246,480,8149.856474
342,480,8150.043961
462,480,8150.18452
318,480,8150.309491
441,480,8150.434463
438,480,8150.559464
240,480,8150.668814
411,480,8150.762511
339,480,8150.871861
342,480,8150.98121
372,480,8151.090558
465,480,8151.199907
390,480,8151.309258
393,480,8151.434228
411,480,8151.543577
384,480,8151.637304
393,480,8151.746692
354,480,8151.856035
357,480,8151.949763
363,480,8152.074705
414,480,8152.215297
384,480,8152.340297
378,480,8152.465236
336,480,8152.574617
399,480,8152.699587
381,480,8152.808938
357,480,8152.949499
426,480,8153.058846
447,480,8153.168196
348,480,8153.261924
423,480,8153.40255
408,480,8153.5119
396,480,8153.621215
318,480,8153.714942
420,480,8153.824294
429,480,8153.933643
417,480,8154.043022
453,480,8154.152342
390,480,8154.261691
375,480,8154.355451
393,480,8154.464767
426,480,8154.574117
381,480,8154.683466
357,480,8154.792815
411,480,8154.902166
303,480,8155.011514
429,480,8155.105279
399,480,8155.214593
393,480,8155.323942
363,480,8155.433292
363,480,8155.542641
378,480,8155.651992
381,480,8155.76134
378,480,8155.870691
420,480,8155.980039
348,480,8156.089388
444,480,8156.183116
441,480,8156.292465
402,480,8156.417434
444,480,8156.526786
366,480,8156.636135
444,480,8156.745485
393,480,8156.854834
402,480,8156.964183
390,480,8157.057912
405,480,8157.16726
399,480,8157.27661
423,480,8536.588666
411,480,8536.713636
381,480,8536.838607
396,480,8536.947958
417,480,8537.07293
375,480,8537.166655
393,480,8537.276004
426,480,8537.385354
417,480,8537.494703
396,480,8537.604053
372,480,8537.713402
423,480,8537.822751
420,480,8537.932101
363,480,8538.04145
438,480,8538.150836
345,480,8538.26018
402,480,8538.3695
423,480,8538.478849
471,480,8538.588198
423,480,8538.697548
438,480,8538.806896
372,480,8538.900623
396,480,8539.012358
333,480,8539.137331
354,480,8539.262301
429,480,8539.371651
408,480,8539.481031
429,480,8539.590382
429,480,8539.699729
450,480,8539.809084
399,480,8539.934017
387,480,8540.043366
372,480,8540.137094
423,480,8540.246475
345,480,8540.355795
372,480,8540.465144
348,480,8540.574493
249,480,8540.683843
405,480,8540.793191
360,480,8540.902542
387,480,8541.011891
399,480,8541.12124
387,480,8541.230591
360,480,8541.33994
327,480,8541.449288
333,480,8541.558638
423,480,8541.667987
396,480,8541.777337
450,480,8541.886686
429,480,8541.996035
375,480,8542.105385
408,480,8542.214734
447,480,8542.308496
345,480,8542.417845
414,480,8542.527161
360,480,8542.636511
369,480,8542.74586
414,480,8542.839588
420,480,8542.948937
435,480,8543.058286
393,480,8543.167669
399,480,8543.277016
405,480,8543.386335
408,480,8543.495685
252,480,8543.605034
351,480,8543.698761
423,480,8543.808111
360,480,8543.917473
408,480,8544.02681
375,480,8544.136159
354,480,8544.245508
435,480,8544.354858
402,480,8544.464207
450,480,8544.573556
351,480,8544.682904
456,480,8544.792288
339,480,8544.917259
399,480,8545.026576
294,480,8545.120303
411,480,8545.229656
453,480,8545.339001
450,480,8545.448387
435,480,8545.557734
300,480,8545.66708
369,480,8545.776429
438,480,8545.885779
393,480,8545.995098
429,480,8546.088827
444,480,8546.198175
369,480,8546.307525
378,480,8546.416874
324,480,8546.526224
273,480,8546.635573
456,480,8546.744922
426,480,8546.854272
393,480,8546.963621
363,480,8547.072971
417,480,8547.18232
375,480,8547.291669
372,480,8547.401019
453,480,8547.510369
423,480,8547.619748
399,480,8547.729097
375,480,8547.822794
363,480,8547.932144
426,480,8548.041494
426,480,8548.150843
342,480,8548.260193
414,480,8548.369542
435,480,8548.478891
318,480,8548.588242
429,480,8548.69759
444,480,8548.806939
384,480,8548.916289
426,480,8549.027909
396,480,8549.121674
378,480,8549.230986
426,480,8549.340336
393,480,8549.480928
408,480,8549.590278
357,480,8549.699659
402,480,8549.793391
393,480,8549.918327
411,480,8550.027677
339,480,8550.137026
324,480,8550.246376
273,480,8550.355733
453,480,8550.465074
417,480,8550.574422
414,480,8550.668151
408,480,8550.777533
348,480,8550.886883
414,480,8550.980608
396,480,8551.089927
399,480,8551.199277
399,480,8551.308626
366,480,8551.417976
405,480,8551.527325
408,480,8551.636673
387,480,8551.746022
471,480,8551.855371
381,480,8551.949102
399,480,8552.058481
432,480,8552.15221
411,480,8552.261562
414,480,8552.370878
387,480,8552.480228
435,480,8552.589576
417,480,8552.698925
384,480,8552.808306
420,480,8552.917658
402,480,8553.011352
390,480,8553.120731
360,480,8553.230049
405,480,8553.32381
342,480,8553.433158
426,480,8553.542478
420,480,8553.651828
438,480,8553.761176
420,480,8553.854903
438,480,8553.964286
354,480,8554.073603
480,480,8554.182983
378,480,8554.292332
411,480,8554.448547
402,480,8554.557896
474,480,8554.667214
393,480,8554.776564
381,480,8554.885913
417,480,8554.995292
399,480,8555.104642
369,480,8555.229582
363,480,8555.32331
417,480,8555.43266
405,480,8555.542009
330,480,8555.65136
357,480,8555.760706
447,480,8555.870056
435,480,8555.995058
441,480,8556.10438
420,480,8556.213727
411,480,8556.307455
279,480,8556.416804
333,480,8556.526153
369,480,8556.635504
393,480,8556.744883
396,480,8556.83858
369,480,8556.94793
339,480,8557.057279
384,480,8557.166628
447,480,8557.275978
327,480,8557.41657
342,480,8557.525919
432,480,8557.635269
354,480,8557.744618
363,480,8557.853966
348,480,8557.96335
459,480,8558.072696
363,480,8558.182045
339,480,8558.275776
369,480,8558.385093
423,480,8558.494442
198,480,8558.5882
363,480,8558.69755
456,480,8558.806899
360,480,8558.916216
354,480,8559.025567
462,480,8559.121938
315,480,8559.246908
456,480,8559.356223
225,480,8559.449983
447,480,8559.559333
366,480,8559.668651
330,480,8559.778
459,480,8559.887351
384,480,8559.996699
420,480,8560.10605
360,480,8560.215396
387,480,8560.324747
393,480,8560.434095
378,480,8560.559066
441,480,8560.668415
396,480,8560.777765
444,480,8560.887114
318,480,8560.996465
369,480,8561.105846
411,480,8561.215164
381,480,8561.324513
342,480,8561.433862
420,480,8561.543212
417,480,8561.636941
309,480,8561.746289
441,480,8561.871258
420,480,8561.980609
417,480,8562.089959
378,480,8562.21493
456,480,8562.308687
375,480,8562.418036
363,480,8562.52739
402,480,8562.636738
450,480,8562.730464
345,480,8562.839813
357,480,8562.949163
414,480,8563.058512
456,480,8563.15221
342,480,8563.27718
399,480,8563.38653
465,480,8563.495879
297,480,8563.605229
423,480,8563.714578
474,480,8563.823927
330,480,8563.933277
450,480,8564.042626
252,480,8564.151977
471,480,8564.261326
423,480,8564.370675
348,480,8564.480024
291,480,8564.589373
372,480,8564.698721
468,480,8564.808072
423,480,8564.917421
366,480,8565.026771
360,480,8565.13612
222,480,8565.245469
432,480,8565.354819
339,480,8565.464168
381,480,8565.573518
300,480,8565.682867
420,480,8565.792214
420,480,8565.901564
324,480,8566.010913
414,480,8566.120262
291,480,8566.229612
411,480,8566.354583
453,480,8566.463932
348,480,8566.573281
468,480,8566.682631
363,480,8566.79198
420,480,8566.901331
474,480,8567.01068
390,480,8567.12003
375,480,8567.229379
231,480,8567.33873
432,480,8567.448078
357,480,8567.557428
384,480,8567.666775
432,480,8567.776124
441,480,8567.885476
354,480,8567.994825
468,480,8568.104174
312,480,8568.213524
432,480,8568.322873
411,480,8568.447845
414,480,8568.572814
360,480,8568.682163
423,480,8568.791524
447,480,8568.900865
345,480,8569.025832
456,480,8569.153148
396,480,8569.293742
375,480,8569.465577
420,480,8569.621829
339,480,8569.778003
357,480,8569.918592
414,480,8570.059187
441,480,8570.231019
465,480,8570.402854
342,480,8570.559069
414,480,8570.68407
372,480,8570.80904
420,480,8570.93398
423,480,8571.043329
405,480,8571.152677
423,480,8571.262026
267,480,8571.371376
363,480,8571.480759
429,480,8571.590092
438,480,8571.699455
417,480,8571.808805
408,480,8571.902534
339,480,8572.011885
396,480,8572.10558
471,480,8572.21493
360,480,8572.324279
387,480,8572.433629
387,480,8572.54301
450,480,8572.652328
387,480,8572.761675
360,480,8572.886646
294,480,8572.996027
438,480,8573.105398
384,480,8573.214695
414,480,8573.308423
354,480,8573.417773
477,480,8573.527122
339,480,8573.636471
411,480,8573.745821
375,480,8573.855171
453,480,8573.96455
390,480,8574.073899
429,480,8574.183249
390,480,8574.2926
387,480,8574.40195
285,480,8574.526887
372,480,8574.636237
390,480,8574.745588
384,480,8574.854936
357,480,8574.964285
438,480,8575.073634
204,480,8575.182984
291,480,8575.292333
438,480,8575.401715
402,480,8575.511035
396,480,8575.620379
318,480,8575.729729
459,480,8575.839079
441,480,8575.948428
405,480,8576.057777
378,480,8576.167127
417,480,8576.276476
435,480,8576.385827
354,480,8576.495176
393,480,8576.604526
405,480,8576.713875
420,480,8576.823225
450,480,8576.932574
363,480,8577.041923
411,480,8577.151306
357,480,8577.245041
426,480,8577.354353
408,480,8577.4637
354,480,8577.573047
402,480,8577.682398
369,480,8577.791747
402,480,8577.901098
444,480,8577.994825
408,480,8578.104174
408,480,8578.213524
456,480,8578.322873
378,480,8578.432223
420,480,8578.541572
288,480,8578.650922
399,480,8578.76027
471,480,8578.86962
363,480,8578.979
408,480,8579.090691
390,480,8579.184389
414,480,8579.309358
393,480,8579.403086
447,480,8579.512437
390,480,8579.621786
354,480,8579.731136
342,480,8579.840485
369,480,8579.949835
429,480,8580.059215
459,480,8580.168533
411,480,8580.277882
366,480,8580.418476
375,480,8580.527824
390,480,8580.637174
423,480,8580.746523
360,480,8580.855873
468,480,8580.965223
357,480,8581.090192
456,480,8581.199542
384,480,8581.308891
357,480,8581.402619
411,480,8581.511969
381,480,8581.621318
444,480,8581.730668
381,480,8581.840016
465,480,8581.949366
369,480,8582.058717
456,480,8582.183686
396,480,8582.293036
429,480,8582.402385
354,480,8582.511734
411,480,8582.621082
345,480,8582.71481
366,480,8582.824159
351,480,8582.933509
408,480,8583.042858
384,480,8583.152241
381,480,8583.261588
417,480,8583.37094
402,480,8583.464666
387,480,8583.574023
414,480,8583.667714
321,480,8583.777062
411,480,8583.886412
321,480,8583.995762
435,480,8584.105109
354,480,8584.23008
429,480,8584.339432
366,480,8584.44878
306,480,8584.55813
444,480,8584.667478
408,480,8584.77686
438,480,8584.870586
357,480,8584.979936
414,480,8585.089255
387,480,8585.198606
243,480,8585.307954
390,480,8585.417304
402,480,8585.526653
375,480,8585.636002
387,480,8585.745351
339,480,8585.854701
465,480,8585.96405
381,480,8586.073399
321,480,8586.182749
429,480,8586.292099
405,480,8586.401448
441,480,8586.510797
336,480,8586.620146
420,480,8586.729496
363,480,8586.838845
414,480,8586.948194
414,480,8587.057544
399,480,8587.151272
396,480,8587.260622
402,480,8587.369971
447,480,8587.47932
429,480,8587.588667
441,480,8587.698019
393,480,8587.807368
411,480,8587.916717
345,480,8588.026067
435,480,8588.135414
315,480,8588.244764
405,480,8588.354116
453,480,8588.463494
372,480,8588.572844
423,480,8588.682194
462,480,8588.775923
330,480,8588.885278
357,480,8588.994588
420,480,8589.106182
393,480,8589.215531
369,480,8589.324881
420,480,8589.43423
432,480,8589.559199
375,480,8589.66855
387,480,8589.79352
378,480,8589.902871
366,480,8590.027841
372,480,8590.152835
363,480,8590.277783
384,480,8590.402784
384,480,8590.543376
426,480,8590.66835
456,480,8590.777695
351,480,8590.902666
384,480,8591.011985
435,480,8591.136955
378,480,8591.246305
435,480,8591.355655
411,480,8591.465005
399,480,8591.574352
396,480,8591.683733
411,480,8591.793082
414,480,8591.88678
288,480,8591.996129
423,480,8592.105481
432,480,8592.214828
435,480,8592.324209
414,480,8592.433557
414,480,8592.542876
399,480,8592.652225
387,480,8592.761575
426,480,8592.870925
420,480,8592.980273
417,480,8593.089623
312,480,8593.198972
390,480,8593.308321
348,480,8593.417701
393,480,8593.527021
342,480,8593.636403
393,480,8593.74575
414,480,8593.83948
372,480,8593.94883
393,480,8594.058177
297,480,8594.16753
387,480,8594.276875
321,480,8594.386195
414,480,8594.495544
414,480,8594.620515
396,480,8594.729899
342,480,8594.839245
378,480,8594.948596
396,480,8595.057942
390,480,8595.167291
336,480,8595.27664
363,480,8595.370339
438,480,8595.479688
339,480,8595.58907
399,480,8595.698419
384,480,8595.807767
357,480,8595.917084
417,480,8596.026467
336,480,8596.135784
369,480,8596.22951
375,480,8596.354481
432,480,8596.46383
366,480,8596.57318
423,480,8596.682529
426,480,8596.79191
345,480,8596.901261
312,480,8597.010609
405,480,8597.104336
348,480,8597.213688
384,480,8597.307415
396,480,8597.447975
411,480,8597.557326
381,480,8597.666675
336,480,8597.776025
354,480,8597.885375
432,480,8597.994724
330,480,8598.104073
429,480,8598.213422
339,480,8598.322772
399,480,8598.447774
465,480,8598.557091
417,480,8598.666441
363,480,8598.775791
357,480,8598.885138
417,480,8598.978902
438,480,8599.088249
411,480,8599.19986
444,480,8599.293588
393,480,8599.418559
399,480,8599.527908
387,480,8599.637257
423,480,8599.746612
384,480,8599.855957
366,480,8599.965305
414,480,8600.074655
303,480,8600.184004
423,480,8600.293354
351,480,8600.402704
471,480,8600.512053
285,480,8600.621402
387,480,8600.730751
390,480,8600.840101
432,480,8600.94945
360,480,8601.058799
462,480,8601.168148
348,480,8601.277498
414,480,8601.386848
468,480,8601.496197
390,480,8601.605546
444,480,8601.699277
366,480,8601.808622
402,480,8601.933593
441,480,8602.027352
312,480,8602.136672
468,480,8602.246021
399,480,8602.355371
357,480,8602.46472
453,480,8602.57407
414,480,8982.164173
378,480,8982.304801
402,480,8982.445391
381,480,8982.554743
438,480,8982.679677
372,480,8982.789028
450,480,8982.89838
351,480,8983.02338
450,480,8983.132728
396,480,8983.24208
405,480,8983.351395
414,480,8983.445123
348,480,8983.554472
456,480,8983.663822
357,480,8983.773171
411,480,8983.882555
414,480,8983.99187
471,480,8984.101219
402,480,8984.210568
390,480,8984.31992
312,480,8984.429269
471,480,8984.538619
357,480,8984.647968
369,480,8984.757317
423,480,8984.866667
411,480,8984.976016
405,480,8985.085398
432,480,8985.179094
426,480,8985.288443
360,480,8985.397792
462,480,8985.507173
354,480,8985.600902
402,480,8985.710219
375,480,8985.819568
381,480,8985.928918
363,480,8986.038268
237,480,8986.147616
429,480,8986.256966
300,480,8986.397558
426,480,8986.506907
396,480,8986.616257
381,480,8986.725639
336,480,8986.819366
348,480,8986.928683
342,480,8987.038033
414,480,8987.147382
390,480,8987.241143
393,480,8987.350492
474,480,8987.475429
363,480,8987.584778
381,480,8987.694127
474,480,8987.787858
318,480,8987.897236
456,480,8988.006556
354,480,8988.131526
330,480,8988.256529
435,480,8988.381474
351,480,8988.522059
474,480,8988.64703
405,480,8988.787622
411,480,8988.912625
348,480,8989.037566
390,480,8989.178159
264,480,8989.318781
420,480,8989.459342
417,480,8989.584313
354,480,8989.724932
390,480,8989.849874
351,480,8990.02171
330,480,8990.17792
387,480,8990.302924
459,480,8990.443516
387,480,8990.568456
378,480,8990.677805
375,480,8990.787153
417,480,8990.896501
402,480,8991.005853
345,480,8991.099613
