#{"t_start": 1690272887.1186328, "env_id": null}
r,l,t 
423,480,21967.062313
297,480,21967.251012
264,480,21967.422845
399,480,21967.595337
387,480,21967.768291
438,480,21967.940093
279,480,21968.127585
402,480,21968.300075
420,480,21968.440665
324,480,21968.612501
411,480,21968.770449
342,480,21968.926661
378,480,21969.098497
276,480,21969.270013
333,480,21969.443908
426,480,21969.631364
288,480,21969.80497
195,480,21969.976805
273,480,21970.164263
375,480,21970.321847
402,480,21970.478437
171,480,21970.665894
354,480,21970.822946
432,480,21970.980001
354,480,21971.167457
246,480,21971.323672
330,480,21971.496276
381,480,21971.683733
300,480,21971.824327
402,480,21971.966691
207,480,21972.154105
306,480,21972.325943
399,480,21972.483853
270,480,21972.665664
258,480,21972.806258
318,480,21972.968819
345,480,21973.140656
348,480,21973.31249
297,480,21973.50435
324,480,21973.674565
321,480,21973.830779
330,480,21973.986992
426,480,21974.144975
438,480,21974.332431
372,480,21974.488646
336,480,21974.692457
228,480,21974.879915
411,480,21975.052597
237,480,21975.209686
444,480,21975.402374
354,480,21975.590665
303,480,21975.773779
453,480,21975.945615
324,480,21976.136109
270,480,21976.275405
450,480,21976.416037
60,480,21976.60349
447,480,21976.745814
354,480,21976.91765
366,480,21977.105106
375,480,21977.278654
336,480,21977.481731
420,480,21977.63398
93,480,21977.764115
375,480,21977.967192
372,480,21978.13903
270,480,21978.296521
339,480,21978.483976
402,480,21978.65581
378,480,21978.82933
393,480,21979.016787
414,480,21979.172999
342,480,21979.346613
399,480,21979.534107
336,480,21979.690283
225,480,21979.856471
291,480,21980.020066
369,480,21980.160657
420,480,21980.325179
372,480,21980.489437
255,480,21980.661233
447,480,21980.84869
210,480,21981.006704
354,480,21981.178494
372,480,21981.381571
402,480,21981.555163
267,480,21981.74262
411,480,21981.914454
231,480,21982.072425
336,480,21982.213018
345,480,21982.38485
375,480,21982.54282
351,480,21982.689303
453,480,21982.845516
342,480,21983.014232
252,480,21983.18481
411,480,21983.372267
276,480,21983.556282
366,480,21983.701266
219,480,21983.857476
396,480,21984.044968
402,480,21984.234601
324,480,21984.375154
318,480,21984.54699
240,480,21984.735786
423,480,21984.923244
432,480,21985.1107
303,480,21985.309835
417,480,21985.528534
324,480,21985.7233
312,480,21985.941998
339,480,21986.145075
435,480,21986.366411
198,480,21986.553867
357,480,21986.753927
336,480,21986.92884
462,480,21987.147539
354,480,21987.321993
393,480,21987.525073
273,480,21987.712528
297,480,21987.885069
252,480,21988.060355
426,480,21988.247813
351,480,21988.449159
390,480,21988.620993
345,480,21988.792829
270,480,21988.950749
441,480,21989.122583
378,480,21989.310074
246,480,21989.468062
267,480,21989.640695
423,480,21989.828163
432,480,21989.984251
303,480,21990.171706
435,480,21990.348183
441,480,21990.532689
414,480,21990.723162
288,480,21990.910619
393,480,21991.11254
333,480,21991.268717
306,480,21991.456173
333,480,21991.645367
441,480,21991.770338
306,480,21991.926552
387,480,21992.100142
249,480,21992.287559
360,480,21992.475057
441,480,21992.632984
333,480,21992.773574
447,480,21992.929787
405,480,21993.117964
405,480,21993.274179
342,480,21993.414771
195,480,21993.555361
336,480,21993.728948
420,480,21993.885161
366,480,21994.025753
378,480,21994.230608
456,480,21994.418019
93,480,21994.589854
285,480,21994.763419
231,480,21994.935256
396,480,21995.122711
114,480,21995.311866
444,480,21995.530565
426,480,21995.749337
441,480,21995.922878
369,480,21996.125957
309,480,21996.298527
333,480,21996.485985
399,480,21996.67344
381,480,21996.862634
354,480,21997.050128
456,480,21997.221923
249,480,21997.364259
423,480,21997.551752
246,480,21997.723548
213,480,21997.892099
450,480,21998.078664
225,480,21998.265517
324,480,21998.429388
450,480,21998.616844
285,480,21998.757434
342,480,21998.961793
201,480,21999.118007
369,480,21999.28984
225,480,21999.465065
438,480,21999.635304
288,480,21999.791517
309,480,21999.96441
393,480,22000.136914
435,480,22000.308752
303,480,22000.480584
96,480,22000.654875
330,480,22000.826709
234,480,22000.998544
237,480,22001.202632
456,480,22001.374467
378,480,22001.546304
183,480,22001.719935
423,480,22001.89177
432,480,22002.063603
288,480,22002.236198
363,480,22002.392377
399,480,22002.564212
354,480,22002.737764
450,480,22002.909598
228,480,22003.065858
270,480,22003.255029
225,480,22003.395622
336,480,22003.58308
435,480,22003.741009
141,480,22003.912844
459,480,22004.100298
321,480,22004.244705
426,480,22004.399278
357,480,22004.571113
378,480,22004.743701
393,480,22004.91608
390,480,22005.056672
375,480,22005.244129
381,480,22005.38545
321,480,22005.557285
252,480,22005.713497
306,480,22005.85581
252,480,22006.043264
369,480,22006.215099
279,480,22006.373127
453,480,22006.544961
384,480,22006.716795
213,480,22006.905958
402,480,22007.077795
291,480,22007.234043
357,480,22007.390967
318,480,22007.563827
381,480,22007.735615
324,480,22007.923913
288,480,22008.111306
363,480,22008.293216
402,480,22008.462955
405,480,22008.644091
462,480,22008.815925
363,480,22008.993786
396,480,22009.161389
438,480,22009.333186
261,480,22009.528668
291,480,22009.663016
366,480,22009.834849
282,480,22010.03919
288,480,22010.196366
423,480,22010.336959
273,480,22010.524414
330,480,22010.666219
471,480,22010.869298
345,480,22011.025514
480,480,22011.230468
327,480,22011.386679
363,480,22011.558514
381,480,22011.746587
459,480,22011.918419
345,480,22012.090296
369,480,22012.232583
372,480,22012.388834
192,480,22012.560629
396,480,22012.734173
360,480,22012.890386
366,480,22013.037097
441,480,22013.228412
381,480,22013.375353
342,480,22013.562645
390,480,22013.735553
300,480,22013.909261
363,480,22014.096716
348,480,22014.287247
327,480,22014.488034
291,480,22014.644286
372,480,22014.824043
390,480,22014.989638
276,480,22015.1459
381,480,22015.291067
324,480,22015.444335
438,480,22015.616168
264,480,22015.788003
357,480,22015.962127
282,480,22016.149585
381,480,22016.305798
372,480,22016.478911
372,480,22016.650745
393,480,22016.806956
279,480,22017.01175
336,480,22017.136723
279,480,22017.339799
270,480,22017.496728
297,480,22017.684184
411,480,22017.871643
318,480,22018.027533
381,480,22018.191392
282,480,22018.378811
381,480,22018.572415
306,480,22018.748319
309,480,22018.920154
384,480,22019.095325
387,480,22019.251538
276,480,22019.407751
336,480,22019.598672
330,480,22019.753628
234,480,22019.941087
342,480,22020.130118
363,480,22020.291382
312,480,22020.47884
378,480,22020.635848
279,480,22020.771017
390,480,22020.927229
387,480,22021.099063
372,480,22021.272747
432,480,22021.413341
276,480,22021.616417
282,480,22021.789963
291,480,22021.977419
414,480,22022.149216
294,480,22022.338365
285,480,22022.494577
327,480,22022.666411
357,480,22022.808765
336,480,22022.996223
336,480,22023.168056
360,480,22023.322303
369,480,22023.514117
339,480,22023.678395
327,480,22023.84578
375,480,22024.030646
327,480,22024.218104
333,480,22024.388658
336,480,22718.34164
357,480,22718.529097
462,480,22718.718244
432,480,22718.89004
288,480,22719.093157
297,480,22719.249924
309,480,22719.43738
366,480,22719.609213
306,480,22719.767267
297,480,22719.939062
114,480,22720.095273
246,480,22720.284459
330,480,22720.487572
318,480,22720.65941
180,480,22720.810741
186,480,22720.958346
342,480,22721.114561
309,480,22721.270773
378,480,22721.428229
312,480,22721.609048
330,480,22721.765226
348,480,22721.913205
255,480,22722.08504
309,480,22722.278628
345,480,22722.446111
324,480,22722.633568
360,480,22722.789779
336,480,22722.963417
312,480,22723.119587
345,480,22723.322668
303,480,22723.495213
291,480,22723.667047
294,480,22723.823258
387,480,22723.997814
294,480,22724.185271
189,480,22724.357107
387,480,22724.526671
432,480,22724.702533
366,480,22724.889991
351,480,22725.062685
234,480,22725.203238
249,480,22725.390695
351,480,22725.563805
258,480,22725.720424
258,480,22725.876638
258,480,22726.069725
363,480,22726.22206
378,480,22726.37827
378,480,22726.570593
240,480,22726.739287
237,480,22726.918351
216,480,22727.058373
333,480,22727.224182
321,480,22727.396014
273,480,22727.583473
54,480,22727.742486
354,480,22727.929941
279,480,22728.070533
300,480,22728.243077
315,480,22728.591806
366,480,22728.776109
426,480,22728.947904
243,480,22729.135363
321,480,22729.293198
318,480,22729.449413
216,480,22729.621247
336,480,22729.813096
237,480,22729.982293
303,480,22730.15413
411,480,22730.328466
267,480,22730.494844
351,480,22730.666681
360,480,22730.844197
327,480,22731.015769
294,480,22731.203226
291,480,22731.377061
123,480,22731.548635
333,480,22731.720471
366,480,22731.893311
336,480,22732.103646
324,480,22732.291136
327,480,22732.461843
255,480,22732.630013
234,480,22732.786228
312,480,22732.942442
402,480,22733.100384
228,480,22733.272255
222,480,22733.440621
246,480,22733.625924
342,480,22733.797795
246,480,22733.96959
348,480,22734.133846
309,480,22734.305641
357,480,22734.493097
435,480,22734.651079
279,480,22734.807293
174,480,22734.963506
312,480,22735.121492
312,480,22735.262087
342,480,22735.433919
243,480,22735.621381
372,480,22735.763707
159,480,22735.954561
132,480,22736.110736
126,480,22736.29661
357,480,22736.468443
345,480,22736.624659
303,480,22736.798212
321,480,22736.988648
309,480,22737.176641
378,480,22737.346706
420,480,22737.518578
180,480,22737.674753
330,480,22737.847312
261,480,22738.050325
315,480,22738.206501
435,480,22738.380158
399,480,22738.567614
333,480,22738.755069
399,480,22738.913023
321,480,22739.081319
312,480,22739.206292
210,480,22739.381727
318,480,22739.569185
351,480,22739.769475
225,480,22739.963187
282,480,22740.150643
390,480,22740.306854
177,480,22740.494952
378,480,22740.666786
336,480,22740.841136
339,480,22741.027857
237,480,22741.199694
339,480,22741.371526
342,480,22741.545076
285,480,22741.728772
300,480,22741.869367
234,480,22742.045106
156,480,22742.232561
351,480,22742.388775
444,480,22742.548378
162,480,22742.720248
405,480,22742.892046
360,480,22743.081659
315,480,22743.253496
234,480,22743.456574
273,480,22743.628761
318,480,22743.769352
327,480,22743.941187
321,480,22744.10831
297,480,22744.270875
327,480,22744.45833
252,480,22744.61537
252,480,22744.757407
414,480,22744.944862
390,480,22745.13232
297,480,22745.305475
279,480,22745.461691
366,480,22745.649144
237,480,22745.82268
246,480,22745.983185
396,480,22746.170642
216,480,22746.307622
378,480,22746.448216
399,480,22746.620051
366,480,22746.793611
333,480,22746.949825
279,480,22747.131771
399,480,22747.324099
282,480,22747.484334
360,480,22747.672081
396,480,22747.843722
342,480,22748.015561
357,480,22748.187391
273,480,22748.363575
345,480,22748.517204
405,480,22748.657794
303,480,22748.845248
303,480,22749.034527
330,480,22749.19827
426,480,22749.370102
285,480,22749.551182
219,480,22749.723014
252,480,22749.933599
267,480,22750.099263
258,480,22750.239855
381,480,22750.411689
252,480,22750.585244
384,480,22750.753818
285,480,22750.941262
399,480,22751.102814
192,480,22751.259027
375,480,22751.446518
165,480,22751.588394
213,480,22751.77585
378,480,22751.932063
273,480,22752.104578
258,480,22752.292031
279,480,22752.463903
312,480,22752.661574
204,480,22752.798874
372,480,22752.956002
291,480,22753.154744
297,480,22753.326579
363,480,22753.482792
234,480,22753.667974
288,480,22753.843911
351,480,22754.015709
219,480,22754.195876
351,480,22754.373062
225,480,22754.553435
381,480,22754.712512
345,480,22754.863443
147,480,22755.035317
309,480,22755.236633
402,480,22755.395613
87,480,22755.583032
354,480,22755.771815
318,480,22755.943112
381,480,22756.130533
120,480,22756.31143
270,480,22756.461025
318,480,22756.617239
177,480,22756.787991
387,480,22756.983201
228,480,22757.154995
126,480,22757.337057
411,480,22757.556524
363,480,22757.744691
258,480,22757.905313
429,480,22758.05893
264,480,22758.230802
267,480,22758.403394
375,480,22758.591817
186,480,22758.763617
288,480,22758.933419
378,480,22759.107984
96,480,22759.277189
330,480,22759.455333
342,480,22759.626234
282,480,22759.782448
465,480,22759.938663
411,480,22760.118412
261,480,22760.302196
237,480,22760.507728
393,480,22760.690994
267,480,22760.878484
345,480,22761.068193
117,480,22761.233175
252,480,22761.43928
414,480,22761.616135
378,480,22761.772783
384,480,22761.928955
378,480,22762.131717
390,480,22762.27374
318,480,22762.468139
363,480,22762.652853
144,480,22762.82144
408,480,22762.961994
405,480,22763.149448
243,480,22763.291751
231,480,22763.463583
261,480,22763.619799
360,480,22763.777766
420,480,22763.949598
354,480,22764.121469
441,480,22764.27944
180,480,22764.451274
300,480,22764.623111
405,480,22764.828018
375,480,22765.031058
444,480,22765.249757
159,480,22765.454216
396,480,22765.672913
363,480,22765.877058
312,480,22766.085452
282,480,22766.322679
381,480,22766.546562
426,480,22766.750388
246,480,22766.974557
285,480,22767.162017
246,480,22767.349471
417,480,22767.538312
132,480,22767.741391
204,480,22767.913224
264,480,22768.126596
387,480,22768.323177
129,480,22768.524663
276,480,22768.696532
435,480,22768.883991
324,480,22769.05754
228,480,22769.229373
279,480,22769.401208
351,480,22769.563772
204,480,22769.715366
417,480,22769.887201
135,480,22770.043416
294,480,22770.216362
219,480,22770.403852
279,480,22770.613573
219,480,22770.765535
267,480,22770.921788
423,480,22771.086246
360,480,22771.250499
300,480,22771.406713
159,480,22771.594172
375,480,22771.75318
282,480,22771.909358
423,480,22772.065571
435,480,22772.222504
276,480,22772.39434
420,480,22772.558462
159,480,22772.723686
384,480,22772.863679
168,480,22773.035515
423,480,22773.207349
264,480,22773.366984
282,480,22773.53882
423,480,22773.710652
219,480,22773.914877
252,480,22774.086709
369,480,22774.290569
42,480,22774.477918
384,480,22774.649755
279,480,22774.838844
444,480,22775.031637
348,480,22775.196342
258,480,22775.398055
399,480,22775.574944
39,480,22775.762398
282,480,22775.917941
297,480,22776.061922
381,480,22776.233757
270,480,22776.358729
318,480,22776.515706
432,480,22776.703198
405,480,22776.869458
441,480,22777.047551
354,480,22777.188107
360,480,22777.375561
231,480,22777.533941
237,480,22777.690152
237,480,22777.861987
324,480,22778.032749
435,480,22778.191359
297,480,22778.394437
231,480,22778.598252
234,480,22778.740244
267,480,22778.914572
291,480,22779.108449
372,480,22779.264872
306,480,22779.466533
315,480,22779.667894
393,480,22779.864068
240,480,22780.051526
264,480,22780.22811
291,480,22780.384325
297,480,22780.556196
282,480,22780.72965
336,480,22780.901521
324,480,22781.057696
300,480,22781.246946
357,480,22781.397597
285,480,22781.585093
219,480,22781.74754
228,480,22781.934996
318,480,22782.115184
447,480,22782.280367
231,480,22782.476895
342,480,22782.633145
192,480,22782.810268
429,480,22782.953881
432,480,22783.156959
195,480,22783.361813
435,480,22783.53467
309,480,22783.706504
273,480,22783.879019
279,480,22784.035233
423,480,22784.191446
177,480,22784.354881
264,480,22784.554426
321,480,22784.739379
447,480,22784.920742
336,480,22785.100588
342,480,22785.288043
234,480,22785.569657
270,480,22785.755623
204,480,22785.927421
393,480,22786.088975
300,480,22786.260812
390,480,22786.42286
303,480,22786.604788
234,480,22786.776658
468,480,22786.948456
189,480,22787.122069
372,480,22787.278282
270,480,22787.456089
441,480,22787.623656
429,480,22787.779867
252,480,22787.959964
447,480,22788.124249
453,480,22788.286091
300,480,22788.465019
342,480,22788.62554
456,480,22788.781545
312,480,22788.937721
225,480,22789.109604
267,480,22789.284779
414,480,22789.440994
336,480,22789.612827
336,480,22789.801508
273,480,22789.973308
222,480,22790.145141
381,480,22790.28704
315,480,22790.44329
456,480,22790.615087
357,480,22790.788601
453,480,22790.965988
276,480,22791.122239
126,480,22791.301804
300,480,22791.462085
345,480,22791.649539
360,480,22791.821734
366,480,22791.979315
321,480,22792.119907
150,480,22792.27612
270,480,22792.480949
198,480,22792.652784
276,480,22792.824618
243,480,22792.981692
444,480,22793.137943
462,480,22793.278498
399,480,22793.436298
366,480,22793.635855
375,480,22793.845354
219,480,22794.020375
384,480,22794.192468
303,480,22794.379924
384,480,22794.533262
357,480,22794.673855
294,480,22794.861312
468,480,22795.034908
216,480,22795.222364
138,480,22795.378576
432,480,22795.534225
183,480,22795.68961
258,480,22795.877067
303,480,22796.029747
315,480,22796.177732
342,480,22796.349604
252,480,22796.505781
345,480,22796.679342
189,480,22796.866799
324,480,22797.054255
348,480,22797.196601
264,480,22797.384057
333,480,22797.540272
282,480,22797.683637
264,480,22797.881211
279,480,22798.068703
201,480,22798.245725
159,480,22798.386318
183,480,22798.542569
396,480,22798.711726
306,480,22798.857678
285,480,22799.029516
375,480,22799.233968
303,480,22799.389584
315,480,22799.561421
396,480,22799.717631
390,480,22799.922502
351,480,22800.109957
402,480,22800.250549
243,480,22800.408467
234,480,22800.564681
168,480,22800.705272
264,480,22800.86323
315,480,22801.035099
258,480,22801.238182
357,480,22801.380443
342,480,22801.567902
438,480,22801.755357
336,480,22801.912239
342,480,22802.10819
312,480,22802.268704
348,480,22802.429514
315,480,22802.617017
372,480,22802.788805
258,480,22802.961503
204,480,22803.16687
309,480,22803.381343
195,480,22803.551059
234,480,22803.719579
255,480,22803.907035
390,480,22804.089607
381,480,22804.261399
240,480,22804.448858
321,480,22804.60787
321,480,22804.779741
303,480,22804.935917
231,480,22805.092849
357,480,22805.291914
180,480,22805.463748
291,480,22805.625665
327,480,22805.766258
399,480,22805.922471
378,480,22806.123919
405,480,22806.267857
423,480,22806.439693
345,480,22806.59594
435,480,22806.769581
246,480,22806.941453
255,480,22807.113253
264,480,22807.271149
264,480,22807.474229
273,480,22807.646064
285,480,22807.83524
453,480,22807.998508
324,480,22808.185965
429,480,22808.335863
303,480,22808.492079
414,480,22808.663911
363,480,22808.842391
321,480,22809.0428
360,480,22809.242138
456,480,22809.418586
327,480,22809.606042
300,480,22809.793495
312,480,22809.950069
186,480,22810.137526
342,480,22810.293739
339,480,22810.46734
303,480,22810.639176
396,480,22810.81105
384,480,22810.989787
369,480,22811.161588
336,480,22811.333461
231,480,22811.500853
357,480,22811.657067
216,480,22811.828901
342,480,22811.971163
276,480,22812.158617
342,480,22812.330453
330,480,22812.504035
165,480,22812.660286
348,480,22812.800841
297,480,22812.985953
336,480,22813.162935
288,480,22813.334767
351,480,22813.490981
234,480,22813.663588
336,480,22813.819765
240,480,22813.975977
357,480,22814.164158
336,480,22814.335993
231,480,22814.507829
264,480,22814.650091
153,480,22814.837547
207,480,22815.025041
294,480,22815.183462
402,480,22815.370921
267,480,22815.542754
342,480,22815.700371
222,480,22815.856548
393,480,22816.028383
201,480,22816.217524
306,480,22816.389394
402,480,22816.561196
375,480,22816.750329
186,480,22816.935284
324,480,22817.145351
318,480,22817.330057
210,480,22817.533175
351,480,22817.720591
279,480,22817.9303
273,480,22818.117719
402,480,22818.290499
267,480,22818.455582
402,480,22818.62738
321,480,22818.783593
360,480,22818.93608
432,480,22819.107915
105,480,22819.295369
375,480,22819.443873
258,480,22819.631327
237,480,22819.803164
369,480,22819.962232
294,480,22820.16531
237,480,22820.352765
366,480,22820.525229
255,480,22820.712686
321,480,22820.868899
372,480,22821.04329
246,480,22821.222618
363,480,22821.378793
300,480,22821.559719
339,480,22821.747212
168,480,22821.903422
378,480,22822.077092
336,480,22822.248927
183,480,23516.890001
45,480,23517.077467
234,480,23517.249259
384,480,23517.406654
300,480,23517.547245
177,480,23517.719079
258,480,23517.875294
201,480,23518.048812
12,480,23518.220646
297,480,23518.408103
345,480,23518.566075
156,480,23518.737911
294,480,23518.925402
354,480,23519.097912
264,480,23519.285368
147,480,23519.441581
351,480,23519.615134
159,480,23519.786971
363,480,23519.958803
231,480,23520.11676
399,480,23520.304262
222,480,23520.491673
363,480,23520.655001
117,480,23520.826835
372,480,23520.998705
192,480,23521.165902
150,480,23521.322115
264,480,23521.49395
315,480,23521.651829
117,480,23521.823663
414,480,23521.995499
234,480,23522.169133
240,480,23522.34097
33,480,23522.497183
306,480,23522.654173
228,480,23522.82742
66,480,23522.983633
330,480,23523.155467
309,480,23523.31341
27,480,23523.485245
288,480,23523.657081
126,480,23523.814589
246,480,23523.970803
339,480,23524.111397
348,480,23524.296521
153,480,23524.472447
306,480,23524.659868
132,480,23524.848026
0,480,23525.019861
318,480,23525.207315
342,480,23525.38096
354,480,23525.521554
165,480,23525.697593
237,480,23525.882554
375,480,23526.03877
318,480,23526.210602
312,480,23526.386433
333,480,23526.556012
378,480,23526.731125
114,480,23526.871718
138,480,23527.042025
354,480,23527.198237
99,480,23527.370072
216,480,23527.559264
144,480,23527.73258
321,480,23527.904415
213,480,23528.07548
393,480,23528.262936
243,480,23528.419147
303,480,23528.608361
354,480,23528.795816
261,480,23528.952029
279,480,23529.12565
318,480,23529.281862
435,480,23529.446453
306,480,23529.626137
315,480,23529.782389
147,480,23529.969805
270,480,23530.128841
243,480,23530.316334
396,480,23530.503794
243,480,23530.662427
378,480,23530.834261
237,480,23530.990475
276,480,23531.150945
330,480,23531.318581
300,480,23531.474744
120,480,23531.682847
204,480,23531.851427
270,480,23532.007638
315,480,23532.179472
234,480,23532.337426
345,480,23532.493641
201,480,23532.681095
339,480,23532.839073
336,480,23533.01087
345,480,23533.182703
114,480,23533.340658
267,480,23533.512493
441,480,23533.715573
333,480,23533.873513
237,480,23534.029728
300,480,23534.201561
321,480,23534.374196
330,480,23534.561649
291,480,23534.71783
432,480,23534.891339
303,480,23535.047552
252,480,23535.219388
261,480,23535.400233
228,480,23535.564825
246,480,23535.746797
333,480,23535.940418
273,480,23536.127913
306,480,23536.29971
132,480,23536.477937
120,480,23536.646153
210,480,23536.817987
195,480,23536.998183
294,480,23537.162452
222,480,23537.334288
360,480,23537.524058
108,480,23537.710923
240,480,23537.867138
258,480,23538.024188
303,480,23538.196908
198,480,23538.368743
174,480,23538.524957
300,480,23538.667283
225,480,23538.870362
153,480,23539.042239
234,480,23539.184561
270,480,23539.356396
174,480,23539.528233
267,480,23539.701769
126,480,23539.857982
324,480,23540.029818
336,480,23540.202412
375,480,23540.37421
156,480,23540.546047
300,480,23540.735239
354,480,23540.891453
321,480,23541.078945
252,480,23541.268148
276,480,23541.40874
231,480,23541.611815
-39,480,23541.774343
300,480,23541.94155
315,480,23542.097799
348,480,23542.270406
264,480,23542.443243
108,480,23542.615119
282,480,23542.803354
285,480,23542.96091
252,480,23543.148365
306,480,23543.320944
240,480,23543.476686
339,480,23543.6329
156,480,23543.804734
393,480,23543.993864
282,480,23544.150079
294,480,23544.353156
315,480,23544.52678
60,480,23544.698613
216,480,23544.870446
165,480,23545.059726
348,480,23545.278425
297,480,23545.451568
258,480,23545.678138
180,480,23545.900018
171,480,23546.109707
252,480,23546.297165
279,480,23546.50164
330,480,23546.72609
330,480,23546.929168
195,480,23547.127645
171,480,23547.315102
330,480,23547.502558
192,480,23547.692223
162,480,23547.864059
294,480,23548.067135
375,480,23548.255837
381,480,23548.443294
312,480,23548.631806
225,480,23548.819963
297,480,23548.976177
216,480,23549.164393
333,480,23549.321568
402,480,23549.477781
243,480,23549.649618
381,480,23549.822157
267,480,23550.025234
321,480,23550.181448
258,480,23550.323767
270,480,23550.51122
162,480,23550.67346
147,480,23550.825446
237,480,23551.012902
360,480,23551.180699
315,480,23551.341637
228,480,23551.513475
72,480,23551.669687
213,480,23551.843268
237,480,23552.035731
279,480,23552.191946
414,480,23552.376137
330,480,23552.547971
291,480,23552.735426
255,480,23552.909011
339,480,23553.080883
285,480,23553.252682
306,480,23553.426845
267,480,23553.582458
429,480,23553.785537
321,480,23553.974774
294,480,23554.146612
273,480,23554.334065
318,480,23554.499565
321,480,23554.632584
246,480,23554.804455
378,480,23554.976256
213,480,23555.165996
240,480,23555.353455
144,480,23555.510669
99,480,23555.681711
414,480,23555.837923
273,480,23556.00976
0,480,23556.175795
183,480,23556.316387
111,480,23556.503841
204,480,23556.684888
402,480,23556.841142
207,480,23556.997312
264,480,23557.202242
258,480,23557.374076
297,480,23557.577153
411,480,23557.734972
336,480,23557.922429
138,480,23558.078644
342,480,23558.268552
147,480,23558.48725
162,480,23558.674706
333,480,23558.846635
354,480,23559.018439
102,480,23559.205892
321,480,23559.353751
-84,480,23559.512027
363,480,23559.699517
369,480,23559.865486
336,480,23560.037356
252,480,23560.224777
126,480,23560.382726
231,480,23560.523322
336,480,23560.695155
351,480,23560.862664
114,480,23561.040548
336,480,23561.221188
165,480,23561.377928
123,480,23561.525532
120,480,23561.697367
336,480,23561.896836
369,480,23562.074051
333,480,23562.230266
249,480,23562.40282
129,480,23562.560077
102,480,23562.70067
225,480,23562.872501
342,480,23563.077323
126,480,23563.233494
189,480,23563.420952
153,480,23563.57892
408,480,23563.750787
351,480,23563.906969
360,480,23564.096167
390,480,23564.268041
222,480,23564.439836
312,480,23564.597854
225,480,23564.769687
288,480,23564.957106
378,480,23565.098384
258,480,23565.285841
189,480,23565.426431
333,480,23565.608324
327,480,23565.756257
411,480,23565.896851
36,480,23566.068683
276,480,23566.232968
309,480,23566.389179
195,480,23566.561016
144,480,23566.727225
207,480,23566.883437
333,480,23567.055273
372,480,23567.228804
249,480,23567.386045
111,480,23567.589123
267,480,23567.757659
354,480,23567.887681
111,480,23568.075139
168,480,23568.271894
414,480,23568.435226
258,480,23568.607063
102,480,23568.76402
189,480,23568.905507
147,480,23569.092963
285,480,23569.249177
237,480,23569.408167
294,480,23569.564379
183,480,23569.70497
159,480,23569.878013
303,480,23570.049847
123,480,23570.206063
390,480,23570.362568
60,480,23570.504153
333,480,23570.691608
216,480,23570.847825
423,480,23571.005286
306,480,23571.203841
168,480,23571.344435
231,480,23571.537611
393,480,23571.709442
96,480,23571.900144
330,480,23572.054815
285,480,23572.226647
276,480,23572.414103
129,480,23572.587726
153,480,23572.775179
360,480,23572.978298
-27,480,23573.136256
315,480,23573.29247
354,480,23573.479962
84,480,23573.65396
360,480,23573.825761
318,480,23574.012802
291,480,23574.170207
144,480,23574.32642
138,480,23574.498254
207,480,23574.671307
-6,480,23574.843143
228,480,23575.030599
237,480,23575.20469
180,480,23575.376528
369,480,23575.563947
270,480,23575.737159
114,480,23575.908959
150,480,23576.096455
351,480,23576.286404
231,480,23576.458237
423,480,23576.630071
177,480,23576.786174
384,480,23576.958012
189,480,23577.129809
264,480,23577.274751
-69,480,23577.428344
342,480,23577.600177
249,480,23577.772798
372,480,23577.91437
282,480,23578.101823
348,480,23578.28928
273,480,23578.447186
354,480,23578.634644
246,480,23578.80648
171,480,23578.980095
342,480,23579.167551
252,480,23579.339386
342,480,23579.528565
291,480,23579.700397
33,480,23579.856612
300,480,23580.014569
333,480,23580.170781
183,480,23580.35824
309,480,23580.546393
126,480,23580.702608
402,480,23580.874442
114,480,23581.04808
285,480,23581.194402
216,480,23581.366203
327,480,23581.534033
165,480,23581.680681
225,480,23581.854241
219,480,23582.042236
354,480,23582.20649
228,480,23582.393982
165,480,23582.574798
219,480,23582.710149
330,480,23582.866362
129,480,23583.038198
348,480,23583.194127
192,480,23583.381584
237,480,23583.553418
204,480,23583.711329
339,480,23583.914408
255,480,23584.07062
255,480,23584.228627
192,480,23584.384839
177,480,23584.556676
246,480,23584.714578
105,480,23584.855171
237,480,23585.042661
222,480,23585.183259
138,480,23585.356852
165,480,23585.528688
114,480,23585.716141
300,480,23585.874076
24,480,23586.030289
261,480,23586.202123
363,480,23586.343455
393,480,23586.499669
-48,480,23586.671504
183,480,23586.829406
264,480,23587.032484
315,480,23587.204319
417,480,23587.353313
183,480,23587.518544
333,480,23587.690379
165,480,23587.847471
96,480,23587.988895
153,480,23588.160766
252,480,23588.316942
429,480,23588.474946
132,480,23588.646744
249,480,23588.81858
378,480,23588.992203
318,480,23589.164038
114,480,23589.357003
291,480,23589.492756
159,480,23589.648968
168,480,23589.78956
-3,480,23589.962403
150,480,23590.119342
66,480,23590.291175
219,480,23590.44739
144,480,23590.589726
120,480,23590.792804
321,480,23590.980261
441,480,23591.153865
270,480,23591.310078
402,480,23591.466336
228,480,23591.639828
72,480,23591.810526
252,480,23591.982318
117,480,23592.172769
84,480,23592.344602
417,480,23592.500815
72,480,23592.657676
372,480,23592.82951
306,480,23593.001345
108,480,23593.177548
153,480,23593.346793
36,480,23593.487382
438,480,23593.659217
324,480,23593.817176
195,480,23594.004632
99,480,23594.176468
249,480,23594.365693
351,480,23594.537527
393,480,23594.709362
102,480,23594.852085
108,480,23595.039542
114,480,23595.180135
303,480,23595.368902
330,480,23595.525117
357,480,23595.712575
96,480,23595.869554
