#{"t_start": 1689812329.0290785, "env_id": null}
r,l,t 
477,480,9334.587483
477,480,9334.764006
477,480,9334.94353
477,480,9335.119019
477,480,9335.305564
477,480,9335.469121
477,480,9335.646648
477,480,9335.826163
474,480,9336.005685
477,480,9336.170247
477,480,9336.33876
477,480,9336.546236
477,480,9336.739718
477,480,9336.927186
477,480,9337.133642
477,480,9337.330106
477,480,9337.505638
477,480,9337.68416
477,480,9337.86272
477,480,9338.051217
477,480,9338.235685
477,480,9338.421188
477,480,9338.613715
477,480,9338.788206
477,480,9338.982726
477,480,9339.133321
477,480,9339.319829
477,480,9339.50928
477,480,9339.687801
477,480,9339.865372
474,480,9340.015961
480,480,9340.175497
477,480,9340.352024
477,480,9340.534574
477,480,9340.723033
477,480,9340.890584
477,480,9341.075131
477,480,9341.260632
477,480,9341.462098
477,480,9341.657583
474,480,9341.836094
480,480,9342.021598
477,480,9342.186121
477,480,9342.348685
477,480,9342.529202
477,480,9342.708761
477,480,9342.882258
477,480,9343.050809
477,480,9343.23236
477,480,9343.404898
477,480,9343.604365
477,480,9343.806788
477,480,9343.989336
477,480,9344.137901
474,480,9344.314429
480,480,9344.48202
477,480,9344.666522
477,480,9344.838065
477,480,9345.014556
477,480,9345.170141
480,480,9345.344673
477,480,9345.536201
477,480,9345.736662
477,480,9345.931156
477,480,9346.114652
474,480,9346.290182
480,480,9346.477643
477,480,9346.661189
477,480,9346.835687
477,480,9347.015208
477,480,9347.215669
474,480,9347.388209
477,480,9347.570721
480,480,9347.772181
477,480,9347.953696
465,480,9348.165132
477,480,9348.346648
477,480,9348.535178
474,480,9348.724635
477,480,9348.906191
480,480,9349.087701
477,480,9349.288165
477,480,9349.468646
477,480,9349.668149
477,480,9349.875595
477,480,9350.036164
474,480,9350.189717
477,480,9350.353281
474,480,9350.526815
480,480,9350.69337
477,480,9350.901812
477,480,9351.069401
477,480,9351.254868
474,480,9351.44835
480,480,9351.646858
477,480,9351.799411
477,480,9351.967998
477,480,9352.132559
474,480,9352.307056
480,480,9352.478633
477,480,9352.646186
477,480,9352.828661
477,480,9353.005187
477,480,9353.187699
477,480,9353.365272
477,480,9353.532813
477,480,9353.66941
477,480,9353.838959
477,480,9354.033472
477,480,9354.221933
477,480,9354.403478
477,480,9354.617875
477,480,9354.815346
477,480,9355.036755
477,480,9355.246196
477,480,9355.472589
477,480,9355.696988
477,480,9355.927373
477,480,9356.145791
477,480,9356.372186
477,480,9356.587609
477,480,9356.818989
474,480,9357.023478
480,480,9357.232881
474,480,9357.442322
480,480,9357.663731
477,480,9357.864192
477,480,9358.05568
471,480,9358.264125
474,480,9358.44863
480,480,9358.616183
474,480,9358.779744
480,480,9358.958304
477,480,9359.163717
474,480,9359.33925
480,480,9359.521762
474,480,9359.698289
477,480,9359.889776
477,480,9360.093266
474,480,9360.283764
480,480,9360.48821
468,480,9360.671719
471,480,9360.848215
477,480,9361.025775
474,480,9361.218223
477,480,9361.390805
477,480,9361.558314
480,480,9361.748839
474,480,9361.954255
480,480,9362.104892
477,480,9362.295343
477,480,9362.488826
477,480,9362.671378
477,480,9362.84587
474,480,9363.038395
480,480,9363.212927
477,480,10056.199702
477,480,10056.388197
474,480,10056.562728
480,480,10056.762162
477,480,10056.955641
477,480,10057.138195
477,480,10057.312689
474,480,10057.499225
480,480,10057.685727
477,480,10057.868202
474,480,10058.045767
480,480,10058.22824
474,480,10058.423718
480,480,10058.598287
477,480,10058.790736
477,480,10058.967299
477,480,10059.134851
474,480,10059.299409
480,480,10059.466977
477,480,10059.638505
474,480,10059.809012
480,480,10059.988573
474,480,10060.165059
477,480,10060.331655
477,480,10060.498169
480,480,10060.663765
477,480,10060.834269
474,480,10061.023762
477,480,10061.194344
480,480,10061.385795
471,480,10061.573295
480,480,10061.774756
474,480,10061.962252
477,480,10062.153742
480,480,10062.344233
477,480,10062.521794
474,480,10062.731196
477,480,10062.930665
477,480,10063.11621
480,480,10063.307656
477,480,10063.498185
474,480,10063.683652
477,480,10063.866203
477,480,10064.081585
480,480,10064.285043
477,480,10064.471545
477,480,10064.650066
474,480,10064.852526
480,480,10065.040059
474,480,10065.238494
480,480,10065.42998
474,480,10065.615485
477,480,10065.805018
477,480,10065.98952
480,480,10066.182965
477,480,10066.359533
477,480,10066.528078
477,480,10066.685659
474,480,10066.842247
480,480,10067.038712
474,480,10067.186321
477,480,10067.348885
480,480,10067.535388
474,480,10067.706929
477,480,10067.868459
480,480,10068.030026
474,480,10068.232484
477,480,10068.415039
480,480,10068.601535
477,480,10068.783051
474,480,10068.987503
477,480,10069.161049
477,480,10069.345546
477,480,10069.540025
477,480,10069.72154
480,480,10069.90202
477,480,10070.08058
474,480,10070.258068
480,480,10070.439584
474,480,10070.604145
480,480,10070.8076
477,480,10070.993102
477,480,10071.175651
474,480,10071.359125
480,480,10071.558628
474,480,10071.765074
480,480,10071.969526
474,480,10072.15001
477,480,10072.33252
471,480,10072.520018
477,480,10072.713535
477,480,10072.895063
477,480,10073.06955
477,480,10073.262069
477,480,10073.436567
480,480,10073.627061
477,480,10073.82756
477,480,10074.0011
468,480,10074.190593
480,480,10074.38902
474,480,10074.585496
477,480,10074.814882
480,480,10075.035293
477,480,10075.274653
474,480,10075.497057
477,480,10075.708494
480,480,10075.909954
477,480,10076.132359
477,480,10076.36374
477,480,10076.58814
474,480,10076.784614
477,480,10076.993057
477,480,10077.189532
480,480,10077.37408
477,480,10077.566562
474,480,10077.772971
480,480,10077.971479
462,480,10078.176892
480,480,10078.36045
474,480,10078.55093
477,480,10078.716489
477,480,10078.9
480,480,10079.090488
477,480,10079.261035
474,480,10079.445498
477,480,10079.610099
477,480,10079.793607
477,480,10079.965148
480,480,10080.149615
477,480,10080.335121
474,480,10080.529636
480,480,10080.706129
477,480,10080.871722
474,480,10081.046217
477,480,10081.215802
480,480,10081.40529
474,480,10081.614697
477,480,10081.811173
474,480,10082.018617
480,480,10082.200133
477,480,10082.395645
474,480,10082.585103
480,480,10082.779585
474,480,10082.961138
477,480,10083.143608
477,480,10083.328118
477,480,10083.523594
477,480,10083.710127
477,480,10083.905572
477,480,10084.104073
477,480,10084.278613
480,480,10084.469097
477,480,10084.659556
474,480,10084.81813
480,480,10084.993703
471,480,10085.153235
477,480,10085.317794
477,480,10085.518297
477,480,10085.705801
480,480,10085.897244
477,480,10086.080755
477,480,10086.257282
474,480,10086.423879
477,480,10086.586437
477,480,10086.767956
480,480,10086.959442
474,480,10087.142914
477,480,10087.323431
480,480,10087.495969
474,480,10087.671534
477,480,10087.841095
477,480,10088.008636
477,480,10088.166219
477,480,10088.336724
477,480,10088.525251
477,480,10088.703776
477,480,10088.873326
477,480,10089.055846
477,480,10089.243336
477,480,10089.399918
474,480,10089.571421
477,480,10089.759915
477,480,10089.906561
477,480,10090.069125
477,480,10090.250639
477,480,10090.438139
480,480,10090.618649
474,480,10090.811105
477,480,10091.025572
480,480,10091.217019
477,480,10091.4245
474,480,10091.62297
477,480,10091.810431
477,480,10092.004948
477,480,10092.206414
477,480,10092.400891
477,480,10092.619268
477,480,10092.820771
477,480,10093.00428
477,480,10093.192769
477,480,10093.379237
477,480,10093.566734
477,480,10093.741268
480,480,10093.94875
474,480,10094.13023
480,480,10094.316729
465,480,10094.514202
468,480,10094.677765
477,480,10094.875236
480,480,10095.048773
471,480,10095.218319
477,480,10095.400868
477,480,10095.597306
477,480,10095.782845
477,480,10095.944413
477,480,10096.133909
477,480,10096.317419
477,480,10096.503914
477,480,10096.678453
477,480,10096.849956
477,480,10097.048462
477,480,10097.225987
477,480,10097.394499
477,480,10097.590022
477,480,10097.756565
477,480,10097.926117
477,480,10098.091669
477,480,10098.285156
480,480,10098.488574
474,480,10098.675111
477,480,10098.845654
477,480,10099.013202
480,480,10099.180758
474,480,10099.370252
477,480,10099.549734
477,480,10099.735239
480,480,10099.914795
474,480,10100.100299
477,480,10100.274828
480,480,10100.495239
471,480,10100.697705
477,480,10100.902118
477,480,10101.085627
477,480,10101.27017
477,480,10101.448694
477,480,10101.647166
477,480,10101.830636
477,480,10102.020158
477,480,10102.205673
477,480,10102.389181
474,480,10102.587647
480,480,10102.773116
477,480,10102.961652
462,480,10103.133154
477,480,10103.306689
477,480,10103.497218
477,480,10103.691691
477,480,10103.896149
477,480,10104.077663
477,480,10104.256148
477,480,10104.455616
477,480,10104.654121
474,480,10104.83863
477,480,10105.025127
477,480,10105.198667
477,480,10105.384168
477,480,10105.54474
477,480,10105.722228
477,480,10105.896762
477,480,10106.076319
477,480,10106.241875
477,480,10106.402448
477,480,10106.588945
477,480,10106.783431
477,480,10106.975875
477,480,10107.148413
477,480,10107.339903
477,480,10107.513475
477,480,10107.672015
477,480,10107.826602
477,480,10107.999139
477,480,10108.178696
477,480,10108.370185
477,480,10108.549704
477,480,10108.749171
477,480,10108.928691
477,480,10109.106216
477,480,10109.292681
477,480,10109.477223
477,480,10109.664722
477,480,10109.849191
477,480,10110.053644
477,480,10110.242174
477,480,10110.423695
477,480,10110.612189
477,480,10110.790714
474,480,10110.969196
477,480,10111.16567
477,480,10111.358158
474,480,10111.542683
477,480,10111.711214
477,480,10111.894757
477,480,10112.086245
477,480,10112.257752
477,480,10112.444289
477,480,10112.614797
477,480,10112.806321
477,480,10112.996775
477,480,10113.165324
477,480,10113.361798
474,480,10113.558311
477,480,10113.742781
477,480,10113.92928
477,480,10114.108802
477,480,10114.270405
477,480,10114.453913
477,480,10114.650388
477,480,10114.830868
480,480,10115.015377
477,480,10115.190908
477,480,10115.361451
477,480,10115.547988
477,480,10115.718532
480,480,10115.908025
477,480,10116.099512
477,480,10116.271019
474,480,10116.43857
480,480,10116.587172
477,480,10116.765694
477,480,10116.946249
477,480,10117.130756
477,480,10117.288296
474,480,10117.478789
474,480,10117.643348
477,480,10117.824862
477,480,10118.006417
477,480,10118.187937
477,480,10118.3714
477,480,10118.57785
477,480,10118.741448
468,480,10118.933933
480,480,10119.106435
471,480,10119.264015
477,480,10119.456536
477,480,10119.656001
477,480,10119.84446
477,480,10120.061922
477,480,10120.240402
477,480,10120.428899
474,480,10120.602476
480,480,10120.794921
477,480,10120.976482
474,480,10121.162982
477,480,10121.336473
480,480,10121.520022
474,480,10121.69551
480,480,10121.878022
477,480,10122.058542
465,480,10122.25003
477,480,10122.441553
477,480,10122.619078
474,480,10122.796569
480,480,10122.969106
477,480,10123.158598
477,480,10123.331178
477,480,10123.488759
477,480,10123.68224
477,480,10123.866742
477,480,10124.049217
474,480,10124.239746
477,480,10124.430232
477,480,10124.588814
477,480,10124.775311
471,480,10124.936882
477,480,10125.112414
477,480,10125.297877
477,480,10125.490397
477,480,10125.667935
474,480,10125.850399
480,480,10126.041925
477,480,10126.204491
477,480,10126.391
477,480,10126.570515
477,480,10126.743059
477,480,10126.915551
477,480,10127.080112
477,480,10127.271599
471,480,10127.452155
477,480,10127.628679
474,480,10127.803179
480,480,10127.989717
477,480,10128.14227
477,480,10128.317801
477,480,10128.495367
474,480,10128.68386
480,480,10128.87335
477,480,10129.029937
477,480,10129.216437
474,480,10129.379998
480,480,10129.55852
468,480,10129.729028
480,480,10129.921514
477,480,10130.119984
477,480,10130.309477
477,480,10130.521947
477,480,10130.705456
474,480,10130.903885
477,480,10131.10036
480,480,10131.30485
468,480,10131.503284
480,480,10131.715714
477,480,10131.909198
477,480,10132.110658
462,480,10132.312155
480,480,10132.500657
474,480,10132.687151
480,480,10132.858693
474,480,10133.061117
480,480,10133.237679
477,480,10133.43811
477,480,10133.626642
477,480,10133.803172
477,480,10133.989633
477,480,10134.183155
468,480,10134.368656
480,480,10134.550172
477,480,10134.733681
480,480,10134.939094
474,480,10135.143548
480,480,10135.348999
474,480,10135.564423
480,480,10135.794806
477,480,10136.0222
477,480,10136.256573
477,480,10136.486956
477,480,10136.692405
477,480,10136.918802
474,480,10137.134223
480,480,10137.350684
474,480,10137.544129
480,480,10137.75659
474,480,10137.946053
480,480,10138.153531
477,480,10138.338051
477,480,10138.534479
477,480,10138.717028
477,480,10138.88554
474,480,10139.067095
480,480,10139.243584
474,480,10139.430118
471,480,10139.614628
480,480,10139.815096
474,480,10139.992613
477,480,10140.172137
474,480,10140.375556
477,480,10140.546099
480,480,10140.727652
477,480,10140.915152
474,480,10141.11162
480,480,10141.288151
477,480,10141.47761
474,480,10141.652143
477,480,10141.834656
480,480,10142.034159
477,480,10142.190739
477,480,10142.357256
474,480,10142.521856
480,480,10142.693395
477,480,10142.868936
474,480,10143.053431
477,480,10143.253859
480,480,10143.444352
477,480,10143.591954
474,480,10143.777493
480,480,10143.948043
474,480,10144.125566
477,480,10144.294115
480,480,10144.472599
477,480,10144.643142
477,480,10144.819711
477,480,10145.004179
474,480,10145.183699
480,480,10145.374225
474,480,10145.538748
480,480,10145.688385
474,480,10145.868902
480,480,10146.061365
477,480,10146.22591
477,480,10146.414443
474,480,10146.584987
477,480,10146.757488
477,480,10146.94303
477,480,10147.112539
477,480,10147.289107
477,480,10147.444691
480,480,10147.633185
477,480,10147.822679
474,480,10148.020149
480,480,10148.183711
474,480,10148.351226
480,480,10148.55568
477,480,10148.713258
477,480,10148.913761
480,480,10149.091248
474,480,10149.291713
480,480,10149.481207
474,480,10149.674736
480,480,10149.872159
474,480,10150.070664
480,480,10150.250182
477,480,10150.447656
474,480,10150.631165
480,480,10150.819659
477,480,10151.012147
474,480,10151.181693
477,480,10151.364169
477,480,10151.543691
480,480,10151.717269
465,480,10151.883781
474,480,10152.075304
480,480,10152.259774
474,480,10152.452261
477,480,10152.660704
477,480,10152.843251
480,480,10153.032707
474,480,10153.227232
480,480,10153.394781
477,480,10153.569272
477,480,10153.755814
468,480,10153.925357
480,480,10154.099893
474,480,10154.290386
480,480,10154.472893
477,480,10154.642404
474,480,10154.828903
480,480,10154.99845
474,480,10155.171986
480,480,10155.366509
474,480,10155.543035
480,480,10155.734481
474,480,10155.930957
477,480,10156.099547
477,480,10156.263107
480,480,10156.444623
474,480,10156.611176
477,480,10156.780722
477,480,10156.978157
477,480,10157.171678
477,480,10157.360176
477,480,10157.547633
474,480,10157.726157
480,480,10157.911696
474,480,10158.101154
477,480,10158.286658
477,480,10158.461231
477,480,10158.641709
480,480,10158.820232
477,480,10159.010722
477,480,10159.195228
477,480,10159.383724
474,480,10159.570266
480,480,10159.745755
477,480,10159.938241
477,480,10160.122746
477,480,10160.311244
474,480,10160.514738
480,480,10160.709216
474,480,10160.903657
480,480,10161.08617
477,480,10161.273701
477,480,10161.452225
474,480,10161.62473
477,480,10161.819247
477,480,10162.002756
477,480,10162.209206
480,480,10162.3837
474,480,10162.574232
477,480,10162.756739
480,480,10162.953179
474,480,10163.125752
480,480,10163.324186
477,480,10163.477813
474,480,10163.652343
468,480,10163.816909
480,480,10164.00939
468,480,10164.186913
474,480,10164.374421
477,480,10164.548911
477,480,10164.741434
477,480,10164.910986
477,480,10165.055592
477,480,10165.234116
477,480,10165.430593
480,480,10165.60708
477,480,10165.783607
474,480,10165.975133
480,480,10166.150626
474,480,10166.33214
480,480,10166.502687
474,480,10166.688226
474,480,10853.846706
477,480,10854.061134
480,480,10854.269617
477,480,10854.46708
477,480,10854.676524
471,480,10854.886957
477,480,10855.102348
480,480,10855.326748
474,480,10855.571095
477,480,10855.803474
477,480,10856.03286
477,480,10856.243299
477,480,10856.487643
474,480,10856.734982
480,480,10856.97933
477,480,10857.2147
474,480,10857.437104
480,480,10857.647541
477,480,10857.86496
474,480,10858.076429
480,480,10858.290859
474,480,10858.459373
477,480,10858.647866
477,480,10858.848368
477,480,10859.025855
477,480,10859.224362
477,480,10859.411823
477,480,10859.575424
468,480,10859.748962
477,480,10859.938455
477,480,10860.112986
477,480,10860.299449
477,480,10860.492972
480,480,10860.654537
477,480,10860.838009
474,480,10861.004564
477,480,10861.206062
474,480,10861.393564
477,480,10861.592992
477,480,10861.769556
477,480,10861.955027
477,480,10862.147509
477,480,10862.340029
477,480,10862.528524
480,480,10862.726996
474,480,10862.921438
477,480,10863.102952
480,480,10863.317379
474,480,10863.496901
480,480,10863.682404
468,480,10863.894836
477,480,10864.085327
477,480,10864.287818
477,480,10864.48928
480,480,10864.680772
474,480,10864.882198
471,480,10865.075715
477,480,10865.251207
477,480,10865.437742
477,480,10865.614236
477,480,10865.811746
477,480,10866.026135
477,480,10866.221651
474,480,10866.411156
474,480,10866.603632
477,480,10866.796113
477,480,10866.964624
477,480,10867.149134
480,480,10867.333641
474,480,10867.523171
477,480,10867.698662
477,480,10867.936028
477,480,10868.156479
477,480,10868.349962
477,480,10868.516514
477,480,10868.720965
477,480,10868.910458
477,480,10869.106934
477,480,10869.292439
480,480,10869.495893
474,480,10869.66544
477,480,10869.84193
474,480,10870.047421
480,480,10870.235913
474,480,10870.450342
480,480,10870.629824
474,480,10870.809343
477,480,10871.006869
474,480,10871.183382
477,480,10871.370843
477,480,10871.553403
477,480,10871.755846
477,480,10871.941351
477,480,10872.132843
480,480,10872.328282
474,480,10872.537754
480,480,10872.717275
468,480,10872.90075
480,480,10873.106236
474,480,10873.310657
477,480,10873.50319
474,480,10873.685702
480,480,10873.874182
471,480,10874.074644
477,480,10874.262149
480,480,10874.469595
477,480,10874.662077
477,480,10874.848541
477,480,10875.033081
474,480,10875.22956
477,480,10875.429027
477,480,10875.610503
471,480,10875.797007
480,480,10875.976526
474,480,10876.179021
480,480,10876.373503
462,480,10876.531077
477,480,10876.71854
477,480,10876.900093
477,480,10877.090546
474,480,10877.28802
477,480,10877.46558
477,480,10877.672989
477,480,10877.844529
477,480,10878.066934
477,480,10878.247489
477,480,10878.451905
477,480,10878.624445
477,480,10878.796022
477,480,10878.991462
477,480,10879.171979
477,480,10879.347556
477,480,10879.530061
471,480,10879.725499
480,480,10879.90502
474,480,10880.081588
477,480,10880.277061
471,480,10880.460572
477,480,10880.633072
474,480,10880.803616
477,480,10880.989158
477,480,10881.179611
471,480,10881.395034
477,480,10881.623424
477,480,10881.855805
477,480,10882.092172
474,480,10882.281701
474,480,10882.471194
474,480,10882.659692
477,480,10882.850142
477,480,10883.051649
474,480,10883.235113
474,480,10883.415669
480,480,10883.622114
465,480,10883.830521
477,480,10884.038999
477,480,10884.241463
477,480,10884.422938
477,480,10884.623438
477,480,10884.820873
477,480,10885.024369
477,480,10885.222798
477,480,10885.413326
477,480,10885.600787
477,480,10885.780307
477,480,10885.98779
477,480,10886.168307
477,480,10886.368769
477,480,10886.554283
477,480,10886.746763
474,480,10886.93725
477,480,10887.106761
471,480,10887.304234
477,480,10887.485746
477,480,10887.675239
477,480,10887.867763
477,480,10888.04924
477,480,10888.229756
477,480,10888.397309
474,480,10888.543917
474,480,10888.757386
477,480,10888.925933
477,480,10889.125399
477,480,10889.332808
477,480,10889.523297
474,480,10889.68686
477,480,10889.890316
477,480,10890.073866
477,480,10890.267347
477,480,10890.457798
477,480,10890.657266
477,480,10890.879673
477,480,10891.077142
474,480,10891.275647
480,480,10891.460157
477,480,10891.667563
477,480,10891.894957
477,480,10892.084489
477,480,10892.287905
477,480,10892.490402
477,480,10892.678892
477,480,10892.877327
477,480,10893.065864
477,480,10893.260306
465,480,10893.477758
477,480,10893.660271
471,480,10893.837761
477,480,10894.022265
468,480,10894.219773
477,480,10894.416252
474,480,10894.601754
474,480,10894.803215
480,480,10894.985689
477,480,10895.174187
474,480,10895.364719
465,480,10895.547229
477,480,10895.748689
477,480,10895.94417
477,480,10896.128679
474,480,10896.325107
477,480,10896.502674
477,480,10896.695118
474,480,10896.889638
477,480,10897.076133
477,480,10897.257614
477,480,10897.441123
477,480,10897.62264
474,480,10897.800201
480,480,10897.987661
477,480,10898.175196
477,480,10898.363696
477,480,10898.533202
477,480,10898.690822
477,480,10898.878281
477,480,10899.073797
477,480,10899.257307
477,480,10899.457732
477,480,10899.642288
471,480,10899.813811
477,480,10900.007262
477,480,10900.158854
477,480,10900.331434
477,480,10900.529863
477,480,10900.713373
477,480,10900.877932
477,480,10901.061474
477,480,10901.267891
477,480,10901.477329
471,480,10901.655851
471,480,10901.839361
477,480,10902.046841
465,480,10902.234338
477,480,10902.41981
474,480,10902.625259
480,480,10902.813794
477,480,10903.01023
477,480,10903.200762
477,480,10903.406173
477,480,10903.594668
477,480,10903.807139
477,480,10903.98965
471,480,10904.196099
471,480,10904.390539
480,480,10904.57704
474,480,10904.76753
480,480,10904.947051
477,480,10905.146516
477,480,10905.330026
477,480,10905.527536
477,480,10905.721978
477,480,10905.920447
477,480,10906.084011
477,480,10906.28152
477,480,10906.479952
474,480,10906.646544
477,480,10906.847011
480,480,10907.044482
477,480,10907.227994
474,480,10907.421474
480,480,10907.614954
474,480,10907.784504
474,480,10907.966973
477,480,10908.134567
480,480,10908.307066
471,480,10908.493567
477,480,10908.694068
477,480,10908.868562
477,480,10909.045128
477,480,10909.227644
477,480,10909.425113
477,480,10909.620599
477,480,10909.804098
474,480,10910.017525
474,480,10910.204039
480,480,10910.396516
471,480,10910.571041
477,480,10910.766488
480,480,10910.977924
474,480,10911.176437
474,480,10911.370904
477,480,10911.570379
480,480,10911.763823
477,480,10911.963287
477,480,10912.156769
474,480,10912.370201
477,480,10912.580675
477,480,10912.77116
477,480,10912.951682
477,480,10913.147122
468,480,10913.337657
474,480,10913.527106
480,480,10913.693702
474,480,10913.885147
480,480,10914.055725
474,480,10914.24319
477,480,10914.455621
477,480,10914.663069
480,480,10914.894449
477,480,10915.114892
477,480,10915.330282
477,480,10915.550693
477,480,10915.768115
477,480,10916.011461
480,480,10916.22489
474,480,10916.457269
477,480,10916.700619
480,480,10916.926017
474,480,10917.130468
480,480,10917.336916
477,480,10917.527407
477,480,10917.73489
462,480,10917.941337
477,480,10918.144756
480,480,10918.348213
474,480,10918.547722
480,480,10918.712239
474,480,10918.895749
480,480,10919.078261
474,480,10919.254825
471,480,10919.430318
480,480,10919.614862
465,480,10919.794385
477,480,10920.004783
474,480,10920.191321
471,480,10920.372836
477,480,10920.5593
477,480,10920.76481
477,480,10920.953247
474,480,10921.136757
480,480,10921.333231
477,480,10921.534728
474,480,10921.740144
477,480,10921.944633
477,480,10922.146055
477,480,10922.337546
480,480,10922.536048
477,480,10922.724509
462,480,10922.907022
480,480,10923.096513
477,480,10923.287015
474,480,10923.469517
477,480,10923.642096
480,480,10923.819616
477,480,10923.994149
477,480,10924.185603
474,480,10924.379119
480,480,10924.572605
477,480,10924.753121
471,480,10924.939587
477,480,10925.124132
477,480,10925.33054
477,480,10925.540018
471,480,10925.741481
477,480,10925.91402
474,480,10926.096529
480,480,10926.288977
474,480,10926.479505
477,480,10926.652043
480,480,10926.821552
477,480,10927.000074
474,480,10927.194591
477,480,10927.392029
477,480,10927.579563
477,480,10927.759046
477,480,10927.927632
480,480,10928.116091
465,480,10928.300597
477,480,10928.48913
471,480,10928.693584
477,480,10928.881045
480,480,10929.058614
477,480,10929.258036
477,480,10929.466478
474,480,10929.65401
480,480,10929.848495
477,480,10930.034996
477,480,10930.220462
471,480,10930.408001
477,480,10930.598454
465,480,10930.792932
480,480,10930.988409
477,480,10931.195856
474,480,10931.404299
477,480,10931.601802
477,480,10931.804267
474,480,10931.994755
477,480,10932.191229
480,480,10932.370714
462,480,10932.556216
480,480,10932.748742
474,480,10932.920275
480,480,10933.092783
453,480,10933.261368
477,480,10933.433869
471,480,10933.616419
477,480,10933.805911
477,480,10933.967479
480,480,10934.169938
474,480,10934.368405
477,480,10934.537916
477,480,10934.707501
477,480,10934.902941
477,480,10935.080466
471,480,10935.276941
480,480,10935.471457
477,480,10935.654931
480,480,10935.832457
474,480,10936.000008
477,480,10936.178567
477,480,10936.376041
480,480,10936.561542
477,480,10936.752032
465,480,10936.918553
480,480,10937.111073
477,480,10937.286565
477,480,10937.494011
468,480,10937.652587
477,480,10937.84308
477,480,10938.011667
480,480,10938.171202
474,480,10938.364685
480,480,10938.569173
477,480,10938.761661
477,480,10938.933163
474,480,10939.103744
477,480,10939.313148
474,480,10939.507628
480,480,10939.692132
465,480,10939.893629
471,480,10940.069125
480,480,10940.250677
471,480,10940.465104
477,480,10940.644585
474,480,10940.829092
477,480,10941.024604
477,480,10941.213067
480,480,10941.412569
474,480,10941.607059
480,480,10941.801492
471,480,10941.999004
477,480,10942.185467
474,480,10942.375955
477,480,10942.556473
480,480,10942.729013
477,480,10942.92748
471,480,10943.120963
477,480,10943.308462
480,480,10943.505934
468,480,10943.703406
477,480,10943.886957
477,480,10944.066435
480,480,10944.263946
474,480,10944.45244
480,480,10944.650911
474,480,10944.838372
477,480,10945.014899
480,480,10945.192425
477,480,10945.374937
474,480,10945.567461
480,480,10945.754958
471,480,10945.961402
477,480,10946.132946
477,480,10946.321405
480,480,10946.494942
474,480,10946.68148
477,480,10946.864
477,480,10947.058471
477,480,10947.237988
477,480,10947.427484
477,480,10947.607012
477,480,10947.785529
477,480,10947.964011
477,480,10948.133597
477,480,10948.313118
480,480,10948.503609
477,480,10948.689111
474,480,10948.878605
480,480,10949.067099
474,480,10949.26557
480,480,10949.44904
471,480,10949.637536
480,480,10949.821045
480,480,10950.045446
474,480,10950.242957
480,480,10950.434405
474,480,10950.613925
477,480,10950.819376
477,480,10951.014853
477,480,10951.204348
477,480,10951.392843
474,480,10951.602282
477,480,10951.792772
477,480,10951.996228
477,480,10952.18476
477,480,10952.359261
477,480,10952.564708
480,480,10952.767203
465,480,10952.973649
474,480,10953.203003
477,480,10953.399476
474,480,10953.579033
477,480,10953.760549
471,480,10953.944021
477,480,10954.143524
477,480,10954.328032
477,480,10954.508548
474,480,10954.660142
480,480,10954.845611
462,480,10955.035146
480,480,10955.218612
474,480,10955.398169
477,480,10955.595647
477,480,10955.775124
477,480,10955.975588
477,480,10956.163132
477,480,10956.340654
480,480,10956.524157
474,480,10956.705636
480,480,10956.904103
474,480,10957.091648
477,480,10957.276147
474,480,10957.469632
480,480,10957.639138
465,480,10957.820698
474,480,10958.031127
477,480,10958.209655
477,480,10958.385145
477,480,10958.584612
477,480,10958.783078
474,480,10958.990574
480,480,10959.166089
474,480,10959.351558
477,480,10959.533108
477,480,10959.716583
474,480,10959.911063
480,480,10960.093576
471,480,10960.30006
474,480,10960.504475
477,480,10960.702984
477,480,10960.89746
477,480,10961.08592
480,480,10961.268435
474,480,10961.439976
477,480,10961.626516
477,480,10961.816007
477,480,10962.012444
477,480,10962.202973
480,480,10962.386482
474,480,10962.578963
477,480,10962.760442
477,480,10962.950933
471,480,10963.146411
477,480,10963.350864
477,480,10963.549374
480,480,10963.756818
474,480,10963.951296
477,480,10964.139755
480,480,10964.32426
474,480,10964.497799
480,480,10964.679312
471,480,10964.879775
477,480,10965.084265
465,480,10965.274718
480,480,10965.4682
465,480,10965.656699
474,480,10965.849185
477,480,10966.03768
477,480,10966.189311
477,480,10966.382755
474,480,10966.557288
477,480,10966.715904
477,480,10966.894387
477,480,10967.075943
477,480,10967.266429
474,480,10967.451934
474,480,10967.641389
477,480,10967.822945
477,480,10968.010403
477,480,10968.200934
474,480,10968.377421
477,480,11652.09698
480,480,11652.284516
474,480,11652.46304
480,480,11652.643555
474,480,11652.820045
477,480,11652.98261
477,480,11653.173139
477,480,11653.363592
477,480,11653.534135
477,480,11653.694744
477,480,11653.863256
477,480,11654.055778
477,480,11654.250259
477,480,11654.40784
477,480,11654.591347
477,480,11654.775852
477,480,11654.954377
477,480,11655.138882
477,480,11655.32335
477,480,11655.511882
477,480,11655.667431
477,480,11655.841003
477,480,11656.025513
477,480,11656.186045
477,480,11656.386546
477,480,11656.577037
477,480,11656.742555
477,480,11656.920119
477,480,11657.081648
477,480,11657.258214
477,480,11657.430714
477,480,11657.595317
477,480,11657.770842
477,480,11657.935367
477,480,11658.103953
477,480,11658.288421
477,480,11658.473925
477,480,11658.63653
477,480,11658.80807
477,480,11658.985597
477,480,11659.154107
