#{"t_start": 1709927587.1017888, "env_id": null}
r,l,t 
477,480,11795.792943
477,480,11795.952711
477,480,11796.081422
477,480,11796.221001
480,480,11796.360766
474,480,11796.506956
477,480,11796.642624
480,480,11796.774314
474,480,11796.945928
480,480,11797.107205
474,480,11797.26629
477,480,11797.441284
477,480,11797.641208
477,480,11797.812485
480,480,11798.031815
474,480,11798.218941
477,480,11798.385846
477,480,11798.59493
477,480,11798.772027
477,480,11798.950656
477,480,11799.11367
477,480,11799.2855
477,480,11799.430289
477,480,11799.58463
477,480,11799.729458
477,480,11799.884759
477,480,11800.026232
477,480,11800.173002
480,480,11800.331744
474,480,11800.484499
477,480,11800.625258
477,480,11800.75625
477,480,11800.89763
477,480,11801.026557
477,480,11801.16213
477,480,11801.300141
477,480,11801.439617
477,480,11801.582516
477,480,11801.727792
480,480,11801.868454
474,480,11802.025771
477,480,11802.186365
477,480,11802.33762
480,480,11802.509012
474,480,11802.683358
480,480,11802.829472
474,480,11802.986292
477,480,11803.132861
477,480,11803.276966
477,480,11803.43405
477,480,11803.634895
477,480,11803.806736
477,480,11803.978699
477,480,11804.13473
480,480,11804.292809
474,480,11804.449411
480,480,11804.602191
471,480,11804.757947
477,480,11804.922044
477,480,11805.064587
477,480,11805.207756
477,480,11805.35247
477,480,11805.516256
477,480,11805.657738
477,480,11805.807077
480,480,11805.945408
477,480,11806.077168
477,480,11806.212367
477,480,11806.361994
477,480,11806.501504
477,480,11806.651237
477,480,11806.797637
477,480,11806.951017
477,480,11807.102031
477,480,11807.239067
480,480,11807.384386
462,480,11807.52804
477,480,11807.683805
477,480,11807.83071
477,480,11807.976402
477,480,11808.145137
477,480,11808.286485
477,480,11808.441081
477,480,11808.629042
477,480,11808.817948
477,480,11809.012
477,480,11809.198578
477,480,11809.359542
477,480,11809.532084
477,480,11809.699657
477,480,11809.848207
477,480,11809.994924
477,480,11810.146652
477,480,11810.300727
477,480,11810.456721
477,480,11810.60265
477,480,11810.750212
474,480,11810.906396
477,480,11811.033907
477,480,11811.174016
477,480,11811.309015
477,480,11811.443866
477,480,11811.586958
477,480,11811.726098
477,480,11811.895075
477,480,11812.037959
477,480,11812.179827
477,480,11812.325795
477,480,11812.482795
477,480,11812.65783
477,480,11812.797671
477,480,11812.950806
477,480,11813.106045
477,480,11813.258462
477,480,11813.421989
477,480,11813.583336
477,480,11813.765091
477,480,11813.938451
477,480,11814.107749
477,480,11814.260631
477,480,11814.433401
477,480,11814.583147
477,480,11814.748563
477,480,11814.898167
477,480,11815.05219
477,480,11815.192362
477,480,11815.342236
477,480,11815.500922
477,480,11815.660792
477,480,11815.796077
477,480,11815.928117
477,480,11816.067086
477,480,11816.208457
477,480,11816.341815
480,480,11816.486369
477,480,11816.624958
477,480,11816.765993
477,480,11816.907275
477,480,11817.049465
477,480,11817.206279
477,480,11817.351995
477,480,11817.498426
477,480,11817.648272
477,480,11817.80443
477,480,11817.949316
477,480,11818.087982
477,480,11818.222329
477,480,11818.397094
477,480,11818.559237
477,480,11818.74892
477,480,11818.940988
477,480,11819.104974
477,480,11819.256951
474,480,11819.416137
480,480,11819.585259
477,480,11819.731416
477,480,11819.892329
477,480,11820.038306
477,480,11820.200296
477,480,11820.340692
477,480,11820.508907
477,480,11820.67193
477,480,11820.81599
477,480,11820.947855
465,480,11821.090709
477,480,11821.246292
477,480,11821.371379
477,480,11821.53561
477,480,11821.713992
477,480,11821.901478
477,480,11822.094686
474,480,11822.272104
480,480,11822.455395
477,480,11822.658028
477,480,11822.858264
480,480,11823.063104
477,480,11823.246959
477,480,11823.434937
477,480,11823.617007
477,480,11823.927773
477,480,11824.160056
477,480,11824.357174
477,480,11824.522268
477,480,11824.671407
477,480,11824.823446
477,480,11824.979944
477,480,11825.134619
474,480,11825.291123
480,480,11825.445661
477,480,11825.595195
477,480,11825.73272
477,480,11825.872183
477,480,11826.024421
477,480,11826.169256
477,480,11826.301525
477,480,11826.443655
477,480,11826.568145
477,480,11826.699113
474,480,11826.833818
477,480,11826.982036
477,480,11827.143983
477,480,11827.294278
477,480,11827.449234
477,480,11827.599481
477,480,11827.739984
477,480,11827.886029
477,480,11828.035309
477,480,11828.193651
477,480,11828.345246
477,480,11828.498789
477,480,11828.649487
468,480,11828.822768
477,480,11829.010808
474,480,11829.18815
480,480,11829.347169
477,480,11829.528198
477,480,11829.681183
477,480,11829.835458
477,480,11829.984792
474,480,11830.128554
480,480,11830.264878
477,480,11830.451272
474,480,11830.594746
480,480,11830.739122
474,480,11830.880002
480,480,11831.029333
477,480,11831.160939
477,480,11831.27918
477,480,11831.423974
477,480,11831.570523
477,480,11831.708914
477,480,11831.849373
477,480,11832.002207
477,480,11832.151311
474,480,11832.292269
477,480,11832.46462
480,480,11832.627631
477,480,11832.767349
474,480,11832.919217
480,480,11833.066242
477,480,11833.208524
474,480,11833.369933
477,480,11833.535744
480,480,11833.687337
477,480,11833.863931
477,480,11834.046623
477,480,11834.208343
477,480,11834.37452
477,480,11834.540628
477,480,11834.710399
477,480,11834.868977
477,480,11835.014845
477,480,11835.157647
474,480,11835.294155
480,480,11835.43883
474,480,11835.603793
477,480,11835.745731
480,480,11835.912433
477,480,11836.061044
474,480,11836.203594
477,480,11836.345558
480,480,11836.477007
474,480,11836.600742
480,480,11836.733848
477,480,11836.87896
477,480,11837.013161
477,480,11837.157596
477,480,11837.301647
477,480,11837.445141
477,480,11837.589904
474,480,11837.733656
480,480,11837.88725
474,480,11838.049116
480,480,11838.201942
477,480,11838.34216
477,480,11838.499985
477,480,11838.657979
480,480,11838.817468
477,480,11839.025895
477,480,11839.324074
477,480,11839.644775
477,480,11839.932945
477,480,11840.13307
480,480,11840.300404
474,480,11840.463626
477,480,11840.615184
480,480,11840.771213
474,480,11840.928436
480,480,11841.072722
477,480,11841.217557
477,480,11841.3673
474,480,11841.500936
477,480,11841.635003
480,480,11841.7666
474,480,11841.923407
477,480,11842.061876
477,480,11842.213983
480,480,11842.372019
474,480,11842.532306
477,480,11842.689351
480,480,11842.838641
474,480,11842.994234
477,480,11843.147273
477,480,11843.303539
477,480,11843.461376
477,480,11843.62639
477,480,11843.777487
477,480,11843.965325
474,480,11844.147874
480,480,11844.32524
477,480,11844.521907
474,480,11844.665021
477,480,11844.80712
477,480,11844.964995
477,480,11845.130969
480,480,11845.278857
477,480,11845.446865
471,480,11845.59998
480,480,11845.741681
477,480,11845.883541
474,480,11846.037277
477,480,11846.170915
480,480,11846.298376
477,480,11846.440513
477,480,11846.5827
474,480,11846.714224
480,480,11846.876249
477,480,11847.026037
477,480,11847.165665
477,480,11847.305155
477,480,11847.448211
477,480,11847.61768
477,480,11847.76433
477,480,11847.942972
474,480,11848.097253
480,480,11848.241662
474,480,11848.3955
477,480,11848.539379
477,480,11848.700125
480,480,11848.86308
471,480,11849.071145
477,480,11849.246714
477,480,11849.426987
477,480,11849.593012
477,480,11849.753096
480,480,11849.926327
477,480,11850.097782
477,480,11850.238951
474,480,11850.389181
477,480,11850.539824
480,480,11850.695821
477,480,11850.840827
477,480,11850.998544
474,480,11851.140129
480,480,11851.302896
477,480,11851.46955
477,480,11851.629835
474,480,11851.783492
477,480,11851.958574
477,480,11852.114506
480,480,11852.269889
477,480,11852.423063
477,480,11852.568988
477,480,11852.716001
477,480,11852.860121
474,480,11853.02715
477,480,11853.178356
480,480,11853.320154
471,480,11853.486102
480,480,11853.628759
474,480,11853.764629
480,480,11853.909974
471,480,11854.110931
477,480,11854.286539
477,480,11854.454429
477,480,11854.613004
477,480,11854.765704
480,480,11854.923447
477,480,11855.096802
477,480,11855.244547
477,480,11855.402205
477,480,11855.56854
474,480,11855.724578
477,480,11855.876263
480,480,11856.024972
477,480,11856.18092
480,480,11856.310568
474,480,11856.453811
477,480,11856.60014
477,480,11856.748989
480,480,11856.886169
477,480,11857.020894
474,480,11857.161855
480,480,11857.317388
477,480,11857.495353
477,480,11857.634962
474,480,11857.768919
477,480,11857.922818
477,480,11858.08982
477,480,11858.230006
477,480,11858.385012
480,480,11858.539011
474,480,11858.695674
480,480,11858.836882
474,480,11858.989289
477,480,11859.183311
477,480,11859.361888
480,480,11859.538562
471,480,11859.691105
477,480,11859.840829
480,480,11859.997237
477,480,11860.152122
477,480,11860.298526
474,480,11860.478845
477,480,11860.638901
477,480,11860.786952
477,480,11860.926985
477,480,11861.075983
480,480,11861.215823
474,480,11861.349183
477,480,11861.498228
477,480,11861.632375
477,480,11861.765995
480,480,11861.936174
477,480,11862.099855
474,480,11862.252194
477,480,11862.403105
480,480,11862.561692
474,480,11862.724499
477,480,11862.889712
477,480,11863.049536
480,480,11863.191458
474,480,11863.343734
480,480,11863.495509
474,480,11863.641531
477,480,11863.797035
480,480,11863.942845
477,480,11864.111975
474,480,11864.297275
480,480,11864.480677
474,480,11864.638225
477,480,11864.802101
477,480,11864.952019
480,480,11865.119592
474,480,11865.268993
477,480,11865.432201
477,480,11865.586091
477,480,11865.724926
477,480,11865.895046
477,480,11866.036816
477,480,11866.193825
477,480,11866.356681
477,480,11866.495431
477,480,11866.636192
480,480,11866.759723
477,480,11866.914439
474,480,11867.060602
480,480,11867.215763
474,480,11867.365278
480,480,11867.51992
474,480,11867.672578
480,480,11867.828712
480,480,11867.995868
474,480,11868.159523
480,480,11868.31688
474,480,11868.47891
477,480,11868.636962
477,480,11868.794145
477,480,11868.938994
477,480,11869.095744
477,480,11869.307646
477,480,11869.490121
477,480,11869.659727
477,480,11869.812225
477,480,11869.975302
477,480,11870.143079
480,480,11870.295408
474,480,11870.451998
474,480,11870.605321
477,480,11870.753458
477,480,11870.907923
477,480,11871.044426
477,480,11871.188095
477,480,11871.334469
477,480,11871.48961
477,480,11871.62628
477,480,11871.749388
480,480,11871.888559
474,480,11872.024352
480,480,11872.18131
474,480,11872.347079
477,480,11872.496388
477,480,11872.645408
477,480,11872.791633
477,480,11872.963272
477,480,11873.116857
480,480,11873.273281
474,480,11873.434886
480,480,11873.584621
474,480,11873.725208
477,480,11873.875806
477,480,11874.028333
480,480,11874.181903
477,480,11874.372411
474,480,11874.547447
477,480,11874.712517
477,480,11874.888469
477,480,11875.034857
477,480,11875.192046
477,480,11875.343047
480,480,11875.496388
474,480,11875.648443
477,480,11875.793738
477,480,11875.946369
477,480,11876.098724
480,480,11876.243451
477,480,11876.409458
474,480,11876.547964
477,480,11876.687635
477,480,11876.832081
477,480,11876.966564
480,480,11877.102956
477,480,11877.238855
477,480,11877.382507
477,480,11877.535915
477,480,11877.683836
477,480,11877.831898
480,480,11877.987241
474,480,11878.148807
477,480,11878.316886
477,480,11878.485907
474,480,11878.639879
477,480,11878.786742
477,480,11878.933893
477,480,11879.089802
477,480,11879.257277
477,480,11879.444062
480,480,11879.612036
474,480,11879.774897
477,480,11879.951744
477,480,11880.10438
477,480,11880.281535
477,480,11880.495
480,480,11880.672168
471,480,11880.851324
477,480,11881.044551
477,480,11881.204493
477,480,11881.37095
477,480,11881.527336
477,480,11881.660716
477,480,11881.814046
477,480,11881.998999
477,480,11882.163135
477,480,11882.361619
477,480,11882.550089
477,480,11882.733744
477,480,11882.957005
477,480,11883.162132
477,480,11883.371235
477,480,11883.564443
477,480,11883.759344
477,480,11883.97015
477,480,11884.237008
480,480,11884.505716
474,480,11884.697641
477,480,12407.403937
477,480,12407.573195
474,480,12407.72792
477,480,12407.883874
477,480,12408.056811
477,480,12408.271205
477,480,12408.470019
477,480,12408.658447
477,480,12408.821372
477,480,12408.988855
477,480,12409.135579
477,480,12409.294633
474,480,12409.541338
474,480,12409.736344
477,480,12409.959486
474,480,12410.145381
477,480,12410.321999
477,480,12410.476224
474,480,12410.617822
477,480,12410.761259
477,480,12410.911197
474,480,12411.059107
477,480,12411.198773
471,480,12411.351364
477,480,12411.503273
477,480,12411.65684
477,480,12411.818196
477,480,12411.972674
477,480,12412.132784
477,480,12412.284549
477,480,12412.439136
477,480,12412.586022
477,480,12412.729022
477,480,12412.888511
474,480,12413.055877
474,480,12413.202969
477,480,12413.402565
477,480,12413.585173
477,480,12413.740864
477,480,12413.914699
477,480,12414.073644
477,480,12414.221121
468,480,12414.376725
477,480,12414.534323
477,480,12414.691468
477,480,12414.836223
477,480,12414.994698
477,480,12415.143027
477,480,12415.294002
474,480,12415.444493
474,480,12415.585961
480,480,12415.723177
477,480,12415.862335
477,480,12415.995846
477,480,12416.127111
474,480,12416.277966
480,480,12416.426837
477,480,12416.576857
474,480,12416.720381
477,480,12416.878793
480,480,12417.032856
477,480,12417.177281
477,480,12417.340018
477,480,12417.491858
477,480,12417.655934
474,480,12417.804624
474,480,12417.96646
480,480,12418.11291
477,480,12418.269996
477,480,12418.478358
474,480,12418.662409
474,480,12418.827533
480,480,12419.0093
474,480,12419.169373
477,480,12419.331706
477,480,12419.502066
477,480,12419.663123
474,480,12419.802989
480,480,12419.95808
477,480,12420.126838
477,480,12420.26778
477,480,12420.440939
477,480,12420.58983
477,480,12420.724239
474,480,12420.858952
480,480,12420.987001
477,480,12421.120255
477,480,12421.252661
477,480,12421.416106
477,480,12421.582263
474,480,12421.769931
477,480,12421.95186
477,480,12422.149206
474,480,12422.337247
480,480,12422.530788
474,480,12422.741974
477,480,12422.93365
477,480,12423.129287
474,480,12423.309204
480,480,12423.554888
477,480,12423.788377
477,480,12424.048961
474,480,12424.284971
477,480,12424.472523
417,480,12424.6486
474,480,12424.810623
477,480,12424.978916
474,480,12425.125892
477,480,12425.268597
465,480,12425.42361
477,480,12425.5602
477,480,12425.699779
477,480,12425.828717
474,480,12425.957885
480,480,12426.090025
474,480,12426.218746
477,480,12426.364147
474,480,12426.524094
480,480,12426.693409
477,480,12426.852097
477,480,12427.007871
477,480,12427.15435
474,480,12427.291882
477,480,12427.436888
474,480,12427.585309
477,480,12427.730048
477,480,12427.903342
477,480,12428.05287
477,480,12428.201463
477,480,12428.349242
477,480,12428.541453
474,480,12428.730512
477,480,12428.902934
477,480,12429.056913
474,480,12429.213499
477,480,12429.366088
477,480,12429.527691
474,480,12429.682341
480,480,12429.826667
477,480,12429.981025
477,480,12430.132067
477,480,12430.274406
474,480,12430.441074
480,480,12430.594817
477,480,12430.74789
471,480,12430.904306
480,480,12431.031006
471,480,12431.176164
471,480,12431.321856
477,480,12431.467592
480,480,12431.611409
477,480,12431.758145
477,480,12431.920963
477,480,12432.066885
477,480,12432.221291
474,480,12432.364541
471,480,12432.517786
477,480,12432.663667
477,480,12432.816504
477,480,12432.963801
477,480,12433.111276
477,480,12433.259166
477,480,12433.413754
474,480,12433.61341
474,480,12433.782983
480,480,12433.960895
477,480,12434.126117
474,480,12434.27883
474,480,12434.4313
474,480,12434.578078
477,480,12434.728873
477,480,12434.889601
459,480,12435.049482
477,480,12435.204283
477,480,12435.348229
477,480,12435.50483
477,480,12435.637776
477,480,12435.771379
477,480,12435.914899
474,480,12436.042786
474,480,12436.176115
480,480,12436.303048
471,480,12436.454072
477,480,12436.603406
477,480,12436.750307
474,480,12436.910045
480,480,12437.058676
474,480,12437.212232
477,480,12437.353888
480,480,12437.499485
474,480,12437.649092
480,480,12437.796031
471,480,12437.950814
477,480,12438.095099
480,480,12438.239692
477,480,12438.40857
474,480,12438.578549
480,480,12438.76197
465,480,12438.933872
477,480,12439.088942
474,480,12439.238948
471,480,12439.417915
477,480,12439.571995
477,480,12439.742011
477,480,12439.899128
477,480,12440.047956
468,480,12440.19494
480,480,12440.349072
471,480,12440.512901
480,480,12440.662941
474,480,12440.820338
477,480,12440.95439
477,480,12441.095014
477,480,12441.221102
477,480,12441.372201
477,480,12441.514052
474,480,12441.652249
471,480,12441.792629
480,480,12441.943193
471,480,12442.093938
477,480,12442.237638
474,480,12442.39864
480,480,12442.55826
477,480,12442.7061
477,480,12442.860936
477,480,12443.022738
471,480,12443.17062
480,480,12443.319807
477,480,12443.49298
477,480,12443.647859
477,480,12443.832282
477,480,12444.016923
471,480,12444.185993
477,480,12444.342068
477,480,12444.500128
474,480,12444.66608
477,480,12444.825228
477,480,12444.982845
477,480,12445.154969
480,480,12445.308475
474,480,12445.464319
480,480,12445.617909
477,480,12445.758898
474,480,12445.89932
477,480,12446.038218
471,480,12446.179138
477,480,12446.313821
474,480,12446.444292
480,480,12446.581593
477,480,12446.715606
477,480,12446.886426
477,480,12447.04535
471,480,12447.202439
477,480,12447.356924
477,480,12447.499678
480,480,12447.638399
474,480,12447.777486
477,480,12447.939207
477,480,12448.092575
474,480,12448.236182
477,480,12448.394057
480,480,12448.542933
477,480,12448.707049
477,480,12448.896843
474,480,12449.069983
477,480,12449.227712
477,480,12449.397322
477,480,12449.556511
477,480,12449.710111
477,480,12449.864274
480,480,12450.019001
474,480,12450.17578
477,480,12450.34744
480,480,12450.503688
477,480,12450.641209
474,480,12450.779545
477,480,12450.924196
477,480,12451.059973
480,480,12451.182992
474,480,12451.322347
480,480,12451.469637
474,480,12451.61304
477,480,12451.748803
474,480,12451.909098
477,480,12452.059289
474,480,12452.204703
480,480,12452.350283
474,480,12452.50412
480,480,12452.664443
474,480,12452.806275
477,480,12452.9527
471,480,12453.113459
471,480,12453.259445
477,480,12453.422426
477,480,12453.569242
480,480,12453.739096
474,480,12453.924962
480,480,12454.088215
477,480,12454.262208
474,480,12454.424021
474,480,12454.574893
477,480,12454.71852
477,480,12454.88761
480,480,12455.040069
474,480,12455.184469
480,480,12455.344526
474,480,12455.495556
477,480,12455.645741
480,480,12455.78832
477,480,12455.932871
477,480,12456.067716
480,480,12456.197026
474,480,12456.3365
480,480,12456.492094
471,480,12456.634997
480,480,12456.787123
477,480,12456.940856
480,480,12457.087166
471,480,12457.23381
477,480,12457.37313
477,480,12457.530936
477,480,12457.679837
480,480,12457.813748
477,480,12457.98604
477,480,12458.130316
471,480,12458.280868
477,480,12458.451316
480,480,12458.598919
474,480,12458.772974
474,480,12458.997087
471,480,12459.167181
474,480,12459.331128
477,480,12459.483051
477,480,12459.632848
480,480,12459.777694
471,480,12459.929908
474,480,12460.086733
477,480,12460.23249
480,480,12460.374952
477,480,12460.524426
477,480,12460.673959
474,480,12460.834566
477,480,12460.981171
480,480,12461.115634
474,480,12461.247747
477,480,12461.393109
474,480,12461.526714
477,480,12461.662538
477,480,12461.81817
480,480,12461.96497
477,480,12462.126013
471,480,12462.280326
480,480,12462.450169
477,480,12462.614643
474,480,12462.766045
471,480,12462.918166
477,480,12463.070524
477,480,12463.215015
480,480,12463.374323
474,480,12463.538911
480,480,12463.682347
474,480,12463.857097
477,480,12464.066594
480,480,12464.234215
477,480,12464.412136
474,480,12464.564919
477,480,12464.718421
471,480,12464.863751
474,480,12465.012713
477,480,12465.163574
477,480,12465.329308
465,480,12465.475513
477,480,12465.635458
480,480,12465.773368
474,480,12465.916899
477,480,12466.069664
477,480,12466.212625
477,480,12466.346992
477,480,12466.48695
480,480,12466.617521
474,480,12466.749468
477,480,12466.916912
477,480,12467.060633
477,480,12467.216427
480,480,12467.369899
477,480,12467.51991
477,480,12467.666107
474,480,12467.808152
480,480,12467.979455
474,480,12468.128704
477,480,12468.280064
477,480,12468.429929
471,480,12468.579609
477,480,12468.723105
468,480,12468.911116
477,480,12469.100886
474,480,12469.258374
480,480,12469.437795
474,480,12469.599125
477,480,12469.759278
471,480,12469.922506
480,480,12470.081333
471,480,12470.224459
480,480,12470.384933
474,480,12470.533931
480,480,12470.689462
474,480,12470.836931
477,480,12470.99496
474,480,12471.133626
477,480,12471.26448
477,480,12471.395257
480,480,12471.545997
474,480,12471.676427
480,480,12471.810592
477,480,12471.967399
480,480,12472.107733
474,480,12472.24774
477,480,12472.416132
480,480,12472.573327
468,480,12472.730759
471,480,12472.904817
474,480,12473.067229
477,480,12473.215378
477,480,12473.371026
477,480,12473.515725
480,480,12473.667797
474,480,12473.814261
477,480,12474.005391
477,480,12474.19034
477,480,12474.359889
477,480,12474.519871
477,480,12474.675449
474,480,12474.828473
477,480,12474.99053
477,480,12475.139915
477,480,12475.288485
474,480,12475.435041
480,480,12475.576814
474,480,12475.715231
477,480,12475.876953
477,480,12476.020151
477,480,12476.168849
471,480,12476.31616
477,480,12476.457902
477,480,12476.592109
477,480,12476.731072
477,480,12476.876644
474,480,12477.017094
477,480,12477.16445
477,480,12477.304078
477,480,12477.456228
477,480,12477.602868
477,480,12477.748783
477,480,12477.925823
477,480,12478.095377
468,480,12478.239114
477,480,12478.395481
477,480,12478.545906
477,480,12478.696919
477,480,12478.851603
477,480,12479.037362
480,480,12479.22258
474,480,12479.402309
474,480,12479.562304
477,480,12479.724233
480,480,12479.883784
474,480,12480.044366
477,480,12480.218128
477,480,12480.394242
477,480,12480.584531
477,480,12480.780977
477,480,12480.960836
474,480,12481.130352
477,480,12481.293825
477,480,12481.450745
477,480,12481.598619
474,480,12481.735044
477,480,12481.888941
477,480,12482.079598
477,480,12482.280496
477,480,12482.488549
477,480,12482.690879
477,480,12482.874171
474,480,12483.079638
477,480,12483.259016
477,480,12483.47585
477,480,12483.660344
477,480,12483.861793
477,480,12484.086934
474,480,12484.366044
477,480,12484.634308
477,480,12484.80599
477,480,12484.993457
477,480,12485.159635
477,480,12485.305686
480,480,12485.47224
474,480,12485.620782
477,480,12485.764376
477,480,12485.931279
477,480,12486.085106
477,480,12486.225
477,480,12486.36869
477,480,12486.51756
477,480,12486.653858
477,480,12486.778751
477,480,12486.920695
477,480,12487.080465
471,480,12487.222121
477,480,12487.376525
477,480,12487.521048
474,480,12487.681013
477,480,12487.824994
477,480,12487.976881
477,480,12488.182928
477,480,12488.341902
477,480,12488.49785
477,480,12488.640939
477,480,12488.800128
477,480,12488.953918
477,480,12489.143476
477,480,12489.324789
474,480,12489.493944
477,480,12489.644767
477,480,12489.793545
465,480,12489.95714
477,480,12490.119016
477,480,12490.271971
477,480,12490.464691
477,480,12490.624899
477,480,12490.780614
477,480,12490.940832
477,480,12491.085871
477,480,12491.229402
474,480,12491.368264
480,480,12491.514747
477,480,12491.664363
477,480,12491.801928
477,480,12491.943045
477,480,12492.079874
477,480,12492.2327
477,480,12492.403402
477,480,12492.562987
477,480,12492.71474
477,480,12492.860739
477,480,12493.029345
477,480,12493.188107
477,480,12493.331894
477,480,12493.497003
477,480,12493.647119
474,480,12493.791608
477,480,12493.936957
477,480,12494.099094
477,480,12494.307605
477,480,12494.477208
477,480,12494.646644
477,480,12494.79339
477,480,12494.956672
474,480,12495.117248
465,480,12495.26709
474,480,12495.435908
480,480,12495.601038
477,480,12495.755768
477,480,12495.923488
477,480,12496.069673
474,480,12496.216529
480,480,12496.353861
477,480,12496.477952
477,480,12496.624952
477,480,12496.751859
477,480,12496.88296
477,480,12497.021409
477,480,12497.169013
477,480,12497.313167
477,480,12497.453791
477,480,12497.616235
477,480,12497.75999
477,480,12497.915437
468,480,12498.073627
477,480,12498.216706
474,480,12498.360322
480,480,12498.522885
474,480,12498.674719
480,480,12498.832049
477,480,12499.003083
477,480,12499.175783
477,480,12499.369011
477,480,12499.562067
477,480,12499.7387
477,480,12499.903255
474,480,12500.062736
477,480,12500.207038
477,480,12500.367131
477,480,12500.51309
477,480,12500.67496
477,480,12500.830277
477,480,12501.002545
477,480,12501.144138
477,480,12501.294027
477,480,12501.450306
477,480,12501.590869
474,480,13017.78788
474,480,13017.981923
480,480,13018.165979
471,480,13018.3201
480,480,13018.468001
477,480,13018.617309
477,480,13018.760925
477,480,13018.94287
474,480,13019.09924
480,480,13019.255117
474,480,13019.428908
477,480,13019.569953
477,480,13019.710886
477,480,13019.842134
474,480,13019.978711
477,480,13020.110215
480,480,13020.245252
477,480,13020.388941
474,480,13020.532365
480,480,13020.692963
477,480,13020.843777
474,480,13021.004915
480,480,13021.151789
477,480,13021.287467
474,480,13021.449072
480,480,13021.624462
477,480,13021.809
477,480,13022.004161
474,480,13022.188733
480,480,13022.433434
477,480,13022.649131
477,480,13022.886127
477,480,13023.088892
474,480,13023.278873
480,480,13023.478187
477,480,13023.677009
477,480,13023.860986
477,480,13024.119548
474,480,13024.388161
480,480,13024.56491
471,480,13024.721021
480,480,13024.873068
477,480,13025.023837
474,480,13025.184989
480,480,13025.337863
477,480,13025.493028
477,480,13025.656315
477,480,13025.823373
477,480,13025.973307
474,480,13026.118476
480,480,13026.26119
477,480,13026.406118
477,480,13026.55501
477,480,13026.703735
474,480,13026.863826
477,480,13027.013558
480,480,13027.161147
471,480,13027.314307
477,480,13027.511396
480,480,13027.676632
477,480,13027.837731
477,480,13028.006615
474,480,13028.16993
477,480,13028.312302
477,480,13028.468412
477,480,13028.619717
480,480,13028.761658
477,480,13028.926365
474,480,13029.079654
477,480,13029.239084
474,480,13029.389159
480,480,13029.534251
474,480,13029.667933
477,480,13029.797997
471,480,13029.939293
480,480,13030.083155
474,480,13030.231645
480,480,13030.374007
477,480,13030.511078
477,480,13030.668232
477,480,13030.819802
471,480,13030.969531
480,480,13031.135994
474,480,13031.30237
480,480,13031.472961
477,480,13031.62986
477,480,13031.782846
477,480,13031.937098
477,480,13032.079493
474,480,13032.232088
477,480,13032.38615
474,480,13032.576805
477,480,13032.739274
480,480,13032.907629
477,480,13033.071959
477,480,13033.225056
477,480,13033.378796
477,480,13033.529304
477,480,13033.673289
480,480,13033.818599
477,480,13033.972621
474,480,13034.116195
477,480,13034.265413
459,480,13034.425776
477,480,13034.57504
477,480,13034.721423
477,480,13034.863317
477,480,13035.007676
462,480,13035.148096
480,480,13035.298738
474,480,13035.44212
477,480,13035.580205
477,480,13035.713565
480,480,13035.862365
474,480,13036.006985
477,480,13036.153027
474,480,13036.294096
480,480,13036.460944
477,480,13036.616068
477,480,13036.76997
477,480,13036.926322
474,480,13037.08104
477,480,13037.24838
477,480,13037.406218
474,480,13037.582752
477,480,13037.757968
480,480,13037.941501
477,480,13038.098952
474,480,13038.252209
474,480,13038.397506
480,480,13038.546861
477,480,13038.701334
474,480,13038.839592
480,480,13038.989186
477,480,13039.141122
477,480,13039.279906
474,480,13039.446375
477,480,13039.598417
477,480,13039.741255
480,480,13039.896758
477,480,13040.040817
474,480,13040.178197
480,480,13040.315306
477,480,13040.475536
474,480,13040.606233
480,480,13040.741199
474,480,13040.893864
477,480,13041.047852
477,480,13041.190319
477,480,13041.356573
480,480,13041.502608
477,480,13041.652655
477,480,13041.811393
474,480,13041.963001
477,480,13042.116421
477,480,13042.262531
480,480,13042.42215
477,480,13042.601257
477,480,13042.771027
477,480,13042.958694
477,480,13043.13053
474,480,13043.296432
480,480,13043.479311
474,480,13043.63038
477,480,13043.771902
477,480,13043.927453
477,480,13044.077101
474,480,13044.226199
480,480,13044.383246
474,480,13044.532484
477,480,13044.680174
477,480,13044.831343
480,480,13044.990325
474,480,13045.138179
477,480,13045.282701
477,480,13045.423902
480,480,13045.56321
477,480,13045.695513
474,480,13045.823858
477,480,13045.969254
480,480,13046.115628
477,480,13046.259209
474,480,13046.409
477,480,13046.559876
477,480,13046.709738
480,480,13046.857492
474,480,13047.006072
477,480,13047.158591
480,480,13047.311396
474,480,13047.491945
477,480,13047.67628
477,480,13047.843273
477,480,13048.018407
477,480,13048.176365
480,480,13048.33096
474,480,13048.49321
480,480,13048.644841
465,480,13048.794245
474,480,13048.943038
477,480,13049.094687
480,480,13049.240921
477,480,13049.391164
474,480,13049.549271
477,480,13049.69165
477,480,13049.838524
477,480,13049.998317
477,480,13050.127965
477,480,13050.25492
480,480,13050.397021
477,480,13050.53213
477,480,13050.672756
474,480,13050.8164
477,480,13050.974395
480,480,13051.11733
477,480,13051.2561
474,480,13051.409252
474,480,13051.569966
480,480,13051.710242
471,480,13051.861897
477,480,13052.006115
474,480,13052.164141
480,480,13052.309564
474,480,13052.468348
480,480,13052.621733
477,480,13052.81116
465,480,13053.006905
477,480,13053.169003
480,480,13053.329742
477,480,13053.491278
477,480,13053.646499
477,480,13053.797175
471,480,13053.948176
