#{"t_start": 1710192258.17067, "env_id": null}
r,l,t 
327,480,7894.872695
396,480,7894.993761
396,480,7895.117649
333,480,7895.239176
330,480,7895.36484
414,480,7895.489857
120,480,7895.614126
339,480,7895.739406
342,480,7895.860081
333,480,7895.974854
387,480,7896.078698
306,480,7896.193474
405,480,7896.325358
387,480,7896.443093
267,480,7896.555886
423,480,7896.678558
393,480,7896.802227
405,480,7896.919912
279,480,7897.033729
381,480,7897.144674
399,480,7897.260495
288,480,7897.402383
429,480,7897.524133
321,480,7897.665942
411,480,7897.818692
255,480,7897.961275
423,480,7898.095915
273,480,7898.22266
399,480,7898.353493
381,480,7898.478244
408,480,7898.600068
363,480,7898.723016
300,480,7898.845688
384,480,7898.969357
333,480,7899.089068
297,480,7899.207718
387,480,7899.325623
336,480,7899.445387
312,480,7899.571244
327,480,7899.688009
297,480,7899.808685
348,480,7899.922381
360,480,7900.046381
372,480,7900.173433
309,480,7900.298191
369,480,7900.415231
318,480,7900.525028
222,480,7900.645675
285,480,7900.772334
288,480,7900.898995
375,480,7901.021775
294,480,7901.129613
402,480,7901.235404
348,480,7901.354117
249,480,7901.474139
375,480,7901.595096
399,480,7901.706037
351,480,7901.829795
381,480,7901.956457
261,480,7902.078243
336,480,7902.201093
201,480,8309.109815
402,480,8309.258915
348,480,8309.388686
288,480,8309.510328
177,480,8309.629044
420,480,8309.735917
357,480,8309.862625
303,480,8309.983524
345,480,8310.102875
333,480,8310.220612
408,480,8310.35322
378,480,8310.481777
381,480,8310.604397
354,480,8310.729027
369,480,8310.854771
312,480,8310.983207
270,480,8311.110787
366,480,8311.240506
363,480,8311.371162
411,480,8311.498539
333,480,8311.626539
222,480,8311.750913
318,480,8311.890888
243,480,8312.053188
264,480,8312.220402
300,480,8312.377518
366,480,8312.520225
255,480,8312.655709
399,480,8312.793439
324,480,8312.926608
270,480,8313.063682
333,480,8313.192642
408,480,8313.322509
366,480,8313.453238
393,480,8313.581052
300,480,8313.704966
435,480,8313.832741
288,480,8313.960618
414,480,8314.088119
252,480,8314.221114
429,480,8314.34395
321,480,8314.46892
294,480,8314.591119
309,480,8314.715064
435,480,8314.839367
201,480,8314.964556
432,480,8315.090112
264,480,8315.213515
303,480,8315.345404
246,480,8315.468118
339,480,8315.590807
276,480,8315.714484
327,480,8315.835784
411,480,8315.958341
372,480,8316.083479
210,480,8316.204662
363,480,8316.339543
369,480,8316.466972
246,480,8316.591079
408,480,8316.713715
321,480,8316.838254
267,480,8316.961466
363,480,8317.106888
273,480,8317.255966
219,480,8317.404863
348,480,8317.545361
378,480,8317.678522
405,480,8317.810158
390,480,8317.944823
318,480,8318.082273
279,480,8318.20928
351,480,8318.338902
363,480,8318.469369
372,480,8318.603407
372,480,8318.727208
315,480,8318.852074
309,480,8318.986188
363,480,8319.110636
246,480,8319.235335
300,480,8319.364216
192,480,8319.484945
408,480,8319.597828
357,480,8319.715482
339,480,8319.833198
342,480,8319.951882
414,480,8320.071995
387,480,8320.192641
375,480,8320.318517
279,480,8320.436331
426,480,8320.559105
366,480,8320.672004
351,480,8320.783006
408,480,8320.90169
297,480,8321.008403
357,480,8321.130077
267,480,8321.253715
387,480,8321.376487
291,480,8321.487491
369,480,8321.609395
462,480,8321.742251
405,480,8321.854016
381,480,8321.973727
288,480,8322.103384
252,480,8322.248995
324,480,8322.393702
309,480,8322.529474
411,480,8322.659373
288,480,8322.79706
411,480,8322.920999
273,480,8323.040679
339,480,8323.160358
348,480,8323.276018
459,480,8323.418838
285,480,8323.539591
336,480,8323.659419
339,480,8323.780438
456,480,8323.902326
237,480,8324.020999
375,480,8324.137854
180,480,8324.248589
462,480,8324.366275
390,480,8324.480936
381,480,8324.594728
456,480,8324.718598
366,480,8324.841645
399,480,8324.975346
288,480,8325.103207
192,480,8325.230975
468,480,8325.376617
219,480,8325.52522
375,480,8325.670797
312,480,8325.805704
306,480,8325.939315
411,480,8326.062027
324,480,8326.183055
348,480,8326.305918
360,480,8326.433613
324,480,8326.555253
285,480,8326.671973
288,480,8326.784734
312,480,8326.916466
357,480,8327.036225
276,480,8327.170204
180,480,8327.319874
375,480,8327.460531
357,480,8327.591316
336,480,8327.719006
120,480,8327.84477
462,480,8327.971637
327,480,8328.093436
393,480,8328.213366
318,480,8328.334161
276,480,8328.458059
294,480,8328.572747
444,480,8328.690438
342,480,8328.842996
252,480,8328.994863
456,480,8329.133578
399,480,8329.277506
423,480,8329.425159
273,480,8329.544168
357,480,8329.660064
279,480,8329.772867
285,480,8329.889587
369,480,8330.008237
279,480,8330.129915
456,480,8330.240764
195,480,8330.358454
297,480,8330.469354
459,480,8330.591254
306,480,8330.705067
351,480,8330.841699
279,480,8330.950408
369,480,8331.068063
204,480,8331.179796
342,480,8331.299669
465,480,8331.420581
213,480,8331.542413
450,480,8331.652519
318,480,8331.780231
252,480,8331.9039
306,480,8332.034739
306,480,8332.165391
435,480,8332.317952
276,480,8332.462814
303,480,8332.603565
336,480,8332.741326
357,480,8332.872062
336,480,8333.027027
294,480,8333.151805
450,480,8333.282456
369,480,8333.411112
279,480,8333.542792
318,480,8333.659693
282,480,8333.778647
351,480,8333.897564
312,480,8334.017359
330,480,8334.133336
390,480,8334.24912
453,480,8334.370798
321,480,8334.485457
366,480,8334.587222
195,480,8334.692908
441,480,8334.805687
333,480,8334.926716
414,480,8335.046508
261,480,8335.166398
459,480,8335.297307
216,480,8335.416105
402,480,8335.524981
357,480,8335.644041
240,480,8335.775691
384,480,8335.886392
282,480,8335.995069
378,480,8336.106803
342,480,8336.227654
432,480,8336.349648
210,480,8336.463459
306,480,8336.578241
333,480,8336.690148
300,480,8336.817117
330,480,8336.937021
441,480,8337.049927
288,480,8337.178585
447,480,8337.331141
276,480,8337.474789
396,480,8337.611666
270,480,8337.737449
261,480,8337.863486
399,480,8337.994249
417,480,8338.121158
189,480,8338.245975
450,480,8338.372634
195,480,8338.497301
453,480,8338.619972
174,480,8338.738765
375,480,8338.861495
429,480,8338.982287
162,480,8339.108081
408,480,8339.227933
246,480,8339.3516
222,480,8339.463303
426,480,8339.582982
237,480,8339.694999
249,480,8339.815786
309,480,8339.92961
339,480,8340.044352
288,480,8340.148076
447,480,8340.278725
309,480,8340.416479
351,480,8340.554111
267,480,8340.697844
279,480,8340.853665
426,480,8340.998374
432,480,8341.151127
219,480,8341.30181
273,480,8341.457394
270,480,8341.620081
309,480,8341.771788
390,480,8341.929586
456,480,8342.113215
276,480,8342.329909
264,480,8342.565278
192,480,8342.73981
384,480,8342.892549
423,480,8343.033317
357,480,8343.193011
279,480,8343.341766
321,480,8343.471386
294,480,8343.605061
387,480,8343.72574
408,480,8343.849521
267,480,8343.971415
426,480,8344.090187
309,480,8344.206241
132,480,8344.401799
306,480,8344.574373
378,480,8344.705985
408,480,8344.836762
387,480,8344.952481
273,480,8345.07127
357,480,8345.18919
171,480,8345.319044
390,480,8345.436972
393,480,8345.550833
315,480,8345.663534
354,480,8345.802163
273,480,8345.93085
384,480,8346.051721
387,480,8346.170552
396,480,8346.303165
327,480,8346.41505
429,480,8346.524754
348,480,8346.642441
261,480,8346.760124
387,480,8346.883794
282,480,8346.995568
414,480,8347.105355
216,480,8347.219377
342,480,8347.360131
414,480,8347.503132
390,480,8347.653861
186,480,8347.792455
405,480,8347.934076
441,480,8348.065757
324,480,8348.190759
192,480,8348.379489
324,480,8348.537378
384,480,8348.675214
339,480,8348.813027
411,480,8348.962658
201,480,8349.088322
384,480,8349.212987
378,480,8349.334726
264,480,8349.458428
438,480,8349.586167
315,480,8349.70404
432,480,8349.824855
261,480,8349.947527
177,480,8350.068202
210,480,8350.180031
405,480,8350.306763
360,480,8350.425622
408,480,8350.543435
390,480,8350.662469
318,480,8350.781326
426,480,8350.903125
258,480,8351.027222
372,480,8351.141041
258,480,8351.253856
417,480,8351.382482
387,480,8351.501163
375,480,8351.608909
417,480,8351.713889
255,480,8351.837556
330,480,8351.956485
420,480,8352.076493
156,480,8352.184329
378,480,8352.305079
306,480,8352.431153
339,480,8352.567014
273,480,8352.692675
315,480,8352.817308
420,480,8352.948957
144,480,8353.079724
363,480,8353.200433
339,480,8353.345313
351,480,8353.468145
333,480,8353.588181
384,480,8353.705861
420,480,8353.832491
246,480,8353.951205
348,480,8354.06989
315,480,8354.190681
321,480,8354.31367
264,480,8354.437489
225,480,8354.558546
360,480,8354.677428
417,480,8354.786231
375,480,8354.898071
228,480,8355.012827
354,480,8355.13151
222,480,8355.242216
375,480,8355.358935
354,480,8355.475825
432,480,8355.595712
330,480,8355.706706
321,480,8355.865433
408,480,8355.98452
321,480,8356.100179
372,480,8356.207029
396,480,8356.319759
393,480,8356.440404
396,480,8356.556094
297,480,8356.674895
327,480,8356.779713
324,480,8356.906531
372,480,8357.02443
330,480,8357.142487
255,480,8357.258264
345,480,8357.401215
399,480,8357.540016
420,480,8357.672852
345,480,8357.803501
327,480,8357.937177
279,480,8358.072782
369,480,8358.213677
357,480,8358.352403
321,480,8358.486261
408,480,8358.614069
327,480,8358.738735
306,480,8358.865399
381,480,8358.987071
423,480,8359.104758
228,480,8359.220646
327,480,8359.34264
390,480,8359.461421
402,480,8359.579102
291,480,8359.699095
324,480,8359.822764
321,480,8359.94344
306,480,8360.054145
351,480,8360.164816
381,480,8360.285633
291,480,8360.410686
330,480,8360.522532
366,480,8360.633317
282,480,8360.754227
375,480,8360.877005
180,480,8360.996847
336,480,8361.115529
345,480,8361.227199
399,480,8361.337902
285,480,8361.453911
258,480,8361.574812
357,480,8361.687732
291,480,8361.806504
186,480,8361.928536
411,480,8362.047307
396,480,8362.164193
261,480,8362.287172
375,480,8362.407096
426,480,8362.53314
336,480,8362.658875
306,480,8362.781517
213,480,8362.915193
372,480,8363.033873
426,480,8363.151843
288,480,8363.275588
402,480,8363.395362
366,480,8363.515461
288,480,8363.634239
405,480,8363.754117
357,480,8363.882018
297,480,8364.01865
309,480,8364.13534
300,480,8364.253024
387,480,8364.388892
438,480,8364.507693
336,480,8364.627518
174,480,8364.752185
285,480,8364.870969
258,480,8364.986691
237,480,8365.105373
321,480,8365.246003
300,480,8365.365764
294,480,8365.481629
345,480,8365.600492
363,480,8365.718344
321,480,8365.838054
372,480,8365.958734
312,480,8366.080615
432,480,8366.187438
381,480,8366.314226
387,480,8366.430953
246,480,8366.549634
351,480,8366.653357
255,480,8366.773998
282,480,8366.901695
351,480,8367.022523
345,480,8367.135315
315,480,8367.243109
273,480,8367.362903
279,480,8367.482579
318,480,8367.610238
321,480,8367.735902
438,480,8367.861609
255,480,8367.987405
321,480,8368.110263
378,480,8368.229145
366,480,8368.358798
417,480,8368.478478
171,480,8368.596164
219,480,8368.713816
297,480,8368.879474
399,480,8369.030152
279,480,8369.273503
330,480,8369.521838
297,480,8369.699536
228,480,8369.88531
261,480,8370.025349
381,480,8370.148221
303,480,8370.291936
393,480,8370.413613
345,480,8370.532295
357,480,8370.649946
312,480,8370.765763
381,480,8370.885551
282,480,8371.001502
222,480,8371.119418
309,480,8371.243279
408,480,8371.372157
327,480,8371.492014
183,480,8371.607938
333,480,8371.720753
414,480,8371.844457
363,480,8371.961143
378,480,8372.079795
261,480,8372.202701
456,480,8372.346423
408,480,8372.470328
405,480,8372.591212
366,480,8372.738119
369,480,8372.880988
222,480,8373.013667
294,480,8373.140296
315,480,8373.266989
447,480,8373.39491
333,480,8373.523714
306,480,8373.643544
261,480,8373.759575
327,480,8373.883411
405,480,8374.009271
267,480,8374.12701
402,480,8374.243729
387,480,8374.366369
324,480,8374.485052
366,480,8374.602737
327,480,8374.718573
333,480,8374.836331
348,480,8374.945239
405,480,8375.057083
333,480,8375.176109
402,480,8375.30885
414,480,8375.42557
354,480,8375.53538
348,480,8375.645118
348,480,8375.754827
399,480,8375.882729
333,480,8376.002545
213,480,8376.122451
258,480,8376.236369
381,480,8376.37413
408,480,8376.495034
231,480,8376.604708
384,480,8376.725385
342,480,8376.870138
333,480,8376.987859
348,480,8377.106749
369,480,8377.227553
324,480,8377.357313
372,480,8377.482287
327,480,8377.604167
318,480,8377.757758
249,480,8377.907357
378,480,8378.05596
294,480,8378.26559
360,480,8378.450284
318,480,8378.596997
345,480,8378.733763
453,480,8378.872424
366,480,8379.001081
267,480,8379.124748
429,480,8379.247595
393,480,8379.40326
390,480,8379.610806
261,480,8379.741489
390,480,8379.876318
402,480,8379.993006
294,480,8380.112866
441,480,8380.227736
315,480,8380.361479
255,480,8380.471401
411,480,8380.586333
429,480,8380.707154
249,480,8380.830894
375,480,8380.953598
381,480,8381.06829
399,480,8381.176002
378,480,8381.298805
309,480,8381.419657
390,480,8381.539649
318,480,8381.658464
333,480,8381.772196
357,480,8381.904806
312,480,8382.022725
333,480,8382.142729
357,480,8382.258455
267,480,8382.400167
375,480,8382.51405
348,480,8382.630738
366,480,8382.749418
309,480,8382.905969
363,480,8383.053572
297,480,8383.188246
243,480,8383.32027
288,480,8383.449142
294,480,8383.573239
288,480,8383.692077
399,480,8383.824951
414,480,8383.949584
318,480,8384.080235
249,480,8384.217869
363,480,8384.35972
396,480,8384.495592
342,480,8384.623514
330,480,8384.745324
156,480,8384.876165
471,480,8384.991102
198,480,8385.110889
324,480,8793.407347
450,480,8793.55012
198,480,8793.675974
255,480,8793.790978
468,480,8793.915642
228,480,8794.034325
462,480,8794.150018
384,480,8794.272795
288,480,8794.389724
471,480,8794.511586
345,480,8794.626421
390,480,8794.744308
246,480,8794.861062
468,480,8794.978929
282,480,8795.100604
312,480,8795.219255
381,480,8795.332982
318,480,8795.452995
459,480,8795.573772
306,480,8795.694604
294,480,8795.816473
327,480,8795.938377
279,480,8796.061167
273,480,8796.188222
192,480,8796.345133
453,480,8796.477952
267,480,8796.604616
366,480,8796.728424
405,480,8796.890988
282,480,8797.010746
246,480,8797.128673
468,480,8797.245592
279,480,8797.374348
441,480,8797.491253
315,480,8797.610171
468,480,8797.730818
240,480,8797.852523
453,480,8797.980188
228,480,8798.095879
450,480,8798.215923
333,480,8798.337728
279,480,8798.460599
321,480,8798.57454
417,480,8798.682418
237,480,8798.803128
453,480,8798.925045
273,480,8799.044725
354,480,8799.165404
117,480,8799.286079
453,480,8799.405978
297,480,8799.524656
312,480,8799.642553
414,480,8799.768289
372,480,8799.889293
222,480,8800.01207
369,480,8800.122898
357,480,8800.246536
243,480,8800.371235
330,480,8800.491911
423,480,8800.604822
285,480,8800.723701
384,480,8800.846468
273,480,8800.970339
228,480,8801.08917
324,480,8801.208969
363,480,8801.332739
411,480,8801.457403
300,480,8801.573062
414,480,8801.681911
183,480,8801.793579
447,480,8801.923436
264,480,8802.0393
447,480,8802.161173
387,480,8802.295887
327,480,8802.417595
210,480,8802.537274
450,480,8802.648943
249,480,8802.758854
315,480,8802.87657
156,480,8802.99752
468,480,8803.119371
213,480,8803.261413
432,480,8803.386112
327,480,8803.506886
444,480,8803.627595
378,480,8803.748273
387,480,8803.869946
258,480,8803.989595
402,480,8804.111543
426,480,8804.240515
282,480,8804.36926
432,480,8804.483171
294,480,8804.590055
339,480,8804.706742
216,480,8804.82742
426,480,8804.94311
285,480,8805.06382
414,480,8805.175699
447,480,8805.29661
309,480,8805.417459
453,480,8805.54013
264,480,8805.657213
279,480,8805.771042
324,480,8805.884743
285,480,8806.005422
444,480,8806.125102
306,480,8806.248002
387,480,8806.389623
303,480,8806.519661
348,480,8806.646531
348,480,8806.77038
423,480,8806.909215
252,480,8807.027105
438,480,8807.142202
339,480,8807.261982
417,480,8807.390668
237,480,8807.509351
315,480,8807.628036
285,480,8807.747716
399,480,8807.870539
465,480,8807.990418
393,480,8808.111295
372,480,8808.233244
444,480,8808.368994
411,480,8808.486012
303,480,8808.602699
219,480,8808.723346
426,480,8808.846228
192,480,8808.966047
426,480,8809.087922
339,480,8809.207602
336,480,8809.34136
402,480,8809.463446
267,480,8809.578229
390,480,8809.6869
264,480,8809.80658
411,480,8809.923301
273,480,8810.043978
198,480,8810.162871
354,480,8810.282752
420,480,8810.411628
321,480,8810.532525
177,480,8810.653368
453,480,8810.780122
267,480,8810.893816
432,480,8811.011501
195,480,8811.125197
441,480,8811.244877
309,480,8811.371607
321,480,8811.488546
306,480,8811.605265
369,480,8811.724122
330,480,8811.848925
426,480,8811.969602
348,480,8812.087286
252,480,8812.203943
390,480,8812.32576
399,480,8812.449563
228,480,8812.568454
369,480,8812.690323
438,480,8812.830073
279,480,8812.950956
246,480,8813.071631
435,480,8813.189317
300,480,8813.319934
444,480,8813.434809
189,480,8813.558562
327,480,8813.679484
417,480,8813.798452
246,480,8813.921378
408,480,8814.040162
282,480,8814.15028
399,480,8814.276049
183,480,8814.39485
390,480,8814.511504
420,480,8814.633178
261,480,8814.752947
417,480,8814.867743
321,480,8814.97262
279,480,8815.090371
327,480,8815.213235
333,480,8815.338001
393,480,8815.451802
285,480,8815.571484
297,480,8815.686206
288,480,8815.796913
429,480,8815.91679
348,480,8816.035571
342,480,8816.149406
441,480,8816.278351
384,480,8816.399163
291,480,8816.517848
324,480,8816.636496
288,480,8816.754181
339,480,8816.872974
351,480,8816.990628
330,480,8817.112302
381,480,8817.239149
306,480,8817.359945
381,480,8817.485608
408,480,8817.610275
222,480,8817.731949
375,480,8817.863687
393,480,8817.987437
357,480,8818.107284
363,480,8818.223052
429,480,8818.351783
252,480,8818.469468
333,480,8818.588151
420,480,8818.714912
234,480,8818.830728
261,480,8818.951453
429,480,8819.076314
402,480,8819.200083
333,480,8819.341828
405,480,8819.4645
255,480,8819.588169
306,480,8819.708845
336,480,8819.843617
258,480,8819.957563
411,480,8820.073333
402,480,8820.202111
300,480,8820.355896
309,480,8820.47757
372,480,8820.60423
372,480,8820.826636
309,480,8821.107065
282,480,8821.45314
405,480,8821.838546
384,480,8822.111147
219,480,8822.401626
366,480,8822.613061
330,480,8822.807735
441,480,8822.982523
192,480,8823.191118
375,480,8823.386686
297,480,8823.540275
321,480,8823.679899
237,480,8823.818624
300,480,8823.940496
351,480,8824.064247
402,480,8824.16902
204,480,8824.290791
279,480,8824.417452
354,480,8824.540155
228,480,8824.653818
426,480,8824.766597
342,480,8824.894488
378,480,8825.020255
252,480,8825.135053
309,480,8825.252863
408,480,8825.361676
447,480,8825.472379
213,480,8825.589036
393,480,8825.707562
309,480,8825.822391
327,480,8825.94026
348,480,8826.060117
363,480,8826.178876
405,480,8826.305536
267,480,8826.42537
231,480,8826.545018
309,480,8826.698388
384,480,8826.851226
387,480,8826.992997
393,480,8827.122792
306,480,8827.243469
333,480,8827.376113
327,480,8827.497755
399,480,8827.616696
219,480,8827.741601
444,480,8827.866395
378,480,8827.986278
315,480,8828.104124
147,480,8828.223077
360,480,8828.370783
396,480,8828.503429
393,480,8828.629186
429,480,8828.752994
270,480,8828.886736
330,480,8829.010405
234,480,8829.1241
399,480,8829.2399
327,480,8829.367621
354,480,8829.485465
300,480,8829.60057
369,480,8829.720252
360,480,8829.844055
369,480,8829.970719
441,480,8830.087612
342,480,8830.204404
351,480,8830.316148
420,480,8830.427949
291,480,8830.548735
375,480,8830.671407
276,480,8830.788125
381,480,8830.903816
258,480,8831.023562
351,480,8831.146453
423,480,8831.263264
333,480,8831.383015
258,480,8831.503024
396,480,8831.614689
375,480,8831.754491
258,480,8831.918074
282,480,8832.078728
336,480,8832.244534
399,480,8832.41527
321,480,8832.563092
276,480,8832.711813
333,480,8832.853465
384,480,8832.98907
282,480,8833.118933
357,480,8833.243725
447,480,8833.378521
333,480,8833.50444
384,480,8833.624426
276,480,8833.745224
78,480,8833.866954
342,480,8833.987662
384,480,8834.10036
381,480,8834.210034
384,480,8834.332818
315,480,8834.444618
384,480,8834.566397
270,480,8834.688244
405,480,8834.811911
294,480,8834.931627
273,480,8835.049277
354,480,8835.168995
456,480,8835.333641
357,480,8835.479497
240,480,8835.585307
333,480,8835.698193
411,480,8835.828846
249,480,8835.947559
318,480,8836.066404
264,480,8836.182062
336,480,8836.297894
285,480,8836.416781
369,480,8836.531849
348,480,8836.653557
321,480,8836.807386
261,480,8836.981148
366,480,8837.138882
240,480,8837.295462
435,480,8837.470997
348,480,8837.626814
378,480,8837.769657
390,480,8837.910409
291,480,8838.043363
282,480,8838.171122
390,480,8838.313023
267,480,8838.443577
309,480,8838.568242
279,480,8838.685927
375,480,8838.814667
408,480,8838.934536
342,480,8839.058295
330,480,8839.182043
369,480,8839.302951
195,480,8839.417678
408,480,8839.541316
327,480,8839.662991
423,480,8839.789743
318,480,8839.91654
360,480,8840.042308
393,480,8840.165184
345,480,8840.276937
351,480,8840.405623
390,480,8840.526835
390,480,8840.641608
420,480,8840.765365
333,480,8840.875309
351,480,8840.980142
315,480,8841.095917
312,480,8841.21064
369,480,8841.33428
273,480,8841.451966
339,480,8841.574828
396,480,8841.69973
342,480,8841.840418
408,480,8841.969198
357,480,8842.09194
276,480,8842.215698
372,480,8842.350338
345,480,8842.482984
414,480,8842.604658
306,480,8842.726521
378,480,8842.845307
318,480,8842.966194
378,480,8843.082486
399,480,8843.200137
282,480,8843.323953
315,480,8843.438807
399,480,8843.555535
282,480,8843.672432
333,480,8843.789323
351,480,8843.909242
315,480,8844.029128
336,480,8844.150019
351,480,8844.272656
327,480,8844.395363
375,480,8844.517037
351,480,8844.633723
366,480,8844.754589
282,480,8844.877255
285,480,8844.998105
273,480,8845.116203
348,480,8845.23498
309,480,8845.365635
318,480,8845.492292
363,480,8845.621946
324,480,8845.754595
333,480,8845.893224
285,480,8846.030937
273,480,8846.151607
411,480,8846.268295
294,480,8846.403934
372,480,8846.530592
378,480,8846.649391
423,480,8846.789295
273,480,8846.94003
378,480,8847.08901
309,480,8847.217667
375,480,8847.342331
432,480,8847.469958
324,480,8847.593814
384,480,8847.712683
306,480,8847.836485
360,480,8847.960313
345,480,8848.080198
327,480,8848.196209
384,480,8848.312993
324,480,8848.432704
357,480,8848.559368
396,480,8848.683007
408,480,8848.802818
231,480,8848.928485
282,480,8849.047268
264,480,8849.166097
309,480,8849.30968
267,480,8849.43139
297,480,8849.552032
312,480,8849.671745
315,480,8849.790728
360,480,8849.911622
351,480,8850.032482
357,480,8850.149508
369,480,8850.260365
303,480,8850.376129
420,480,8850.493064
390,480,8850.597773
249,480,8850.70951
354,480,8850.819182
297,480,8850.930915
219,480,8851.046667
351,480,8851.159396
336,480,8851.279193
330,480,8851.397185
342,480,8851.513079
309,480,8851.623896
282,480,8851.740694
261,480,8851.902297
372,480,8852.052898
411,480,8852.190686
249,480,8852.326403
312,480,8852.454423
369,480,8852.590194
390,480,8852.709951
387,480,8852.840751
189,480,8852.962461
210,480,8853.080142
225,480,8853.1968
318,480,8853.313732
300,480,8853.430664
459,480,8853.546466
288,480,8853.664269
243,480,8853.782161
300,480,8853.906994
369,480,8854.022866
306,480,8854.142547
387,480,8854.261197
378,480,8854.382904
333,480,8854.50171
333,480,8854.609559
258,480,8854.728475
390,480,8854.852344
117,480,8854.973196
420,480,8855.091181
417,480,8855.215092
246,480,8855.345832
258,480,8855.464515
336,480,8855.575227
393,480,8855.691875
291,480,8855.808794
429,480,8855.929609
258,480,8856.049374
441,480,8856.169246
414,480,8856.303851
402,480,8856.437526
387,480,8856.550409
363,480,8856.669092
234,480,8856.784967
240,480,8856.91163
384,480,8857.044373
324,480,8857.171244
456,480,8857.296979
282,480,8857.432752
216,480,8857.554424
450,480,8857.674103
408,480,8857.788764
255,480,8857.919692
354,480,8858.046354
444,480,8858.167
288,480,8858.285997
303,480,8858.413669
453,480,8858.535363
366,480,8858.655043
321,480,8858.772728
390,480,8858.895749
336,480,8859.015503
399,480,8859.135295
405,480,8859.256108
237,480,8859.37379
450,480,8859.506436
288,480,8859.625086
447,480,8859.736823
330,480,8859.86083
243,480,8859.975724
267,480,8860.100535
333,480,8860.22122
435,480,8860.348006
228,480,8860.467899
396,480,8860.58359
303,480,8860.700277
279,480,8860.818115
381,480,8860.934991
345,480,8861.052765
354,480,8861.172659
363,480,8861.294612
342,480,8861.416539
273,480,8861.534427
240,480,8861.654471
381,480,8861.773242
315,480,8861.895914
381,480,8862.00971
306,480,8862.130395
372,480,8862.251065
438,480,8862.373875
363,480,8862.494758
270,480,8862.614726
414,480,8862.734654
363,480,8862.861428
444,480,8862.982352
228,480,8863.096253
420,480,8863.2081
396,480,8863.344889
288,480,8863.461577
465,480,8863.578265
303,480,8863.695918
261,480,8863.817715
384,480,8863.935519
435,480,8864.052355
225,480,8864.158204
414,480,8864.277038
369,480,8864.391864
426,480,8864.512541
387,480,8864.628232
255,480,8864.735911
327,480,8864.852733
336,480,8864.973625
378,480,8865.093577
405,480,8865.211433
333,480,8865.331246
363,480,8865.45423
291,480,8865.560158
360,480,8865.666978
303,480,8865.806092
387,480,8865.926854
447,480,8866.049716
351,480,8866.167239
228,480,8866.299984
411,480,8866.416771
279,480,8866.536451
213,480,8866.657128
339,480,8866.772897
267,480,8866.900669
384,480,8867.061457
456,480,8867.204399
357,480,8867.365067
285,480,8867.501003
348,480,8867.634646
459,480,8867.761307
345,480,8867.883979
330,480,8868.011729
159,480,8868.135484
408,480,8868.256251
252,480,8868.381107
330,480,8868.497873
420,480,9276.960793
204,480,9277.108731
288,480,9277.249521
450,480,9277.39338
234,480,9277.520174
429,480,9277.645098
405,480,9277.769874
330,480,9277.892576
405,480,9278.013255
354,480,9278.126952
423,480,9278.236706
267,480,9278.363505
447,480,9278.488266
273,480,9278.604177
285,480,9278.709071
348,480,9278.830897
372,480,9278.937578
432,480,9279.046318
291,480,9279.157022
288,480,9279.304674
330,480,9279.419464
312,480,9279.550194
138,480,9279.665084
369,480,9279.77678
393,480,9279.901458
267,480,9280.020132
339,480,9280.138811
366,480,9280.256881
324,480,9280.383682
318,480,9280.497426
453,480,9280.62332
318,480,9280.747083
417,480,9280.873831
330,480,9280.999495
432,480,9281.134135
264,480,9281.264884
411,480,9281.395638
288,480,9281.520508
429,480,9281.641389
318,480,9281.767301
297,480,9281.898072
360,480,9282.040775
417,480,9282.161453
276,480,9282.281133
408,480,9282.405885
279,480,9282.526657
357,480,9282.649534
150,480,9282.770297
432,480,9282.900077
315,480,9283.022927
261,480,9283.144602
390,480,9283.262285
399,480,9283.389944
183,480,9283.512738
438,480,9283.619813
222,480,9283.738611
408,480,9283.857447
312,480,9283.981413
408,480,9284.099217
309,480,9284.231901
357,480,9284.345795
279,480,9284.467435
168,480,9284.578172
354,480,9284.698906
417,480,9284.812689
387,480,9284.932539
294,480,9285.041471
285,480,9285.168212
354,480,9285.290011
360,480,9285.406835
387,480,9285.526483
378,480,9285.642174
402,480,9285.761856
324,480,9285.891604
264,480,9286.008526
384,480,9286.126302
276,480,9286.276174
321,480,9286.417885
207,480,9286.548536
405,480,9286.673202
255,480,9286.797962
408,480,9286.92374
339,480,9287.046502
393,480,9287.166219
363,480,9287.301857
429,480,9287.427554
273,480,9287.549194
426,480,9287.666879
423,480,9287.796744
282,480,9287.918456
438,480,9288.038223
282,480,9288.156022
297,480,9288.275669
252,480,9288.400335
393,480,9288.524007
309,480,9288.64777
417,480,9288.771549
411,480,9288.883333
387,480,9288.990137
294,480,9289.112043
405,480,9289.237707
258,480,9289.358383
249,480,9289.482054
384,480,9289.60672
375,480,9289.732575
324,480,9289.861351
399,480,9289.968181
255,480,9290.07816
429,480,9290.183912
348,480,9290.300565
381,480,9290.415289
276,480,9290.52117
309,480,9290.635865
465,480,9290.744782
243,480,9290.860554
408,480,9290.983335
330,480,9291.098155
297,480,9291.21804
378,480,9291.37462
420,480,9291.517272
426,480,9291.648888
369,480,9291.780644
429,480,9291.911502
423,480,9292.044263
327,480,9292.16802
261,480,9292.2988
267,480,9292.423465
354,480,9292.544176
381,480,9292.661828
333,480,9292.780653
330,480,9292.906465
426,480,9293.030236
282,480,9293.149998
378,480,9293.290713
303,480,9293.406438
393,480,9293.529077
