#{"t_start": 1709865329.1164627, "env_id": null}
r,l,t 
477,480,9262.348075
477,480,9262.514988
477,480,9262.658814
480,480,9262.790802
474,480,9262.916428
480,480,9263.045254
474,480,9263.168103
480,480,9263.287014
480,480,9263.406914
474,480,9263.524888
477,480,9263.656792
477,480,9263.776581
480,480,9263.893284
474,480,9264.01008
477,480,9264.128984
480,480,9264.245869
474,480,9264.362557
477,480,9264.471955
477,480,9264.589169
477,480,9264.707054
477,480,9264.820749
480,480,9264.922673
477,480,9265.03067
477,480,9265.142829
474,480,9265.259701
480,480,9265.371738
477,480,9265.4797
477,480,9265.589797
477,480,9265.703832
474,480,9265.822794
477,480,9265.93871
477,480,9266.05275
477,480,9266.165477
477,480,9266.285156
477,480,9266.401844
477,480,9266.518534
474,480,9266.634369
480,480,9266.759253
471,480,9266.880098
471,480,9266.996967
477,480,9267.113809
480,480,9267.23102
474,480,9267.349951
477,480,9267.467823
477,480,9267.619837
477,480,9267.766569
477,480,9267.903481
477,480,9268.03541
477,480,9268.171498
477,480,9268.291373
477,480,9268.413284
477,480,9268.53324
477,480,9268.652239
474,480,9268.773074
477,480,9268.89594
477,480,9269.015961
477,480,9269.189037
480,480,9269.322858
474,480,9269.445675
480,480,9269.562543
474,480,9269.681441
477,480,9269.786336
474,480,9269.901246
474,480,9270.013503
477,480,9270.136545
480,480,9270.240755
474,480,9270.362794
477,480,9270.469887
477,480,9270.582888
477,480,9270.70072
477,480,9270.830897
477,480,9270.950814
477,480,9271.070849
477,480,9271.186956
477,480,9271.306025
477,480,9271.420842
480,480,9271.533959
474,480,9271.653644
477,480,9271.769521
477,480,9271.886366
477,480,9272.001177
477,480,9272.119051
477,480,9272.234933
477,480,9272.362759
477,480,9272.478915
474,480,9272.604761
474,480,9272.758716
477,480,9272.901768
474,480,9273.031627
477,480,9273.155467
477,480,9273.291256
480,480,9273.410167
474,480,9273.528129
480,480,9273.645994
474,480,9273.765019
480,480,9273.909688
474,480,9274.033358
477,480,9274.156287
477,480,9274.282047
477,480,9274.400909
474,480,9274.517009
477,480,9274.637049
477,480,9274.741974
477,480,9274.84886
477,480,9274.960057
477,480,9275.067948
477,480,9275.180832
477,480,9275.3077
477,480,9275.414572
477,480,9275.525614
477,480,9275.638435
477,480,9275.751312
471,480,9275.870991
477,480,9275.984035
474,480,9276.101056
477,480,9276.215932
477,480,9276.33998
477,480,9276.454839
477,480,9276.569639
474,480,9276.68456
477,480,9276.802438
471,480,9276.921315
477,480,9277.038162
477,480,9277.153887
477,480,9277.271688
477,480,9277.386725
474,480,9277.505573
468,480,9277.621296
477,480,9277.77021
477,480,9277.918782
477,480,9278.06172
477,480,9278.189597
477,480,9278.319421
474,480,9278.44233
477,480,9278.580316
477,480,9278.697965
474,480,9278.815689
474,480,9278.929473
474,480,9279.043169
477,480,9279.162999
474,480,9279.282681
477,480,9279.400401
477,480,9279.516226
477,480,9279.635097
477,480,9279.751783
477,480,9279.865598
477,480,9279.978296
477,480,9280.093985
477,480,9280.206685
474,480,9280.320541
477,480,9280.45618
477,480,9280.644032
477,480,9280.792823
477,480,9280.928618
477,480,9281.058441
477,480,9281.184864
477,480,9281.314519
474,480,9281.433791
477,480,9281.55257
477,480,9281.670257
477,480,9281.794348
477,480,9281.913184
477,480,9282.028187
477,480,9282.145933
477,480,9282.263736
474,480,9282.384526
477,480,9282.50243
477,480,9282.620361
480,480,9282.75433
474,480,9282.913133
477,480,9283.06001
474,480,9283.195915
480,480,9283.325631
477,480,9283.457281
477,480,9283.588044
477,480,9283.711711
477,480,9283.83773
477,480,9283.964501
477,480,9284.088358
477,480,9284.210559
474,480,9284.33252
480,480,9284.454231
474,480,9284.576205
477,480,9284.697027
477,480,9284.814325
477,480,9284.926038
477,480,9285.034739
474,480,9285.143635
471,480,9285.254396
477,480,9285.368132
477,480,9285.478796
477,480,9285.596823
474,480,9285.712925
480,480,9285.830613
477,480,9285.95827
477,480,9286.078192
477,480,9286.20105
477,480,9286.327831
474,480,9286.445731
480,480,9286.567586
474,480,9286.689228
477,480,9286.822298
474,480,9286.950146
480,480,9287.085304
477,480,9287.210185
474,480,9287.331385
477,480,9287.453187
477,480,9287.575014
477,480,9287.696795
474,480,9287.844736
480,480,9287.994826
474,480,9288.141737
477,480,9288.275676
477,480,9288.407772
477,480,9288.535691
477,480,9288.66373
474,480,9288.795663
468,480,9288.918745
474,480,9289.041805
477,480,9289.163907
474,480,9289.289979
480,480,9289.412792
474,480,9289.538598
474,480,9289.663449
480,480,9289.790108
477,480,9289.913038
477,480,9290.034906
477,480,9290.154938
477,480,9290.274623
477,480,9290.383675
477,480,9290.503539
474,480,9290.612474
477,480,9290.727293
471,480,9290.842228
480,480,9290.959875
477,480,9291.077911
474,480,9291.194856
477,480,9291.320859
477,480,9291.439978
477,480,9291.558996
474,480,9291.678128
474,480,9291.797111
477,480,9291.916917
480,480,9292.046533
474,480,9292.164649
480,480,9292.281633
477,480,9292.408262
477,480,9292.533242
477,480,9292.657115
477,480,9292.779142
477,480,9292.930012
477,480,9293.082798
477,480,9293.222625
477,480,9293.355683
477,480,9293.48751
474,480,9293.614385
477,480,9293.74128
477,480,9293.864311
477,480,9293.984229
477,480,9294.112067
477,480,9294.236943
477,480,9294.364928
477,480,9294.492744
477,480,9294.615626
477,480,9294.734751
477,480,9294.855564
477,480,9294.974249
477,480,9295.098914
477,480,9295.212906
477,480,9295.343661
474,480,9295.462512
480,480,9295.585341
477,480,9295.694369
477,480,9295.813187
474,480,9295.924316
477,480,9296.03828
480,480,9296.161092
477,480,9296.277962
477,480,9296.394911
477,480,9296.508779
477,480,9296.625593
474,480,9296.747398
471,480,9296.87726
477,480,9296.995105
480,480,9297.115954
477,480,9297.235998
474,480,9297.35774
480,480,9297.479829
477,480,9297.603658
477,480,9297.730442
471,480,9297.855244
480,480,9298.018143
477,480,9298.166963
477,480,9298.315693
477,480,9298.447546
477,480,9298.585177
477,480,9298.708816
477,480,9298.842847
480,480,9298.96765
474,480,9299.09029
480,480,9299.21396
477,480,9299.344991
477,480,9299.465995
474,480,9299.589951
477,480,9299.711851
477,480,9299.835707
477,480,9299.95642
477,480,9300.066121
474,480,9300.175061
480,480,9300.291049
477,480,9300.405854
477,480,9300.520065
474,480,9300.64798
480,480,9300.763894
477,480,9300.880685
474,480,9300.999458
477,480,9301.128235
474,480,9301.254029
480,480,9301.371896
477,480,9301.489007
474,480,9301.606947
480,480,9301.725867
474,480,9301.839807
471,480,9301.967642
480,480,9302.087716
474,480,9302.209489
480,480,9302.325607
474,480,9302.445513
480,480,9302.57218
474,480,9302.691208
480,480,9302.812877
474,480,9302.950854
477,480,9303.111541
477,480,9303.254524
477,480,9303.389646
474,480,9303.517496
477,480,9303.64733
477,480,9303.787115
474,480,9303.910953
477,480,9304.032479
480,480,9304.155149
468,480,9304.287794
477,480,9304.410487
477,480,9304.52917
477,480,9304.648849
477,480,9304.773516
471,480,9304.898185
477,480,9305.01797
474,480,9305.134689
474,480,9305.246399
474,480,9305.363327
474,480,9305.487191
477,480,9305.609286
474,480,9305.732249
477,480,9305.853111
477,480,9305.972122
477,480,9306.092228
477,480,9306.214257
477,480,9306.329405
468,480,9306.446249
480,480,9306.557331
474,480,9306.66827
477,480,9306.785132
477,480,9306.908946
480,480,9307.03383
474,480,9307.153744
474,480,9307.274653
477,480,9307.395774
471,480,9307.51562
480,480,9307.63743
471,480,9307.757524
477,480,9307.882334
474,480,9308.034124
477,480,9308.182251
480,480,9308.326419
477,480,9308.464227
477,480,9308.605215
474,480,9308.755113
480,480,9308.906087
474,480,9309.060907
480,480,9309.215094
471,480,9309.382936
480,480,9309.550644
474,480,9309.707256
471,480,9309.869095
477,480,9310.026021
477,480,9310.174075
474,480,9310.337738
477,480,9310.477675
477,480,9310.656592
480,480,9310.849225
474,480,9310.997119
477,480,9311.156874
480,480,9311.289216
474,480,9311.41508
480,480,9311.538098
474,480,9311.665985
480,480,9311.792878
477,480,9311.914811
477,480,9312.036757
477,480,9312.162724
477,480,9312.286803
474,480,9312.41083
477,480,9312.530686
480,480,9312.651362
474,480,9312.773188
477,480,9312.902171
477,480,9313.03429
477,480,9313.190315
477,480,9313.33922
474,480,9313.472038
480,480,9313.603008
474,480,9313.72679
468,480,9313.848608
480,480,9313.972448
477,480,9314.091532
477,480,9314.210218
477,480,9314.335203
474,480,9314.458021
477,480,9314.578036
474,480,9314.695932
477,480,9314.819845
474,480,9314.939801
468,480,9315.058483
477,480,9315.165196
474,480,9315.273187
477,480,9315.384985
477,480,9315.494818
474,480,9315.607756
474,480,9315.712728
474,480,9315.866794
480,480,9315.983887
477,480,9316.10386
477,480,9316.225713
477,480,9316.345544
474,480,9316.460276
477,480,9316.576924
480,480,9316.692651
477,480,9316.807309
477,480,9316.925403
474,480,9317.040279
468,480,9317.154229
477,480,9317.26986
477,480,9317.38273
474,480,9317.502372
465,480,9317.622091
477,480,9317.734909
477,480,9317.848882
471,480,9317.962716
474,480,9318.090885
477,480,9318.239605
477,480,9318.385407
480,480,9318.52317
474,480,9318.655179
474,480,9318.779986
477,480,9318.899659
477,480,9319.018309
480,480,9319.141023
474,480,9319.25792
477,480,9319.376846
477,480,9319.499679
477,480,9319.623693
477,480,9319.739423
474,480,9319.858105
480,480,9319.9698
474,480,9320.087991
477,480,9320.196889
480,480,9320.306783
474,480,9320.415975
480,480,9320.517871
474,480,9320.630529
480,480,9320.752204
474,480,9320.87213
477,480,9320.979061
477,480,9321.097072
477,480,9321.205956
477,480,9321.317772
480,480,9321.428681
474,480,9321.538352
477,480,9321.651229
477,480,9321.768065
480,480,9321.884075
468,480,9321.995888
477,480,9322.113721
480,480,9322.236532
474,480,9322.355215
471,480,9322.473115
477,480,9322.588397
477,480,9322.702175
480,480,9322.821151
474,480,9322.938064
474,480,9323.051911
477,480,9323.171798
477,480,9323.299721
477,480,9323.45474
477,480,9323.593528
480,480,9323.727477
474,480,9323.866216
474,480,9323.994906
477,480,9324.116581
480,480,9324.236257
477,480,9324.355147
474,480,9324.477082
477,480,9324.592938
477,480,9324.711834
477,480,9324.827696
471,480,9324.945038
477,480,9325.063017
480,480,9325.177976
477,480,9325.291814
477,480,9325.401648
477,480,9325.515346
474,480,9325.635421
477,480,9325.743339
477,480,9325.85721
480,480,9325.970121
471,480,9326.077484
474,480,9326.184356
477,480,9326.299222
480,480,9326.408255
471,480,9326.520133
477,480,9326.632024
477,480,9326.741956
477,480,9326.860755
477,480,9326.976007
477,480,9327.091702
477,480,9327.206419
471,480,9327.333237
480,480,9327.446157
477,480,9327.570244
477,480,9327.686165
477,480,9327.801224
477,480,9327.918057
477,480,9328.030104
474,480,9328.15097
477,480,9328.278084
477,480,9328.427954
480,480,9328.570998
474,480,9328.707951
477,480,9328.84883
477,480,9328.970933
480,480,9329.089017
474,480,9329.207835
477,480,9329.328949
477,480,9329.446671
477,480,9329.573484
477,480,9329.692135
477,480,9329.810089
480,480,9329.927216
477,480,9330.050003
474,480,9330.167152
477,480,9330.292976
477,480,9330.402934
477,480,9330.512017
477,480,9330.624191
477,480,9330.742224
477,480,9330.849199
474,480,9330.958112
474,480,9331.070978
477,480,9331.176917
477,480,9331.297709
477,480,9331.410827
480,480,9331.52866
474,480,9331.640497
477,480,9331.753401
477,480,9331.870303
477,480,9331.985345
477,480,9332.101237
471,480,9332.217037
477,480,9332.345048
477,480,9332.463845
477,480,9332.579907
477,480,9332.691606
477,480,9332.807259
477,480,9332.931142
477,480,9333.04615
477,480,9333.168951
477,480,9333.2858
477,480,9333.415771
477,480,9333.565606
477,480,9333.705504
477,480,9333.860377
477,480,9334.002276
474,480,9334.139071
477,480,9334.274875
477,480,9334.401032
477,480,9334.523868
477,480,9334.643781
477,480,9334.759582
477,480,9744.130521
477,480,9744.27314
474,480,9744.405785
474,480,9744.530484
477,480,9744.649286
477,480,9744.769175
477,480,9744.895289
477,480,9745.009181
477,480,9745.153022
474,480,9745.265896
477,480,9745.379883
477,480,9745.495819
477,480,9745.60891
477,480,9745.72522
477,480,9745.844002
480,480,9745.960868
474,480,9746.100115
480,480,9746.243254
477,480,9746.384976
477,480,9746.515801
477,480,9746.642071
477,480,9746.764884
471,480,9746.888941
477,480,9747.004921
477,480,9747.125964
477,480,9747.24576
477,480,9747.365621
477,480,9747.48174
477,480,9747.59363
477,480,9747.711054
477,480,9747.829886
477,480,9747.945577
477,480,9748.058461
477,480,9748.171125
477,480,9748.292052
477,480,9748.40206
477,480,9748.513948
477,480,9748.631984
474,480,9748.74491
477,480,9748.85586
474,480,9748.966919
477,480,9749.076053
477,480,9749.183999
477,480,9749.294877
477,480,9749.405781
477,480,9749.523621
477,480,9749.644612
477,480,9749.767009
477,480,9749.88815
477,480,9750.011953
477,480,9750.135041
477,480,9750.257012
477,480,9750.375904
474,480,9750.482167
477,480,9750.594116
477,480,9750.703033
474,480,9750.816004
474,480,9750.931941
480,480,9751.065819
477,480,9751.211912
474,480,9751.363669
477,480,9751.503423
477,480,9751.64601
477,480,9751.77502
477,480,9751.901829
477,480,9752.019796
477,480,9752.144713
477,480,9752.26159
477,480,9752.376283
477,480,9752.49035
477,480,9752.609069
474,480,9752.726186
477,480,9752.857793
477,480,9752.972725
477,480,9753.095731
477,480,9753.211634
474,480,9753.319574
477,480,9753.426453
477,480,9753.534396
477,480,9753.656224
474,480,9753.789194
477,480,9753.897196
474,480,9754.015139
477,480,9754.120233
477,480,9754.237063
477,480,9754.363877
471,480,9754.480704
480,480,9754.610736
474,480,9754.728967
480,480,9754.852636
477,480,9754.965547
474,480,9755.076407
477,480,9755.18832
477,480,9755.313088
477,480,9755.432806
474,480,9755.547781
474,480,9755.668458
474,480,9755.787323
480,480,9755.903192
477,480,9756.018016
477,480,9756.135033
474,480,9756.277052
477,480,9756.42366
477,480,9756.566492
477,480,9756.699248
474,480,9756.829021
474,480,9756.953968
480,480,9757.069853
477,480,9757.184541
474,480,9757.299372
477,480,9757.424207
477,480,9757.541064
477,480,9757.657958
477,480,9757.776771
474,480,9757.898448
474,480,9758.017128
480,480,9758.13509
474,480,9758.253884
480,480,9758.3596
474,480,9758.473615
477,480,9758.593332
474,480,9758.693069
477,480,9758.801738
474,480,9758.920421
474,480,9759.027369
477,480,9759.131128
477,480,9759.236956
474,480,9759.352648
474,480,9759.471505
477,480,9759.587165
480,480,9759.704001
471,480,9759.820801
477,480,9759.942702
477,480,9760.061571
474,480,9760.174642
477,480,9760.289298
474,480,9760.406228
477,480,9760.521046
477,480,9760.643863
477,480,9760.761706
477,480,9760.878744
477,480,9760.998424
474,480,9761.113125
480,480,9761.227152
474,480,9761.379138
474,480,9761.522791
477,480,9761.673709
477,480,9761.811343
480,480,9761.937169
474,480,9762.063978
477,480,9762.187866
477,480,9762.302774
477,480,9762.41747
477,480,9762.531307
477,480,9762.646997
477,480,9762.763886
477,480,9762.881194
477,480,9762.994004
477,480,9763.11183
477,480,9763.227587
477,480,9763.342248
477,480,9763.453944
474,480,9763.572663
480,480,9763.682362
474,480,9763.793385
480,480,9763.910323
477,480,9764.031319
477,480,9764.145329
477,480,9764.253304
477,480,9764.364275
477,480,9764.472075
477,480,9764.583177
477,480,9764.695391
477,480,9764.823246
477,480,9764.938196
474,480,9765.069145
477,480,9765.192287
477,480,9765.312271
477,480,9765.428141
480,480,9765.548041
474,480,9765.66498
477,480,9765.78007
480,480,9765.901149
474,480,9766.020984
477,480,9766.141265
480,480,9766.261111
477,480,9766.385214
474,480,9766.540971
477,480,9766.681886
474,480,9766.810863
474,480,9766.948944
477,480,9767.076985
477,480,9767.197942
477,480,9767.318726
477,480,9767.437763
474,480,9767.558923
477,480,9767.679881
480,480,9767.798697
477,480,9767.914809
474,480,9768.030903
480,480,9768.152976
477,480,9768.278018
474,480,9768.391998
480,480,9768.508875
477,480,9768.614967
477,480,9768.717225
474,480,9768.822204
480,480,9768.92818
474,480,9769.044899
480,480,9769.159893
477,480,9769.272926
474,480,9769.384628
477,480,9769.495363
480,480,9769.605444
471,480,9769.719255
480,480,9769.833349
477,480,9769.945252
477,480,9770.05704
477,480,9770.173115
474,480,9770.288994
480,480,9770.408954
474,480,9770.527912
477,480,9770.646956
480,480,9770.769803
477,480,9770.8869
477,480,9771.000014
474,480,9771.132862
477,480,9771.247966
477,480,9771.361658
477,480,9771.477579
474,480,9771.62863
477,480,9771.771211
480,480,9771.907266
474,480,9772.03708
477,480,9772.165734
480,480,9772.290802
477,480,9772.409717
477,480,9772.526666
474,480,9772.647311
480,480,9772.762259
477,480,9772.879078
474,480,9772.996932
477,480,9773.11389
477,480,9773.22974
480,480,9773.35359
477,480,9773.467466
474,480,9773.583157
471,480,9773.70084
477,480,9773.813911
477,480,9773.915905
471,480,9774.021816
477,480,9774.12796
477,480,9774.231032
480,480,9774.343822
474,480,9774.461599
480,480,9774.583283
474,480,9774.701182
480,480,9774.817871
477,480,9774.927722
474,480,9775.039424
471,480,9775.150134
474,480,9775.262793
474,480,9775.381773
480,480,9775.501591
474,480,9775.625655
474,480,9775.741378
477,480,9775.861221
471,480,9775.979265
480,480,9776.095184
474,480,9776.208042
480,480,9776.32685
477,480,9776.451657
477,480,9776.571488
477,480,9776.718436
477,480,9776.866039
477,480,9777.001717
474,480,9777.138541
480,480,9777.26233
477,480,9777.387155
477,480,9777.516567
471,480,9777.637251
480,480,9777.756091
477,480,9777.878105
474,480,9777.997784
477,480,9778.116431
477,480,9778.235351
480,480,9778.347052
474,480,9778.461932
480,480,9778.581844
474,480,9778.694563
480,480,9778.813382
477,480,9778.916137
471,480,9779.024136
477,480,9779.142821
480,480,9779.251948
477,480,9779.358847
474,480,9779.465698
480,480,9779.582647
477,480,9779.689458
477,480,9779.800306
474,480,9779.911173
480,480,9780.02209
477,480,9780.138325
477,480,9780.256974
477,480,9780.378969
474,480,9780.493806
477,480,9780.607625
477,480,9780.724452
480,480,9780.845356
474,480,9780.963127
480,480,9781.079932
474,480,9781.204736
477,480,9781.326589
477,480,9781.479499
474,480,9781.60716
480,480,9781.755054
477,480,9781.909877
474,480,9782.051188
468,480,9782.189858
480,480,9782.324587
474,480,9782.448305
480,480,9782.571975
474,480,9782.695646
477,480,9782.815324
477,480,9782.936255
477,480,9783.05411
477,480,9783.178963
474,480,9783.315881
477,480,9783.433829
480,480,9783.555705
474,480,9783.675617
477,480,9783.790137
480,480,9783.900068
474,480,9784.012943
477,480,9784.13584
477,480,9784.256607
480,480,9784.371653
474,480,9784.484832
480,480,9784.604738
474,480,9784.715478
477,480,9784.827953
480,480,9784.942641
474,480,9785.050936
477,480,9785.164874
480,480,9785.280756
474,480,9785.393625
480,480,9785.516433
474,480,9785.634323
477,480,9785.751172
477,480,9785.872845
480,480,9785.9861
474,480,9786.102114
474,480,9786.220931
477,480,9786.338938
477,480,9786.456623
477,480,9786.575658
477,480,9786.689356
477,480,9786.810162
477,480,9786.962287
474,480,9787.111185
474,480,9787.241062
480,480,9787.366168
477,480,9787.495
474,480,9787.618978
480,480,9787.738853
471,480,9787.857822
480,480,9788.010629
477,480,9788.145381
477,480,9788.274379
471,480,9788.397195
480,480,9788.519869
474,480,9788.659755
474,480,9788.794547
477,480,9788.926334
477,480,9789.055985
477,480,9789.18692
480,480,9789.322739
474,480,9789.460536
477,480,9789.626283
480,480,9789.783859
474,480,9789.942762
477,480,9790.095688
477,480,9790.253469
477,480,9790.406259
477,480,9790.580118
477,480,9790.786994
480,480,9790.931935
474,480,9791.071563
477,480,9791.198223
477,480,9791.328032
480,480,9791.453915
474,480,9791.571745
480,480,9791.6906
474,480,9791.813402
477,480,9791.951184
477,480,9792.107033
474,480,9792.244047
477,480,9792.381018
477,480,9792.514804
474,480,9792.641835
477,480,9792.764691
471,480,9792.886791
477,480,9793.008593
480,480,9793.132261
474,480,9793.251137
477,480,9793.370102
477,480,9793.491105
477,480,9793.608792
477,480,9793.724642
477,480,9793.842296
480,480,9793.961173
474,480,9794.079966
477,480,9794.190916
477,480,9794.30986
477,480,9794.429695
474,480,9794.552365
477,480,9794.66235
480,480,9794.770262
477,480,9794.875259
474,480,9794.981973
477,480,9795.096768
477,480,9795.20568
477,480,9795.316387
477,480,9795.425278
480,480,9795.540929
474,480,9795.657818
477,480,9795.774835
480,480,9795.88753
474,480,9796.004224
480,480,9796.128037
474,480,9796.243726
477,480,9796.356569
474,480,9796.470262
474,480,9796.586328
477,480,9796.699064
471,480,9796.811907
474,480,9796.92619
477,480,9797.089123
471,480,9797.230154
477,480,9797.364756
477,480,9797.494573
477,480,9797.620233
480,480,9797.75
477,480,9797.887881
471,480,9798.003608
477,480,9798.128363
477,480,9798.252208
480,480,9798.37398
474,480,9798.491761
477,480,9798.610589
477,480,9798.728324
477,480,9798.845355
477,480,9798.96922
477,480,9799.078148
477,480,9799.189965
477,480,9799.299286
477,480,9799.406985
480,480,9799.519904
474,480,9799.641818
474,480,9799.754742
477,480,9799.867642
474,480,9799.978704
477,480,9800.088552
474,480,9800.196684
477,480,9800.324674
471,480,9800.443366
477,480,9800.556304
477,480,9800.670254
477,480,9800.787323
477,480,9800.904056
477,480,9801.01988
477,480,9801.137817
477,480,9801.250944
477,480,9801.369735
477,480,9801.483544
477,480,9801.601227
477,480,9801.713927
477,480,9801.832573
471,480,9801.953408
474,480,9802.08832
474,480,9802.239118
480,480,9802.378176
474,480,9802.51214
477,480,9802.636118
477,480,9802.754799
477,480,9802.876901
477,480,9803.003687
477,480,9803.127726
477,480,9803.246619
477,480,9803.368293
477,480,9803.494658
480,480,9803.61829
477,480,9803.736408
477,480,9803.857266
477,480,9803.97431
477,480,9804.105233
477,480,9804.208172
477,480,9804.317238
477,480,9804.429307
477,480,9804.536214
477,480,9804.659079
471,480,9804.762108
477,480,9804.865978
477,480,9804.973168
477,480,9805.086072
477,480,9805.199871
474,480,9805.312008
474,480,9805.42607
474,480,9805.54607
477,480,9805.661057
477,480,9805.776147
477,480,9805.89099
477,480,9806.007866
477,480,9806.124885
477,480,9806.240044
477,480,9806.355977
477,480,9806.472876
477,480,9806.587785
477,480,9806.704733
480,480,9806.818981
474,480,9806.934095
477,480,9807.046035
480,480,9807.160134
477,480,9807.315029
474,480,9807.458105
477,480,9807.599115
477,480,9807.729162
477,480,9807.853824
477,480,9807.974886
477,480,9808.0948
477,480,9808.213659
477,480,9808.328485
477,480,9808.445179
477,480,9808.562087
474,480,9808.679271
477,480,9808.796084
474,480,9808.910953
474,480,9809.023952
480,480,9809.144886
474,480,9809.257035
480,480,9809.362909
474,480,9809.470773
477,480,9809.57749
477,480,9809.681174
477,480,9809.799048
474,480,9809.914031
477,480,9810.018896
480,480,9810.129039
477,480,9810.238978
471,480,9810.353883
477,480,9810.467747
477,480,9810.582572
477,480,9810.696485
477,480,9810.822269
477,480,9810.944324
477,480,9811.07922
477,480,9811.194165
477,480,9811.310071
477,480,9811.435162
477,480,9811.552227
477,480,9811.66511
477,480,9811.778039
477,480,9811.899761
477,480,9812.01368
477,480,9812.129502
477,480,9812.245194
477,480,9812.365197
477,480,9812.511106
477,480,9812.65884
477,480,9812.788912
474,480,9812.915604
471,480,9813.041273
477,480,9813.169051
477,480,9813.289763
474,480,9813.403728
480,480,9813.522585
477,480,9813.650414
477,480,9813.775356
477,480,9813.915133
477,480,9814.045932
477,480,9814.168779
477,480,9814.286794
477,480,9814.405628
477,480,9814.520453
474,480,9814.641446
480,480,9814.757135
477,480,9814.868985
477,480,9814.975703
477,480,9815.094351
477,480,9815.204303
474,480,9815.318182
477,480,9815.424068
477,480,9815.532033
474,480,9815.650801
477,480,9815.766661
477,480,9815.87858
474,480,9815.992276
477,480,9816.110202
477,480,9816.227094
474,480,9816.342822
480,480,10236.796272
477,480,10236.941046
477,480,10237.07782
477,480,10237.206687
477,480,10237.340697
477,480,10237.450523
477,480,10237.556461
477,480,10237.665172
474,480,10237.779107
477,480,10237.884856
480,480,10237.991678
477,480,10238.099544
477,480,10238.204374
477,480,10238.318298
474,480,10238.439129
477,480,10238.562911
480,480,10238.676784
477,480,10238.807561
474,480,10238.928352
480,480,10239.047142
477,480,10239.167935
477,480,10239.286863
474,480,10239.403696
480,480,10239.519389
474,480,10239.634271
480,480,10239.746157
474,480,10239.868791
474,480,10239.999738
480,480,10240.129392
477,480,10240.251277
477,480,10240.372676
477,480,10240.545615
474,480,10240.69732
480,480,10240.835202
477,480,10240.977877
477,480,10241.10269
477,480,10241.225503
477,480,10241.34615
477,480,10241.467823
477,480,10241.601503
474,480,10241.718154
480,480,10241.839315
477,480,10241.957352
477,480,10242.07727
474,480,10242.19612
480,480,10242.309923
477,480,10242.432726
477,480,10242.546853
477,480,10242.656799
477,480,10242.769714
477,480,10242.896599
474,480,10243.043205
477,480,10243.164151
480,480,10243.294891
477,480,10243.432916
477,480,10243.582901
477,480,10243.728843
480,480,10243.861687
474,480,10243.984702
480,480,10244.118351
474,480,10244.241167
480,480,10244.365221
477,480,10244.493048
477,480,10244.614994
477,480,10244.734829
477,480,10244.853903
474,480,10244.970097
480,480,10245.086935
477,480,10245.206146
477,480,10245.324007
474,480,10245.437928
477,480,10245.577952
474,480,10245.718964
480,480,10245.856932
477,480,10245.987084
477,480,10246.114193
474,480,10246.237293
480,480,10246.36008
477,480,10246.524718
474,480,10246.658581
480,480,10246.786717
474,480,10246.90663
474,480,10247.027296
477,480,10247.145226
480,480,10247.264185
474,480,10247.381146
477,480,10247.496034
477,480,10247.601942
480,480,10247.708854
474,480,10247.811665
477,480,10247.92375
480,480,10248.034613
477,480,10248.149529
474,480,10248.26155
477,480,10248.374216
477,480,10248.490076
474,480,10248.604159
480,480,10248.719074
477,480,10248.833921
477,480,10248.955739
474,480,10249.068599
480,480,10249.186381
474,480,10249.303376
480,480,10249.420234
477,480,10249.537282
474,480,10249.66022
480,480,10249.771122
477,480,10249.889967
471,480,10250.01068
480,480,10250.132649
477,480,10250.251331
471,480,10250.371167
477,480,10250.493218
477,480,10250.655108
477,480,10250.803048
480,480,10250.939008
474,480,10251.068825
477,480,10251.193653
477,480,10251.318485
477,480,10251.436206
474,480,10251.557121
480,480,10251.681154
471,480,10251.802104
477,480,10251.921114
477,480,10252.034997
480,480,10252.160959
474,480,10252.281817
474,480,10252.397867
477,480,10252.511522
477,480,10252.626584
477,480,10252.734333
477,480,10252.842184
477,480,10252.946885
477,480,10253.059604
477,480,10253.168278
477,480,10253.276214
474,480,10253.384141
477,480,10253.491035
477,480,10253.600706
477,480,10253.722517
480,480,10253.835405
474,480,10253.950369
480,480,10254.074231
477,480,10254.189154
474,480,10254.305881
477,480,10254.431847
477,480,10254.547668
477,480,10254.663358
477,480,10254.799175
480,480,10254.911082
474,480,10255.029084
477,480,10255.146984
477,480,10255.258796
477,480,10255.375487
480,480,10255.490365
474,480,10255.611209
480,480,10255.756985
477,480,10255.901159
477,480,10256.040928
477,480,10256.168901
477,480,10256.297656
474,480,10256.422469
480,480,10256.547135
474,480,10256.665986
480,480,10256.791784
477,480,10256.906861
474,480,10257.025598
480,480,10257.146312
477,480,10257.261128
474,480,10257.3752
480,480,10257.493974
477,480,10257.610952
477,480,10257.722838
477,480,10257.831935
477,480,10257.940041
474,480,10258.046919
480,480,10258.155834
477,480,10258.275862
480,480,10258.386755
474,480,10258.495659
477,480,10258.606489
480,480,10258.725303
474,480,10258.837999
477,480,10258.951821
480,480,10259.064752
474,480,10259.177701
480,480,10259.290555
474,480,10259.403435
480,480,10259.518129
474,480,10259.640144
477,480,10259.75491
474,480,10259.868958
477,480,10259.980838
477,480,10260.098668
477,480,10260.216587
477,480,10260.334913
477,480,10260.455728
480,480,10260.581419
474,480,10260.703256
480,480,10260.855956
477,480,10260.994007
474,480,10261.125778
477,480,10261.253389
477,480,10261.376524
471,480,10261.497196
477,480,10261.615847
480,480,10261.734915
474,480,10261.854747
