#{"t_start": 1709819996.302179, "env_id": null}
r,l,t 
474,480,10201.777228
474,480,10201.920315
465,480,10202.058663
471,480,10202.197484
471,480,10202.331036
477,480,10202.454602
477,480,10202.576125
471,480,10202.696653
477,480,10202.810249
474,480,10202.920554
474,480,10203.030934
480,480,10203.145165
471,480,10203.257823
480,480,10203.382439
468,480,10203.491815
471,480,10203.606159
474,480,10203.721673
474,480,10203.834944
477,480,10203.948626
471,480,10204.059892
474,480,10204.173328
480,480,10204.277732
465,480,10204.38255
474,480,10204.486527
474,480,10204.599897
474,480,10204.714146
474,480,10204.829863
474,480,10204.939973
474,480,10205.052733
471,480,10205.166363
471,480,10205.27297
474,480,10205.387399
477,480,10205.501415
474,480,10205.613831
474,480,10205.72821
471,480,10205.841576
477,480,10205.955926
477,480,10206.065021
474,480,10206.165203
474,480,10206.269834
477,480,10206.377244
456,480,10206.490656
477,480,10206.610733
480,480,10206.727012
468,480,10206.835531
474,480,10206.951295
474,480,10207.069751
474,480,10207.186013
471,480,10207.297586
474,480,10207.408822
477,480,10207.517364
471,480,10207.631784
477,480,10207.745613
474,480,10207.860231
474,480,10207.967361
474,480,10208.073468
474,480,10208.179965
477,480,10208.288297
474,480,10208.396322
474,480,10208.504677
477,480,10208.610189
477,480,10208.717696
474,480,10208.825861
474,480,10208.937333
474,480,10209.050756
480,480,10209.163053
468,480,10209.274493
474,480,10209.385614
477,480,10209.492894
477,480,10209.606277
477,480,10209.719815
474,480,10209.832146
474,480,10209.945503
474,480,10210.057983
477,480,10210.171493
477,480,10210.282749
471,480,10210.394853
474,480,10210.501219
474,480,10210.6135
474,480,10210.726817
474,480,10210.838181
477,480,10210.940205
474,480,10211.046669
477,480,10211.155111
474,480,10211.267745
474,480,10211.379158
474,480,10211.482756
477,480,10211.592149
477,480,10211.70546
471,480,10211.8189
474,480,10211.933283
471,480,10212.049709
474,480,10212.161236
480,480,10212.268414
477,480,10212.380722
474,480,10563.821457
474,480,10563.975133
474,480,10564.114388
474,480,10564.241343
474,480,10564.358983
474,480,10564.471461
474,480,10564.580881
477,480,10564.728423
474,480,10564.867739
474,480,10565.000467
474,480,10565.126224
474,480,10565.244812
474,480,10565.359389
474,480,10565.471872
474,480,10565.579259
477,480,10565.687648
477,480,10565.7947
477,480,10565.905684
477,480,10566.021625
474,480,10566.140419
477,480,10566.257205
474,480,10566.369408
474,480,10566.475568
471,480,10566.579981
480,480,10566.6922
474,480,10566.802688
468,480,10566.910768
480,480,10567.022138
477,480,10567.135508
477,480,10567.243861
477,480,10567.34594
477,480,10567.454177
477,480,10567.57008
477,480,10567.686781
474,480,10567.804616
477,480,10567.922471
471,480,10568.039308
474,480,10568.158298
468,480,10568.276999
480,480,10568.384135
474,480,10568.501043
474,480,10568.617676
477,480,10568.734449
477,480,10568.851399
474,480,10568.970288
471,480,10569.088078
480,480,10569.20589
477,480,10569.314514
477,480,10569.424134
474,480,10569.538017
474,480,10569.651526
477,480,10569.760015
477,480,10569.866226
471,480,10569.96858
471,480,10570.071647
474,480,10570.175452
477,480,10570.29134
471,480,10570.396459
474,480,10570.500749
474,480,10570.60494
474,480,10570.710362
474,480,10570.813395
468,480,10570.918793
480,480,10571.02283
474,480,10571.140017
474,480,10571.2577
474,480,10571.375554
471,480,10571.482735
474,480,10571.591108
474,480,10571.697576
474,480,10571.803734
477,480,10571.908103
471,480,10572.016346
474,480,10572.119777
477,480,10572.223821
474,480,10572.327873
468,480,10572.433784
480,480,10572.539056
477,480,10572.640351
474,480,10572.748733
471,480,10572.855525
477,480,10572.963921
474,480,10573.067858
474,480,10573.171371
471,480,10573.276416
474,480,10573.382462
474,480,10573.48943
474,480,10573.608474
471,480,10573.727216
480,480,10573.845021
462,480,10573.961841
474,480,10574.077564
468,480,10574.196487
480,480,10574.311372
477,480,10574.430328
474,480,10574.549127
474,480,10574.658568
474,480,10574.775809
474,480,10574.890454
474,480,10575.007079
477,480,10575.128497
474,480,10575.236577
468,480,10575.343766
480,480,10575.452891
471,480,10575.560119
480,480,10575.677761
474,480,10575.794625
477,480,10575.91144
474,480,10576.028325
471,480,10576.145942
474,480,10576.263849
474,480,10576.380811
471,480,10576.493594
480,480,10576.597268
468,480,10576.707426
477,480,10576.825329
474,480,10576.936838
468,480,10577.050442
477,480,10577.179794
474,480,10577.286598
474,480,10577.394774
480,480,10577.506005
474,480,10577.621578
474,480,10577.733766
468,480,10577.845253
474,480,10577.958104
468,480,10578.067365
480,480,10578.171942
474,480,10578.278277
474,480,10578.388764
474,480,10578.495067
474,480,10578.606184
477,480,10578.718787
474,480,10578.834963
474,480,10578.948628
474,480,10579.060916
474,480,10579.17337
468,480,10579.282002
477,480,10579.394309
477,480,10579.508085
471,480,10579.624913
474,480,10579.73941
480,480,10579.852885
474,480,10579.959334
468,480,10580.072119
480,480,10580.185756
474,480,10580.288977
468,480,10580.399469
480,480,10580.509038
474,480,10580.611442
474,480,10580.722759
471,480,10580.837221
474,480,10580.952294
480,480,10581.065588
474,480,10581.179271
474,480,10581.2897
477,480,10581.402095
474,480,10581.514447
471,480,10581.619181
471,480,10581.721358
480,480,10581.832625
474,480,10581.948393
474,480,10582.079237
468,480,10582.192633
477,480,10582.305001
480,480,10582.417328
474,480,10582.528956
468,480,10582.641301
480,480,10582.755781
474,480,10582.869202
477,480,10582.982665
474,480,10583.09782
480,480,10583.210518
474,480,10583.320873
474,480,10583.432189
474,480,10583.538778
471,480,10583.64501
480,480,10583.757618
477,480,10583.868934
468,480,10583.97312
474,480,10584.078554
480,480,10584.184009
468,480,10584.287686
480,480,10584.396532
474,480,10584.508208
477,480,10584.621512
471,480,10584.721973
471,480,10584.833444
471,480,10584.943586
477,480,10585.056846
471,480,10585.170907
480,480,10585.284237
477,480,10585.396722
471,480,10585.509296
474,480,10585.622619
477,480,10585.727943
474,480,10585.83049
480,480,10585.933639
465,480,10586.045933
471,480,10586.159501
480,480,10586.273779
477,480,10586.386227
474,480,10586.498857
474,480,10586.605995
474,480,10586.716494
468,480,10586.820947
480,480,10586.930334
471,480,10587.042731
471,480,10587.159992
474,480,10587.274203
477,480,10587.384554
471,480,10587.498045
477,480,10587.610508
474,480,10587.721926
474,480,10587.833322
480,480,10587.938822
474,480,10588.042079
465,480,10588.150401
474,480,10588.2647
480,480,10588.38222
471,480,10588.48579
468,480,10588.589427
477,480,10588.701818
468,480,10588.821911
474,480,10588.938464
480,480,10589.059168
474,480,10589.181782
477,480,10589.304834
468,480,10589.42664
480,480,10589.547606
474,480,10589.68422
471,480,10589.850564
474,480,10590.021888
477,480,10590.18254
474,480,10590.33224
474,480,10590.48382
480,480,10590.645144
474,480,10590.82635
477,480,10590.990864
474,480,10591.124689
474,480,10591.250586
477,480,10591.371956
471,480,10591.491553
480,480,10591.610063
462,480,10591.724794
474,480,10591.842339
471,480,10591.954703
474,480,10592.066913
480,480,10592.180485
480,480,10592.288049
474,480,10592.392946
480,480,10592.506391
468,480,10592.619889
480,480,10592.727277
477,480,10592.835581
474,480,10592.949274
477,480,10593.062638
468,480,10593.176102
474,480,10593.289654
480,480,10593.396011
468,480,10593.507726
474,480,10593.614684
480,480,10593.722252
468,480,10593.830636
474,480,10593.954096
474,480,10594.065473
480,480,10594.178076
474,480,10594.288492
480,480,10594.399795
477,480,10594.511067
468,480,10594.616138
474,480,10594.726338
474,480,10594.842784
474,480,10594.954153
477,480,10595.068001
480,480,10595.180942
474,480,10595.292623
468,480,10595.405307
474,480,10595.514613
480,480,10595.620752
474,480,10595.731991
468,480,10595.847337
474,480,10595.958888
480,480,10596.071223
468,480,10596.183569
480,480,10596.29476
474,480,10596.407337
474,480,10596.518825
474,480,10596.631893
477,480,10596.740544
480,480,10596.848748
468,480,10596.962012
477,480,10597.081596
474,480,10597.202188
474,480,10597.313649
474,480,10597.423835
474,480,10597.535163
474,480,10597.646593
474,480,10597.751599
471,480,10597.851934
477,480,10597.960573
477,480,10598.072858
471,480,10598.186288
474,480,10598.297674
474,480,10598.409232
480,480,10598.520651
474,480,10598.632193
474,480,10598.737597
471,480,10598.841233
474,480,10598.953322
474,480,10599.065675
477,480,10599.179283
474,480,10599.289563
474,480,10599.401877
480,480,10599.512215
471,480,10599.623473
474,480,10599.734892
477,480,10599.845273
471,480,10599.958073
480,480,10600.064233
468,480,10600.175478
480,480,10600.286833
477,480,10600.399159
471,480,10600.510256
480,480,10600.632918
471,480,10600.752471
480,480,10600.86671
465,480,10600.98114
474,480,10601.0954
474,480,10601.207953
471,480,10601.31934
474,480,10601.43145
474,480,10601.541791
474,480,10601.654071
474,480,10601.758536
477,480,10601.859542
471,480,10601.975625
474,480,10602.09007
477,480,10602.203478
474,480,10602.314944
471,480,10602.429757
480,480,10602.542081
456,480,10602.652347
480,480,10602.764678
468,480,10602.872181
480,480,10602.975116
468,480,10603.08532
474,480,10603.199868
480,480,10603.31323
471,480,10603.425537
477,480,10603.537097
468,480,10603.64975
474,480,10603.758067
474,480,10603.869423
477,480,10603.981711
474,480,10604.096071
474,480,10604.210801
477,480,10604.32416
474,480,10604.43553
474,480,10604.545978
474,480,10604.658567
468,480,10604.772986
474,480,10604.874228
474,480,10604.986644
474,480,10605.097781
477,480,10605.211272
471,480,10605.326618
474,480,10605.435746
477,480,10605.538438
474,480,10605.652943
480,480,10605.764339
462,480,10605.875559
474,480,10605.985926
477,480,10606.097383
474,480,10606.211924
477,480,10606.325211
474,480,10606.437594
474,480,10606.548008
477,480,10606.661327
474,480,10606.772651
474,480,10606.87288
477,480,10606.984258
477,480,10607.095589
477,480,10607.210292
471,480,10607.323586
477,480,10607.437658
474,480,10607.553109
474,480,10607.665466
480,480,10607.776789
474,480,10607.88935
474,480,10608.001824
480,480,10608.114036
468,480,10608.225329
474,480,10608.340041
474,480,10608.456251
474,480,10608.568862
474,480,10608.681265
480,480,10608.792656
474,480,10608.899292
477,480,10609.011617
477,480,10609.134385
480,480,10609.235842
471,480,10609.341127
474,480,10609.447539
474,480,10609.551579
474,480,10609.665987
474,480,10609.777583
477,480,10609.884851
474,480,10609.987503
474,480,10610.09554
474,480,10610.204824
474,480,10610.316192
474,480,10610.431457
477,480,10610.544541
477,480,10610.656733
474,480,10610.768307
474,480,10610.874357
474,480,10610.976614
480,480,10611.083402
468,480,10611.190229
474,480,10611.287557
480,480,10611.399025
462,480,10611.512283
474,480,10611.625383
474,480,10611.736679
474,480,10611.847052
477,480,10611.956601
471,480,10612.063451
474,480,10612.173591
474,480,10612.283876
474,480,10612.395157
474,480,10612.508512
474,480,10612.621871
474,480,10612.738375
471,480,10612.848636
474,480,10612.947973
474,480,10613.050418
480,480,10613.150841
474,480,10613.252347
474,480,10613.361627
474,480,10613.473062
477,480,10613.585302
474,480,10613.700035
477,480,10613.814302
474,480,10613.92452
471,480,10614.031207
477,480,10614.138772
468,480,10614.250165
474,480,10614.360388
474,480,10614.470747
477,480,10614.58212
474,480,10614.696005
474,480,10614.809547
477,480,10614.916519
474,480,10615.025964
474,480,10615.138489
474,480,10615.249888
474,480,10615.361295
477,480,10615.471509
474,480,10615.582833
477,480,10615.693022
477,480,10615.806513
471,480,10615.921186
480,480,10616.027617
474,480,10616.139942
477,480,10616.254017
474,480,10616.365271
474,480,10616.477856
474,480,10616.589263
474,480,10616.699639
474,480,10616.814009
474,480,10616.927409
477,480,10617.03966
474,480,10617.152069
474,480,10617.26228
474,480,10617.37372
474,480,10617.484093
474,480,10617.594441
474,480,10617.705681
474,480,10617.819232
474,480,10617.935581
474,480,10618.039019
474,480,10618.149292
474,480,10618.261615
474,480,10618.372998
480,480,10618.485201
474,480,10618.594574
474,480,10618.706835
477,480,10618.817193
477,480,10618.930438
474,480,10619.045628
477,480,10619.159154
477,480,10619.267614
474,480,10619.375936
474,480,10619.486795
474,480,10619.600585
477,480,10619.810818
474,480,10620.015894
474,480,10620.136421
474,480,10620.249383
474,480,10620.358932
474,480,10620.468625
474,480,10620.57652
474,480,10620.690055
471,480,10620.802284
471,480,10620.915668
477,480,10621.056344
474,480,10621.178557
474,480,10621.304428
477,480,10621.430066
468,480,10621.560104
474,480,10621.693575
477,480,10621.818491
474,480,10621.938995
477,480,10622.057635
477,480,10622.17695
474,480,10622.296679
474,480,10622.415603
474,480,10622.526898
471,480,10622.636273
474,480,10622.747912
474,480,10622.858336
477,480,10622.970599
471,480,10623.082886
471,480,10623.198474
474,480,10623.314822
468,480,10623.42842
474,480,10623.540731
474,480,10623.653148
474,480,10623.765495
471,480,10623.878126
474,480,10623.990415
474,480,10624.092539
471,480,10624.1967
477,480,10624.310173
474,480,10624.425547
477,480,10624.538106
474,480,10624.649217
474,480,10624.761826
474,480,10624.878257
477,480,10624.991715
477,480,10625.095935
471,480,10625.195996
480,480,10625.311486
462,480,10625.42357
474,480,10625.533939
474,480,10625.647527
474,480,10625.759924
477,480,10625.872588
471,480,10625.984843
474,480,10626.097431
477,480,10626.210845
474,480,10626.322087
474,480,10626.438595
474,480,10626.552028
474,480,10626.67551
474,480,10626.786908
474,480,10626.898599
474,480,10627.010134
477,480,10627.122566
474,480,10627.233895
468,480,10627.343194
480,480,10627.452571
468,480,10627.562802
480,480,10627.675119
477,480,10627.786417
474,480,10627.896828
474,480,10628.00844
474,480,10628.120849
471,480,10628.23314
474,480,10628.344437
477,480,10628.454763
471,480,10628.56615
480,480,10628.674557
474,480,10628.785969
474,480,10628.896394
474,480,10629.008908
474,480,10629.121492
477,480,10629.23283
468,480,10629.343262
477,480,10629.456599
474,480,10629.570154
474,480,10629.685452
468,480,10629.798021
477,480,10629.909371
480,480,10630.02071
474,480,10630.126832
477,480,10630.23951
474,480,10630.350806
471,480,10630.455987
480,480,10630.569597
474,480,10630.68593
477,480,10630.798491
471,480,10630.910794
474,480,10631.023025
471,480,10631.135501
474,480,10631.247962
480,480,10631.358397
468,480,10631.468822
480,480,10631.580139
468,480,10991.484746
480,480,10991.621114
468,480,10991.747855
480,480,10991.866545
477,480,10991.988198
474,480,10992.102696
477,480,10992.215338
468,480,10992.327266
474,480,10992.43767
477,480,10992.544912
474,480,10992.655493
477,480,10992.764241
477,480,10992.876357
477,480,10992.986781
477,480,10993.101506
477,480,10993.22867
471,480,10993.365668
477,480,10993.493935
471,480,10993.614894
477,480,10993.734578
474,480,10993.84903
468,480,10993.962281
477,480,10994.076802
474,480,10994.191332
480,480,10994.300586
468,480,10994.412777
480,480,10994.519192
471,480,10994.631644
480,480,10994.745231
477,480,10994.856506
474,480,10994.971024
480,480,10995.083175
477,480,10995.197711
474,480,10995.30992
474,480,10995.422389
474,480,10995.533736
468,480,10995.640215
477,480,10995.753111
480,480,10995.864757
471,480,10995.978576
471,480,10996.090097
480,480,10996.201231
471,480,10996.311977
480,480,10996.425332
471,480,10996.537775
480,480,10996.652199
474,480,10996.76802
474,480,10996.88241
477,480,10996.994696
477,480,10997.109359
477,480,10997.221186
480,480,10997.33171
474,480,10997.438143
474,480,10997.535389
474,480,10997.642854
477,480,10997.750418
465,480,10997.857444
480,480,10997.970123
474,480,10998.084253
474,480,10998.198959
471,480,10998.314515
468,480,10998.426933
480,480,10998.539504
474,480,10998.652681
477,480,10998.760305
468,480,10998.860287
480,480,10998.963552
474,480,10999.073863
471,480,10999.189435
468,480,10999.299386
480,480,10999.410822
474,480,10999.524229
471,480,10999.638729
474,480,10999.752769
480,480,10999.864839
468,480,10999.977459
480,480,11000.088884
477,480,11000.203038
474,480,11000.317078
477,480,11000.431292
474,480,11000.545776
468,480,11000.659502
480,480,11000.77342
471,480,11000.872455
468,480,11000.98595
477,480,11001.09916
477,480,11001.212517
471,480,11001.318629
480,480,11001.423903
462,480,11001.52965
474,480,11001.643052
474,480,11001.748699
477,480,11001.861019
480,480,11001.974543
468,480,11002.096474
480,480,11002.206296
471,480,11002.321384
480,480,11002.435787
474,480,11002.542195
474,480,11002.646484
474,480,11002.757965
468,480,11002.870799
477,480,11002.983118
474,480,11003.094296
471,480,11003.205704
474,480,11003.31857
474,480,11003.432531
477,480,11003.545012
474,480,11003.660541
474,480,11003.772974
468,480,11003.879482
477,480,11003.992275
480,480,11004.10474
471,480,11004.217741
477,480,11004.322271
465,480,11004.430202
474,480,11004.540634
474,480,11004.656637
471,480,11004.769325
477,480,11004.882942
480,480,11004.993333
471,480,11005.096083
480,480,11005.208766
471,480,11005.321974
474,480,11005.433913
468,480,11005.547456
480,480,11005.662759
468,480,11005.779334
477,480,11005.893821
477,480,11006.00899
474,480,11006.120697
477,480,11006.22423
474,480,11006.328793
471,480,11006.440459
480,480,11006.550999
468,480,11006.654373
477,480,11006.769327
480,480,11006.876785
477,480,11006.978369
471,480,11007.098361
474,480,11007.206589
480,480,11007.318089
468,480,11007.43368
474,480,11007.546108
477,480,11007.663418
465,480,11007.776732
477,480,11007.893515
474,480,11008.006908
477,480,11008.115172
468,480,11008.217981
474,480,11008.321415
474,480,11008.436102
480,480,11008.539577
474,480,11008.648752
474,480,11008.765052
474,480,11008.880096
480,480,11008.981915
468,480,11009.088295
474,480,11009.216572
480,480,11009.336288
471,480,11009.463006
468,480,11009.594698
477,480,11009.736212
477,480,11009.872771
480,480,11010.017299
468,480,11010.155865
474,480,11010.292298
480,480,11010.429327
477,480,11010.554725
474,480,11010.681052
468,480,11010.810381
474,480,11010.950852
480,480,11011.136329
474,480,11011.284291
465,480,11011.410161
477,480,11011.532153
477,480,11011.649631
480,480,11011.764277
468,480,11011.876454
474,480,11011.991189
474,480,11012.105432
474,480,11012.221104
480,480,11012.332384
477,480,11012.444529
471,480,11012.557333
474,480,11012.6707
474,480,11012.784197
474,480,11012.889476
474,480,11013.005172
474,480,11013.11161
474,480,11013.226928
474,480,11013.339587
474,480,11013.463125
474,480,11013.597247
477,480,11013.722586
474,480,11013.84244
480,480,11013.966639
468,480,11014.080639
474,480,11014.194277
477,480,11014.307636
471,480,11014.418986
471,480,11014.530651
474,480,11014.640193
477,480,11014.748606
468,480,11014.856784
477,480,11014.966024
471,480,11015.079994
480,480,11015.194426
471,480,11015.308075
480,480,11015.423636
474,480,11015.53634
474,480,11015.648741
474,480,11015.762113
474,480,11015.87446
477,480,11015.987825
480,480,11016.100331
471,480,11016.21767
474,480,11016.329994
474,480,11016.441959
471,480,11016.546937
471,480,11016.656163
474,480,11016.76377
474,480,11016.87393
474,480,11016.985348
480,480,11017.097245
471,480,11017.21465
474,480,11017.326879
474,480,11017.432143
474,480,11017.54679
480,480,11017.657536
465,480,11017.759039
474,480,11017.863366
471,480,11017.967848
474,480,11018.072357
474,480,11018.183899
480,480,11018.299782
474,480,11018.404305
471,480,11018.518865
474,480,11018.631387
480,480,11018.739094
474,480,11018.851721
477,480,11018.964529
480,480,11019.078305
453,480,11019.193128
477,480,11019.307179
474,480,11019.417802
474,480,11019.528307
477,480,11019.647895
477,480,11019.775619
474,480,11019.903023
480,480,11020.020302
468,480,11020.137235
480,480,11020.250494
468,480,11020.365749
480,480,11020.48329
465,480,11020.610253
474,480,11020.720629
474,480,11020.823945
468,480,11020.943442
474,480,11021.053681
471,480,11021.166902
477,480,11021.309883
474,480,11021.467044
474,480,11021.614001
474,480,11021.7915
480,480,11021.924085
474,480,11022.054186
471,480,11022.182346
480,480,11022.304495
468,480,11022.434408
474,480,11022.56702
474,480,11022.707482
474,480,11022.843382
474,480,11022.973629
480,480,11023.144164
474,480,11023.884013
474,480,11024.214356
468,480,11024.425503
480,480,11024.608372
474,480,11024.796869
468,480,11025.032235
474,480,11025.202827
474,480,11025.371933
474,480,11025.520892
471,480,11025.65771
480,480,11025.781171
474,480,11025.905343
474,480,11026.037066
474,480,11026.184851
474,480,11026.318308
471,480,11026.442358
480,480,11026.559776
474,480,11026.680983
474,480,11026.804061
468,480,11026.933031
480,480,11027.065877
465,480,11027.196827
477,480,11027.325443
474,480,11027.454316
474,480,11027.589165
471,480,11027.883296
474,480,11028.221798
474,480,11028.432096
474,480,11028.642845
474,480,11028.86044
477,480,11029.155135
474,480,11029.353016
477,480,11029.513234
474,480,11029.665493
474,480,11029.807472
477,480,11029.940275
474,480,11030.065906
474,480,11030.187807
474,480,11030.30599
474,480,11030.432571
474,480,11030.551689
474,480,11030.678246
474,480,11030.806159
474,480,11030.935846
474,480,11031.06845
474,480,11031.232657
474,480,11031.369368
474,480,11031.514738
477,480,11031.661939
465,480,11031.790765
480,480,11031.919198
456,480,11032.046015
474,480,11032.186484
474,480,11032.301168
474,480,11032.422268
474,480,11032.54232
471,480,11032.664359
477,480,11032.783941
474,480,11032.897598
474,480,11033.010045
474,480,11033.126813
474,480,11033.259428
474,480,11033.379882
477,480,11033.498883
474,480,11033.680731
480,480,11033.910258
459,480,11034.079375
474,480,11034.266676
474,480,11034.416477
474,480,11034.554021
474,480,11034.699123
474,480,11034.822697
474,480,11034.942312
477,480,11035.057905
468,480,11035.172144
474,480,11035.285426
471,480,11035.402997
477,480,11035.532651
477,480,11035.744935
471,480,11035.934628
471,480,11036.121427
477,480,11036.288718
477,480,11036.436106
474,480,11036.565052
474,480,11036.701413
474,480,11036.851838
477,480,11036.987111
471,480,11037.114118
474,480,11037.241879
471,480,11037.360813
474,480,11037.480861
474,480,11037.595259
477,480,11037.714791
474,480,11037.842456
474,480,11037.978811
474,480,11038.102248
477,480,11038.22908
471,480,11038.349365
477,480,11038.472149
477,480,11038.593032
474,480,11038.74768
474,480,11038.894474
474,480,11039.036057
474,480,11039.166845
474,480,11039.295352
477,480,11039.432414
477,480,11039.567381
474,480,11039.714533
477,480,11039.838872
468,480,11039.974063
480,480,11040.120635
474,480,11040.252842
477,480,11040.504988
477,480,11040.728945
471,480,11040.900134
474,480,11041.048955
468,480,11041.32338
477,480,11041.77084
474,480,11042.296351
471,480,11042.656569
480,480,11042.897792
480,480,11043.111371
474,480,11043.402435
474,480,11043.616462
474,480,11043.928329
474,480,11044.178025
474,480,11044.441287
474,480,11044.686622
474,480,11044.981153
474,480,11045.228684
474,480,11045.442115
477,480,11045.670966
477,480,11045.855605
474,480,11046.118301
468,480,11046.302029
477,480,11046.507554
474,480,11046.871106
477,480,11047.124741
468,480,11047.390859
480,480,11047.659582
477,480,11047.958385
474,480,11048.179792
477,480,11048.425854
474,480,11048.632346
474,480,11048.851357
468,480,11049.269539
465,480,11049.724524
480,480,11050.117678
474,480,11050.364003
474,480,11050.639771
477,480,11050.865165
474,480,11051.108604
474,480,11051.313305
474,480,11051.503839
474,480,11051.758973
474,480,11052.068253
474,480,11052.353692
474,480,11052.563784
471,480,11052.762307
474,480,11052.934177
474,480,11053.117276
474,480,11053.312347
480,480,11053.465861
474,480,11053.651711
474,480,11053.836905
477,480,11054.025201
474,480,11054.248926
474,480,11054.466278
474,480,11054.641021
474,480,11054.795527
474,480,11054.937229
471,480,11055.072271
474,480,11055.217557
471,480,11055.388672
477,480,11055.529666
474,480,11055.686434
474,480,11055.814039
474,480,11055.952854
474,480,11056.072117
474,480,11056.204076
471,480,11056.326588
471,480,11056.449507
480,480,11056.577295
474,480,11056.705863
477,480,11056.824017
477,480,11056.955322
474,480,11057.095214
480,480,11057.243176
474,480,11057.396826
474,480,11057.547149
474,480,11057.701515
468,480,11057.841339
474,480,11057.976918
474,480,11058.113378
474,480,11058.240716
480,480,11058.375985
474,480,11058.500871
465,480,11058.628721
474,480,11058.796653
480,480,11059.009379
471,480,11059.17753
474,480,11059.320267
477,480,11059.50716
474,480,11059.675581
474,480,11059.8179
477,480,11059.961401
474,480,11060.113714
468,480,11060.256578
480,480,11060.386946
480,480,11060.507828
468,480,11060.639789
477,480,11060.821935
480,480,11060.994222
477,480,11061.214135
474,480,11061.421182
474,480,11061.625495
480,480,11061.80931
474,480,11062.016767
471,480,11062.219247
480,480,11062.401706
474,480,11062.566027
468,480,11062.71141
480,480,11062.855151
474,480,11063.10294
471,480,11063.339354
468,480,11063.516117
480,480,11063.693689
474,480,11063.84059
474,480,11064.067357
471,480,11064.273844
474,480,11064.448314
474,480,11064.609833
474,480,11064.757533
477,480,11064.894823
465,480,11065.036721
474,480,11065.177756
480,480,11065.320269
474,480,11065.460265
477,480,11065.584787
477,480,11065.711598
474,480,11065.83966
474,480,11065.968709
471,480,11066.103531
468,480,11066.236778
471,480,11066.355483
477,480,11066.47998
468,480,11066.604267
480,480,11066.72084
474,480,11066.840799
474,480,11066.983851
471,480,11067.140627
468,480,11067.30511
477,480,11067.472051
474,480,11067.741699
474,480,11068.0014
474,480,11068.192122
474,480,11068.375519
471,480,11068.570272
474,480,11068.748518
474,480,11068.918767
474,480,11069.123503
474,480,11069.316177
465,480,11069.500154
474,480,11069.688187
480,480,11069.850162
474,480,11070.009946
468,480,11070.178908
480,480,11070.340316
456,480,11070.541301
471,480,11070.713846
474,480,11070.895975
477,480,11071.080824
462,480,11071.228627
474,480,11071.396391
474,480,11071.593476
474,480,11071.745818
474,480,11071.882655
474,480,11072.012118
474,480,11072.13494
465,480,11072.255755
480,480,11072.37597
474,480,11072.497082
474,480,11072.619048
471,480,11072.744677
474,480,11072.864949
474,480,11072.987647
480,480,11073.107526
465,480,11073.224882
480,480,11073.344064
477,480,11073.460814
471,480,11073.572157
477,480,11073.6823
474,480,11073.800341
471,480,11074.142313
474,480,11074.352466
474,480,11074.554685
477,480,11074.732375
480,480,11074.909551
474,480,11075.104492
471,480,11075.275571
468,480,11075.445569
480,480,11075.695161
474,480,11075.898979
468,480,11076.052353
471,480,11076.190854
480,480,11076.31589
471,480,11076.479818
465,480,11076.628148
477,480,11076.776123
474,480,11076.914021
471,480,11077.06189
480,480,11077.234965
468,480,11077.43227
477,480,11077.610941
477,480,11077.767491
471,480,11077.953403
474,480,11078.258744
468,480,11078.498709
480,480,11078.662931
468,480,11078.803235
480,480,11078.952714
480,480,11079.109657
468,480,11079.275118
474,480,11079.424793
474,480,11079.567245
480,480,11520.797055
462,480,11520.947447
477,480,11521.082976
468,480,11521.212313
474,480,11521.343708
474,480,11521.470209
471,480,11521.591454
474,480,11521.715214
477,480,11521.837164
474,480,11521.959568
474,480,11522.08727
474,480,11522.246188
477,480,11522.394896
477,480,11522.531783
480,480,11522.664722
468,480,11522.794834
480,480,11522.920087
474,480,11523.047781
471,480,11523.165447
480,480,11523.28494
468,480,11523.403358
477,480,11523.523142
474,480,11523.643192
474,480,11523.768457
471,480,11523.894973
477,480,11524.019469
471,480,11524.145213
474,480,11524.272511
480,480,11524.395641
468,480,11524.519806
474,480,11524.641186
477,480,11524.752621
468,480,11524.868806
468,480,11524.990896
474,480,11525.107873
468,480,11525.22015
477,480,11525.333573
480,480,11525.449295
462,480,11525.573126
477,480,11525.693791
477,480,11525.802827
471,480,11525.924608
474,480,11526.044281
477,480,11526.160369
477,480,11526.276113
474,480,11526.395116
471,480,11526.512504
480,480,11526.652741
474,480,11526.784705
471,480,11526.91057
474,480,11527.038828
474,480,11527.176066
480,480,11527.336848
471,480,11527.48027
471,480,11527.618233
468,480,11527.74935
480,480,11527.875209
471,480,11528.004127
480,480,11528.127526
474,480,11528.25163
465,480,11528.37265
474,480,11528.498617
480,480,11528.617502
462,480,11528.738248
471,480,11528.861894
474,480,11528.979411
480,480,11529.099784
468,480,11529.222133
471,480,11529.339371
480,480,11529.450453
471,480,11529.560584
471,480,11529.687585
471,480,11529.801801
474,480,11529.915269
474,480,11530.029825
474,480,11530.147296
477,480,11530.264198
480,480,11530.388344
471,480,11530.499264
480,480,11530.612759
468,480,11530.728808
480,480,11530.850501
462,480,11530.970563
474,480,11531.086825
477,480,11531.208014
468,480,11531.329446
471,480,11531.457304
477,480,11531.57394
456,480,11531.692932
480,480,11531.808883
471,480,11531.928844
474,480,11532.052205
474,480,11532.17128
468,480,11532.325876
474,480,11532.472917
474,480,11532.61261
474,480,11532.743261
474,480,11532.867256
474,480,11532.991261
474,480,11533.114802
468,480,11533.236073
