#{"t_start": 1710158089.2650683, "env_id": null}
r,l,t 
-195,480,7631.676743
-285,480,7631.795836
-297,480,7631.91651
-453,480,7632.039673
-153,480,7632.150864
-288,480,7632.26737
-198,480,7632.379541
-126,480,7632.511225
-111,480,7632.64608
-297,480,7632.812024
-237,480,7632.953585
-147,480,7633.084027
-117,480,7633.209451
-294,480,7633.334261
-189,480,7633.461885
-264,480,7633.583574
-249,480,7633.703543
-129,480,7633.829901
-297,480,7633.956155
-207,480,7634.07548
-285,480,7634.191709
-162,480,7634.331679
-108,480,7634.48259
-138,480,7634.61668
-84,480,7634.770985
-159,480,7634.898886
-210,480,7635.021419
-129,480,7635.139024
-174,480,7635.259275
-135,480,7635.375517
-156,480,7635.49501
-321,480,7635.611323
-150,480,7635.732965
-279,480,7635.848093
-123,480,7635.963419
-192,480,7636.078972
-132,480,7636.206084
-168,480,7636.327654
-195,480,7636.448349
-231,480,7636.570379
-105,480,7636.694349
-336,480,7636.800514
-384,480,7636.91893
-90,480,7637.016926
-120,480,7637.121298
-225,480,7637.227845
-126,480,7637.341767
-33,480,7637.449744
-228,480,7637.566341
-240,480,7637.678689
-243,480,7637.797837
-150,480,7637.91485
-285,480,7638.0319
-72,480,7638.145911
-282,480,7638.267325
-279,480,7638.391402
-168,480,7638.504838
-255,480,7638.619272
-321,480,7638.749763
-327,480,7638.864964
-336,480,7638.982551
-174,480,7639.097155
-288,480,7639.232566
-114,480,7639.352185
-147,480,7639.498945
-156,480,7639.632845
15,480,7639.76844
-171,480,7639.899452
-201,480,7640.024177
-246,480,7640.1406
-84,480,7640.266807
-141,480,7640.38695
-234,480,7640.505342
-216,480,7640.620161
-162,480,7640.74454
-150,480,7640.865037
-174,480,7640.979717
-78,480,7641.095799
-72,480,7641.210925
-291,480,7641.327089
-243,480,7641.442753
-240,480,7641.555124
-246,480,7641.67473
-15,480,7641.791272
-219,480,7641.920742
-111,480,7642.047109
-213,480,7642.164002
-255,480,7642.293282
-177,480,7642.41929
-198,480,7642.558958
-102,480,7642.708913
-141,480,7642.853459
-90,480,7642.990362
-243,480,7643.117392
-144,480,7643.241465
-231,480,7643.363406
-240,480,7643.481616
-219,480,8054.203477
-156,480,8054.368266
-249,480,8054.510624
-273,480,8054.642807
-216,480,8054.779793
-90,480,8054.905823
-225,480,8055.030016
-291,480,8055.150952
-69,480,8055.286984
-156,480,8055.408323
-384,480,8055.519739
-201,480,8055.635229
-294,480,8055.759987
-204,480,8055.867387
-141,480,8055.988682
-333,480,8056.089857
-222,480,8056.203453
-15,480,8056.31609
33,480,8056.429487
-129,480,8056.545942
-156,480,8056.659881
-42,480,8056.781689
-81,480,8056.90459
-264,480,8057.027431
-189,480,8057.148485
-147,480,8057.264579
-165,480,8057.374851
-231,480,8057.492843
-210,480,8057.614772
12,480,8057.728843
-228,480,8057.842469
-96,480,8057.965386
-255,480,8058.072683
-279,480,8058.222444
-189,480,8058.365549
-138,480,8058.505439
-90,480,8058.62739
-186,480,8058.750893
-153,480,8058.874705
-351,480,8058.991373
-15,480,8059.106486
-111,480,8059.23991
-141,480,8059.356833
-159,480,8059.471383
-165,480,8059.591823
-126,480,8059.7151
-282,480,8059.830623
-156,480,8059.94289
-201,480,8060.061014
-195,480,8060.184191
-171,480,8060.295171
-210,480,8060.403336
-186,480,8060.516055
-201,480,8060.631095
-387,480,8060.757048
-108,480,8060.880141
-243,480,8061.000816
-42,480,8061.125533
-237,480,8061.246372
-117,480,8061.350182
-138,480,8061.462218
27,480,8061.583751
-222,480,8061.708788
-255,480,8061.828043
-333,480,8061.937756
-21,480,8062.054292
-129,480,8062.199916
-234,480,8062.361413
-144,480,8062.494483
-48,480,8062.619259
-204,480,8062.7441
-303,480,8062.867858
-453,480,8062.985314
-210,480,8063.099019
-240,480,8063.227498
-123,480,8063.393367
-255,480,8063.538145
-285,480,8063.669847
-285,480,8063.801841
-63,480,8063.927516
-171,480,8064.051366
-111,480,8064.181799
-216,480,8064.299234
-147,480,8064.41773
-144,480,8064.533266
-216,480,8064.654198
-234,480,8064.771731
-93,480,8064.896732
-51,480,8065.011863
-168,480,8065.124268
-141,480,8065.244596
-258,480,8065.353596
-132,480,8065.466905
-237,480,8065.574556
-171,480,8065.693904
-228,480,8065.800876
-138,480,8065.91274
-168,480,8066.022701
-228,480,8066.129961
-369,480,8066.244904
0,480,8066.360631
-168,480,8066.480281
-123,480,8066.607626
-267,480,8066.834119
-105,480,8066.977433
-180,480,8067.112189
-99,480,8067.319934
-6,480,8067.534558
-135,480,8067.769926
-378,480,8067.989643
-303,480,8068.23735
-123,480,8068.531733
-78,480,8068.745403
-66,480,8068.931204
-189,480,8069.101675
-117,480,8069.277121
-15,480,8069.436078
51,480,8069.625656
-216,480,8069.883954
-186,480,8070.048327
-201,480,8070.207733
-102,480,8070.35152
-186,480,8070.481529
-63,480,8070.599148
-273,480,8070.728557
-153,480,8070.846874
-321,480,8070.961398
-144,480,8071.074518
-102,480,8071.197498
-204,480,8071.314112
-174,480,8071.426021
-96,480,8071.542041
-9,480,8071.665036
33,480,8071.777818
-237,480,8071.897076
-261,480,8072.011194
-156,480,8072.126275
-111,480,8072.246373
-168,480,8072.371392
-138,480,8072.493671
-24,480,8072.609361
-114,480,8072.736734
-39,480,8072.853393
-252,480,8072.981776
-78,480,8073.095966
-216,480,8073.215967
-174,480,8073.334483
-321,480,8073.467083
-186,480,8073.619022
-75,480,8073.778323
-21,480,8073.923694
-213,480,8074.057072
-117,480,8074.183635
30,480,8074.306092
-132,480,8074.42949
-153,480,8074.547237
-195,480,8074.675404
-198,480,8074.79412
-297,480,8074.914318
-225,480,8075.03312
-210,480,8075.153789
-267,480,8075.280928
-210,480,8075.398138
12,480,8075.518167
-177,480,8075.631462
-180,480,8075.752544
-357,480,8075.871614
-90,480,8075.988889
-45,480,8076.099589
-210,480,8076.222154
-264,480,8076.334189
-240,480,8076.46129
-90,480,8076.566698
-87,480,8076.684906
-156,480,8076.79627
-252,480,8076.908866
-213,480,8077.023719
-231,480,8077.142684
-180,480,8077.2842
-246,480,8077.407469
-171,480,8077.52776
-171,480,8077.647061
-51,480,8077.787307
-204,480,8077.908328
-276,480,8078.029189
-186,480,8078.148006
-120,480,8078.280827
-171,480,8078.400033
-102,480,8078.543509
-183,480,8078.697192
-87,480,8078.839051
-309,480,8078.972943
-186,480,8079.100016
-246,480,8079.220116
36,480,8079.3462
-189,480,8079.465994
-216,480,8079.583423
-276,480,8079.704699
-237,480,8079.829931
-231,480,8079.953745
-285,480,8080.072485
-66,480,8080.190325
-123,480,8080.321357
-237,480,8080.446882
-261,480,8080.566049
-216,480,8080.692065
-264,480,8080.812315
-234,480,8080.919574
-129,480,8081.027772
-279,480,8081.139336
-192,480,8081.258394
-204,480,8081.369781
-150,480,8081.478753
-153,480,8081.587952
-123,480,8081.69496
-189,480,8081.807058
-216,480,8081.921669
-234,480,8082.032916
33,480,8082.150245
-195,480,8082.26595
-207,480,8082.392891
-306,480,8082.513378
-204,480,8082.634711
-192,480,8082.754016
-120,480,8082.877373
-249,480,8083.011074
-183,480,8083.132792
-336,480,8083.26092
-96,480,8083.380527
-261,480,8083.501047
-150,480,8083.670434
-189,480,8083.828966
-63,480,8083.965969
-153,480,8084.091629
-219,480,8084.214832
-96,480,8084.340244
-297,480,8084.464977
-231,480,8084.587923
-153,480,8084.714551
-198,480,8084.838416
-273,480,8084.957015
-249,480,8085.073712
-201,480,8085.198047
-360,480,8085.315429
-270,480,8085.43484
-240,480,8085.550455
-273,480,8085.664409
-285,480,8085.792896
-237,480,8085.909091
-213,480,8086.016183
-120,480,8086.13261
-231,480,8086.255618
-246,480,8086.363824
-321,480,8086.470292
-165,480,8086.576266
-111,480,8086.692219
-222,480,8086.808608
-171,480,8086.928771
-366,480,8087.038085
-174,480,8087.161713
-78,480,8087.298989
-153,480,8087.42007
-183,480,8087.537774
-228,480,8087.653764
-150,480,8087.786951
-264,480,8087.911475
-102,480,8088.033794
-249,480,8088.153101
-141,480,8088.28207
-216,480,8088.412054
-147,480,8088.531799
-180,480,8088.648483
33,480,8088.812427
-27,480,8088.976383
-204,480,8089.123878
-201,480,8089.287336
-63,480,8089.428611
-369,480,8089.563805
-159,480,8089.725966
-48,480,8089.877531
-66,480,8090.022554
-33,480,8090.159749
-222,480,8090.303762
-90,480,8090.437381
-297,480,8090.574304
-381,480,8090.722465
-357,480,8090.862687
-255,480,8091.000789
-42,480,8091.136699
-75,480,8091.271529
-60,480,8091.411436
-201,480,8091.546748
-195,480,8091.688048
6,480,8091.830594
-168,480,8091.970715
-360,480,8092.094855
-201,480,8092.219782
-192,480,8092.341123
-129,480,8092.463257
15,480,8092.579737
-219,480,8092.701461
-261,480,8092.824518
18,480,8092.946548
-81,480,8093.067662
-168,480,8093.185625
-291,480,8093.316175
-219,480,8093.434625
-24,480,8093.556431
-189,480,8093.681687
-258,480,8093.814637
-306,480,8093.976335
-138,480,8094.115295
-324,480,8094.258072
-126,480,8094.389344
-174,480,8094.517538
-252,480,8094.639186
-129,480,8094.763067
-81,480,8094.885996
-354,480,8095.002687
-168,480,8095.119616
3,480,8095.249671
-147,480,8095.366079
-249,480,8095.487877
-186,480,8095.604357
-285,480,8095.734469
-138,480,8095.852754
-420,480,8095.9746
-168,480,8096.088371
-138,480,8096.207146
-180,480,8096.333947
-210,480,8096.44681
-135,480,8096.558483
-249,480,8096.668688
-174,480,8096.791653
-279,480,8096.912515
-249,480,8097.034493
-240,480,8097.137725
-264,480,8097.261714
-114,480,8097.382659
-165,480,8097.49877
-300,480,8097.61182
-363,480,8097.731572
-390,480,8097.854949
-66,480,8097.975511
-138,480,8098.07899
-33,480,8098.192897
-69,480,8098.310897
-195,480,8098.424096
-270,480,8098.537633
-150,480,8098.653724
-159,480,8098.78044
-96,480,8098.923791
-207,480,8099.076302
-180,480,8099.208226
-219,480,8099.340248
-84,480,8099.46554
-108,480,8099.588178
-3,480,8099.719512
-9,480,8099.844469
-132,480,8099.963017
-225,480,8100.078835
-156,480,8100.19501
-234,480,8100.312458
-228,480,8100.428829
-210,480,8100.54487
-246,480,8100.658609
-312,480,8100.779097
-93,480,8100.897507
-189,480,8101.017036
-408,480,8101.134501
-96,480,8101.257815
-321,480,8101.365079
-258,480,8101.472609
-345,480,8101.587203
-156,480,8101.699354
-300,480,8101.814715
-216,480,8101.947643
-165,480,8102.064045
-213,480,8102.178855
6,480,8102.308517
-204,480,8102.425382
-177,480,8102.542973
-237,480,8102.66974
-264,480,8102.803154
-204,480,8102.919613
-237,480,8103.034939
-315,480,8103.14782
-99,480,8103.259267
-108,480,8103.376541
-81,480,8103.496028
-294,480,8103.612561
-66,480,8103.73696
-192,480,8103.857463
-129,480,8103.992625
-243,480,8104.122145
-39,480,8104.25034
-141,480,8104.375183
-57,480,8104.498343
-135,480,8104.619119
27,480,8104.743186
-42,480,8104.861861
-129,480,8104.980839
-54,480,8105.094164
-177,480,8105.221621
-132,480,8105.339723
-189,480,8105.455029
-177,480,8105.568702
-270,480,8105.698429
-123,480,8105.822558
-162,480,8105.939049
-162,480,8106.052587
-18,480,8106.173677
-84,480,8106.28863
-126,480,8106.400386
-192,480,8106.517148
-27,480,8106.642087
-198,480,8106.754301
-9,480,8106.869593
-171,480,8106.979842
-75,480,8107.096061
-144,480,8107.286513
-189,480,8107.407887
-87,480,8107.526438
-231,480,8107.643734
-165,480,8107.754365
-213,480,8107.868452
-108,480,8107.98439
-36,480,8108.100648
-132,480,8108.213999
-114,480,8108.329323
-246,480,8108.446601
-15,480,8108.563106
-183,480,8108.679767
-102,480,8108.807285
-225,480,8108.925373
-78,480,8109.069705
-108,480,8109.212728
-156,480,8109.346261
-306,480,8109.474941
-249,480,8109.596744
-261,480,8109.715829
-303,480,8109.837663
-120,480,8109.964324
-96,480,8110.080801
-186,480,8110.215957
-279,480,8110.338624
-93,480,8110.455555
-135,480,8110.573222
-60,480,8110.697972
-84,480,8110.816037
-153,480,8110.941296
-291,480,8111.060867
-291,480,8111.175887
-219,480,8111.290603
-204,480,8111.406823
-264,480,8111.513148
-69,480,8111.617556
-312,480,8111.740678
-207,480,8111.856651
-87,480,8111.978216
-198,480,8112.094776
-195,480,8112.214437
-81,480,8112.331269
-150,480,8112.442687
-117,480,8112.55995
-204,480,8112.679475
-396,480,8112.797794
-264,480,8112.915253
-354,480,8113.031848
-180,480,8113.148394
-99,480,8113.272441
-141,480,8113.388965
-276,480,8113.5062
-327,480,8113.62366
-171,480,8113.74308
-165,480,8113.849567
-243,480,8113.96281
-195,480,8114.08435
-201,480,8114.205954
-183,480,8114.339672
-120,480,8114.462149
-3,480,8114.578708
-69,480,8114.700667
-102,480,8114.828455
3,480,8114.945765
-231,480,8115.060142
-69,480,8115.178566
-213,480,8115.303023
-213,480,8115.419442
-117,480,8115.533756
-57,480,8115.650468
-189,480,8115.788285
-141,480,8115.906719
-201,480,8116.024293
0,480,8116.140739
-108,480,8116.260061
-375,480,8116.380012
-120,480,8116.493393
-135,480,8116.612977
-114,480,8116.739415
-183,480,8116.855633
-60,480,8116.973096
-276,480,8117.089777
-186,480,8117.206908
-297,480,8117.326883
-291,480,8117.440244
-159,480,8117.559343
-147,480,8117.668733
-144,480,8117.787407
-186,480,8117.906697
-177,480,8118.024166
-216,480,8118.140609
-240,480,8118.259093
-132,480,8118.37266
-273,480,8118.488516
-210,480,8118.600795
-291,480,8118.708321
-153,480,8118.822488
-138,480,8118.943758
-96,480,8119.061325
-180,480,8119.178971
-120,480,8119.30044
-282,480,8119.423784
-186,480,8119.541403
-66,480,8119.65684
-57,480,8119.790541
-33,480,8119.909358
-249,480,8120.025649
-210,480,8120.140818
-114,480,8120.258286
-150,480,8120.375669
-210,480,8120.493333
-255,480,8120.617966
-273,480,8120.739326
-54,480,8120.855783
-255,480,8120.967152
-144,480,8121.081454
-279,480,8121.200979
-144,480,8121.320462
-36,480,8121.439116
-333,480,8121.555473
-192,480,8121.674531
-186,480,8121.789662
-363,480,8121.918263
-198,480,8122.066374
-120,480,8122.213015
-111,480,8122.346799
-219,480,8122.47855
-147,480,8122.603515
-96,480,8122.742269
-66,480,8122.876758
-198,480,8123.014922
-219,480,8123.148285
-216,480,8123.298034
-195,480,8123.432827
-216,480,8123.559882
-324,480,8123.680093
-219,480,8123.80251
-156,480,8123.926106
-333,480,8124.043793
-429,480,8124.176823
-339,480,8124.340159
-288,480,8124.494065
-174,480,8124.629536
-249,480,8124.765132
-132,480,8124.889042
-234,480,8125.015907
-93,480,8125.136854
42,480,8125.261858
-231,480,8125.385775
-27,480,8125.505811
-153,480,8125.623493
-93,480,8125.757188
-231,480,8125.87994
-243,480,8126.005467
-207,480,8126.121688
-132,480,8126.235781
-213,480,8126.34299
-174,480,8126.455253
-162,480,8126.571022
-96,480,8126.67465
-324,480,8126.788745
-102,480,8126.908504
-252,480,8127.040765
-108,480,8127.173853
-60,480,8127.323421
-177,480,8127.479077
-123,480,8127.637959
-234,480,8127.796126
-165,480,8127.949104
-216,480,8128.102865
-258,480,8128.266215
-102,480,8128.423686
-9,480,8128.580158
-243,480,8128.751513
-135,480,8128.934522
-114,480,8129.118529
-240,480,8129.310001
-111,480,8129.48074
-276,480,8129.631754
-78,480,8531.011669
-240,480,8531.158468
-300,480,8531.298789
-297,480,8531.428947
-213,480,8531.550552
-156,480,8531.670756
-213,480,8531.794775
-177,480,8531.91474
-228,480,8532.034632
-216,480,8532.152601
-168,480,8532.28308
-441,480,8532.402899
-96,480,8532.516116
-90,480,8532.631993
-171,480,8532.753857
-90,480,8532.875572
-117,480,8533.030943
-51,480,8533.173675
-141,480,8533.313057
-21,480,8533.446176
-117,480,8533.572323
-126,480,8533.693115
-303,480,8533.831476
-147,480,8533.953176
-135,480,8534.074185
-105,480,8534.205714
-201,480,8534.329743
-147,480,8534.451212
-63,480,8534.567787
-180,480,8534.691765
-129,480,8534.813803
-168,480,8534.933489
-300,480,8535.049265
-114,480,8535.164594
-216,480,8535.272654
-75,480,8535.383813
-192,480,8535.4998
-222,480,8535.60722
-216,480,8535.725894
-87,480,8535.839236
-54,480,8535.959028
-168,480,8536.071513
-150,480,8536.183145
-117,480,8536.297063
-114,480,8536.413948
-213,480,8536.526537
-156,480,8536.642195
-249,480,8536.759559
-84,480,8536.876549
-174,480,8537.001525
-225,480,8537.125497
-186,480,8537.254857
-213,480,8537.367491
-195,480,8537.483535
-165,480,8537.598724
-72,480,8537.710956
-81,480,8537.84106
-150,480,8537.961771
-177,480,8538.115704
-129,480,8538.261488
-99,480,8538.39855
-249,480,8538.530604
-168,480,8538.654854
-255,480,8538.798251
-9,480,8538.925521
-114,480,8539.040128
-186,480,8539.15696
-168,480,8539.27597
-72,480,8539.390674
-282,480,8539.504088
-219,480,8539.624792
-282,480,8539.746111
-165,480,8539.866075
-258,480,8539.991247
-210,480,8540.102603
-195,480,8540.240756
-300,480,8540.355114
-381,480,8540.471579
-69,480,8540.578599
-180,480,8540.702584
-102,480,8540.813309
-267,480,8540.919975
-285,480,8541.028873
-111,480,8541.140119
-201,480,8541.259619
-126,480,8541.369673
-78,480,8541.479687
-27,480,8541.602577
-150,480,8541.716304
-141,480,8541.835127
-96,480,8541.960084
-51,480,8542.07781
-201,480,8542.189811
-288,480,8542.312732
-186,480,8542.426205
-330,480,8542.544854
-90,480,8542.666708
-180,480,8542.791519
-195,480,8542.911214
-36,480,8543.029113
-201,480,8543.1678
-111,480,8543.315185
-237,480,8543.455292
-96,480,8543.58746
-213,480,8543.715437
-99,480,8543.842454
-15,480,8543.963977
-279,480,8544.080634
-303,480,8544.203514
-135,480,8544.321211
-45,480,8544.439605
-204,480,8544.560479
-147,480,8544.678358
-129,480,8544.797981
-36,480,8544.919428
-135,480,8545.041126
15,480,8545.166433
-141,480,8545.284331
-180,480,8545.39136
-144,480,8545.50457
-153,480,8545.608727
-180,480,8545.725844
-201,480,8545.831997
-207,480,8545.940782
-39,480,8546.052766
-330,480,8546.166671
-129,480,8546.29229
-228,480,8546.407895
-174,480,8546.525296
-72,480,8546.648467
-114,480,8546.775094
-72,480,8546.897825
-42,480,8547.019736
-252,480,8547.126539
-165,480,8547.251956
-168,480,8547.389669
-72,480,8547.529211
-111,480,8547.688118
-75,480,8547.848929
-177,480,8548.002975
-138,480,8548.200071
-189,480,8548.399973
-294,480,8548.573828
-141,480,8548.761507
-138,480,8548.921375
-219,480,8549.077835
-153,480,8549.256958
-186,480,8549.436479
-183,480,8549.618429
-36,480,8549.781587
-171,480,8549.916409
-78,480,8550.049671
-78,480,8550.178531
-210,480,8550.313241
-219,480,8550.435269
-186,480,8550.545218
-192,480,8550.652658
-264,480,8550.788665
-204,480,8550.904593
-168,480,8551.018438
-204,480,8551.124664
-141,480,8551.24515
-63,480,8551.3642
-237,480,8551.476391
-177,480,8551.592364
-261,480,8551.717542
-180,480,8551.833616
-75,480,8551.95282
-138,480,8552.06724
-300,480,8552.180499
-162,480,8552.310627
-75,480,8552.430184
-99,480,8552.546459
-198,480,8552.66174
-156,480,8552.785378
-171,480,8552.906318
-333,480,8553.029228
-189,480,8553.149443
-237,480,8553.286721
-117,480,8553.437222
-108,480,8553.574176
-63,480,8553.702034
-150,480,8553.829598
-261,480,8553.952975
-261,480,8554.080235
-93,480,8554.203388
-132,480,8554.325998
21,480,8554.453434
-276,480,8554.573753
-132,480,8554.698618
-150,480,8554.817197
-201,480,8554.934574
-159,480,8555.05527
15,480,8555.172769
-213,480,8555.293026
-90,480,8555.409599
-195,480,8555.521582
-312,480,8555.635331
-324,480,8555.75035
-123,480,8555.85704
-123,480,8555.965619
-132,480,8556.084603
-390,480,8556.215547
-144,480,8556.325279
-183,480,8556.43374
-228,480,8556.542885
-342,480,8556.666708
-138,480,8556.790869
-210,480,8556.912653
-288,480,8557.034441
-219,480,8557.164524
-210,480,8557.288814
-246,480,8557.407468
-177,480,8557.523771
-282,480,8557.642218
-144,480,8557.763351
-162,480,8557.881711
-123,480,8557.998228
-204,480,8558.115536
-105,480,8558.243929
-327,480,8558.399493
-126,480,8558.539224
-177,480,8558.670703
-168,480,8558.801602
-45,480,8558.924148
-210,480,8559.044612
-333,480,8559.160273
-186,480,8559.295598
-171,480,8559.415219
-285,480,8559.531535
-141,480,8559.644796
-72,480,8559.771926
-210,480,8559.888294
-87,480,8560.002719
-177,480,8560.115131
-213,480,8560.236039
-180,480,8560.356623
-129,480,8560.472011
-162,480,8560.585455
-300,480,8560.702919
-210,480,8560.820231
-180,480,8560.93873
-306,480,8561.053722
-75,480,8561.172402
-267,480,8561.302008
-252,480,8561.418144
-402,480,8561.528391
-243,480,8561.644542
-315,480,8561.763763
-171,480,8561.882257
-267,480,8562.000633
-177,480,8562.117121
-174,480,8562.243442
-189,480,8562.363005
-126,480,8562.476859
-234,480,8562.593335
-111,480,8562.705678
-246,480,8562.819269
-84,480,8562.940354
-135,480,8563.048071
-243,480,8563.156183
-297,480,8563.276886
-135,480,8563.401608
-243,480,8563.529352
-144,480,8563.652018
-225,480,8563.773045
-231,480,8563.893602
-6,480,8564.013234
-135,480,8564.128091
-204,480,8564.250131
-216,480,8564.365511
12,480,8564.489235
-72,480,8564.605524
-120,480,8564.723899
-129,480,8564.842641
-57,480,8564.957335
-93,480,8565.074723
-132,480,8565.194285
-72,480,8565.320067
-36,480,8565.444566
-114,480,8565.562143
-219,480,8565.687697
-123,480,8565.802782
-222,480,8565.9161
-438,480,8566.031605
-165,480,8566.145015
-234,480,8566.276481
-24,480,8566.39493
-69,480,8566.513331
-147,480,8566.632492
-72,480,8566.748532
-249,480,8566.850608
-63,480,8566.959167
-267,480,8567.066506
-156,480,8567.175202
-99,480,8567.295597
-150,480,8567.414266
-132,480,8567.530924
-81,480,8567.646272
-267,480,8567.762496
-228,480,8567.869119
-48,480,8567.978473
-12,480,8568.093336
-264,480,8568.206095
-279,480,8568.332685
-261,480,8568.474894
-99,480,8568.606686
-183,480,8568.734793
-288,480,8568.862557
-270,480,8568.986341
-240,480,8569.103769
-213,480,8569.222122
-174,480,8569.344485
-171,480,8569.462285
-330,480,8569.576194
-192,480,8569.688833
-114,480,8569.808501
-282,480,8569.924843
-48,480,8570.044945
-9,480,8570.158442
-177,480,8570.275758
-81,480,8570.391474
-210,480,8570.504814
-174,480,8570.618604
-120,480,8570.73759
-195,480,8570.846232
-243,480,8570.959849
-249,480,8571.06761
-123,480,8571.174878
-228,480,8571.292975
-216,480,8571.412675
-162,480,8571.530455
-120,480,8571.647117
-135,480,8571.753803
-195,480,8571.870353
-174,480,8571.982378
-264,480,8572.096105
-234,480,8572.218618
-141,480,8572.335928
-369,480,8572.454545
-339,480,8572.573059
-186,480,8572.697278
-168,480,8572.815217
-255,480,8572.93387
-27,480,8573.049489
-147,480,8573.16706
-267,480,8573.283056
-183,480,8573.40266
-18,480,8573.535022
-246,480,8573.669246
-225,480,8573.800723
-162,480,8573.942675
-132,480,8574.067053
-252,480,8574.189686
-96,480,8574.317452
-201,480,8574.436562
-120,480,8574.553875
18,480,8574.669357
-192,480,8574.790659
-183,480,8574.907331
-180,480,8575.022105
-222,480,8575.135318
-318,480,8575.275416
-219,480,8575.389405
-210,480,8575.506685
-180,480,8575.619143
-162,480,8575.744525
-264,480,8575.85305
-348,480,8575.996143
-114,480,8576.105358
-258,480,8576.22964
-306,480,8576.346089
-198,480,8576.46355
-102,480,8576.578612
-285,480,8576.68955
-117,480,8576.81243
-75,480,8576.92584
-243,480,8577.041493
-195,480,8577.159166
-207,480,8577.282445
-243,480,8577.396042
-303,480,8577.515192
-168,480,8577.631719
-117,480,8577.758209
-135,480,8577.876735
-357,480,8577.995943
-102,480,8578.112493
27,480,8578.229907
-177,480,8578.346549
-246,480,8578.462331
-93,480,8578.578324
-198,480,8578.708467
-258,480,8578.825501
-138,480,8578.953963
39,480,8579.070733
-186,480,8579.187034
-63,480,8579.304083
-162,480,8579.423533
33,480,8579.538534
-15,480,8579.650584
-36,480,8579.778479
-81,480,8579.895833
-63,480,8580.010603
-129,480,8580.124886
-222,480,8580.252294
-234,480,8580.371735
-303,480,8580.488998
-129,480,8580.60657
-141,480,8580.724654
-132,480,8580.841946
24,480,8580.957612
-276,480,8581.075316
-144,480,8581.188396
-141,480,8581.304682
-39,480,8581.420393
-246,480,8581.538459
54,480,8581.655902
-93,480,8581.768338
-18,480,8581.87579
-165,480,8581.991316
-159,480,8582.09991
-198,480,8582.220538
-240,480,8582.340164
-210,480,8582.455395
-198,480,8582.574876
-117,480,8582.693463
-129,480,8582.813837
-117,480,8582.930444
-180,480,8583.048899
-165,480,8583.163362
-126,480,8583.282666
-81,480,8583.401277
-105,480,8583.520862
-177,480,8583.643257
-144,480,8583.788011
-138,480,8583.90461
-261,480,8584.020188
-297,480,8584.140655
-192,480,8584.264259
-447,480,8584.380863
-111,480,8584.50555
-120,480,8584.61996
-207,480,8584.742132
-219,480,8584.859458
-219,480,8584.97585
-126,480,8585.087842
-144,480,8585.208086
-42,480,8585.327427
-159,480,8585.442824
-171,480,8585.558851
-342,480,8585.677231
-273,480,8585.808943
-225,480,8585.921993
-276,480,8586.031346
-252,480,8586.145997
-42,480,8586.266098
-342,480,8586.386768
-144,480,8586.50442
-147,480,8586.620022
-195,480,8586.73647
-144,480,8586.849843
-150,480,8586.966181
-183,480,8587.082748
-90,480,8587.197177
-264,480,8587.320691
-237,480,8587.429478
-174,480,8587.535601
-399,480,8587.641074
-69,480,8587.756459
-114,480,8587.87269
-114,480,8587.991287
-261,480,8588.108888
-357,480,8588.229128
-162,480,8588.338364
-321,480,8588.452707
-132,480,8588.567152
-129,480,8588.696771
-102,480,8588.829742
-261,480,8588.968142
6,480,8589.095711
-93,480,8589.227196
-60,480,8589.35656
-144,480,8589.481968
-189,480,8589.599636
-111,480,8589.721954
21,480,8589.839469
-114,480,8589.955735
-333,480,8590.072396
-39,480,8590.195012
-150,480,8590.311533
-210,480,8590.426605
-150,480,8590.545608
-165,480,8590.663205
69,480,8590.786685
-219,480,8590.897324
-327,480,8591.014354
-69,480,8591.132901
-207,480,8591.250063
-150,480,8591.36376
-162,480,8591.480541
-216,480,8591.597077
-297,480,8591.725555
-114,480,8591.845982
-279,480,8591.964608
-201,480,8592.070878
-123,480,8592.191083
-144,480,8592.305442
-174,480,8592.422414
-180,480,8592.538468
-135,480,8592.643507
-258,480,8592.761851
-147,480,8592.879373
-264,480,8592.996869
-189,480,8593.113863
-297,480,8593.238171
-198,480,8593.359679
-174,480,8593.477158
-129,480,8593.594547
-42,480,8593.729722
-87,480,8593.862465
-75,480,8593.988286
-177,480,8594.107892
-162,480,8594.23205
-114,480,8594.352966
-195,480,8594.469816
-102,480,8594.585559
-252,480,8594.706684
-138,480,8594.823641
-99,480,8594.942277
-264,480,8595.059292
-168,480,8595.174415
-336,480,8595.295424
-126,480,8595.414793
-273,480,8595.531376
-189,480,8595.647046
-189,480,8595.777224
-234,480,8595.896857
-105,480,8596.01522
-81,480,8596.121835
-273,480,8596.239294
-207,480,8596.352671
-216,480,8596.473862
-336,480,8596.592458
-102,480,8596.713113
-168,480,8596.833484
-126,480,8596.950193
-225,480,8597.058563
-195,480,8597.174434
-213,480,8597.286831
-105,480,8597.400068
-213,480,8597.515195
-246,480,8597.629838
-189,480,8597.744954
-183,480,8597.861797
-162,480,8597.979364
-351,480,8598.090002
-198,480,8598.200632
-276,480,8598.31821
-411,480,8598.435272
-180,480,8598.552171
-444,480,8598.670052
-156,480,8598.808093
-240,480,8598.941573
-240,480,8599.070919
-144,480,8599.195547
-354,480,8599.318502
-114,480,8599.439047
-117,480,8599.558516
-219,480,8599.674448
-33,480,8599.794
-174,480,8599.910653
-195,480,8600.026884
-231,480,8600.145114
-318,480,8600.265267
-255,480,8600.381936
-117,480,8600.499963
