#{"t_start": 1710062707.726179, "env_id": null}
r,l,t 
393,480,5553.327658
396,480,5553.445969
348,480,5553.566655
459,480,5553.684635
285,480,5553.805616
408,480,5553.92833
333,480,5554.054485
339,480,5554.165442
459,480,5554.283464
342,480,5554.391928
378,480,5554.493884
342,480,5554.609625
411,480,5554.732859
435,480,5554.850664
372,480,5554.969368
372,480,5555.087811
435,480,5555.20621
366,480,5555.315401
384,480,5555.423694
411,480,5555.539034
297,480,5555.648438
300,480,5555.761955
441,480,5555.88429
411,480,5556.000458
393,480,5556.11709
399,480,5556.2361
243,480,5556.359324
357,480,5556.508173
423,480,5556.650227
369,480,5556.78739
450,480,5556.91627
321,480,5557.046833
438,480,5557.165416
435,480,5557.312455
402,480,5557.436164
387,480,5557.558914
411,480,5557.676978
432,480,5557.796526
360,480,5557.910997
381,480,5558.02806
393,480,5558.141626
432,480,5558.264458
390,480,5558.387367
411,480,5558.509926
420,480,5558.629775
393,480,5558.743573
426,480,5558.862127
387,480,5558.978585
366,480,5559.088517
366,480,5559.208418
441,480,5559.321838
396,480,5559.440812
432,480,5559.559048
348,480,5559.676489
414,480,5559.796168
450,480,5559.915693
375,480,5560.035316
384,480,5560.155731
297,480,5560.271987
405,480,5560.380477
459,480,5560.495043
378,480,5560.602227
456,480,5560.719653
405,480,5560.833732
411,480,5560.948184
399,480,5561.064883
459,480,5561.183522
381,480,5561.311902
405,480,5561.42586
234,480,5561.567436
435,480,5561.716867
438,480,5561.860365
420,480,5561.994654
405,480,5562.116828
426,480,5562.255368
384,480,5562.381165
399,480,5562.505353
405,480,5562.628085
369,480,5562.751864
429,480,5562.87763
396,480,5563.001534
375,480,5563.122361
444,480,5563.250938
291,480,5563.373054
432,480,5563.491315
399,480,5563.612292
366,480,5563.735153
411,480,5563.856175
411,480,5563.980102
402,480,5564.105263
441,480,5564.227138
429,480,5564.349848
438,480,5564.463635
366,480,5564.570544
384,480,5564.686822
372,480,5564.803154
366,480,5564.918232
369,480,5565.034537
420,480,5565.141994
396,480,5565.252248
387,480,5565.366504
438,480,5565.474883
414,480,5565.593552
303,480,5565.712253
375,480,5565.830303
384,480,5565.942969
405,480,5566.059556
381,480,5566.178218
438,480,5566.297539
354,480,5566.413267
441,480,5566.529478
375,480,5566.669157
336,480,5566.822005
447,480,5566.958929
408,480,5567.088856
381,480,5567.218829
399,480,5567.343465
423,480,5567.470923
393,480,5567.590286
231,480,5567.706856
381,480,5567.833299
438,480,5567.956306
384,480,5568.072937
411,480,5568.186992
273,480,5568.307613
411,480,5568.424338
435,480,5568.540498
324,480,5568.658062
429,480,5568.778428
408,480,5568.890297
345,480,5569.005649
336,480,5569.121037
417,480,5569.232402
426,480,5569.341481
393,480,5569.449927
399,480,5569.554835
414,480,5569.669126
405,480,5569.787582
381,480,5569.907074
450,480,5570.032051
414,480,5570.152495
384,480,5570.26594
426,480,5570.37604
447,480,5570.490136
297,480,5570.59957
354,480,5570.710451
342,480,5570.83054
426,480,5570.948969
480,480,5571.070727
378,480,5571.186355
420,480,5571.304014
378,480,5571.420112
381,480,5571.540622
420,480,5571.681563
420,480,5571.831068
408,480,5571.979757
360,480,5572.110935
423,480,5572.239397
432,480,5572.372484
366,480,5572.500271
399,480,5572.620028
312,480,5572.739534
468,480,5572.865807
408,480,5572.98835
324,480,5573.110046
357,480,5573.241688
393,480,5573.371583
426,480,5573.489072
363,480,5573.604707
456,480,5573.721343
384,480,5573.838505
378,480,5573.957018
465,480,5574.074568
411,480,5574.194072
459,480,5574.316885
408,480,5574.420871
402,480,5574.528237
420,480,5574.638627
450,480,5574.75827
285,480,5574.880896
432,480,5575.018027
423,480,5575.136471
423,480,5575.247787
411,480,5575.366072
438,480,5575.479067
411,480,5575.589671
387,480,5575.707151
375,480,5575.830643
429,480,5575.943824
423,480,5576.06501
264,480,5576.18451
378,480,5576.304828
384,480,5576.420078
408,480,5576.531676
366,480,5576.644429
360,480,5576.779033
477,480,5576.908326
393,480,5577.033209
336,480,5577.156152
405,480,5577.279642
414,480,5577.403959
231,480,5577.526552
327,480,5577.642541
438,480,5577.76587
381,480,5577.890542
363,480,5578.005991
405,480,5578.122478
402,480,5578.254197
405,480,5578.372635
261,480,5578.489702
465,480,5578.608396
426,480,5578.73875
357,480,5578.853115
345,480,5578.970541
363,480,5579.087244
411,480,5579.212503
318,480,5579.3291
396,480,5579.442116
411,480,5579.561405
354,480,5579.672787
426,480,5579.799223
336,480,5579.917429
474,480,5580.029939
435,480,5580.145546
258,480,5580.26189
405,480,5580.371358
459,480,5580.479816
348,480,5580.592681
399,480,5580.697583
369,480,5580.820823
366,480,5580.938427
480,480,5581.057091
318,480,5581.174669
354,480,5581.29445
471,480,5581.415022
354,480,5581.533611
429,480,5581.644861
372,480,5581.800904
432,480,5581.940733
414,480,5582.072874
453,480,5582.199333
345,480,5582.325413
294,480,5582.449722
465,480,5582.56886
408,480,5582.703055
462,480,5582.825167
411,480,5582.943897
354,480,5583.060431
444,480,5583.17634
363,480,5583.293756
399,480,5583.412302
426,480,5583.533886
348,480,5583.648185
411,480,5583.775646
345,480,5583.894839
381,480,5584.010331
363,480,5584.128786
468,480,5584.258417
276,480,5584.377854
390,480,5584.496937
441,480,5584.6146
450,480,5584.729943
363,480,5584.852443
477,480,5584.971742
378,480,5585.089091
411,480,5585.201693
402,480,5585.322298
456,480,5585.424807
384,480,5981.624261
360,480,5981.775877
378,480,5981.914551
459,480,5982.048282
294,480,5982.17716
447,480,5982.312932
372,480,5982.442146
381,480,5982.562725
450,480,5982.683285
411,480,5982.815863
288,480,5982.951385
447,480,5983.085299
408,480,5983.221627
450,480,5983.367587
354,480,5983.489051
474,480,5983.601789
321,480,5983.718071
381,480,5983.830189
432,480,5983.947829
438,480,5984.065383
381,480,5984.184061
375,480,5984.307349
366,480,5984.416517
444,480,5984.531338
417,480,5984.650657
426,480,5984.782323
471,480,5984.919483
438,480,5985.059269
381,480,5985.190222
342,480,5985.332789
477,480,5985.466332
366,480,5985.589953
345,480,5985.707345
399,480,5985.829625
375,480,5985.955412
450,480,5986.113147
456,480,5986.269311
444,480,5986.418642
414,480,5986.557716
468,480,5986.688535
387,480,5986.825835
384,480,5986.949576
345,480,5987.068597
375,480,5987.186145
375,480,5987.303445
252,480,5987.427673
450,480,5987.547172
303,480,5987.667864
378,480,5987.786263
414,480,5987.905646
408,480,5988.024226
357,480,5988.141759
309,480,5988.25149
378,480,5988.366204
429,480,5988.480189
417,480,5988.59628
396,480,5988.715075
462,480,5988.838792
363,480,5988.961379
444,480,5989.074147
408,480,5989.190478
357,480,5989.306134
414,480,5989.420677
429,480,5989.552631
327,480,5989.671814
438,480,5989.788725
393,480,5989.896251
465,480,5990.004994
339,480,5990.112317
471,480,5990.227572
366,480,5990.346914
351,480,5990.465394
282,480,5990.587666
447,480,5990.708154
420,480,5990.830408
360,480,5990.95002
387,480,5991.076831
402,480,5991.223105
333,480,5991.362152
408,480,5991.49755
462,480,5991.625271
405,480,5991.752888
393,480,5991.879616
372,480,5992.015685
432,480,5992.134294
396,480,5992.255855
360,480,5992.388594
438,480,5992.511385
447,480,5992.629845
441,480,5992.755192
453,480,5992.8789
261,480,5993.001581
453,480,5993.121886
468,480,5993.244322
351,480,5993.352749
438,480,5993.459924
468,480,5993.56631
240,480,5993.680551
369,480,5993.831453
120,480,5993.949788
363,480,5994.069189
438,480,5994.180273
399,480,5994.29845
465,480,5994.41606
399,480,5994.525969
315,480,5994.631367
462,480,5994.741249
366,480,5994.860706
465,480,5994.979199
378,480,5995.095618
387,480,5995.220201
393,480,5995.339767
438,480,5995.467975
468,480,5995.582712
357,480,5995.698115
384,480,5995.834662
426,480,5995.956285
378,480,5996.075928
303,480,5996.210733
426,480,5996.364781
402,480,5996.506668
345,480,5996.635945
471,480,5996.760558
375,480,5996.884277
396,480,5997.009672
429,480,5997.13063
333,480,5997.267629
417,480,5997.386549
378,480,5997.514257
426,480,5997.631563
366,480,5997.756397
363,480,5997.880055
351,480,5997.998295
378,480,5998.118704
402,480,5998.248349
462,480,5998.361993
366,480,5998.471478
396,480,5998.580855
351,480,5998.68807
429,480,5998.820878
423,480,5998.927469
381,480,5999.042274
408,480,5999.158674
387,480,5999.305763
462,480,5999.423454
357,480,5999.544792
393,480,5999.661394
423,480,5999.776354
453,480,5999.894097
366,480,6000.005882
366,480,6000.118016
462,480,6000.232662
447,480,6000.351987
357,480,6000.467544
441,480,6000.580104
465,480,6000.690144
357,480,6000.80431
438,480,6000.922809
348,480,6001.037347
396,480,6001.150807
354,480,6001.296634
456,480,6001.450744
297,480,6001.589858
435,480,6001.718727
399,480,6001.84602
462,480,6001.97154
348,480,6002.092199
429,480,6002.224373
405,480,6002.350544
411,480,6002.475445
462,480,6002.598294
354,480,6002.717731
447,480,6002.837251
456,480,6002.956311
435,480,6003.072925
333,480,6003.187185
468,480,6003.307912
369,480,6003.429704
468,480,6003.547143
306,480,6003.658675
405,480,6003.773657
378,480,6003.88446
357,480,6004.002074
375,480,6004.112249
447,480,6004.229157
456,480,6004.348313
438,480,6004.467831
408,480,6004.584885
429,480,6004.702755
324,480,6004.838826
306,480,6004.950951
345,480,6005.063568
363,480,6005.178172
426,480,6005.295556
345,480,6005.406779
474,480,6005.520976
315,480,6005.632515
390,480,6005.755765
327,480,6005.876712
465,480,6005.995183
351,480,6006.113836
381,480,6006.228961
330,480,6006.368859
408,480,6006.50579
435,480,6006.635755
366,480,6006.77839
411,480,6006.900936
402,480,6007.02027
450,480,6007.134882
261,480,6007.248366
423,480,6007.367451
381,480,6007.484756
429,480,6007.60763
426,480,6007.723208
363,480,6007.846886
351,480,6007.963473
438,480,6008.079906
288,480,6008.192707
360,480,6008.30707
411,480,6008.421893
402,480,6008.536256
366,480,6008.651636
351,480,6008.764881
381,480,6008.883542
471,480,6009.000879
348,480,6009.120476
441,480,6009.230943
390,480,6009.347379
426,480,6009.46613
393,480,6009.589453
423,480,6009.700898
396,480,6009.816251
390,480,6009.921815
360,480,6010.034274
387,480,6010.139831
375,480,6010.248356
396,480,6010.367915
426,480,6010.486619
363,480,6010.606246
363,480,6010.72711
384,480,6010.846524
438,480,6010.965728
393,480,6011.079225
438,480,6011.194122
456,480,6011.336087
390,480,6011.483155
387,480,6011.623349
396,480,6011.771806
354,480,6011.901161
375,480,6012.02691
465,480,6012.146534
417,480,6012.26363
363,480,6012.384312
456,480,6012.501826
381,480,6012.62002
429,480,6012.739742
387,480,6012.866191
426,480,6012.988885
381,480,6013.111342
441,480,6013.226621
312,480,6013.34543
354,480,6013.463157
417,480,6013.578538
372,480,6013.692209
342,480,6013.823875
372,480,6013.945592
390,480,6014.059002
426,480,6014.171572
390,480,6014.289722
270,480,6014.402771
423,480,6014.519464
303,480,6014.63736
441,480,6014.748291
384,480,6014.866968
381,480,6014.986296
249,480,6015.102962
435,480,6015.222605
429,480,6015.347634
369,480,6015.467385
399,480,6015.586006
360,480,6015.693048
402,480,6015.809001
381,480,6015.931839
435,480,6016.04329
390,480,6016.15659
450,480,6016.288168
435,480,6016.46643
396,480,6016.639517
417,480,6016.790133
288,480,6016.932742
390,480,6017.072018
417,480,6017.205328
408,480,6017.35637
411,480,6017.478054
414,480,6017.596845
429,480,6017.711582
402,480,6017.840554
387,480,6017.959807
333,480,6018.087434
417,480,6018.21095
447,480,6018.33935
402,480,6018.471075
450,480,6018.586872
408,480,6018.712269
399,480,6018.830086
423,480,6018.948481
423,480,6019.066277
402,480,6019.183611
345,480,6019.302487
249,480,6019.423145
381,480,6019.530701
399,480,6019.648908
423,480,6019.763049
444,480,6019.869314
354,480,6019.979675
411,480,6020.096441
450,480,6020.215348
399,480,6020.342419
432,480,6020.458646
429,480,6020.576369
387,480,6020.701207
348,480,6020.818552
378,480,6020.932139
396,480,6021.042633
408,480,6021.152137
447,480,6021.275167
402,480,6021.401624
432,480,6021.557157
357,480,6021.70019
405,480,6021.843643
393,480,6021.973497
462,480,6022.099114
396,480,6022.221909
375,480,6022.348043
462,480,6022.47501
336,480,6022.595591
399,480,6022.719803
333,480,6022.846685
375,480,6022.965895
453,480,6023.082544
348,480,6023.195761
408,480,6023.317758
327,480,6023.441799
372,480,6023.56168
447,480,6023.678838
408,480,6023.79098
357,480,6023.899354
411,480,6024.011325
381,480,6024.125474
411,480,6024.235897
270,480,6024.352486
471,480,6024.467785
297,480,6024.58563
414,480,6024.701849
429,480,6024.817424
393,480,6024.928674
414,480,6025.047539
246,480,6025.159908
363,480,6025.276091
387,480,6025.393747
399,480,6025.513971
372,480,6025.633628
396,480,6025.76698
435,480,6025.890897
381,480,6026.006615
423,480,6026.123231
414,480,6026.257667
411,480,6026.37613
372,480,6026.500626
438,480,6026.657659
339,480,6026.80637
474,480,6026.958317
408,480,6027.111691
375,480,6027.260704
444,480,6027.412222
369,480,6027.575864
405,480,6027.747183
384,480,6027.92672
426,480,6028.083662
378,480,6028.235564
393,480,6028.407558
441,480,6028.559913
399,480,6028.717512
384,480,6028.883275
432,480,6029.067076
402,480,6029.226838
459,480,6029.365357
381,480,6029.500581
393,480,6029.633116
312,480,6029.800366
396,480,6029.98024
387,480,6030.147925
435,480,6030.339443
417,480,6030.506563
438,480,6030.675103
399,480,6030.874071
387,480,6031.037773
465,480,6031.192624
348,480,6031.348436
423,480,6031.488194
219,480,6031.668167
393,480,6031.846381
465,480,6032.01258
381,480,6032.166214
378,480,6032.326041
459,480,6032.46085
393,480,6032.587876
396,480,6032.71137
396,480,6032.868889
378,480,6032.988324
423,480,6033.109596
402,480,6033.244388
387,480,6033.366383
444,480,6033.486191
312,480,6033.599432
345,480,6033.714151
471,480,6033.827278
342,480,6033.945341
477,480,6034.063044
399,480,6034.174424
399,480,6034.297653
417,480,6034.412502
453,480,6034.524097
456,480,6034.640403
360,480,6034.759489
387,480,6034.874737
264,480,6034.993319
480,480,6035.109376
369,480,6035.224541
345,480,6035.345912
390,480,6035.460399
471,480,6035.574266
387,480,6035.685717
468,480,6035.810238
282,480,6035.926606
381,480,6036.04172
351,480,6036.152979
390,480,6036.273715
390,480,6036.39524
480,480,6036.511719
357,480,6036.655928
462,480,6036.805907
372,480,6036.939864
309,480,6037.066793
447,480,6037.188432
396,480,6037.341632
363,480,6037.46707
465,480,6037.58659
420,480,6037.711253
267,480,6037.831655
327,480,6037.948045
348,480,6038.064753
414,480,6038.177373
444,480,6038.306529
366,480,6038.42867
342,480,6038.546662
414,480,6038.680099
417,480,6038.807282
357,480,6038.925206
378,480,6039.042993
459,480,6039.157601
273,480,6039.276895
417,480,6039.394638
393,480,6039.507787
402,480,6039.62535
387,480,6039.741831
372,480,6039.857827
471,480,6039.976415
390,480,6040.092709
375,480,6040.216155
447,480,6040.32699
420,480,6040.449262
378,480,6040.568134
426,480,6040.684938
447,480,6040.803371
324,480,6040.923171
381,480,6041.040746
369,480,6041.152344
435,480,6041.266603
465,480,6041.389134
378,480,6041.503529
426,480,6041.619846
306,480,6041.770512
375,480,6041.911814
459,480,6042.051675
369,480,6042.175211
459,480,6042.300602
315,480,6042.422728
471,480,6042.544414
438,480,6042.665359
381,480,6042.78777
399,480,6042.916847
303,480,6043.03996
450,480,6043.159564
426,480,6043.284771
246,480,6043.402916
447,480,6043.517382
363,480,6043.632888
468,480,6043.763072
363,480,6043.878564
396,480,6043.996129
432,480,6044.113795
366,480,6044.232033
456,480,6044.347736
435,480,6044.466538
429,480,6044.577691
420,480,6044.693846
342,480,6044.822984
450,480,6044.943175
468,480,6045.048015
291,480,6045.154925
402,480,6045.276164
432,480,6045.397225
432,480,6045.506438
378,480,6045.610702
474,480,6045.754138
423,480,6045.874415
339,480,6045.992914
402,480,6046.104238
429,480,6046.216312
360,480,6046.337287
318,480,6046.457636
351,480,6046.578616
450,480,6046.720358
306,480,6046.877745
432,480,6047.021108
360,480,6047.154572
435,480,6047.2919
402,480,6047.418003
297,480,6047.54678
432,480,6047.674746
357,480,6047.803421
231,480,6047.931383
384,480,6048.057393
393,480,6048.180081
462,480,6048.302537
294,480,6048.419058
453,480,6048.543892
402,480,6048.65716
396,480,6048.779872
276,480,6048.901758
453,480,6049.031418
384,480,6049.150323
396,480,6049.258969
390,480,6049.371345
336,480,6049.497481
414,480,6049.621398
303,480,6049.746516
360,480,6049.854185
462,480,6049.964157
381,480,6050.077784
435,480,6050.218613
354,480,6050.35792
423,480,6050.487459
441,480,6050.632778
300,480,6050.800244
402,480,6051.026501
429,480,6051.319075
363,480,6051.531197
336,480,6051.823188
414,480,6052.040335
375,480,6052.309398
351,480,6052.537508
462,480,6052.720288
348,480,6052.898242
336,480,6053.056397
423,480,6053.212787
444,480,6053.402213
387,480,6053.583024
429,480,6053.743336
411,480,6053.901802
441,480,6054.034405
321,480,6054.167031
339,480,6054.320581
435,480,6054.457359
429,480,6054.593449
474,480,6054.737599
447,480,6054.894355
333,480,6055.04057
399,480,6055.198808
411,480,6055.40573
405,480,6055.598251
426,480,6055.834587
348,480,6056.026169
420,480,6056.224603
381,480,6056.431434
384,480,6056.599157
378,480,6056.786215
435,480,6056.995042
297,480,6057.175523
378,480,6057.363019
441,480,6057.554814
390,480,6057.731924
423,480,6057.927502
381,480,6058.114753
468,480,6058.305945
417,480,6058.514911
399,480,6058.759064
462,480,6058.974697
327,480,6059.144777
426,480,6444.509253
378,480,6444.659965
444,480,6444.809326
315,480,6444.945553
408,480,6445.075722
378,480,6445.20979
423,480,6445.332752
456,480,6445.458089
330,480,6445.57996
408,480,6445.723414
441,480,6445.873416
417,480,6446.006099
360,480,6446.136637
423,480,6446.264067
456,480,6446.390539
342,480,6446.517257
375,480,6446.63889
438,480,6446.757163
405,480,6446.874697
402,480,6447.006306
396,480,6447.132765
372,480,6447.265892
432,480,6447.403815
435,480,6447.540117
447,480,6447.679259
441,480,6447.828753
453,480,6447.967834
318,480,6448.106272
375,480,6448.271811
387,480,6448.415703
393,480,6448.560873
429,480,6448.701745
363,480,6448.853014
381,480,6449.006305
441,480,6449.195089
453,480,6449.42841
411,480,6449.601694
417,480,6449.749196
369,480,6449.888401
435,480,6450.018507
357,480,6450.145506
339,480,6450.280873
384,480,6450.40755
327,480,6450.532617
378,480,6450.664789
450,480,6450.81676
282,480,6450.963547
399,480,6451.099623
399,480,6451.22805
342,480,6451.359223
378,480,6451.492116
300,480,6451.611848
462,480,6451.736493
429,480,6451.858913
390,480,6451.983055
432,480,6452.102026
420,480,6452.222275
405,480,6452.348841
435,480,6452.472866
339,480,6452.593291
417,480,6452.713797
381,480,6452.850018
459,480,6452.965383
330,480,6453.080818
414,480,6453.186349
420,480,6453.299978
381,480,6453.411212
399,480,6453.537381
429,480,6453.660338
414,480,6453.768062
252,480,6453.878616
381,480,6453.987927
423,480,6454.094376
324,480,6454.202789
393,480,6454.337375
447,480,6454.451938
315,480,6454.571688
441,480,6454.692053
411,480,6454.812912
441,480,6454.937415
435,480,6455.051662
393,480,6455.166714
366,480,6455.293252
390,480,6455.415438
342,480,6455.531795
402,480,6455.661266
435,480,6455.814233
441,480,6455.960196
447,480,6456.095437
297,480,6456.224562
405,480,6456.356628
444,480,6456.483816
390,480,6456.607363
408,480,6456.726562
444,480,6456.859995
342,480,6456.978718
342,480,6457.100683
336,480,6457.219658
63,480,6457.343289
465,480,6457.457717
393,480,6457.57435
405,480,6457.687703
372,480,6457.807661
474,480,6457.925557
339,480,6458.044655
474,480,6458.16186
357,480,6458.269856
420,480,6458.374927
399,480,6458.479599
387,480,6458.594182
387,480,6458.722355
435,480,6458.839074
465,480,6458.953107
315,480,6459.069654
429,480,6459.185107
411,480,6459.312405
345,480,6459.43299
327,480,6459.549176
414,480,6459.668816
378,480,6459.791594
381,480,6459.911743
429,480,6460.030242
402,480,6460.150419
390,480,6460.274643
405,480,6460.395133
342,480,6460.510373
420,480,6460.628527
378,480,6460.755436
387,480,6460.915665
414,480,6461.059564
354,480,6461.191539
339,480,6461.323879
375,480,6461.449836
402,480,6461.573957
408,480,6461.694207
420,480,6461.818129
375,480,6461.940331
342,480,6462.061499
390,480,6462.185868
402,480,6462.313531
438,480,6462.433099
405,480,6462.551061
381,480,6462.669066
459,480,6462.796973
357,480,6462.915013
396,480,6463.029464
444,480,6463.136435
444,480,6463.253869
357,480,6463.369315
426,480,6463.473129
426,480,6463.579343
453,480,6463.687652
354,480,6463.814462
438,480,6463.923814
453,480,6464.032183
381,480,6464.140017
381,480,6464.271626
426,480,6464.390588
357,480,6464.50613
363,480,6464.624182
420,480,6464.740137
339,480,6464.859483
432,480,6464.980548
396,480,6465.09523
444,480,6465.230704
399,480,6465.356388
435,480,6465.479022
405,480,6465.595177
411,480,6465.707609
408,480,6465.838457
417,480,6465.990047
411,480,6466.136758
447,480,6466.281036
405,480,6466.419706
333,480,6466.552402
429,480,6466.673905
399,480,6466.799963
363,480,6466.923818
390,480,6467.040539
381,480,6467.160706
366,480,6467.286931
372,480,6467.409369
378,480,6467.532013
447,480,6467.646596
441,480,6467.770104
450,480,6467.88752
408,480,6468.0055
414,480,6468.116468
318,480,6468.258782
339,480,6468.379617
360,480,6468.494321
351,480,6468.611982
405,480,6468.729397
402,480,6468.841662
354,480,6468.943997
390,480,6469.047231
429,480,6469.157626
333,480,6469.281918
411,480,6469.396253
369,480,6469.513327
357,480,6469.629838
366,480,6469.74236
351,480,6469.869659
477,480,6469.988469
363,480,6470.10944
408,480,6470.232348
402,480,6470.353887
444,480,6470.471444
264,480,6470.588054
417,480,6470.711107
375,480,6470.836853
408,480,6470.984021
411,480,6471.124308
402,480,6471.269686
366,480,6471.407493
429,480,6471.536256
291,480,6471.664252
354,480,6471.796363
384,480,6471.917534
402,480,6472.035257
381,480,6472.152843
255,480,6472.271369
414,480,6472.408255
417,480,6472.532689
357,480,6472.656996
423,480,6472.787073
423,480,6472.909959
420,480,6473.034207
390,480,6473.153382
432,480,6473.271125
405,480,6473.388974
336,480,6473.500993
429,480,6473.611028
375,480,6473.724128
372,480,6473.839875
402,480,6473.952424
417,480,6474.063061
378,480,6474.187032
339,480,6474.301671
429,480,6474.419203
423,480,6474.546778
357,480,6474.659075
423,480,6474.778638
465,480,6474.906837
285,480,6475.029778
477,480,6475.148813
399,480,6475.267138
348,480,6475.386057
366,480,6475.503902
411,480,6475.621225
456,480,6475.745771
360,480,6475.869797
393,480,6476.013255
459,480,6476.159517
327,480,6476.299143
471,480,6476.429894
435,480,6476.558744
360,480,6476.681477
423,480,6476.808521
282,480,6476.932261
363,480,6477.051977
414,480,6477.16823
357,480,6477.287267
312,480,6477.40604
354,480,6477.523424
402,480,6477.638765
426,480,6477.765405
363,480,6477.88501
267,480,6478.00551
420,480,6478.124201
300,480,6478.242794
390,480,6478.362225
345,480,6478.474764
468,480,6478.592418
258,480,6478.709049
414,480,6478.824518
462,480,6478.936148
357,480,6479.064299
264,480,6479.175839
375,480,6479.295291
462,480,6479.403812
318,480,6479.52219
474,480,6479.631867
369,480,6479.742284
432,480,6479.854314
432,480,6479.971532
384,480,6480.085884
390,480,6480.193504
300,480,6480.317547
360,480,6480.433413
414,480,6480.545215
411,480,6480.666791
405,480,6480.782997
393,480,6480.902647
432,480,6481.018956
405,480,6481.171989
324,480,6481.321853
372,480,6481.456151
441,480,6481.584303
426,480,6481.70787
363,480,6481.853939
468,480,6481.992794
411,480,6482.109892
378,480,6482.238271
408,480,6482.361114
414,480,6482.480062
375,480,6482.595142
405,480,6482.709944
228,480,6482.8294
399,480,6482.948885
384,480,6483.064006
408,480,6483.179523
468,480,6483.306792
360,480,6483.429272
396,480,6483.540671
462,480,6483.655188
354,480,6483.772403
468,480,6483.880584
426,480,6483.993479
366,480,6484.108055
360,480,6484.233048
360,480,6484.352523
363,480,6484.471109
462,480,6484.58758
396,480,6484.696942
432,480,6484.811065
327,480,6484.929573
408,480,6485.047086
468,480,6485.168904
378,480,6485.295767
393,480,6485.410136
465,480,6485.527776
369,480,6485.642437
474,480,6485.75745
246,480,6485.875993
450,480,6485.993283
351,480,6486.111797
330,480,6486.254807
444,480,6486.401644
312,480,6486.536831
474,480,6486.671824
366,480,6486.797204
360,480,6486.919822
396,480,6487.040506
459,480,6487.158754
384,480,6487.282016
426,480,6487.403694
408,480,6487.524787
405,480,6487.642353
285,480,6487.769561
453,480,6487.887014
306,480,6488.002665
414,480,6488.116931
345,480,6488.231284
447,480,6488.352916
312,480,6488.47204
210,480,6488.587511
474,480,6488.70136
366,480,6488.815853
414,480,6488.920068
327,480,6489.028275
444,480,6489.143887
438,480,6489.272514
375,480,6489.385048
375,480,6489.495447
429,480,6489.60342
384,480,6489.719978
336,480,6489.849007
429,480,6489.979773
372,480,6490.126715
438,480,6490.277668
435,480,6490.415484
369,480,6490.54237
396,480,6490.669674
342,480,6490.813277
453,480,6490.95093
387,480,6491.078801
387,480,6491.206001
390,480,6491.376952
417,480,6491.527416
396,480,6491.664784
420,480,6491.802134
372,480,6491.931323
447,480,6492.054522
399,480,6492.173511
468,480,6492.307759
387,480,6492.428327
309,480,6492.548793
297,480,6492.666238
447,480,6492.790128
396,480,6492.912137
420,480,6493.036538
390,480,6493.153106
426,480,6493.270281
405,480,6493.382981
435,480,6493.494088
381,480,6493.600186
408,480,6493.707803
411,480,6493.829245
270,480,6493.943905
423,480,6494.063109
480,480,6494.171724
399,480,6494.308454
387,480,6494.42416
393,480,6494.542917
363,480,6494.662463
435,480,6494.780394
327,480,6494.89059
480,480,6495.008516
393,480,6495.126648
396,480,6495.241064
366,480,6495.355762
360,480,6495.464133
435,480,6495.578697
348,480,6495.690037
456,480,6495.806596
366,480,6495.922412
471,480,6496.040567
348,480,6496.157015
468,480,6496.303949
414,480,6496.474752
426,480,6496.622483
363,480,6496.766298
402,480,6496.901989
402,480,6497.038689
330,480,6497.16073
363,480,6497.28531
432,480,6497.410047
372,480,6497.530085
381,480,6497.646878
456,480,6497.768341
375,480,6497.895205
453,480,6498.017634
282,480,6498.135319
315,480,6498.252731
411,480,6498.387538
369,480,6498.513337
381,480,6498.626784
357,480,6498.743225
435,480,6498.857557
390,480,6498.975265
441,480,6499.092809
315,480,6499.213421
354,480,6499.325085
432,480,6499.433278
393,480,6499.541576
417,480,6499.647107
399,480,6499.759432
222,480,6499.873382
465,480,6499.99285
321,480,6500.111001
375,480,6500.238054
402,480,6500.361237
366,480,6500.477446
351,480,6500.586841
390,480,6500.705317
393,480,6500.820661
381,480,6500.933402
393,480,6501.047819
444,480,6501.164431
300,480,6501.287224
405,480,6501.43179
351,480,6501.570164
354,480,6501.699082
393,480,6501.828837
411,480,6501.950442
411,480,6502.075013
447,480,6502.210007
378,480,6502.339482
411,480,6502.464217
438,480,6502.584836
372,480,6502.702091
426,480,6502.833918
387,480,6502.951481
375,480,6503.068224
378,480,6503.18764
357,480,6503.309004
438,480,6503.430512
450,480,6503.542466
375,480,6503.65892
387,480,6503.77144
351,480,6503.891206
381,480,6504.006146
399,480,6504.11662
432,480,6504.229711
432,480,6504.347505
336,480,6504.464076
456,480,6504.569279
423,480,6504.686197
375,480,6504.800212
366,480,6504.916336
363,480,6505.023433
402,480,6505.135898
444,480,6505.249097
228,480,6505.366348
357,480,6505.496925
423,480,6505.615116
468,480,6505.73033
363,480,6505.853703
351,480,6505.98659
438,480,6506.103081
399,480,6506.216371
462,480,6506.352962
429,480,6506.506441
369,480,6506.661894
453,480,6506.795738
354,480,6506.931967
441,480,6507.070328
276,480,6507.20906
444,480,6507.448388
420,480,6507.616961
402,480,6507.789273
414,480,6507.980467
426,480,6508.138851
399,480,6508.314391
474,480,6508.485889
351,480,6508.63241
423,480,6508.786309
372,480,6508.921369
366,480,6509.081221
378,480,6509.254961
345,480,6509.401911
375,480,6509.536839
351,480,6509.665225
396,480,6509.808807
423,480,6509.938629
408,480,6510.06697
369,480,6510.183581
