#{"t_start": 1710048522.5200105, "env_id": null}
r,l,t 
87,480,7470.136371
-45,480,7470.255879
-12,480,7470.374478
-63,480,7470.486576
-60,480,7470.598448
-6,480,7470.708285
-69,480,7470.816788
-63,480,7470.939099
-72,480,7471.059361
-138,480,7471.190871
21,480,7471.296624
-150,480,7471.434928
63,480,7471.570307
-54,480,7471.698228
105,480,7471.819914
-30,480,7471.947901
54,480,7472.088166
-75,480,7472.207639
3,480,7472.324136
-42,480,7472.440215
24,480,7472.560703
-42,480,7472.67917
-69,480,7472.794553
-42,480,7472.908375
-132,480,7473.03772
0,480,7473.155175
132,480,7473.269066
42,480,7473.382519
-60,480,7473.500909
12,480,7473.612709
-81,480,7473.718682
-60,480,7473.835056
117,480,7473.957646
-48,480,7474.080173
-90,480,7474.198726
-135,480,7474.315183
-75,480,7474.431543
6,480,7474.552885
-159,480,7474.667041
-51,480,7474.77874
6,480,7474.887245
3,480,7475.009648
-9,480,7475.130145
-87,480,7475.250819
96,480,7475.366852
-156,480,7475.480977
-105,480,7475.601333
-33,480,7475.719886
-57,480,7475.837215
-114,480,7475.953381
36,480,7476.069988
39,480,7476.191564
-45,480,7476.310244
-132,480,7476.434918
-234,480,7476.578058
-117,480,7476.710771
-93,480,7476.836405
-9,480,7476.963609
66,480,7477.088644
72,480,7477.2121
-27,480,7477.335649
-24,480,7477.470396
-111,480,7477.590829
42,480,7477.715472
48,480,7477.832338
60,480,7477.951136
3,480,7478.076943
-87,480,7478.208991
-114,480,7478.324257
-222,480,7478.443492
-57,480,7478.563599
-63,480,7478.682253
-33,480,7478.794663
6,480,7478.910583
-165,480,7479.029246
36,480,7479.137508
135,480,7479.248138
-75,480,7479.362644
60,480,7479.475812
54,480,7479.594403
-48,480,7479.711375
54,480,7479.82244
66,480,7479.934557
-75,480,7480.051143
-204,480,7480.172532
30,480,7480.29121
-30,480,7480.407165
168,480,7480.523642
-72,480,7480.642071
-24,480,7480.758709
33,480,7480.876997
-144,480,7480.996068
15,480,7481.111219
66,480,7481.229128
-36,480,7481.345936
27,480,7481.472476
-3,480,7481.620689
-81,480,7481.764298
-51,480,7481.903012
-12,480,7482.042769
72,480,7482.168501
-141,480,7482.288977
108,480,7482.404477
-24,480,7482.531821
-165,480,7482.651461
-63,480,7482.769115
54,480,7482.889675
147,480,7483.022564
-3,480,7483.14226
9,480,7483.256879
69,480,7483.371804
54,480,7483.502523
126,480,7483.619119
-69,480,7483.73652
-117,480,7483.853145
-81,480,7483.971406
78,480,7484.087652
-132,480,7484.193027
-6,480,7484.301166
15,480,7484.408445
111,480,7484.547287
105,480,7484.657742
-21,480,7484.778874
-60,480,7484.908136
-36,480,7485.035212
-93,480,7485.152364
-42,480,7485.271129
42,480,7485.397891
69,480,7485.522497
-120,480,7485.642247
90,480,7485.759378
3,480,7485.870898
45,480,7485.987803
-27,480,7486.108577
75,480,7486.227509
-21,480,7486.343445
30,480,7486.466058
33,480,7486.584679
-57,480,7486.74027
-108,480,7486.89077
-72,480,7487.030473
18,480,7487.163488
-12,480,7487.29131
-48,480,7487.419323
123,480,7487.546685
90,480,7487.669477
-66,480,7882.969475
-18,480,7883.121132
21,480,7883.251426
57,480,7883.373287
-36,480,7883.496644
-81,480,7883.622533
-27,480,7883.741123
-171,480,7883.855621
9,480,7883.973122
-18,480,7884.095999
-33,480,7884.215802
-21,480,7884.329556
-75,480,7884.443666
-21,480,7884.579462
-33,480,7884.699374
-90,480,7884.815589
-126,480,7884.93303
45,480,7885.055998
48,480,7885.175462
6,480,7885.290129
99,480,7885.441534
-162,480,7885.589112
-99,480,7885.72409
-18,480,7885.862566
48,480,7885.995687
6,480,7886.118585
57,480,7886.249019
93,480,7886.361477
-6,480,7886.480619
-24,480,7886.602784
21,480,7886.724404
60,480,7886.843737
-141,480,7886.965633
-129,480,7887.088658
-102,480,7887.205151
-141,480,7887.317684
-108,480,7887.459659
-66,480,7887.570976
-87,480,7887.679286
-42,480,7887.794176
-177,480,7887.906185
-24,480,7888.018212
132,480,7888.124012
6,480,7888.252156
51,480,7888.355147
132,480,7888.463486
-15,480,7888.578158
96,480,7888.69145
99,480,7888.802807
-3,480,7888.921484
-75,480,7889.04009
-24,480,7889.149258
-174,480,7889.266
-39,480,7889.387746
-108,480,7889.515767
-33,480,7889.631502
-42,480,7889.745836
-45,480,7889.865112
-105,480,7889.983408
-117,480,7890.102655
-36,480,7890.223784
114,480,7890.345512
-255,480,7890.50141
-51,480,7890.645268
-51,480,7890.780117
-45,480,7890.907735
-96,480,7891.035096
-54,480,7891.155621
-63,480,7891.272267
-12,480,7891.387664
-123,480,7891.510005
-24,480,7891.629542
42,480,7891.749201
96,480,7891.869198
30,480,7891.991373
66,480,7892.108093
39,480,7892.223261
39,480,7892.33659
12,480,7892.453688
-21,480,7892.570601
36,480,7892.683779
27,480,7892.789785
66,480,7892.898249
132,480,7893.020239
6,480,7893.140161
54,480,7893.263924
54,480,7893.385848
30,480,7893.501412
-21,480,7893.623274
-39,480,7893.729105
-39,480,7893.848938
108,480,7893.976897
-9,480,7894.084227
-66,480,7894.206768
-51,480,7894.314102
42,480,7894.42632
-81,480,7894.553497
15,480,7894.68136
-6,480,7894.79686
-81,480,7894.908514
9,480,7895.03656
-165,480,7895.154892
66,480,7895.269593
-120,480,7895.38003
-69,480,7895.501323
-69,480,7895.660601
15,480,7895.803406
15,480,7895.942832
57,480,7896.095787
-114,480,7896.219462
18,480,7896.338162
45,480,7896.469865
24,480,7896.590465
-123,480,7896.712392
57,480,7896.829025
-78,480,7896.942439
81,480,7897.061361
-3,480,7897.181333
-45,480,7897.301235
-105,480,7897.417192
81,480,7897.532569
-15,480,7897.650806
87,480,7897.772616
-30,480,7897.891579
-138,480,7898.006123
48,480,7898.11107
33,480,7898.219361
87,480,7898.327076
6,480,7898.446954
-24,480,7898.557547
-33,480,7898.661737
-72,480,7898.777252
-192,480,7898.885737
-12,480,7898.99875
72,480,7899.118488
-27,480,7899.240347
-21,480,7899.366556
27,480,7899.480618
27,480,7899.594147
63,480,7899.707512
-93,480,7899.820792
-48,480,7899.937913
-24,480,7900.061662
-21,480,7900.182395
-69,480,7900.302543
-3,480,7900.420441
-117,480,7900.546388
-102,480,7900.706131
6,480,7900.84879
84,480,7900.99632
-27,480,7901.126946
12,480,7901.253786
33,480,7901.37945
45,480,7901.508494
-60,480,7901.650697
-72,480,7901.790137
-33,480,7901.920484
-42,480,7902.055208
6,480,7902.18373
48,480,7902.302397
72,480,7902.418973
123,480,7902.542057
93,480,7902.663885
33,480,7902.78377
-129,480,7902.887972
-69,480,7902.998902
-30,480,7903.120306
-15,480,7903.237926
-60,480,7903.348052
123,480,7903.456741
51,480,7903.579807
-87,480,7903.691758
60,480,7903.79485
42,480,7903.906828
63,480,7904.020287
21,480,7904.133354
-48,480,7904.247161
54,480,7904.36398
-81,480,7904.484972
-135,480,7904.613865
15,480,7904.75417
-57,480,7904.885275
54,480,7905.02349
-81,480,7905.150089
-87,480,7905.268862
90,480,7905.382178
-42,480,7905.504003
120,480,7905.637352
-69,480,7905.794765
87,480,7905.946052
15,480,7906.093712
-78,480,7906.222373
60,480,7906.342687
15,480,7906.462881
-129,480,7906.582306
42,480,7906.703657
27,480,7906.823153
96,480,7906.944337
63,480,7907.063459
129,480,7907.1782
-105,480,7907.29942
-36,480,7907.42399
-96,480,7907.551236
-192,480,7907.687699
-78,480,7907.808067
33,480,7907.927039
-51,480,7908.044388
21,480,7908.163089
-72,480,7908.281881
12,480,7908.388113
-33,480,7908.505033
-9,480,7908.611067
-102,480,7908.732046
-42,480,7908.853057
42,480,7908.967287
36,480,7909.093412
-18,480,7909.204762
-42,480,7909.310116
75,480,7909.429033
57,480,7909.54129
-57,480,7909.653695
30,480,7909.764977
-24,480,7909.879623
-15,480,7910.009277
-93,480,7910.130209
3,480,7910.247489
-72,480,7910.365299
-78,480,7910.493532
0,480,7910.612117
18,480,7910.729658
24,480,7910.872585
-102,480,7911.039675
-6,480,7911.172214
102,480,7911.298947
-12,480,7911.42871
-51,480,7911.556792
-84,480,7911.6821
-66,480,7911.812481
-33,480,7911.953303
-66,480,7912.096524
-129,480,7912.250705
-48,480,7912.39565
132,480,7912.561054
-108,480,7912.717451
36,480,7912.871444
-63,480,7913.026746
-177,480,7913.174905
84,480,7913.308388
21,480,7913.448614
-15,480,7913.588886
-168,480,7913.748171
-75,480,7913.943896
-171,480,7914.11568
-21,480,7914.277528
-33,480,7914.416405
-48,480,7914.544026
27,480,7914.672544
42,480,7914.797159
-24,480,7914.921732
3,480,7915.051731
-39,480,7915.175747
-3,480,7915.296459
51,480,7915.412816
-12,480,7915.531314
75,480,7915.648706
-3,480,7915.766776
36,480,7915.906229
138,480,7916.068518
42,480,7916.207534
-99,480,7916.335791
-36,480,7916.470325
-48,480,7916.597605
-180,480,7916.720735
-9,480,7916.84272
90,480,7916.970732
-42,480,7917.095884
-93,480,7917.21978
111,480,7917.345727
-60,480,7917.473898
96,480,7917.588595
-141,480,7917.704156
-129,480,7917.819711
-252,480,7917.935793
45,480,7918.064421
27,480,7918.178981
-36,480,7918.296423
-48,480,7918.411471
-84,480,7918.527964
6,480,7918.641
-111,480,7918.747827
-171,480,7918.859113
75,480,7918.98104
54,480,7919.097704
24,480,7919.211246
36,480,7919.315462
-90,480,7919.431785
24,480,7919.547409
75,480,7919.668194
-18,480,7919.785861
-24,480,7919.898484
-90,480,7920.022544
72,480,7920.129795
-99,480,7920.248235
3,480,7920.364677
93,480,7920.476836
99,480,7920.593117
-54,480,7920.709294
153,480,7920.817168
66,480,7920.936782
30,480,7921.098495
-75,480,7921.237741
-69,480,7921.383001
-105,480,7921.511612
105,480,7921.636827
15,480,7921.765487
63,480,7921.88693
-114,480,7922.010611
15,480,7922.133328
-162,480,7922.255952
-30,480,7922.37442
96,480,7922.503887
-6,480,7922.627172
-78,480,7922.752836
-87,480,7922.871352
-15,480,7922.990847
24,480,7923.108967
3,480,7923.222739
-24,480,7923.334032
-39,480,7923.458805
-45,480,7923.568411
-72,480,7923.688977
-9,480,7923.810388
60,480,7923.934746
-48,480,7924.048082
-165,480,7924.156449
-15,480,7924.271029
-84,480,7924.393766
87,480,7924.521553
-6,480,7924.644055
-264,480,7924.759823
-63,480,7924.880427
-30,480,7925.016004
66,480,7925.136679
-165,480,7925.257317
-6,480,7925.378944
102,480,7925.499268
141,480,7925.617687
117,480,7925.735449
-45,480,7925.847656
-9,480,7925.964931
135,480,7926.109552
-36,480,7926.261148
-33,480,7926.397841
69,480,7926.537826
-33,480,7926.668801
153,480,7926.795266
123,480,7926.915807
-3,480,7927.042446
-36,480,7927.164048
42,480,7927.282357
87,480,7927.400463
123,480,7927.520836
15,480,7927.641336
-6,480,7927.762884
6,480,7927.878447
21,480,7928.005461
-57,480,7928.120975
18,480,7928.239673
-9,480,7928.356017
-39,480,7928.474079
-99,480,7928.58632
-72,480,7928.70605
-15,480,7928.814916
-3,480,7928.932762
72,480,7929.055104
-270,480,7929.174022
-69,480,7929.290938
-108,480,7929.408774
45,480,7929.526001
-150,480,7929.639748
108,480,7929.758915
-63,480,7929.868186
-33,480,7929.985224
99,480,7930.108211
-69,480,7930.226488
-156,480,7930.333021
-132,480,7930.451265
-24,480,7930.569733
12,480,7930.682949
48,480,7930.79963
-90,480,7930.9179
27,480,7931.036285
-57,480,7931.143116
-12,480,7931.270068
-72,480,7931.390362
-159,480,7931.512679
6,480,7931.633191
-156,480,7931.762709
-171,480,7931.878525
-24,480,7931.995727
0,480,7932.113266
45,480,7932.234627
6,480,7932.350685
30,480,7932.466836
108,480,7932.58337
-75,480,7932.702902
39,480,7932.819268
66,480,7932.93763
99,480,7933.052146
123,480,7933.166463
-144,480,7933.285028
63,480,7933.403528
15,480,7933.517806
24,480,7933.630448
45,480,7933.749378
63,480,7933.861462
30,480,7933.996088
45,480,7934.109469
-51,480,7934.226832
108,480,7934.344549
36,480,7934.455957
-147,480,7934.571659
-69,480,7934.689445
120,480,7934.801925
-150,480,7934.922904
-9,480,7935.062505
-90,480,7935.170041
-144,480,7935.277124
6,480,7935.400208
-90,480,7935.519786
57,480,7935.637306
33,480,7935.748805
60,480,7935.866144
-3,480,7935.986248
-165,480,7936.101934
-135,480,7936.224688
-3,480,7936.354581
3,480,7936.489967
84,480,7936.620543
57,480,7936.749177
42,480,7936.867208
69,480,7936.993593
-60,480,7937.117686
57,480,7937.241016
-87,480,7937.364583
-39,480,7937.481884
45,480,7937.608063
-12,480,7937.730055
-108,480,7937.846562
135,480,7937.963677
39,480,7938.088418
-39,480,7938.205732
-30,480,7938.322687
39,480,7938.448804
21,480,7938.577389
-72,480,7938.697948
-30,480,7938.799783
-78,480,7938.909247
-93,480,7939.025422
-33,480,7939.146812
36,480,7939.26442
-198,480,7939.380176
54,480,7939.498555
-3,480,7939.619228
-69,480,7939.743166
90,480,7939.845914
-33,480,7939.96191
75,480,7940.085796
42,480,7940.210023
0,480,7940.332649
-51,480,7940.449468
-27,480,7940.562427
-75,480,7940.682683
0,480,7940.797027
-30,480,7940.914543
-75,480,7941.034893
-180,480,7941.154464
-12,480,7941.279271
51,480,7941.404997
90,480,7941.528286
-3,480,7941.649004
-15,480,7941.77563
57,480,7941.905727
-39,480,7942.031381
-30,480,7942.14665
126,480,7942.2661
-12,480,7942.379891
-168,480,7942.503167
-108,480,7942.6191
-48,480,7942.735376
-48,480,7942.852826
-138,480,7942.993096
-45,480,7943.107587
21,480,7943.23695
-6,480,7943.417855
-12,480,7943.557755
-42,480,7943.675541
-18,480,7943.791529
-105,480,7943.902746
-111,480,7944.022189
-36,480,7944.141797
-75,480,7944.261321
-36,480,7944.379386
-39,480,7944.510032
51,480,7944.624452
-81,480,7944.738079
-141,480,7944.849476
-117,480,7944.995926
-42,480,7945.115627
-57,480,7945.232224
72,480,7945.348861
30,480,7945.466951
-27,480,7945.583386
-42,480,7945.69891
-12,480,7945.816876
-84,480,7945.934859
78,480,7946.058036
-12,480,7946.173417
69,480,7946.308968
69,480,7946.453112
-108,480,7946.601115
-162,480,7946.734192
-126,480,7946.870481
-72,480,7947.003123
-21,480,7947.124623
-42,480,7947.243375
-114,480,7947.357222
6,480,7947.474908
9,480,7947.595388
87,480,7947.710201
-27,480,7947.827649
87,480,7947.941994
63,480,7948.061556
-84,480,7948.184097
75,480,7948.298715
3,480,7948.414881
-21,480,7948.529736
-180,480,7948.641328
-27,480,7948.758312
12,480,7948.867632
183,480,7948.993852
-72,480,7949.112496
-6,480,7949.222306
-90,480,7949.324553
-150,480,7949.432116
138,480,7949.549418
24,480,7949.66776
-51,480,7949.7804
0,480,7949.892977
69,480,7950.011741
-81,480,7950.121034
-27,480,7950.241457
0,480,7950.359171
33,480,7950.49157
-96,480,7950.600031
-18,480,7950.714512
-60,480,7950.82469
-90,480,7950.943147
-78,480,7951.05765
39,480,7951.182497
102,480,7951.300177
51,480,7951.440316
42,480,7951.585243
18,480,7951.712369
96,480,7951.83668
138,480,7951.977331
-147,480,7952.098316
-108,480,7952.216898
18,480,7952.330986
-6,480,7952.448746
-54,480,7952.56946
-69,480,7952.684839
27,480,7952.80316
126,480,7952.918853
66,480,7953.042546
-15,480,7953.159252
-18,480,7953.276359
-81,480,7953.394799
-60,480,7953.513205
-45,480,7953.629786
66,480,7953.748929
0,480,7953.862305
-96,480,7953.980692
78,480,7954.099781
21,480,7954.204088
93,480,7954.311786
78,480,7954.419136
45,480,7954.551271
36,480,7954.667634
72,480,7954.772786
30,480,7954.876693
-57,480,7954.995567
-57,480,7955.113629
-27,480,7955.237531
-36,480,7955.353765
54,480,7955.472985
-48,480,7955.593109
129,480,7955.708752
102,480,7955.829408
-42,480,7955.940913
-87,480,8347.411436
-57,480,8347.586235
-21,480,8347.730443
-12,480,8347.850891
-81,480,8347.961333
0,480,8348.075686
6,480,8348.196696
-3,480,8348.318206
57,480,8348.431445
-45,480,8348.546151
-66,480,8348.658783
39,480,8348.77409
-21,480,8348.888116
-120,480,8349.005222
-117,480,8349.126311
-27,480,8349.25282
21,480,8349.3669
60,480,8349.481191
78,480,8349.601321
-15,480,8349.717972
-105,480,8349.840939
-6,480,8349.965005
48,480,8350.089154
-9,480,8350.20999
-15,480,8350.328585
15,480,8350.44953
36,480,8350.569638
-9,480,8350.730149
-108,480,8350.868078
54,480,8351.028087
72,480,8351.160015
-249,480,8351.278403
-99,480,8351.399816
-105,480,8351.525774
-18,480,8351.643319
-30,480,8351.763798
-27,480,8351.891065
-78,480,8352.019292
-51,480,8352.141379
-63,480,8352.262836
48,480,8352.380281
75,480,8352.513975
-6,480,8352.629625
-48,480,8352.747766
-6,480,8352.86849
-6,480,8352.987534
-9,480,8353.114568
57,480,8353.225174
-42,480,8353.328343
30,480,8353.447312
33,480,8353.558547
-39,480,8353.671703
-18,480,8353.79368
-57,480,8353.922683
-21,480,8354.039732
-51,480,8354.146811
-60,480,8354.261602
-102,480,8354.380168
-45,480,8354.498447
15,480,8354.609518
15,480,8354.722959
-168,480,8354.83131
18,480,8354.956462
-45,480,8355.068042
-36,480,8355.189417
-120,480,8355.301791
33,480,8355.415723
66,480,8355.539082
-3,480,8355.682221
-60,480,8355.825234
-3,480,8355.967902
66,480,8356.100507
-45,480,8356.231263
-18,480,8356.354984
-42,480,8356.479417
-84,480,8356.600041
-21,480,8356.719682
-27,480,8356.83907
-30,480,8356.962367
-24,480,8357.081728
-45,480,8357.200305
168,480,8357.324226
81,480,8357.447287
42,480,8357.574891
81,480,8357.695455
81,480,8357.809512
57,480,8357.917082
-36,480,8358.028518
24,480,8358.153234
81,480,8358.268038
36,480,8358.395251
-39,480,8358.51729
-111,480,8358.619622
3,480,8358.729972
-15,480,8358.84733
-105,480,8358.963431
21,480,8359.074683
-75,480,8359.195583
-177,480,8359.317335
-51,480,8359.434721
-24,480,8359.552256
72,480,8359.674661
-63,480,8359.786045
-48,480,8359.897619
-30,480,8360.012612
30,480,8360.131795
-93,480,8360.25553
72,480,8360.375241
-45,480,8360.503716
69,480,8360.622226
12,480,8360.758331
-81,480,8360.909636
-114,480,8361.053362
-18,480,8361.191342
-57,480,8361.31806
-24,480,8361.454312
24,480,8361.587799
-180,480,8361.707176
-36,480,8361.82565
-36,480,8361.94779
-48,480,8362.066053
48,480,8362.186482
-54,480,8362.301129
30,480,8362.416499
-69,480,8362.532833
39,480,8362.655442
36,480,8362.771146
15,480,8362.884621
30,480,8362.999134
-12,480,8363.11292
-39,480,8363.220285
-75,480,8363.334964
-15,480,8363.455036
39,480,8363.569283
48,480,8363.68504
39,480,8363.790825
15,480,8363.900991
27,480,8364.018265
-36,480,8364.138958
-57,480,8364.24911
-78,480,8364.365755
36,480,8364.485684
39,480,8364.602764
-45,480,8364.720776
-21,480,8364.83103
-36,480,8364.954967
6,480,8365.071662
-21,480,8365.192582
21,480,8365.307927
30,480,8365.423042
-63,480,8365.54828
-48,480,8365.671921
-24,480,8365.812331
-135,480,8365.961296
-54,480,8366.109775
-51,480,8366.248826
18,480,8366.375359
-3,480,8366.497934
9,480,8366.622263
99,480,8366.744972
66,480,8366.86932
45,480,8367.000766
-84,480,8367.118158
-36,480,8367.245356
-18,480,8367.364251
-69,480,8367.487141
126,480,8367.607448
-12,480,8367.726807
24,480,8367.862285
-33,480,8367.975311
-66,480,8368.084468
117,480,8368.199279
-27,480,8368.313129
-15,480,8368.42304
72,480,8368.535743
-99,480,8368.651432
-6,480,8368.76746
-111,480,8368.878015
-33,480,8368.998412
-78,480,8369.12023
3,480,8369.242191
81,480,8369.361139
-27,480,8369.471154
-48,480,8369.594993
135,480,8369.71899
-45,480,8369.842938
60,480,8369.966858
-66,480,8370.079348
54,480,8370.189521
48,480,8370.304995
-66,480,8370.427378
66,480,8370.547213
-30,480,8370.670256
-117,480,8370.80144
27,480,8370.941907
30,480,8371.087804
-39,480,8371.222453
15,480,8371.347
114,480,8371.472178
-126,480,8371.597208
-87,480,8371.71467
-57,480,8371.834873
-87,480,8371.953508
-9,480,8372.077579
-3,480,8372.20217
-9,480,8372.322253
90,480,8372.441158
-21,480,8372.578819
-51,480,8372.693156
111,480,8372.807579
-57,480,8372.925779
-21,480,8373.052552
-36,480,8373.16466
15,480,8373.270937
6,480,8373.387714
24,480,8373.498513
-54,480,8373.606434
87,480,8373.718997
21,480,8373.825757
-33,480,8373.937927
42,480,8374.050335
-33,480,8374.16415
-123,480,8374.283119
-9,480,8374.405107
-18,480,8374.523735
-60,480,8374.637131
-51,480,8374.756931
69,480,8374.873107
-18,480,8374.984845
-18,480,8375.105423
21,480,8375.222112
33,480,8375.339048
57,480,8375.460373
-24,480,8375.584112
-27,480,8375.703175
-45,480,8375.832187
-36,480,8375.988836
-81,480,8376.131932
-51,480,8376.272122
-186,480,8376.402401
-84,480,8376.530397
132,480,8376.651057
-12,480,8376.770803
-141,480,8376.890247
-57,480,8377.027214
-120,480,8377.142602
141,480,8377.258148
-12,480,8377.375183
99,480,8377.49232
-105,480,8377.611007
-105,480,8377.728993
-54,480,8377.847631
-12,480,8377.965289
-42,480,8378.079669
-69,480,8378.19106
60,480,8378.296746
-54,480,8378.41705
15,480,8378.542428
-24,480,8378.648827
-48,480,8378.759571
42,480,8378.872698
27,480,8378.985458
-39,480,8379.100477
108,480,8379.22252
0,480,8379.341246
48,480,8379.481383
6,480,8379.599321
-18,480,8379.716169
-129,480,8379.838077
18,480,8379.95084
-165,480,8380.077833
-3,480,8380.201081
9,480,8380.313314
33,480,8380.426415
-24,480,8380.554917
-45,480,8380.671695
84,480,8380.787912
-21,480,8380.908026
15,480,8381.049063
-99,480,8381.204219
-201,480,8381.338246
-135,480,8381.482462
12,480,8381.645422
-30,480,8381.789035
-33,480,8381.921238
-69,480,8382.060221
15,480,8382.185843
-33,480,8382.308598
-75,480,8382.433522
-180,480,8382.557847
-6,480,8382.686421
3,480,8382.81031
-42,480,8382.931322
-12,480,8383.055493
-159,480,8383.167952
75,480,8383.286351
72,480,8383.38903
15,480,8383.511444
-144,480,8383.629925
-45,480,8383.748948
63,480,8383.871957
-27,480,8384.00877
-57,480,8384.129723
81,480,8384.23699
12,480,8384.343354
-111,480,8384.464306
132,480,8384.583229
48,480,8384.699924
-102,480,8384.814154
-78,480,8384.936692
-123,480,8385.049119
-66,480,8385.159492
-51,480,8385.278167
-27,480,8385.396962
-9,480,8385.514447
-84,480,8385.629925
30,480,8385.749578
-99,480,8385.86973
54,480,8385.986469
45,480,8386.12626
45,480,8386.271824
6,480,8386.410597
-57,480,8386.553242
-81,480,8386.690406
24,480,8386.816351
-42,480,8386.945284
63,480,8387.068402
3,480,8387.187666
-72,480,8387.308314
-27,480,8387.427799
-36,480,8387.552735
78,480,8387.68583
-141,480,8387.803142
33,480,8387.9213
-123,480,8388.047743
51,480,8388.170012
84,480,8388.287483
-99,480,8388.403669
-177,480,8388.522949
-45,480,8388.641566
-24,480,8388.757108
72,480,8388.873281
-12,480,8389.000552
30,480,8389.116119
99,480,8389.219335
33,480,8389.325492
111,480,8389.440904
-60,480,8389.558735
36,480,8389.6814
33,480,8389.804074
-12,480,8389.92199
-12,480,8390.036983
-84,480,8390.156913
42,480,8390.278602
105,480,8390.387943
30,480,8390.499828
-21,480,8390.608006
-18,480,8390.724653
27,480,8390.83558
114,480,8390.948792
42,480,8391.067572
12,480,8391.220865
42,480,8391.366674
-18,480,8391.514441
51,480,8391.648886
18,480,8391.776371
0,480,8391.911753
-84,480,8392.058662
-24,480,8392.212231
-66,480,8392.366227
-21,480,8392.535091
-3,480,8392.683115
-60,480,8392.838287
-51,480,8393.014701
-114,480,8393.17484
-132,480,8393.326451
-15,480,8393.464631
-51,480,8393.599779
-21,480,8393.748609
-27,480,8393.922375
-81,480,8394.098175
42,480,8394.243458
54,480,8394.37847
-6,480,8394.517378
-174,480,8394.646688
-177,480,8394.76738
-87,480,8394.883637
-60,480,8395.012369
90,480,8395.128844
-48,480,8395.246232
42,480,8395.377209
-60,480,8395.513936
-3,480,8395.632549
-51,480,8395.749161
-9,480,8395.868801
-102,480,8395.989081
-21,480,8396.11208
-165,480,8396.245926
-54,480,8396.40148
-30,480,8396.553769
6,480,8396.692223
96,480,8396.823363
-87,480,8396.946027
33,480,8397.068028
48,480,8397.190371
-66,480,8397.306457
-3,480,8397.424026
12,480,8397.554985
-15,480,8397.677822
15,480,8397.793609
21,480,8397.908568
21,480,8398.028651
3,480,8398.144051
42,480,8398.259616
33,480,8398.376632
63,480,8398.495903
81,480,8398.606292
57,480,8398.731436
24,480,8398.841498
-33,480,8398.94781
-84,480,8399.058317
3,480,8399.175064
-69,480,8399.292385
33,480,8399.408709
141,480,8399.5188
-87,480,8399.628994
-132,480,8399.747978
51,480,8399.859278
-60,480,8399.977612
63,480,8400.093093
-72,480,8400.201414
75,480,8400.311412
-48,480,8400.427381
-66,480,8400.554174
-30,480,8400.677079
-54,480,8400.799093
72,480,8400.923142
9,480,8401.045426
45,480,8401.167397
66,480,8401.319128
12,480,8401.478616
-39,480,8401.613802
81,480,8401.742459
-39,480,8401.868501
-69,480,8401.990658
51,480,8402.11043
-42,480,8402.229082
-60,480,8402.343858
60,480,8402.461087
129,480,8402.578781
-48,480,8402.697088
-39,480,8402.815354
54,480,8402.932881
24,480,8403.068118
-69,480,8403.183866
18,480,8403.294294
-45,480,8403.410959
-42,480,8403.52887
-147,480,8403.688972
-63,480,8403.810386
-189,480,8403.93168
153,480,8404.058539
-120,480,8404.171819
-39,480,8404.288858
-30,480,8404.396671
75,480,8404.512982
-45,480,8404.618567
69,480,8404.741645
57,480,8404.853037
-12,480,8404.974382
39,480,8405.092964
-111,480,8405.211475
33,480,8405.325737
-39,480,8405.444391
-87,480,8405.564858
-93,480,8405.682556
-33,480,8405.796785
27,480,8405.923522
-15,480,8406.06124
-18,480,8406.18075
78,480,8406.330247
-78,480,8406.476143
-60,480,8406.610344
-99,480,8406.754143
84,480,8406.888237
-72,480,8407.020339
-123,480,8407.145486
-48,480,8407.266515
45,480,8407.385044
-150,480,8407.513981
-6,480,8407.631757
-78,480,8407.748128
45,480,8407.861744
30,480,8407.98053
-72,480,8408.103935
93,480,8408.228182
-87,480,8408.341992
-117,480,8408.464113
-66,480,8408.568564
-33,480,8408.675026
-78,480,8408.791636
-27,480,8408.908526
-66,480,8409.027447
9,480,8409.134522
-69,480,8409.246556
-123,480,8409.374965
-120,480,8409.484431
-3,480,8409.599483
-93,480,8409.716251
51,480,8409.833218
39,480,8409.949869
-66,480,8410.064433
-27,480,8410.182747
21,480,8410.302267
45,480,8410.415546
57,480,8410.540923
-39,480,8410.651261
39,480,8410.768865
-51,480,8410.882256
-138,480,8410.998755
-27,480,8411.118201
-51,480,8411.23649
-12,480,8411.380122
-12,480,8411.523246
-39,480,8411.66024
-117,480,8411.787985
-6,480,8411.909627
-114,480,8412.041526
-3,480,8412.170029
54,480,8412.290778
-99,480,8412.410138
9,480,8412.5313
42,480,8412.660441
30,480,8412.775833
-138,480,8412.88843
-12,480,8413.007766
-30,480,8413.12616
-69,480,8413.244249
36,480,8413.358644
75,480,8413.472871
-90,480,8413.588691
15,480,8413.697862
-129,480,8413.802874
-105,480,8413.909224
63,480,8414.028716
120,480,8414.146008
96,480,8414.262723
-21,480,8414.382086
-69,480,8414.503203
-33,480,8414.613593
27,480,8414.730169
24,480,8414.837163
-51,480,8414.969142
24,480,8415.07793
-72,480,8415.193535
-60,480,8415.310283
-30,480,8415.424256
-48,480,8415.541444
144,480,8415.669089
6,480,8415.780831
-51,480,8415.890023
144,480,8416.009625
-9,480,8416.12806
24,480,8416.246309
66,480,8416.369992
-123,480,8416.520736
-81,480,8416.660837
141,480,8416.790779
-51,480,8416.915259
-9,480,8417.055068
-114,480,8417.187781
18,480,8417.302233
96,480,8417.4164
