#{"t_start": 1710094651.5186324, "env_id": null}
r,l,t 
480,480,13960.917898
432,480,13961.036299
450,480,13961.16131
456,480,13961.27676
477,480,13961.391299
435,480,13961.50976
453,480,13961.626327
426,480,13961.73383
480,480,13961.842201
435,480,13961.953229
465,480,13962.065473
456,480,13962.176275
477,480,13962.284711
465,480,13962.393996
459,480,13962.503681
459,480,13962.61132
441,480,13962.716774
471,480,13962.822507
435,480,13962.937656
441,480,13963.050244
429,480,13963.1634
456,480,13963.279658
456,480,13963.392516
459,480,13963.512859
459,480,13963.640508
462,480,13963.759929
429,480,13963.885389
471,480,13964.037677
462,480,13964.149594
429,480,13964.265887
465,480,13964.37854
447,480,13964.509455
453,480,13964.676941
465,480,13964.813864
480,480,13964.943116
402,480,13965.068412
480,480,13965.193214
450,480,13965.31402
435,480,13965.436774
438,480,13965.558463
432,480,13965.688194
477,480,13965.805281
447,480,13965.933178
441,480,13966.049524
462,480,13966.16781
459,480,13966.285405
465,480,13966.401456
480,480,13966.520781
438,480,13966.637347
465,480,13966.757676
459,480,13966.864934
453,480,13966.981311
471,480,13967.089441
459,480,13967.200107
429,480,13967.310385
459,480,13967.425142
456,480,13967.536235
432,480,13967.647424
468,480,13967.763812
462,480,13967.877345
441,480,13967.9939
480,480,13968.112482
390,480,13968.225985
462,480,13968.340721
459,480,13968.459879
444,480,13968.581543
459,480,13968.698372
480,480,13968.815753
423,480,13968.933224
441,480,13969.059349
453,480,13969.173154
480,480,13969.289889
456,480,13969.402885
432,480,13969.522585
441,480,13969.680519
462,480,13969.821091
429,480,13969.961552
444,480,13970.094101
456,480,13970.220036
456,480,13970.341637
462,480,13970.470065
459,480,13970.595997
453,480,13970.716906
453,480,13970.831478
435,480,13970.949083
447,480,13971.06758
441,480,13971.18494
477,480,13971.301521
408,480,13971.414615
468,480,13971.532259
441,480,13971.649612
450,480,13971.763964
459,480,13971.871276
477,480,13971.991883
408,480,13972.095985
456,480,13972.202288
459,480,13972.313487
453,480,13972.421948
408,480,13972.535876
423,480,13972.640799
432,480,13972.751361
450,480,13972.860004
456,480,13972.97018
480,480,13973.089153
459,480,13973.213157
459,480,13973.327361
435,480,13973.439965
456,480,13973.561144
447,480,13973.67562
444,480,13973.789717
477,480,13973.901612
435,480,13974.019705
459,480,13974.143046
441,480,13974.263677
480,480,13974.376968
444,480,13974.496471
456,480,13974.623899
453,480,13974.772257
441,480,13974.913192
456,480,13975.045988
477,480,13975.177517
438,480,13975.304752
447,480,13975.425149
459,480,13975.559141
447,480,13975.679505
462,480,13975.796989
453,480,13975.917133
444,480,13976.041602
435,480,13976.160913
474,480,13976.278172
429,480,13976.398691
462,480,13976.530821
474,480,13976.645008
432,480,13976.758391
444,480,13976.869773
477,480,13976.982384
423,480,13977.091417
417,480,13977.212257
462,480,13977.330641
480,480,13977.439542
450,480,13977.555075
441,480,13977.668809
447,480,13977.786158
480,480,13977.908716
435,480,13978.127929
459,480,13978.290718
453,480,13978.435403
453,480,13978.578276
450,480,13978.706794
474,480,13978.82642
450,480,13978.949125
459,480,13979.071306
450,480,13979.192673
459,480,13979.31113
465,480,13979.429167
462,480,13979.551553
474,480,13979.682588
384,480,13979.830758
474,480,13979.969657
447,480,13980.102286
462,480,13980.230445
474,480,13980.353435
414,480,13980.479416
453,480,13980.602268
462,480,13980.72416
444,480,13980.842509
441,480,13980.967128
450,480,13981.091002
426,480,13981.215519
426,480,13981.335306
450,480,13981.460347
432,480,13981.60747
453,480,13981.739936
453,480,13981.864622
435,480,13981.985843
462,480,13982.097698
447,480,13982.209498
462,480,13982.316618
462,480,13982.424962
444,480,13982.546471
456,480,13982.659973
462,480,13982.768099
453,480,13982.880478
468,480,13982.996507
444,480,13983.112196
468,480,13983.227512
468,480,13983.343725
444,480,13983.459336
462,480,13983.579161
432,480,13983.698383
468,480,13983.815805
471,480,13983.930202
468,480,13984.049345
447,480,13984.164568
468,480,13984.279267
462,480,13984.391738
447,480,13984.509916
459,480,13984.626694
459,480,13984.759982
456,480,13984.908445
456,480,13985.055533
456,480,13985.187255
423,480,13985.311892
423,480,13985.435319
450,480,13985.565997
444,480,13985.686287
462,480,13985.80569
453,480,13985.924214
453,480,13986.044613
456,480,13986.160715
456,480,13986.275223
471,480,13986.390811
444,480,13986.510851
471,480,13986.627512
444,480,13986.743045
462,480,13986.858234
450,480,13986.978643
450,480,13987.097229
456,480,13987.202792
456,480,13987.313568
441,480,13987.421662
459,480,13987.52517
456,480,13987.63037
465,480,13987.74247
441,480,13987.852777
456,480,13987.968719
432,480,13988.082151
450,480,13988.190651
441,480,13988.300771
453,480,13988.409954
459,480,13988.529087
456,480,13988.64518
450,480,13988.759958
465,480,13988.8771
471,480,13989.005387
453,480,13989.125796
447,480,13989.242374
468,480,13989.356674
459,480,13989.491256
453,480,13989.608734
459,480,13989.72511
471,480,13989.872576
465,480,13990.024272
465,480,13990.160344
450,480,13990.289613
456,480,13990.415033
450,480,13990.539842
456,480,13990.659412
411,480,13990.78495
438,480,13990.906327
462,480,14380.341173
453,480,14380.550028
459,480,14380.730588
429,480,14380.880323
468,480,14381.04882
465,480,14381.195866
429,480,14381.364417
480,480,14381.550719
462,480,14381.715842
441,480,14381.891583
450,480,14382.053538
453,480,14382.204801
444,480,14382.336641
450,480,14382.503631
444,480,14382.653691
411,480,14382.808747
459,480,14383.011938
411,480,14383.187504
477,480,14383.384122
441,480,14383.768957
450,480,14384.268662
456,480,14384.624248
462,480,14384.866493
456,480,14385.088118
468,480,14385.247974
456,480,14385.394005
459,480,14385.540127
456,480,14385.665744
444,480,14385.779421
462,480,14385.888759
444,480,14386.011504
477,480,14386.223717
462,480,14386.382534
441,480,14386.530842
465,480,14386.67416
453,480,14386.807974
477,480,14386.940237
447,480,14387.072891
456,480,14387.20393
468,480,14387.328237
444,480,14387.450556
462,480,14387.581947
456,480,14387.709878
453,480,14387.828765
450,480,14387.95227
441,480,14388.078822
480,480,14388.196424
459,480,14388.315398
423,480,14388.439264
462,480,14388.611632
462,480,14388.760363
456,480,14388.895406
426,480,14389.040634
480,480,14389.168342
456,480,14389.292684
465,480,14389.413906
450,480,14389.540051
447,480,14389.664007
435,480,14389.786404
480,480,14389.909307
450,480,14390.040308
411,480,14390.160362
432,480,14390.277675
480,480,14390.405898
417,480,14390.542004
480,480,14390.670857
462,480,14390.793854
453,480,14390.907697
441,480,14391.07585
447,480,14391.204359
453,480,14391.320589
444,480,14391.44137
408,480,14391.571921
432,480,14391.703479
444,480,14391.817965
447,480,14391.931065
480,480,14392.063981
408,480,14392.197659
465,480,14392.316139
471,480,14392.435203
459,480,14392.586977
441,480,14392.715871
435,480,14392.84331
477,480,14392.981694
441,480,14393.13476
441,480,14393.292198
465,480,14393.497889
462,480,14393.736052
465,480,14393.934254
450,480,14394.12903
477,480,14394.300195
429,480,14394.514278
477,480,14394.686358
453,480,14395.028415
444,480,14395.216151
441,480,14395.404253
474,480,14395.745376
447,480,14396.10633
462,480,14396.364575
462,480,14396.642253
456,480,14396.869131
444,480,14397.103917
447,480,14397.321662
447,480,14397.534339
441,480,14397.712705
465,480,14397.890274
435,480,14398.089352
480,480,14398.254876
423,480,14398.41274
477,480,14398.609139
417,480,14398.794552
438,480,14398.990577
462,480,14399.153478
456,480,14399.304673
438,480,14399.472049
480,480,14399.619405
432,480,14399.773168
441,480,14399.928699
456,480,14400.08299
462,480,14400.240638
456,480,14400.390176
441,480,14400.556672
477,480,14400.701433
447,480,14400.833888
438,480,14400.975513
456,480,14401.124205
465,480,14401.255233
435,480,14401.391943
441,480,14401.533803
477,480,14401.696653
435,480,14401.838423
453,480,14402.005984
459,480,14402.156631
438,480,14402.309015
462,480,14402.459507
393,480,14402.617357
471,480,14402.762818
456,480,14402.917015
456,480,14403.08514
465,480,14403.238989
459,480,14403.398498
465,480,14403.586679
441,480,14403.773719
480,480,14403.943479
465,480,14404.118152
438,480,14404.274049
480,480,14404.42669
447,480,14404.603802
423,480,14404.785044
462,480,14404.957661
468,480,14405.117702
414,480,14405.27158
447,480,14405.427216
462,480,14405.607442
447,480,14405.751472
453,480,14405.884802
441,480,14406.038015
468,480,14406.194978
477,480,14406.337384
438,480,14406.498974
462,480,14406.647688
474,480,14406.799739
441,480,14406.960089
456,480,14407.116591
465,480,14407.267536
429,480,14407.419935
474,480,14407.577801
438,480,14407.750591
438,480,14407.904873
477,480,14408.058898
444,480,14408.216077
456,480,14408.367735
480,480,14408.53846
456,480,14408.737806
468,480,14408.918897
462,480,14409.091553
426,480,14409.255445
465,480,14409.404067
465,480,14409.578828
474,480,14409.729308
432,480,14409.879906
477,480,14410.037914
444,480,14410.203385
423,480,14410.362385
477,480,14410.526955
435,480,14410.699108
471,480,14410.848259
432,480,14410.984141
468,480,14411.136559
396,480,14411.286917
480,480,14411.43474
432,480,14411.574488
465,480,14411.716578
447,480,14411.854325
474,480,14412.02879
381,480,14412.198426
456,480,14412.359828
447,480,14412.525164
468,480,14412.673461
462,480,14412.821415
459,480,14412.973851
426,480,14413.131777
477,480,14413.283652
426,480,14413.452203
456,480,14413.643431
447,480,14413.843272
453,480,14414.065222
474,480,14414.266564
471,480,14414.474427
423,480,14414.672889
450,480,14414.849526
423,480,14415.04478
459,480,14415.224754
474,480,14415.408161
456,480,14415.574295
453,480,14415.733238
456,480,14415.867164
453,480,14416.014627
474,480,14416.157499
459,480,14416.30382
372,480,14416.454758
450,480,14416.592249
468,480,14416.733096
468,480,14416.888083
468,480,14417.04918
480,480,14417.202232
453,480,14417.345042
450,480,14417.518566
480,480,14417.670197
375,480,14417.809537
459,480,14417.955771
474,480,14418.105862
477,480,14418.265437
447,480,14418.417617
456,480,14418.597962
465,480,14418.778402
438,480,14418.952207
468,480,14419.125615
477,480,14419.29696
435,480,14419.491512
468,480,14419.652395
468,480,14419.814038
477,480,14419.970558
411,480,14420.1288
477,480,14420.27496
441,480,14420.429737
453,480,14420.600529
474,480,14420.749694
426,480,14420.894367
453,480,14421.048756
450,480,14421.199498
441,480,14421.334922
462,480,14421.496916
390,480,14421.647763
459,480,14421.806651
426,480,14421.960989
447,480,14422.118284
417,480,14422.275263
459,480,14422.428875
450,480,14422.583322
471,480,14422.734945
450,480,14422.897264
465,480,14423.063773
468,480,14423.209982
414,480,14423.355332
465,480,14423.519148
462,480,14423.712903
471,480,14423.904179
450,480,14424.095151
402,480,14424.250816
459,480,14424.401417
477,480,14424.570562
471,480,14424.725075
426,480,14424.87379
465,480,14425.040845
459,480,14425.193577
474,480,14425.347256
432,480,14425.509773
462,480,14425.664417
465,480,14425.81588
480,480,14425.956665
450,480,14426.103449
438,480,14426.241169
453,480,14426.371745
480,480,14426.525235
435,480,14426.675417
432,480,14426.831747
477,480,14427.009272
438,480,14427.179016
459,480,14427.324315
474,480,14427.478471
438,480,14427.629913
462,480,14427.776066
480,480,14427.914159
435,480,14428.051944
468,480,14428.187344
447,480,14428.316471
474,480,14428.453188
426,480,14428.594291
432,480,14428.720025
447,480,14428.845781
465,480,14429.024402
468,480,14429.165871
444,480,14429.300057
420,480,14429.46695
480,480,14429.637846
384,480,14429.7953
453,480,14429.951293
480,480,14430.125415
447,480,14430.3378
444,480,14430.535239
471,480,14430.745328
474,480,14430.927124
429,480,14431.086702
462,480,14431.23697
444,480,14431.372361
471,480,14431.576284
462,480,14431.759354
450,480,14431.972317
477,480,14432.133678
456,480,14432.279583
453,480,14432.419756
459,480,14432.60138
441,480,14432.735463
480,480,14432.854177
426,480,14432.979616
450,480,14433.101757
453,480,14433.229086
465,480,14433.365849
438,480,14433.501504
462,480,14433.636541
450,480,14433.769419
456,480,14433.92834
453,480,14434.095472
471,480,14434.248322
444,480,14434.39874
480,480,14434.551891
402,480,14434.699484
477,480,14434.835889
450,480,14435.004917
474,480,14435.153094
426,480,14435.290037
456,480,14435.4298
447,480,14435.571243
471,480,14435.704921
459,480,14435.831108
480,480,14436.121591
420,480,14436.437845
453,480,14436.701596
453,480,14436.878792
459,480,14437.05234
450,480,14437.213995
453,480,14437.371374
435,480,14437.556698
474,480,14437.717329
453,480,14437.866386
429,480,14438.035228
474,480,14438.185724
435,480,14438.328072
462,480,14438.482488
456,480,14438.630392
477,480,14438.805393
432,480,14439.042303
480,480,14439.327698
441,480,14439.605484
471,480,14439.847097
465,480,14440.085533
402,480,14440.290418
471,480,14440.471666
426,480,14440.625954
450,480,14440.765407
480,480,14440.895449
459,480,14441.034742
441,480,14441.152759
456,480,14441.263266
441,480,14441.369353
477,480,14441.479234
432,480,14441.588655
459,480,14441.700421
465,480,14441.812145
447,480,14441.922948
456,480,14442.048096
462,480,14442.165278
438,480,14442.28264
438,480,14442.397911
471,480,14442.519768
459,480,14442.637828
429,480,14442.759343
423,480,14442.878082
447,480,14443.006135
474,480,14443.123302
450,480,14443.250914
438,480,14443.365819
465,480,14443.489515
453,480,14443.612599
468,480,14443.737843
480,480,14443.851478
438,480,14443.968233
465,480,14444.126969
462,480,14444.279339
456,480,14444.419201
453,480,14444.553486
456,480,14444.678797
447,480,14444.799567
459,480,14444.917591
453,480,14445.052445
441,480,14445.173572
456,480,14445.2943
471,480,14445.418846
438,480,14445.542921
432,480,14445.661295
447,480,14445.779371
465,480,14445.903396
459,480,14446.024791
441,480,14446.140992
459,480,14446.250026
432,480,14446.360378
465,480,14446.473209
441,480,14446.581517
450,480,14446.685401
471,480,14446.794041
444,480,14446.899051
453,480,14447.01396
441,480,14447.130886
462,480,14447.246577
432,480,14447.365271
444,480,14447.486427
459,480,14447.606004
450,480,14447.722485
462,480,14447.835691
459,480,14447.949372
429,480,14448.065965
459,480,14448.202426
459,480,14448.320952
444,480,14448.437177
438,480,14448.567362
480,480,14448.687636
399,480,14448.825028
456,480,14448.952613
456,480,14449.079623
447,480,14449.23887
459,480,14449.381747
480,480,14449.529646
414,480,14449.660272
459,480,14449.788592
462,480,14449.911693
429,480,14450.033917
438,480,14450.150315
429,480,14450.266782
432,480,14450.392678
453,480,14450.523111
456,480,14450.641157
453,480,14450.757725
471,480,14450.870397
438,480,14450.994514
450,480,14451.112786
459,480,14451.231458
447,480,14451.34131
441,480,14451.452399
450,480,14451.55943
462,480,14451.675581
459,480,14451.77933
447,480,14451.884625
468,480,14451.99294
459,480,14452.10238
456,480,14452.212504
453,480,14452.320946
444,480,14452.449143
456,480,14452.57339
456,480,14452.688941
459,480,14452.804178
444,480,14452.916623
456,480,14453.035986
444,480,14453.149412
459,480,14453.263202
450,480,14453.372642
450,480,14453.493642
441,480,14453.612094
438,480,14453.728374
465,480,14453.841817
459,480,14453.956066
447,480,14454.075491
462,480,14454.206492
450,480,14454.349781
462,480,14454.503028
432,480,14454.64532
420,480,14454.779344
465,480,14454.90565
459,480,14455.033118
438,480,14455.155464
480,480,14455.273803
450,480,14455.38899
435,480,14455.50796
480,480,14455.624505
459,480,14455.739975
459,480,14455.860301
453,480,14455.984342
453,480,14456.100923
468,480,14456.217604
459,480,14456.33278
459,480,14456.446962
450,480,14456.553017
453,480,14456.657525
462,480,14456.758865
465,480,14456.875776
417,480,14456.993622
450,480,14457.102085
456,480,14457.219939
444,480,14457.333105
480,480,14457.444523
405,480,14457.562963
453,480,14457.678259
480,480,14457.791857
462,480,14457.90513
456,480,14458.025154
450,480,14458.149866
402,480,14458.270776
477,480,14458.389361
435,480,14458.509104
447,480,14458.623725
435,480,14458.736197
447,480,14458.849616
414,480,14458.970077
480,480,14459.086538
462,480,14459.208687
456,480,14459.366405
459,480,14459.527135
453,480,14459.668631
429,480,14459.799937
477,480,14459.9262
468,480,14460.049597
453,480,14460.174705
468,480,14460.292202
447,480,14460.417923
459,480,14460.539765
480,480,14460.659015
447,480,14460.772583
465,480,14460.893984
438,480,14461.010205
468,480,14461.132093
468,480,14461.247384
465,480,14461.360711
438,480,14461.473644
480,480,14461.581053
465,480,14461.68922
453,480,14461.793389
459,480,14461.901684
468,480,14462.013521
441,480,14462.118886
480,480,14462.225942
456,480,14462.338146
435,480,14462.447508
426,480,14462.561191
456,480,14462.674165
435,480,14462.786403
465,480,14462.901219
465,480,14463.030652
453,480,14463.151309
453,480,14463.267591
450,480,14463.38284
444,480,14463.535764
480,480,14463.653235
462,480,14463.766611
465,480,14463.877908
462,480,14463.993495
423,480,14464.111041
456,480,14464.229098
471,480,14464.365355
450,480,14464.522048
444,480,14464.660002
459,480,14464.788808
438,480,14464.911409
480,480,14465.037363
441,480,14465.160688
444,480,14465.278093
438,480,14465.392531
426,480,14465.520683
444,480,14465.672208
480,480,14465.805608
453,480,14465.945732
456,480,14466.082978
444,480,14466.26838
465,480,14466.426945
468,480,14466.582461
447,480,14466.727767
453,480,14466.848795
465,480,14466.982287
462,480,14467.103935
447,480,14467.223234
447,480,14467.339911
477,480,14467.455972
465,480,14467.585982
432,480,14467.715059
480,480,14467.83469
459,480,14467.952093
432,480,14468.070789
480,480,14468.183388
381,480,14468.295949
465,480,14468.408863
459,480,14468.529356
462,480,14860.71119
462,480,14860.857427
432,480,14860.981802
450,480,14861.105491
480,480,14861.229256
435,480,14861.346706
462,480,14861.463099
480,480,14861.58078
441,480,14861.694231
453,480,14861.810425
429,480,14861.920743
477,480,14862.049283
459,480,14862.167306
447,480,14862.284737
408,480,14862.401413
456,480,14862.519586
408,480,14862.636271
468,480,14862.752778
456,480,14862.86311
438,480,14862.993434
456,480,14863.108761
453,480,14863.247659
480,480,14863.393896
471,480,14863.532121
459,480,14863.661325
456,480,14863.784037
465,480,14863.909698
444,480,14864.031279
456,480,14864.149799
441,480,14864.269981
480,480,14864.3909
462,480,14864.51215
429,480,14864.630686
462,480,14864.74714
468,480,14864.859277
480,480,14864.982638
447,480,14865.100903
441,480,14865.212463
480,480,14865.328491
450,480,14865.440201
462,480,14865.553589
456,480,14865.657113
447,480,14865.764484
429,480,14865.872586
462,480,14865.981691
480,480,14866.088059
438,480,14866.190524
432,480,14866.298976
462,480,14866.420312
456,480,14866.537374
480,480,14866.653451
432,480,14866.766923
477,480,14866.886398
459,480,14867.022606
435,480,14867.146226
480,480,14867.258822
438,480,14867.372899
453,480,14867.491109
444,480,14867.617401
477,480,14867.736191
414,480,14867.852144
420,480,14867.968377
477,480,14868.085976
435,480,14868.215885
480,480,14868.36099
468,480,14868.501368
462,480,14868.637089
441,480,14868.764986
444,480,14868.886475
411,480,14869.008876
474,480,14869.128582
408,480,14869.248384
429,480,14869.372613
447,480,14869.491731
450,480,14869.61249
471,480,14869.730805
387,480,14869.848192
480,480,14869.965427
450,480,14870.084695
480,480,14870.209503
450,480,14870.320547
435,480,14870.42323
462,480,14870.533587
420,480,14870.638669
480,480,14870.747864
450,480,14870.857277
456,480,14870.960416
468,480,14871.070105
462,480,14871.1807
474,480,14871.289494
438,480,14871.398854
477,480,14871.51911
426,480,14871.633169
447,480,14871.750694
468,480,14871.865842
468,480,14871.980951
450,480,14872.099715
447,480,14872.217208
453,480,14872.330836
480,480,14872.443884
432,480,14872.592815
420,480,14872.709882
471,480,14872.825106
453,480,14872.950419
447,480,14873.073858
462,480,14873.19302
480,480,14873.324536
429,480,14873.477626
477,480,14873.618826
423,480,14873.75304
432,480,14873.880889
465,480,14874.010277
441,480,14874.135725
441,480,14874.258463
447,480,14874.375094
453,480,14874.502887
441,480,14874.618263
444,480,14874.730963
444,480,14874.845084
477,480,14874.963229
435,480,14875.083725
480,480,14875.199335
453,480,14875.314607
414,480,14875.427682
477,480,14875.538046
465,480,14875.644662
441,480,14875.752934
447,480,14875.864074
480,480,14875.971382
414,480,14876.08039
465,480,14876.196448
417,480,14876.305141
477,480,14876.413271
459,480,14876.522621
408,480,14876.631873
477,480,14876.741508
462,480,14876.851129
456,480,14876.964996
462,480,14877.081434
459,480,14877.232714
441,480,14877.357318
465,480,14877.477667
480,480,14877.598225
453,480,14877.718516
459,480,14877.837607
450,480,14877.948978
432,480,14878.070407
477,480,14878.1918
459,480,14878.310525
471,480,14878.466131
423,480,14878.610469
447,480,14878.742338
444,480,14878.866035
441,480,14878.98665
480,480,14879.110886
444,480,14879.235389
468,480,14879.358279
480,480,14879.48776
441,480,14879.605442
462,480,14879.721282
450,480,14879.83645
447,480,14879.955482
450,480,14880.072927
444,480,14880.191221
453,480,14880.308528
435,480,14880.436493
447,480,14880.552812
468,480,14880.659123
471,480,14880.766316
453,480,14880.873559
450,480,14880.978506
468,480,14881.086919
465,480,14881.200779
468,480,14881.31241
477,480,14881.419696
420,480,14881.532853
450,480,14881.645398
465,480,14881.756248
474,480,14881.864802
420,480,14881.976952
477,480,14882.091561
441,480,14882.206882
420,480,14882.324611
453,480,14882.452991
465,480,14882.575511
465,480,14882.692267
429,480,14882.806625
426,480,14882.922402
444,480,14883.053937
480,480,14883.171522
441,480,14883.295631
474,480,14883.412869
456,480,14883.58227
480,480,14883.723582
375,480,14883.856493
459,480,14884.002678
444,480,14884.129328
450,480,14884.25124
477,480,14884.367749
441,480,14884.487185
441,480,14884.607757
459,480,14884.726056
444,480,14884.840648
456,480,14884.955915
444,480,14885.072336
447,480,14885.185529
474,480,14885.297918
450,480,14885.412401
453,480,14885.533927
432,480,14885.650219
465,480,14885.766532
459,480,14885.873689
471,480,14885.980851
435,480,14886.089826
480,480,14886.195197
456,480,14886.303755
456,480,14886.410262
468,480,14886.519148
408,480,14886.628181
423,480,14886.739569
453,480,14886.848972
468,480,14886.964028
468,480,14887.080737
465,480,14887.193053
480,480,14887.308311
453,480,14887.420698
456,480,14887.54682
468,480,14887.667203
393,480,14887.786698
462,480,14887.901265
468,480,14888.020155
450,480,14888.137344
480,480,14888.251979
444,480,14888.369291
453,480,14888.479693
462,480,14888.629175
465,480,14888.773156
453,480,14888.907165
456,480,14889.045125
468,480,14889.168874
468,480,14889.287838
477,480,14889.406714
408,480,14889.559971
459,480,14889.676831
444,480,14889.797784
462,480,14889.926553
474,480,14890.052227
426,480,14890.167501
456,480,14890.281179
447,480,14890.393466
432,480,14890.506973
480,480,14890.620532
387,480,14890.733584
456,480,14890.841775
426,480,14890.959776
453,480,14891.069341
414,480,14891.175802
462,480,14891.282121
453,480,14891.381966
474,480,14891.488282
453,480,14891.596657
471,480,14891.708055
468,480,14891.817014
408,480,14891.927974
465,480,14892.052111
453,480,14892.169889
480,480,14892.283448
456,480,14892.418464
408,480,14892.570641
456,480,14892.713028
465,480,14892.856445
444,480,14893.022402
459,480,14893.170068
465,480,14893.311341
462,480,14893.448723
456,480,14893.595711
453,480,14893.782084
462,480,14893.944309
465,480,14894.098512
456,480,14894.238952
450,480,14894.373941
453,480,14894.500589
456,480,14894.623301
456,480,14894.742908
447,480,14894.857226
435,480,14894.973425
459,480,14895.097034
462,480,14895.216408
462,480,14895.331475
477,480,14895.443524
447,480,14895.566071
462,480,14895.68055
474,480,14895.793751
432,480,14895.913655
468,480,14896.035253
441,480,14896.149762
480,480,14896.263186
405,480,14896.370608
441,480,14896.478924
456,480,14896.589448
459,480,14896.696102
477,480,14896.797476
420,480,14896.897806
447,480,14897.013463
444,480,14897.129398
417,480,14897.246708
456,480,14897.362472
477,480,14897.477506
438,480,14897.595897
468,480,14897.711756
471,480,14897.823335
444,480,14897.940054
468,480,14898.056366
465,480,14898.183166
441,480,14898.29965
471,480,14898.417981
456,480,14898.538311
450,480,14898.655917
465,480,14898.804471
462,480,14898.94258
453,480,14899.074738
453,480,14899.205575
441,480,14899.329034
474,480,14899.469929
423,480,14899.591666
453,480,14899.711282
444,480,14899.825069
453,480,14899.953808
459,480,14900.072387
462,480,14900.186822
450,480,14900.300483
453,480,14900.433075
450,480,14900.552418
462,480,14900.667778
462,480,14900.77926
435,480,14900.886371
453,480,14900.997266
465,480,14901.101079
453,480,14901.208528
459,480,14901.313916
450,480,14901.432921
453,480,14901.545033
447,480,14901.656263
471,480,14901.766711
459,480,14901.874998
465,480,14901.986121
441,480,14902.097678
459,480,14902.211572
453,480,14902.323019
459,480,14902.447238
450,480,14902.575097
459,480,14902.699247
432,480,14902.817677
453,480,14902.936875
453,480,14903.056172
453,480,14903.172199
462,480,14903.286569
447,480,14903.39725
465,480,14903.519211
456,480,14903.641778
465,480,14903.782555
462,480,14903.936661
465,480,14904.076696
450,480,14904.244707
471,480,14904.372725
432,480,14904.500782
444,480,14904.627656
435,480,14904.75209
456,480,14904.870615
456,480,14904.985952
456,480,14905.104262
456,480,14905.220909
465,480,14905.333181
459,480,14905.44745
432,480,14905.562827
468,480,14905.679304
444,480,14905.798309
462,480,14905.910755
444,480,14906.023831
471,480,14906.131181
450,480,14906.237309
462,480,14906.340798
438,480,14906.451909
444,480,14906.561315
447,480,14906.67228
438,480,14906.784197
429,480,14906.893453
444,480,14907.021731
453,480,14907.129693
450,480,14907.239369
468,480,14907.346839
417,480,14907.473703
480,480,14907.590062
447,480,14907.703412
465,480,14907.818952
450,480,14907.942624
459,480,14908.063239
459,480,14908.179822
465,480,14908.294163
459,480,14908.404588
456,480,14908.525963
456,480,14908.644608
447,480,14908.763186
459,480,14908.920328
450,480,14909.065729
441,480,14909.204254
462,480,14909.33221
441,480,14909.455571
462,480,14909.603505
429,480,14909.740079
447,480,14909.881561
441,480,14910.04025
480,480,14910.189575
420,480,14910.334836
480,480,14910.511051
432,480,14910.671109
444,480,14910.824217
459,480,14910.987819
468,480,14911.128992
456,480,14911.259733
456,480,14911.38918
429,480,14911.582543
477,480,14911.767213
462,480,14911.902197
435,480,14912.05064
423,480,14912.180305
474,480,14912.308563
441,480,14912.429506
480,480,14912.555504
459,480,14912.677236
426,480,14912.795483
435,480,14912.909078
480,480,14913.027089
438,480,14913.162882
444,480,14913.282237
405,480,14913.396915
468,480,14913.514227
468,480,14913.640816
459,480,14913.755393
450,480,14913.867657
459,480,14914.017821
465,480,14914.160015
429,480,14914.29971
465,480,14914.425343
462,480,14914.550893
429,480,14914.672547
426,480,14914.789893
411,480,14914.904173
465,480,14915.030779
450,480,14915.145967
453,480,14915.267383
450,480,14915.386529
456,480,14915.502936
432,480,14915.619556
480,480,14915.73493
456,480,14915.848194
447,480,14915.961241
438,480,14916.076346
459,480,14916.181156
462,480,14916.290317
462,480,14916.40047
447,480,14916.50973
456,480,14916.615332
432,480,14916.718481
453,480,14916.821894
450,480,14916.926215
456,480,14917.036294
477,480,14917.162348
462,480,14917.277491
459,480,14917.392864
441,480,14917.529376
459,480,14917.648937
444,480,14917.764845
435,480,14917.876625
471,480,14917.998112
456,480,14918.114791
432,480,14918.229264
447,480,14918.342435
468,480,14918.467437
465,480,14918.595541
444,480,14918.722483
459,480,14918.833218
450,480,14918.943494
462,480,14919.093197
441,480,14919.233868
405,480,14919.368274
480,480,14919.519902
459,480,14919.650521
447,480,14919.775223
447,480,14919.892919
480,480,14920.011592
441,480,14920.129272
456,480,14920.272935
474,480,14920.461422
468,480,14920.624639
450,480,14920.759929
450,480,14920.886399
447,480,14921.013822
477,480,14921.125308
459,480,14921.234687
453,480,14921.339509
438,480,14921.444663
480,480,14921.556669
465,480,14921.66833
387,480,14921.781352
480,480,14921.890722
453,480,14922.005652
441,480,14922.120249
480,480,14922.232912
408,480,14922.342607
453,480,14922.453972
459,480,14922.572237
444,480,14922.702717
474,480,14922.82117
441,480,14922.945465
402,480,14923.064952
480,480,14923.180313
399,480,14923.293165
480,480,14923.408078
411,480,14923.52378
477,480,14923.641132
414,480,14923.761546
459,480,14923.883724
456,480,14924.016084
459,480,14924.161664
459,480,14924.307206
456,480,14924.452183
453,480,14924.585003
474,480,14924.72443
468,480,14924.846544
444,480,14924.974962
480,480,14925.095784
438,480,14925.215195
471,480,14925.330782
474,480,14925.444747
441,480,14925.564141
459,480,14925.67943
471,480,14925.793629
468,480,14925.905805
459,480,14926.024359
471,480,14926.144225
444,480,14926.260912
480,480,14926.374222
468,480,14926.490504
450,480,14926.598552
456,480,14926.706774
