#{"t_start": 1709833653.7590542, "env_id": null}
r,l,t 
471,480,13822.361828
444,480,13822.477449
480,480,13822.590863
462,480,13822.708218
465,480,13822.821972
465,480,13822.935888
465,480,13823.050359
465,480,13823.16982
462,480,13823.287488
471,480,13823.401486
459,480,13823.518631
480,480,13823.639327
465,480,13823.753376
450,480,13823.867396
480,480,13823.985228
465,480,13824.103038
465,480,13824.223435
459,480,13824.344868
462,480,13824.460401
462,480,13824.577267
468,480,13824.696975
462,480,13824.8173
465,480,13824.938174
465,480,13825.058421
465,480,13825.181678
456,480,13825.305101
477,480,13825.46927
450,480,13825.613729
471,480,13825.751892
444,480,13825.885458
480,480,13826.018303
471,480,13826.152778
465,480,13826.286381
480,480,13826.415549
459,480,13826.539874
462,480,13826.661468
471,480,13826.781555
465,480,13826.901389
462,480,13827.024719
456,480,13827.144399
462,480,13827.279155
444,480,13827.399465
480,480,13827.519652
459,480,13827.636102
468,480,13827.750564
453,480,13827.867466
477,480,13827.991682
462,480,13828.109507
459,480,13828.226468
450,480,13828.34426
459,480,13828.459574
465,480,13828.572842
471,480,13828.688931
462,480,13828.804487
462,480,13828.921625
459,480,13829.041172
468,480,13829.172504
441,480,13829.312018
468,480,13829.525096
474,480,13829.691404
462,480,13829.839896
465,480,13829.977358
462,480,13830.121675
471,480,13830.266242
465,480,13830.436416
474,480,13830.634345
465,480,13830.824247
450,480,13831.011902
456,480,13831.195643
459,480,13831.361526
462,480,13831.52065
462,480,13831.665418
456,480,13831.801812
462,480,13831.932727
480,480,13832.060733
471,480,13832.186543
459,480,13832.31148
453,480,13832.432565
480,480,13832.550957
435,480,13832.667212
477,480,13832.7837
465,480,13832.901101
441,480,13833.015888
471,480,13833.129899
465,480,13833.249951
480,480,13833.361637
450,480,13833.478554
465,480,13833.590519
480,480,13833.702579
459,480,13833.817279
471,480,13833.930606
477,480,13834.055253
456,480,13834.170697
468,480,13834.294178
480,480,13834.418136
462,480,13834.545933
450,480,13834.685334
480,480,13834.836759
462,480,13834.985684
459,480,13835.136996
459,480,13835.275567
471,480,13835.413097
474,480,13835.588548
459,480,13835.742493
453,480,13835.88702
462,480,13836.022015
480,480,13836.150768
459,480,13836.276321
471,480,13836.401259
447,480,13836.523964
471,480,13836.643496
480,480,13836.763817
471,480,13836.882204
471,480,13837.003078
471,480,13837.127488
459,480,13837.247312
438,480,13837.363645
462,480,13837.484993
468,480,13837.603156
456,480,13837.721166
480,480,13837.837271
462,480,13837.952759
471,480,13838.07672
438,480,13838.197455
480,480,13838.313383
462,480,13838.429189
456,480,13838.546756
462,480,13838.659327
468,480,13838.772118
480,480,13838.884228
459,480,13839.001954
480,480,13839.117601
453,480,13839.23293
474,480,13839.34991
468,480,13839.464058
456,480,13839.581135
459,480,13839.698559
465,480,13839.814821
477,480,13839.933802
450,480,13840.072396
462,480,13840.213333
468,480,13840.341248
480,480,13840.478881
459,480,13840.649271
447,480,13840.80926
468,480,13840.952806
471,480,13841.087176
453,480,13841.217882
480,480,13841.34404
459,480,13841.475036
462,480,13841.596064
477,480,13841.71933
450,480,13841.839216
480,480,13841.961494
462,480,13842.082076
453,480,13842.207681
471,480,13842.330687
480,480,13842.450777
447,480,13842.567415
468,480,13842.686544
468,480,13842.806778
477,480,13842.924577
462,480,13843.043872
468,480,13843.156977
468,480,13843.273661
471,480,13843.387908
441,480,13843.502347
456,480,13843.617126
471,480,13843.72976
456,480,13843.849112
480,480,13843.962951
459,480,13844.077757
447,480,13844.192175
462,480,13844.305166
450,480,13844.420533
462,480,13844.535134
459,480,13844.649035
462,480,13844.76711
477,480,13844.883819
465,480,13845.000506
462,480,13845.117431
447,480,13845.234638
471,480,13845.355735
477,480,13845.47555
453,480,13845.631722
471,480,13845.780322
477,480,13845.922846
471,480,13846.056769
450,480,13846.183578
480,480,13846.310865
438,480,13846.436309
465,480,13846.559325
477,480,13846.679476
471,480,13846.801007
453,480,13846.921713
462,480,13847.048726
474,480,13847.169445
471,480,13847.287388
447,480,13847.405715
465,480,13847.527012
462,480,13847.647521
474,480,13847.765242
465,480,13847.878959
453,480,13847.995518
447,480,13848.129133
477,480,13848.26208
462,480,13848.38555
462,480,13848.504535
477,480,13848.621821
468,480,13848.73813
453,480,13848.855552
477,480,13848.973644
459,480,13849.089367
450,480,13849.209552
471,480,13849.328883
471,480,13849.445545
465,480,13849.565456
474,480,13849.686852
456,480,13849.807274
468,480,13849.924389
480,480,13850.045817
459,480,13850.16817
447,480,13850.289456
465,480,13850.411503
459,480,13850.543195
477,480,13850.707893
453,480,13850.85448
456,480,13850.991687
468,480,13851.126058
468,480,13851.256802
465,480,13851.383273
447,480,13851.505669
465,480,13851.627083
477,480,13851.750011
453,480,13851.870051
468,480,13851.988974
450,480,13852.110314
480,480,13852.233125
456,480,13852.356506
462,480,13852.476307
444,480,13852.602522
471,480,13852.735029
468,480,13852.863452
444,480,13852.995616
465,480,13853.137343
474,480,13853.28069
462,480,13853.437277
447,480,13853.589289
471,480,13853.743922
480,480,13853.89568
456,480,13854.054884
468,480,13854.216322
441,480,13854.416395
462,480,13854.604319
468,480,13854.824055
471,480,13855.06407
480,480,13855.242942
453,480,13855.400021
453,480,13855.544805
465,480,13855.724443
468,480,13855.888168
471,480,13856.03211
477,480,13856.168154
453,480,13856.298062
465,480,13856.424525
477,480,13856.549676
453,480,13856.676669
456,480,13856.797875
453,480,13856.915904
468,480,13857.035135
465,480,13857.153935
465,480,13857.287158
474,480,13857.402961
468,480,13857.518885
456,480,13857.638112
468,480,13857.759267
468,480,13857.876289
462,480,13857.990838
471,480,13858.109354
468,480,13858.223615
477,480,13858.343822
474,480,13858.459929
441,480,13858.571352
468,480,13858.68636
468,480,13858.80099
474,480,13858.929611
456,480,13859.058608
459,480,13859.183897
474,480,13859.310148
426,480,13859.470407
471,480,13859.601438
474,480,13859.731162
453,480,13859.857694
471,480,13859.976021
450,480,13860.098235
468,480,13860.221601
465,480,13860.343245
477,480,13860.455546
465,480,14233.076178
468,480,14233.222486
480,480,14233.354495
444,480,14233.478189
474,480,14233.600312
450,480,14233.718406
465,480,14233.834907
465,480,14233.94595
459,480,14234.062557
447,480,14234.173699
468,480,14234.286386
465,480,14234.397211
456,480,14234.509187
471,480,14234.616576
462,480,14234.727637
456,480,14234.838831
456,480,14234.955677
456,480,14235.074787
462,480,14235.194834
477,480,14235.293969
444,480,14235.408876
456,480,14235.527755
462,480,14235.646106
471,480,14235.754363
465,480,14235.857319
465,480,14235.976118
468,480,14236.098066
468,480,14236.21624
462,480,14236.328574
462,480,14236.427835
465,480,14236.532063
462,480,14236.63587
468,480,14236.74916
459,480,14236.864058
465,480,14236.975599
462,480,14237.082938
480,480,14237.198389
459,480,14237.312245
456,480,14237.439072
474,480,14237.564662
459,480,14237.687063
456,480,14237.803522
465,480,14237.917828
474,480,14238.034256
462,480,14238.148369
456,480,14238.261811
465,480,14238.374048
468,480,14238.486074
471,480,14238.601681
459,480,14238.719581
468,480,14238.833213
465,480,14238.949216
471,480,14239.063244
453,480,14239.179184
459,480,14239.295051
471,480,14239.412125
456,480,14239.528154
471,480,14239.630287
459,480,14239.748229
438,480,14239.854218
465,480,14239.972087
468,480,14240.092457
462,480,14240.211301
471,480,14240.309334
465,480,14240.413748
459,480,14240.520708
471,480,14240.642989
465,480,14240.749797
465,480,14240.863559
468,480,14240.984532
471,480,14241.101198
477,480,14241.209866
444,480,14241.32478
450,480,14241.444714
462,480,14241.562665
462,480,14241.664046
462,480,14241.766062
462,480,14241.87146
459,480,14241.981756
456,480,14242.09592
453,480,14242.210265
450,480,14242.322294
468,480,14242.443156
468,480,14242.56738
468,480,14242.691921
468,480,14242.813032
465,480,14242.925544
447,480,14243.039532
465,480,14243.158075
462,480,14243.274347
462,480,14243.385668
462,480,14243.497139
468,480,14243.612455
453,480,14243.723752
468,480,14243.840098
465,480,14243.954985
465,480,14244.072856
465,480,14244.180914
468,480,14244.289312
468,480,14244.397412
456,480,14244.504778
462,480,14244.615569
468,480,14244.731459
468,480,14244.850796
462,480,14244.961448
456,480,14245.061606
468,480,14245.174733
471,480,14245.294718
456,480,14245.413102
462,480,14245.517188
462,480,14245.62359
456,480,14245.730257
432,480,14245.849066
465,480,14245.953791
459,480,14246.070465
468,480,14246.188446
471,480,14246.326464
468,480,14246.453273
465,480,14246.577473
459,480,14246.707075
462,480,14246.861531
468,480,14247.001759
468,480,14247.126055
459,480,14247.247995
465,480,14247.367205
465,480,14247.514136
456,480,14247.66117
471,480,14247.793234
465,480,14247.930041
459,480,14248.053279
459,480,14248.174514
468,480,14248.289654
450,480,14248.400918
480,480,14248.519877
462,480,14248.634261
456,480,14248.750025
465,480,14248.869919
462,480,14248.986383
465,480,14249.11265
462,480,14249.242302
465,480,14249.366188
453,480,14249.490476
453,480,14249.606257
480,480,14249.724737
459,480,14249.832115
468,480,14249.938978
465,480,14250.053184
474,480,14250.170403
468,480,14250.289167
459,480,14250.403766
468,480,14250.512425
441,480,14250.618392
480,480,14250.730167
465,480,14250.841935
465,480,14250.955175
480,480,14251.070696
462,480,14251.180576
462,480,14251.296912
480,480,14251.418028
465,480,14251.515404
465,480,14251.618477
444,480,14251.728482
450,480,14251.837331
465,480,14251.950447
450,480,14252.065286
468,480,14252.178276
450,480,14252.284789
465,480,14252.393928
465,480,14252.51671
462,480,14252.655819
468,480,14252.787194
447,480,14252.913271
480,480,14253.03392
459,480,14253.14914
474,480,14253.264712
459,480,14253.377502
480,480,14253.489909
471,480,14253.600377
465,480,14253.714849
462,480,14253.827877
468,480,14253.937706
462,480,14254.048058
465,480,14254.162067
459,480,14254.277844
471,480,14254.396
480,480,14254.512124
471,480,14254.623266
462,480,14254.728627
456,480,14254.838038
465,480,14255.090209
447,480,14255.255078
456,480,14255.39039
456,480,14255.513339
456,480,14255.633174
480,480,14255.751923
468,480,14255.867795
459,480,14255.988493
450,480,14256.098675
480,480,14256.214841
462,480,14256.327257
468,480,14256.439612
453,480,14256.552201
468,480,14256.663549
465,480,14256.772926
459,480,14256.879925
477,480,14257.001189
453,480,14257.114633
453,480,14257.224056
480,480,14257.33248
447,480,14257.452256
459,480,14257.598081
462,480,14257.744591
480,480,14257.878773
450,480,14258.008084
480,480,14258.133507
444,480,14258.252871
480,480,14258.364158
462,480,14258.480916
468,480,14258.597759
450,480,14258.71493
480,480,14258.830641
468,480,14258.948579
462,480,14259.063613
468,480,14259.178978
450,480,14259.289822
474,480,14259.401387
456,480,14259.517396
474,480,14259.633878
456,480,14259.750233
465,480,14259.862722
459,480,14259.968777
480,480,14260.076492
450,480,14260.188643
480,480,14260.303634
459,480,14260.413766
447,480,14260.524228
480,480,14260.641446
471,480,14260.756702
450,480,14260.869514
459,480,14260.982154
465,480,14261.094474
471,480,14261.210489
465,480,14261.317663
468,480,14261.424823
477,480,14261.53432
462,480,14261.648302
465,480,14261.762959
462,480,14261.870493
465,480,14261.984759
465,480,14262.087965
480,480,14262.198551
459,480,14262.316832
459,480,14262.425085
471,480,14262.537526
474,480,14262.652061
450,480,14262.767504
480,480,14262.88257
462,480,14262.992651
465,480,14263.103101
456,480,14263.212292
468,480,14263.326569
480,480,14263.43826
459,480,14263.552004
468,480,14263.667999
465,480,14263.785469
468,480,14263.89267
456,480,14264.001737
471,480,14264.109075
474,480,14264.216452
450,480,14264.323871
480,480,14264.433041
465,480,14264.542564
462,480,14264.653714
441,480,14264.764164
477,480,14264.880581
465,480,14264.993645
453,480,14265.093806
468,480,14265.197977
468,480,14265.304368
468,480,14265.415526
465,480,14265.51839
468,480,14265.629508
480,480,14265.746442
456,480,14265.863486
480,480,14265.974653
468,480,14266.082657
480,480,14266.195546
456,480,14266.296648
474,480,14266.402857
456,480,14266.512052
468,480,14266.624773
456,480,14266.734085
459,480,14266.845746
468,480,14266.960838
450,480,14267.070242
477,480,14267.181711
462,480,14267.288893
462,480,14267.398168
459,480,14267.510589
468,480,14267.626342
477,480,14267.769825
450,480,14267.901984
462,480,14268.033082
480,480,14268.156549
462,480,14268.276288
468,480,14268.393509
465,480,14268.510345
468,480,14268.630888
465,480,14268.744527
462,480,14268.855917
462,480,14268.964923
462,480,14269.078145
480,480,14269.194014
456,480,14269.303322
465,480,14269.417295
468,480,14269.531009
477,480,14269.645043
462,480,14269.757022
471,480,14269.870412
447,480,14269.978756
468,480,14270.094379
474,480,14270.206468
465,480,14270.313859
450,480,14270.418591
477,480,14270.522078
456,480,14270.628021
465,480,14270.739678
477,480,14270.856945
465,480,14270.97488
471,480,14271.072906
444,480,14271.18093
471,480,14271.297674
474,480,14271.410942
468,480,14271.516247
477,480,14271.620502
453,480,14271.722669
453,480,14271.838335
480,480,14271.957883
465,480,14272.061395
459,480,14272.165739
450,480,14272.268791
477,480,14272.375197
447,480,14272.490614
480,480,14272.600405
456,480,14272.740822
456,480,14272.875812
450,480,14273.026673
480,480,14273.161701
444,480,14273.307637
480,480,14273.454708
447,480,14273.597745
459,480,14273.739476
450,480,14273.882998
480,480,14274.025887
447,480,14274.16715
477,480,14274.318601
450,480,14274.475309
477,480,14274.618463
441,480,14274.763206
465,480,14274.941426
474,480,14275.122034
444,480,14275.270704
477,480,14275.525317
471,480,14275.707432
471,480,14275.874239
468,480,14276.052196
462,480,14276.20325
477,480,14276.342901
441,480,14276.473662
462,480,14276.606445
462,480,14276.731082
465,480,14276.85511
462,480,14276.988721
450,480,14277.14203
471,480,14277.30212
471,480,14277.466509
480,480,14277.64042
438,480,14277.865756
471,480,14278.079837
477,480,14278.243371
435,480,14278.401697
459,480,14278.550669
480,480,14278.693028
444,480,14278.831516
471,480,14278.969327
465,480,14279.097349
465,480,14279.218919
468,480,14279.34162
465,480,14279.461189
480,480,14279.575264
462,480,14279.692343
471,480,14279.813536
477,480,14279.918974
450,480,14280.026397
465,480,14280.132814
468,480,14280.241087
453,480,14280.352114
462,480,14280.468283
480,480,14280.573607
459,480,14280.674613
456,480,14280.777756
465,480,14280.881822
468,480,14280.995
468,480,14281.095239
450,480,14281.209758
468,480,14281.328604
459,480,14281.456333
477,480,14281.556768
462,480,14281.664569
453,480,14281.76856
465,480,14281.873682
468,480,14281.98226
468,480,14282.093217
477,480,14282.202383
468,480,14282.310557
471,480,14282.421979
438,480,14282.535131
465,480,14282.647352
465,480,14282.762831
468,480,14282.911901
459,480,14283.068153
459,480,14283.233254
480,480,14283.384688
471,480,14283.533626
444,480,14283.672791
468,480,14283.804629
477,480,14283.928346
459,480,14284.053402
471,480,14284.175101
471,480,14284.294256
477,480,14284.40471
456,480,14284.517197
462,480,14284.635796
471,480,14284.756562
453,480,14284.876213
459,480,14284.992754
462,480,14285.120169
471,480,14285.24232
459,480,14285.364377
456,480,14285.484399
468,480,14285.604512
462,480,14285.724691
471,480,14285.841582
474,480,14285.955005
468,480,14286.066525
444,480,14286.186768
471,480,14286.295695
453,480,14286.412406
462,480,14286.528441
453,480,14286.659831
471,480,14286.793956
468,480,14286.930416
474,480,14287.063195
459,480,14287.201625
465,480,14287.336526
474,480,14287.475512
456,480,14287.631913
468,480,14287.782516
474,480,14287.979812
456,480,14288.169779
465,480,14288.362752
468,480,14288.534081
477,480,14288.70637
462,480,14288.877197
468,480,14289.042424
480,480,14289.213464
459,480,14289.379744
435,480,14289.540143
477,480,14289.719513
462,480,14289.892861
465,480,14290.061196
462,480,14290.229746
477,480,14290.417459
453,480,14290.584625
477,480,14290.736679
435,480,14290.897203
465,480,14291.051927
468,480,14291.2074
465,480,14291.37609
453,480,14291.548973
477,480,14291.723952
462,480,14291.913794
447,480,14292.120173
468,480,14292.30397
462,480,14292.483709
471,480,14292.691355
471,480,14292.866895
465,480,14293.077323
471,480,14293.297785
462,480,14293.504179
477,480,14293.728913
444,480,14293.902023
468,480,14294.068657
477,480,14294.250357
456,480,14294.401576
462,480,14294.546711
468,480,14294.697473
474,480,14294.843132
471,480,14294.988709
447,480,14295.130234
465,480,14295.260272
462,480,14295.39658
477,480,14295.533108
441,480,14295.660533
453,480,14295.787434
468,480,14295.922733
462,480,14296.061877
471,480,14296.199373
468,480,14296.33344
480,480,14296.472347
447,480,14296.607139
459,480,14296.745045
465,480,14296.904863
453,480,14297.043539
468,480,14297.181997
471,480,14297.324895
471,480,14297.477256
465,480,14297.632423
471,480,14297.776041
456,480,14297.91648
468,480,14298.105429
462,480,14298.281547
471,480,14298.454597
441,480,14298.603131
465,480,14298.760525
465,480,14298.905367
468,480,14299.05695
444,480,14299.200695
471,480,14299.336956
465,480,14299.471679
474,480,14299.609936
468,480,14299.752859
459,480,14299.896342
468,480,14300.055441
459,480,14300.192755
471,480,14300.336193
450,480,14300.476526
462,480,14300.602573
468,480,14300.738535
465,480,14300.870923
459,480,14300.999115
462,480,14301.112676
471,480,14301.229765
465,480,14301.34601
465,480,14301.47568
465,480,14301.591562
462,480,14301.705909
462,480,14301.821465
459,480,14301.936976
474,480,14302.055367
465,480,14302.168176
462,480,14302.285629
468,480,14302.404362
441,480,14302.526572
465,480,14302.653444
468,480,14302.782497
468,480,14302.927508
462,480,14303.082369
471,480,14303.263897
462,480,14303.422935
468,480,14303.579427
468,480,14303.724555
468,480,14303.884406
462,480,14304.024186
468,480,14304.159061
462,480,14304.302148
465,480,14304.442529
462,480,14304.587325
453,480,14304.722207
468,480,14304.871818
468,480,14305.017353
459,480,14305.17412
471,480,14305.300697
462,480,14305.42686
465,480,14305.559513
465,480,14305.695443
465,480,14305.828246
465,480,14305.961794
468,480,14306.099653
468,480,14306.241645
468,480,14306.382184
465,480,14306.517816
456,480,14306.662714
462,480,14306.799954
468,480,14306.926928
471,480,14307.056592
456,480,14307.192675
471,480,14307.319699
465,480,14307.468942
450,480,14307.602652
456,480,14307.746681
471,480,14307.886726
459,480,14308.035447
471,480,14308.191842
462,480,14308.378788
459,480,14308.549862
471,480,14308.71232
459,480,14308.872158
480,480,14309.022679
465,480,14309.182108
468,480,14694.12313
462,480,14694.446037
465,480,14694.63249
462,480,14694.787338
462,480,14694.992268
465,480,14695.214469
453,480,14695.40383
456,480,14695.550014
471,480,14695.684201
471,480,14695.809259
465,480,14695.941348
459,480,14696.062961
462,480,14696.180547
459,480,14696.292835
459,480,14696.404963
468,480,14696.51648
456,480,14696.631047
462,480,14696.741497
459,480,14696.853237
465,480,14696.962878
459,480,14697.075214
462,480,14697.189246
459,480,14697.30195
480,480,14697.414139
465,480,14697.527789
468,480,14697.641006
468,480,14697.754389
456,480,14697.856775
465,480,14697.963229
471,480,14698.06917
462,480,14698.176752
465,480,14698.290295
459,480,14698.408761
465,480,14698.513266
468,480,14698.616851
456,480,14698.723002
453,480,14698.838476
477,480,14698.951001
462,480,14699.056888
468,480,14699.168446
462,480,14699.284436
459,480,14699.390894
471,480,14699.502339
465,480,14699.609711
456,480,14699.723795
456,480,14699.836068
480,480,14699.948569
465,480,14700.063534
465,480,14700.187266
468,480,14700.297633
459,480,14700.409961
465,480,14700.522571
462,480,14700.640643
465,480,14700.752585
471,480,14700.868047
456,480,14700.97857
459,480,14701.085972
447,480,14701.198246
465,480,14701.303561
450,480,14701.407781
480,480,14701.521572
465,480,14701.630749
474,480,14701.736981
462,480,14701.841447
462,480,14701.94852
465,480,14702.063169
465,480,14702.171391
453,480,14702.283417
474,480,14702.398039
471,480,14702.515914
456,480,14702.623995
459,480,14702.732885
441,480,14702.834203
477,480,14702.940001
459,480,14703.059879
462,480,14703.173987
465,480,14703.275189
450,480,14703.391106
465,480,14703.506644
456,480,14703.621259
456,480,14703.73779
468,480,14703.84722
468,480,14703.956661
480,480,14704.065674
468,480,14704.190581
459,480,14704.314778
447,480,14704.454715
456,480,14704.579517
471,480,14704.70851
477,480,14704.834943
465,480,14704.96887
468,480,14705.139421
447,480,14705.288916
471,480,14705.439849
477,480,14705.57054
459,480,14705.699503
456,480,14705.821634
471,480,14705.936805
462,480,14706.049068
438,480,14706.164354
477,480,14706.278624
468,480,14706.38805
468,480,14706.50451
465,480,14706.624341
444,480,14706.738475
471,480,14706.847882
477,480,14706.964268
459,480,14707.074033
459,480,14707.18489
459,480,14707.296407
456,480,14707.411254
420,480,14707.524807
468,480,14707.63011
459,480,14707.748042
465,480,14707.865829
468,480,14707.973897
462,480,14708.077987
456,480,14708.188973
465,480,14708.302436
471,480,14708.418838
471,480,14708.533598
471,480,14708.63556
456,480,14708.753587
459,480,14708.871394
459,480,14708.980892
459,480,14709.089466
471,480,14709.204468
459,480,14709.316504
468,480,14709.42997
453,480,14709.532529
474,480,14709.647796
450,480,14709.762826
474,480,14709.866991
459,480,14709.977692
459,480,14710.115909
456,480,14710.246676
462,480,14710.370357
465,480,14710.491261
462,480,14710.605624
462,480,14710.731234
456,480,14710.847033
456,480,14710.961195
480,480,14711.075215
462,480,14711.186361
468,480,14711.29602
462,480,14711.425432
468,480,14711.538222
462,480,14711.651668
480,480,14711.768637
459,480,14711.879366
453,480,14711.995488
477,480,14712.10806
465,480,14712.219985
459,480,14712.33101
468,480,14712.438337
468,480,14712.54958
471,480,14712.662364
477,480,14712.768927
468,480,14712.887376
465,480,14713.01287
447,480,14713.113517
438,480,14713.218399
480,480,14713.329551
459,480,14713.445166
465,480,14713.553601
456,480,14713.665117
453,480,14713.782878
471,480,14713.891797
450,480,14714.005029
474,480,14714.110457
450,480,14714.221624
480,480,14714.333582
453,480,14714.440211
477,480,14714.54236
456,480,14714.652459
471,480,14714.77133
477,480,14714.890126
471,480,14715.009526
465,480,14715.1564
456,480,14715.293642
477,480,14715.420807
459,480,14715.543261
450,480,14715.659096
471,480,14715.776975
480,480,14715.898353
468,480,14716.014602
462,480,14716.126168
459,480,14716.237454
468,480,14716.349919
453,480,14716.462559
456,480,14716.573653
456,480,14716.684696
465,480,14716.794081
480,480,14716.906964
453,480,14717.020653
474,480,14717.133575
465,480,14717.246019
480,480,14717.361329
456,480,14717.471628
474,480,14717.584408
450,480,14717.687768
462,480,14717.797671
477,480,14717.901929
456,480,14718.008106
477,480,14718.114815
459,480,14718.22244
453,480,14718.327463
471,480,14718.434684
456,480,14718.54816
459,480,14718.658403
462,480,14718.761372
477,480,14718.869604
456,480,14718.98161
480,480,14719.086803
450,480,14719.199183
477,480,14719.317713
450,480,14719.423124
468,480,14719.534729
468,480,14719.65254
480,480,14719.76375
468,480,14719.871588
465,480,14719.98767
465,480,14720.110299
453,480,14720.250453
471,480,14720.376951
450,480,14720.510104
468,480,14720.629219
450,480,14720.744416
480,480,14720.857864
456,480,14720.972228
465,480,14721.084639
465,480,14721.201161
480,480,14721.315892
462,480,14721.439074
453,480,14721.550617
471,480,14721.660879
474,480,14721.770057
459,480,14721.885759
447,480,14722.000367
465,480,14722.120465
471,480,14722.236429
462,480,14722.354216
462,480,14722.476315
474,480,14722.587832
456,480,14722.693833
468,480,14722.805193
465,480,14722.919059
468,480,14723.022106
465,480,14723.129207
471,480,14723.241921
471,480,14723.356367
456,480,14723.467729
453,480,14723.5845
468,480,14723.699877
465,480,14723.805459
474,480,14723.915469
459,480,14724.018242
480,480,14724.135068
459,480,14724.251784
465,480,14724.364384
480,480,14724.471378
456,480,14724.582897
474,480,14724.698642
456,480,14724.803518
471,480,14724.907486
468,480,14725.016735
471,480,14725.124423
459,480,14725.255855
468,480,14725.393118
480,480,14725.521963
450,480,14725.648551
477,480,14725.771261
456,480,14725.889364
477,480,14726.00213
462,480,14726.114808
453,480,14726.230601
465,480,14726.350416
468,480,14726.46958
471,480,14726.585403
465,480,14726.701284
468,480,14726.822642
459,480,14726.945594
471,480,14727.059932
477,480,14727.170377
465,480,14727.278573
477,480,14727.393914
456,480,14727.508058
462,480,14727.617302
456,480,14727.724019
477,480,14727.834006
441,480,14727.948521
462,480,14728.052863
480,480,14728.166548
450,480,14728.274436
474,480,14728.392291
447,480,14728.500438
465,480,14728.605389
468,480,14728.715266
468,480,14728.826704
480,480,14728.934968
453,480,14729.05374
462,480,14729.191978
468,480,14729.305924
465,480,14729.430413
465,480,14729.553862
480,480,14729.668693
459,480,14729.782844
477,480,14729.897308
450,480,14730.009672
471,480,14730.118711
468,480,14730.248708
468,480,14730.390616
465,480,14730.526978
465,480,14730.652695
465,480,14730.772208
465,480,14730.892694
471,480,14731.008864
462,480,14731.124994
462,480,14731.237263
465,480,14731.346538
450,480,14731.455041
477,480,14731.56785
447,480,14731.683002
465,480,14731.79247
468,480,14731.909788
465,480,14732.022614
456,480,14732.134797
471,480,14732.245285
480,480,14732.358751
441,480,14732.469362
471,480,14732.584186
471,480,14732.699881
465,480,14732.812548
477,480,14732.924978
444,480,14733.026628
468,480,14733.132858
474,480,14733.245355
444,480,14733.359726
468,480,14733.475571
456,480,14733.581394
465,480,14733.691817
471,480,14733.797811
480,480,14733.90093
450,480,14734.002051
456,480,14734.119524
465,480,14734.235147
480,480,14734.350815
450,480,14734.463695
468,480,14734.57989
447,480,14734.686023
438,480,14734.796401
471,480,14734.90475
477,480,14735.008919
450,480,14735.114497
468,480,14735.222795
465,480,14735.355747
477,480,14735.485522
447,480,14735.605389
471,480,14735.723755
474,480,14735.84136
453,480,14735.957311
474,480,14736.069675
468,480,14736.182515
471,480,14736.297909
468,480,14736.411547
459,480,14736.526975
477,480,14736.651764
435,480,14736.758131
477,480,14736.869438
456,480,14736.984051
447,480,14737.097265
480,480,14737.211223
459,480,14737.317061
471,480,14737.429185
468,480,14737.542879
462,480,14737.656071
453,480,14737.768516
465,480,14737.880897
480,480,14737.992327
435,480,14738.092728
459,480,14738.207344
480,480,14738.315855
447,480,14738.427253
468,480,14738.540854
465,480,14738.654122
462,480,14738.766569
468,480,14738.880399
468,480,14738.994795
474,480,14739.10914
468,480,14739.223896
471,480,14739.33875
465,480,14739.454959
465,480,14739.569354
471,480,14739.681875
477,480,14739.794314
444,480,14739.906575
465,480,14740.020276
462,480,14740.137654
468,480,14740.255399
471,480,14740.365735
465,480,14740.482154
471,480,14740.597591
459,480,14740.712111
468,480,14740.82553
471,480,14740.938175
462,480,14741.044567
468,480,14741.159844
444,480,14741.281043
456,480,14741.391568
462,480,14741.508207
468,480,14741.619428
462,480,14741.73347
465,480,14741.849174
477,480,14741.96418
453,480,14742.071919
459,480,14742.188115
462,480,14742.296254
465,480,14742.401876
468,480,14742.51695
444,480,14742.628479
459,480,14742.738861
465,480,14742.849247
474,480,14742.962956
450,480,14743.077647
468,480,14743.190699
459,480,14743.306248
468,480,14743.419542
468,480,14743.534064
471,480,14743.648908
480,480,14743.763435
459,480,14743.876756
468,480,14743.991273
471,480,14744.096403
453,480,14744.201835
465,480,14744.317247
462,480,14744.431824
471,480,14744.544229
465,480,14744.659784
462,480,14744.776542
471,480,14744.889781
465,480,14745.004438
471,480,14745.110869
462,480,14745.223303
474,480,14745.334006
444,480,14745.448659
471,480,14745.561357
450,480,14745.66848
462,480,14745.780509
447,480,14745.895175
468,480,14746.006048
468,480,14746.120853
459,480,14746.235911
465,480,14746.342172
462,480,14746.469764
468,480,14746.583311
468,480,14746.698721
471,480,14746.815236
459,480,14746.928551
468,480,14747.04324
465,480,14747.156436
468,480,14747.269652
471,480,14747.382164
465,480,14747.496463
468,480,14747.610827
465,480,14747.723146
450,480,14747.833755
459,480,14747.942249
465,480,14748.055606
465,480,14748.170031
468,480,14748.278438
471,480,14748.385119
465,480,14748.495618
465,480,14748.610964
450,480,14748.725562
462,480,14748.838921
456,480,14748.947296
468,480,14749.052515
468,480,14749.156921
450,480,14749.270398
462,480,14749.383702
441,480,14749.499407
468,480,14749.610527
462,480,14749.722345
468,480,14749.837225
456,480,14749.946018
480,480,14750.060024
468,480,14750.174729
462,480,14750.274928
459,480,14750.385217
462,480,14750.497989
453,480,14750.610676
468,480,14750.726906
471,480,14750.840529
468,480,14750.953951
465,480,14751.067668
465,480,14751.183107
465,480,14751.298708
450,480,14751.411342
480,480,14751.524993
