#{"t_start": 1710173879.139204, "env_id": null}
r,l,t 
462,480,10148.651913
339,480,10148.938756
408,480,10149.22341
408,480,10149.5256
393,480,10149.749214
417,480,10150.08975
456,480,10150.414369
447,480,10150.744408
444,480,10151.102589
438,480,10151.427854
435,480,10151.651256
360,480,10151.924008
408,480,10152.159265
459,480,10152.418278
471,480,10152.606888
381,480,10152.78716
411,480,10152.991699
438,480,10153.185859
411,480,10153.423419
420,480,10153.619992
405,480,10153.809477
435,480,10154.04513
417,480,10154.248244
450,480,10154.507552
432,480,10154.761129
399,480,10155.013731
414,480,10155.232352
372,480,10155.459405
426,480,10155.674016
423,480,10155.886628
414,480,10156.09823
459,480,10156.319152
435,480,10156.541362
447,480,10156.747811
435,480,10156.953363
438,480,10157.14803
432,480,10157.368644
426,480,10157.614899
459,480,10157.871723
426,480,10158.143533
444,480,10158.50493
429,480,10159.055476
441,480,10159.770602
432,480,10160.360025
432,480,10161.027272
405,480,10161.681431
402,480,10162.18822
462,480,10162.74702
438,480,10163.740692
429,480,10164.513231
414,480,10164.934988
414,480,10165.339416
411,480,10165.814054
438,480,10166.194828
435,480,10166.852632
423,480,10167.217601
375,480,10167.577268
429,480,10167.945321
447,480,10168.221705
441,480,10168.481259
462,480,10168.685903
396,480,10168.99495
414,480,10169.228426
444,480,10169.474856
414,480,10169.676499
459,480,10169.881556
387,480,10170.09509
447,480,10170.287296
429,480,10170.507468
420,480,10170.686828
429,480,10170.910045
453,480,10171.132142
444,480,10171.316016
468,480,10171.508657
447,480,10171.753662
429,480,10172.048159
438,480,10172.487983
450,480,10172.87072
432,480,10173.123505
456,480,10173.44928
432,480,10173.680436
417,480,10174.454367
444,480,10174.828624
384,480,10175.138353
453,480,10175.382772
444,480,10175.613481
450,480,10175.821498
384,480,10175.9965
438,480,10176.165173
423,480,10176.590036
435,480,10176.868301
420,480,10177.262494
432,480,10177.530553
453,480,10177.878624
450,480,10178.117139
432,480,10178.314134
411,480,10178.526009
432,480,10178.717857
378,480,10178.951056
423,480,10179.187804
441,480,10179.373204
447,480,10179.556728
435,480,10179.724646
441,480,10179.915574
447,480,10180.085795
423,480,10180.252222
459,480,10180.442896
411,480,10180.633585
456,480,10180.816459
357,480,10181.005953
441,480,10181.355533
420,480,10181.705646
420,480,10181.997237
432,480,10182.447551
423,480,10182.709974
408,480,10183.007176
444,480,10183.378102
450,480,10183.701238
408,480,10184.189886
456,480,10184.503047
438,480,10184.86318
438,480,10185.078787
378,480,10185.258693
375,480,10185.457878
459,480,10185.623306
396,480,10185.834127
405,480,10186.032677
453,480,10186.197014
429,480,10186.389499
348,480,10186.57662
480,480,10186.807009
372,480,10187.06255
414,480,10187.270114
438,480,10187.710931
435,480,10188.194088
441,480,10188.508491
435,480,10188.690164
339,480,10188.936697
471,480,10189.196043
480,480,10189.518965
396,480,10189.880998
450,480,10190.236565
447,480,10190.543235
432,480,10190.732022
387,480,10190.960604
468,480,10191.174124
396,480,10191.581646
438,480,10191.88361
411,480,10192.135452
474,480,10192.351914
447,480,10192.540555
438,480,10192.765951
435,480,10192.991812
444,480,10193.185448
426,480,10193.39145
432,480,10193.598554
420,480,10193.997028
408,480,10194.292357
426,480,10194.512766
408,480,10194.70612
465,480,10194.945574
444,480,10195.133763
339,480,10195.344669
453,480,10195.592446
432,480,10195.786019
426,480,10196.021578
387,480,10196.195099
471,480,10196.357952
417,480,10196.507729
414,480,10196.670316
423,480,10196.845847
441,480,10197.092841
432,480,10197.328862
450,480,10197.528547
453,480,10197.708898
438,480,10197.917341
426,480,10198.125011
420,480,10198.330128
453,480,10198.516528
381,480,10198.691174
447,480,10198.911586
414,480,10199.146199
429,480,10199.403068
438,480,10199.585455
408,480,10199.779129
414,480,10199.982277
441,480,10200.177528
456,480,10200.389133
432,480,10200.566354
438,480,10200.741313
360,480,10200.960725
402,480,10201.155311
429,480,10201.329149
405,480,10201.500197
411,480,10201.650627
447,480,10201.837204
348,480,10202.065593
390,480,10202.290116
456,480,10202.515617
414,480,10202.749537
369,480,10203.000945
438,480,10203.193058
411,480,10203.375535
393,480,10203.549521
453,480,10203.751067
420,480,10203.936571
450,480,10204.191807
444,480,10204.509585
444,480,10204.717063
393,480,10204.909772
444,480,10205.146047
393,480,10205.368538
462,480,10205.549365
450,480,10205.710074
390,480,10205.90892
435,480,10206.073604
354,480,10206.22822
435,480,10206.365912
384,480,10206.497932
444,480,10206.634273
372,480,10206.776151
351,480,10206.936238
456,480,10207.100138
396,480,10207.250043
435,480,10207.409928
450,480,10207.567986
387,480,10207.715027
447,480,10207.892632
390,480,10208.066271
408,480,10208.221764
426,480,10208.389386
408,480,10208.54542
441,480,10208.699365
342,480,10208.860141
441,480,10209.075053
438,480,10209.275586
429,480,10209.468384
441,480,10209.634475
288,480,10209.791303
414,480,10209.959627
459,480,10210.126026
393,480,10210.29766
456,480,10210.472386
387,480,10210.631107
435,480,10210.785115
402,480,10210.950295
450,480,10211.109105
369,480,10211.259606
405,480,10211.421135
405,480,10211.561253
462,480,10211.694366
402,480,10211.843019
393,480,10211.992262
420,480,10212.150645
441,480,10212.299232
480,480,10212.484607
453,480,10212.641233
459,480,10212.801146
432,480,10212.973064
453,480,10213.133045
456,480,10213.286717
453,480,10213.471225
399,480,10213.635711
441,480,10213.791766
444,480,10213.951957
441,480,10214.162061
456,480,10214.345433
435,480,10214.545094
474,480,10214.717235
402,480,10214.891878
426,480,10215.060789
435,480,10215.215972
429,480,10215.383127
378,480,10215.543998
456,480,10215.708557
441,480,10215.874147
372,480,10216.042329
450,480,10216.197426
396,480,10216.34205
381,480,10216.481501
438,480,10216.61915
456,480,10216.774715
432,480,10216.928958
339,480,10217.077979
453,480,10217.225984
462,480,10217.397743
399,480,10217.554742
450,480,10217.708523
417,480,10217.902004
459,480,10218.118426
393,480,10218.313097
453,480,10218.546674
372,480,10218.748236
423,480,10219.02251
456,480,10219.318993
402,480,10219.570522
459,480,10219.791085
420,480,10220.059369
459,480,10220.254948
366,480,10220.462695
408,480,10220.739192
375,480,10221.016362
453,480,10221.228245
417,480,10221.393827
438,480,10221.535233
426,480,10221.671587
447,480,10221.81625
444,480,10221.961757
438,480,10222.120716
405,480,10222.288016
393,480,10222.452807
468,480,10222.609676
423,480,10222.785742
393,480,10222.983213
450,480,10223.145093
465,480,10223.322615
429,480,10223.50202
444,480,10223.661798
399,480,10223.857755
450,480,10224.027952
417,480,10224.261486
327,480,10224.506633
462,480,10224.686133
405,480,10224.862839
432,480,10225.028021
468,480,10225.187727
462,480,10225.355516
441,480,10225.522885
387,480,10225.681763
402,480,10225.848799
447,480,10226.016114
414,480,10226.168008
432,480,10226.31951
432,480,10226.481859
447,480,10226.62983
468,480,10226.767453
456,480,10226.905546
372,480,10227.04212
408,480,10227.18914
417,480,10227.356601
462,480,10227.512724
402,480,10227.677796
435,480,10227.834993
432,480,10227.994026
423,480,10228.15897
423,480,10228.314553
411,480,10228.475235
450,480,10228.633811
390,480,10228.790393
441,480,10228.956866
300,480,10229.117254
438,480,10229.323882
456,480,10229.520943
426,480,10229.698659
405,480,10229.886256
453,480,10230.051353
363,480,10230.219298
405,480,10230.403996
459,480,10230.556788
378,480,10230.707229
468,480,10230.897829
435,480,10231.052629
414,480,10231.217397
441,480,10231.377448
363,480,10231.515223
456,480,10231.63989
438,480,10709.932164
357,480,10710.099374
432,480,10710.255013
462,480,10710.408085
438,480,10710.54822
447,480,10710.685076
432,480,10710.824299
441,480,10710.971309
414,480,10711.110372
372,480,10711.23766
420,480,10711.373297
429,480,10711.497123
408,480,10711.630926
453,480,10711.761916
396,480,10711.900753
438,480,10712.034292
438,480,10712.164045
462,480,10712.293255
459,480,10712.421489
396,480,10712.563278
447,480,10712.688157
414,480,10712.830939
447,480,10712.964705
420,480,10713.098609
387,480,10713.227032
423,480,10713.364372
465,480,10713.498899
423,480,10713.651624
444,480,10713.814569
465,480,10713.996432
414,480,10714.211996
435,480,10714.419689
447,480,10714.61692
345,480,10714.858787
462,480,10715.034672
423,480,10715.205453
450,480,10715.364881
411,480,10715.513999
459,480,10715.655745
381,480,10715.792197
441,480,10715.929097
417,480,10716.062802
435,480,10716.191063
432,480,10716.325892
429,480,10716.455089
408,480,10716.592291
462,480,10716.715359
369,480,10716.848332
447,480,10716.972488
465,480,10717.083503
423,480,10717.205418
420,480,10717.34153
336,480,10717.488979
417,480,10717.643869
447,480,10717.786793
429,480,10717.92274
462,480,10718.057128
411,480,10718.193039
471,480,10718.33631
387,480,10718.481523
411,480,10718.625425
459,480,10718.762046
465,480,10718.897684
471,480,10719.031559
411,480,10719.198139
435,480,10719.370946
426,480,10719.529019
408,480,10719.673875
432,480,10719.812624
444,480,10719.958297
426,480,10720.085987
432,480,10720.213861
450,480,10720.353655
435,480,10720.487266
426,480,10720.6294
441,480,10720.775017
429,480,10720.921657
372,480,10721.045484
402,480,10721.170772
402,480,10721.291005
426,480,10721.417211
450,480,10721.540359
447,480,10721.668017
399,480,10721.783741
444,480,10721.913363
402,480,10722.033075
423,480,10722.142748
465,480,10722.268432
381,480,10722.409002
438,480,10722.543078
420,480,10722.673738
453,480,10722.804756
393,480,10723.037135
393,480,10723.248101
456,480,10723.407779
450,480,10723.566709
468,480,10723.711165
447,480,10723.852436
384,480,10723.992392
429,480,10724.149731
429,480,10724.325618
450,480,10724.491636
450,480,10724.647774
432,480,10724.79411
423,480,10724.93979
447,480,10725.082812
429,480,10725.220882
450,480,10725.380052
426,480,10725.515314
447,480,10725.648359
417,480,10725.783404
423,480,10725.92486
459,480,10726.066051
426,480,10726.194673
444,480,10726.333899
438,480,10726.474287
420,480,10726.614162
438,480,10726.780828
399,480,10726.94153
420,480,10727.088589
450,480,10727.242257
417,480,10727.4026
396,480,10727.550231
447,480,10727.686722
456,480,10727.822525
396,480,10727.98588
399,480,10728.159415
426,480,10728.312359
447,480,10728.472218
453,480,10728.609515
432,480,10728.741429
426,480,10728.886809
423,480,10729.029059
423,480,10729.182462
417,480,10729.37139
444,480,10729.553117
435,480,10729.709865
438,480,10729.873634
393,480,10730.035167
408,480,10730.198761
420,480,10730.379377
387,480,10730.534927
399,480,10730.677461
432,480,10730.817031
414,480,10730.952952
453,480,10731.103491
429,480,10731.244395
408,480,10731.374904
420,480,10731.507034
354,480,10731.635723
450,480,10731.758589
399,480,10731.890689
417,480,10732.016569
459,480,10732.14643
432,480,10732.276529
444,480,10732.40566
441,480,10732.541417
411,480,10732.668139
423,480,10732.798905
450,480,10732.930218
408,480,10733.054319
405,480,10733.188795
408,480,10733.323555
342,480,10733.4683
429,480,10733.600332
381,480,10733.730141
423,480,10733.861461
435,480,10733.999614
411,480,10734.133142
423,480,10734.2933
411,480,10734.484433
420,480,10734.644877
363,480,10734.797342
354,480,10734.958183
432,480,10735.096452
453,480,10735.232691
453,480,10735.383288
414,480,10735.534496
417,480,10735.666923
411,480,10735.803742
432,480,10735.93747
441,480,10736.069895
414,480,10736.20388
441,480,10736.362039
390,480,10736.499905
444,480,10736.637923
438,480,10736.764431
408,480,10736.894445
456,480,10737.019078
417,480,10737.154858
459,480,10737.324433
432,480,10737.496942
420,480,10737.654555
438,480,10737.7862
435,480,10737.917983
378,480,10738.055717
474,480,10738.179653
405,480,10738.300301
444,480,10738.427465
444,480,10738.557152
396,480,10738.69242
420,480,10738.82208
432,480,10738.955757
474,480,10739.076437
405,480,10739.201643
414,480,10739.339395
459,480,10739.505964
435,480,10739.66055
414,480,10739.805285
429,480,10739.944103
453,480,10740.083769
450,480,10740.211682
396,480,10740.340831
450,480,10740.470724
435,480,10740.648332
399,480,10740.816998
426,480,10741.004583
408,480,10741.173132
414,480,10741.311763
366,480,10741.443409
462,480,10741.592222
417,480,10741.7553
471,480,10741.94676
447,480,10742.146311
420,480,10742.312104
447,480,10742.459921
447,480,10742.611611
402,480,10742.750553
429,480,10742.900546
390,480,10743.034158
426,480,10743.15886
402,480,10743.279536
438,480,10743.411706
450,480,10743.540905
312,480,10743.688999
426,480,10743.847083
414,480,10743.988706
369,480,10744.12833
459,480,10744.263085
441,480,10744.407792
453,480,10744.582472
441,480,10744.736287
420,480,10744.890988
429,480,10745.033607
369,480,10745.170353
423,480,10745.300102
453,480,10745.431785
441,480,10745.561978
387,480,10745.689286
429,480,10745.82324
396,480,10745.947272
432,480,10746.077182
393,480,10746.201156
468,480,10746.326099
426,480,10746.453775
417,480,10746.580692
447,480,10746.69962
396,480,10746.820388
450,480,10746.93817
405,480,10747.06284
405,480,10747.177556
435,480,10747.304323
414,480,10747.435395
426,480,10747.551165
444,480,10747.668954
438,480,10747.794826
441,480,10747.919571
429,480,10748.041318
441,480,10748.156221
438,480,10748.282058
417,480,10748.41225
462,480,10748.533433
393,480,10748.6581
465,480,10748.790745
396,480,10748.914525
471,480,10749.037285
408,480,10749.150221
447,480,10749.275178
414,480,10749.404877
417,480,10749.572975
459,480,10749.720857
429,480,10749.862613
441,480,10749.997434
408,480,10750.129082
384,480,10750.254747
435,480,10750.405344
429,480,10750.535091
456,480,10750.664947
378,480,10750.798675
417,480,10750.938505
447,480,10751.068189
426,480,10751.193823
423,480,10751.321479
477,480,10751.452163
405,480,10751.584053
420,480,10751.70085
432,480,10751.822675
423,480,10751.941435
465,480,10752.052139
384,480,10752.171851
429,480,10752.282555
432,480,10752.410183
405,480,10752.523119
438,480,10752.641381
453,480,10752.762026
432,480,10752.892678
474,480,10753.024327
444,480,10753.150988
438,480,10753.27779
453,480,10753.421482
438,480,10753.54914
423,480,10753.669983
477,480,10753.792686
429,480,10753.921344
429,480,10754.042215
450,480,10754.162969
378,480,10754.279896
468,480,10754.408211
423,480,10754.540823
465,480,10754.699399
396,480,10754.87618
438,480,10755.017081
417,480,10755.15288
441,480,10755.286642
399,480,10755.426413
453,480,10755.556028
456,480,10755.683308
438,480,10755.810183
429,480,10755.940117
438,480,10756.065289
444,480,10756.188129
369,480,10756.309802
420,480,10756.435468
426,480,10756.556176
444,480,10756.67817
444,480,10756.8004
450,480,10756.941166
435,480,10757.05519
438,480,10757.174917
459,480,10757.303643
393,480,10757.421068
426,480,10757.554342
378,480,10757.663017
438,480,10757.78324
387,480,10757.910408
450,480,10758.041158
390,480,10758.163089
411,480,10758.29688
453,480,10758.452549
435,480,10758.603144
405,480,10758.771694
444,480,10758.947226
459,480,10759.109026
444,480,10759.267841
432,480,10759.445493
378,480,10759.602081
372,480,10759.805539
459,480,10760.032223
399,480,10760.208996
411,480,10760.39078
450,480,10760.610405
393,480,10760.808875
390,480,10760.971962
411,480,10761.11912
438,480,10761.254898
399,480,10761.393075
414,480,10761.534664
465,480,10761.682303
429,480,10761.821894
435,480,10761.951926
369,480,10762.07965
477,480,10762.198451
477,480,10762.324367
378,480,10762.445238
477,480,10762.580846
456,480,10762.704554
426,480,10762.821204
399,480,10762.94687
471,480,10763.068543
366,480,10763.192212
417,480,10763.319871
426,480,10763.446568
477,480,10763.567211
438,480,10763.686891
441,480,10763.831504
441,480,10763.951184
405,480,10764.080839
471,480,10764.19952
438,480,10764.32322
435,480,10764.453839
387,480,10764.57854
471,480,10764.713145
408,480,10764.868712
471,480,10765.014356
357,480,10765.159279
435,480,10765.292685
420,480,10765.428124
435,480,10765.564093
435,480,10765.692918
375,480,10765.819046
453,480,10765.945695
369,480,10766.069973
465,480,10766.194302
429,480,10766.318443
411,480,10766.449127
477,480,10766.576004
450,480,10766.698864
456,480,10766.824528
405,480,10766.961406
468,480,10767.075067
423,480,10767.185971
402,480,10767.351526
390,480,10767.483315
477,480,10767.616217
429,480,10767.734867
417,480,10767.852037
459,480,10767.966029
402,480,10768.091773
399,480,10768.209517
450,480,10768.321283
405,480,10768.447246
465,480,10768.571124
447,480,10768.701385
381,480,10768.833033
402,480,10768.9567
402,480,10769.082397
435,480,10769.200051
417,480,10769.314853
456,480,10769.439664
357,480,10769.562462
372,480,10769.688123
462,480,10769.818743
426,480,10769.992278
387,480,10770.137981
441,480,10770.276644
420,480,10770.420492
396,480,10770.555133
468,480,10770.685749
420,480,10770.815402
444,480,10770.945149
414,480,10771.071224
432,480,10771.190092
441,480,10771.311859
423,480,10771.44498
399,480,10771.575666
474,480,10771.695599
459,480,10771.822261
375,480,10771.949046
465,480,10772.068959
372,480,10772.186761
438,480,10772.299556
396,480,10772.429246
444,480,10772.546173
354,480,10772.655576
381,480,10772.76779
435,480,10772.891637
369,480,10773.013065
450,480,10773.129316
429,480,10773.251629
408,480,10773.37251
471,480,10773.488451
420,480,10773.604108
399,480,10773.73077
444,480,10773.862451
375,480,10773.98628
399,480,10774.106173
390,480,10774.227179
426,480,10774.41286
462,480,10774.577494
435,480,10774.711237
375,480,10774.857846
345,480,10775.034373
411,480,10775.188087
477,480,10775.333996
393,480,10775.479849
462,480,10775.614591
381,480,10775.738262
411,480,10775.867561
435,480,10776.00138
435,480,10776.129194
351,480,10776.252836
417,480,10776.378498
399,480,10776.505756
462,480,10776.62993
366,480,10776.755198
444,480,10776.880959
417,480,10777.000839
441,480,10777.121164
474,480,10777.230067
459,480,10777.351709
459,480,10777.474383
435,480,10777.663078
462,480,10777.795881
456,480,10777.918668
423,480,10778.042623
408,480,10778.164461
450,480,10778.287095
414,480,10778.413265
477,480,10778.538519
444,480,10778.664185
444,480,10778.790212
447,480,10778.921227
429,480,10779.043422
426,480,10779.16621
405,480,10779.289518
402,480,10779.425202
420,480,10779.548273
465,480,10779.669174
351,480,10779.795236
432,480,10779.924189
423,480,10780.074786
429,480,10780.228043
357,480,10780.380645
441,480,10780.518277
447,480,10780.651106
411,480,10780.781855
360,480,10780.938553
465,480,10781.062349
432,480,10781.187981
441,480,10781.33011
432,480,10781.462463
438,480,10781.592116
438,480,10781.710768
429,480,10781.830446
432,480,10781.958137
420,480,10782.07682
402,480,10782.19864
465,480,10782.330291
405,480,10782.450036
414,480,10782.566194
459,480,10782.681415
435,480,10782.802092
387,480,10782.935735
366,480,10783.060449
393,480,10783.165717
417,480,10783.276601
456,480,10783.415705
429,480,10783.542051
429,480,10783.658739
444,480,10783.786414
417,480,10783.90224
465,480,10784.016429
390,480,10784.129164
402,480,10784.245325
426,480,10784.37407
396,480,10784.500832
411,480,10784.631571
465,480,10784.753413
450,480,10784.878078
453,480,10785.003743
444,480,10785.161324
402,480,10785.323886
441,480,10785.47284
417,480,10785.609604
339,480,10785.738391
432,480,10785.999726
417,480,10786.143341
435,480,10786.280158
462,480,10786.412174
432,480,10786.61479
465,480,10786.799377
372,480,10786.95596
429,480,10787.087999
420,480,10787.209262
444,480,10787.345992
435,480,10787.463209
447,480,10787.597108
459,480,10787.7141
465,480,10787.834314
399,480,10787.957201
411,480,10788.067097
423,480,10788.178102
420,480,10788.302565
408,480,10788.428231
447,480,10788.54791
423,480,10788.667302
444,480,10788.792624
408,480,10788.926848
462,480,10789.050028
420,480,10789.171204
462,480,10789.292083
393,480,10789.445076
423,480,10789.571757
333,480,10789.700174
438,480,10789.827977
453,480,10789.95702
423,480,10790.091184
420,480,10790.259353
414,480,10790.439401
417,480,10790.575182
399,480,10790.708039
480,480,10790.85022
369,480,10790.986248
462,480,10791.115196
444,480,10791.240977
414,480,10791.374298
468,480,10791.500176
357,480,10791.621996
438,480,10791.743959
402,480,10791.865973
423,480,11227.758942
432,480,11227.911031
444,480,11228.052048
432,480,11228.183454
435,480,11228.344219
411,480,11228.482811
405,480,11228.605587
459,480,11228.725561
384,480,11228.849198
369,480,11228.978895
453,480,11229.105222
441,480,11229.22531
453,480,11229.357873
381,480,11229.487736
447,480,11229.646494
456,480,11229.792363
456,480,11229.944158
387,480,11230.07741
453,480,11230.208283
414,480,11230.346961
429,480,11230.475551
462,480,11230.601283
426,480,11230.723988
372,480,11230.859826
426,480,11230.988743
444,480,11231.111795
447,480,11231.234621
441,480,11231.388243
438,480,11231.514282
420,480,11231.637078
414,480,11231.751737
402,480,11231.873535
402,480,11231.989394
444,480,11232.109075
438,480,11232.218813
456,480,11232.346438
399,480,11232.467153
420,480,11232.58898
402,480,11232.705501
432,480,11232.838471
435,480,11232.95516
444,480,11233.076836
420,480,11233.193225
432,480,11233.315021
396,480,11233.440961
456,480,11233.561637
393,480,11233.683788
456,480,11233.803581
417,480,11233.931334
456,480,11234.072923
405,480,11234.218567
381,480,11234.352176
408,480,11234.484301
417,480,11234.637034
447,480,11234.795009
456,480,11234.953895
432,480,11235.096548
408,480,11235.228346
429,480,11235.36498
429,480,11235.493636
447,480,11235.619485
474,480,11235.743236
450,480,11235.86803
426,480,11235.992051
450,480,11236.121706
420,480,11236.241507
405,480,11236.37138
426,480,11236.494089
447,480,11236.61576
429,480,11236.735409
414,480,11236.861303
450,480,11236.985154
447,480,11237.106261
420,480,11237.217073
414,480,11237.344086
453,480,11237.468095
363,480,11237.586379
423,480,11237.699292
429,480,11237.828178
429,480,11237.952124
441,480,11238.076064
429,480,11238.192996
399,480,11238.341687
447,480,11238.495387
402,480,11238.655078
426,480,11238.80867
408,480,11238.995312
438,480,11239.169005
423,480,11239.364538
399,480,11239.535083
405,480,11239.746521
441,480,11239.963197
387,480,11240.144853
468,480,11240.312395
447,480,11240.515121
450,480,11240.711794
402,480,11240.892435
432,480,11241.0363
450,480,11241.176805
423,480,11241.313536
420,480,11241.451202
477,480,11241.577898
414,480,11241.705557
426,480,11241.821248
444,480,11241.942312
423,480,11242.05554
453,480,11242.183234
417,480,11242.29242
432,480,11242.425243
423,480,11242.541039
414,480,11242.666937
435,480,11242.783626
438,480,11242.911283
444,480,11243.03116
432,480,11243.176347
426,480,11243.481009
435,480,11243.729136
432,480,11243.949126
390,480,11244.105098
462,480,11244.242359
405,480,11244.395499
417,480,11244.527146
444,480,11244.653203
429,480,11244.806032
423,480,11244.99117
354,480,11245.133016
468,480,11245.274073
444,480,11245.409097
450,480,11245.54219
393,480,11245.673188
459,480,11245.796179
435,480,11245.920208
414,480,11246.046024
432,480,11246.174137
447,480,11246.293787
432,480,11246.420609
420,480,11246.546304
399,480,11246.670004
420,480,11246.792087
378,480,11246.923321
417,480,11247.045198
384,480,11247.164088
432,480,11247.31519
420,480,11247.49391
441,480,11247.611192
423,480,11247.725156
417,480,11247.843033
417,480,11247.968102
372,480,11248.082872
429,480,11248.203047
342,480,11248.324969
471,480,11248.459662
462,480,11248.585449
426,480,11248.709263
465,480,11248.832113
408,480,11248.956164
447,480,11249.076008
438,480,11249.198647
426,480,11249.34426
375,480,11249.469172
462,480,11249.592291
357,480,11249.712112
414,480,11249.861996
429,480,11250.016947
375,480,11250.15985
414,480,11250.303465
429,480,11250.442092
399,480,11250.57374
456,480,11250.699291
381,480,11250.825424
441,480,11250.953449
360,480,11251.076452
339,480,11251.198271
423,480,11251.326023
447,480,11251.451387
387,480,11251.574729
456,480,11251.693568
417,480,11251.817498
411,480,11251.948181
420,480,11252.061183
450,480,11252.171106
414,480,11252.285637
423,480,11252.409443
411,480,11252.529119
432,480,11252.655003
435,480,11252.776963
444,480,11252.898323
450,480,11253.011252
417,480,11253.12817
474,480,11253.232128
420,480,11253.355834
414,480,11253.484138
441,480,11253.607968
429,480,11253.7171
384,480,11253.851217
405,480,11253.969324
468,480,11254.092072
441,480,11254.209145
408,480,11254.326786
420,480,11254.450824
444,480,11254.576138
429,480,11254.697955
420,480,11254.824973
453,480,11254.980176
423,480,11255.133095
429,480,11255.274153
444,480,11255.416311
411,480,11255.561998
417,480,11255.734197
471,480,11255.870118
459,480,11256.002111
387,480,11256.133291
477,480,11256.275904
432,480,11256.455092
399,480,11256.598913
414,480,11256.736143
426,480,11256.870318
414,480,11257.003091
366,480,11257.11613
474,480,11257.235314
405,480,11257.368923
465,480,11257.492747
423,480,11257.631461
414,480,11257.761204
474,480,11257.879918
450,480,11257.987772
414,480,11258.10649
429,480,11258.221253
384,480,11258.352903
435,480,11258.484642
402,480,11258.612331
447,480,11258.730984
426,480,11258.865392
330,480,11258.998169
438,480,11259.12929
411,480,11259.246585
354,480,11259.368364
441,480,11259.49076
465,480,11259.617603
453,480,11259.73259
441,480,11259.856382
444,480,11260.012963
426,480,11260.178541
339,480,11260.341098
441,480,11260.497885
462,480,11260.635724
450,480,11260.763037
351,480,11260.897706
474,480,11261.094036
405,480,11261.341783
396,480,11261.536263
411,480,11261.706058
468,480,11261.86584
438,480,11262.025533
423,480,11262.171286
447,480,11262.302934
396,480,11262.585184
453,480,11262.767056
414,480,11262.914003
360,480,11263.054794
465,480,11263.187728
435,480,11263.316298
429,480,11263.451
453,480,11263.577708
438,480,11263.707799
450,480,11263.830813
411,480,11263.959721
471,480,11264.086125
414,480,11264.21367
438,480,11264.342436
465,480,11264.474404
390,480,11264.599342
444,480,11264.722203
408,480,11264.850199
468,480,11265.009147
396,480,11265.162597
447,480,11265.317224
414,480,11265.460337
411,480,11265.592575
462,480,11265.724294
438,480,11265.864595
393,480,11266.030034
453,480,11266.16343
366,480,11266.306139
456,480,11266.44204
426,480,11266.574689
438,480,11266.701445
360,480,11266.831215
459,480,11266.962571
447,480,11267.09023
429,480,11267.218055
438,480,11267.33242
462,480,11267.468077
417,480,11267.59883
399,480,11267.71357
438,480,11267.856335
417,480,11267.968346
399,480,11268.079091
447,480,11268.208814
444,480,11268.349551
432,480,11268.472216
432,480,11268.605175
441,480,11268.730216
438,480,11268.862222
441,480,11268.984292
474,480,11269.09491
390,480,11269.205004
468,480,11269.315084
450,480,11269.456659
405,480,11269.613505
465,480,11269.760224
474,480,11269.941094
426,480,11270.128992
435,480,11270.294018
414,480,11270.469859
390,480,11270.617741
438,480,11270.755984
444,480,11270.895212
411,480,11271.029118
459,480,11271.15797
447,480,11271.281806
390,480,11271.415651
429,480,11271.539862
420,480,11271.664214
453,480,11271.788022
474,480,11271.910284
420,480,11272.029915
447,480,11272.146635
408,480,11272.267282
411,480,11272.387989
360,480,11272.508741
477,480,11272.630577
396,480,11272.752404
465,480,11272.882059
447,480,11273.002704
441,480,11273.13136
402,480,11273.266268
465,480,11273.394324
447,480,11273.507183
444,480,11273.639706
411,480,11273.772221
396,480,11273.906505
435,480,11274.039449
381,480,11274.153187
453,480,11274.270231
372,480,11274.411206
438,480,11274.524533
432,480,11274.652197
426,480,11274.784878
414,480,11274.904033
444,480,11275.033757
477,480,11275.185188
387,480,11275.33888
432,480,11275.503559
369,480,11275.64529
438,480,11275.778933
435,480,11275.931525
396,480,11276.062207
411,480,11276.18799
435,480,11276.315931
414,480,11276.444813
390,480,11276.576494
366,480,11276.702267
414,480,11276.834012
462,480,11276.965871
414,480,11277.096623
459,480,11277.22353
429,480,11277.354371
396,480,11277.47402
402,480,11277.607663
468,480,11277.716404
459,480,11277.856118
372,480,11277.967973
474,480,11278.080065
432,480,11278.188909
447,480,11278.30616
414,480,11278.433335
468,480,11278.557034
375,480,11278.697746
447,480,11279.023957
441,480,11279.240379
462,480,11279.436853
423,480,11279.623357
435,480,11279.937517
417,480,11280.129034
420,480,11280.338542
438,480,11280.519188
462,480,11280.675801
378,480,11280.82437
432,480,11280.982172
459,480,11281.123911
396,480,11281.25265
444,480,11281.389392
372,480,11281.522037
429,480,11281.651207
441,480,11281.772025
459,480,11281.913427
387,480,11282.051937
423,480,11282.174581
423,480,11282.294009
402,480,11282.426752
432,480,11282.544851
453,480,11282.665374
423,480,11282.778103
462,480,11282.913708
435,480,11283.045358
435,480,11283.167183
411,480,11283.290936
450,480,11283.420838
438,480,11283.544619
405,480,11283.67248
396,480,11283.792162
450,480,11283.922813
414,480,11284.050469
429,480,11284.162216
399,480,11284.275984
465,480,11284.406538
414,480,11284.531485
444,480,11284.658116
399,480,11284.781406
438,480,11284.91062
471,480,11285.03142
345,480,11285.169326
393,480,11285.317179
441,480,11285.476763
414,480,11285.626209
450,480,11285.764862
435,480,11285.92029
387,480,11286.068146
387,480,11286.211366
414,480,11286.349964
