#{"t_start": 1709903085.134645, "env_id": null}
r,l,t 
474,480,10896.593356
480,480,10896.708321
474,480,10896.833704
480,480,10896.947658
477,480,10897.065109
474,480,10897.183196
477,480,10897.3074
480,480,10897.425892
477,480,10897.552193
477,480,10897.679363
477,480,10897.810181
474,480,10897.930815
477,480,10898.048582
480,480,10898.162775
474,480,10898.277718
477,480,10898.432183
477,480,10898.595042
477,480,10898.745067
477,480,10898.890221
477,480,10899.02124
477,480,10899.153138
480,480,10899.276255
477,480,10899.399373
477,480,10899.524172
468,480,10899.649058
477,480,10899.771139
477,480,10899.891705
480,480,10900.015561
477,480,10900.136464
477,480,10900.261691
474,480,10900.430507
477,480,10900.573545
477,480,10900.710042
477,480,10900.833498
480,480,10900.949146
477,480,10901.077099
477,480,10901.19235
477,480,10901.311461
477,480,10901.425035
477,480,10901.554447
480,480,10901.676366
477,480,10901.799654
474,480,10901.919831
477,480,10902.040118
477,480,10902.200191
477,480,10902.324239
477,480,10902.444112
477,480,10902.564308
477,480,10902.683771
480,480,10902.803084
474,480,10902.920673
477,480,10903.037892
477,480,10903.152411
477,480,10903.263045
477,480,10903.376575
477,480,10903.496172
477,480,10903.649273
480,480,10903.795754
474,480,10903.925655
480,480,10904.052455
477,480,10904.175163
477,480,10904.29485
474,480,10904.413328
477,480,10904.532547
477,480,10904.655214
480,480,10904.788336
474,480,10904.918622
480,480,10905.05019
474,480,10905.173295
477,480,10905.301611
480,480,10905.423837
474,480,10905.544048
477,480,10905.658958
477,480,10905.77665
480,480,10905.923199
474,480,10906.062748
480,480,10906.20428
477,480,10906.375964
477,480,10906.526007
474,480,10906.680644
477,480,10906.869449
477,480,10907.083691
480,480,10907.2617
474,480,10907.441442
480,480,10907.609707
474,480,10907.771602
477,480,10907.954721
477,480,10908.178983
480,480,10908.351567
477,480,10908.540664
480,480,10908.741874
474,480,10908.925381
480,480,10909.093583
474,480,10909.244872
480,480,10909.394542
477,480,10909.54051
477,480,10909.673054
477,480,10909.802496
477,480,10909.928394
477,480,10910.058208
477,480,10910.185455
480,480,10910.320223
480,480,10910.447509
474,480,10910.574822
477,480,10910.697928
477,480,10910.815851
477,480,10910.927696
477,480,10911.040988
477,480,10911.1533
477,480,10911.258975
477,480,10911.368373
477,480,10911.471381
477,480,10911.574843
480,480,10911.690962
474,480,10911.81499
477,480,10911.930725
477,480,10912.04614
477,480,10912.166183
477,480,10912.282888
477,480,10912.401743
477,480,10912.517755
477,480,10912.63447
477,480,10912.74578
477,480,10912.859874
477,480,10912.96937
477,480,10913.08403
477,480,10913.201607
477,480,10913.320532
477,480,10913.438366
480,480,10913.549699
474,480,10913.692724
477,480,10913.833188
477,480,10913.959051
477,480,10914.086671
477,480,10914.210783
477,480,10914.329431
477,480,10914.446918
477,480,10914.561417
477,480,10914.674209
480,480,10914.78749
474,480,10914.900672
477,480,10915.01267
477,480,10915.124858
477,480,10915.237207
477,480,10915.348228
477,480,10915.457019
477,480,10915.569987
477,480,10915.684903
477,480,10915.796331
477,480,10915.897994
477,480,10915.99934
477,480,10916.102919
477,480,10916.207706
477,480,10916.314079
477,480,10916.420018
477,480,10916.522833
477,480,10916.641036
477,480,10916.749106
480,480,10916.853772
474,480,10916.958232
477,480,10917.067799
477,480,10917.17629
477,480,10917.289036
477,480,10917.402745
477,480,10917.51652
477,480,10917.629233
477,480,10917.747221
477,480,10917.858752
477,480,10917.970957
477,480,10918.086102
477,480,10918.198437
477,480,10918.313657
477,480,10918.436213
477,480,10918.554102
477,480,10918.678717
477,480,10918.846153
477,480,10918.996938
477,480,10919.139441
477,480,10919.285369
477,480,10919.417944
480,480,10919.547422
474,480,10919.686293
477,480,10919.824486
477,480,10919.951318
477,480,10920.075764
474,480,10920.197207
477,480,10920.320918
477,480,10920.444871
477,480,10920.562402
477,480,10920.689518
477,480,10920.815413
477,480,10920.929338
477,480,10921.037926
477,480,10921.144865
477,480,10921.250019
477,480,10921.362606
477,480,10921.466605
480,480,10921.575106
477,480,10921.681349
477,480,10921.796928
477,480,10921.915776
474,480,10922.039274
480,480,10922.155077
477,480,10922.27784
477,480,10922.397177
477,480,10922.511425
474,480,10922.630921
477,480,10922.75649
477,480,10922.877764
477,480,10922.999534
474,480,10923.121217
480,480,10923.239151
477,480,10923.362492
477,480,10923.481093
477,480,10923.599472
477,480,10923.723738
477,480,10923.887647
477,480,10924.044566
477,480,10924.181293
477,480,10924.312069
477,480,10924.437835
477,480,10924.557518
477,480,10924.680886
477,480,10924.79651
477,480,10924.917765
477,480,10925.036098
477,480,10925.162295
477,480,10925.28169
477,480,10925.4019
477,480,10925.536334
477,480,10925.665322
477,480,10925.785296
477,480,10925.892693
477,480,10926.018346
477,480,10926.163667
477,480,10926.293044
477,480,10926.429548
477,480,10926.588202
477,480,10926.738707
477,480,10926.869088
477,480,10926.9984
477,480,10927.129791
477,480,10927.268193
477,480,10927.392565
474,480,10927.517941
480,480,10927.645602
477,480,10927.774576
477,480,10927.901981
477,480,10928.02668
477,480,10928.154501
477,480,10928.290382
477,480,10928.435926
477,480,10928.58148
477,480,10928.733392
474,480,10928.948637
480,480,10929.16506
477,480,10929.359888
477,480,10929.537407
477,480,10929.691895
477,480,10929.828047
477,480,10929.986801
477,480,10930.143659
477,480,10930.289303
477,480,10930.42224
477,480,10930.554183
477,480,10930.681161
477,480,10930.827655
477,480,10930.94797
474,480,10931.065385
480,480,10931.180044
477,480,10931.311222
477,480,10931.42615
477,480,10931.550528
477,480,10931.709846
480,480,10931.861655
477,480,10931.998873
477,480,10932.126615
477,480,10932.249798
477,480,10932.387484
474,480,10932.52928
480,480,10932.667414
477,480,10932.798407
477,480,10932.920914
477,480,10933.040952
477,480,10933.159984
474,480,10933.281933
477,480,10933.408677
480,480,10933.541119
477,480,10933.679255
477,480,10933.815665
477,480,10933.966279
477,480,10934.126499
474,480,10934.280714
477,480,10934.421935
480,480,10934.556625
477,480,10934.690608
477,480,10934.818358
477,480,10934.948174
477,480,10935.071688
477,480,10935.195824
477,480,10935.324219
477,480,10935.448698
474,480,10935.581142
480,480,10935.708664
477,480,10935.838897
477,480,10935.967696
477,480,10936.090305
474,480,10936.206112
480,480,10936.318864
477,480,10936.427439
477,480,10936.542888
477,480,10936.662969
474,480,10936.772625
480,480,10936.884741
477,480,10936.998115
477,480,10937.114248
477,480,10937.22785
477,480,10937.339259
477,480,10937.448694
477,480,10937.560808
477,480,10937.674026
477,480,10937.786993
477,480,10937.906839
477,480,10938.020308
477,480,10938.145195
477,480,10938.252418
477,480,10938.365121
477,480,10938.475405
477,480,10938.585717
477,480,10938.696515
477,480,10938.807638
477,480,10938.923024
477,480,10939.062545
477,480,10939.201407
477,480,10939.349347
477,480,10939.477323
474,480,10939.60073
480,480,10939.716298
474,480,10939.861007
480,480,10939.983994
477,480,10940.114201
477,480,10940.244317
477,480,10940.377997
474,480,10940.506536
480,480,10940.635957
474,480,10940.769734
480,480,10940.896381
477,480,10941.016014
474,480,10941.131201
480,480,10941.239099
477,480,10941.342807
477,480,10941.445264
477,480,10941.545877
474,480,10941.652954
480,480,10941.769468
477,480,10941.881209
477,480,10941.995238
477,480,10942.11051
474,480,10942.231322
477,480,10942.345114
477,480,10942.455873
480,480,10942.563922
474,480,10942.669035
480,480,10942.780162
477,480,10942.887412
477,480,10942.995629
477,480,10943.106345
477,480,10943.222575
474,480,10943.342476
480,480,10943.456547
477,480,11352.820041
477,480,11352.950133
474,480,11353.075476
480,480,11353.195305
477,480,11353.319804
477,480,11353.437098
477,480,11353.55377
474,480,11353.671698
480,480,11353.794495
477,480,11353.909214
474,480,11354.025674
480,480,11354.151773
474,480,11354.267837
480,480,11354.387233
477,480,11354.506413
477,480,11354.623705
477,480,11354.741845
474,480,11354.857957
480,480,11354.978251
477,480,11355.095792
474,480,11355.214177
480,480,11355.330639
474,480,11355.443622
477,480,11355.621265
477,480,11355.784334
480,480,11355.93872
477,480,11356.07119
474,480,11356.218096
477,480,11356.347168
480,480,11356.470784
474,480,11356.589368
480,480,11356.708989
474,480,11356.827703
477,480,11356.944516
480,480,11357.058741
477,480,11357.172709
474,480,11357.288356
477,480,11357.405444
477,480,11357.526965
480,480,11357.643889
477,480,11357.761718
474,480,11357.86498
477,480,11357.96615
477,480,11358.071322
480,480,11358.179403
477,480,11358.291623
477,480,11358.411544
474,480,11358.534507
480,480,11358.64763
474,480,11358.774811
480,480,11358.89451
474,480,11359.009452
477,480,11359.128595
477,480,11359.242105
480,480,11359.367792
477,480,11359.485087
477,480,11359.595555
477,480,11359.734364
474,480,11359.918361
480,480,11360.080734
474,480,11360.214636
477,480,11360.342235
480,480,11360.467141
474,480,11360.589723
477,480,11360.744327
480,480,11360.898501
474,480,11361.039842
477,480,11361.167821
480,480,11361.299739
477,480,11361.443165
474,480,11361.607333
477,480,11361.739931
477,480,11361.872618
477,480,11361.999155
477,480,11362.121926
480,480,11362.245848
477,480,11362.36132
474,480,11362.479485
480,480,11362.605773
474,480,11362.72763
480,480,11362.83978
477,480,11362.94681
477,480,11363.058336
474,480,11363.16479
480,480,11363.273952
474,480,11363.381124
480,480,11363.490411
474,480,11363.605684
477,480,11363.726528
477,480,11363.845596
477,480,11363.959949
477,480,11364.087342
477,480,11364.202468
477,480,11364.31873
477,480,11364.430282
480,480,11364.544389
477,480,11364.660012
477,480,11364.784424
474,480,11364.900533
480,480,11365.010113
474,480,11365.127351
477,480,11365.244379
480,480,11365.357481
477,480,11365.474976
474,480,11365.5995
477,480,11365.721441
480,480,11365.877848
477,480,11366.020636
477,480,11366.161157
477,480,11366.291788
477,480,11366.419732
477,480,11366.546362
477,480,11366.670224
480,480,11366.802461
477,480,11366.936049
474,480,11367.063905
480,480,11367.187562
462,480,11367.317093
480,480,11367.44235
474,480,11367.576402
477,480,11367.707499
477,480,11367.837904
480,480,11367.97122
477,480,11368.113844
474,480,11368.229259
477,480,11368.355808
477,480,11368.631242
477,480,11368.873471
480,480,11369.142634
477,480,11369.304563
474,480,11369.484741
480,480,11369.699461
477,480,11369.953627
474,480,11370.11914
477,480,11370.302723
480,480,11370.455147
474,480,11370.594122
477,480,11370.72397
477,480,11370.864107
480,480,11371.030396
477,480,11371.180624
474,480,11371.318819
480,480,11371.454231
474,480,11371.634189
477,480,11371.774967
477,480,11371.908214
477,480,11372.040422
477,480,11372.187428
477,480,11372.357867
477,480,11372.488442
477,480,11372.62198
480,480,11372.746823
477,480,11372.895616
474,480,11373.043295
480,480,11373.155952
474,480,11373.266181
477,480,11373.377241
477,480,11373.488651
477,480,11373.602659
480,480,11373.722351
477,480,11373.841682
477,480,11373.958645
474,480,11374.073712
477,480,11374.189089
477,480,11374.313005
480,480,11374.427125
474,480,11374.570659
477,480,11374.688652
480,480,11374.815831
474,480,11374.930585
477,480,11375.050595
477,480,11375.161303
477,480,11375.272698
477,480,11375.384014
477,480,11375.495172
477,480,11375.608728
477,480,11375.718523
477,480,11375.832708
477,480,11375.975435
477,480,11376.113744
477,480,11376.245296
477,480,11376.374783
477,480,11376.501375
477,480,11376.637117
477,480,11376.754255
477,480,11376.876535
480,480,11377.004933
474,480,11377.130563
477,480,11377.27598
480,480,11377.447819
477,480,11377.646257
474,480,11377.844085
477,480,11377.992155
477,480,11378.121554
477,480,11378.255442
477,480,11378.382772
477,480,11378.499014
477,480,11378.613146
477,480,11378.728379
477,480,11378.844907
477,480,11378.963679
477,480,11379.094251
477,480,11379.209826
480,480,11379.323449
474,480,11379.438116
480,480,11379.551654
465,480,11379.664361
474,480,11379.779579
477,480,11379.89317
480,480,11380.004298
471,480,11380.118464
477,480,11380.228012
477,480,11380.337862
477,480,11380.446342
477,480,11380.558115
477,480,11380.666863
477,480,11380.780007
477,480,11380.891509
477,480,11381.022378
477,480,11381.177822
477,480,11381.318088
477,480,11381.448823
477,480,11381.569897
477,480,11381.687842
477,480,11381.818788
477,480,11381.936215
477,480,11382.053668
477,480,11382.167839
480,480,11382.28664
474,480,11382.401317
477,480,11382.514945
477,480,11382.627284
480,480,11382.738476
474,480,11382.855212
477,480,11382.969963
477,480,11383.079461
480,480,11383.196722
474,480,11383.340911
477,480,11383.453306
480,480,11383.564707
474,480,11383.673079
477,480,11383.780465
477,480,11383.886182
477,480,11383.994331
477,480,11384.111841
477,480,11384.227092
477,480,11384.348321
477,480,11384.463825
477,480,11384.577384
477,480,11384.688749
477,480,11384.79976
480,480,11384.909671
477,480,11385.024565
471,480,11385.136884
477,480,11385.250196
477,480,11385.364245
477,480,11385.485332
477,480,11385.620513
477,480,11385.742911
477,480,11385.865925
477,480,11386.015745
477,480,11386.216518
477,480,11386.396838
477,480,11386.573599
477,480,11386.737693
477,480,11386.907438
477,480,11387.07931
477,480,11387.237018
477,480,11387.389668
477,480,11387.540131
477,480,11387.686975
477,480,11387.843422
477,480,11388.005272
477,480,11388.178237
477,480,11388.31336
477,480,11388.430082
477,480,11388.541705
477,480,11388.656863
477,480,11388.770327
477,480,11388.881739
477,480,11388.990795
477,480,11389.102124
477,480,11389.210575
477,480,11389.325644
477,480,11389.44253
477,480,11389.556651
477,480,11389.674595
477,480,11389.79054
477,480,11389.901688
477,480,11390.011185
477,480,11390.126351
477,480,11390.235949
477,480,11390.349813
477,480,11390.462721
477,480,11390.573956
477,480,11390.685413
477,480,11390.798916
477,480,11390.910361
477,480,11391.026456
477,480,11391.177311
477,480,11391.311228
477,480,11391.441006
477,480,11391.560652
477,480,11391.680234
477,480,11391.799695
477,480,11391.917186
477,480,11392.030425
477,480,11392.143793
477,480,11392.253938
477,480,11392.368876
477,480,11392.481476
477,480,11392.593648
477,480,11392.702977
477,480,11392.81285
477,480,11392.925029
477,480,11393.050363
477,480,11393.157523
477,480,11393.258881
480,480,11393.364342
477,480,11393.466594
477,480,11393.578677
477,480,11393.681051
477,480,11393.785133
480,480,11393.892979
477,480,11393.998959
477,480,11394.108707
474,480,11394.221649
480,480,11394.3638
477,480,11394.508186
477,480,11394.641621
477,480,11394.765528
477,480,11394.887001
477,480,11395.011377
477,480,11395.128885
477,480,11395.246477
477,480,11395.358935
477,480,11395.492663
477,480,11395.6203
477,480,11395.738936
477,480,11395.854672
474,480,11395.973009
480,480,11396.102849
477,480,11396.255528
477,480,11396.398327
477,480,11396.53283
477,480,11396.659247
477,480,11396.793793
477,480,11396.917835
477,480,11397.043006
474,480,11397.168567
480,480,11397.28649
477,480,11397.407622
474,480,11397.526001
477,480,11397.644809
480,480,11397.773592
474,480,11397.894522
480,480,11398.015323
477,480,11398.135926
477,480,11398.245194
477,480,11398.355585
477,480,11398.466645
474,480,11398.572598
480,480,11398.682644
477,480,11398.793551
477,480,11398.912846
477,480,11399.023526
477,480,11399.135359
477,480,11399.251192
477,480,11399.367939
477,480,11399.482535
477,480,11399.602506
477,480,11399.712144
477,480,11399.829898
477,480,11399.950651
477,480,11400.068205
477,480,11400.180669
477,480,11400.301059
477,480,11400.418727
474,480,11400.541039
480,480,11400.658748
477,480,11400.779387
477,480,11400.893591
477,480,11401.021267
477,480,11401.146229
477,480,11401.321496
477,480,11401.482962
477,480,11401.685747
477,480,11401.848321
477,480,11401.988122
474,480,11402.123715
480,480,11402.255283
477,480,11402.391719
477,480,11402.516452
477,480,11402.6382
474,480,11402.758991
480,480,11402.877265
477,480,11402.992983
477,480,11403.112979
474,480,11403.228551
480,480,11403.342648
474,480,11403.450593
480,480,11403.560753
477,480,11403.667587
477,480,11403.774862
477,480,11403.884591
477,480,11403.99384
474,480,11404.102927
477,480,11404.217226
480,480,11404.333582
474,480,11404.446867
480,480,11404.572483
477,480,11404.684231
477,480,11404.794651
471,480,11404.906077
480,480,11405.046295
474,480,11405.198402
480,480,11405.329833
474,480,11405.448647
480,480,11405.566826
477,480,11405.681446
477,480,11405.801777
477,480,11405.911205
477,480,11406.027818
477,480,11406.136109
474,480,11406.261698
480,480,11406.403265
477,480,11406.531916
480,480,11406.660493
474,480,11406.781888
480,480,11406.897688
474,480,11407.017355
480,480,11407.128858
477,480,11407.237258
477,480,11407.3494
477,480,11407.462598
477,480,11407.573035
477,480,11407.689263
474,480,11407.799475
480,480,11407.913431
474,480,11408.02059
480,480,11408.127985
474,480,11408.234396
480,480,11408.34485
477,480,11408.448737
477,480,11408.552159
477,480,11408.650368
477,480,11408.755619
474,480,11408.859232
480,480,11408.962775
474,480,11409.064395
477,480,11409.168788
480,480,11409.279272
477,480,11409.389095
477,480,11409.499219
474,480,11409.610747
477,480,11409.718201
480,480,11409.838599
477,480,11409.950108
474,480,11410.061144
480,480,11410.170662
477,480,11410.27897
474,480,11410.386997
477,480,11410.494403
480,480,11410.607378
477,480,11410.719545
477,480,11410.826833
474,480,11410.936575
480,480,11411.056363
477,480,11411.166676
474,480,11411.297095
477,480,11411.487877
480,480,11411.639714
477,480,11411.775992
474,480,11411.903726
480,480,11412.026384
474,480,11412.144881
477,480,11412.259266
480,480,11412.373101
477,480,11412.483718
477,480,11412.5933
477,480,11412.703871
474,480,11412.815239
480,480,11412.923522
474,480,11413.032453
480,480,11413.143074
474,480,11413.267493
480,480,11413.375927
477,480,11413.482047
477,480,11413.581677
474,480,11413.683294
477,480,11413.792536
477,480,11413.892818
477,480,11413.989014
477,480,11414.101262
477,480,11414.203328
480,480,11414.308486
477,480,11414.41612
474,480,11414.521523
480,480,11414.63087
474,480,11414.739247
480,480,11414.855628
477,480,11414.97604
477,480,11415.092111
480,480,11415.208394
474,480,11415.322893
480,480,11415.43556
474,480,11415.542816
480,480,11415.652439
474,480,11415.759499
480,480,11415.867952
477,480,11415.978276
474,480,11416.085019
480,480,11416.195563
477,480,11416.308039
474,480,11416.454723
477,480,11416.592716
477,480,11416.722909
480,480,11416.849561
477,480,11416.97183
474,480,11417.094572
480,480,11417.21098
474,480,11417.328234
477,480,11417.450268
477,480,11417.568178
480,480,11417.690336
474,480,11417.818511
480,480,11417.934498
477,480,11418.053737
477,480,11418.173083
474,480,11418.292094
480,480,11418.407372
471,480,11418.52061
480,480,11418.631141
477,480,11418.736771
474,480,11418.84011
480,480,11418.941875
474,480,11419.0582
480,480,11419.171606
474,480,11419.275859
480,480,11419.382871
474,480,11419.488367
477,480,11419.594505
477,480,11419.698901
480,480,11419.805217
477,480,11419.911341
477,480,11420.015368
477,480,11420.124549
477,480,11420.232823
477,480,11420.342015
477,480,11420.452591
474,480,11420.564869
480,480,11420.674254
474,480,11420.782651
477,480,11420.890821
477,480,11420.99519
477,480,11421.103423
480,480,11421.215595
477,480,11421.325008
477,480,11421.471246
477,480,11421.60857
474,480,11421.735457
480,480,11421.857198
477,480,11421.978202
477,480,11422.092839
477,480,11422.210269
474,480,11422.32606
480,480,11422.437802
474,480,11422.551875
480,480,11422.663817
477,480,11422.777952
477,480,11422.890947
474,480,11423.000291
477,480,11423.108515
477,480,11423.217922
477,480,11423.330177
480,480,11423.442562
474,480,11423.552976
477,480,11423.657745
480,480,11423.762515
474,480,11423.863714
480,480,11423.967176
477,480,11424.070566
474,480,11424.171009
477,480,11424.273762
480,480,11424.379766
477,480,11424.487073
474,480,11424.594726
477,480,11424.709073
477,480,11424.819727
477,480,11424.92888
477,480,11425.036261
477,480,11425.145141
477,480,11425.253578
480,480,11425.36413
477,480,11425.487474
474,480,11425.603174
480,480,11425.719399
474,480,11425.834006
480,480,11425.944415
474,480,11426.054387
477,480,11987.600675
477,480,11987.797411
480,480,11988.178949
477,480,11988.456717
477,480,11988.767256
474,480,11989.039043
477,480,11989.381887
480,480,11989.622443
474,480,11989.852808
477,480,11990.27526
477,480,11990.710099
477,480,11990.986235
477,480,11991.219122
477,480,11991.458403
480,480,11991.757092
477,480,11991.992554
474,480,11992.199489
480,480,11992.441534
477,480,11992.647931
474,480,11992.830121
480,480,11993.015063
474,480,11993.184157
477,480,11993.377835
477,480,11993.602232
477,480,11993.809054
477,480,11994.03414
477,480,11994.258768
477,480,11994.520936
477,480,11994.787805
477,480,11995.035099
477,480,11995.364549
477,480,11995.669986
477,480,11995.920975
480,480,11996.114576
477,480,11996.314322
474,480,11996.482538
477,480,11996.666999
477,480,11996.856345
477,480,11997.031055
477,480,11997.205666
477,480,11997.391356
477,480,11997.539836
477,480,11997.680597
477,480,11997.814001
480,480,11997.963743
474,480,11998.116319
477,480,11998.285426
480,480,11998.447619
474,480,11998.61453
480,480,11998.77561
474,480,11998.940702
477,480,11999.14106
477,480,11999.311825
477,480,11999.473342
480,480,11999.640619
474,480,11999.805636
477,480,11999.965837
477,480,12000.147266
477,480,12000.322498
477,480,12000.542523
477,480,12000.743818
477,480,12000.927494
477,480,12001.111958
477,480,12001.305742
477,480,12001.481904
477,480,12001.646197
477,480,12001.833084
477,480,12001.994136
480,480,12002.153661
474,480,12002.320946
477,480,12002.481982
477,480,12002.628219
477,480,12002.768618
477,480,12002.905483
477,480,12003.047445
477,480,12003.190935
477,480,12003.375021
477,480,12003.535825
477,480,12003.70046
480,480,12003.863926
474,480,12004.021188
477,480,12004.176169
477,480,12004.346622
480,480,12004.526135
474,480,12004.695461
480,480,12004.854676
474,480,12005.010635
477,480,12005.182581
477,480,12005.3915
477,480,12005.683933
477,480,12005.914058
477,480,12006.104959
477,480,12006.293403
477,480,12006.473599
480,480,12006.654931
474,480,12006.820867
480,480,12006.987307
474,480,12007.160069
480,480,12007.331856
474,480,12007.492596
477,480,12007.665643
477,480,12007.833396
480,480,12007.981157
474,480,12008.15015
477,480,12008.307438
480,480,12008.465132
477,480,12008.635633
477,480,12008.822479
477,480,12009.034539
477,480,12009.219757
477,480,12009.417974
477,480,12009.610584
477,480,12009.794338
480,480,12009.977084
474,480,12010.184468
480,480,12010.369359
462,480,12010.573789
477,480,12010.789115
477,480,12010.99474
477,480,12011.186297
477,480,12011.370266
477,480,12011.540709
477,480,12011.705371
477,480,12011.863713
477,480,12012.030444
477,480,12012.21812
477,480,12012.400991
477,480,12012.560856
474,480,12012.70885
477,480,12012.856514
477,480,12013.002426
477,480,12013.15889
477,480,12013.336661
477,480,12013.490714
480,480,12013.643474
471,480,12013.806033
477,480,12013.974656
477,480,12014.136044
477,480,12014.30733
477,480,12014.469825
477,480,12014.638422
477,480,12014.795215
477,480,12014.952536
477,480,12015.106018
477,480,12015.282118
477,480,12015.441938
477,480,12015.650608
477,480,12015.861457
477,480,12016.025056
477,480,12016.432789
477,480,12016.660918
477,480,12016.855412
477,480,12017.011608
480,480,12017.165653
474,480,12017.312846
477,480,12017.49386
477,480,12017.659832
477,480,12017.805863
477,480,12017.949002
477,480,12018.115665
477,480,12018.26072
477,480,12018.400738
477,480,12018.566044
477,480,12018.726165
477,480,12018.88608
477,480,12019.045259
477,480,12019.197632
477,480,12019.351096
477,480,12019.50825
477,480,12019.675432
477,480,12019.827351
477,480,12020.018758
477,480,12020.213783
477,480,12020.383349
477,480,12020.586158
477,480,12020.819314
477,480,12021.014205
477,480,12021.188055
477,480,12021.368567
477,480,12021.521718
477,480,12021.673737
477,480,12021.84018
477,480,12021.992779
477,480,12022.146713
477,480,12022.297918
477,480,12022.461519
477,480,12022.613046
477,480,12022.761969
477,480,12022.904712
477,480,12023.041725
477,480,12023.177038
477,480,12023.324382
477,480,12023.479428
474,480,12023.62355
480,480,12023.768765
477,480,12023.918421
477,480,12024.071316
477,480,12024.226881
477,480,12024.38603
477,480,12024.547077
477,480,12024.874128
477,480,12025.121749
477,480,12025.291982
477,480,12025.490884
465,480,12025.681684
477,480,12025.866338
477,480,12026.035892
477,480,12026.223368
474,480,12026.403559
477,480,12026.560475
477,480,12026.712688
474,480,12026.868054
480,480,12027.019471
477,480,12027.178726
477,480,12027.340428
477,480,12027.489813
477,480,12027.651216
477,480,12027.804485
477,480,12027.942152
477,480,12028.085823
477,480,12028.22729
477,480,12028.376581
477,480,12028.520155
477,480,12028.667405
477,480,12028.819833
477,480,12029.000449
477,480,12029.185456
474,480,12029.403644
480,480,12029.604289
477,480,12029.811376
477,480,12029.999352
477,480,12030.189072
477,480,12030.388671
477,480,12030.576524
477,480,12030.821801
477,480,12031.057928
477,480,12031.238254
477,480,12031.405132
477,480,12031.611784
477,480,12031.800361
477,480,12031.959952
477,480,12032.114544
477,480,12032.273046
477,480,12032.430354
477,480,12032.602738
477,480,12032.776619
477,480,12032.926427
477,480,12033.068942
477,480,12033.20862
477,480,12033.351108
477,480,12033.519229
474,480,12033.682494
477,480,12033.879904
474,480,12034.06773
480,480,12034.2485
477,480,12034.41409
477,480,12034.575909
477,480,12034.765154
477,480,12034.975622
477,480,12035.173231
477,480,12035.358599
477,480,12035.525258
474,480,12035.692929
480,480,12035.922517
474,480,12036.197243
480,480,12036.386087
477,480,12036.575562
477,480,12036.738999
477,480,12036.913818
477,480,12037.088232
477,480,12037.283255
477,480,12037.440794
477,480,12037.604265
477,480,12037.771307
474,480,12037.931995
477,480,12038.093204
480,480,12038.279233
477,480,12038.44821
474,480,12038.618328
480,480,12038.845858
477,480,12039.08058
474,480,12039.380114
477,480,12039.637452
480,480,12039.933542
477,480,12040.293035
477,480,12040.820297
477,480,12041.488285
477,480,12042.007203
477,480,12042.440398
477,480,12042.899864
477,480,12043.38249
477,480,12043.848085
477,480,12044.374922
474,480,12044.989625
480,480,12045.739028
474,480,12046.413815
477,480,12046.943332
480,480,12047.753836
477,480,12048.254652
474,480,12049.103598
477,480,12049.612417
480,480,12050.177189
477,480,12050.58465
477,480,12051.156518
477,480,12051.73786
477,480,12052.293692
477,480,12052.893142
477,480,12053.403141
477,480,12053.960438
474,480,12054.504308
474,480,12055.000177
480,480,12055.49005
474,480,12055.918929
480,480,12056.562984
477,480,12057.032585
477,480,12057.447712
477,480,12057.817603
480,480,12058.160056
477,480,12058.536833
477,480,12059.042741
477,480,12059.463402
477,480,12060.052098
477,480,12060.651039
480,480,12061.070272
474,480,12061.535949
477,480,12062.007105
480,480,12062.420745
474,480,12063.00106
480,480,12063.514528
477,480,12064.150479
477,480,12064.664639
474,480,12065.091489
477,480,12065.579288
480,480,12066.082493
474,480,12066.689414
480,480,12067.198148
474,480,12067.75633
480,480,12068.555938
474,480,12069.254965
477,480,12069.964663
480,480,12070.575733
477,480,12071.148103
477,480,12071.836791
477,480,12072.412988
477,480,12072.970675
477,480,12073.380731
477,480,12073.839508
477,480,12074.263557
474,480,12074.848396
480,480,12075.380357
477,480,12075.90628
474,480,12076.579649
477,480,12077.095806
477,480,12077.552433
477,480,12078.017263
480,480,12078.457491
477,480,12078.994505
474,480,12079.459163
480,480,12079.969927
477,480,12080.557971
474,480,12081.099293
477,480,12081.683913
480,480,12082.175106
474,480,12082.737447
477,480,12083.23558
474,480,12083.727439
480,480,12084.213509
477,480,12084.715786
477,480,12085.125685
477,480,12085.522771
477,480,12085.894197
477,480,12086.277612
477,480,12086.857235
477,480,12087.287226
474,480,12087.683131
480,480,12088.217263
474,480,12088.61679
477,480,12088.933009
480,480,12089.354839
477,480,12089.723004
474,480,12090.039651
477,480,12090.571847
477,480,12091.014558
477,480,12091.529324
477,480,12092.100656
480,480,12092.601122
477,480,12093.024171
477,480,12093.395408
474,480,12093.717585
477,480,12094.083727
480,480,12094.539875
477,480,12094.942988
477,480,12095.388413
474,480,12095.864383
480,480,12096.346505
477,480,12096.781677
477,480,12097.22825
474,480,12097.54599
477,480,12097.91397
477,480,12098.459185
480,480,12098.834344
474,480,12099.291705
477,480,12099.787966
477,480,12100.234599
477,480,12100.653518
474,480,12100.988802
477,480,12101.307984
480,480,12101.842359
474,480,12102.356761
480,480,12102.785918
474,480,12103.326709
480,480,12103.734752
471,480,12104.09468
477,480,12104.438268
477,480,12104.760842
477,480,12105.109427
477,480,12105.454117
480,480,12105.945107
477,480,12106.421919
477,480,12106.938879
477,480,12107.470134
477,480,12107.89107
477,480,12108.269403
477,480,12108.665547
480,480,12108.950479
477,480,12109.278989
