#{"t_start": 1710129807.5602744, "env_id": null}
r,l,t 
450,480,5483.181826
435,480,5483.304579
219,480,5483.436841
471,480,5483.559631
372,480,5483.692636
417,480,5483.807998
384,480,5483.92161
312,480,5484.03885
360,480,5484.158376
333,480,5484.274083
447,480,5484.399336
396,480,5484.518937
402,480,5484.636461
150,480,5484.749827
396,480,5484.862579
408,480,5484.991534
399,480,5485.10006
342,480,5485.210542
288,480,5485.320737
345,480,5485.437835
339,480,5485.554223
348,480,5485.667507
165,480,5485.773053
375,480,5485.882264
438,480,5486.002701
423,480,5486.114895
354,480,5486.22748
390,480,5486.334058
321,480,5486.446182
309,480,5486.568486
288,480,5486.67836
339,480,5486.795152
354,480,5486.925066
468,480,5487.069086
417,480,5487.221823
279,480,5487.35993
471,480,5487.505315
339,480,5487.656716
417,480,5487.797723
387,480,5488.008182
459,480,5488.163519
357,480,5488.310228
450,480,5488.450948
297,480,5488.579835
471,480,5488.706265
321,480,5488.826984
369,480,5488.954211
336,480,5489.072545
456,480,5489.189739
213,480,5489.305382
348,480,5489.420401
420,480,5489.538884
327,480,5489.656359
396,480,5489.771619
399,480,5489.890738
375,480,5490.010042
339,480,5490.130492
393,480,5490.242999
279,480,5490.346846
450,480,5490.463784
216,480,5490.576126
459,480,5490.690359
237,480,5864.780425
462,480,5864.937845
459,480,5865.079343
357,480,5865.216588
282,480,5865.333249
255,480,5865.455598
393,480,5865.575474
219,480,5865.705578
441,480,5865.822031
372,480,5865.941801
387,480,5866.079617
477,480,5866.225856
234,480,5866.362508
402,480,5866.499995
363,480,5866.630362
462,480,5866.752525
345,480,5866.877234
396,480,5867.001551
432,480,5867.129208
312,480,5867.261417
438,480,5867.411141
372,480,5867.563345
462,480,5867.709752
315,480,5867.855414
387,480,5868.006077
432,480,5868.172752
408,480,5868.310414
393,480,5868.476665
462,480,5868.614846
219,480,5868.749032
423,480,5868.890507
426,480,5869.059244
339,480,5869.238625
438,480,5869.396814
474,480,5869.554106
333,480,5869.683969
408,480,5869.802773
396,480,5869.924623
456,480,5870.047896
216,480,5870.166381
465,480,5870.284936
366,480,5870.411103
366,480,5870.535272
273,480,5870.654179
243,480,5870.772917
453,480,5870.89535
156,480,5871.028502
462,480,5871.178155
423,480,5871.311959
321,480,5871.446247
330,480,5871.575965
357,480,5871.702874
279,480,5871.823851
468,480,5871.945776
300,480,5872.067128
330,480,5872.1898
318,480,5872.308488
243,480,5872.432589
438,480,5872.551356
360,480,5872.665579
357,480,5872.784364
441,480,5872.901848
276,480,5873.023778
456,480,5873.138439
282,480,5873.250849
429,480,5873.361459
312,480,5873.484855
453,480,5873.591809
330,480,5873.701271
270,480,5873.811474
468,480,5873.919688
423,480,5874.035365
348,480,5874.148326
444,480,5874.253655
207,480,5874.354079
444,480,5874.460747
195,480,5874.571652
438,480,5874.68997
195,480,5874.799487
360,480,5874.910699
327,480,5875.028121
390,480,5875.150239
465,480,5875.262923
357,480,5875.376781
450,480,5875.508334
366,480,5875.622211
414,480,5875.736635
297,480,5875.847826
426,480,5875.96957
405,480,5876.107886
411,480,5876.254959
393,480,5876.39716
423,480,5876.533145
234,480,5876.658347
348,480,5876.780044
306,480,5876.907625
369,480,5877.025934
354,480,5877.14435
318,480,5877.26061
357,480,5877.390018
408,480,5877.507203
390,480,5877.631239
387,480,5877.744647
309,480,5877.856824
423,480,5877.975241
228,480,5878.089953
390,480,5878.202538
393,480,5878.314317
420,480,5878.433679
327,480,5878.550857
453,480,5878.660316
315,480,5878.773142
384,480,5878.886283
369,480,5878.999852
417,480,5879.108619
357,480,5879.219864
432,480,5879.328202
462,480,5879.459469
330,480,5879.570816
411,480,5879.686413
462,480,5879.800774
420,480,5879.927171
243,480,5880.042558
441,480,5880.156744
141,480,5880.270092
354,480,5880.383523
450,480,5880.503735
285,480,5880.620129
399,480,5880.733175
315,480,5880.845484
369,480,5880.963364
402,480,5881.101582
435,480,5881.247352
309,480,5881.380121
348,480,5881.517317
390,480,5881.646308
417,480,5881.765394
414,480,5881.880707
423,480,5882.003177
333,480,5882.121847
255,480,5882.238423
402,480,5882.353066
348,480,5882.468291
429,480,5882.584731
348,480,5882.700154
432,480,5882.813581
270,480,5882.926728
375,480,5883.052995
261,480,5883.175783
447,480,5883.292311
255,480,5883.411959
306,480,5883.518215
351,480,5883.630301
366,480,5883.74164
384,480,5883.856158
429,480,5884.004458
444,480,5884.116858
375,480,5884.22938
303,480,5884.343595
360,480,5884.451983
402,480,5884.56617
111,480,5884.677406
408,480,5884.786585
339,480,5884.889899
354,480,5885.001213
357,480,5885.112358
459,480,5885.228551
342,480,5885.343977
426,480,5885.460233
357,480,5885.575863
429,480,5885.695208
288,480,5885.80778
294,480,5885.921634
402,480,5886.037992
315,480,5886.17916
258,480,5886.320324
405,480,5886.456909
249,480,5886.586491
462,480,5886.712523
339,480,5886.835224
384,480,5886.956523
444,480,5887.078078
285,480,5887.201373
384,480,5887.318919
384,480,5887.436087
438,480,5887.555306
204,480,5887.671732
288,480,5887.7844
417,480,5887.897519
357,480,5888.016695
396,480,5888.131222
297,480,5888.245609
339,480,5888.365159
384,480,5888.473982
354,480,5888.585658
309,480,5888.691991
411,480,5888.80586
372,480,5888.921562
357,480,5889.036706
318,480,5889.14511
441,480,5889.25262
294,480,5889.365655
372,480,5889.472376
324,480,5889.587692
372,480,5889.701401
447,480,5889.80598
372,480,5889.923295
408,480,5890.042528
390,480,5890.169547
288,480,5890.285487
252,480,5890.406662
336,480,5890.535248
348,480,5890.651883
327,480,5890.764223
321,480,5890.877254
351,480,5890.994449
309,480,5891.116844
288,480,5891.247869
303,480,5891.392851
351,480,5891.537726
435,480,5891.67179
444,480,5891.796628
405,480,5891.918966
357,480,5892.042604
141,480,5892.162853
444,480,5892.27928
381,480,5892.397787
417,480,5892.514567
375,480,5892.634978
411,480,5892.754194
375,480,5892.867232
390,480,5892.982461
273,480,5893.099027
420,480,5893.217678
282,480,5893.329776
363,480,5893.444902
456,480,5893.561644
426,480,5893.678607
420,480,5893.781386
354,480,5893.885152
327,480,5893.990164
375,480,5894.09542
354,480,5894.204642
363,480,5894.318755
309,480,5894.428655
276,480,5894.539875
447,480,5894.656441
312,480,5894.766788
321,480,5894.878247
282,480,5894.998389
438,480,5895.105584
369,480,5895.218166
387,480,5895.330572
384,480,5895.446718
309,480,5895.561259
396,480,5895.681657
354,480,5895.79707
312,480,5895.913289
357,480,5896.030753
420,480,5896.144567
381,480,5896.292844
318,480,5896.448931
387,480,5896.583522
243,480,5896.709303
426,480,5896.834091
321,480,5896.965999
339,480,5897.094986
375,480,5897.219725
306,480,5897.334968
369,480,5897.476711
363,480,5897.596807
360,480,5897.711276
366,480,5897.829836
399,480,5897.967559
384,480,5898.085509
402,480,5898.202773
267,480,5898.314255
309,480,5898.427236
399,480,5898.542865
360,480,5898.659094
402,480,5898.768548
375,480,5898.886897
369,480,5899.00616
384,480,5899.10928
471,480,5899.216078
222,480,5899.318465
372,480,5899.435597
363,480,5899.543046
396,480,5899.653378
303,480,5899.766588
342,480,5899.87762
375,480,5899.991587
429,480,5900.110353
420,480,5900.221847
360,480,5900.332205
438,480,5900.44627
375,480,5900.565829
369,480,5900.685533
318,480,5900.798927
330,480,5900.911543
396,480,5901.028829
429,480,5901.145383
360,480,5901.258817
402,480,5901.406325
306,480,5901.551387
267,480,5901.689474
270,480,5901.814758
423,480,5901.937963
363,480,5902.059593
234,480,5902.17893
408,480,5902.297463
279,480,5902.413631
420,480,5902.531427
369,480,5902.649442
345,480,5902.766158
351,480,5902.88024
315,480,5902.998812
423,480,5903.115942
432,480,5903.232625
372,480,5903.347868
252,480,5903.464257
321,480,5903.58022
339,480,5903.695601
345,480,5903.798589
303,480,5903.905686
477,480,5904.012641
267,480,5904.123191
384,480,5904.245398
357,480,5904.360213
336,480,5904.484365
345,480,5904.598664
465,480,5904.717325
408,480,5904.832855
357,480,5904.955833
318,480,5905.071922
285,480,5905.181394
435,480,5905.294861
387,480,5905.405106
294,480,5905.518194
372,480,5905.633664
480,480,5905.751025
339,480,5905.870459
333,480,5905.984281
414,480,5906.096539
315,480,5906.208582
381,480,5906.351814
312,480,5906.520855
417,480,5906.656887
333,480,5906.782814
312,480,5906.907528
345,480,5907.031994
387,480,5907.153584
360,480,5907.281851
348,480,5907.401896
390,480,5907.525856
411,480,5907.64505
387,480,5907.761494
342,480,5907.8758
285,480,5907.996493
429,480,5908.111388
348,480,5908.224826
417,480,5908.337003
414,480,5908.462397
366,480,5908.578691
408,480,5908.692113
408,480,5908.804378
237,480,5908.926525
378,480,5909.038871
339,480,5909.154318
345,480,5909.267665
444,480,5909.380803
339,480,5909.494945
378,480,5909.603409
336,480,5909.713756
354,480,5909.826824
411,480,5909.948254
309,480,5910.064824
399,480,5910.180135
318,480,5910.292785
387,480,5910.399853
402,480,5910.514293
312,480,5910.626292
363,480,5910.742247
423,480,5910.855901
375,480,5910.964173
396,480,5911.080761
321,480,5911.189823
360,480,5911.30098
372,480,5911.439567
360,480,5911.57667
330,480,5911.709387
267,480,5911.835155
435,480,5911.959237
336,480,5912.080294
378,480,5912.198776
315,480,5912.315606
351,480,5912.440791
237,480,5912.565434
411,480,5912.68755
249,480,5912.805159
468,480,5912.928203
375,480,5913.050863
471,480,5913.166924
426,480,5913.282756
405,480,5913.394173
312,480,5913.506402
300,480,5913.611905
345,480,5913.719906
453,480,5913.833543
297,480,5913.951803
276,480,5914.055099
354,480,5914.161256
408,480,5914.275617
336,480,5914.38965
357,480,5914.505975
372,480,5914.620055
294,480,5914.728631
474,480,5914.837011
255,480,5914.959282
453,480,5915.075355
318,480,5915.185905
399,480,5915.297099
318,480,5915.412343
255,480,5915.531103
471,480,5915.646141
363,480,5915.759418
420,480,5915.875053
360,480,5915.996546
429,480,5916.111234
291,480,5916.222924
417,480,5916.336745
231,480,5916.485852
480,480,5916.630288
411,480,5916.764505
288,480,5916.893722
288,480,5917.022279
366,480,5917.146926
384,480,5917.265685
348,480,5917.390783
366,480,5917.511235
468,480,5917.628651
312,480,5917.744301
441,480,5917.858445
351,480,5917.981767
357,480,5918.100142
339,480,5918.215921
471,480,5918.328602
390,480,5918.443558
300,480,5918.561261
447,480,5918.672705
291,480,5918.776127
243,480,5918.881066
267,480,5918.991244
276,480,5919.099234
357,480,5919.207995
339,480,5919.320575
375,480,5919.428865
402,480,5919.54406
474,480,5919.65733
282,480,5919.769728
363,480,5919.888332
240,480,5919.998411
468,480,5920.113626
288,480,5920.231316
426,480,5920.342327
414,480,5920.480963
390,480,5920.597393
342,480,5920.716445
366,480,5920.836723
435,480,5920.988779
462,480,5921.18
408,480,5921.331901
297,480,5921.471296
315,480,5921.646441
207,480,5921.801247
453,480,5921.948911
210,480,5922.083281
450,480,5922.212584
327,480,5922.336381
450,480,5922.457663
426,480,5922.577185
321,480,5922.694715
342,480,5922.811987
345,480,5922.936298
393,480,5923.053369
327,480,5923.17046
384,480,5923.284976
402,480,5923.397975
300,480,5923.514287
393,480,5923.629634
297,480,5923.743002
396,480,5923.848988
429,480,5923.961273
258,480,5924.076659
474,480,5924.189988
366,480,5924.306165
99,480,5924.419567
411,480,5924.535084
387,480,5924.649261
420,480,5924.754721
348,480,5924.858692
429,480,5924.980059
264,480,5925.095602
366,480,5925.207996
423,480,5925.315364
285,480,5925.43229
99,480,5925.547713
351,480,5925.659911
360,480,5925.773419
333,480,5925.886277
354,480,5926.006634
285,480,5926.121462
459,480,5926.237129
354,480,5926.359048
333,480,5926.487608
348,480,5926.63164
429,480,5926.781868
429,480,5926.984028
378,480,5927.135705
333,480,5927.287405
315,480,5927.44574
348,480,5927.59887
279,480,5927.755969
441,480,5927.935853
480,480,5928.105928
249,480,5928.256211
414,480,5928.410456
408,480,5928.561827
441,480,5928.708905
345,480,5928.86038
357,480,5929.041626
411,480,5929.184782
450,480,5929.306581
393,480,5929.427629
438,480,5929.543334
375,480,5929.664455
243,480,5929.778746
405,480,5929.893142
456,480,5930.01257
243,480,5930.129328
399,480,5930.246222
432,480,5930.357939
423,480,5930.475933
375,480,5930.591537
219,480,5930.706849
366,480,5930.822408
420,480,5930.938748
390,480,5931.057261
453,480,5931.173811
414,480,5931.289111
99,480,5931.403579
444,480,5931.520899
393,480,5931.634744
306,480,5931.779172
423,480,5931.927214
321,480,5932.061495
351,480,5932.189381
249,480,5932.312003
450,480,5932.443328
180,480,5932.563982
375,480,5932.678366
399,480,5932.792923
462,480,5932.913019
297,480,5933.031366
333,480,5933.145011
333,480,5933.25951
363,480,5933.374612
357,480,5933.491243
261,480,5933.606637
426,480,5933.720136
414,480,5933.83368
414,480,5933.949505
336,480,5934.06506
456,480,5934.172185
345,480,5934.271314
411,480,5934.374083
390,480,5934.499683
441,480,5934.612152
345,480,5934.725603
399,480,5934.838719
384,480,5934.96778
396,480,5935.079062
375,480,5935.191469
345,480,5935.29732
399,480,5935.404304
441,480,5935.525581
237,480,5935.636938
312,480,5935.749256
366,480,5935.86148
381,480,5935.978676
423,480,5936.096187
384,480,5936.210545
339,480,5936.321261
402,480,5936.451174
396,480,5936.569663
354,480,5936.695669
429,480,5936.845093
243,480,5936.993081
417,480,5937.128787
288,480,5937.257651
456,480,6314.711928
360,480,6314.861773
351,480,6315.002868
195,480,6315.13736
375,480,6315.249468
444,480,6315.364471
252,480,6315.4789
360,480,6315.585119
441,480,6315.693398
402,480,6315.802192
447,480,6315.915758
297,480,6316.033324
360,480,6316.149528
405,480,6316.263166
462,480,6316.375458
378,480,6316.493849
393,480,6316.611343
369,480,6316.728695
390,480,6316.844942
387,480,6316.963102
384,480,6317.079386
444,480,6317.194032
291,480,6317.314597
432,480,6317.441936
420,480,6317.554455
432,480,6317.676875
390,480,6317.793272
309,480,6317.922461
378,480,6318.057768
423,480,6318.211766
366,480,6318.351957
387,480,6318.490208
444,480,6318.620251
453,480,6318.7473
306,480,6318.876833
459,480,6318.998758
405,480,6319.118421
366,480,6319.233073
303,480,6319.344326
360,480,6319.468628
450,480,6319.58237
219,480,6319.695491
420,480,6319.809763
270,480,6319.927831
450,480,6320.045453
186,480,6320.160672
465,480,6320.274113
396,480,6320.388284
267,480,6320.504871
387,480,6320.616936
354,480,6320.724467
276,480,6320.831747
351,480,6320.941004
336,480,6321.046111
393,480,6321.154976
387,480,6321.269275
243,480,6321.387908
387,480,6321.50499
423,480,6321.617784
348,480,6321.72304
267,480,6321.832986
453,480,6321.951741
378,480,6322.072789
330,480,6322.195636
414,480,6322.314465
321,480,6322.426659
393,480,6322.541741
315,480,6322.653227
375,480,6322.768143
450,480,6322.882092
435,480,6323.004825
354,480,6323.156632
348,480,6323.301261
312,480,6323.445113
408,480,6323.572754
240,480,6323.698655
327,480,6323.817147
312,480,6323.937341
369,480,6324.05596
330,480,6324.186139
396,480,6324.307983
450,480,6324.432115
384,480,6324.551518
393,480,6324.671228
444,480,6324.788255
345,480,6324.901418
360,480,6325.01855
441,480,6325.13402
405,480,6325.240186
390,480,6325.348054
399,480,6325.46538
309,480,6325.582135
333,480,6325.691121
369,480,6325.808069
285,480,6325.923892
414,480,6326.036736
351,480,6326.149042
312,480,6326.25242
354,480,6326.369435
399,480,6326.486517
384,480,6326.599868
312,480,6326.711509
393,480,6326.821518
333,480,6326.936769
306,480,6327.054956
414,480,6327.170084
396,480,6327.283717
444,480,6327.401213
333,480,6327.534389
393,480,6327.651881
372,480,6327.764348
381,480,6327.883799
345,480,6328.001972
420,480,6328.145285
354,480,6328.288513
429,480,6328.444809
369,480,6328.583344
429,480,6328.713302
441,480,6328.836151
462,480,6328.969661
417,480,6329.09054
282,480,6329.215053
255,480,6329.325334
327,480,6329.439687
357,480,6329.559643
372,480,6329.677195
360,480,6329.789603
390,480,6329.913308
360,480,6330.02872
363,480,6330.143207
402,480,6330.255693
378,480,6330.36221
372,480,6330.475989
348,480,6330.595828
390,480,6330.700916
429,480,6330.805403
411,480,6330.918694
348,480,6331.034961
375,480,6331.142155
312,480,6331.254635
405,480,6331.362628
372,480,6331.475712
375,480,6331.589901
372,480,6331.707901
426,480,6331.821043
270,480,6331.949006
381,480,6332.063704
273,480,6332.186351
375,480,6332.301959
390,480,6332.421894
294,480,6332.552763
360,480,6332.673188
363,480,6332.790497
378,480,6332.910079
435,480,6333.036807
435,480,6333.153934
339,480,6333.297368
345,480,6333.442985
420,480,6333.587104
303,480,6333.720205
231,480,6333.847349
357,480,6333.981561
384,480,6334.101828
351,480,6334.222763
357,480,6334.34267
414,480,6334.469608
372,480,6334.584337
429,480,6334.698763
354,480,6334.816314
402,480,6334.939266
360,480,6335.058675
297,480,6335.176419
270,480,6335.294096
357,480,6335.419844
378,480,6335.531764
270,480,6335.640985
393,480,6335.744366
408,480,6335.849615
381,480,6335.964256
396,480,6336.08157
315,480,6336.20013
411,480,6336.318154
381,480,6336.430541
390,480,6336.54425
330,480,6336.659414
345,480,6336.765902
306,480,6336.879704
411,480,6337.005692
339,480,6337.126777
369,480,6337.24133
318,480,6337.352709
402,480,6337.468627
375,480,6337.583243
330,480,6337.699106
303,480,6337.812852
411,480,6337.931593
357,480,6338.055285
372,480,6338.17368
309,480,6338.296178
366,480,6338.457935
309,480,6338.601017
426,480,6338.73317
282,480,6338.857607
441,480,6338.982432
444,480,6339.107315
369,480,6339.226322
393,480,6339.340625
288,480,6339.46149
405,480,6339.58357
276,480,6339.704303
336,480,6339.823265
339,480,6339.944125
330,480,6340.065576
318,480,6340.188804
333,480,6340.306576
321,480,6340.430873
309,480,6340.538933
282,480,6340.646827
366,480,6340.765699
432,480,6340.883854
450,480,6340.999171
396,480,6341.112802
384,480,6341.223502
192,480,6341.326886
405,480,6341.434906
402,480,6341.548761
453,480,6341.664914
387,480,6341.770926
423,480,6341.880263
396,480,6341.997096
312,480,6342.117399
351,480,6342.234157
429,480,6342.349513
294,480,6342.467742
372,480,6342.58427
411,480,6342.699194
468,480,6342.814461
360,480,6342.932365
396,480,6343.055602
324,480,6343.176596
369,480,6343.29525
378,480,6343.44538
378,480,6343.593257
135,480,6343.736487
456,480,6343.861701
336,480,6343.991785
360,480,6344.121372
198,480,6344.243448
465,480,6344.36528
408,480,6344.485374
327,480,6344.600914
465,480,6344.715543
396,480,6344.82693
312,480,6344.942432
387,480,6345.058674
372,480,6345.173421
306,480,6345.285639
360,480,6345.399701
408,480,6345.516179
366,480,6345.631857
339,480,6345.735255
402,480,6345.845644
180,480,6345.967856
480,480,6346.076922
318,480,6346.184144
315,480,6346.292593
384,480,6346.398872
276,480,6346.510838
375,480,6346.624092
381,480,6346.735545
336,480,6346.850435
312,480,6346.968399
384,480,6347.084948
402,480,6347.220767
471,480,6347.364223
261,480,6347.53227
234,480,6347.698769
477,480,6347.850531
357,480,6348.013587
300,480,6348.186666
471,480,6348.341195
276,480,6348.534213
468,480,6348.72895
435,480,6348.90751
207,480,6349.075341
408,480,6349.243497
303,480,6349.460341
480,480,6349.620592
336,480,6349.761942
207,480,6349.892709
432,480,6350.02842
468,480,6350.160253
423,480,6350.283176
357,480,6350.406406
438,480,6350.527215
378,480,6350.645764
366,480,6350.759865
336,480,6350.870612
351,480,6350.981617
384,480,6351.084881
420,480,6351.190764
366,480,6351.291682
402,480,6351.393986
120,480,6351.505078
438,480,6351.620062
258,480,6351.739456
426,480,6351.86363
357,480,6351.980868
189,480,6352.101256
477,480,6352.2201
303,480,6352.337001
321,480,6352.456699
342,480,6352.578483
477,480,6352.697362
198,480,6352.809188
465,480,6352.928322
384,480,6353.052578
468,480,6353.169586
357,480,6353.288471
279,480,6353.406459
327,480,6353.53487
210,480,6353.692714
342,480,6353.829618
432,480,6353.975901
447,480,6354.101892
315,480,6354.22353
369,480,6354.341769
315,480,6354.459264
387,480,6354.574674
345,480,6354.692963
435,480,6354.811485
429,480,6354.9313
315,480,6355.057003
300,480,6355.179506
432,480,6355.292227
417,480,6355.407972
393,480,6355.535251
330,480,6355.658268
375,480,6355.763547
471,480,6355.874725
339,480,6355.981872
288,480,6356.087969
474,480,6356.19287
285,480,6356.298883
252,480,6356.408808
450,480,6356.531573
330,480,6356.64658
453,480,6356.755621
201,480,6356.865656
471,480,6356.982845
387,480,6357.103487
345,480,6357.222177
372,480,6357.332546
342,480,6357.446723
462,480,6357.564101
270,480,6357.682856
465,480,6357.798761
249,480,6357.916398
453,480,6358.033976
345,480,6358.149981
384,480,6358.269253
453,480,6358.388222
369,480,6358.505
417,480,6358.6567
228,480,6358.797881
345,480,6358.956748
336,480,6359.086368
447,480,6359.218762
345,480,6359.346091
462,480,6359.47668
384,480,6359.595206
372,480,6359.713625
360,480,6359.826077
366,480,6359.954835
405,480,6360.074175
318,480,6360.19399
384,480,6360.313724
324,480,6360.435502
357,480,6360.554361
465,480,6360.672701
321,480,6360.784088
357,480,6360.89792
411,480,6361.013314
309,480,6361.12173
315,480,6361.229423
468,480,6361.340372
363,480,6361.457314
357,480,6361.561439
345,480,6361.66627
345,480,6361.775779
291,480,6361.891749
315,480,6362.005844
390,480,6362.124017
465,480,6362.240493
237,480,6362.357561
243,480,6362.488396
348,480,6362.605731
459,480,6362.720898
264,480,6362.84037
408,480,6362.952839
444,480,6363.067262
429,480,6363.192096
402,480,6363.305404
441,480,6363.423589
168,480,6363.543277
366,480,6363.677162
447,480,6363.82379
393,480,6363.961263
372,480,6364.100772
279,480,6364.236319
348,480,6364.3588
453,480,6364.493178
333,480,6364.623337
348,480,6364.749186
330,480,6364.877168
372,480,6364.996089
315,480,6365.112731
402,480,6365.228098
432,480,6365.342304
306,480,6365.462032
438,480,6365.579554
186,480,6365.698113
393,480,6365.811888
459,480,6365.924896
339,480,6366.029346
408,480,6366.146127
396,480,6366.26508
252,480,6366.380152
381,480,6366.49355
357,480,6366.611567
351,480,6366.713905
435,480,6366.817969
426,480,6366.932372
258,480,6367.051891
261,480,6367.162552
450,480,6367.271798
360,480,6367.386854
327,480,6367.506285
399,480,6367.624424
459,480,6367.741761
318,480,6367.855095
426,480,6367.975475
258,480,6368.09095
459,480,6368.210295
366,480,6368.321959
459,480,6368.450004
336,480,6368.567789
357,480,6368.701568
378,480,6368.857232
345,480,6369.004622
252,480,6369.138891
282,480,6369.260568
291,480,6369.38936
360,480,6369.51738
345,480,6369.639411
378,480,6369.755422
402,480,6369.870665
291,480,6369.987157
369,480,6370.102611
348,480,6370.216997
354,480,6370.328466
471,480,6370.444555
312,480,6370.566455
384,480,6370.686483
456,480,6370.804236
345,480,6370.916396
420,480,6371.032236
375,480,6371.14976
450,480,6371.268406
477,480,6371.378206
375,480,6371.493239
213,480,6371.599231
456,480,6371.707186
228,480,6371.816552
432,480,6371.938675
240,480,6372.050653
441,480,6372.168687
342,480,6372.276948
462,480,6372.392726
276,480,6372.512574
447,480,6372.634353
312,480,6372.753619
363,480,6372.872505
363,480,6372.997686
438,480,6373.114144
294,480,6373.227266
408,480,6373.337768
360,480,6373.453316
393,480,6373.56683
288,480,6373.687437
387,480,6373.838163
465,480,6373.979548
273,480,6374.11467
432,480,6374.242614
336,480,6374.363166
147,480,6374.496459
408,480,6374.618421
372,480,6374.739653
441,480,6374.85404
339,480,6374.974955
423,480,6375.094296
312,480,6375.208674
339,480,6375.330256
432,480,6375.445606
231,480,6375.559102
192,480,6375.673681
267,480,6375.788078
318,480,6375.901474
345,480,6376.01943
318,480,6376.141253
417,480,6376.25237
453,480,6376.362857
252,480,6376.47499
426,480,6376.58941
354,480,6376.705992
453,480,6376.814583
336,480,6376.931394
441,480,6377.047467
228,480,6377.15691
333,480,6377.271678
387,480,6377.378029
366,480,6377.491406
441,480,6377.600115
306,480,6377.711672
411,480,6377.826524
414,480,6377.941314
405,480,6378.055144
423,480,6378.169528
309,480,6378.281707
390,480,6378.39555
420,480,6378.512164
450,480,6378.625757
372,480,6378.740169
357,480,6378.880812
282,480,6379.026355
408,480,6379.162648
411,480,6379.290532
444,480,6379.414156
267,480,6379.538622
417,480,6379.658125
390,480,6379.777692
381,480,6379.90332
357,480,6380.024709
330,480,6380.142058
360,480,6380.257544
438,480,6380.371932
378,480,6380.493258
375,480,6380.60935
171,480,6380.725317
396,480,6380.838827
396,480,6380.968532
420,480,6381.079272
345,480,6381.193418
384,480,6381.299565
330,480,6381.414689
315,480,6381.534796
324,480,6381.650013
375,480,6381.76462
264,480,6381.866989
375,480,6381.978168
405,480,6382.089612
423,480,6382.20696
318,480,6382.321437
324,480,6382.458069
312,480,6382.569527
387,480,6382.67987
357,480,6382.791352
255,480,6382.907735
423,480,6383.023287
414,480,6383.137676
417,480,6383.253784
336,480,6383.368864
441,480,6383.481369
366,480,6383.595088
411,480,6383.707269
381,480,6383.819796
369,480,6383.963571
441,480,6384.105635
411,480,6384.239482
384,480,6384.367389
312,480,6384.493996
432,480,6384.618269
345,480,6384.741265
405,480,6384.862258
366,480,6384.981705
327,480,6385.098072
312,480,6385.21461
360,480,6385.326844
375,480,6385.44367
402,480,6385.562931
375,480,6385.680089
357,480,6385.795651
399,480,6385.91481
363,480,6386.03324
390,480,6386.149666
348,480,6386.257064
330,480,6386.372864
309,480,6386.487251
363,480,6386.601957
456,480,6386.719648
357,480,6761.566699
279,480,6761.7118
258,480,6761.842732
384,480,6761.97963
303,480,6762.104423
378,480,6762.223059
366,480,6762.342723
378,480,6762.511891
465,480,6762.649892
285,480,6762.781735
384,480,6762.910508
420,480,6763.040684
411,480,6763.165931
450,480,6763.285296
396,480,6763.40634
396,480,6763.524346
345,480,6763.643409
390,480,6763.762174
414,480,6763.883878
375,480,6764.005679
381,480,6764.125444
297,480,6764.245158
471,480,6764.356966
432,480,6764.484173
429,480,6764.592531
390,480,6764.706126
309,480,6764.823906
375,480,6764.940483
420,480,6765.049801
381,480,6765.157861
384,480,6765.267245
441,480,6765.36878
333,480,6765.480061
414,480,6765.59873
417,480,6765.704155
441,480,6765.827876
330,480,6765.954185
372,480,6766.06098
336,480,6766.166966
393,480,6766.272392
324,480,6766.384201
210,480,6766.505266
438,480,6766.630376
330,480,6766.749298
318,480,6766.873713
468,480,6767.035614
300,480,6767.175727
396,480,6767.324321
390,480,6767.495744
351,480,6767.693239
264,480,6767.894772
339,480,6768.076637
366,480,6768.241595
360,480,6768.428553
345,480,6768.589647
345,480,6768.742825
411,480,6768.900948
426,480,6769.114488
357,480,6769.298813
285,480,6769.448113
447,480,6769.587186
315,480,6769.705804
396,480,6769.822245
315,480,6769.930215
435,480,6770.042777
408,480,6770.154793
333,480,6770.267474
378,480,6770.386132
417,480,6770.496205
468,480,6770.60838
351,480,6770.725001
333,480,6770.837381
324,480,6770.954834
318,480,6771.070193
333,480,6771.184448
336,480,6771.292449
294,480,6771.402027
375,480,6771.516415
324,480,6771.645847
396,480,6771.758298
441,480,6771.87595
420,480,6771.993273
363,480,6772.108174
468,480,6772.220645
354,480,6772.333002
363,480,6772.450059
453,480,6772.568621
414,480,6772.720915
384,480,6772.865545
396,480,6773.002519
240,480,6773.132558
390,480,6773.254227
228,480,6773.374266
396,480,6773.49486
318,480,6773.612313
468,480,6773.727585
312,480,6773.843203
285,480,6773.97576
474,480,6774.092177
387,480,6774.205663
228,480,6774.317898
477,480,6774.438775
324,480,6774.55829
318,480,6774.673793
408,480,6774.788172
399,480,6774.901274
435,480,6775.01162
315,480,6775.120622
390,480,6775.229901
300,480,6775.343576
462,480,6775.460766
369,480,6775.577148
423,480,6775.683009
336,480,6775.787417
471,480,6775.892642
363,480,6776.010929
435,480,6776.116401
456,480,6776.222057
459,480,6776.329298
312,480,6776.440549
384,480,6776.556015
255,480,6776.669335
237,480,6776.780387
447,480,6776.894706
381,480,6777.017176
273,480,6777.136244
471,480,6777.254987
345,480,6777.367136
288,480,6777.488503
474,480,6777.605794
276,480,6777.750729
477,480,6777.899068
333,480,6778.044926
360,480,6778.17467
462,480,6778.297117
